,Financial,Telecom,0050,DEF
2019-11-13,0.7613139087347219,0.03802203406105527,0.12366476712539336,0.07699929007882926
2019-11-14,0.7361291148180222,0.03802203406105527,0.11957385056774654,0.1062750005531758
2019-11-15,0.7217482545715699,0.03802203406105527,0.11723788151078289,0.1229918298565918
2019-11-18,0.715323683131158,0.03802203406105527,0.11619429998423571,0.13045998282355084
2019-11-19,0.7190389320580537,0.03802203406105527,0.11679779006642926,0.12614124381446168
2019-11-20,0.7132525117195541,0.03802203406105527,0.11585786723638475,0.1328675869830058
2019-11-21,0.731651314294692,0.03802203406105527,0.11884649467341918,0.11148015697083344
2019-11-22,0.7007454801625519,0.03802203406105527,0.11382627536976939,0.14740621040662327
2019-11-25,0.7294033832719732,0.03802203406105527,0.11848134980577782,0.11409323286119356
2019-11-26,0.7346111424969132,0.03802203406105527,0.11932727725358665,0.10803954618844477
2019-11-27,0.7296513239709673,0.03802203406105527,0.11852162429498685,0.11380501767299042
2019-11-28,0.7292760490660776,0.03802203406105527,0.1184606661498791,0.11424125072298788
2019-11-29,0.7308908317407898,0.03802203406105527,0.11872296494822668,0.11236416924992808
2019-12-02,0.7242122478876204,0.03802203406105527,0.11763812266772475,0.1201275953835994
2019-12-03,0.7513781997572597,0.04076572079017515,0.11047716766977549,0.09737891178278957
2019-12-04,0.7432528986681944,0.042110124046496285,0.09757614135263437,0.11706083593267493
2019-12-05,0.7602958380166042,0.039082593034872215,0.11301159571835952,0.08760997323016409
2019-12-06,0.7208913587792045,0.039082593034872215,0.10715445057248245,0.13287159761344078
2019-12-09,0.7014222481011583,0.039082593034872215,0.10426053066009261,0.1552346282038769
2019-12-10,0.7374485563471186,0.039082593034872215,0.10961553903859245,0.11385331157941674
2019-12-11,0.7311578497484551,0.039082593034872215,0.10868047829596683,0.12107907892070587
2019-12-12,0.6958716916665475,0.039082593034872215,0.10343548702781843,0.1616102282707618
2019-12-13,0.7084938611612985,0.039082593034872215,0.10531166659464418,0.14711187920918506
2019-12-16,0.7057052994361768,0.039082593034872215,0.10489717029654887,0.15031493723240216
2019-12-17,0.6849902694781292,0.039082593034872215,0.10181805493926942,0.17410908254772908
2019-12-18,0.6710474608525203,0.039082593034872215,0.09974557344879287,0.19012437266381454
2019-12-19,0.6851894524584952,0.039082593034872215,0.1018476618177048,0.17388029268892788
2019-12-20,0.6778180454630915,0.039082593034872215,0.10075196403062597,0.18234739747141032
2019-12-23,0.6818571774751933,0.039082593034872215,0.1013523471067658,0.17770788238316873
2019-12-24,0.7047013274954409,0.039082593034872215,0.10474793829315528,0.15146814117653162
2019-12-25,0.6773990670124306,0.039082593034872215,0.10068968640011268,0.18282865355258449
2019-12-26,0.6742025583128296,0.039082593034872215,0.10021455220785942,0.18650029644443872
2019-12-27,0.6966847821548201,0.039082593034872215,0.10355634610523073,0.16067627870507697
2019-12-30,0.7306089349280152,0.039082593034872215,0.1085988867145461,0.12170958532256655
2019-12-31,0.7171504201626748,0.039082593034872215,0.10659839144207692,0.13716859536037598
2020-01-02,0.6830486063413848,0.039082593034872215,0.1015294430089405,0.17633935761480257
2020-01-03,0.662967185649879,0.039082593034872215,0.09854450835171674,0.19940571296353202
2020-01-06,0.6810430088423122,0.039082593034872215,0.10123132777220553,0.17864307035061006
2020-01-07,0.6672865201669647,0.039082593034872215,0.09918654117868925,0.1944443456194739
2020-01-08,0.6848715177827326,0.039082593034872215,0.10180040349634419,0.17424548568605103
2020-01-09,0.6826285248834814,0.039082593034872215,0.10146700142565734,0.17682188065598908
2020-01-10,0.6612564275888284,0.039082593034872215,0.09829021852307354,0.2013707608532259
2020-01-13,0.6677419610119032,0.039082593034872215,0.0992542386381099,0.1939212073151147
2020-01-14,0.6989252035201226,0.039082593034872215,0.10388936593897709,0.1581028375060281
2020-01-15,0.6996672509134386,0.039082593034872215,0.10399966505653646,0.1572504909951527
2020-01-16,0.723111648863116,0.039082593034872215,0.10748447806019704,0.13032128004181476
2020-01-17,0.7309308584438902,0.039082593034872215,0.10864673794351404,0.12133981057772354
2020-01-20,0.7378690348213939,0.039082593034872215,0.10967803963502742,0.11337033250870648
2020-01-30,0.7573994808134868,0.03681194477615416,0.09992008576994255,0.10586848864041645
2020-01-31,0.6659847920323063,0.03681194477615416,0.08786018373008692,0.2093430794614526
2020-02-03,0.6912635453834419,0.03510895858211562,0.08187461946371458,0.1917528765707279
2020-02-04,0.6723654293475091,0.03510895858211562,0.07963628927929142,0.21288932279108394
2020-02-05,0.6938483157688085,0.03510895858211562,0.08218076477271619,0.18886196087635984
2020-02-06,0.6950113568700784,0.03510895858211562,0.08231851765759357,0.1875611668902125
2020-02-07,0.7139395590365166,0.037454365181653085,0.06939066611358186,0.17921540966824842
2020-02-10,0.7080245298042633,0.037454365181653085,0.06881576055846557,0.18570534445561804
2020-02-11,0.715205000115634,0.03870264922857965,0.05970881690548638,0.1863835337502999
2020-02-12,0.7187147810309267,0.03870264922857965,0.060001830609271584,0.18258073913122203
2020-02-13,0.7239515366377318,0.03870264922857965,0.06043902062004466,0.1769067935136438
2020-02-14,0.7251428224240024,0.03870264922857965,0.06053847499310278,0.17561605335431515
2020-02-17,0.7266107700940672,0.03870264922857965,0.0606610264554731,0.17402555422188
2020-02-18,0.7255971975440272,0.03870264922857965,0.06057640845391973,0.1751237447734733
2020-02-19,0.7205914968250793,0.03870264922857965,0.060158508037028074,0.1805473459093129
2020-02-20,0.7253930883817337,0.03870264922857965,0.060559368421204435,0.17534489396848216
2020-02-21,0.7247629737536543,0.03870264922857965,0.06050676336537934,0.17602761365238667
2020-02-24,0.7234922747193684,0.03870264922857965,0.06040067918536398,0.17740439686668796
2020-02-25,0.7022957437395962,0.03870264922857965,0.05863108894606468,0.20037051808575934
2020-02-26,0.7029524995355347,0.03870264922857965,0.05868591813708679,0.19965893309879876
2020-02-27,0.6845620557134484,0.03870264922857965,0.05715059379958069,0.21958470125839114
2020-03-02,0.6838721364278763,0.03870264922857965,0.05709299595798963,0.22033221838555436
2020-03-03,0.6652442142560052,0.03870264922857965,0.05553784576453451,0.24051529075088057
2020-03-04,0.6721174919567103,0.03870264922857965,0.05611166065635659,0.2330681981583534
2020-03-05,0.6895181169953262,0.03870264922857965,0.057564350073102497,0.21421488370299166
2020-03-06,0.7081792560758359,0.03870264922857965,0.05912227337680678,0.19399582131877763
2020-03-09,0.6483119217153843,0.09046369933851957,0.0421733864548257,0.2190509924912704
2020-03-10,0.5991662926160319,0.13224420946328663,0.03021931536824141,0.23837018255244002
2020-03-11,0.5844578357068528,0.164354392039525,0.02270435568730865,0.2284834165663134
2020-03-12,0.5639270868023556,0.1956338077870881,0.01692383307506361,0.2235152723354926
2020-03-13,0.42119521800360876,0.2342253558403161,0.009895011923901475,0.33468441423217354
2020-03-16,0.3969142577800968,0.2631690168802371,0.007230688634053001,0.33268603670561303
2020-03-17,0.3667227591709579,0.2848767626601778,0.005141324245749611,0.3432591539231146
2020-03-18,0.3595420693782184,0.3011575719951334,0.0038559931843122077,0.33544436544233597
2020-03-19,0.35415655203366386,0.31336817899635006,0.0028919948882341557,0.329583274081752
2020-03-20,0.35415655203366386,0.31336817899635006,0.0028919948882341557,0.329583274081752
2020-03-23,0.4358849871183555,0.31336817899635006,0.0035593783239804993,0.24718745556131397
2020-03-24,0.4358849871183555,0.31336817899635006,0.0035593783239804993,0.24718745556131397
2020-03-25,0.4358849871183555,0.31336817899635006,0.0035593783239804993,0.24718745556131397
2020-03-26,0.4358849871183555,0.31336817899635006,0.0035593783239804993,0.24718745556131397
2020-03-27,0.4358849871183555,0.31336817899635006,0.0035593783239804993,0.24718745556131397
2020-03-30,0.4362093063051995,0.31336817899635006,0.003562026670947747,0.24686048802750274
2020-03-31,0.43653362549204355,0.31336817899635006,0.0035646750179149944,0.24653352049369143
2020-04-01,0.43685794467888756,0.31336817899635006,0.003567323364882242,0.24620655295988017
2020-04-06,0.43750658305257556,0.31336817899635006,0.0035726200588167365,0.24555261789225769
2020-04-07,0.4393706300000718,0.31336817899635006,0.0035878416160987693,0.24367334938747937
2020-04-08,0.43729707766450476,0.31336817899635006,0.003570909265926194,0.245763834073219
2020-04-09,0.4271477946458373,0.31336817899635006,0.0034880315824817325,0.2559959947753309
2020-04-10,0.43834653738866536,0.31336817899635006,0.003579479013232158,0.24470580460175242
2020-04-13,0.45041566501380625,0.31336817899635006,0.0036780338901557267,0.232538122099688
2020-04-14,0.447689620161035,0.31336817899635006,0.0036557733736297974,0.23528642746898518
2020-04-15,0.4413474997918805,0.3225261342472625,0.007830021532184001,0.22829634442867303
2020-04-16,0.4448148191459541,0.3293946006854469,0.010146369012975786,0.21564421115562327
2020-04-17,0.42444750094173345,0.3345459505140852,0.015043496731511289,0.22596305181267018
2020-04-20,0.400856601705303,0.32218522282270085,0.015544375207881435,0.26141380026411487
2020-04-21,0.3822361349187884,0.3291389171170256,0.019336253748551257,0.2692886942156349
2020-04-22,0.3646712165349316,0.33435418783776916,0.021936147733318565,0.2790384478939807
2020-04-23,0.3537594748500375,0.33435418783776916,0.02127977134062699,0.29060656597156637
2020-04-24,0.3540553006172013,0.3382656408783269,0.02515450919428048,0.2825245493101914
2020-04-27,0.36380083281083736,0.32778637050875026,0.026766099600192203,0.2816466970802203
2020-04-28,0.3683248157301806,0.32778637050875026,0.027098944845413708,0.27678986891565555
2020-04-29,0.40535303388343835,0.32778637050875026,0.029823240354718044,0.2370373552530934
2020-04-30,0.4256642046560344,0.3176164431119644,0.03322500823263469,0.22349434399936663
2020-05-04,0.4029443876671417,0.3176164431119644,0.03145162419365989,0.24798754502723408
2020-05-05,0.4069980753129737,0.3094211601501547,0.0291072578327438,0.25447350670412794
2020-05-06,0.4180760778653866,0.3094211601501547,0.029899522701114286,0.2426032392833446
2020-05-07,0.4061817622853444,0.3094211601501547,0.02904887762111955,0.2553481999433815
2020-05-08,0.4030237379107529,0.3094211601501547,0.028823025374416323,0.2587320765646762
2020-05-11,0.4192892094192935,0.3094211601501547,0.029986282160351173,0.24130334827020078
2020-05-12,0.43635550729600747,0.3031355953996898,0.02802787922852274,0.23248101807578014
2020-05-13,0.4455730492070997,0.3031355953996898,0.028619938105168673,0.22267141728804196
2020-05-14,0.4415752656079015,0.3031355953996898,0.028363153455893957,0.2269259855365149
2020-05-15,0.45816369957285047,0.3031355953996898,0.029428657651408827,0.20927204737605104
2020-05-18,0.44334037096129275,0.30791297611933527,0.021171887672646578,0.22757476524672549
2020-05-19,0.4612029742448903,0.30791297611933527,0.02202492307170432,0.20885912656407019
2020-05-20,0.4880889084107801,0.3042952228240658,0.018085349112904315,0.1895305196522499
2020-05-21,0.4904671112520763,0.3042952228240658,0.018173469592400942,0.18706419633145704
2020-05-22,0.48510424324979506,0.3042952228240658,0.017974757148015597,0.19262577677812365
2020-05-25,0.4876983307922583,0.3042952228240658,0.018070876887731954,0.18993556949594406
2020-05-26,0.4730357903743395,0.3042952228240658,0.017527580046171776,0.20514140675542306
2020-05-27,0.49437456635434796,0.3042952228240658,0.01831825405369443,0.1830119567678919
2020-05-28,0.5146870499024874,0.3042952228240658,0.019070900446570574,0.16194682682687633
2020-05-29,0.5186186313302159,0.3042952228240658,0.01921657887003198,0.1578695669756864
2020-06-01,0.571514269897458,0.2500488667535875,0.024863028821983022,0.15357383452697146
2020-06-02,0.5988019305182435,0.20942783446544563,0.027067098088040323,0.16470313692827054
2020-06-03,0.634195127050708,0.17600097538423215,0.03174641762009741,0.1580574799449624
2020-06-04,0.6533959490388745,0.14611965526695225,0.041226381065594696,0.1592580146285784
2020-06-05,0.6666603029658955,0.11883445132853733,0.05502290600997754,0.15948233969558967
2020-06-08,0.658775097933728,0.096625838496403,0.06735312246195227,0.1772459411079168
2020-06-09,0.6654523532139823,0.07996937887230224,0.08016758408641095,0.17441068382730449
2020-06-10,0.6782277658220849,0.06747703415422668,0.0887962068808699,0.16549899314281852
2020-06-11,0.683031452064986,0.06747703415422668,0.08942512409557346,0.1600663896852137
2020-06-12,0.6649605415656397,0.06747703415422668,0.08705921047763027,0.1805032138025033
2020-06-15,0.6605659350688536,0.06747703415422668,0.08648385156825912,0.18547317920866052
2020-06-16,0.6397776490155572,0.06747703415422668,0.08376216861437746,0.20898314821583855
2020-06-17,0.6561224975787956,0.06747703415422668,0.08590209951605413,0.19049836875092352
2020-06-18,0.6563899304604869,0.06747703415422668,0.08593711286508832,0.190195922520198
2020-06-19,0.6237324827052139,0.06747703415422668,0.0816614732743625,0.22712900986619688
2020-06-22,0.6132550231104679,0.06747703415422668,0.08028972366951798,0.23897821906578745
2020-06-23,0.6161496150769965,0.06747703415422668,0.0806686948648126,0.2357046559039642
2020-06-24,0.6164153736241118,0.05810777561567001,0.09022044599248588,0.2352564047677321
2020-06-29,0.6302313602200877,0.05810777561567001,0.09224259619485128,0.21941826796939082
2020-06-30,0.627930393312611,0.05810777561567001,0.09190581961611999,0.2220560114555989
2020-07-01,0.6258966363699814,0.05810777561567001,0.09160815270796749,0.22438743530638097
2020-07-02,0.6450687154051378,0.05810777561567001,0.09441423703870933,0.2024092719404828
2020-07-03,0.6491858599403638,0.05810777561567001,0.09501683494927042,0.1976895294946956
2020-07-06,0.6549611169847925,0.05810777561567001,0.0958621192957756,0.19106898810376172
2020-07-07,0.6602313158918977,0.05810777561567001,0.09663348178317209,0.1850274267092601
2020-07-08,0.6588795828716244,0.05810777561567001,0.09643563798957101,0.1865770035231344
2020-07-09,0.665526376894644,0.05810777561567001,0.09740848316319367,0.17895736432649215
2020-07-10,0.6659157489987422,0.05810777561567001,0.09746547285941462,0.17851100252617302
2020-07-13,0.6520966143380807,0.051080831711752504,0.10509634340452739,0.19172621054563918
2020-07-14,0.6642764026714767,0.051080831711752504,0.10705932126568432,0.17758344435108628
2020-07-15,0.6561964700916165,0.051080831711752504,0.10575710415486497,0.18696559404176585
2020-07-16,0.6503064769770908,0.051080831711752504,0.10480783264293903,0.19380485866821756
2020-07-17,0.6637906548531267,0.051080831711752504,0.106981034830204,0.1781474786049166
2020-07-20,0.6709102610342108,0.051080831711752504,0.10812847918071904,0.1698804280733175
2020-07-21,0.6888408090869904,0.051080831711752504,0.1110182887490437,0.14906007045221323
2020-07-22,0.6475430193587213,0.051080831711752504,0.10436245494206134,0.19701369398746468
2020-07-23,0.6471538709095874,0.051080831711752504,0.10429973712058174,0.19746556025807813
2020-07-24,0.6379428476622377,0.051080831711752504,0.10281522571379705,0.2081610949122126
2020-07-27,0.6310850886761858,0.051080831711752504,0.10170998244533572,0.21612409716672576
2020-07-28,0.6267235773300606,0.051080831711752504,0.10100705149290252,0.22118853946528433
2020-07-29,0.6254949788911314,0.051080831711752504,0.10080904217863085,0.2226151472184851
2020-07-30,0.6300216038322705,0.051080831711752504,0.10153858396556428,0.21735898049041263
2020-07-31,0.621561395889942,0.051080831711752504,0.10017507908050488,0.22718269331780055
2020-08-03,0.6246124473943001,0.051080831711752504,0.10066680737596984,0.22363991351797738
2020-08-04,0.6289143995301946,0.051080831711752504,0.10136013935936425,0.21864462939868856
2020-08-05,0.6194558569419095,0.051080831711752504,0.09983573604533419,0.2296275753010036
2020-08-06,0.6213228927290212,0.051080831711752504,0.10013664028240035,0.2274596352768258
2020-08-07,0.6262219860213594,0.051080831711752504,0.10092621161232518,0.2217709706545628
2020-08-10,0.6023015762435813,0.051080831711752504,0.09707103502482795,0.24954655701983816
2020-08-11,0.6076040583678791,0.051080831711752504,0.0979256192535733,0.24338949066679494
2020-08-12,0.6095522290965176,0.051080831711752504,0.09823959975187027,0.2411273394398595
2020-08-13,0.598110649466962,0.051080831711752504,0.09639559664650438,0.25441292217478095
2020-08-14,0.573343326516199,0.051080831711752504,0.09240392574864764,0.28317191602340064
2020-08-17,0.5749600486978009,0.051080831711752504,0.09266448773570812,0.2812946318547383
2020-08-18,0.5782745954128965,0.051080831711752504,0.0931986827186918,0.277445890156659
2020-08-19,0.5774316216063216,0.051080831711752504,0.09306282330352408,0.2784247233784017
2020-08-20,0.5735039435528189,0.051080831711752504,0.09242981188709104,0.2829854128483374
2020-08-21,0.5468107248629106,0.051080831711752504,0.0881277504803555,0.3139806929449813
2020-08-24,0.5690304858811805,0.045810623783814376,0.08704401145624568,0.29811487887875926
2020-08-25,0.5702319696486016,0.045810623783814376,0.08722780119934521,0.2967296053682386
2020-08-26,0.5733084794743143,0.045810623783814376,0.08769841176092152,0.2931824849809496
2020-08-27,0.5761844630668806,0.045810623783814376,0.08813834802969922,0.2898665651196055
2020-08-28,0.5647561463654058,0.045810623783814376,0.0863901701120463,0.30304305973873336
2020-08-31,0.5841772432911079,0.045810623783814376,0.08936099544608062,0.280651137478997
2020-09-01,0.5717718252939323,0.045810623783814376,0.08746335134254285,0.2949541995797103
2020-09-02,0.5700518994234363,0.045810623783814376,0.0872002560411663,0.2969372207515829
2020-09-03,0.5702954625413961,0.045810623783814376,0.0872375136422194,0.29665640003256993
2020-09-04,0.5730908671724488,0.045810623783814376,0.0876651238296655,0.29343338521407114
2020-09-07,0.5721724261137138,0.045810623783814376,0.0875246308402352,0.2944923192622364
2020-09-08,0.582572798845681,0.045810623783814376,0.0891155652201897,0.2825010121503148
2020-09-09,0.5880589847054244,0.045810623783814376,0.08995478146022488,0.27617561005053615
2020-09-10,0.5899552771999493,0.045810623783814376,0.0902448553837023,0.27398924363253385
2020-09-11,0.5925346289911027,0.045810623783814376,0.09063941618919441,0.27101533103588843
2020-09-14,0.5957052307861884,0.045810623783814376,0.0911244199030943,0.2673597255269027
2020-09-15,0.5954236554934724,0.045810623783814376,0.09108134761854524,0.26768437310416787
2020-09-16,0.5985050843995936,0.045810623783814376,0.09155271064682072,0.26413158116977115
2020-09-17,0.5951409866599103,0.041857967837860784,0.09920247371895063,0.2637985717832781
2020-09-18,0.6177723535913018,0.041857967837860784,0.10297483629111241,0.2373948422797249
2020-09-21,0.6329747781169325,0.041857967837860784,0.10550888814314863,0.21965836590205798
2020-09-22,0.6259335432084072,0.041857967837860784,0.10433520335816661,0.2278732855955652
2020-09-23,0.619486776589753,0.041857967837860784,0.10326060891685869,0.23539464665552728
2020-09-24,0.6157848228693699,0.041857967837860784,0.10264354006277733,0.23971366922999182
2020-09-25,0.6001173055120759,0.041857967837860784,0.10003196311930201,0.25799276353076117
2020-09-28,0.6144264185490659,0.041857967837860784,0.10241711124690805,0.24129850236616515
2020-09-29,0.6132690422619054,0.041857967837860784,0.10222419126108362,0.24264879863915
2020-09-30,0.616684565173424,0.041857967837860784,0.10279351572278468,0.23866395126593043
2020-10-05,0.6135684304465131,0.041857967837860784,0.10227409548408462,0.2422995062315413
2020-10-06,0.618382832148556,0.041857967837860784,0.10307659534382342,0.23668260466975954
2020-10-07,0.6199159762304015,0.041857967837860784,0.10333215106741794,0.23489390486431963
2020-10-08,0.6181663478786369,0.041857967837860784,0.1030405101546353,0.23693517412886683
2020-10-12,0.6123937592923652,0.041857967837860784,0.10207829266271994,0.24366998020705394
2020-10-13,0.6161102908714702,0.041857967837860784,0.10269779146143483,0.23933394982923406
2020-10-14,0.6131307627759597,0.041857967837860784,0.10220114182006396,0.24281012756611545
2020-10-15,0.612379753897227,0.041857967837860784,0.10207595814052392,0.24368632012438815
2020-10-16,0.6105404208928085,0.041857967837860784,0.10176936459694144,0.2458322466723892
2020-10-19,0.605433364941129,0.03889347587839559,0.10925518451339705,0.24641797466707824
2020-10-20,0.6005293583042579,0.03889347587839559,0.10837021817194281,0.25220694764540363
2020-10-21,0.6043662006084569,0.03889347587839559,0.10906260636553836,0.24767771714760908
2020-10-22,0.6022311028423939,0.03889347587839559,0.1086773112795828,0.25019810999962766
2020-10-23,0.6131745211031091,0.03889347587839559,0.1106521366699839,0.23727986634851134
2020-10-26,0.6189667314713859,0.03889347587839559,0.11169738631952714,0.23044240633069127
2020-10-27,0.6263982220804397,0.03889347587839559,0.11303845690585121,0.22166984513531338
2020-10-28,0.643687577366067,0.03889347587839559,0.11615845625050668,0.2012604905050307
2020-10-29,0.6448707521145456,0.03889347587839559,0.11637196938496894,0.19986380262208986
2020-10-30,0.6502404582315047,0.03889347587839559,0.1173409748388526,0.193525091051247
2020-11-02,0.6395458654051044,0.05804136848848124,0.11160145914216636,0.19081130696424797
2020-11-03,0.6583089618336481,0.05804136848848124,0.11487564017080028,0.16877402950707032
2020-11-04,0.6529158075111279,0.05804136848848124,0.11393452879110134,0.1751082952092895
2020-11-05,0.6349183218601292,0.06727350322156676,0.11286940426674046,0.18493877065156342
2020-11-06,0.6545973822047063,0.07883573965086045,0.10926643643018424,0.1573004417142489
2020-11-09,0.652367138647849,0.07883573965086045,0.10889416062760096,0.15990296107368948
2020-11-10,0.6626464187772392,0.07560912110568162,0.10084721955994096,0.1608972405571382
2020-11-11,0.7038450964641366,0.0642068408292612,0.1022118381088229,0.12973622459777923
2020-11-12,0.7254948431091308,0.0642068408292612,0.1053557974974608,0.10494251856414713
2020-11-13,0.6856701063092046,0.0642068408292612,0.09957248015822016,0.15055057270331396
2020-11-16,0.6916589326843898,0.0642068408292612,0.10044217287185475,0.1436920536144941
2020-11-17,0.6610972621173627,0.0642068408292612,0.09600403081471062,0.17869186623866531
2020-11-18,0.6680909117570297,0.0642068408292612,0.09701964318219108,0.17068260423151793
2020-11-19,0.6508493426631298,0.0642068408292612,0.09451583591291991,0.19042798059468902
2020-11-20,0.6477356745287617,0.0556551306219459,0.10236875466253437,0.19424044018675796
2020-11-23,0.6132703971600925,0.0556551306219459,0.09692182984108416,0.2341526423768774
2020-11-24,0.6116007023320484,0.0556551306219459,0.09665794970149219,0.2360862173445135
2020-11-25,0.5968697560735818,0.0556551306219459,0.09432985711252521,0.253145256191947
2020-11-26,0.6021668061420262,0.0556551306219459,0.09516700788283941,0.24701105535318843
2020-11-27,0.5994111293935277,0.049241347966459424,0.10259415620898935,0.24875336643102353
2020-11-30,0.6040290379455262,0.049241347966459424,0.10338454932668459,0.2433450647613297
2020-12-01,0.5947156072734765,0.049241347966459424,0.10179047888929277,0.2542525658707713
2020-12-02,0.6001599637923631,0.049241347966459424,0.10272232538957583,0.24787636285160158
2020-12-03,0.6009331167247848,0.049241347966459424,0.10285465688766224,0.2469708784210935
2020-12-04,0.6001269726163544,0.049241347966459424,0.10271667867782996,0.24791500073935616
2020-12-07,0.6115639695455835,0.049241347966459424,0.10467421498635038,0.23452046750160666
2020-12-08,0.6001599637923631,0.049241347966459424,0.10272232538957583,0.24787636285160158
2020-12-09,0.6150431577414812,0.049241347966459424,0.10526970672773922,0.23044578756432005
2020-12-10,0.6047988813868934,0.049241347966459424,0.10351631437809428,0.24244345626855285
2020-12-11,0.5953991557136771,0.049241347966459424,0.10190747383985584,0.2534520224800076
2020-12-14,0.595812108849546,0.049241347966459424,0.10197815417335448,0.25296838901064
2020-12-15,0.6026026971061519,0.049241347966459424,0.10314041933358603,0.24501553559380265
2020-12-16,0.6024564742462073,0.049241347966459424,0.10311539208567747,0.24518678570165578
2020-12-17,0.6158264995166101,0.049241347966459424,0.10540378213024951,0.22952837038668103
2020-12-18,0.6216804334561924,0.049241347966459424,0.10640573118255067,0.2226724873947975
2020-12-21,0.6230044581857922,0.049241347966459424,0.10663234892998985,0.22112184491775852
2020-12-22,0.6424398059419882,0.049241347966459424,0.10995886891918767,0.1983599771723646
2020-12-23,0.6428759817229741,0.049241347966459424,0.11003352399984043,0.19784914631072603
2020-12-24,0.615121755454676,0.049241347966459424,0.10528315937429474,0.2303537372045698
2020-12-25,0.6162958925634874,0.049241347966459424,0.10548412261979542,0.22897863685025777
2020-12-28,0.6196189660475734,0.049241347966459424,0.1060528940412824,0.22508679194468476
2020-12-29,0.6440701572405171,0.049241347966459424,0.11023791698418778,0.1964505778088357
2020-12-30,0.6546332221368535,0.049241347966459424,0.11204587262077548,0.18407955727591158
2020-12-31,0.6774046174015131,0.049241347966459424,0.1159433846426875,0.15741064998933993
2021-01-04,0.6740830569809864,0.049241347966459424,0.11537487219450206,0.16130072285805208
2021-01-05,0.6328405593483349,0.049241347966459424,0.10831587873060991,0.20960221395459566
2021-01-06,0.6465094683466465,0.049241347966459424,0.11065542518914515,0.1935937584977489
2021-01-07,0.6278312629718887,0.049241347966459424,0.10745849636024546,0.21546889270140637
2021-01-08,0.6210350929677496,0.049241347966459424,0.1062952758379089,0.22342828322788202
2021-01-11,0.67051688064274,0.049241347966459424,0.11476449171543915,0.16547727967536144
2021-01-12,0.6709034571089508,0.049241347966459424,0.11483065746448236,0.16502453746010737
2021-01-13,0.644777039999004,0.049241347966459424,0.11035890579568854,0.19562270623884795
2021-01-14,0.6618189101529955,0.049241347966459424,0.11327576236196703,0.17566397951857796
2021-01-15,0.6633587076993898,0.049241347966459424,0.11353931140578412,0.1738606329283667
2021-01-18,0.6205435097473311,0.049241347966459424,0.1062111373172305,0.22400400496897896
2021-01-19,0.609003910349401,0.049241347966459424,0.10423603975035978,0.23751870193377972
2021-01-20,0.6069250519510532,0.049241347966459424,0.10388022599783192,0.23995337408465545
2021-01-21,0.6244564831566121,0.049241347966459424,0.10688087497391963,0.21942129390300882
2021-01-22,0.5993868108599414,0.049241347966459424,0.10258999389148943,0.24878184728210972
2021-01-25,0.5825669579031779,0.049241347966459424,0.09971113739877736,0.2684805567315853
2021-01-26,0.5883152687664532,0.049241347966459424,0.10069500819083521,0.26174837507625215
2021-01-27,0.5659001172508528,0.049241347966459424,0.09685847022336966,0.28800006455931815
2021-01-28,0.5806833584427888,0.049241347966459424,0.09938874382315283,0.2706865497675989
2021-01-29,0.5779035625471438,0.049241347966459424,0.09891295883958826,0.2739421306468085
2021-02-01,0.5595793333307739,0.049241347966459424,0.09577661594829814,0.29540270275446845
2021-02-02,0.574984039900493,0.049241347966459424,0.09841325847071251,0.27736135366233505
2021-02-03,0.5714964319005357,0.049241347966459424,0.09781632561044787,0.28144589452255697
2021-02-04,0.5774397220787388,0.049241347966459424,0.09883356871962212,0.2744853612351796
2021-02-05,0.5677540602569839,0.049241347966459424,0.09717578785236669,0.2858288039241899
2021-02-17,0.5727526237670607,0.049241347966459424,0.09803133320417262,0.2799746950623072
2021-02-18,0.5755805820010431,0.049241347966459424,0.09851536156898331,0.2766627084635141
2021-02-19,0.5881480201411942,0.049241347966459424,0.1006663822098613,0.26194424968248514
2021-02-22,0.629578717035086,0.049241347966459424,0.10775758752878799,0.21342234746966648
2021-02-23,0.6053839351128696,0.049241347966459424,0.10361645114634913,0.2417582657743218
2021-02-24,0.6411897715696306,0.049241347966459424,0.10974491523135071,0.1998239652325592
2021-02-25,0.6507202957181432,0.044431010974844566,0.10565773109326489,0.19919096221374732
2021-02-26,0.691485238423849,0.06095129036191431,0.08677298827057632,0.16079048294366036
2021-03-02,0.6581265480925413,0.06095129036191431,0.08258687830901258,0.19833528323653177
2021-03-03,0.6888737695625348,0.0731490767257,0.0678289512279487,0.17014820248381649
2021-03-04,0.7078982975782756,0.08189393130771518,0.05569751800243437,0.15451025311157485
2021-03-05,0.7009377747038437,0.08823700193418127,0.04504391799689797,0.16578130536507707
2021-03-08,0.706904279316782,0.08823700193418127,0.04542733968454615,0.1594313790644905
2021-03-09,0.7144845167189957,0.07727822471988022,0.04992409319082069,0.15831316537030335
2021-03-10,0.7456717273759557,0.07727822471988022,0.05210327716859216,0.12494677073557198
2021-03-11,0.7540157531822922,0.06598521223827603,0.057780955391300286,0.12221807918813149
2021-03-12,0.7494731516472006,0.06598521223827603,0.05743285144844258,0.12710878466608083
2021-03-15,0.7552237708487515,0.06598521223827603,0.057873526951778956,0.12091748996119357
2021-03-16,0.7497696832213068,0.06598521223827603,0.05745557494935516,0.1267895295910621
2021-03-17,0.7738483030008444,0.06598521223827603,0.0593007428380812,0.1008657419227984
2021-03-18,0.7715718381338131,0.06598521223827603,0.05912629513672131,0.10331665449118954
