,Financial,Telecom,0050,DEF
2018-08-07,0.7401579802905159,0.05795472082507017,0.12071363793459951,0.0811736609498144
2018-08-08,0.735802040559413,0.05795472082507017,0.12000322023247745,0.08624001838303935
2018-08-09,0.7432843898200395,0.05795472082507017,0.12122352944159111,0.07753735991329917
2018-08-10,0.7417363949629772,0.05096604061880263,0.11382618755611065,0.09347137686210963
2018-08-13,0.7474341823011942,0.08374451945998035,0.09695057456733217,0.0718707236714932
2018-08-14,0.6941036301875281,0.07030838959498525,0.08766604902867245,0.14792193118881425
2018-08-15,0.6842769120746277,0.09848371045999818,0.07574378973072726,0.14149558773464693
2018-08-16,0.668000464614793,0.11844970343309913,0.06747984505735868,0.14606998689474918
2018-08-17,0.6488675994084401,0.13809664793110613,0.05399604256685625,0.1590397100935976
2018-08-20,0.6551130212342867,0.15389910925829484,0.04394648040596886,0.1470413891014497
2018-08-21,0.6541695492047455,0.16719778098441435,0.03486272786647815,0.1437699419443622
2018-08-22,0.6522650711588966,0.17894858228561109,0.026782995534992575,0.14200335102049982
2018-08-23,0.6986671518353015,0.14171143671420833,0.03267607868129202,0.1269453327691984
2018-08-24,0.6771735000911414,0.1623249183910473,0.024076913360143178,0.13642466815766832
2018-08-27,0.6862214881687085,0.12924368879328546,0.03403298809728014,0.150501834940726
2018-08-28,0.626556147323929,0.10443276659496409,0.03726154150315582,0.23174954457795124
2018-08-29,0.6342611311904325,0.08582457494622306,0.04561340895719802,0.2343008849061466
2018-08-30,0.6288661450458819,0.0718684312096673,0.05997994667251827,0.2392854770719325
2018-08-31,0.6525914230152311,0.06140132340725047,0.05867888231483866,0.22732837126267974
2018-09-03,0.6664076649609653,0.06140132340725047,0.059921193516878704,0.2122698181149055
2018-09-04,0.6670466361062499,0.06140132340725047,0.05997864770845158,0.21157339277804801
2018-09-05,0.6673749186276244,0.06140132340725047,0.06000816579704176,0.21121559216808325
2018-09-06,0.6491049192622735,0.053550992555437854,0.054389961442794496,0.24295412673949404
2018-09-07,0.6797178555622038,0.053550992555437854,0.056955088243707194,0.2097760636386512
2018-09-10,0.6678352338436699,0.10354784763014432,0.060439245492024056,0.16817767303416162
2018-09-11,0.6846781913927221,0.14795134643682906,0.0532424678113175,0.1141279943591313
2018-09-12,0.6906285176683759,0.1810489313393264,0.043640664679780394,0.08468188631251734
2018-09-13,0.6888785058708107,0.2034680836267122,0.03308789008135095,0.07456552042112607
2018-09-14,0.695615314660362,0.16642238930715184,0.05034327221846972,0.08761902381401636
2018-09-17,0.6433264492056306,0.1921622973646031,0.04240677037485195,0.1221044830549142
2018-09-18,0.6683122528040214,0.21204667472670097,0.03479288024985704,0.08484819221942054
2018-09-19,0.7025571769326769,0.17628755762499881,0.04297137544837777,0.07818388999394646
2018-09-20,0.6924809873070363,0.1972272609216899,0.03214188058102415,0.07814987119024965
2018-09-21,0.7339780348634644,0.15542044569126745,0.04031462123786814,0.07028689820740001
2018-09-25,0.7446957600114195,0.1240653342684506,0.04314848128812403,0.0880904244320059
2018-09-26,0.7672178688936618,0.10054900070133796,0.04631820243454231,0.0859149279704579
2018-09-27,0.7880196393010755,0.08291175052600347,0.04710188031152037,0.08196672986140059
2018-09-28,0.8211641368003891,0.0696838128945026,0.04712644372901052,0.062025606576097785
2018-10-01,0.8200754120363257,0.0696838128945026,0.04706396203499752,0.06317681303417419
2018-10-02,0.831125628669386,0.06233585133849723,0.0428962444667392,0.06364227552537755
2018-10-03,0.8087287425338152,0.06233585133849723,0.041740291299342244,0.0871951148283453
2018-10-04,0.7699739664476103,0.10423397187337147,0.030856860675404305,0.09493520100361397
2018-10-05,0.7155941500239247,0.1435553161008542,0.022303002062055006,0.11854753181316609
2018-10-08,0.6802851709477111,0.17274168967333947,0.01634901976464054,0.1306241196143088
2018-10-09,0.6564484047753126,0.19193504235114212,0.012045942921350444,0.13957060995219478
2018-10-11,0.6536834497671193,0.21514812765157823,0.009223924726623927,0.12194449785467852
2018-10-12,0.5340277124928945,0.22891274057346878,0.00573336910567739,0.2313261778279594
2018-10-15,0.5813146707406281,0.24023118045576564,0.00473836573780261,0.1737157830658037
2018-10-16,0.5511542442339639,0.2505174844400904,0.0034089760164360866,0.19491929530950963
2018-10-17,0.5637034087345545,0.2505174844400904,0.0034865945801256086,0.18229251224522958
2018-10-18,0.5560078120487106,0.26175364971615017,0.0026146450164034585,0.17962389321873581
2018-10-19,0.5462849140223989,0.26175364971615017,0.0025689227687684417,0.18939251349268255
2018-10-22,0.5474906041011626,0.2724649463883403,0.0019571738920613497,0.1780872756184359
2018-10-23,0.5402010487340514,0.2724649463883403,0.0019311151298791781,0.18540288974772923
2018-10-24,0.5265980546929243,0.2832634993375022,0.00143191497031525,0.1887065309992583
2018-10-25,0.5234610412901635,0.2999476245031266,0.0010922915131592844,0.17549904269355066
2018-10-26,0.5051735140211459,0.31246071837734496,0.00080459052397907,0.18156117707753008
2018-10-29,0.5141519709335152,0.31246071837734496,0.0008188905241792871,0.1725684201649606
2018-10-30,0.513890151701472,0.31246071837734496,0.0008184735243421013,0.1728306563968409
2018-10-31,0.5069701706890214,0.31246071837734496,0.0008074520614304495,0.17976165887220313
2018-11-01,0.522062637906987,0.31246071837734496,0.0008314898539314467,0.16464515386173653
2018-11-02,0.5147816800467292,0.31246071837734496,0.0008198934627168251,0.17193770811320902
2018-11-05,0.5080875475450017,0.31246071837734496,0.000809231709026934,0.17864250236862628
2018-11-06,0.516973525192272,0.31246071837734496,0.0008233844173793045,0.1697423720130037
2018-11-07,0.5149952771281197,0.31246071837734496,0.0008202336590708824,0.17172377083546453
2018-11-08,0.5287436590694982,0.2972994034026586,0.0007714969287666846,0.1731854405990764
2018-11-09,0.549247761389489,0.2972994034026586,0.0008014147380787234,0.15265142046977345
2018-11-12,0.5371605350276127,0.2972994034026586,0.0007837781047961489,0.16475628346493237
2018-11-13,0.5374763906092186,0.2972994034026586,0.000784238973890204,0.16443996701423247
2018-11-14,0.5360285624217993,0.2972994034026586,0.0007821264284614011,0.16588990774708048
2018-11-15,0.5365286417510403,0.2972994034026586,0.000782856100884004,0.1653890987454169
2018-11-16,0.5376067429483691,0.2972994034026586,0.000784429172727745,0.16430942447624441
2018-11-19,0.5369695171649564,0.2972994034026586,0.0007834993880837098,0.16494758004430105
2018-11-20,0.5563319596113019,0.2972994034026586,0.0008117513862392352,0.14555688559980007
2018-11-21,0.5364277902916884,0.2972994034026586,0.0007827089471738515,0.165490097358479
2018-11-22,0.5454001858594891,0.2972994034026586,0.0007958006892789388,0.15650461004857322
2018-11-23,0.5509685228209629,0.2972994034026586,0.0008039255240460833,0.1509281482523323
2018-11-26,0.556443069948092,0.28723394846004724,0.0006001077635301196,0.15572287382833047
2018-11-27,0.5575674859365869,0.28723394846004724,0.0006013204136655524,0.15459724518970008
2018-11-28,0.5493695359184326,0.28723394846004724,0.0005924791615831332,0.16280403645993685
2018-11-29,0.6045590037715799,0.28723394846004724,0.0006519994070717852,0.1075550483613009
2018-11-30,0.5962573218168693,0.28723394846004724,0.0006430462830947996,0.11586568343998853
2018-12-03,0.5977544837230742,0.28723394846004724,0.0006446609289259696,0.1143669068879525
2018-12-04,0.5608395527067558,0.2767945222356898,0.00044696298353057666,0.16191896207402373
2018-12-05,0.5748186673414419,0.2767945222356898,0.0004581036863467031,0.14792870673652148
2018-12-06,0.5503936623697518,0.2767945222356898,0.0004386380958008738,0.17237317729875742
2018-12-07,0.5415101767720685,0.2767945222356898,0.00043155837182682743,0.1812637426204148
2018-12-10,0.5442422793596817,0.2767945222356898,0.00043373573024953075,0.17852946267437886
2018-12-11,0.5403164015568822,0.2767945222356898,0.00043060698862058,0.1824584692188074
2018-12-12,0.5422268271971078,0.2767945222356898,0.000432129508813472,0.18054652105838884
2018-12-13,0.5457397628155465,0.2767945222356898,0.0004349291547681665,0.17703078579399553
2018-12-14,0.5561311217356297,0.2767945222356898,0.0004432105835002196,0.16663114544518012
2018-12-17,0.5355132484715734,0.2868338501601061,0.0003245282632997592,0.17732837310502061
2018-12-18,0.5451286627693672,0.2868338501601061,0.0003303553342674279,0.16770713173625923
2018-12-19,0.5440840565246747,0.2868338501601061,0.00032972228877062705,0.1687523710264485
2018-12-20,0.5447090245770951,0.2868338501601061,0.00033010102785364454,0.16812702423494508
2018-12-21,0.5409841636116137,0.2868338501601061,0.00032784371178609466,0.17185414251649397
2018-12-22,0.5335282179793134,0.29722052799125054,0.0002460422795959514,0.16900521174984
2018-12-24,0.5334122081132182,0.29722052799125054,0.00024598878039769383,0.16912127511513342
2018-12-25,0.5238033669809009,0.3104153959934379,0.00018461467279669633,0.1655966223528644
2018-12-26,0.51337876119633,0.3104153959934379,0.00018094051698314026,0.17602490229324896
2018-12-27,0.5113584126741118,0.3104153959934379,0.00018022844446723715,0.1780459628879831
2018-12-28,0.513328728337878,0.3104153959934379,0.00018092288288535768,0.17607495278579863
2019-01-02,0.539209825888875,0.3104153959934379,0.0001900446844185099,0.15018473343326855
2019-01-03,0.5155750153630104,0.3104153959934379,0.00018171458750257407,0.17382787405604908
2019-01-04,0.5150523385917396,0.3104153959934379,0.00018153036989881417,0.17435073504492365
2019-01-07,0.5141478463254122,0.3104153959934379,0.00018121158129545404,0.17525554609985433
2019-01-08,0.5433535143216315,0.3104153959934379,0.00019150512879975555,0.14603958455613075
2019-01-09,0.5405306047854154,0.29196667270282095,0.00013914643413811748,0.16736357607762556
2019-01-10,0.5760305836432354,0.28032096507763693,0.00010940675624919958,0.14353904452287844
2019-01-11,0.590166143512327,0.2685083546855718,8.270695188655698e-05,0.14124279485021463
2019-01-14,0.5917143439378578,0.2685083546855718,8.29239194973099e-05,0.13969437745707305
2019-01-15,0.5993945604952222,0.2573177493202678,6.204863143767691e-05,0.14322564155307224
2019-01-16,0.6014434476747754,0.2573177493202678,6.226072986806046e-05,0.1411765422750887
2019-01-17,0.5997002039191838,0.24723475925781435,4.593531155677002e-05,0.15301910151144504
2019-01-18,0.6130225295393037,0.22889249623019378,0.0031235145168503316,0.15496145971365224
2019-01-21,0.6338590624966067,0.21181109486583644,0.009307544948605239,0.1450222976889516
2019-01-22,0.6322628670639149,0.20119090114281132,0.01116096383500462,0.15538526795826918
2019-01-23,0.6526931190172807,0.20119090114281132,0.011521607034328387,0.13459437280557965
2019-01-24,0.6402635703242527,0.20119090114281132,0.011302195535290773,0.14724333299764522
2019-01-25,0.6548847766433845,0.20119090114281132,0.011560295074980291,0.1323640271388239
2019-01-28,0.6584220533625319,0.20119090114281132,0.011622736536583342,0.12876430895807348
2019-01-29,0.65138092925641,0.20119090114281132,0.011498443721680043,0.13592972587909866
2019-01-30,0.6580304917620414,0.20119090114281132,0.011615824530375317,0.12916278256477193
2019-02-11,0.6633910463663146,0.20119090114281132,0.011710451242128439,0.12370760124874565
2019-02-12,0.6687055586293768,0.20119090114281132,0.011804265195562349,0.11829927503224966
2019-02-13,0.6798340246413606,0.20119090114281132,0.012000709448687013,0.10697436476714119
2019-02-14,0.6855753939394916,0.20119090114281132,0.012102058457837933,0.10113164645985918
2019-02-15,0.6860083770003895,0.20119090114281132,0.012109701652679175,0.10069102020411998
2019-02-18,0.6898306850407382,0.19465000447742353,0.023246691191370267,0.09227261929046801
2019-02-19,0.6941849117357848,0.19465000447742353,0.023393424825509768,0.08777165896128193
2019-02-20,0.6885792293675094,0.18860336805229108,0.03465831033788131,0.08815909224231815
2019-02-21,0.6622736977104844,0.18405722710612127,0.0446061530937219,0.10906292208967233
2019-02-22,0.6585522644026288,0.18405722710612127,0.04435550321221196,0.11303500527903783
2019-02-25,0.6669805754052921,0.18405722710612127,0.04492317565973025,0.10403902182885624
2019-02-26,0.6535715638408048,0.1792177631017823,0.053457617774386595,0.11375305528302627
2019-02-27,0.6528626012834581,0.1792177631017823,0.05339962955778753,0.11452000605697202
2019-03-04,0.6752322298728048,0.1792177631017823,0.0552293099188131,0.09032069710659966
2019-03-05,0.6746710936336631,0.1792177631017823,0.05518341286904686,0.09092773039550771
2019-03-06,0.6801708508750337,0.1792177631017823,0.05563325484003677,0.0849781311831472
2019-03-07,0.6784904324346096,0.1792177631017823,0.05549580827464259,0.08679599618896548
2019-03-08,0.6948094852320114,0.18252292859441568,0.04427666900878634,0.07839091716478654
2019-03-11,0.7009239021840165,0.18252292859441568,0.04466630965319297,0.07188685956837478
2019-03-12,0.704874749226786,0.18252292859441568,0.044918077008900034,0.06768424516989824
2019-03-13,0.7065372656954073,0.18252292859441568,0.04502402071428602,0.06591578499589089
2019-03-14,0.7080153077158623,0.18252292859441568,0.04511820880283651,0.06434355488688545
2019-03-15,0.7224537323806509,0.14439219644581178,0.06196231948536453,0.07119175168817266
2019-03-18,0.704817244795503,0.11579414733435883,0.07118004413293531,0.10820856373720268
2019-03-19,0.7398996215204365,0.09434561050076913,0.08145141738214819,0.0843033505966461
2019-03-20,0.7804754437989118,0.07825920787557686,0.08673251923475439,0.05453282909075689
2019-03-21,0.7950601260391226,0.06619440590668264,0.09313149478590882,0.04561397326828586
2019-03-22,0.7771095463878374,0.06619440590668264,0.09102880561757358,0.06566724208790631
2019-03-25,0.7690142974474622,0.057145804430011986,0.08136387946988471,0.0924760186526411
2019-03-26,0.7878377004339311,0.057145804430011986,0.08335544854329165,0.07166104659276522
2019-03-27,0.7976471115933903,0.05035935332250899,0.07647114779851721,0.07552238728558353
2019-03-28,0.7994836813670166,0.05035935332250899,0.07664722139868448,0.07350974391178998
2019-03-29,0.804993966248545,0.046774168974891665,0.06849916082979324,0.07973270394677001
2019-04-01,0.7776447120216059,0.04258062673116875,0.0831616292790621,0.09661303196816323
2019-04-02,0.7521039860620078,0.03943547004837656,0.09325675378496988,0.11520379010464572
2019-04-03,0.7356087342324988,0.03943547004837656,0.09121143336785568,0.13374436235126888
2019-04-08,0.7457952260457191,0.03943547004837656,0.09247450227396806,0.12229480163193623
2019-04-09,0.7394572508120764,0.03943547004837656,0.09168862823685009,0.129418650902697
2019-04-10,0.7454646986777329,0.03943547004837656,0.09243351869995872,0.12266631257393183
2019-04-11,0.7460928261624429,0.03943547004837656,0.09251140305009212,0.12196030073908842
2019-04-12,0.7500709563046581,0.03943547004837656,0.09300466928730436,0.11748890435966095
2019-04-15,0.7461397751663547,0.03707660253628242,0.10518532306531078,0.11159829923205211
2019-04-16,0.7360706251970602,0.03707660253628242,0.10376584801818954,0.1230869242484678
2019-04-17,0.7390348606820526,0.03707660253628242,0.10418372423590097,0.11970481254576402
2019-04-18,0.7416379463969371,0.03707660253628242,0.10455068820297508,0.11673476286380537
2019-04-19,0.7389767369294252,0.03707660253628242,0.10417553037477555,0.11977113015951678
2019-04-22,0.7495537564743371,0.03707660253628242,0.10566660115658934,0.10770303983279107
2019-04-23,0.7469350672537883,0.03707660253628242,0.10529743752151886,0.11069089268841038
2019-04-24,0.753771079739309,0.03707660253628242,0.1062611285157534,0.10289118920865511
2019-04-25,0.7974419287134221,0.03707660253628242,0.11241752509286167,0.05306394365743376
2019-04-26,0.8008991451971683,0.03707660253628242,0.11290489816269766,0.049119354103851515
2019-04-29,0.8307903677388474,0.03707660253628242,0.11711874388505258,0.015014285839817596
2019-04-30,0.8308831393771758,0.03707660253628242,0.11713182215144939,0.014908435935092324
2019-05-02,0.843053558359557,0.035307451902211816,0.10869783348001089,0.012941156258220284
2019-05-03,0.8441103377251971,0.035307451902211816,0.10883408772669834,0.01174812264589279
2019-05-06,0.8572562308003199,0.03398058892665886,0.10017339235179747,0.008589787921223743
2019-05-07,0.8405397086782046,0.03298544169499414,0.08782788927094624,0.03864696035585492
2019-05-08,0.844736929530447,0.03298544169499414,0.0882664563540364,0.03401117242052237
2019-05-09,0.8401844992941977,0.03298544169499414,0.08779077348673706,0.039039285524071016
2019-05-10,0.8168088186669876,0.03298544169499414,0.08534825153499236,0.06485748810302577
2019-05-13,0.8260004480948443,0.03717025619648753,0.07174974775917028,0.06507954794949779
2019-05-14,0.8147694892359884,0.045818825292865045,0.05548333294251976,0.08392835252862677
2019-05-15,0.8248983980941913,0.05331131774547885,0.042889327307475265,0.0789009568528545
2019-05-16,0.8307185918222759,0.06115511521403925,0.03235389478466661,0.07577239817901811
2019-05-17,0.8297713006559266,0.06115511521403925,0.03231700075216484,0.07675658337786923
2019-05-20,0.822909859480854,0.06115511521403925,0.032049769046946223,0.08388525625816037
2019-05-21,0.8224083158362052,0.06115511521403925,0.03203023548832767,0.08440633346142781
2019-05-22,0.8182489877559131,0.06115511521403925,0.03186824264934535,0.0887276543807022
2019-05-23,0.7768733885624283,0.11946010662880308,0.024007862465184385,0.07965864234358415
2019-05-24,0.7193185012451199,0.1617837822468089,0.017399669132305395,0.10149804737576576
2019-05-27,0.6952248014038617,0.19387084819296832,0.013045212560738753,0.09785913784243107
2019-05-28,0.68102397261871,0.2160685279135257,0.009813317869195362,0.0930941815985688
2019-05-29,0.666773176611478,0.23419020438753924,0.007351890283267239,0.0916847287177154
2019-05-30,0.6981762326212924,0.2012545908948526,0.005518443644331172,0.09505073283952382
2019-05-31,0.7216734210573366,0.17470581853272532,0.004131551214567992,0.09948920919537005
2019-06-03,0.7507840587950899,0.15695958105787305,0.0031510028187557645,0.08910535732828138
2019-06-04,0.7797372658814611,0.14371393468947022,0.002413772087662561,0.07413502734140613
2019-06-05,0.7943673816389669,0.1332622407610935,0.0018205963752005489,0.07054978122473902
2019-06-06,0.8049517841345766,0.12285559435077835,0.0013664143124075259,0.07082620720223756
2019-06-10,0.8157688958065873,0.12285559435077835,0.0013847764758300682,0.05999073336680429
2019-06-11,0.8065993323628056,0.12285559435077835,0.0013692110432475652,0.06917586224316852
2019-06-12,0.8182830283842724,0.12285559435077835,0.0013890442429251276,0.05747233302202413
2019-06-13,0.8206753337283649,0.12285559435077835,0.001393105206980672,0.05507596671387614
2019-06-14,0.8175063386576545,0.12285559435077835,0.0013877258037593685,0.05825034118780774
2019-06-17,0.8192196235930906,0.12285559435077835,0.0013906341233670195,0.05653414793276401
2019-06-18,0.822922870697763,0.12285559435077835,0.0013969204251629045,0.052824614526295686
2019-06-19,0.8255493520974958,0.10572261880513706,0.015600433818677907,0.053127595278689196
2019-06-20,0.828526613694721,0.09155447212277526,0.02192703328777055,0.057991880894733165
2019-06-21,0.8199536874082228,0.0874140855010184,0.035857355351449724,0.05677487173930906
2019-06-24,0.8249141928332772,0.08546581249138621,0.04691935800952651,0.04270063666581007
2019-06-25,0.8232856940221714,0.08546581249138621,0.04682673247416759,0.04442176101227474
2019-06-26,0.8180693108269139,0.08546581249138621,0.04653003573554979,0.049934840946150076
2019-06-27,0.8145842592912296,0.08546581249138621,0.04633181344515277,0.05361811477223145
2019-06-28,0.8158806544537534,0.08546581249138621,0.04640554963405668,0.052247983420803674
2019-07-01,0.8138584171517184,0.08546581249138621,0.04629052909400691,0.054385241262888524
2019-07-02,0.814438197855933,0.08546581249138621,0.04632350578256967,0.053772483870111125
2019-07-03,0.8105085148882945,0.08546581249138621,0.04609999380565811,0.0579256788146612
2019-07-04,0.7975372103219668,0.08546581249138621,0.04536221369702911,0.07163476348961786
2019-07-05,0.7987896295262341,0.08546581249138621,0.04543344862732071,0.07031110935505896
2019-07-08,0.8019198379255713,0.08546581249138621,0.045611488197749836,0.06700286138529266
2019-07-09,0.822931289567758,0.07281638804714871,0.05033440089931845,0.053917921485774914
2019-07-10,0.8181268815604266,0.06211229103536153,0.049961596969418265,0.06979923043479361
2019-07-11,0.8273741346406263,0.06211229103536153,0.050526310758783013,0.05998726356522912
2019-07-12,0.8219729933944347,0.06211229103536153,0.05019647238261032,0.06571824318759328
2019-07-15,0.8215644357635986,0.06211229103536153,0.05017152247306611,0.06615175072797372
2019-07-16,0.8232873611283957,0.06211229103536153,0.05027673855216646,0.06432360928407614
2019-07-17,0.8126215417063927,0.06211229103536153,0.04962539536406055,0.07564077189418522
2019-07-18,0.8261133498775154,0.06211229103536153,0.05044931680879865,0.06132504227832432
2019-07-19,0.8245999283954073,0.06211229103536153,0.05035689477031272,0.06293088579891838
2019-07-22,0.8254382770006987,0.06211229103536153,0.05040809127305757,0.06204134069088216
2019-07-23,0.82572771933529,0.05408421827652115,0.05990476819142611,0.06028329419676261
2019-07-24,0.8272360718144952,0.05408421827652115,0.06001419591620987,0.05866551399277371
2019-07-25,0.8292290117499942,0.05408421827652115,0.060158779417598944,0.056527990555885574
2019-07-26,0.8261287274991871,0.05408421827652115,0.05993386047031977,0.05985319375397185
2019-07-29,0.8234650119969223,0.05408421827652115,0.059740613645785964,0.06271015608077046
2019-07-30,0.8372156533548264,0.05408421827652115,0.060738193070262333,0.04796193529839003
2019-07-31,0.8346873787745028,0.05408421827652115,0.060554772193002114,0.0506736307559738
2019-08-01,0.8361555732254575,0.05408421827652115,0.06066128653929919,0.04909892195872205
2019-08-02,0.8307483208759704,0.05408421827652115,0.06026900202351555,0.054898458823992816
2019-08-05,0.8080907314519353,0.05408421827652115,0.058625242694089204,0.07919980757745423
2019-08-06,0.794350329582481,0.05408421827652115,0.057628406122453575,0.09393704601854413
2019-08-07,0.8042287333012467,0.04806316370739086,0.05232188104474455,0.0953862219466179
2019-08-08,0.8117804074134737,0.043547372780543145,0.04637677010671818,0.09829544969926497
2019-08-12,0.8181694486530167,0.043547372780543145,0.04674177410787746,0.09154140445856276
2019-08-13,0.7547516236616179,0.043547372780543145,0.04311873287229839,0.15858227068554062
2019-08-14,0.7251285952898399,0.043547372780543145,0.04142637818608459,0.1898976537435324
2019-08-15,0.6758570781194395,0.051737466554264006,0.04276566836187083,0.22963978696442558
2019-08-16,0.6466885811712787,0.051737466554264006,0.040919996684405845,0.2606539555900515
2019-08-19,0.6573563786164521,0.051737466554264006,0.041595014380397595,0.2493111404488863
2019-08-20,0.6604364953837822,0.051737466554264006,0.04178991246825072,0.24603612559370303
2019-08-21,0.6512839559771253,0.055664319226177615,0.050594370323510086,0.24245735447318711
2019-08-22,0.6514142164759831,0.055664319226177615,0.05060448948560099,0.2423169748122384
2019-08-23,0.6515713185321813,0.055664319226177615,0.05061669380836518,0.24214766843327593
2019-08-26,0.6435621827601915,0.06234188684706024,0.05364029177418664,0.24045563861856162
2019-08-27,0.6131492065163044,0.06234188684706024,0.05110539932223006,0.2734035073144053
2019-08-28,0.6094733034312558,0.0695751029897582,0.05517469770679785,0.265776895872188
2019-08-29,0.5934242159147736,0.07601658184153148,0.05862367786005582,0.27193552438363905
2019-08-30,0.6046178489971586,0.07601658184153148,0.05972948366020141,0.25963608550110834
2019-09-02,0.6056467226486544,0.08175655943312024,0.06618775682517508,0.24640896109305016
2019-09-03,0.6123154431148581,0.08175655943312024,0.06691654413970369,0.23901145331231782
2019-09-04,0.6178241598419172,0.07507304734442026,0.07900317084640694,0.22809962196725547
2019-09-05,0.6138025924896726,0.0638047855083152,0.08806196489984441,0.23433065710216766
2019-09-06,0.6180269256819406,0.0553535891312364,0.09650168822938385,0.23011779695743897
2019-09-09,0.6335732251238395,0.0553535891312364,0.09892916198420024,0.2121440237607237
2019-09-10,0.6679127320904343,0.0553535891312364,0.10429109729403252,0.1724425814842966
2019-09-11,0.7099388404002651,0.0490151918484273,0.10553868522646248,0.13550728252484504
2019-09-12,0.707839053480019,0.0490151918484273,0.10522653333645804,0.1379192213350956
2019-09-16,0.707865301835006,0.0490151918484273,0.10523043538648974,0.1378890709300769
2019-09-17,0.726234088417843,0.0490151918484273,0.10796111791129019,0.11678960182243943
2019-09-18,0.7352023219599859,0.0490151918484273,0.10929432511588262,0.10648816107570402
2019-09-19,0.7544804602684486,0.04426139388632048,0.0998326077181172,0.10142553812711361
2019-09-20,0.7535318046055484,0.04426139388632048,0.09970708191110002,0.10249971959703096
2019-09-23,0.741326418787684,0.04426139388632048,0.09809206925196558,0.11632011807402975
2019-09-24,0.7363252913850047,0.04426139388632048,0.09743032170987234,0.12198299301880242
2019-09-25,0.7604030816381961,0.04426139388632048,0.10061628704051948,0.0947192374349638
2019-09-26,0.7337821815207465,0.04426139388632048,0.09709381824446486,0.12486260634846809
2019-09-27,0.7302519558456033,0.04426139388632048,0.09662669993783889,0.12885995033023717
2019-10-01,0.7375390969692062,0.04426139388632048,0.09759093206774766,0.1206085770767256
2019-10-02,0.742010697981949,0.04426139388632048,0.09818261285112839,0.11554529528060202
2019-10-03,0.7410399132048554,0.04426139388632048,0.0980541589269594,0.1166445339818646
2019-10-04,0.7310325617146801,0.04426139388632048,0.0967299894511051,0.12797605494789416
2019-10-07,0.7517630044247819,0.04426139388632048,0.09947303484974157,0.10450256683915587
2019-10-08,0.7315383260808017,0.04069604541474036,0.10841293685489947,0.11935269164955839
2019-10-09,0.7314126159575065,0.04069604541474036,0.108394306793872,0.11949703183388104
2019-10-14,0.7246613065961716,0.04069604541474036,0.10739377237293525,0.1272488756161527
2019-10-15,0.7113895705559482,0.03802203406105527,0.11555525857191346,0.13503313681108295
2019-10-16,0.7075079427745705,0.03802203406105527,0.11492474257825547,0.1395452805861186
2019-10-17,0.7045362205248346,0.03802203406105527,0.11444202797688201,0.142999717437228
2019-10-18,0.7077462714569634,0.03802203406105527,0.11496345573017515,0.139268238751806
2019-10-21,0.7082127255215009,0.03802203406105527,0.11503922465098942,0.13872601576645427
2019-10-22,0.725667344013191,0.03802203406105527,0.11787448262575154,0.11843613930000205
2019-10-23,0.7170366049930927,0.03802203406105527,0.11647254011715565,0.1284688208286962
2019-10-24,0.7030193136246183,0.03802203406105527,0.11419562772540373,0.14476302458892257
2019-10-25,0.7137485706615909,0.03802203406105527,0.11593844505434346,0.13229095022301018
2019-10-28,0.7197201913330169,0.03802203406105527,0.11690845108105641,0.12534932352487124
2019-10-29,0.7266278216229562,0.03802203406105527,0.11803049874285909,0.11731964557312927
2019-10-30,0.7283494943124169,0.03802203406105527,0.1183101603249812,0.11531831130154643
2019-10-31,0.7345638022294203,0.03802203406105527,0.11931958749107477,0.10809457621844946
2019-11-01,0.7463749419758711,0.03802203406105527,0.12123814149287648,0.09436488247019705
2019-11-04,0.7438242393976209,0.03802203406105527,0.12082381563237869,0.09732991090894506
2019-11-05,0.7283354791205616,0.03802203406105527,0.1183078837536259,0.11533460306475708
2019-11-06,0.7410271804281096,0.03802203406105527,0.12036947263124337,0.10058131287959163
2019-11-07,0.7484160028021565,0.03802203406105527,0.12156968319844028,0.09199227993834785
2019-11-08,0.754453757638628,0.03802203406105527,0.12255043179274008,0.0849737765075765
2019-11-11,0.7733543610429596,0.03802203406105527,0.12562056973677246,0.06300303515921252
2019-11-12,0.7917059942295306,0.03802203406105527,0.12860153516818,0.04167043654123395
2019-11-13,0.7723538415034858,0.03802203406105527,0.12545804936976768,0.06416607506569104
2019-11-14,0.7513665132395694,0.03802203406105527,0.12204895223839532,0.08856250046097983
2019-11-15,0.7393824630341924,0.03802203406105527,0.12010231135759229,0.10249319154715983
2019-11-18,0.7340286535005159,0.03802203406105527,0.11923266008546964,0.10871665235295903
2019-11-19,0.7371246942729289,0.03802203406105527,0.11973556848729759,0.10511770317871807
2019-11-20,0.7323026773241792,0.03802203406105527,0.11895229946226049,0.11072298915250485
2019-11-21,0.7476350128034609,0.03802203406105527,0.12144282232645585,0.09290013080902787
2019-11-22,0.7218801510266775,0.03802203406105527,0.11725930624008102,0.12283850867218607
2019-11-25,0.7457617369511952,0.03802203406105527,0.12113853493675472,0.09507769405099464
2019-11-26,0.7501015363053118,0.03802203406105527,0.12184347447659541,0.09003295515703733
2019-11-27,0.745968354200357,0.03802203406105527,0.12117209701109558,0.09483751472749204
2019-11-28,0.7456556251129489,0.03802203406105527,0.12112129855683913,0.09520104226915657
2019-11-29,0.7470012773418757,0.03802203406105527,0.12133988088879544,0.0936368077082734
2019-12-02,0.7414357907975679,0.03802203406105527,0.12043584565504384,0.10010632948633284
