date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2020-02-18,6319046.175579892,61051.87557989167,6257994.3,0.9903384349657345,Bull,1.0,0.0,0.0,0.0,0.8761195038255826,0.0382268135551063,0.07599211758504563,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-19,6396742.125579892,61051.87557989167,6335690.25,0.9904557860264912,Bull,1.0,0.0,0.0,0.0,0.876586040193339,0.0379349355087535,0.0759348103243987,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-20,6391239.775579892,61051.87557989167,6330187.9,0.9904475692160443,Bull,1.0,0.0,0.0,0.0,0.8769824473517652,0.03779501450140524,0.07567010736287381,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-21,6334015.875579892,61051.87557989167,6272964.0,0.9903612689359889,Bull,1.0,0.0,0.0,0.0,0.8762457513562629,0.038136468986649796,0.0759790485930761,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-24,6265665.775579892,61051.87557989167,6204613.9,0.9902561231692507,Bull,1.0,0.0,0.0,0.0,0.8762158239268498,0.03820040975260093,0.07583988948979983,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-25,6257690.575579892,61051.87557989167,6196638.7,0.9902437049511298,Bull,1.0,0.0,0.0,0.0,0.8758473647431989,0.03824909479130321,0.07614724541662765,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-26,6217260.325579892,61051.87557989167,6156208.45,0.9901802606963869,Bull,1.0,0.0,0.0,0.0,0.8759808765916564,0.03832041566922458,0.07587896843550594,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-27,6212621.525579892,61051.87557989167,6151569.65,0.9901729285570485,Bull,1.0,0.0,0.0,0.0,0.8765674083923348,0.03834902850898546,0.07525649165572812,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-03-02,6131814.725579891,61051.87557989167,6070762.85,0.9900434246120967,Bull,1.0,0.0,0.0,0.0,0.8760589141075167,0.03885440292351114,0.07513010758106894,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-03-03,6189054.625579892,61051.87557989167,6128002.75,0.9901355086885872,Bull,1.0,0.0,0.0,0.0,0.876140004902919,0.03849505528926836,0.07550044849639986,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-03-04,6208178.225579891,61051.87557989167,6147126.35,0.990165895152891,Bull,1.0,0.0,0.0,0.0,0.8756564893064445,0.038731813305430636,0.07577759254101588,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-03-05,6268440.225579891,61051.87557989167,6207388.35,0.9902604358687581,Bull,1.0,0.0,0.0,0.0,0.8756585932814271,0.038711384533869686,0.07589045805346126,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-03-06,6188592.575579892,61051.87557989167,6127540.7,0.9901347721902389,Bull,1.0,0.0,0.0,0.0,0.876165579455991,0.03867616054488318,0.07529303218936466,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-03-09,6076170.525579891,61051.87557989167,6015118.649999999,0.9899522445390775,Bear,1.0,0.0,0.0,0.0,0.8764073897501057,0.03902869397783526,0.07451616081113667,0.8539837415431139,0.09046369933851957,0.055552559118366575
2020-03-10,6031953.5865627285,85362.73656272906,5946590.85,0.9858482438006668,Bear,1.0,0.0,0.0,0.0,0.8595103353496408,0.0652750380701069,0.0610628703809191,0.8260913711979384,0.13224420946328663,0.04166441933877493
2020-03-11,5997714.418509829,87645.96850982834,5910068.45,0.985386771961109,Bear,1.0,0.0,0.0,0.0,0.8408838264181743,0.09825272743586438,0.046250218107070314,0.8043972934563937,0.164354392039525,0.0312483145040812
2020-03-12,5810153.4551343,66714.50513429985,5743438.95,0.9885176001547179,Bear,1.0,0.0,0.0,0.0,0.8239961021630775,0.1297253172089545,0.03479618078268587,0.7809299563348508,0.1956338077870881,0.0234362358780609
2020-03-13,5705726.529613362,46878.77961336124,5658847.75,0.991783907032688,Crisis,1.0,0.0,0.0,0.0,0.8076420638253522,0.15775098847245184,0.026390854734883992,0.7481974672511381,0.2342253558403161,0.017577176908545676
2020-03-16,5510444.0633413615,37142.81334136177,5473301.25,0.9932595607696199,Crisis,1.0,0.0,0.0,0.0,0.7815534828945432,0.19215117472001947,0.019554903155057164,0.7236481004383536,0.2631690168802371,0.013182882681409257
2020-03-17,5329683.862843959,25211.012843957786,5304472.850000001,0.995269698261145,Crisis,1.0,0.0,0.0,0.0,0.7506712692458127,0.22979606886973394,0.014802360145598334,0.7052360753287652,0.2848767626601778,0.009887162011056943
2020-03-18,5257266.526703972,19619.42670397293,5237647.1,0.9962681316223332,Crisis,1.0,0.0,0.0,0.0,0.7329215630267332,0.25237934832873105,0.010967220266869037,0.6914270564965739,0.3011575719951334,0.007415371508292707
2020-03-19,4969146.6660326505,13606.41603265045,4955540.25,0.9972618203995347,Crisis,1.0,0.0,0.0,0.0,0.7043061686875562,0.28467857663968277,0.008277075072295673,0.6810702923724304,0.31336817899635006,0.00556152863121953
2020-03-20,5271492.087994817,10424.087994816702,5261068.0,0.9980225545593521,Crisis,0.7295420321461925,0.0,0.0,0.0,0.7108276437583234,0.2808358004314348,0.006359110369593893,0.4968694051317844,0.228615258114949,0.004057368899459128
2020-03-23,5106082.186431894,549190.3864318941,4556891.8,0.8924438803802988,Crisis,0.7295420321461925,0.0,0.0,0.0,0.627995571344447,0.2598587236856059,0.0045895853502460225,0.4968694051317844,0.228615258114949,0.004057368899459128
2020-03-24,5208829.39571498,891186.3957149795,4317643.0,0.8289085074569518,Crisis,0.7295420321461925,0.0,0.0,0.0,0.582260316011693,0.24232903481891438,0.004319156626344429,0.4968694051317844,0.228615258114949,0.004057368899459128
2020-03-25,5303370.8492461555,1096248.0492461552,4207122.8,0.7932922134981413,Crisis,0.5026810092598801,0.0,0.0,0.0,0.5539692364560186,0.23512064976132008,0.00420232728080253,0.342361101946695,0.15752423248781602,0.002795674825369153
