date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_telecom,tgt_0050,tgt_def
2018-11-23,24760293.902624715,230041.14713097244,24530252.75549374,0.9907092723521109,Bear,1.0,0.0,0.0,0.0,0.6006815918254155,0.2926459608474957,0.0973817196791998,0.0,0.6193883529650941,0.28060026170913477,0.10001138532577125,0.0
2018-11-26,24792915.247601252,75857.73798834742,24717057.509612903,0.996940346174269,Bear,1.0,0.0,0.0,0.0,0.6106848411494401,0.2879693625658147,0.09828614245901413,0.0,0.6193883529650941,0.28060026170913477,0.10001138532577125,0.0
2018-11-27,24719469.938492745,75857.73798834742,24643612.200504396,0.9969312554768731,Bear,1.0,0.0,0.0,0.0,0.6098841212217209,0.2885984213152991,0.09844871293985308,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-11-28,24828232.235794835,294199.48956009746,24534032.746234737,0.9881506066655865,Bear,1.0,0.0,0.0,0.0,0.6126788488913842,0.2763587811985979,0.09911297657560442,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-11-29,24664327.91298538,12217.801176097506,24652110.111809283,0.999504636768567,Bear,1.0,0.0,0.0,0.0,0.6239541643341111,0.27558423744526334,0.09996623498919265,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-11-30,24577914.608365364,12217.801176097506,24565696.807189267,0.9995028951247175,Bear,1.0,0.0,0.0,0.0,0.6225791346016463,0.27699664957265424,0.09992711095041698,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-03,24749467.862238307,12217.801176097506,24737250.06106221,0.9995063408537063,Bear,1.0,0.0,0.0,0.0,0.6249285902692304,0.2726927317212076,0.1018850188632682,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-04,24795811.042394105,12217.801176097506,24783593.241218008,0.9995072634988543,Bear,1.0,0.0,0.0,0.0,0.6276218678473772,0.27090059641587894,0.10098479923559829,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-05,24678317.388994634,12217.801176097506,24666099.587818537,0.9995049175766925,Bear,1.0,0.0,0.0,0.0,0.6266796615038015,0.27343436319565473,0.09939089287723615,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-06,24571081.565154377,12217.801176097506,24558863.76397828,0.9995027568833834,Bear,1.0,0.0,0.0,0.0,0.6278259963067832,0.2738707281629473,0.09780603241365297,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-07,24641929.94970294,12217.801176097506,24629712.148526844,0.9995041865145695,Bear,1.0,0.0,0.0,0.0,0.6263921770751125,0.2751326707704455,0.09797933866901141,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-10,24494911.059681635,12217.801176097506,24482693.258505538,0.9995012106332484,Bear,1.0,0.0,0.0,0.0,0.6261665217373068,0.27607367030333246,0.09726101859260902,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-11,24563784.680852033,12217.801176097506,24551566.879675936,0.9995026091730229,Bear,1.0,0.0,0.0,0.0,0.6251832557239001,0.2765494034514705,0.09776994999765226,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-12,24560497.870266836,12217.801176097506,24548280.06909074,0.9995025426096558,Bear,1.0,0.0,0.0,0.0,0.6248806579637954,0.27534050961510614,0.09928137503075414,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-13,24597399.958961945,12217.801176097506,24585182.157785848,0.9995032889168578,Bear,1.0,0.0,0.0,0.0,0.6239961208661662,0.2762446442037184,0.09926252384697329,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-14,24510640.987194963,12217.801176097506,24498423.186018866,0.9995015307358759,Bear,1.0,0.0,0.0,0.0,0.6246398531159346,0.27648807730244346,0.09837360031749792,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-17,24573564.135121692,12217.801176097506,24561346.333945595,0.9995028071178883,Bear,1.0,0.0,0.0,0.0,0.6241360125707154,0.27646376254757954,0.09890303199959334,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-18,24423796.86055182,12217.801176097506,24411579.059375722,0.9994997583198937,Bear,1.0,0.0,0.0,0.0,0.6239684659345551,0.27687341319654324,0.09865787918879533,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-19,24582226.337791543,12217.801176097506,24570008.536615446,0.9995029823170526,Bear,1.0,0.0,0.0,0.0,0.6243579538204803,0.276341935293168,0.09880309320340439,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-20,24526442.129402727,12217.801176097506,24514224.32822663,0.9995018518743307,Bear,1.0,0.0,0.0,0.0,0.6245636545001672,0.2770193884686958,0.09791880890546778,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-21,24427447.847296767,12217.801176097506,24415230.04612067,0.9994998330872519,Bear,1.0,0.0,0.0,0.0,0.6230421672072015,0.2779455325191228,0.09851213336092748,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-22,24437220.008478545,12217.801176097506,24425002.207302447,0.999500033098206,Bear,1.0,0.0,0.0,0.0,0.6235980280087197,0.2778875828610586,0.0980144222284278,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-24,24462952.087914653,12217.801176097506,24450734.286738556,0.9995005590031739,Bear,1.0,0.0,0.0,0.0,0.6246643590610571,0.2771210921575203,0.09771510778459648,0.0,0.6295868434287673,0.27040461757690437,0.10000853899432845,0.0
2018-12-25,24250813.165664278,12217.801176097506,24238595.36448818,0.9994961900414376,Crisis,1.0,0.0,0.0,0.0,0.6240242445112935,0.278155621171115,0.09731632435902918,0.0,0.6130347094791961,0.2869588862750576,0.10000640424574635,0.0
2018-12-26,24152067.383312095,12217.801176097506,24139849.582135998,0.9994941302132777,Crisis,1.0,0.0,0.0,0.0,0.6245945468237296,0.27745036868479694,0.09744921470475125,0.0,0.600794116195776,0.29920108061991424,0.10000480318430977,0.0
2018-12-27,24283128.32667991,117571.42848597257,24165556.89819394,0.9951583079863399,Bear,1.0,0.0,0.0,0.0,0.6079429593910303,0.2883154058988261,0.09889994269648356,0.0,0.600794116195776,0.29920108061991424,0.10000480318430977,0.0
2018-12-28,24698325.210982256,117571.42848597257,24580753.782496285,0.9952397003650396,Bear,1.0,0.0,0.0,0.0,0.6048367107844954,0.29258259166442524,0.09782039791611909,0.0,0.600794116195776,0.29920108061991424,0.10000480318430977,0.0
2019-01-02,24310639.900643278,117571.42848597257,24193068.472157307,0.9951637871744026,Crisis,1.0,0.0,0.0,0.0,0.6083619572583098,0.28933010520277913,0.09747172471331364,0.0,0.600794116195776,0.29920108061991424,0.10000480318430977,0.0
2019-01-03,24330685.169494182,117571.42848597257,24213113.74100821,0.9951677715745801,Crisis,1.0,0.0,0.0,0.0,0.6102710892673516,0.2884259095505731,0.09647077275665544,0.0,0.600794116195776,0.29920108061991424,0.10000480318430977,0.0
2019-01-04,24214365.137265112,117571.42848597257,24096793.70877914,0.9951445587022626,Crisis,1.0,0.0,0.0,0.0,0.6092992166073162,0.2904309057922423,0.09541443630270406,0.0,0.600794116195776,0.29920108061991424,0.10000480318430977,0.0
2019-01-07,24638546.408389162,117571.42848597257,24520974.97990319,0.9952281507789786,Bear,1.0,0.0,0.0,0.0,0.6108588847099597,0.2883246390534304,0.0960446270155883,0.0,0.600794116195776,0.29920108061991424,0.10000480318430977,0.0
2019-01-08,24502836.807915688,117571.42848597257,24385265.379429717,0.9952017217676612,Crisis,1.0,0.0,0.0,0.0,0.61112374443894,0.28789319601235425,0.09618478131636707,0.0,0.600794116195776,0.29920108061991424,0.10000480318430977,0.0
2019-01-09,24784713.169457756,117571.42848597257,24667141.740971785,0.9952562925508917,Bear,1.0,0.0,0.0,0.0,0.6126293105414212,0.2857930996243589,0.09683388238511165,0.0,0.6201688236256543,0.2798275739861134,0.10000360238823233,0.0
2019-01-10,24808386.790628158,117571.42848597257,24690815.362142187,0.995260819275424,Bear,1.0,0.0,0.0,0.0,0.6138615739373751,0.2849157448105487,0.09648350052750017,0.0,0.6326774904895484,0.2673198077192774,0.10000270179117425,0.0
2019-01-11,24853813.4992336,287313.9287025976,24566499.570531003,0.9884398453093947,Bear,1.0,0.0,0.0,0.0,0.6178649232643729,0.27336649968060267,0.09720842236441907,0.0,0.6449513761819405,0.25504659747467884,0.10000202634338068,0.0
2019-01-14,24833256.06086515,303393.3009193476,24529862.759945802,0.9877827820815868,Bear,1.0,0.0,0.0,0.0,0.6296340166437714,0.2615041694123199,0.0966445960254955,0.0,0.6449513761819405,0.25504659747467884,0.10000202634338068,0.0
2019-01-15,24941722.973856974,81843.41258497263,24859879.561272003,0.9967186143206402,Bear,1.0,0.0,0.0,0.0,0.6392934272417774,0.26036693643044545,0.09705825064841736,0.0,0.6563248696081309,0.2436736106343337,0.10000151975753552,0.0
2019-01-16,24820887.85741536,82326.19941972264,24738561.657995638,0.9966831887766204,Bear,1.0,0.0,0.0,0.0,0.6401085146214464,0.2591728401076572,0.09740183404751697,0.0,0.6563248696081309,0.2436736106343337,0.10000151975753552,0.0
2019-01-17,24914805.713986732,82910.83434722266,24831894.87963951,0.9966722263340517,Bear,1.0,0.0,0.0,0.0,0.6437736285711922,0.2558639257789315,0.0970346719839281,0.0,0.6664496613238039,0.23354919885804454,0.10000113981815165,0.0
2019-01-18,25050103.831284665,297656.8399799727,24752446.991304692,0.9881175406703012,Bear,1.0,0.0,0.0,0.0,0.6481269339502,0.24296905278287886,0.09702155393722214,0.0,0.6832391843370643,0.21675996079932203,0.10000085486361374,0.0
2019-01-21,25023129.34757286,361981.3695232228,24661147.978049636,0.9855341286657124,Bear,1.0,0.0,0.0,0.0,0.6605148280405942,0.22718980991685683,0.09782949070826132,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-01-22,25109406.295185905,289407.8438925978,24819998.45129331,0.9884741263696034,Bear,1.0,73600.0,0.0,0.0,0.674205445253359,0.21989767241364877,0.09437100870259568,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-01-23,25145428.367900364,155297.79691334785,24990130.570987016,0.9938240146621803,Bear,1.0,0.0,0.0,0.0,0.6866071366287343,0.21049551920765167,0.09672135882579437,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-01-24,25190039.428362455,155297.79691334785,25034741.631449107,0.9938349522097812,Bear,1.0,0.0,0.0,0.0,0.686703634610929,0.210122735815983,0.09700858178286924,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-01-25,25309606.85839514,155297.79691334785,25154309.061481792,0.993864077076257,Bear,1.0,0.0,0.0,0.0,0.6864511629392986,0.20962395937968423,0.09778895475727423,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-01-28,25265595.284431778,155297.79691334785,25110297.48751843,0.9938533885639718,Bear,1.0,0.0,0.0,0.0,0.6876682418096122,0.20802992927060207,0.09815521748375754,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-01-29,25290099.5020796,155297.79691334785,25134801.70516625,0.9938593441713989,Bear,1.0,0.0,0.0,0.0,0.6873560028396419,0.20929138691466034,0.09721195441709662,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-01-30,25309685.32591985,155297.79691334785,25154387.529006504,0.9938640960994364,Bear,1.0,0.0,0.0,0.0,0.6872996366806583,0.20962330948329078,0.09694114993548733,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-11,25284258.947090253,155297.79691334785,25128961.150176905,0.9938579257063328,Bear,1.0,0.0,0.0,0.0,0.6864156543600896,0.2093595074736878,0.09808276387255542,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-12,25352196.85962562,155297.79691334785,25196899.06271227,0.9938743850178654,Bear,1.0,0.0,0.0,0.0,0.6871179314031847,0.20828569726079266,0.09847075635388805,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-13,25247065.253433183,155297.79691334785,25091767.456519835,0.9938488772713007,Bear,1.0,0.0,0.0,0.0,0.6874568304195146,0.20770730963619238,0.09868473721559369,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-14,25203715.253433183,155297.79691334785,25048417.456519835,0.9938382974354468,Bear,1.0,0.0,0.0,0.0,0.6882385109535384,0.20707264573976178,0.09852714074214666,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-15,25161656.795167476,155297.79691334785,25006358.998254128,0.993827997966208,Bear,1.0,0.0,0.0,0.0,0.686012417177922,0.20938605286961323,0.0984295279186728,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-18,25351586.2724072,155297.79691334785,25196288.475493852,0.9938742374838148,Bear,1.0,0.0,0.0,0.0,0.6870906730776294,0.20831043640641406,0.09847312799977133,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-19,25341797.846370563,155297.79691334785,25186500.049457215,0.9938718713701842,Bear,1.0,0.0,0.0,0.0,0.6881319216250771,0.20742411536333966,0.09831583438176748,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-20,25476654.689184833,155297.79691334785,25321356.892271485,0.9939043096981146,Bear,1.0,0.0,0.0,0.0,0.6882107209984126,0.20679716643631968,0.09889642226338222,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-21,25569278.939061727,155297.79691334785,25413981.14214838,0.9939263912258354,Bear,1.0,0.0,0.0,0.0,0.6873944777260638,0.2070257832696727,0.09950613023009885,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-22,25612076.810109016,155297.79691334785,25456779.013195667,0.9939365402476049,Bear,1.0,0.0,0.0,0.0,0.6871535308784184,0.20763642243572378,0.0991465869334628,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-25,25680011.018497832,155297.79691334785,25524713.221584484,0.9939525805965782,Bear,1.0,0.0,0.0,0.0,0.6877611231888644,0.2066003786438542,0.0995910787638596,0.0,0.6981218876758805,0.20187747117640933,0.10000064114771029,0.0
2019-02-26,25667197.829083033,155297.79691334785,25511900.032169685,0.9939495616955356,Bear,1.0,0.0,0.0,0.0,0.6873286343778472,0.20672299466940128,0.0998979326482872,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-02-27,25855411.0414679,155297.79691334785,25700113.244554553,0.9939936055681237,Bear,1.0,0.0,0.0,0.0,0.6892044073859315,0.2056822841250053,0.09910691405718688,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-03-04,25750868.490018595,155297.79691334785,25595570.693105247,0.9939692210003114,Bear,1.0,0.0,0.0,0.0,0.6888397065124555,0.20651730647691874,0.09861220801093712,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-03-05,25732553.211908683,155297.79691334785,25577255.414995335,0.9939649285621033,Bear,1.0,0.0,0.0,0.0,0.6888747210203667,0.20666429624009872,0.09842591130163784,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-03-06,25802014.272370774,155297.79691334785,25646716.475457426,0.9939811754511103,Bear,1.0,0.0,0.0,0.0,0.6894758791954902,0.20608856129864508,0.09841673495697498,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-03-07,25716684.28162978,155297.79691334785,25561386.48471643,0.9939612045156117,Bear,1.0,0.0,0.0,0.0,0.6892971228557241,0.2063057562902805,0.09835832536960701,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-03-08,25654260.031752884,155297.79691334785,25498962.234839536,0.9939465103760103,Bear,1.0,0.0,0.0,0.0,0.6889094525807673,0.20727551655820142,0.09776154123704169,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-03-11,25709671.605716247,155297.79691334785,25554373.8088029,0.9939595573488842,Bear,1.0,0.0,0.0,0.0,0.6893679577323851,0.20684822745140022,0.09774337216509894,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-03-12,25865677.935029246,155297.79691334785,25710380.138115898,0.9939959896932362,Bear,1.0,0.0,0.0,0.0,0.6893934960029392,0.20604524704076635,0.09855724664953065,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-03-13,25935512.143418066,155297.79691334785,25780214.346504718,0.9940121561488903,Bear,1.0,0.0,0.0,0.0,0.6899387314025279,0.20597241228396937,0.09810101246239297,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-03-14,25865450.096211027,155297.79691334785,25710152.29929768,0.9939959368062148,Bear,1.0,0.0,0.0,0.0,0.6905931361277304,0.20509985251627683,0.0983029481622076,0.0,0.6964744778801016,0.19258294615449836,0.11094257596540008,0.0
2019-03-15,25994020.641941372,155297.79691334785,25838722.845028024,0.994025633854319,Bull,1.0,0.0,0.0,0.0,0.6895209899198343,0.20598968023286518,0.09851496370161941,0.0,0.7177812431734252,0.16943720961587377,0.11278154721070117,0.0
2019-03-18,26144455.33240407,201775.17131809794,25942680.16108597,0.9922822958538359,Bull,1.0,0.0,0.0,0.0,0.6970915985577013,0.1876497306072919,0.10754096668884262,0.0,0.7341797197255087,0.1520779072119053,0.11374237306258624,0.0
2019-03-19,26258466.678756747,356604.9114783481,25901861.7672784,0.9864194312698829,Bull,1.0,0.0,0.0,0.0,0.7053177169046828,0.17063067904207638,0.11047103532312358,0.0,0.7478897659253211,0.13905843040892898,0.11305180366575011,0.0
2019-03-20,26328444.265937008,219676.79805209808,26108767.46788491,0.9916562940129239,Bull,1.0,0.0,0.0,0.0,0.7194601882494013,0.16187815569163935,0.11031795007188326,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-03-21,26405550.320371628,222835.45468309807,26182714.86568853,0.9915610372827116,Bull,1.0,0.0,0.0,0.0,0.72752374529637,0.15313068468338184,0.11090660730295979,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-03-22,26322131.572635442,229098.31313934812,26093033.259496093,0.9912963616754533,Bull,1.0,0.0,0.0,0.0,0.73446115889772,0.14529598370277733,0.11153921907495598,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-03-25,26145316.178968307,2691.8509815981233,26142624.32798671,0.9998970427068783,Bull,1.0,0.0,0.0,0.0,0.7433290993673345,0.14597260839668297,0.1105953349428609,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-03-26,26288870.770258874,110221.71915159814,26178649.051107276,0.9958072858999979,Bull,1.0,0.0,0.0,0.0,0.7427325129992642,0.14237964166321404,0.11069513123751965,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-03-27,26229031.323653255,5279.670349598146,26223751.653303657,0.9997987089082914,Bull,1.0,0.0,0.0,0.0,0.7467012948984411,0.14236133824098532,0.11073607576886499,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-03-28,26185548.102009386,5279.670349598146,26180268.431659788,0.9997983746481445,Bull,1.0,0.0,0.0,0.0,0.7452877577980588,0.1435906548662799,0.11091996198380583,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-03-29,26472141.933841743,5279.670349598146,26466862.263492145,0.9998005574931265,Bull,1.0,0.0,0.0,0.0,0.7471746076658214,0.14199833203502618,0.11062761779227878,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-04-01,26369312.92984569,5279.670349598146,26364033.259496093,0.9997997797529407,Bull,1.0,0.0,0.0,0.0,0.7449410347458395,0.14281752467420236,0.11204122033289887,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-04-02,26344376.11926049,5279.670349598146,26339096.448910892,0.9997995902303514,Bull,1.0,0.0,0.0,0.0,0.7452272302837891,0.1420037423951345,0.11256861755142773,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-04-03,26336892.384115346,5279.670349598146,26331612.713765748,0.9997995332830998,Bull,1.0,0.0,0.0,0.0,0.7454206224272115,0.1417783064737015,0.11260060438218678,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-04-08,26400101.355882328,5279.670349598146,26394821.68553273,0.9998000132545544,Bull,1.0,0.0,0.0,0.0,0.7453199296580926,0.14109794313990448,0.11338214045655734,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-04-09,26477228.2079556,5279.670349598146,26471948.537606,0.9998005958060213,Bull,1.0,0.0,0.0,0.0,0.7444188788493995,0.1416311394284557,0.11375057752816611,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-04-10,26505550.842381056,5279.670349598146,26500271.17203146,0.9998008088803363,Bull,1.0,0.0,0.0,0.0,0.7445523878898809,0.14147979879006842,0.11376862220038701,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-04-11,26437019.23618862,5279.670349598146,26431739.565839022,0.9998002925253249,Bull,1.0,0.0,0.0,0.0,0.7446826508674618,0.14154394512365145,0.11357369653421157,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-04-12,26488029.82340704,5279.670349598146,26482750.15305744,0.9998006771215225,Bull,1.0,0.0,0.0,0.0,0.7449421600854794,0.14157338333582614,0.11328513370021694,0.0,0.7609173244439909,0.12929382280669674,0.10978885274931258,0.0
2019-04-15,26528677.221210655,5279.670349598146,26523397.550861057,0.9998009825252283,Bull,1.0,0.0,0.0,0.0,0.7442869234005473,0.14135646375167688,0.11415759537300423,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-16,26463747.860838544,142361.05265872314,26321386.80817982,0.9946205256561793,Bull,1.0,0.0,0.0,0.0,0.7427552178755148,0.13397573233558066,0.11788957544508379,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-17,26516320.495263997,142361.05265872314,26373959.442605276,0.9946311912814544,Bull,1.0,0.0,0.0,0.0,0.7426165876265641,0.13342726041616187,0.11858734323872838,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-18,26518383.52921598,142361.05265872314,26376022.47655726,0.9946316089552789,Bull,1.0,0.0,0.0,0.0,0.7421049045043012,0.13402023528638038,0.11850646916459735,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-19,26567872.32857079,6927.731089348155,26560944.59748144,0.9997392440386768,Bull,1.0,0.0,0.0,0.0,0.7481421301511761,0.13316836050116346,0.11842875338633711,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-22,26572050.07515386,6927.731089348155,26565122.34406451,0.999739285035601,Bull,1.0,0.0,0.0,0.0,0.7480424840328929,0.13342967478881926,0.11826712621388899,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-23,26689109.520164516,6927.731089348155,26682181.789075166,0.9997404285413076,Bull,1.0,0.0,0.0,0.0,0.7477312712137333,0.13376242460628915,0.11824673272128514,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-24,26924773.205793057,6927.731089348155,26917845.474703707,0.9997427004849252,Bull,1.0,0.0,0.0,0.0,0.7500432898858611,0.1322759516961769,0.11742345890288722,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-25,27032284.421717964,6927.731089348155,27025356.690628614,0.9997437238014637,Bull,1.0,0.0,0.0,0.0,0.7504418189063794,0.1320643103744437,0.11723759452064059,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-26,27048084.421717964,6927.731089348155,27041156.690628614,0.9997438735038927,Bull,1.0,0.0,0.0,0.0,0.7516080020182582,0.13230142084023822,0.11583445064539623,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-29,27299165.000907853,6927.731089348155,27292237.269818503,0.9997462291945882,Bull,1.0,0.0,0.0,0.0,0.7531306275900662,0.1313593291179692,0.11525627248655276,0.0,0.7574158033822794,0.12197036710502254,0.12061382951269818,0.0
2019-04-30,27573764.665839467,6927.731089348155,27566836.934750117,0.9997487564294065,Bull,1.0,0.0,0.0,0.0,0.75558913290362,0.130051157085656,0.11410846644013053,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-02,27738323.637606446,6927.731089348155,27731395.906517096,0.999750246944269,Bull,1.0,0.0,0.0,0.0,0.7558458175205809,0.13019892792308765,0.11370550150060042,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-03,27721139.42921763,6927.731089348155,27714211.69812828,0.9997500921234843,Bull,1.0,0.0,0.0,0.0,0.7546663711838164,0.13027963764698422,0.11480408329268374,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-06,27490462.080930613,6927.731089348155,27483534.349841263,0.9997479951021211,Bull,1.0,0.0,0.0,0.0,0.7558124810224323,0.13017242087328565,0.11376309320640313,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-07,27709008.965232957,6927.731089348155,27702081.234143607,0.9997499827186875,Bull,1.0,0.0,0.0,0.0,0.7559592355116733,0.12975924200361497,0.1140315052033993,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-08,27761065.334803555,6927.731089348155,27754137.603714205,0.999750451540465,Bull,1.0,0.0,0.0,0.0,0.7570040036384258,0.12975006385955357,0.11299638404248573,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-09,27470548.573734958,6927.731089348155,27463620.842645608,0.9997478124227933,Bull,1.0,0.0,0.0,0.0,0.7563271183637946,0.13061260827643412,0.11280808578256457,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-10,27436905.9300505,6927.731089348155,27429978.19896115,0.9997475031948934,Bull,1.0,0.0,0.0,0.0,0.7560975808223346,0.1307727631223247,0.112877159250234,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-13,27336094.86958841,6927.731089348155,27329167.13849906,0.9997465720278482,Bull,1.0,0.0,0.0,0.0,0.7567638039445587,0.13156597594344505,0.11141679213984446,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-14,27259949.6007375,6927.731089348155,27253021.86964815,0.9997458641270136,Bull,1.0,0.0,0.0,0.0,0.7562677910853659,0.13244705338348536,0.11103101965816234,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-15,27336960.661199592,6927.731089348155,27330032.930110242,0.9997465800541908,Bull,1.0,0.0,0.0,0.0,0.7570531774398832,0.13183616293947764,0.11085723967482991,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-16,27199068.623251557,6927.731089348155,27192140.892162208,0.999745295282522,Bull,1.0,0.0,0.0,0.0,0.7571119870831965,0.13219202649190456,0.11044128170742097,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-17,27291270.238702994,6927.731089348155,27284342.507613644,0.9997461557842945,Bull,1.0,0.0,0.0,0.0,0.7581487533061403,0.13264314809599126,0.10895425438216298,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
2019-05-20,27500816.609504066,6927.731089348155,27493888.878414717,0.9997480899862823,Bull,1.0,0.0,0.0,0.0,0.7594788611184942,0.13221425573026174,0.10805497313752634,0.0,0.7680618525367096,0.11647777532876691,0.11546037213452365,0.0
