date,Financial,Telecom,0050
2014-09-25,0.8498262912322917,0.037137621966365525,0.11303608680134278
2014-09-26,0.8653697555024127,0.03535321647477414,0.0992770280228132
2014-09-29,0.8792804795211835,0.034014912356080604,0.08670460812273587
2014-09-30,0.8909623600260529,0.037476362957552974,0.0715612770163942
2014-10-01,0.8909623600260529,0.037476362957552974,0.0715612770163942
2014-10-02,0.8909623600260529,0.037476362957552974,0.0715612770163942
2014-10-03,0.8909623600260529,0.037476362957552974,0.0715612770163942
2014-10-06,0.8909623600260529,0.037476362957552974,0.0715612770163942
2014-10-07,0.894733124968168,0.04462632878355672,0.06064054624827528
2014-10-08,0.8536475346297373,0.10087205568405636,0.04548040968620646
2014-10-09,0.8197564927675066,0.1461331999678386,0.034110307264654846
2014-10-13,0.7840243923019765,0.1903928772495324,0.025582730448491135
2014-10-14,0.7559084970110261,0.22490445515260554,0.019187047836368352
2014-10-15,0.7325981181198069,0.2530115960029169,0.014390285877276265
2014-10-16,0.7145053281517896,0.2747019574402534,0.010792714407957198
2014-10-17,0.7012843410314251,0.2906211231626071,0.008094535805967898
2014-10-20,0.6908620221043595,0.3030670760411647,0.006070901854475924
2014-10-21,0.6908620221043595,0.3030670760411647,0.006070901854475924
2014-10-22,0.6806546007523788,0.31479222285676434,0.004553176390856943
2014-10-23,0.6806546007523788,0.31479222285676434,0.004553176390856943
2014-10-24,0.6806546007523788,0.31479222285676434,0.004553176390856943
2014-10-27,0.6806546007523788,0.31479222285676434,0.004553176390856943
2014-10-28,0.6806546007523788,0.31479222285676434,0.004553176390856943
2014-10-29,0.6806546007523788,0.31479222285676434,0.004553176390856943
2014-10-30,0.6806546007523788,0.31479222285676434,0.004553176390856943
2014-10-31,0.6806546007523788,0.31479222285676434,0.004553176390856943
2014-11-03,0.7093013679692566,0.27428714564625784,0.016411486384485627
2014-11-04,0.7317214435431747,0.2442359494554185,0.024042607001406827
2014-11-05,0.711291082657381,0.2706769620915639,0.01803195525105512
2014-11-06,0.696072817660448,0.2904032159012606,0.013523966438291339
2014-11-07,0.6827077295353972,0.3053024119259454,0.011989858538657465
2014-11-10,0.7113357996150677,0.26023115699782684,0.028433043387105533
2014-11-11,0.7334911989171394,0.22826936798570668,0.03823943309715387
2014-11-12,0.7145432833763004,0.2502198408341804,0.03523687578951917
2014-11-13,0.7026771558291031,0.26129187003410703,0.0360309741367899
2014-11-14,0.7026771558291031,0.26129187003410703,0.0360309741367899
2014-11-17,0.6865466256614884,0.2765857506713675,0.03686762366714418
2014-11-18,0.6756911292415086,0.2931222286377186,0.031186642120772816
2014-11-19,0.6676614147038075,0.30734167147828895,0.024996913817903674
2014-11-20,0.6948451405203155,0.2643345622504408,0.04082029722924378
2014-11-21,0.7152200325753966,0.2282450529056817,0.05653491451892186
2014-11-24,0.7319594716714568,0.1998213765560743,0.06821915177246904
2014-11-25,0.7464762362578183,0.17675543104874775,0.07676833269343405
2014-11-26,0.755591434123374,0.15868564084934972,0.08572292502727638
2014-11-27,0.7636178127530799,0.14187217984359454,0.09451000740332559
2014-11-28,0.7690652229580217,0.12987029565362773,0.10106448138835056
2014-12-01,0.7690652229580217,0.12987029565362773,0.10106448138835056
2014-12-02,0.730548588955303,0.1849027217402208,0.08454868930447623
2014-12-03,0.7383795367772656,0.17350928964075657,0.08811117358197774
2014-12-04,0.7447055797334143,0.1599132698483021,0.09538115041828354
2014-12-05,0.7494805072812705,0.1487765381360517,0.1017429545826778
2014-12-08,0.7494805072812705,0.1487765381360517,0.1017429545826778
2014-12-09,0.7494805072812705,0.1487765381360517,0.1017429545826778
2014-12-10,0.7198491780414801,0.19908240360203877,0.0810684183564811
2014-12-11,0.6961039959288381,0.23681180270152907,0.06708420136963275
2014-12-12,0.6769877673810176,0.2650488238364445,0.05796340878253781
2014-12-15,0.6628585218614894,0.2841723713759919,0.05296910676251862
2014-12-16,0.658959855528106,0.29973793703525226,0.04130220743664174
2014-12-17,0.658982492885016,0.3100408515375027,0.030976655577481305
2014-12-18,0.658982492885016,0.3100408515375027,0.030976655577481305
2014-12-19,0.658982492885016,0.3100408515375027,0.030976655577481305
2014-12-22,0.6925845128964947,0.26905404079122475,0.03836144631228057
2014-12-23,0.719686757847273,0.23956234865667556,0.040750893496051474
2014-12-24,0.7388933646492255,0.21767523704717975,0.043431398303594645
2014-12-25,0.7532080119619627,0.20195403427698702,0.04483795376105014
2014-12-26,0.7642955812790603,0.19049418108736718,0.04521023763357246
2014-12-27,0.7748198202609837,0.17956618627247828,0.045613993466537966
2014-12-29,0.7776547362288189,0.16729162444184678,0.05505363932933437
2014-12-30,0.7893933529412992,0.16004628497182277,0.050560362086877995
2014-12-31,0.7893933529412992,0.16004628497182277,0.050560362086877995
2015-01-05,0.7893933529412992,0.16004628497182277,0.050560362086877995
2015-01-06,0.7570523753475887,0.2028494921371234,0.0400981325152878
2015-01-07,0.7306940437393455,0.23483478604591396,0.03447117021474044
2015-01-08,0.7453390334027603,0.2050336116684027,0.04962735492883697
2015-01-09,0.7597228276756702,0.18522284677092063,0.05505432555340914
2015-01-12,0.7716117705331511,0.16995442027236105,0.058433809194487873
2015-01-13,0.7831362050290578,0.15961629411357692,0.057247500857365276
2015-01-14,0.7831362050290578,0.15961629411357692,0.057247500857365276
2015-01-15,0.7863246605670419,0.1482957547323802,0.065379584700578
2015-01-16,0.7863246605670419,0.1482957547323802,0.065379584700578
2015-01-19,0.7863246605670419,0.1482957547323802,0.065379584700578
2015-01-20,0.7876221500687428,0.13719120914116076,0.07518664079009645
2015-01-21,0.7876221500687428,0.13719120914116076,0.07518664079009645
2015-01-22,0.7876221500687428,0.13719120914116076,0.07518664079009645
2015-01-23,0.7876221500687428,0.13719120914116076,0.07518664079009645
