date,nav,cash,regime,dividend_credit,w_def,tgt_def
2020-05-05,3155401.7613192224,27.411319222410384,Bear,0.0,0.24285891558849074,0.25
2020-05-06,3142535.961319222,27.411319222410384,Bear,0.0,0.24368742615073277,0.25
2020-05-07,3132892.811319222,27.411319222410384,Bear,0.0,0.24072382791878275,0.25
2020-05-08,3149756.2613192224,27.411319222410384,Bear,0.0,0.23943501891290214,0.25
2020-05-11,3160365.7613192224,27.411319222410384,Bear,0.0,0.23516961520610796,0.25
2020-05-12,3139091.3613192225,27.411319222410384,Bear,0.0,0.23482726851575628,0.25
2020-05-13,3151490.3061743765,21314.376174376543,Bear,0.0,0.24829328475703819,0.25
2020-05-14,3144469.0461743763,21314.376174376543,Bear,0.0,0.25023726055033474,0.25
2020-05-15,3145406.6661743764,21314.376174376543,Bear,0.0,0.2511466477435786,0.25
2020-05-18,3154552.7861743765,21314.376174376543,Bear,0.0,0.2528424515499327,0.25
2020-05-19,3181321.926174376,21314.376174376543,Bear,0.0,0.25208838294601493,0.25000000000000006
2020-05-20,3194810.194520348,36721.084520348246,Bear,0.0,0.2518446045339472,0.25000000000000006
2020-05-21,3214519.073769454,9957.713769454276,Bear,0.0,0.25296128016016844,0.25000000000000006
2020-05-22,3184176.7537694545,9957.713769454276,Bear,0.0,0.2554847933730317,0.25000000000000006
2020-05-25,3190555.453769454,9957.713769454276,Bear,0.0,0.2552560053572566,0.25000000000000006
2020-05-26,3204308.563769454,9957.713769454276,Bear,0.0,0.25298116079257954,0.25000000000000006
2020-05-27,3209435.283769454,9957.713769454276,Bear,0.0,0.25358623808862674,0.25000000000000006
2020-05-28,3207142.563769454,9957.713769454276,Bear,0.0,0.25444079387630875,0.25000000000000006
2020-05-29,3212373.8437694544,9957.713769454276,Bear,0.0,0.25357832544301506,0.25000000000000006
2020-06-01,3224603.9737694543,9957.713769454276,Bull,0.0,0.2538442136332003,0.0
2020-06-02,3241109.799934682,315443.3299346822,Bull,0.0,0.16962639464145265,0.0
2020-06-03,3272991.5783874686,264747.9183874683,Bull,0.0,0.11054946257401142,0.0
2020-06-04,3271432.7972681616,259491.2672681616,Bull,0.0,0.06343571543737538,0.0
2020-06-05,3268995.1704994375,226921.18049943767,Bull,0.0,0.02809197787403577,0.0
2020-06-08,3290971.080557996,164187.8205579956,Bull,0.0,0.0070728546165326305,0.0
2020-06-09,3288080.799758176,56530.679758175706,Bull,0.0,0.0017848314434461632,0.0
2020-06-10,3312903.7919347393,18483.0119347396,Bull,0.0,0.000446641403714252,0.0
2020-06-11,3263919.69480129,3673.1848012897326,Bull,0.0,0.00011353220503256284,0.0
2020-06-12,3235309.65480129,3673.1848012897326,Bull,0.0,0.00011334927383404469,0.0
2020-06-15,3208633.9048012896,3673.1848012897326,Bull,0.0,0.00011441629394074975,0.0
2020-06-16,3248395.9848012896,3673.1848012897326,Bull,0.0,0.0001131635433980155,0.0
2020-06-17,3258553.90480129,3673.1848012897326,Bull,0.0,0.00011450478061763206,0.0
2020-06-18,3239649.82480129,3673.1848012897326,Bull,0.0,0.00011453089687641115,0.0
2020-06-19,3219692.65480129,3673.1848012897326,Bull,0.0,0.0001152656603563002,0.0
2020-06-22,3227935.1748012896,3673.1848012897326,Bull,0.0,0.00011519438274434687,0.0
2020-06-23,3232623.47480129,3673.1848012897326,Bull,0.0,0.00011515105390456329,0.0
2020-06-24,3237928.34480129,3673.1848012897326,Bull,0.0,0.00011419647398734884,0.0
2020-06-29,3222679.762268462,342.1422684623883,Bull,0.0,2.8646966751364532e-05,0.0
2020-06-30,3235309.9222684624,342.1422684623883,Bull,0.0,2.8522769755330632e-05,0.0
2020-07-01,3254621.2022684626,342.1422684623883,Bull,0.0,2.8347384923227015e-05,0.0
2020-07-02,3278456.6282684626,5164.0082684623885,Bull,4821.866,2.8281600311720654e-05,0.0
2020-07-03,3285473.1382684624,5164.0082684623885,Bull,0.0,2.8452522990118438e-05,0.0
2020-07-06,3330967.5982684623,5164.0082684623885,Bull,0.0,2.8021887708700908e-05,0.0
2020-07-07,3324084.1682684626,5164.0082684623885,Bull,0.0,2.8176181847040324e-05,0.0
2020-07-08,3327887.2382684625,5164.0082684623885,Bull,0.0,2.833028683058833e-05,0.0
2020-07-09,3324547.9382684627,5164.0082684623885,Bull,0.0,2.832866355028472e-05,0.0
2020-07-10,3309206.9982684623,5164.0082684623885,Bull,0.0,2.8750090293469666e-05,0.0
2020-07-13,3311408.3782684626,5164.0082684623885,Bull,0.0,2.86343419984887e-05,0.0
2020-07-14,3316256.3651445145,130.60514451419365,Bull,0.0,1.4326395419652554e-05,0.0
2020-07-15,3328117.8651445145,130.60514451419365,Bull,0.0,1.4395523818961753e-05,0.0
2020-07-16,3312369.795144514,130.60514451419365,Bull,0.0,1.4397547058274436e-05,0.0
2020-07-17,3324543.6651445143,3450.855144514194,Bull,3320.25,1.4380921057302989e-05,0.0
2020-07-20,3327681.8051445144,3450.855144514194,Bull,0.0,1.4394405115882106e-05,0.0
2020-07-21,3350772.955144514,6576.355144514194,Bull,3125.5,1.432505294824723e-05,0.0
2020-07-22,3365307.6251445143,6576.355144514194,Bull,0.0,1.4358271332750754e-05,0.0
2020-07-23,3357999.335144514,6576.355144514194,Bull,0.0,1.4452057655905246e-05,0.0
2020-07-24,3327138.405144514,6576.355144514194,Bull,0.0,1.4682286713551432e-05,0.0
2020-07-27,3315491.8451445145,6576.355144514194,Bull,0.0,1.468560390860431e-05,0.0
2020-07-28,3328652.595144514,6576.355144514194,Bull,0.0,1.4492350469486485e-05,0.0
2020-07-29,3355049.2151445146,6576.355144514194,Bull,0.0,1.4399192650269098e-05,0.0
2020-07-30,3381312.315144514,6576.355144514194,Bull,0.0,1.4287352216364338e-05,0.0
2020-07-31,3372742.7251445143,6576.355144514194,Bull,0.0,1.4371093187347448e-05,0.0
2020-08-03,3342219.965144514,6576.355144514194,Bull,0.0,1.4514305014602016e-05,0.0
2020-08-04,3356016.985144514,6576.355144514194,Bull,0.0,1.4460594274349371e-05,0.0
2020-08-05,3373893.9351445143,6576.355144514194,Bull,0.0,1.4487710917891176e-05,0.0
2020-08-06,3405841.945144514,6576.355144514194,Bull,0.0,1.4384108478622103e-05,0.0
2020-08-07,3379986.755144514,35911.255144514194,Bull,29334.9,1.4571063015273346e-05,0.0
2020-08-10,3380488.9946218417,21407.38462184182,Bull,0.0,1.4542274824207578e-05,0.0
2020-08-11,3363127.574621842,21407.38462184182,Bull,0.0,1.4611399332814611e-05,0.0
2020-08-12,3349072.5846218416,24691.78462184182,Bull,3284.4,1.4496550544449305e-05,0.0
2020-08-13,3316210.249521842,104698.06952184183,Bull,80006.2849,1.4588942304540498e-05,0.0
2020-08-14,3291384.8320792564,23514.082079256455,Bull,0.0,1.4461997739088383e-05,0.0
2020-08-17,3300215.7120792563,23514.082079256455,Bull,0.0,1.4341486778202257e-05,0.0
2020-08-18,3302229.4120792565,23514.082079256455,Bull,0.0,1.4332741337373817e-05,0.0
2020-08-19,3290328.2620792566,23514.082079256455,Bull,0.0,1.4384583005128721e-05,0.0
2020-08-20,3225785.9720792565,23514.082079256455,Bull,0.0,1.4659993071244622e-05,0.0
2020-08-21,3257578.3620792567,23514.082079256455,Bull,0.0,1.4559895335787483e-05,0.0
2020-08-24,3240501.8120792564,23514.082079256455,Bull,0.0,1.4729200218954425e-05,0.0
2020-08-25,3244309.652660285,31007.342660284958,Bull,0.0,1.4674924744301308e-05,0.0
2020-08-26,3250350.708061486,12841.46806148646,Bull,0.0,1.450305035794564e-05,0.0
2020-08-27,3236190.588061486,12841.46806148646,Bull,0.0,1.4544878837990644e-05,0.0
2020-08-28,3239473.558061486,12841.46806148646,Bull,0.0,1.4304793408386405e-05,0.0
2020-08-31,3200383.638061486,12841.46806148646,Bull,0.0,1.4488887972220389e-05,0.0
2020-09-01,3197402.388061486,12841.46806148646,Bull,0.0,1.4549310457043864e-05,0.0
2020-09-02,3181890.688061486,12841.46806148646,Bull,0.0,1.4777377543615792e-05,0.0
2020-09-03,3181502.7780614863,12841.46806148646,Bull,0.0,1.493319456692356e-05,0.0
2020-09-04,3152723.2080614865,12841.46806148646,Bull,0.0,1.5063168209175e-05,0.0
2020-09-07,3173872.0580614866,12841.46806148646,Bull,0.0,1.4679230651929898e-05,0.0
2020-09-08,3185256.8980614864,12841.46806148646,Bull,0.0,1.4639321565672937e-05,0.0
2020-09-09,3171491.1080614864,12841.46806148646,Bull,0.0,1.4706016321927452e-05,0.0
2020-09-10,3178695.018061486,12841.46806148646,Bull,0.0,1.4660104141862221e-05,0.0
2020-09-11,3178907.518061486,12841.46806148646,Bull,0.0,1.470631018184146e-05,0.0
2020-09-14,3183838.618061486,12841.46806148646,Bull,0.0,1.4730646124443192e-05,0.0
2020-09-15,3190811.788061486,12841.46806148646,Bull,0.0,1.470472190667984e-05,0.0
2020-09-16,3202634.9680614863,12841.46806148646,Bull,0.0,1.4644191569664888e-05,0.0
2020-09-17,3176787.7780614863,12841.46806148646,Bull,0.0,1.4750749270571209e-05,0.0
2020-09-18,3183341.9680614863,12841.46806148646,Bull,0.0,1.4701530803019293e-05,0.0
2020-09-21,3153575.9880614863,12841.46806148646,Bull,0.0,1.471979751740009e-05,0.0
2020-09-22,3119711.8180614864,12841.46806148646,Bull,0.0,1.4937277132525695e-05,0.0
2020-09-23,3093782.498061486,12841.46806148646,Bull,0.0,1.5104487800703591e-05,0.0
2020-09-24,3030961.1980614862,12841.46806148646,Bull,0.0,1.5351565711154342e-05,0.0
2020-09-25,3068229.748061486,12841.46806148646,Bull,0.0,1.5051024138324915e-05,0.0
2020-09-28,3119363.3380614864,12841.46806148646,Bull,0.0,1.4753010474438324e-05,0.0
2020-09-29,3114908.038061486,12841.46806148646,Bull,0.0,1.474200825157509e-05,0.0
2020-09-30,3109974.168061486,12841.46806148646,Bull,0.0,1.472681042510013e-05,0.0
2020-10-05,3119197.688061486,12841.46806148646,Bull,0.0,1.4625555851944684e-05,0.0
2020-10-06,3145161.428061486,12841.46806148646,Bull,0.0,1.4406255779350165e-05,0.0
2020-10-07,3136102.1180614866,12841.46806148646,Bull,0.0,1.4540342847058389e-05,0.0
2020-10-08,3146957.6680614864,12841.46806148646,Bull,0.0,1.4410743576330159e-05,0.0
2020-10-12,3156445.8580614864,12841.46806148646,Bull,0.0,1.4395938357043996e-05,0.0
2020-10-13,3136769.388061486,12841.46806148646,Bull,0.0,1.452768576913527e-05,0.0
2020-10-14,3128619.908061486,12841.46806148646,Bull,0.0,1.4699772216336663e-05,0.0
2020-10-15,3107402.768061486,12841.46806148646,Bull,0.0,1.4835540623772728e-05,0.0
2020-10-16,3093651.518061486,12841.46806148646,Bull,0.0,1.4869160191909421e-05,0.0
2020-10-19,3104433.768061486,12841.46806148646,Bull,0.0,1.4833622953649027e-05,0.0
2020-10-20,3095478.6480614864,12841.46806148646,Bull,0.0,1.4805464747334178e-05,0.0
2020-10-21,3087756.6680614864,12841.46806148646,Bull,0.0,1.4573687255042442e-05,0.0
2020-10-22,3108767.368061486,12841.46806148646,Bull,0.0,1.4459106995847419e-05,0.0
2020-10-23,3100958.108061486,12841.46806148646,Bull,0.0,1.441167485746437e-05,0.0
2020-10-26,3112957.958061486,12841.46806148646,Bull,0.0,1.4404306323469577e-05,0.0
2020-10-27,3104436.598061486,12841.46806148646,Bull,0.0,1.4505047398332515e-05,0.0
2020-10-28,3097725.408061486,12841.46806148646,Bull,0.0,1.4604264110133174e-05,0.0
2020-10-29,3070464.128061486,12841.46806148646,Bull,0.0,1.464273742497202e-05,0.0
2020-10-30,3062188.578061486,12841.46806148646,Bull,0.0,1.4600668397863203e-05,0.0
2020-11-02,3105583.158061486,12841.46806148646,Bull,0.0,1.430971181198045e-05,0.0
2020-11-03,3125716.178061486,12841.46806148646,Bull,0.0,1.4271929202371256e-05,0.0
2020-11-04,3126300.3780614864,12841.46806148646,Bull,0.0,1.4397209019278302e-05,0.0
2020-11-05,3153491.038061486,12841.46806148646,Bull,0.0,1.4514073275481937e-05,0.0
2020-11-06,3166269.5280614863,12841.46806148646,Bull,0.0,1.4547087540017395e-05,0.0
2020-11-09,3198523.3255584366,7550.675558436842,Bull,0.0,1.4350372133673975e-05,0.0
2020-11-10,3224858.9255584367,7550.675558436842,Bull,0.0,1.4155657984975252e-05,0.0
2020-11-11,3287117.2755584368,7550.675558436842,Bull,0.0,1.3826704735467238e-05,0.0
2020-11-12,3243270.9731170908,33107.85311709059,Bull,0.0,1.4035213331635675e-05,0.0
2020-11-13,3253206.6557170902,14229.825717090349,Bull,0.0,1.4056899803655397e-05,0.0
2020-11-16,3285265.5257170903,14229.825717090349,Bull,0.0,1.391059554920598e-05,0.0
2020-11-17,3288428.63571709,14229.825717090349,Bull,0.0,1.3900256038255871e-05,0.0
2020-11-18,3308293.4857170903,14229.825717090349,Bull,0.0,1.3952812892594554e-05,0.0
2020-11-19,3299429.24571709,14229.825717090349,Bull,0.0,1.4038791727425851e-05,0.0
2020-11-20,3284651.01571709,14229.825717090349,Bull,0.0,1.424504453474946e-05,0.0
2020-11-23,3296327.36571709,14229.825717090349,Bull,0.0,1.4270427291060885e-05,0.0
2020-11-24,3268257.74571709,14229.825717090349,Bull,0.0,1.4325675525853362e-05,0.0
2020-11-25,3263010.1557170902,14229.825717090349,Bull,0.0,1.4321132258238545e-05,0.0
2020-11-26,3274849.5657170904,14229.825717090349,Bull,0.0,1.4241875562240457e-05,0.0
2020-11-27,3258440.89571709,14229.825717090349,Bull,0.0,1.4322800840531823e-05,0.0
2020-11-30,3222722.5057170903,14229.825717090349,Bull,0.0,1.4577736654849358e-05,0.0
2020-12-01,3252253.65571709,14229.825717090349,Bull,0.0,1.4491489591271842e-05,0.0
2020-12-02,3253050.4057170902,14229.825717090349,Bull,0.0,1.4441829710795367e-05,0.0
2020-12-03,3246077.32571709,14229.825717090349,Bull,0.0,1.4417401467681125e-05,0.0
2020-12-04,3262944.88571709,14229.825717090349,Bull,0.0,1.4299965716321203e-05,0.0
2020-12-07,3255428.57571709,14229.825717090349,Bull,0.0,1.423775669530401e-05,0.0
2020-12-08,3221927.66571709,14229.825717090349,Bull,0.0,1.4413731411212192e-05,0.0
2020-12-09,3208978.0457170904,14229.825717090349,Bull,0.0,1.4403339425050975e-05,0.0
2020-12-10,3205944.0457170904,14229.825717090349,Bull,0.0,1.4323394090843788e-05,0.0
2020-12-11,3233703.24571709,14229.825717090349,Bull,0.0,1.4293210133371554e-05,0.0
2020-12-14,3225718.2157170903,14229.825717090349,Bull,0.0,1.4319291677413853e-05,0.0
2020-12-15,3206595.29571709,14229.825717090349,Bull,0.0,1.4429635090465215e-05,0.0
2020-12-16,3242825.4657170903,14229.825717090349,Bull,0.0,1.4228332818953302e-05,0.0
2020-12-17,3239059.9257170903,14229.825717090349,Bull,0.0,1.4263397732529404e-05,0.0
2020-12-18,3230525.73571709,14229.825717090349,Bull,0.0,1.430417330810789e-05,0.0
2020-12-21,3257684.24571709,14229.825717090349,Bull,0.0,1.418799260878825e-05,0.0
2020-12-22,3237804.84571709,14229.825717090349,Bull,0.0,1.4275103720701073e-05,0.0
2020-12-23,3228283.68571709,14229.825717090349,Bull,0.0,1.4360571905471243e-05,0.0
2020-12-24,3232816.43571709,14229.825717090349,Bull,0.0,1.4294037697117154e-05,0.0
2020-12-25,3242430.12571709,14229.825717090349,Bull,0.0,1.4279413342719413e-05,0.0
2020-12-28,3256855.5257170903,14229.825717090349,Bull,0.0,1.4216166371029221e-05,0.0
2020-12-29,3258862.4257170903,14229.825717090349,Bull,0.0,1.4207411652184735e-05,0.0
2020-12-30,3314218.87571709,14229.825717090349,Bull,0.0,1.3985195829883551e-05,0.0
2020-12-31,3306235.97571709,14229.825717090349,Bull,0.0,1.4049208931593413e-05,0.0
2021-01-04,3302977.20571709,14229.825717090349,Bull,0.0,1.4072152820052235e-05,0.0
2021-01-05,3311076.07571709,14229.825717090349,Bull,0.0,1.3938066943993471e-05,0.0
2021-01-06,3283835.26571709,14229.825717090349,Bull,0.0,1.383747853444082e-05,0.0
2021-01-07,3315930.917234221,26568.05723422098,Bull,0.0,1.3558786694356288e-05,0.0
2021-01-08,3353143.747234221,26568.05723422098,Bull,0.0,1.3447082320044185e-05,0.0
2021-01-11,3359826.787234221,26568.05723422098,Bull,0.0,1.3402476630965934e-05,0.0
2021-01-12,3328611.6072342214,26568.05723422098,Bull,0.0,1.3504128839275855e-05,0.0
2021-01-13,3346218.227332294,17896.67733229411,Bull,0.0,1.3433074876241858e-05,0.0
2021-01-14,3342463.5273322943,17896.67733229411,Bull,0.0,1.3597754957785527e-05,0.0
2021-01-15,3309374.6073322943,17896.67733229411,Bull,0.0,1.3727669239784667e-05,0.0
2021-01-18,3297249.357332294,17896.67733229411,Bull,0.0,1.3823643607251293e-05,0.0
2021-01-19,3306355.777332294,17896.67733229411,Bull,0.0,1.3640395358901325e-05,0.0
2021-01-20,3261838.907332294,17896.67733229411,Bull,0.0,1.3897068888994672e-05,0.0
2021-01-21,3277549.3329229928,27219.642922992865,Bull,0.0,1.3818251199169396e-05,0.0
2021-01-22,3253376.699014873,26315.619014872616,Bull,9833.199999999999,1.3794898086529522e-05,0.0
2021-01-25,3269399.949014873,26315.619014872616,Bull,0.0,1.3711996298742238e-05,0.0
2021-01-26,3244003.3690148727,26315.619014872616,Bull,0.0,1.3887161903188966e-05,0.0
2021-01-27,3240322.3990148725,26315.619014872616,Bull,0.0,1.3912195901773627e-05,0.0
2021-01-28,3219697.609014873,26315.619014872616,Bull,0.0,1.400442074862929e-05,0.0
2021-01-29,3183527.9990148726,26315.619014872616,Bull,0.0,1.4128978923357622e-05,0.0
2021-02-01,3216048.2990148724,26315.619014872616,Bull,0.0,1.3892826178539112e-05,0.0
2021-02-02,3235879.4190148725,26315.619014872616,Bull,0.0,1.3813864551729316e-05,0.0
2021-02-03,3247859.3690148727,26315.619014872616,Bull,0.0,1.3685937397431833e-05,0.0
2021-02-04,3243894.259014873,26315.619014872616,Bull,0.0,1.3668756272427161e-05,0.0
2021-02-05,3258288.3090148726,26315.619014872616,Bull,0.0,1.3623717667090392e-05,0.0
2021-02-17,3322760.989014873,26315.619014872616,Bull,0.0,1.3232971057914147e-05,0.0
2021-02-18,3324418.2290148726,26315.619014872616,Bull,0.0,1.3238406532574427e-05,0.0
2021-02-19,3318644.5590148726,26315.619014872616,Bull,0.0,1.3270478117449586e-05,0.0
2021-02-22,3313322.219014873,26315.619014872616,Bull,0.0,1.3128816675407307e-05,0.0
2021-02-23,3353392.1490148725,26315.619014872616,Bull,0.0,1.2831782889645324e-05,0.0
2021-02-24,3341124.8290148727,26315.619014872616,Bull,0.0,1.2783120112454165e-05,0.0
2021-02-25,3372306.319014873,26315.619014872616,Bull,0.0,1.2602651117534071e-05,0.0
2021-02-26,3316094.569014873,26315.619014872616,Sideways,0.0,1.2710735210582878e-05,0.0
2021-03-02,3332805.2081577894,52586.71815778961,Bull,0.0,1.2854036562094743e-05,0.0
2021-03-03,3357338.1134310863,38058.99343108624,Sideways,0.0,1.2724366315414565e-05,0.0
2021-03-04,3335684.1457828614,61139.83578286136,Sideways,0.0,1.2654075792327038e-05,0.0
2021-03-05,3333395.2273909543,48829.02739095387,Sideways,0.0,1.2524767437396762e-05,0.0
2021-03-08,3336914.528466163,39514.108466163496,Sideways,0.0,1.2502567759557479e-05,0.0
2021-03-09,3393065.7084661634,39514.108466163496,Bull,0.0,1.2378186456927212e-05,0.0
2021-03-10,3398221.4584661634,39514.108466163496,Bull,0.0,1.2432974282691439e-05,0.0
2021-03-11,3407698.008466163,39514.108466163496,Bull,0.0,1.2398399123112766e-05,0.0
2021-03-12,3413506.0384661634,39514.108466163496,Bull,0.0,1.237144435197067e-05,0.0
2021-03-15,3430209.908466163,39514.108466163496,Bull,0.0,1.2112961337278425e-05,0.0
2021-03-16,3462273.048466163,39514.108466163496,Bull,0.0,1.2084546601122556e-05,0.0
2021-03-17,3446620.598466163,39514.108466163496,Bull,0.0,1.2168441173555454e-05,0.0
2021-03-18,3445617.138466163,39514.108466163496,Bull,0.0,1.2096526783168399e-05,0.0
2021-03-19,3409587.758466163,39514.108466163496,Bull,0.0,1.2288875655410356e-05,0.0
2021-03-22,3424131.388466163,39514.108466163496,Bull,0.0,1.2303850296723603e-05,0.0
2021-03-23,3429223.4384661634,39514.108466163496,Bull,0.0,1.232932200501673e-05,0.0
2021-03-24,3432433.848466163,39514.108466163496,Bull,0.0,1.2408105117315521e-05,0.0
2021-03-25,3452150.6484661633,39514.108466163496,Bull,0.0,1.2395171693625875e-05,0.0
2021-03-26,3457062.1584661636,39514.108466163496,Bull,0.0,1.2380454281154606e-05,0.0
2021-03-29,3478276.548466163,39514.108466163496,Bull,0.0,1.230206954615767e-05,0.0
2021-03-30,3488515.778466163,39514.108466163496,Bull,0.0,1.2174231878828791e-05,0.0
2021-03-31,3491239.888466163,39514.108466163496,Bull,0.0,1.2210561680632325e-05,0.0
2021-04-01,3487206.658466163,39514.108466163496,Bull,0.0,1.2330786274339535e-05,0.0
2021-04-06,3498689.908466163,39514.108466163496,Bull,0.0,1.237606107795442e-05,0.0
2021-04-07,3505117.681339498,18.181339498136367,Bull,0.0,1.2353365546189789e-05,0.0
2021-04-08,3485838.581339498,18.181339498136367,Bull,0.0,1.2421688207765825e-05,0.0
2021-04-09,3473152.9383448088,28.448344808391994,Bull,0.0,1.2492971305973718e-05,0.0
2021-04-12,3478003.120406223,23.34040622314933,Bull,0.0,1.2487050326431988e-05,0.0
2021-04-13,3501123.7604062236,23.34040622314933,Bull,0.0,1.2387451277919957e-05,0.0
2021-04-14,3517361.600406223,23.34040622314933,Bull,0.0,1.2313206579328692e-05,0.0
2021-04-15,3541461.330406223,23.34040622314933,Bull,0.0,1.225200445574905e-05,0.0
2021-04-16,3557010.790406223,23.34040622314933,Bull,0.0,1.225748319841918e-05,0.0
2021-04-19,3597394.090406223,23.34040622314933,Bull,0.0,1.2078187406788552e-05,0.0
2021-04-20,3606995.710406223,23.34040622314933,Bull,0.0,1.1788203650292494e-05,0.0
2021-04-21,3581794.0504062227,23.34040622314933,Bull,0.0,1.1882313556016191e-05,0.0
2021-04-22,3586941.7162603014,60954.366260301525,Bull,0.0,1.1890352108778152e-05,0.0
2021-04-23,3577428.928953949,52979.69895394889,Bull,0.0,1.1944332325979814e-05,0.0
2021-04-26,3622924.3336495934,16489.473649593638,Bull,0.0,1.1761217203528051e-05,0.0
2021-04-27,3588721.5836495934,16489.473649593638,Bull,0.0,1.1873308922635133e-05,0.0
2021-04-28,3579557.2536495933,16489.473649593638,Bull,0.0,1.183945303760425e-05,0.0
2021-04-29,3571577.1036495934,16489.473649593638,Bull,0.0,1.1809908837442886e-05,0.0
2021-05-03,3524272.8936495935,16489.473649593638,Bull,0.0,1.2008150695780862e-05,0.0
2021-05-04,3494739.6336495937,16489.473649593638,Bull,0.0,1.2121074655213441e-05,0.0
2021-05-05,3490950.1236495934,16489.473649593638,Bull,0.0,1.2160013319130696e-05,0.0
2021-05-06,3528595.4536495935,16489.473649593638,Bull,0.0,1.2052954371975858e-05,0.0
2021-05-07,3548440.8474601335,49632.64746013377,Bull,0.0,1.2005272690537251e-05,0.0
2021-05-10,3585296.1974601336,49632.64746013377,Bull,0.0,1.1798188397925342e-05,0.0
2021-05-11,3520046.0274601337,49632.64746013377,Bull,0.0,1.1982797858593544e-05,0.0
2021-05-12,3393530.558191944,38997.50819194377,Sideways,0.0,1.2376490878684585e-05,0.0
2021-05-13,3380747.041317756,31022.521317755898,Sideways,0.0,1.2325678168384278e-05,0.0
2021-05-14,3421364.3930560118,23620.893056011657,Sideways,0.0,1.2231962220960328e-05,0.0
2021-05-17,3347523.4941578414,17673.13415784092,Sideways,0.0,1.2594385095004826e-05,0.0
2021-05-18,3431327.4399667205,13879.099966720541,Sideways,0.0,1.2295533066470971e-05,0.0
2021-05-19,3422024.640603116,11098.270603115543,Sideways,0.0,1.2235446671892055e-05,0.0
2021-05-20,3417860.0406031157,11098.270603115543,Sideways,0.0,1.2206468229939013e-05,0.0
2021-05-21,3451374.3306031157,11098.270603115543,Sideways,0.0,1.2186449793943436e-05,0.0
2021-05-24,3438260.9006031156,11098.270603115543,Sideways,0.0,1.2253287699199865e-05,0.0
2021-05-25,3455691.3006031155,11098.270603115543,Sideways,0.0,1.2249358035138215e-05,0.0
2021-05-26,3461708.630603116,11098.270603115543,Sideways,0.0,1.226561924496875e-05,0.0
2021-05-27,3470764.4706031154,11098.270603115543,Sideways,0.0,1.2216328811454077e-05,0.0
2021-05-28,3479175.3106031157,11098.270603115543,Sideways,0.0,1.2155179381480786e-05,0.0
2021-05-31,3492853.0206031157,11098.270603115543,Sideways,0.0,1.2053183959263919e-05,0.0
2021-06-01,3498239.6506031156,11098.270603115543,Sideways,0.0,1.2000321359562206e-05,0.0
2021-06-02,3515911.410603116,11098.270603115543,Sideways,0.0,1.1957070326976328e-05,0.0
2021-06-03,3508816.3506031157,11098.270603115543,Sideways,0.0,1.202114781320768e-05,0.0
2021-06-04,3503522.7906031157,11098.270603115543,Sideways,0.0,1.2007913895361828e-05,0.0
2021-06-07,3496425.9406031156,11098.270603115543,Sideways,0.0,1.2118088791176109e-05,0.0
2021-06-08,3507489.3153443737,2885.395344373799,Sideways,0.0,1.2094120946975745e-05,0.0
2021-06-09,3492824.135344374,2885.395344373799,Sideways,0.0,1.2222201389418362e-05,0.0
2021-06-10,3507850.395344374,2885.395344373799,Bull,0.0,1.22012044917321e-05,0.0
2021-06-11,3501680.989100927,104.87910092693346,Bull,0.0,1.2268393418393656e-05,0.0
2021-06-15,3501327.4746939233,94.53469392319676,Bull,0.0,1.2278200285666817e-05,0.0
2021-06-16,3513004.336979111,111.40697911095049,Bull,0.0,1.220607659052115e-05,0.0
2021-06-17,3502012.496979111,111.40697911095049,Bull,0.0,1.2275798569275189e-05,0.0
2021-06-18,3476362.8993398887,26.6593398885816,Bull,0.0,1.2596498486482838e-05,0.0
2021-06-21,3468286.389013625,109.76901362521312,Bull,0.0,1.2850726555103091e-05,0.0
2021-06-22,3472427.169013625,109.76901362521312,Bull,0.0,1.2656852933357391e-05,0.0
2021-06-23,3495073.229013625,109.76901362521312,Bull,0.0,1.2577704992008517e-05,0.0
2021-06-24,3489795.709013625,109.76901362521312,Bull,0.0,1.2605322393623315e-05,0.0
2021-06-25,3513597.079013625,109.76901362521312,Bull,0.0,1.2525625167116476e-05,0.0
2021-06-28,3518168.579013625,109.76901362521312,Bull,0.0,1.239565388086854e-05,0.0
2021-06-29,3502952.164708664,90679.31470866421,Bull,0.0,1.25465601394118e-05,0.0
2021-06-30,3521889.1473605274,23974.657360527086,Bull,0.0,1.2504652519516602e-05,0.0
2021-07-01,3501231.057360527,23974.657360527086,Bull,0.0,1.2595569751756305e-05,0.0
2021-07-02,3494307.807360527,23974.657360527086,Bull,0.0,1.2663452231308964e-05,0.0
2021-07-05,3515792.707360527,23974.657360527086,Bull,0.0,1.264295244339668e-05,0.0
2021-07-06,3529435.9773605275,23974.657360527086,Bull,0.0,1.2599746895892608e-05,0.0
2021-07-07,3523686.391379136,16658.581379136096,Bull,0.0,1.2716795714178699e-05,0.0
2021-07-08,3524762.911379136,16658.581379136096,Bull,0.0,1.2817883396963683e-05,0.0
2021-07-09,3533778.751379136,16658.581379136096,Bull,0.0,1.2754052579667142e-05,0.0
2021-07-12,3539655.9249593182,45109.61495931835,Bull,0.0,1.265942253992244e-05,0.0
2021-07-13,3564405.0113464934,45769.91134649336,Bull,0.0,1.2568717600101315e-05,0.0
2021-07-14,3564736.008462385,17068.178462384618,Bull,0.0,1.251986118861316e-05,0.0
2021-07-15,3564611.43330261,53.16330261024996,Bull,0.0,1.2601654020500533e-05,0.0
