date,nav,cost,exposure
2020-10-20,2.6610110957076247,0.0,1.0
2020-10-21,2.6542700175075304,0.0,1.0
2020-10-22,2.660650388287453,0.0,1.0
2020-10-23,2.6617584494490876,0.0,1.0
2020-10-26,2.6780680240826116,0.0,1.0
2020-10-27,2.667303682271754,0.0,1.0
2020-10-28,2.6601046082236777,0.0,1.0
2020-10-29,2.6327927751265254,0.0,1.0
2020-10-30,2.6326365946466317,0.0,1.0
2020-11-02,2.669719818138578,0.0,1.0
2020-11-03,2.683748966426161,0.0,1.0
2020-11-04,2.6876568410392605,0.0,1.0
2020-11-05,2.704480585149087,0.0,1.0
2020-11-06,2.7121031469047745,0.0,1.0
2020-11-09,2.7327803677339255,0.0012658125,1.0
2020-11-10,2.7742680673480837,0.0,1.0
2020-11-11,2.836934208872026,0.0,1.0
2020-11-12,2.7990114611585155,0.0,1.0
2020-11-13,2.7977457655818,0.0,1.0
2020-11-16,2.818167210721763,0.0,1.0
2020-11-17,2.8196120242871787,0.0,1.0
2020-11-18,2.8320362941551225,0.0,1.0
2020-11-19,2.8174316811919318,0.0,1.0
2020-11-20,2.80602956665158,0.0,1.0
2020-11-23,2.8215025850382145,0.0,1.0
2020-11-24,2.7991522646824833,0.0,1.0
2020-11-25,2.8081405798804373,0.0,1.0
2020-11-26,2.8157818432821307,0.0,1.0
2020-11-27,2.8083072558788893,0.0,1.0
2020-11-30,2.7675322343956856,0.0,1.0
2020-12-01,2.7886326767908485,0.0,1.0
2020-12-02,2.7817249800873673,0.0,1.0
2020-12-03,2.778995432618803,0.0,1.0
2020-12-04,2.7959456471146353,0.0,1.0
2020-12-07,2.7907824533130867,0.0,1.0
2020-12-08,2.760468971269158,0.0014806436170212768,1.0
2020-12-09,2.742942967842506,0.0,1.0
2020-12-10,2.7575393673225403,0.0,1.0
2020-12-11,2.7930336645833256,0.0,1.0
2020-12-14,2.7827826013062062,0.0,1.0
2020-12-15,2.7480091378341167,0.0,1.0
2020-12-16,2.7823708132646003,0.0,1.0
2020-12-17,2.7699021727368494,0.0,1.0
2020-12-18,2.7546236003836064,0.0,1.0
2020-12-21,2.7792768239728214,0.0,1.0
2020-12-22,2.750469190092955,0.0,1.0
2020-12-23,2.743656506140443,0.0,1.0
2020-12-24,2.7610370756440665,0.0,1.0
2020-12-25,2.7676018010863426,0.0,1.0
2020-12-28,2.7753629127993715,0.0,1.0
2020-12-29,2.779602535094686,0.0,1.0
2020-12-30,2.841363914952894,0.0,1.0
2020-12-31,2.8417474372778018,0.0,1.0
2021-01-04,2.8218987800139996,0.0,1.0
2021-01-05,2.8280596646661413,0.0,1.0
2021-01-06,2.8046590616341867,0.0,1.0
2021-01-07,2.826405859771855,0.0015889627659574467,1.0
2021-01-08,2.8508476265345295,0.0,1.0
2021-01-11,2.8627518038755286,0.0,1.0
2021-01-12,2.82847018967196,0.0,1.0
2021-01-13,2.835666291407477,0.0,1.0
2021-01-14,2.8330564386205483,0.0,1.0
2021-01-15,2.8128197337204903,0.0,1.0
2021-01-18,2.80427427127944,0.0,1.0
2021-01-19,2.808383124499132,0.0,1.0
2021-01-20,2.767546659346692,0.0,1.0
2021-01-21,2.7739263049797915,0.0,1.0
2021-01-22,2.7587451283838478,0.0,1.0
2021-01-25,2.7806708530812068,0.0,1.0
2021-01-26,2.761978186508348,0.0,1.0
2021-01-27,2.759840066580468,0.0,1.0
2021-01-28,2.7438457056747185,0.0,1.0
2021-01-29,2.720282863430183,0.0,1.0
2021-02-01,2.7397116073783767,0.0,1.0
2021-02-02,2.7535186286429703,0.0,1.0
2021-02-03,2.763299627767244,0.0,1.0
2021-02-04,2.760011663081014,0.0,1.0
2021-02-05,2.76164584636926,0.0020061702127659575,1.0
2021-02-17,2.822359135761234,0.0,1.0
2021-02-18,2.8248680926044,0.0,1.0
2021-02-19,2.819530011994072,0.0,1.0
2021-02-22,2.8179461431664072,0.0,1.0
2021-02-23,2.858573034521296,0.0,1.0
2021-02-24,2.8552546919281108,0.0,1.0
2021-02-25,2.9015479764290335,0.0,1.0
2021-02-26,2.8239068194726027,0.0,1.0
2021-03-02,2.8293095742561563,0.0,1.0
2021-03-03,2.8668993112993775,0.0,1.0
2021-03-04,2.8437260574856658,0.0,1.0
2021-03-05,2.850153743728431,0.0,1.0
2021-03-08,2.861565930004774,0.0,1.0
2021-03-09,2.922363228292674,0.0,1.0
2021-03-10,2.938534294016479,0.0,1.0
2021-03-11,2.9558758240973404,0.0,1.0
2021-03-12,2.9615061974400554,0.0,1.0
2021-03-15,2.9841333550638267,0.0,1.0
2021-03-16,2.9952603305423766,0.0,1.0
2021-03-17,2.9712775943716285,0.0,1.0
2021-03-18,2.9606430250686873,0.00231043085106383,1.0
2021-03-19,2.926795781353174,0.0,1.0
2021-03-22,2.9487879838237077,0.0,1.0
2021-03-23,2.9639434878014597,0.0,1.0
2021-03-24,2.9678620557562194,0.0,1.0
2021-03-25,2.9890087983375273,0.0,1.0
2021-03-26,3.0048166572279573,0.0,1.0
2021-03-29,3.0250121612983403,0.0,1.0
2021-03-30,3.037698414117285,0.0,1.0
2021-03-31,3.0457754302535185,0.0,1.0
2021-04-01,3.0383566933509303,0.0,1.0
2021-04-06,3.0370990135272993,0.0,1.0
2021-04-07,3.0431614092489574,0.0,1.0
2021-04-08,3.027898333046923,0.0,1.0
2021-04-09,3.0103400293096585,0.0,1.0
2021-04-12,3.0511712867203378,0.0,1.0
2021-04-13,3.0641281145264925,0.0,1.0
2021-04-14,3.058293443728552,0.0,1.0
2021-04-15,3.108958288288683,0.0,1.0
2021-04-16,3.118457317006749,0.0,1.0
2021-04-19,3.186933455085824,0.0,1.0
2021-04-20,3.18327648356389,0.0016218616272100689,1.0
2021-04-21,3.1553638201658942,0.0,1.0
2021-04-22,3.157622180686136,0.0,1.0
2021-04-23,3.1603491376367114,0.0,1.0
2021-04-26,3.2218795543557373,0.0,1.0
2021-04-27,3.2215935428036735,0.0,1.0
2021-04-28,3.216589433509471,0.0,1.0
2021-04-29,3.1923066505900595,0.0,1.0
2021-05-03,3.204520839307668,0.0,1.0
2021-05-04,3.1602107381690843,0.0,1.0
2021-05-05,3.2003195886603306,0.0,1.0
2021-05-06,3.2356191188916643,0.0,1.0
2021-05-07,3.2664060657201937,0.0,1.0
2021-05-10,3.373293442755053,0.0,1.0
2021-05-11,3.296184894018237,0.0,1.0
2021-05-12,3.1256926057897982,0.0,1.0
2021-05-13,3.08350288526767,0.0,1.0
2021-05-14,3.120305000839668,0.0,1.0
2021-05-17,2.9915296650106606,0.0,1.0
2021-05-18,3.142013079198897,0.0,1.0
2021-05-19,3.1256375523145015,0.0,1.0
2021-05-20,3.1088737561578674,0.0012838404255319147,1.0
2021-05-21,3.1470370925396347,0.0,1.0
2021-05-24,3.1407949469789935,0.0,1.0
2021-05-25,3.1505754732324602,0.0,1.0
2021-05-26,3.164991624747626,0.0,1.0
2021-05-27,3.1536539368002994,0.0,1.0
2021-05-28,3.1803762929159287,0.0,1.0
2021-05-31,3.1918513396909094,0.0,1.0
2021-06-01,3.19505514175932,0.0,1.0
2021-06-02,3.213139062832354,0.0,1.0
2021-06-03,3.2088716581790013,0.0,1.0
2021-06-04,3.192818887046976,0.0,1.0
2021-06-07,3.1781987044041387,0.0,1.0
2021-06-08,3.1859545051304776,0.0,1.0
2021-06-09,3.1710716602639017,0.0,1.0
2021-06-10,3.1826858591112637,0.0,1.0
2021-06-11,3.1768128838160172,0.0,1.0
2021-06-15,3.16561947742029,0.0,1.0
2021-06-16,3.165192792201333,0.0,1.0
2021-06-17,3.155421662418213,0.0,1.0
2021-06-18,3.131974990555411,0.0,1.0
2021-06-21,3.1151943793151875,0.0022567659574468085,1.0
2021-06-22,3.1247621641332373,0.0,1.0
2021-06-23,3.1429960529289893,0.0,1.0
2021-06-24,3.1530791593303906,0.0,1.0
2021-06-25,3.168503315716503,0.0,1.0
2021-06-28,3.174871298980788,0.0,1.0
2021-06-29,3.165940703026349,0.0,1.0
2021-06-30,3.177804186065591,0.0,1.0
2021-07-01,3.1646922202702537,0.0,1.0
2021-07-02,3.158879514049995,0.0,1.0
2021-07-05,3.1792908438446283,0.0,1.0
2021-07-06,3.1946138479589834,0.0,1.0
2021-07-07,3.1841010567938466,0.0,1.0
2021-07-08,3.1892782106644293,0.0,1.0
2021-07-09,3.1859360080934693,0.0,1.0
2021-07-12,3.1890331656979116,0.0,1.0
2021-07-13,3.19299582644493,0.0,1.0
2021-07-14,3.192110785362467,0.0,1.0
2021-07-15,3.197099913810046,0.0,1.0
2021-07-16,3.2158462185308694,0.0,1.0
2021-07-19,3.2201283468377677,0.0,1.0
2021-07-20,3.1911271235248755,0.0026341755319148935,1.0
2021-07-21,3.1996207071436995,0.0,1.0
2021-07-22,3.241085827340913,0.0,1.0
2021-07-23,3.250061867743697,0.0,1.0
2021-07-26,3.2142190099808037,0.0,1.0
2021-07-27,3.1902693799614306,0.0,1.0
2021-07-28,3.1697532167295117,0.0,1.0
2021-07-29,3.187042753846957,0.0,1.0
2021-07-30,3.1723952380507283,0.0,1.0
2021-08-02,3.2077158932778422,0.0,1.0
2021-08-03,3.201480251489515,0.0,1.0
2021-08-04,3.2053578511605423,0.0,1.0
2021-08-05,3.21304018314176,0.0,1.0
2021-08-06,3.2097719236310462,0.0,1.0
2021-08-09,3.20639662501435,0.0,1.0
2021-08-10,3.2037801837987705,0.0,1.0
2021-08-11,3.2393037480188704,0.0,1.0
2021-08-12,3.2151968460083413,0.0,1.0
2021-08-13,3.203319940756995,0.0,1.0
2021-08-16,3.169701046141568,0.0,1.0
2021-08-17,3.2017057187508087,0.0,1.0
2021-08-18,3.2033673753910175,0.001827207446808511,1.0
2021-08-19,3.175960689297044,0.0,1.0
2021-08-20,3.1699065767454684,0.0,1.0
2021-08-23,3.197351028061831,0.0,1.0
2021-08-24,3.231668245197799,0.0,1.0
2021-08-25,3.238056737283086,0.0,1.0
2021-08-26,3.2414840869331205,0.0,1.0
2021-08-27,3.311114332607222,0.0,1.0
2021-08-30,3.3524071559185895,0.0,1.0
2021-08-31,3.3812785721880325,0.0,1.0
2021-09-01,3.3543222980467955,0.0,1.0
2021-09-02,3.3363462348154145,0.0,1.0
2021-09-03,3.3793061496210623,0.0,1.0
2021-09-06,3.376435672726524,0.0,1.0
2021-09-07,3.382255297066821,0.0,1.0
2021-09-08,3.3685102480592124,0.0,1.0
2021-09-09,3.3602149287871983,0.0,1.0
2021-09-10,3.377017422436343,0.0,1.0
2021-09-13,3.408269115936812,0.0,1.0
2021-09-14,3.4099064774649794,0.0,1.0
2021-09-15,3.4051886217387377,0.0,1.0
2021-09-16,3.4169755542575144,0.00179881914893617,1.0
2021-09-17,3.367452241662694,0.0,1.0
2021-09-22,3.314930380247557,0.0,1.0
2021-09-23,3.349986409285368,0.0,1.0
2021-09-24,3.3567196607543464,0.0,1.0
2021-09-27,3.361807697778531,0.0,1.0
2021-09-28,3.3625763906514385,0.0,1.0
2021-09-29,3.340615183114362,0.0,1.0
2021-09-30,3.346552957963744,0.0,1.0
2021-10-01,3.3069033398150887,0.0,1.0
2021-10-04,3.3049585217474378,0.0,1.0
2021-10-05,3.2967919206682064,0.0,1.0
2021-10-06,3.316042184277161,0.0,1.0
2021-10-07,3.3348378580155513,0.0,1.0
2021-10-08,3.3228553345332066,0.0,1.0
2021-10-12,3.320178601916707,0.0,1.0
2021-10-13,3.316810452462922,0.0,1.0
2021-10-14,3.316260091823491,0.0,1.0
2021-10-15,3.3475881478269054,0.0,1.0
2021-10-18,3.3623840749322347,0.0,1.0
2021-10-19,3.357877499559915,0.0,1.0
2021-10-20,3.35525152133921,0.0017158095744680853,1.0
2021-10-21,3.371719160706306,0.0,1.0
2021-10-22,3.3640311498711295,0.0,1.0
2021-10-25,3.366882362778222,0.0,1.0
2021-10-26,3.392125193932094,0.0,1.0
2021-10-27,3.3764282007059028,0.0,1.0
2021-10-28,3.3690948113742403,0.0,1.0
2021-10-29,3.3541756171468684,0.0,1.0
2021-11-01,3.348922446099911,0.0,1.0
2021-11-02,3.3553114494553555,0.0,1.0
2021-11-03,3.3604227031066087,0.0,1.0
2021-11-04,3.3523628773451315,0.0,1.0
2021-11-05,3.3627146105358574,0.0,1.0
2021-11-08,3.3762747275056473,0.0,1.0
2021-11-09,3.3825356404699334,0.0,1.0
2021-11-10,3.3916352960515344,0.0,1.0
2021-11-11,3.394620631332059,0.0,1.0
2021-11-12,3.416764154354729,0.0,1.0
2021-11-15,3.448491581819622,0.0,1.0
2021-11-16,3.4529663662713324,0.0,1.0
2021-11-17,3.500896555505684,0.0,1.0
2021-11-18,3.5253703938431156,0.0032756819148936174,1.0
2021-11-19,3.4992866434008736,0.0,1.0
2021-11-22,3.5082734805971905,0.0,1.0
2021-11-23,3.5006371769165545,0.0,1.0
2021-11-24,3.5239087030671437,0.0,1.0
2021-11-25,3.530160548378445,0.0,1.0
2021-11-26,3.495181303103421,0.0,1.0
2021-11-29,3.4753894450168814,0.0,1.0
2021-11-30,3.484573506032685,0.0,1.0
2021-12-01,3.4929214332782728,0.0,1.0
2021-12-02,3.4954776248913197,0.0,1.0
2021-12-03,3.5050156087856807,0.0,1.0
2021-12-06,3.518555206300952,0.0,1.0
2021-12-07,3.5465704000363396,0.0,1.0
2021-12-08,3.5566648512324783,0.0,1.0
2021-12-09,3.568166339562649,0.0,1.0
2021-12-10,3.5762377914880847,0.0,1.0
2021-12-13,3.5662385650107735,0.0,1.0
2021-12-14,3.5441375991706727,0.0,1.0
2021-12-15,3.542637813723564,0.0,1.0
2021-12-16,3.550983387390669,0.0,1.0
2021-12-17,3.550127214130519,0.001671989361702128,1.0
2021-12-20,3.5261832936024424,0.0,1.0
2021-12-21,3.553794569944557,0.0,1.0
2021-12-22,3.551647968443115,0.0,1.0
2021-12-23,3.56695587081394,0.0,1.0
2021-12-24,3.574333811196605,0.0,1.0
2021-12-27,3.5778400359972435,0.0,1.0
2021-12-28,3.6093696772024333,0.0,1.0
2021-12-29,3.637795540708851,0.0,1.0
2021-12-30,3.6209974559977174,0.0,1.0
2022-01-03,3.6004043835301776,0.0,1.0
2022-01-04,3.616209721276577,0.0,1.0
2022-01-05,3.630047508986787,0.0,1.0
2022-01-06,3.6522945252882155,0.0,1.0
2022-01-07,3.674597680464119,0.0,1.0
2022-01-10,3.6966872614955952,0.0,1.0
2022-01-11,3.786921158847237,0.0,1.0
2022-01-12,3.7947968694346557,0.0,1.0
2022-01-13,3.8788078419719727,0.0,1.0
2022-01-14,3.8484137575985695,0.0,1.0
2022-01-17,3.816744915633544,0.0,1.0
2022-01-18,3.835225458631446,0.001972817604667124,1.0
2022-01-19,3.817947310374456,0.0,1.0
2022-01-20,3.801422585731157,0.0,1.0
2022-01-21,3.7557165480230315,0.0,1.0
2022-01-24,3.7585859055594892,0.0,1.0
2022-01-25,3.730201302779053,0.0,1.0
2022-01-26,3.741620241647962,0.0,1.0
2022-02-07,3.842019540514326,0.0,1.0
2022-02-08,3.8804358870932347,0.0,1.0
2022-02-09,3.898699805921601,0.0,1.0
2022-02-10,3.896155131476521,0.0,1.0
2022-02-11,3.8932250493295846,0.0,1.0
2022-02-14,3.8632516266876538,0.0,1.0
2022-02-15,3.84474039996448,0.0,1.0
2022-02-16,3.8767562601403025,0.0,1.0
2022-02-17,3.8870584005656887,0.0,1.0
2022-02-18,3.877559716286807,0.0,1.0
2022-02-21,3.8805341922751704,0.0,1.0
2022-02-22,3.8442094111332556,0.0,1.0
2022-02-23,3.8483720111977124,0.0,1.0
2022-02-24,3.8000056661466077,0.0,1.0
2022-02-25,3.767130054239198,0.0018464202127659575,1.0
2022-03-01,3.8135617592349904,0.0,1.0
2022-03-02,3.8300653769172217,0.0,1.0
2022-03-03,3.8318754331754463,0.0,1.0
2022-03-04,3.7924707407716483,0.0,1.0
2022-03-07,3.698713579307815,0.0,1.0
2022-03-08,3.647941148788579,0.0,1.0
2022-03-09,3.6644827183571866,0.0,1.0
2022-03-10,3.7650988046897877,0.0,1.0
2022-03-11,3.7520208388259104,0.0,1.0
2022-03-14,3.7736895428817983,0.0,1.0
2022-03-15,3.7811027493093707,0.0,1.0
2022-03-16,3.821380735491278,0.0,1.0
2022-03-17,3.8738276626987034,0.0,1.0
2022-03-18,3.9074775507197272,0.0,1.0
2022-03-21,3.9169671736926843,0.0,1.0
2022-03-22,3.936949303957265,0.0,1.0
2022-03-23,4.023346176274786,0.0,1.0
2022-03-24,4.019507591027866,0.0,1.0
2022-03-25,3.991843353904817,0.0,1.0
2022-03-28,4.015852463275158,0.0,1.0
2022-03-29,4.001363878759857,0.001457281914893617,1.0
2022-03-30,4.03460702064709,0.0,1.0
2022-03-31,4.0681873887102045,0.0,1.0
2022-04-01,4.0905597621494545,0.0,1.0
2022-04-06,4.172772059680681,0.0,1.0
2022-04-07,4.1346007460494665,0.0,1.0
2022-04-08,4.201252742157929,0.0,1.0
2022-04-11,4.209993194742992,0.0,1.0
2022-04-12,4.178688945625452,0.0,1.0
2022-04-13,4.19151495267618,0.0,1.0
2022-04-14,4.0749926737801365,0.0,1.0
2022-04-15,4.059242573819952,0.0,1.0
2022-04-18,3.9677696579475117,0.0,1.0
2022-04-19,3.965114365686656,0.0,1.0
2022-04-20,4.00417931193883,0.0,1.0
2022-04-21,3.9651588328464937,0.0,1.0
2022-04-22,4.041816668950128,0.0,1.0
2022-04-25,3.9902549262059304,0.0,1.0
2022-04-26,4.043957115948439,0.0,1.0
2022-04-27,3.974715997818209,0.0,1.0
2022-04-28,3.9762239628784153,0.0,1.0
2022-04-29,3.9911852928986904,0.002567464926861702,1.0
2022-05-03,3.9502748824367075,0.0,1.0
2022-05-04,3.9470849787063695,0.0,1.0
2022-05-05,3.904352649527765,0.0,1.0
2022-05-06,3.8524161271505304,0.0,1.0
2022-05-09,3.7433098423164193,0.0,1.0
2022-05-10,3.7711887492411207,0.0,1.0
2022-05-11,3.767869588995351,0.0,1.0
2022-05-12,3.665039917662229,0.0,1.0
2022-05-13,3.67995374682328,0.0,1.0
2022-05-16,3.706624227903133,0.0,1.0
2022-05-17,3.704739262774606,0.0,1.0
2022-05-18,3.7872745569695265,0.0,1.0
2022-05-19,3.7338455196366,0.0,1.0
2022-05-20,3.760358554998579,0.0,1.0
2022-05-23,3.776868274865035,0.0,1.0
2022-05-24,3.7801930537367054,0.0,1.0
2022-05-25,3.7866608573168064,0.0,1.0
2022-05-26,3.7723400372075306,0.0,1.0
2022-05-27,3.8233979472908324,0.0,1.0
2022-05-30,3.8637026639612615,0.0,1.0
2022-05-31,3.875772513550019,0.002152947238869863,1.0
2022-06-01,3.8179470373016016,0.0,1.0
2022-06-02,3.808445259291723,0.0,1.0
2022-06-06,3.8146276418878107,0.0,1.0
2022-06-07,3.799170131554312,0.0,1.0
2022-06-08,3.811981904999183,0.0,1.0
2022-06-09,3.786569391676571,0.0,1.0
2022-06-10,3.7711619855503775,0.0,1.0
2022-06-13,3.7203463417097136,0.0,1.0
2022-06-14,3.75083702662408,0.0,1.0
2022-06-15,3.74909314001421,0.0,1.0
2022-06-16,3.7484104982564452,0.0,1.0
2022-06-17,3.686387882108527,0.0,1.0
2022-06-20,3.6242882352102934,0.0,1.0
2022-06-21,3.7353716249456643,0.0,1.0
2022-06-22,3.693109567375146,0.0,1.0
2022-06-23,3.698062945095769,0.0,1.0
2022-06-24,3.7323132407623207,0.0,1.0
2022-06-27,3.737263971886341,0.0,1.0
2022-06-28,3.72414441998132,0.0,1.0
2022-06-29,3.704933195876919,0.0,1.0
2022-06-30,3.6377512042579356,0.0011765136986301372,1.0
2022-07-01,3.6058695320826306,0.0,1.0
2022-07-04,3.611081566264707,0.0,1.0
2022-07-05,3.6531085884791756,0.0,1.0
2022-07-06,3.577461162344506,0.0,1.0
2022-07-07,3.5824302448714014,0.0,1.0
2022-07-08,3.578899516158372,0.0,1.0
2022-07-11,3.5321058427369247,0.0,1.0
2022-07-12,3.4500257660387748,0.0,1.0
2022-07-13,3.5435569019396564,0.0,1.0
2022-07-14,3.523890171350346,0.0,1.0
2022-07-15,3.4698001468661572,0.0,1.0
2022-07-18,3.5439474023357285,0.0,1.0
2022-07-19,3.538679637884966,0.0,1.0
2022-07-20,3.5262158602133487,0.0,1.0
2022-07-21,3.5604389151535583,0.0,1.0
2022-07-22,3.5874164564245556,0.0,1.0
2022-07-25,3.6099322706931414,0.0,1.0
2022-07-26,3.6101622712225527,0.0,1.0
2022-07-27,3.634162714156351,0.0,1.0
2022-07-28,3.6834830736682194,0.0,1.0
2022-07-29,3.67391746453646,0.0021300447761194033,1.0
2022-08-01,3.6811464465522916,0.0,1.0
2022-08-02,3.6681609328444797,0.0,1.0
2022-08-03,3.6595093907815572,0.0,1.0
2022-08-04,3.6579411876517822,0.0,1.0
2022-08-05,3.7128985717988257,0.0,1.0
2022-08-08,3.743037473229847,0.0,1.0
2022-08-09,3.788491801679879,0.0,1.0
2022-08-10,3.8330215734868456,0.0,1.0
2022-08-11,3.9118443991182152,0.0,1.0
2022-08-12,3.915712098917311,0.0,1.0
2022-08-15,3.9071031871890898,0.0,1.0
2022-08-16,3.902245344087573,0.0,1.0
2022-08-17,3.9134049685639116,0.0,1.0
2022-08-18,3.893510868904404,0.0,1.0
2022-08-19,3.8903769535222597,0.0,1.0
2022-08-22,3.861371326782791,0.0,1.0
2022-08-23,3.828067869440516,0.0,1.0
2022-08-24,3.8322844464342003,0.0,1.0
2022-08-25,3.8645832127683057,0.0,1.0
2022-08-26,3.8776047556011912,0.0,1.0
2022-08-29,3.832939606712163,0.0012780182926829268,1.0
2022-08-30,3.818187186367666,0.0,1.0
2022-08-31,3.852140193734291,0.0,1.0
2022-09-01,3.804111626500328,0.0,1.0
2022-09-02,3.788942822826811,0.0,1.0
2022-09-05,3.8054126103393044,0.0,1.0
2022-09-06,3.822476510037652,0.0,1.0
2022-09-07,3.7659441125918307,0.0,1.0
2022-09-08,3.791908317977885,0.0,1.0
2022-09-12,3.815216436911298,0.0,1.0
2022-09-13,3.7877694735894285,0.0,1.0
2022-09-14,3.7405247257287537,0.0,1.0
2022-09-15,3.7564858630503473,0.0,1.0
2022-09-16,3.7530611304446677,0.0,1.0
2022-09-19,3.7430833153995278,0.0,1.0
2022-09-20,3.754529621175549,0.0,1.0
2022-09-21,3.740640132522127,0.0,1.0
2022-09-22,3.7099610797008307,0.0,1.0
2022-09-23,3.7169562544146237,0.0,1.0
2022-09-26,3.6648503445877014,0.0,1.0
2022-09-27,3.6251624869369956,0.0,1.0
2022-09-28,3.568268956393292,0.002666378743439333,1.0
2022-09-29,3.5949222275463604,0.0,1.0
2022-09-30,3.5785907916402704,0.0,1.0
2022-10-03,3.5443144191767515,0.0,1.0
2022-10-04,3.5574384889415103,0.0,1.0
2022-10-05,3.5644940728970997,0.0,1.0
2022-10-06,3.6016137625135367,0.0,1.0
2022-10-07,3.576242294791591,0.0,1.0
2022-10-11,3.529146789099025,0.0,1.0
2022-10-12,3.554990949685529,0.0,1.0
2022-10-13,3.477211940369277,0.0,1.0
2022-10-14,3.4685213582554364,0.0,1.0
2022-10-17,3.4219846489138948,0.0,1.0
2022-10-18,3.44735868297313,0.0,1.0
2022-10-19,3.4093111732211825,0.0,1.0
2022-10-20,3.390228379934356,0.0,1.0
2022-10-21,3.444633109755967,0.0,1.0
2022-10-24,3.442272513986516,0.0,1.0
2022-10-25,3.4460862530142395,0.0,1.0
2022-10-26,3.470380815155273,0.0,1.0
2022-10-27,3.4621011062726295,0.0,1.0
2022-10-28,3.4425278410882623,0.0017182577933119215,1.0
2022-10-31,3.439277423993617,0.0,1.0
2022-11-01,3.4771803889498356,0.0,1.0
2022-11-02,3.4615847284793557,0.0,1.0
2022-11-03,3.4422385750092164,0.0,1.0
2022-11-04,3.4688808404113134,0.0,1.0
2022-11-07,3.5166781334537123,0.0,1.0
2022-11-08,3.5388492462451273,0.0,1.0
2022-11-09,3.5562318219452913,0.0,1.0
2022-11-10,3.525577991799268,0.0,1.0
2022-11-11,3.630614089635185,0.0,1.0
2022-11-14,3.6407137427067653,0.0,1.0
2022-11-15,3.6571060445729313,0.0,1.0
2022-11-16,3.6232673717360875,0.0,1.0
2022-11-17,3.6181176011434015,0.0,1.0
2022-11-18,3.5916575864144535,0.0,1.0
2022-11-21,3.610298196286821,0.0,1.0
2022-11-22,3.635959873716404,0.0,1.0
2022-11-23,3.677482964171957,0.0,1.0
2022-11-24,3.699221319510942,0.0,1.0
2022-11-25,3.686688872024836,0.0,1.0
2022-11-28,3.6719059515780454,0.0017769426865671643,1.0
2022-11-29,3.7285150584847315,0.0,1.0
2022-11-30,3.7770081320073916,0.0,1.0
2022-12-01,3.7609644740456845,0.0,1.0
2022-12-02,3.733489124489624,0.0,1.0
2022-12-05,3.7310410352073706,0.0,1.0
2022-12-06,3.6894304594554685,0.0,1.0
2022-12-07,3.7140019939435396,0.0,1.0
2022-12-08,3.685886325466459,0.0,1.0
2022-12-09,3.7021643709202428,0.0,1.0
2022-12-12,3.7048952027714814,0.0,1.0
2022-12-13,3.6715250469916065,0.0,1.0
2022-12-14,3.699704872733603,0.0,1.0
2022-12-15,3.6882669870870246,0.0,1.0
2022-12-16,3.6430828766540837,0.0,1.0
2022-12-19,3.633963079505051,0.0,1.0
2022-12-20,3.6154222941588188,0.0,1.0
2022-12-21,3.6127247012685784,0.0,1.0
2022-12-22,3.6631198320502114,0.0,1.0
2022-12-23,3.629947017901574,0.0,1.0
2022-12-26,3.6422887323251953,0.0,1.0
2022-12-27,3.6433576618117103,0.001986985319148936,1.0
2022-12-28,3.619805286879558,0.0,1.0
2022-12-29,3.584553089371189,0.0,1.0
2022-12-30,3.6033928938757978,0.0,1.0
2023-01-03,3.6102700534418646,0.0,1.0
2023-01-04,3.62228231523816,0.0,1.0
2023-01-05,3.6553861497715534,0.0,1.0
2023-01-06,3.663377462667141,0.0,1.0
2023-01-09,3.744765110769811,0.0,1.0
2023-01-10,3.7481699703188522,0.0,1.0
2023-01-11,3.719434837587398,0.0,1.0
2023-01-12,3.713782537140072,0.0,1.0
2023-01-13,3.709963843159257,0.0,1.0
2023-01-16,3.7480609111537277,0.0,1.0
2023-01-17,3.7506772631632583,0.0,1.0
2023-01-30,3.801147618271995,0.0,1.0
2023-01-31,3.7383245280777913,0.0,1.0
2023-02-01,3.7494277313236397,0.0,1.0
2023-02-02,3.7545179797399344,0.0,1.0
2023-02-03,3.73624888616973,0.0,1.0
2023-02-06,3.707652424512516,0.0,1.0
2023-02-07,3.718797322417955,0.0011524468085106383,1.0
2023-02-08,3.710450428321611,0.0,1.0
2023-02-09,3.705468727859419,0.0,1.0
2023-02-10,3.7181726384369003,0.0,1.0
2023-02-13,3.754151923000211,0.0,1.0
2023-02-14,3.7732896144550487,0.0,1.0
2023-02-15,3.7381758648307835,0.0,1.0
2023-02-16,3.7463724691161953,0.0,1.0
2023-02-17,3.7766817559119303,0.0,1.0
2023-02-20,3.8060423243623323,0.0,1.0
2023-02-21,3.7854361206439697,0.0,1.0
2023-02-22,3.7812724988572515,0.0,1.0
2023-02-23,3.7995235648226267,0.0,1.0
2023-02-24,3.789295353835688,0.0,1.0
2023-03-01,3.7801311606668118,0.0,1.0
2023-03-02,3.76626196674967,0.0,1.0
2023-03-03,3.756753588670983,0.0,1.0
2023-03-06,3.7820366103678076,0.0,1.0
2023-03-07,3.7964309439328976,0.0,1.0
2023-03-08,3.8004494288670463,0.0,1.0
2023-03-09,3.7824557378211088,0.0,1.0
2023-03-10,3.727325882047573,0.0033656489361702127,1.0
2023-03-13,3.7076335404263685,0.0,1.0
2023-03-14,3.6637336330872703,0.0,1.0
2023-03-15,3.6531155906282353,0.0,1.0
2023-03-16,3.5278720761992197,0.0,1.0
