date,e45_blend_a60
2022-10-12,0.9258105340542638
2022-10-13,0.9258105340542638
2022-10-14,0.9258105340542638
2022-10-17,0.9258105340542638
2022-10-18,0.9231813671661142
2022-10-19,0.9231813671661142
2022-10-20,0.9231813671661142
2022-10-21,0.9231813671661142
2022-10-24,0.9231813671661142
2022-10-25,0.9154610726796553
2022-10-26,0.9154610726796553
2022-10-27,0.9154610726796553
2022-10-28,0.9154610726796553
2022-10-31,0.9154610726796553
2022-11-01,0.9196880190456724
2022-11-02,0.9196880190456724
2022-11-03,0.9196880190456724
2022-11-04,0.9196880190456724
2022-11-07,0.9196880190456724
2022-11-08,0.9237036180933889
2022-11-09,0.9237036180933889
2022-11-10,0.9237036180933889
2022-11-11,0.9237036180933889
2022-11-14,0.9237036180933889
2022-11-15,0.9275184371887194
2022-11-16,0.9275184371887194
2022-11-17,0.9275184371887194
2022-11-18,0.9275184371887194
2022-11-21,0.9275184371887194
2022-11-22,0.9311425153292835
2022-11-23,0.9311425153292835
2022-11-24,0.9311425153292835
2022-11-25,0.9311425153292835
2022-11-28,0.9311425153292835
2022-11-29,0.9345853895628192
2022-11-30,0.9345853895628192
2022-12-01,0.9345853895628192
2022-12-02,0.9345853895628192
2022-12-05,0.9345853895628192
2022-12-06,0.9378561200846783
2022-12-07,0.9378561200846783
2022-12-08,0.9378561200846783
2022-12-09,0.9378561200846783
2022-12-12,0.9378561200846783
2022-12-13,0.9409633140804444
2022-12-14,0.9409633140804444
2022-12-15,0.9409633140804444
2022-12-16,0.9409633140804444
2022-12-19,0.9409633140804444
2022-12-20,0.9439151483764222
2022-12-21,0.9439151483764222
2022-12-22,0.9439151483764222
2022-12-23,0.9439151483764222
2022-12-26,0.9439151483764222
2022-12-27,0.946719390957601
2022-12-28,0.946719390957601
2022-12-29,0.946719390957601
2022-12-30,0.946719390957601
2023-01-03,0.946719390957601
2023-01-04,0.949383421409721
2023-01-05,0.949383421409721
2023-01-06,0.949383421409721
2023-01-09,0.949383421409721
2023-01-10,0.949383421409721
2023-01-11,0.9519142503392349
2023-01-12,0.9519142503392349
2023-01-13,0.9519142503392349
2023-01-16,0.9519142503392349
2023-01-17,0.9519142503392349
2023-01-30,0.9543185378222732
2023-01-31,0.9543185378222732
2023-02-01,0.9543185378222732
2023-02-02,0.9543185378222732
2023-02-03,0.9543185378222732
2023-02-06,0.9476098546144577
2023-02-07,0.9476098546144577
2023-02-08,0.9476098546144577
2023-02-09,0.9476098546144577
2023-02-10,0.9476098546144577
2023-02-13,0.9502293618837347
2023-02-14,0.9502293618837347
2023-02-15,0.9502293618837347
2023-02-16,0.9502293618837347
2023-02-17,0.9502293618837347
2023-02-20,0.9527178937895481
2023-02-21,0.9527178937895481
2023-02-22,0.9527178937895481
2023-02-23,0.9527178937895481
2023-02-24,0.9527178937895481
2023-03-01,0.9550819991000706
2023-03-02,0.9550819991000706
2023-03-03,0.9550819991000706
2023-03-06,0.9550819991000706
2023-03-07,0.9550819991000706
2023-03-08,0.9573278991450671
2023-03-09,0.9573278991450671
2023-03-10,0.9573278991450671
2023-03-13,0.9573278991450671
2023-03-14,0.9573278991450671
2023-03-15,0.9594615041878137
2023-03-16,0.9594615041878137
2023-03-17,0.9594615041878137
2023-03-20,0.9594615041878137
2023-03-21,0.9594615041878137
2023-03-22,0.961488428978423
2023-03-23,0.961488428978423
2023-03-24,0.961488428978423
2023-03-27,0.961488428978423
2023-03-28,0.961488428978423
2023-03-29,0.9634140075295019
2023-03-30,0.9634140075295019
2023-03-31,0.9634140075295019
2023-04-06,0.9634140075295019
2023-04-07,0.9634140075295019
2023-04-10,0.9652433071530268
2023-04-11,0.9652433071530268
2023-04-12,0.9652433071530268
2023-04-13,0.9652433071530268
2023-04-14,0.9652433071530268
2023-04-17,0.9669811417953755
2023-04-18,0.9669811417953755
2023-04-19,0.9669811417953755
2023-04-20,0.9669811417953755
2023-04-21,0.9669811417953755
2023-04-24,0.9686320847056067
2023-04-25,0.9686320847056067
2023-04-26,0.9686320847056067
2023-04-27,0.9686320847056067
2023-04-28,0.9686320847056067
2023-05-02,0.9702004804703264
2023-05-03,0.9702004804703264
2023-05-04,0.9702004804703264
2023-05-05,0.9702004804703264
2023-05-08,0.9702004804703264
2023-05-09,0.9716904564468101
2023-05-10,0.9716904564468101
2023-05-11,0.9716904564468101
2023-05-12,0.9716904564468101
2023-05-15,0.9716904564468101
2023-05-16,0.9731059336244695
2023-05-17,0.9731059336244695
2023-05-18,0.9731059336244695
2023-05-19,0.9731059336244695
2023-05-22,0.9731059336244695
2023-05-23,0.9744506369432461
2023-05-24,0.9744506369432461
2023-05-26,0.9744506369432461
2023-05-29,0.9744506369432461
2023-05-30,0.9744506369432461
2023-05-31,0.9757281050960837
2023-06-01,0.9757281050960837
2023-06-02,0.9757281050960837
2023-06-05,0.9757281050960837
2023-06-06,0.9757281050960837
2023-06-07,0.9769416998412795
2023-06-08,0.9769416998412795
2023-06-09,0.9769416998412795
2023-06-12,0.9769416998412795
2023-06-13,0.9769416998412795
2023-06-14,0.9780946148492156
2023-06-15,0.9780946148492156
2023-06-16,0.9780946148492156
2023-06-19,0.9780946148492156
2023-06-20,0.9780946148492156
2023-06-21,0.9791898841067548
2023-06-26,0.9791898841067548
2023-06-27,0.9791898841067548
2023-06-28,0.9791898841067548
2023-06-29,0.9791898841067548
2023-06-30,0.9802303899014171
2023-07-03,0.9802303899014171
2023-07-04,0.9802303899014171
2023-07-05,0.9802303899014171
2023-07-06,0.9802303899014171
2023-07-07,0.9742358293573135
2023-07-10,0.9742358293573135
2023-07-11,0.9742358293573135
2023-07-12,0.9742358293573135
2023-07-13,0.9742358293573135
2023-07-14,0.9755240378894477
2023-07-17,0.9755240378894477
2023-07-18,0.9755240378894477
2023-07-19,0.9755240378894477
2023-07-20,0.9755240378894477
2023-07-21,0.9767478359949754
2023-07-24,0.9767478359949754
2023-07-25,0.9767478359949754
2023-07-26,0.9767478359949754
2023-07-27,0.9767478359949754
2023-07-28,0.9779104441952267
2023-07-31,0.9779104441952267
2023-08-01,0.9779104441952267
2023-08-02,0.9779104441952267
2023-08-04,0.9779104441952267
2023-08-07,0.9790149219854654
2023-08-08,0.9790149219854654
2023-08-09,0.9790149219854654
2023-08-10,0.9790149219854654
2023-08-11,0.9790149219854654
2023-08-14,0.9500910964704904
2023-08-15,0.9500910964704904
2023-08-16,0.9500910964704904
2023-08-17,0.9500910964704904
2023-08-18,0.9500910964704904
2023-08-21,0.9462422264897837
2023-08-22,0.9462422264897837
2023-08-23,0.9462422264897837
2023-08-24,0.9462422264897837
2023-08-25,0.9462422264897837
2023-08-28,0.9469826677063103
2023-08-29,0.9469826677063103
2023-08-30,0.9469826677063103
2023-08-31,0.9469826677063103
2023-09-01,0.9469826677063103
2023-09-04,0.9496335343209948
2023-09-05,0.9496335343209948
2023-09-06,0.9496335343209948
2023-09-07,0.9496335343209948
2023-09-08,0.9496335343209948
2023-09-11,0.9467194159867702
2023-09-12,0.9467194159867702
2023-09-13,0.9467194159867702
2023-09-14,0.9467194159867702
2023-09-15,0.9467194159867702
2023-09-18,0.9493834451874317
2023-09-19,0.9493834451874317
2023-09-20,0.9493834451874317
2023-09-21,0.9493834451874317
2023-09-22,0.9493834451874317
2023-09-25,0.9519142729280602
2023-09-26,0.9519142729280602
2023-09-27,0.9519142729280602
2023-09-28,0.9519142729280602
2023-10-02,0.9519142729280602
2023-10-03,0.9543185592816571
2023-10-04,0.9543185592816571
2023-10-05,0.9543185592816571
2023-10-06,0.9543185592816571
2023-10-11,0.9543185592816571
2023-10-12,0.9566026313175743
2023-10-13,0.9566026313175743
2023-10-16,0.9566026313175743
2023-10-17,0.9566026313175743
2023-10-18,0.9566026313175743
2023-10-19,0.9587724997516955
2023-10-20,0.9587724997516955
2023-10-23,0.9587724997516955
2023-10-24,0.9587724997516955
2023-10-25,0.9587724997516955
2023-10-26,0.9472651205416684
2023-10-27,0.9472651205416684
2023-10-30,0.9472651205416684
2023-10-31,0.9472651205416684
2023-11-01,0.9472651205416684
2023-11-02,0.949901864514585
2023-11-03,0.949901864514585
2023-11-06,0.949901864514585
2023-11-07,0.949901864514585
2023-11-08,0.949901864514585
2023-11-09,0.9524067712888558
2023-11-10,0.9524067712888558
2023-11-13,0.9524067712888558
2023-11-14,0.9524067712888558
2023-11-15,0.9524067712888558
2023-11-16,0.954786432724413
2023-11-17,0.954786432724413
2023-11-20,0.954786432724413
2023-11-21,0.954786432724413
2023-11-22,0.954786432724413
2023-11-23,0.9570471110881924
2023-11-24,0.9570471110881924
2023-11-27,0.9570471110881924
2023-11-28,0.9570471110881924
2023-11-29,0.9570471110881924
2023-11-30,0.9591947555337828
2023-12-01,0.9591947555337828
2023-12-04,0.9591947555337828
2023-12-05,0.9591947555337828
2023-12-06,0.9591947555337828
2023-12-07,0.9612350177570935
2023-12-08,0.9612350177570935
2023-12-11,0.9612350177570935
2023-12-12,0.9612350177570935
2023-12-13,0.9612350177570935
2023-12-14,0.9631732668692389
2023-12-15,0.9631732668692389
2023-12-18,0.9631732668692389
2023-12-19,0.9631732668692389
2023-12-20,0.9631732668692389
2023-12-21,0.965014603525777
2023-12-22,0.965014603525777
2023-12-25,0.965014603525777
2023-12-26,0.965014603525777
2023-12-27,0.965014603525777
2023-12-28,0.9667638733494881
2023-12-29,0.9667638733494881
2024-01-02,0.9667638733494881
2024-01-03,0.9667638733494881
2024-01-04,0.9667638733494881
2024-01-05,0.9684256796820138
2024-01-08,0.9684256796820138
2024-01-09,0.9684256796820138
2024-01-10,0.9684256796820138
2024-01-11,0.9684256796820138
2024-01-12,0.9700043956979131
2024-01-15,0.9700043956979131
2024-01-16,0.9700043956979131
2024-01-17,0.9700043956979131
2024-01-18,0.9700043956979131
2024-01-19,0.9715041759130174
2024-01-22,0.9715041759130174
2024-01-23,0.9715041759130174
2024-01-24,0.9715041759130174
2024-01-25,0.9715041759130174
2024-01-26,0.9729289671173665
2024-01-29,0.9729289671173665
2024-01-30,0.9729289671173665
2024-01-31,0.9729289671173665
2024-02-01,0.9729289671173665
2024-02-02,0.9742825187614982
2024-02-05,0.9742825187614982
2024-02-15,0.9742825187614982
2024-02-16,0.9742825187614982
2024-02-19,0.9742825187614982
2024-02-20,0.9755683928234232
2024-02-21,0.9755683928234232
2024-02-22,0.9755683928234232
2024-02-23,0.9755683928234232
2024-02-26,0.9755683928234232
2024-02-27,0.976789973182252
2024-02-29,0.976789973182252
2024-03-01,0.976789973182252
2024-03-04,0.976789973182252
2024-03-05,0.976789973182252
2024-03-06,0.9779504745231394
2024-03-07,0.9779504745231394
2024-03-08,0.9779504745231394
2024-03-11,0.9779504745231394
2024-03-12,0.9779504745231394
2024-03-13,0.9790529507969825
2024-03-14,0.9790529507969825
2024-03-15,0.9790529507969825
2024-03-18,0.9790529507969825
2024-03-19,0.9790529507969825
2024-03-20,0.9801003032571334
2024-03-21,0.9801003032571334
2024-03-22,0.9801003032571334
2024-03-25,0.9801003032571334
2024-03-26,0.9801003032571334
2024-03-27,0.9810952880942767
2024-03-28,0.9810952880942767
2024-03-29,0.9810952880942767
2024-04-01,0.9810952880942767
2024-04-02,0.9810952880942767
2024-04-03,0.9820405236895628
2024-04-08,0.9820405236895628
2024-04-09,0.9820405236895628
2024-04-10,0.9820405236895628
2024-04-11,0.9820405236895628
2024-04-12,0.9829384975050848
2024-04-15,0.9829384975050848
2024-04-16,0.9829384975050848
2024-04-17,0.9829384975050848
2024-04-18,0.9829384975050848
2024-04-19,0.9837915726298305
2024-04-22,0.9837915726298305
2024-04-23,0.9837915726298305
2024-04-24,0.9837915726298305
2024-04-25,0.9837915726298305
2024-04-26,0.9846019939983389
2024-04-29,0.9846019939983389
2024-04-30,0.9846019939983389
2024-05-02,0.9846019939983389
2024-05-03,0.9846019939983389
2024-05-06,0.9751399062255008
2024-05-07,0.9751399062255008
2024-05-08,0.9751399062255008
2024-05-09,0.9751399062255008
2024-05-10,0.9751399062255008
2024-05-13,0.9710053298764123
2024-05-14,0.9710053298764123
2024-05-15,0.9710053298764123
2024-05-16,0.9710053298764123
2024-05-17,0.9710053298764123
2024-05-20,0.9724550633825917
2024-05-21,0.9724550633825917
2024-05-22,0.9724550633825917
2024-05-23,0.9724550633825917
2024-05-24,0.9724550633825917
2024-05-27,0.9738323102134622
2024-05-28,0.9738323102134622
2024-05-29,0.9738323102134622
2024-05-30,0.9738323102134622
2024-05-31,0.9738323102134622
2024-06-03,0.9751406947027891
2024-06-04,0.9751406947027891
2024-06-05,0.9751406947027891
2024-06-06,0.9751406947027891
2024-06-07,0.9751406947027891
2024-06-11,0.9763836599676495
2024-06-12,0.9763836599676495
2024-06-13,0.9763836599676495
2024-06-14,0.9763836599676495
2024-06-17,0.9763836599676495
2024-06-18,0.9775644769692671
2024-06-19,0.9775644769692671
2024-06-20,0.9775644769692671
2024-06-21,0.9775644769692671
2024-06-24,0.9775644769692671
2024-06-25,0.9786862531208037
2024-06-26,0.9786862531208037
2024-06-27,0.9786862531208037
2024-06-28,0.9786862531208037
2024-07-01,0.9786862531208037
2024-07-02,0.9797519404647635
2024-07-03,0.9797519404647635
2024-07-04,0.9797519404647635
2024-07-05,0.9797519404647635
2024-07-08,0.9797519404647635
2024-07-09,0.9807643434415253
2024-07-10,0.9807643434415253
2024-07-11,0.9807643434415253
2024-07-12,0.9807643434415253
2024-07-15,0.9807643434415253
2024-07-16,0.981726126269449
2024-07-17,0.981726126269449
2024-07-18,0.981726126269449
2024-07-19,0.981726126269449
2024-07-22,0.981726126269449
2024-07-23,0.9826398199559766
2024-07-26,0.9826398199559766
2024-07-29,0.9826398199559766
2024-07-30,0.9826398199559766
2024-07-31,0.9826398199559766
2024-08-01,0.9835078289581777
2024-08-02,0.9835078289581777
2024-08-05,0.9835078289581777
2024-08-06,0.9835078289581777
2024-08-07,0.9835078289581777
2024-08-08,0.8666703299479116
2024-08-09,0.8666703299479116
2024-08-12,0.8666703299479116
2024-08-13,0.8666703299479116
2024-08-14,0.8666703299479116
2024-08-15,0.8647238133996136
2024-08-16,0.8647238133996136
2024-08-19,0.8647238133996136
2024-08-20,0.8647238133996136
2024-08-21,0.8647238133996136
2024-08-22,0.8714876227296329
2024-08-23,0.8714876227296329
2024-08-26,0.8714876227296329
2024-08-27,0.8714876227296329
2024-08-28,0.8714876227296329
2024-08-29,0.8779132415931512
2024-08-30,0.8779132415931512
2024-09-02,0.8779132415931512
2024-09-03,0.8779132415931512
2024-09-04,0.8779132415931512
2024-09-05,0.8840175795134937
2024-09-06,0.8840175795134937
2024-09-09,0.8840175795134937
2024-09-10,0.8840175795134937
2024-09-11,0.8840175795134937
2024-09-12,0.889816700537819
2024-09-13,0.889816700537819
2024-09-16,0.889816700537819
2024-09-18,0.889816700537819
2024-09-19,0.889816700537819
2024-09-20,0.895325865510928
2024-09-23,0.895325865510928
2024-09-24,0.895325865510928
2024-09-25,0.895325865510928
2024-09-26,0.895325865510928
2024-09-27,0.9005595722353816
2024-09-30,0.9005595722353816
2024-10-01,0.9005595722353816
2024-10-04,0.9005595722353816
2024-10-07,0.9005595722353816
2024-10-08,0.9055315936236126
2024-10-09,0.9055315936236126
2024-10-11,0.9055315936236126
2024-10-14,0.9055315936236126
2024-10-15,0.9055315936236126
2024-10-16,0.9102550139424319
2024-10-17,0.9102550139424319
2024-10-18,0.9102550139424319
2024-10-21,0.9102550139424319
2024-10-22,0.9102550139424319
2024-10-23,0.9147422632453104
2024-10-24,0.9147422632453104
2024-10-25,0.9147422632453104
2024-10-28,0.9147422632453104
2024-10-29,0.9147422632453104
2024-10-30,0.9190051500830448
2024-11-01,0.9190051500830448
2024-11-04,0.9190051500830448
2024-11-05,0.9190051500830448
2024-11-06,0.9190051500830448
2024-11-07,0.9230548925788926
2024-11-08,0.9230548925788926
2024-11-11,0.9230548925788926
2024-11-12,0.9230548925788926
2024-11-13,0.9230548925788926
2024-11-14,0.926902147949948
2024-11-15,0.926902147949948
2024-11-18,0.926902147949948
2024-11-19,0.926902147949948
2024-11-20,0.926902147949948
2024-11-21,0.9305570405524506
2024-11-22,0.9305570405524506
2024-11-25,0.9305570405524506
2024-11-26,0.9305570405524506
2024-11-27,0.9305570405524506
2024-11-28,0.934029188524828
2024-11-29,0.934029188524828
2024-12-02,0.934029188524828
2024-12-03,0.934029188524828
2024-12-04,0.934029188524828
2024-12-05,0.9373277290985866
2024-12-06,0.9373277290985866
2024-12-09,0.9373277290985866
2024-12-10,0.9373277290985866
2024-12-11,0.9373277290985866
2024-12-12,0.9404613426436573
2024-12-13,0.9404613426436573
2024-12-16,0.9404613426436573
2024-12-17,0.9404613426436573
2024-12-18,0.9404613426436573
2024-12-19,0.9434382755114744
2024-12-20,0.9434382755114744
2024-12-23,0.9434382755114744
2024-12-24,0.9434382755114744
2024-12-25,0.9434382755114744
2024-12-26,0.9462663617359006
2024-12-27,0.9462663617359006
2024-12-30,0.9462663617359006
2024-12-31,0.9462663617359006
2025-01-02,0.9462663617359006
2025-01-03,0.9489530436491056
2025-01-06,0.9489530436491056
2025-01-07,0.9489530436491056
2025-01-08,0.9489530436491056
2025-01-09,0.9489530436491056
2025-01-10,0.9515053914666504
2025-01-13,0.9515053914666504
2025-01-14,0.9515053914666504
2025-01-15,0.9515053914666504
2025-01-16,0.9515053914666504
2025-01-17,0.9539301218933178
2025-01-20,0.9539301218933178
2025-01-21,0.9539301218933178
2025-01-22,0.9539301218933178
2025-02-03,0.9539301218933178
2025-02-04,0.956233615798652
2025-02-05,0.956233615798652
2025-02-07,0.956233615798652
2025-02-10,0.956233615798652
2025-02-11,0.956233615798652
2025-02-12,0.9584219350087194
2025-02-13,0.9584219350087194
2025-02-14,0.9584219350087194
2025-02-17,0.9584219350087194
2025-02-18,0.9584219350087194
2025-02-19,0.9605008382582834
2025-02-20,0.9605008382582834
2025-02-21,0.9605008382582834
2025-02-24,0.9605008382582834
2025-02-25,0.9605008382582834
2025-02-26,0.9624757963453692
2025-02-27,0.9624757963453692
2025-03-03,0.9624757963453692
2025-03-04,0.9624757963453692
2025-03-05,0.9624757963453692
2025-03-06,0.9643520065281007
2025-03-07,0.9643520065281007
2025-03-10,0.9643520065281007
2025-03-11,0.9643520065281007
2025-03-12,0.9643520065281007
2025-03-13,0.9661344062016957
2025-03-14,0.9661344062016957
2025-03-17,0.9661344062016957
2025-03-18,0.9661344062016957
2025-03-19,0.9661344062016957
2025-03-20,0.967827685891611
2025-03-21,0.967827685891611
2025-03-24,0.967827685891611
2025-03-25,0.967827685891611
2025-03-26,0.967827685891611
2025-03-27,0.9694363015970303
2025-03-28,0.9694363015970303
2025-03-31,0.9694363015970303
2025-04-01,0.9694363015970303
2025-04-02,0.9694363015970303
2025-04-07,0.7661714781087801
2025-04-08,0.7661714781087801
2025-04-09,0.7661714781087801
2025-04-10,0.7661714781087801
2025-04-11,0.7661714781087801
2025-04-14,0.722484486953976
2025-04-15,0.722484486953976
2025-04-16,0.722484486953976
2025-04-17,0.722484486953976
2025-04-18,0.722484486953976
2025-04-21,0.7196826890703717
2025-04-22,0.7196826890703717
2025-04-23,0.7196826890703717
2025-04-24,0.7196826890703717
2025-04-25,0.7196826890703717
2025-04-28,0.7210066960181909
2025-04-29,0.7210066960181909
2025-04-30,0.7210066960181909
2025-05-02,0.7210066960181909
2025-05-05,0.7210066960181909
2025-05-06,0.7349563612172814
2025-05-07,0.7349563612172814
2025-05-08,0.7349563612172814
2025-05-09,0.7349563612172814
2025-05-12,0.7349563612172814
2025-05-13,0.7482085431564172
2025-05-14,0.7482085431564172
2025-05-15,0.7482085431564172
2025-05-16,0.7482085431564172
2025-05-19,0.7482085431564172
2025-05-20,0.7607981159985964
2025-05-21,0.7607981159985964
2025-05-22,0.7607981159985964
2025-05-23,0.7607981159985964
2025-05-26,0.7607981159985964
2025-05-27,0.7727582101986665
2025-05-28,0.7727582101986665
2025-05-29,0.7727582101986665
2025-06-02,0.7727582101986665
2025-06-03,0.7727582101986665
2025-06-04,0.7841202996887331
2025-06-05,0.7841202996887331
2025-06-06,0.7841202996887331
2025-06-09,0.7841202996887331
2025-06-10,0.7841202996887331
2025-06-18,0.7949142847042965
2025-06-19,0.7949142847042965
2025-06-20,0.7949142847042965
2025-06-23,0.7949142847042965
2025-06-24,0.7949142847042965
2025-06-25,0.8051685704690816
2025-06-26,0.8051685704690816
2025-06-27,0.8051685704690816
2025-06-30,0.8051685704690816
2025-07-01,0.8051685704690816
2025-07-02,0.8146283879689076
2025-07-03,0.8146283879689076
2025-07-04,0.8146283879689076
2025-07-07,0.8146283879689076
2025-07-08,0.8146283879689076
2025-07-09,0.7989305139333265
2025-07-10,0.7989305139333265
2025-07-11,0.7989305139333265
2025-07-14,0.7989305139333265
2025-07-15,0.7989305139333265
2025-07-16,0.8089839882366602
2025-07-17,0.8089839882366602
2025-07-18,0.8089839882366602
2025-07-21,0.8089839882366602
2025-07-22,0.8089839882366602
2025-07-23,0.8185347888248271
2025-07-24,0.8185347888248271
2025-07-25,0.8185347888248271
2025-07-28,0.8185347888248271
2025-07-29,0.8185347888248271
2025-07-30,0.8276080493835858
2025-07-31,0.8276080493835858
2025-08-01,0.8276080493835858
2025-08-04,0.8276080493835858
2025-08-05,0.8276080493835858
2025-08-06,0.8362276469144065
2025-08-07,0.8362276469144065
2025-08-08,0.8362276469144065
2025-08-11,0.8362276469144065
2025-08-12,0.8362276469144065
2025-08-13,0.8444162645686862
2025-08-14,0.8444162645686862
2025-08-15,0.8444162645686862
2025-08-18,0.8444162645686862
2025-08-19,0.8444162645686862
2025-08-20,0.8521954513402519
2025-08-21,0.8521954513402519
2025-08-22,0.8521954513402519
2025-08-25,0.8521954513402519
2025-08-26,0.8521954513402519
2025-08-27,0.8595856787732393
2025-08-28,0.8595856787732393
2025-08-29,0.8595856787732393
2025-09-01,0.8595856787732393
2025-09-02,0.8595856787732393
2025-09-03,0.8666063948345774
2025-09-04,0.8666063948345774
2025-09-05,0.8666063948345774
2025-09-08,0.8666063948345774
2025-09-09,0.8666063948345774
2025-09-10,0.8732760750928485
2025-09-11,0.8732760750928485
2025-09-12,0.8732760750928485
2025-09-15,0.8732760750928485
2025-09-16,0.8732760750928485
2025-09-17,0.8796122713382061
2025-09-18,0.8796122713382061
2025-09-19,0.8796122713382061
2025-09-22,0.8796122713382061
2025-09-23,0.8796122713382061
2025-09-24,0.8856316577712957
2025-09-25,0.8856316577712957
2025-09-26,0.8856316577712957
2025-09-30,0.8856316577712957
2025-10-01,0.8856316577712957
2025-10-02,0.891350074882731
2025-10-03,0.891350074882731
2025-10-07,0.891350074882731
2025-10-08,0.891350074882731
2025-10-09,0.891350074882731
2025-10-13,0.8967825711385945
2025-10-14,0.8967825711385945
2025-10-15,0.8967825711385945
2025-10-16,0.8967825711385945
2025-10-17,0.8967825711385945
2025-10-20,0.9019434425816647
2025-10-21,0.9019434425816647
2025-10-22,0.9019434425816647
2025-10-23,0.9019434425816647
2025-10-27,0.9019434425816647
2025-10-28,0.9068462704525815
2025-10-29,0.9068462704525815
2025-10-30,0.9068462704525815
2025-10-31,0.9068462704525815
2025-11-03,0.9068462704525815
2025-11-04,0.9115039569299525
2025-11-05,0.9115039569299525
2025-11-06,0.9115039569299525
2025-11-07,0.9115039569299525
2025-11-10,0.9115039569299525
2025-11-11,0.9159287590834548
2025-11-12,0.9159287590834548
2025-11-13,0.9159287590834548
2025-11-14,0.9159287590834548
2025-11-17,0.9159287590834548
2025-11-18,0.920132321129282
2025-11-19,0.920132321129282
2025-11-20,0.920132321129282
2025-11-21,0.920132321129282
2025-11-24,0.920132321129282
2025-11-25,0.9241257050728179
2025-11-26,0.9241257050728179
2025-11-27,0.9241257050728179
2025-11-28,0.9241257050728179
2025-12-01,0.9241257050728179
2025-12-02,0.927919419819177
2025-12-03,0.927919419819177
2025-12-04,0.927919419819177
2025-12-05,0.927919419819177
2025-12-08,0.927919419819177
2025-12-09,0.9315234488282181
2025-12-10,0.9315234488282181
2025-12-11,0.9315234488282181
2025-12-12,0.9315234488282181
2025-12-15,0.9315234488282181
2025-12-16,0.9349472763868073
2025-12-17,0.9349472763868073
2025-12-18,0.9349472763868073
2025-12-19,0.9349472763868073
2025-12-22,0.9349472763868073
2025-12-23,0.9381999125674668
2025-12-24,0.9381999125674668
2025-12-26,0.9381999125674668
2025-12-29,0.9381999125674668
2025-12-30,0.9381999125674668
2025-12-31,0.9412899169390935
2026-01-02,0.9412899169390935
2026-01-05,0.9412899169390935
2026-01-06,0.9412899169390935
2026-01-07,0.9412899169390935
2026-01-08,0.9442254210921389
2026-01-09,0.9442254210921389
2026-01-12,0.9442254210921389
2026-01-13,0.9442254210921389
2026-01-14,0.9442254210921389
2026-01-15,0.947014150037532
2026-01-16,0.947014150037532
2026-01-19,0.947014150037532
2026-01-20,0.947014150037532
2026-01-21,0.947014150037532
2026-01-22,0.9496634425356554
2026-01-23,0.9496634425356554
2026-01-26,0.9496634425356554
2026-01-27,0.9496634425356554
2026-01-28,0.9496634425356554
2026-01-29,0.9521802704088725
2026-01-30,0.9521802704088725
2026-02-02,0.9521802704088725
2026-02-03,0.9521802704088725
2026-02-04,0.9521802704088725
2026-02-05,0.9545712568884289
2026-02-06,0.9545712568884289
2026-02-09,0.9545712568884289
2026-02-10,0.9545712568884289
2026-02-11,0.9545712568884289
2026-02-23,0.9568426940440075
2026-02-24,0.9568426940440075
2026-02-25,0.9568426940440075
2026-02-26,0.9568426940440075
2026-03-02,0.9568426940440075
2026-03-03,0.9590005593418072
2026-03-04,0.9590005593418072
2026-03-05,0.9590005593418072
2026-03-06,0.9590005593418072
2026-03-09,0.9590005593418072
2026-03-10,0.9592832703365138
2026-03-11,0.9592832703365138
2026-03-12,0.9592832703365138
2026-03-13,0.9592832703365138
2026-03-16,0.9592832703365138
2026-03-17,0.9613191068196881
2026-03-18,0.9613191068196881
2026-03-19,0.9613191068196881
2026-03-20,0.9613191068196881
2026-03-23,0.9613191068196881
2026-03-24,0.9632531514787037
2026-03-25,0.9632531514787037
2026-03-26,0.9632531514787037
2026-03-27,0.9632531514787037
2026-03-30,0.9632531514787037
2026-03-31,0.9411336029484576
2026-04-01,0.9411336029484576
2026-04-02,0.9411336029484576
2026-04-07,0.9411336029484576
2026-04-08,0.9411336029484576
2026-04-09,0.9440769228010347
2026-04-10,0.9440769228010347
2026-04-13,0.9440769228010347
2026-04-14,0.9440769228010347
2026-04-15,0.9440769228010347
2026-04-16,0.946873076660983
2026-04-17,0.946873076660983
2026-04-20,0.946873076660983
2026-04-21,0.946873076660983
2026-04-22,0.946873076660983
2026-04-23,0.9495294228279338
2026-04-24,0.9495294228279338
2026-04-27,0.9495294228279338
2026-04-28,0.9495294228279338
2026-04-29,0.9495294228279338
2026-04-30,0.9520529516865371
2026-05-04,0.9520529516865371
2026-05-05,0.9520529516865371
2026-05-06,0.9520529516865371
2026-05-07,0.9520529516865371
2026-05-08,0.9544503041022103
2026-05-11,0.9544503041022103
2026-05-12,0.9544503041022103
2026-05-13,0.9544503041022103
2026-05-14,0.9544503041022103
2026-05-15,0.9567277888970998
2026-05-18,0.9567277888970998
2026-05-19,0.9567277888970998
2026-05-20,0.9567277888970998
2026-05-21,0.9567277888970998
2026-05-22,0.9588913994522448
2026-05-25,0.9588913994522448
2026-05-26,0.9588913994522448
2026-05-27,0.9588913994522448
2026-05-29,0.9588913994522448
2026-06-01,0.9609468294796326
2026-06-02,0.9609468294796326
2026-06-03,0.9609468294796326
2026-06-04,0.9609468294796326
2026-06-05,0.9609468294796326
2026-06-08,0.9237345361870969
2026-06-09,0.9237345361870969
2026-06-10,0.9237345361870969
2026-06-11,0.9237345361870969
2026-06-12,0.9237345361870969
2026-06-15,0.8754212583282512
