,Financial,Telecom,0050,DEF
2018-08-03,0.6885995428604899,0.05361322106338158,0.11230488370356492,0.07057042630543757
2018-08-06,0.68920476848189,0.053634874075245635,0.11240359099103048,0.07021845985100468
2018-08-07,0.705262339831795,0.054209361953242136,0.1150224479184132,0.0608802457123608
2018-08-08,0.6987284302351406,0.05397559983707846,0.11395682136523014,0.0646800137872795
2018-08-09,0.7099519541260804,0.05437714115881683,0.1157872851789006,0.058153019934974376
2018-08-10,0.7012185395059333,0.047201265441824854,0.10760835458209964,0.07010353264658221
2018-08-13,0.7156248470770378,0.07881785379881326,0.09282454795574202,0.05390304275361991
2018-08-14,0.6284364956387403,0.06191838748197141,0.07937221798305304,0.11094144839161067
2018-08-15,0.6205798551278517,0.08689073317092177,0.06869305281017984,0.10612169080098519
2018-08-16,0.6016663848109,0.1037296585058214,0.060778931413877295,0.10955249017106189
2018-08-17,0.5754566924158474,0.11898529617762219,0.047887094512650163,0.11927978257019817
2018-08-20,0.5862142161721183,0.13383985357043765,0.03932459091741235,0.11028104182608725
2018-08-21,0.5859217172521546,0.1455497701633971,0.031225588846887954,0.10782745645827164
2018-08-22,0.5840638418194555,0.1557363042875442,0.023982549364183783,0.10650251326537487
2018-08-23,0.638030414949126,0.12599154401691723,0.02984014918286822,0.09520899957689878
2018-08-24,0.611303185961538,0.14249760979782378,0.02173489341091241,0.10231850111825123
2018-08-27,0.614526277275631,0.11248979444802826,0.03047728151999468,0.11287637620554453
2018-08-28,0.5171856799208978,0.08416440047349011,0.030757236617211317,0.17381215843346343
2018-08-29,0.5249704197988698,0.06932710632136006,0.037753677895687184,0.17572566367960996
2018-08-30,0.5196410675279808,0.05797190584621842,0.04956228565445312,0.1794641078039494
2018-08-31,0.5483043860179513,0.050247784207024464,0.04930173368077856,0.1704962784470098
2018-09-03,0.5690287489365525,0.0509866104340347,0.05116520048383863,0.15920236358617912
2018-09-04,0.5699872056544795,0.051020779540387445,0.05125138177119795,0.15868004458353602
2018-09-05,0.5704796294365413,0.051038334512109367,0.05129565890408322,0.15841169412606243
2018-09-06,0.5370197263582257,0.04324105942908691,0.044998090977095395,0.18221559505462057
2018-09-07,0.5829391308081209,0.04464899440192364,0.04884578117846442,0.15733204772898843
2018-09-10,0.5907249005936956,0.08897838398161308,0.05346074222491742,0.12613325477562123
2018-09-11,0.6317314770065334,0.13308829516538273,0.0491251850179406,0.08559599576934848
2018-09-12,0.6508040724762545,0.1670081977649569,0.04112416671564304,0.06351141473438801
2018-09-13,0.6533044233475928,0.18918268284786421,0.03137921239400576,0.05592414031584455
2018-09-14,0.6547624202150829,0.15330264457237347,0.04738665475674051,0.06571426786051228
2018-09-17,0.5860497698259557,0.1703783320590067,0.03863120822706977,0.09157836229118566
2018-09-18,0.6279874963609731,0.19492150711877856,0.03269354058319518,0.06363614416456541
2018-09-19,0.6657184449616935,0.16373811108551733,0.04071816242238803,0.05863791749545984
2018-09-20,0.6551392869840335,0.18282721566050025,0.030408645308902253,0.058612403392687244
2018-09-21,0.700664378188304,0.14571974225552786,0.03848482880932863,0.052715173655550014
2018-09-25,0.7030628063555588,0.1147076432380251,0.040736222727981705,0.06606781832400443
2018-09-26,0.726706163102896,0.09334572323583994,0.04387244424007906,0.06443619597784343
2018-09-27,0.7493477865328504,0.07735393883645342,0.044790368149045266,0.06147504739605045
2018-09-28,0.7918345524275356,0.06619936790964927,0.04544322481381509,0.04651920493207334
2018-10-01,0.7902014652814404,0.06613469598154077,0.04534950227279559,0.04738260977563064
2018-10-02,0.8008662450762815,0.0591626505994666,0.041334490297155066,0.04773170664403316
2018-10-03,0.7672709158729252,0.05798830718598124,0.03960056054605962,0.06539633612125897
2018-10-04,0.7243353429103165,0.09594876728828139,0.029027883710891156,0.07120140075271048
2018-10-05,0.6581119385629756,0.12865231472579472,0.020511447616421027,0.08891064885987457
2018-10-08,0.6165058928657325,0.15228474999748584,0.0148162380394647,0.09796808971073162
2018-10-09,0.5879205970441622,0.16707148650834244,0.010788445676403583,0.10467795746414606
2018-10-11,0.5935595900056846,0.19007703017906155,0.008375535560719329,0.09145837339100889
2018-10-12,0.3460194369720384,0.16636920086573576,0.003714895507273446,0.21067646347360977
2018-10-15,0.4951590440740093,0.19903580639310375,0.0040361008715195995,0.13028683729935278
2018-10-16,0.4542936943723793,0.20165307748328443,0.002809878223265893,0.14618947148213224
2018-10-17,0.47311744112326504,0.20481849148310707,0.0029263060688001757,0.13671938418392218
2018-10-18,0.4666162322821821,0.21398787721200868,0.0021942781735640095,0.13471791991405188
2018-10-19,0.45203188524271454,0.21139019554882107,0.002125694802111485,0.14204438511951192
2018-10-22,0.4587641463591948,0.22244411945744696,0.0016399938248111414,0.13356545671382694
2018-10-23,0.44782981330852817,0.2203893231954242,0.001600905681537884,0.13905216731079692
2018-10-24,0.43250065696809814,0.2273290601091922,0.0011760471955122127,0.14152989824944373
2018-10-25,0.43589424313177905,0.24355128602794376,0.00090956832476843,0.131624282020163
2018-10-26,0.4145372819291191,0.25057617882944627,0.0006602340772407325,0.13617088280814757
2018-10-29,0.42800496729767296,0.25364133091624347,0.0006816840775410579,0.12942631512372046
2018-10-30,0.4276122384496084,0.253551948545387,0.0006810585777852793,0.12962299229763066
2018-10-31,0.4172322669309325,0.2511895387852322,0.0006645263834178017,0.13482124415415236
2018-11-01,0.4398709677578809,0.256341950590465,0.0007005830721692974,0.12348386539630239
2018-11-02,0.42894953096749416,0.2538563070776576,0.000683188485347365,0.12895328108490678
2018-11-05,0.418908332214903,0.25157099965710306,0.0006671958548125283,0.13398187677646972
2018-11-06,0.4322372986858083,0.25460458028176924,0.0006884249173410842,0.1273067790097528
2018-11-07,0.4292699265895797,0.2539292269063261,0.0006836987798784508,0.1287928281265984
2018-11-08,0.44227710327537195,0.2423457769035672,0.0006453324233547467,0.1298890804493073
2018-11-09,0.47303325675535834,0.2488614451306835,0.0006902091373228048,0.11448856535233008
2018-11-12,0.45490241721254365,0.2450204402658543,0.000663754187398943,0.12356721259869928
2018-11-13,0.4553762005849526,0.24512081092072666,0.0006644454910400258,0.12332997526067434
2018-11-14,0.4532044583038237,0.2446607289346017,0.0006612766728968215,0.12441743081031036
2018-11-15,0.4539545772976852,0.24481964108523976,0.0006623711815307257,0.12404182405906268
2018-11-16,0.4555717290936784,0.24516223348979496,0.0006647307892963373,0.1232320683571833
2018-11-19,0.4546158904185594,0.24495973977777163,0.0006633361123302844,0.12371068503322577
2018-11-20,0.48365955408807765,0.2511126183129133,0.0007057141095635726,0.10916766419985006
2018-11-21,0.4538033001086572,0.2447875931253192,0.0006621504509654968,0.12411757301885926
2018-11-22,0.4672618934603583,0.2476387861114779,0.0006817880641231278,0.1173784575364299
2018-11-23,0.47561439890256896,0.24940825817377732,0.0006939753162738446,0.11319611118924923
2018-11-26,0.4786655138795082,0.2401684746429873,0.000516226917948719,0.11679215537124785
2018-11-27,0.4803521378622506,0.24050868314233464,0.0005180458931518684,0.11594793389227505
2018-11-28,0.46805521283501905,0.23802827348795583,0.0005047840150282396,0.12210302734495265
2018-11-29,0.55083941461474,0.25472665400745487,0.0005940643832612176,0.08066628627097568
2018-11-30,0.538386891682674,0.25221485873882715,0.0005806346972957392,0.0868992625799914
2018-12-03,0.5406326345419814,0.2526678469661395,0.0005830566660424941,0.08577518016596436
2018-12-04,0.4799445412234885,0.23031573806629194,0.00038249342978601984,0.12143922155551778
2018-12-05,0.5009132131755176,0.23433163620433248,0.00039920448401020947,0.11094653005239112
2018-12-06,0.4642757057179826,0.22731485906566756,0.00037000609819146546,0.12927988297406806
2018-12-07,0.45095047732145754,0.22476282524926788,0.00035938651223039596,0.13594780696531109
2018-12-10,0.45504863120287736,0.2255476993976855,0.00036265254986445094,0.13389709700578414
2018-12-11,0.44915981449867803,0.2244198793768583,0.0003579594374210248,0.13684385191410553
2018-12-12,0.4520254529590165,0.22496870345992367,0.0003602432177103628,0.13540989079379162
2018-12-13,0.45729485638667444,0.22597789409737212,0.0003644426866424046,0.13277308934549664
2018-12-14,0.4728818947667995,0.22896310739802916,0.0003768648297404843,0.1249733590838851
2018-12-17,0.4469027610715456,0.23334304018711471,0.00027082911081725494,0.1329962798287655
2018-12-18,0.4613258825182362,0.2362452717068045,0.000279569717268758,0.1257803488021944
2018-12-19,0.45975897315119746,0.23592997700653276,0.0002786201490235567,0.12656427826983638
2018-12-20,0.4606964252298281,0.23611861183019814,0.000279188257648083,0.1260952681762088
2018-12-21,0.4551091337816061,0.23499433277516432,0.0002758022835467581,0.12889060688737047
2018-12-22,0.44906456342769463,0.2436135784392275,0.00020709095629463918,0.12675390881238002
2018-12-24,0.44889054862855204,0.2435767641723555,0.00020701070749725285,0.12684095633635006
2018-12-25,0.4410342278153948,0.25450810687599806,0.00015544266187057852,0.12419746676464831
2018-12-26,0.4253973191385384,0.2509874018438486,0.0001499314281502444,0.13201867671993672
2018-12-27,0.422366796355211,0.25030506897142507,0.00014886331937638976,0.13353447216598732
2018-12-28,0.4253222698508604,0.25097050423254663,0.00014990497700357057,0.132056214589349
2019-01-02,0.46414391617735584,0.2597113345592154,0.00016358767930329886,0.11263855007495142
2019-01-03,0.42869170038855897,0.2517291433788576,0.00015109253392939513,0.1303709055420368
2019-01-04,0.42790768523165285,0.25155261960646474,0.0001508162075237553,0.13076305128369275
2019-01-07,0.4265509468321619,0.25124714517995816,0.00015033802461871513,0.13144165957489076
2019-01-08,0.4703594488264907,0.2611107836144936,0.00016577834587516737,0.10952968841709805
2019-01-09,0.45687035304002693,0.24020577612303318,0.00011761014071382677,0.12552268205821918
2019-01-10,0.5042746901365416,0.23838872702308964,9.577800150378725e-05,0.10765428339215885
2019-01-11,0.5195546417109289,0.22962390122050075,7.281132817732641e-05,0.10593209613766097
2019-01-14,0.5218769423492252,0.23005018394969745,7.313677959345576e-05,0.10477078309280478
2019-01-15,0.5277891522277067,0.22010011718789493,5.463612241713354e-05,0.10741923116480417
2019-01-16,0.5308624829970364,0.22063258206152894,5.495427006270888e-05,0.10588240670631655
2019-01-17,0.5231965131262374,0.20954209093661647,4.007534878061868e-05,0.11476432613358378
2019-01-18,0.5359345834823875,0.19439388693130058,0.0027307307169402266,0.11622109478523919
2019-01-21,0.5623972541641108,0.18258206285330053,0.008258204436625291,0.10876672326671374
2019-01-22,0.555917905701873,0.17183898640226225,0.009813291217911899,0.11653895096870188
2019-01-23,0.5865632836319217,0.17576633800978614,0.010354256016897549,0.10094577960418472
2019-01-24,0.5679189605923798,0.1733769789283717,0.010025138768341125,0.11043249974823394
2019-01-25,0.5898507700710776,0.1761876451048072,0.010412288077875403,0.0992730203541179
2019-01-28,0.5951566851497985,0.17686762347418367,0.01050595027027998,0.09657323171855511
2019-01-29,0.5845949989906156,0.17551409292839923,0.010319511047925028,0.10194729440932399
2019-01-30,0.5945693427490628,0.17679235273916577,0.010495582260967943,0.09687208692357895
2019-02-11,0.6026101746554726,0.17782282376763703,0.010637522328597626,0.09278070093655924
2019-02-12,0.6105819430500656,0.17884444397707863,0.010778243258748491,0.08872445627418725
2019-02-13,0.6272746420680415,0.18098369311513146,0.011072909638435487,0.0802307735753559
2019-02-14,0.6358866960152381,0.18208736897746897,0.011224933152161866,0.07584873484489439
2019-02-15,0.6365361706065851,0.1821706022495857,0.011236397944423729,0.07551826515308999
2019-02-18,0.6451984429466293,0.17792355089399234,0.021742623640245092,0.069204464467851
2019-02-19,0.6517297829891993,0.1787394495279089,0.02196272409145434,0.06582874422096144
2019-02-20,0.6466120218697609,0.1732344032328709,0.0325459717144708,0.0661193191817386
2019-02-21,0.6111833288074358,0.16560573177448099,0.04116506095193437,0.08179719156725425
2019-02-22,0.6056011788456525,0.16493372635759695,0.04078908612966947,0.08477625395927837
2019-02-25,0.6182436453496474,0.16645568582332682,0.041640594800946895,0.07802926637164218
2019-02-26,0.6009954013808934,0.16058928236961575,0.049157252592784854,0.08531479146226971
2019-02-27,0.5999319575448734,0.160463684620356,0.049070270267886254,0.085890004542729
2019-03-04,0.6334864004288936,0.1644266231048841,0.05181479080942461,0.06774052282994973
2019-03-05,0.6326446960701808,0.16432721383716753,0.051745945234775256,0.06819579779663079
2019-03-06,0.6408943319322368,0.16530153486982738,0.052420708191260115,0.0637335983873604
2019-03-07,0.6383737042716007,0.1650038368154735,0.052214538343168845,0.06509699714172412
2019-03-08,0.657962121437137,0.16939582667626882,0.04192857422126742,0.058793187873589906
2019-03-11,0.6671337468651448,0.17048497615987696,0.04251303518787738,0.053915144676281085
2019-03-12,0.6730600174292989,0.17118873304303095,0.04289068622143796,0.05076318387742368
2019-03-13,0.675553792132231,0.17148487394534465,0.04304960177951693,0.04943683874691817
2019-03-14,0.6777708551629134,0.17174815476442612,0.04319088391234269,0.04825766616516408
2019-03-15,0.6896696335599514,0.13538146744791785,0.05915054246197774,0.05339381376612949
2019-03-18,0.6556757962075512,0.10516603539545001,0.06621721085228585,0.081156422802902
2019-03-19,0.7019280270103082,0.08775894965239174,0.07727133659395344,0.06322751294748459
2019-03-20,0.7559360392959077,0.07478667846900094,0.08400550919238002,0.04089962181806767
2019-03-21,0.7746445701582071,0.06376933755147335,0.0907400640326813,0.0342104799512144
2019-03-22,0.7477187006812794,0.06270320487000448,0.08758603028017845,0.04925043156592973
2019-03-25,0.7272003242968957,0.052942119092538965,0.07693984329413062,0.06935701398948083
2019-03-26,0.7554354287765991,0.05388830594317186,0.07992719690424102,0.05374578494457391
2019-03-27,0.763189408970355,0.0473556445524754,0.07316765677876069,0.056641790464187644
2019-03-28,0.7659442636307945,0.047435692267730395,0.07343176717901159,0.05513230793384249
2019-03-29,0.7682539258291571,0.043839845193070284,0.06537284927579616,0.059799527960077495
2019-04-01,0.7340050396483199,0.03935802368505743,0.07849478566826659,0.07245977397612241
2019-04-02,0.7008564974674706,0.0358882469266046,0.08690234732718416,0.0864028425784843
2019-04-03,0.6761136197232073,0.035317366866978395,0.08383436670151288,0.10030827176345167
2019-04-08,0.6913933574430376,0.03566990862346797,0.08572897006068143,0.09172110122395216
2019-04-09,0.6818863945925734,0.035450559218154945,0.0845501590050045,0.09706398817702273
2019-04-10,0.6908975663910583,0.035658469484163256,0.08566749469966743,0.09199973443044887
2019-04-11,0.6918397576181232,0.035680208191739865,0.08578432122486752,0.09147022555431632
2019-04-12,0.6978069528314461,0.0358178863064035,0.08652422058068589,0.0881166782697457
2019-04-15,0.6972348796858201,0.033853849463257354,0.09829106892981934,0.08369872442403908
2019-04-16,0.6821311547318782,0.033522079160024525,0.09616185635913746,0.09231519318635087
2019-04-17,0.6865775079593668,0.03361974830873205,0.09678867068570463,0.08977860940932302
2019-04-18,0.6904821365316938,0.033705517866202336,0.09733911663631578,0.08755107214785403
2019-04-19,0.686490322330426,0.03361783317834935,0.0967763798940165,0.0898283476196376
2019-04-22,0.7023558516477938,0.033966337371098096,0.09901298606673718,0.08077727987459331
2019-04-23,0.6984278178169705,0.03388005369080498,0.09845924061413147,0.08301816951630779
2019-04-24,0.7086818365452516,0.034105294743142146,0.09990477710548326,0.07716839190649134
2019-04-25,0.7741881100064212,0.03554421370360649,0.10913937197114568,0.039797957743075325
2019-04-26,0.7793739347320405,0.0356581261753297,0.10987043157589968,0.03683951557788864
2019-04-29,0.8242107685445592,0.036643017650468575,0.11619120015943206,0.011260714379863196
2019-04-30,0.8243499260020517,0.03664607440050939,0.11621081755902726,0.011181326951319242
2019-05-02,0.8373219734486632,0.03495222013455142,0.10795884026179454,0.009705867193665212
2019-05-03,0.8389071424971233,0.034984968633258104,0.1081632216318257,0.008811091984419593
2019-05-06,0.8534107005186898,0.033753973874487725,0.09972402867281573,0.006442340940917806
2019-05-07,0.8230443195292461,0.031996738593351136,0.08599979824197725,0.028985220266891192
2019-05-08,0.8293401508076097,0.032115335705983517,0.0866576488666125,0.02550837931539178
2019-05-09,0.8225115054532359,0.03198670175974,0.08594412456566346,0.029279464143053262
2019-05-10,0.7874479845124207,0.03132619607614637,0.08228034163804641,0.04864311607726933
2019-05-13,0.7960613091136726,0.03528594838973155,0.06914911276559318,0.04880966096212334
2019-05-14,0.7754807565944868,0.042796208658130476,0.05280788931970793,0.06294626439647007
2019-05-15,0.7873977104197414,0.049978928180631946,0.04093953655549803,0.05917571763964088
2019-05-16,0.7942526281337955,0.057453329794711155,0.03093365938363807,0.056829298634263586
2019-05-17,0.7928316913842715,0.057405248402191175,0.030878318334885423,0.057567437533401926
2019-05-20,0.7825395296216626,0.05705698415344619,0.030477470777057498,0.06291394219362027
2019-05-21,0.7817872141546893,0.0570315274430905,0.030448170439129653,0.06330475009607087
2019-05-22,0.7755482220342511,0.05682041359219436,0.03020518118065619,0.06654574078552665
2019-05-23,0.7382380232530654,0.11135482657853961,0.022813906602755195,0.05974398175768811
2019-05-24,0.6697680583123503,0.14709120861783606,0.016201088377192058,0.07612353553182433
2019-05-27,0.6471964376932262,0.17621979871682353,0.012144007350158602,0.0733943533818233
2019-05-28,0.63513808150304,0.19682444521158288,0.009152118185580899,0.0698206361989266
2019-05-29,0.6214307610746458,0.21316181181476687,0.00685194146124175,0.06876354653828655
2019-05-30,0.6510235648521092,0.1832926131478017,0.0051457449937524265,0.07128804962964286
2019-05-31,0.6722119812069258,0.15891022941011507,0.003848386467293739,0.07461690689652754
2019-06-03,0.70641758398749,0.1445171709058701,0.0029647989622149603,0.06682901799621103
2019-06-04,0.7427841451163657,0.13438214980837337,0.0022993791820548263,0.0556012705060546
2019-06-05,0.7591731520510765,0.125126889124167,0.0017399353507215622,0.05291233591855428
2019-06-06,0.7695986927863134,0.11541548894276239,0.0013064020595518428,0.053119655401678165
2019-06-10,0.7858243602943296,0.11655372675989172,0.0013339453046856563,0.04499305002510322
2019-06-11,0.772070015128657,0.11558885330801778,0.001310597155811902,0.05188189668237639
2019-06-12,0.7895955591608571,0.1168182780434476,0.0013403469553282452,0.0431042497665181
2019-06-13,0.7931840171769958,0.1170700099747923,0.0013464384014115621,0.04130697503540712
2019-06-14,0.7884305245709304,0.11673655034701458,0.0013383692965796069,0.04368775589085581
2019-06-17,0.7910004519740845,0.1169168319012928,0.001342731775991083,0.04240061094957301
2019-06-18,0.7965553226310932,0.11730650855699559,0.0013521612286849108,0.03961846089472176
2019-06-19,0.7994782214884281,0.10101200947256811,0.015107766788401037,0.039845696459016894
2019-06-20,0.8002782683145935,0.08717109204125507,0.021179438220531442,0.04349391067104987
2019-06-21,0.7927556477073912,0.08333535432594814,0.034667959182626815,0.04258115380448179
2019-06-24,0.8047128819324795,0.08247294082809323,0.045770350577419155,0.032025477499357545
2019-06-25,0.8022701337158208,0.08235230786597016,0.045631412274380764,0.033316320759206056
2019-06-26,0.7944455589229346,0.08196589815407994,0.04518636716645408,0.03745113070961256
2019-06-27,0.7892179816194081,0.08170773886834137,0.044889033730858535,0.04021358607917359
2019-06-28,0.7911625743631939,0.08180377086263622,0.044999638014214416,0.03918598756560275
2019-07-01,0.7881292184101412,0.0816539712593472,0.04482710720413975,0.040788930947166395
2019-07-02,0.7889988894664632,0.08169691919597095,0.044876572236983894,0.04032936290258334
2019-07-03,0.7831043650150055,0.0814058233146857,0.04454130427161655,0.0434442591109959
2019-07-04,0.7636474081655139,0.08044495869398992,0.04343463410867306,0.053726072617213405
2019-07-05,0.7655260369719149,0.08053773311752664,0.04354148650411045,0.052733332016294224
2019-07-08,0.7702213495709207,0.080769606981173,0.04380854585975415,0.050252146038969485
2019-07-09,0.797526223765064,0.06964055406751118,0.048780505959124816,0.04043844111433118
2019-07-10,0.7852358640297912,0.05864541269264703,0.04795299928265676,0.052349422826095206
2019-07-11,0.7991067436500907,0.05913276613805936,0.04880006996670388,0.04499044767392185
2019-07-12,0.7910050317808035,0.05884811243899209,0.048305312402444844,0.04928868239069496
2019-07-15,0.7903921953345492,0.05882658042647868,0.04826788753812853,0.04961381304598029
2019-07-16,0.7929765833817451,0.058917382917276745,0.048425711656779065,0.048242706963057096
2019-07-17,0.7769778542487404,0.05835526746543636,0.047448696874620194,0.056730578920638916
2019-07-18,0.7972155665054246,0.059066319616817166,0.04868457904172734,0.045993781708743235
2019-07-19,0.7949454342822624,0.05898655850643448,0.04854594598399845,0.04719816434918879
2019-07-22,0.7962029571901994,0.05903074158195992,0.048622740738115726,0.04653100551816162
2019-07-23,0.7976248732156068,0.05149912436163928,0.057865967212728006,0.04521247064757196
2019-07-24,0.7998874019344145,0.05156849870185529,0.058030108799903654,0.04399913549458028
2019-07-25,0.8028768118376632,0.05166016089290248,0.058246984051987256,0.042395992916914184
2019-07-26,0.7982263854614525,0.05151756811213867,0.05790960563106849,0.044889895315478885
2019-07-29,0.7942308122080552,0.051395054635984774,0.05761973539426779,0.047032617060577854
2019-07-30,0.8148567742449113,0.05202749412536346,0.059116104530982344,0.03597145147379252
2019-07-31,0.811064362374426,0.05191121004500892,0.058840973215092005,0.038005223066980356
2019-08-01,0.813266654050858,0.05197873737880391,0.05900074473453763,0.036824191469041534
2019-08-02,0.8051557755266273,0.051730039167146635,0.05841231796086217,0.04117384411799462
2019-08-05,0.7711693913905748,0.050687938372506104,0.055946678966722646,0.05939985568309067
2019-08-06,0.7505587885863934,0.05005596983256738,0.0544514241092692,0.0704527845139081
2019-08-07,0.7594489274347289,0.044451135503893076,0.0494085759379534,0.07153966645996343
2019-08-08,0.7652887376506332,0.040190822386252524,0.043720715019926096,0.07372158727444875
2019-08-12,0.7748722995099477,0.040421456594500166,0.04426822102166501,0.06865605334392207
2019-08-13,0.6797455620228496,0.0381321741642736,0.03883365916829641,0.11893670301415546
2019-08-14,0.6353110194651825,0.037062830042320305,0.036295127138975716,0.1424232403076493
2019-08-15,0.5678701849980543,0.042340558752981435,0.03593266800104333,0.17222984022331922
2019-08-16,0.524117439575813,0.041071452528137285,0.03316416048484584,0.1954904666925386
2019-08-19,0.5401191357435731,0.04153560288072855,0.034176687028833475,0.18698335533666474
2019-08-20,0.5447393108945682,0.04166961716914432,0.03446903416061316,0.18452709419527727
2019-08-21,0.5387939565997912,0.04494549551795659,0.04185569246425057,0.18184301585489032
2019-08-22,0.5389893473480779,0.0449517015777447,0.04187087120738692,0.18173773110917876
2019-08-23,0.5392250004323753,0.044959186461974006,0.0418891776915332,0.18161075132495694
2019-08-26,0.5325842665173491,0.05035154249535709,0.044390388707748196,0.1803417289639212
2019-08-27,0.4869648021515184,0.048708593743614366,0.04058805002981332,0.205052630485804
2019-08-28,0.487616378844431,0.054669449431347855,0.04414317435752867,0.199332671904141
2019-08-29,0.46968090896034564,0.059237377281133693,0.04639922262266417,0.20395164328772927
2019-08-30,0.48647135858392343,0.05999628806138521,0.04805793132288255,0.19472706412583124
2019-09-02,0.4945800951705993,0.06530214115269631,0.054049903756705,0.18480672081978763
2019-09-03,0.504583175869905,0.06579612354163587,0.05514308472849792,0.17925858998423838
2019-09-04,0.5167048071014235,0.06118751805746416,0.06607271260327285,0.17107471647544162
2019-09-05,0.511337833929927,0.051826981293722756,0.07336139490850609,0.17574799282662576
2019-09-06,0.5185074719963833,0.04524040352177692,0.08096224343622166,0.17258834771807924
2019-09-09,0.5418269211592316,0.04603031245904321,0.08460345406844627,0.15910801782054276
2019-09-10,0.5933361816091238,0.04777510603873756,0.09264635703319468,0.12933193611322247
2019-09-11,0.6509538408151787,0.04377700450341267,0.09677004354912634,0.10163046189363377
2019-09-12,0.6478041604348094,0.0436837682793707,0.09630181571411968,0.10343941600132171
2019-09-16,0.6478435329672899,0.043684933777394665,0.09630766878916723,0.10341680319755768
2019-09-17,0.6753967128415456,0.04450055763175017,0.10040369257636791,0.08759220136682958
2019-09-18,0.68884906315476,0.04489877148084772,0.10240350338325657,0.07986612080677802
2019-09-19,0.7096938418982827,0.040738540725064304,0.09390645702472625,0.07606915359533521
2019-09-20,0.7082708584039324,0.04070123075701347,0.09371816831420049,0.07687478969777323
2019-09-23,0.689962779677136,0.04022120141367889,0.09129564932549883,0.0872400885555223
2019-09-24,0.6824610885731168,0.04002451054795246,0.09030302801235895,0.0914872447641018
2019-09-25,0.718577773952904,0.04097147330821773,0.09508197600832968,0.07103942807622285
2019-09-26,0.6786464237767295,0.03992449180406476,0.08979827281424775,0.09364695476135107
2019-09-27,0.6733510852640149,0.03978565048122992,0.08909759535430878,0.09664496274767789
2019-10-01,0.684281796949419,0.04007224867816931,0.09054394354917195,0.0904564328075442
2019-10-02,0.6909891984685332,0.04024811363891963,0.09143146472424303,0.08665897146045151
2019-10-03,0.6895330213028928,0.04020993334818393,0.09123878383798956,0.08748340048639845
2019-10-04,0.67452199406763,0.039816351167658665,0.08925252962420813,0.09598204121092063
2019-10-07,0.7056176581327828,0.04063166507495034,0.09336709772216283,0.0783769251293669
2019-10-08,0.6795644365735722,0.03689861822558487,0.1007104805373498,0.0895145187371688
2019-10-09,0.6793758713886293,0.03689402577498439,0.10068253544580857,0.08962277387541077
2019-10-14,0.669248907346627,0.03664738649154605,0.09918173381440346,0.09543665671211453
2019-10-15,0.6533076031602696,0.0340191607814754,0.10612065756205055,0.1012748526083122
2019-10-16,0.6474851614882031,0.033885404429684636,0.10517488357156357,0.10465896043958894
2019-10-17,0.6430275781135992,0.03378300235791282,0.10445081166950337,0.10724978807792099
2019-10-18,0.6478426545117923,0.033893616957232205,0.10523295329944309,0.10445117906385451
2019-10-21,0.6485423356085986,0.03390969041853878,0.1053466066806645,0.1040445118248407
2019-10-22,0.6747242633461339,0.0345111561496294,0.10959949364280767,0.08882710447500151
2019-10-23,0.6617781548159865,0.034213750981074896,0.10749657987991385,0.09635161562152215
2019-10-24,0.6407522177632747,0.033730731520932374,0.10408121129228595,0.10857226844169193
2019-10-25,0.6568461033187338,0.03410044916505472,0.10669543728569555,0.09921821266725764
2019-10-28,0.6658035343258727,0.0343062242265174,0.10815044632576498,0.09401199264365344
2019-10-29,0.6761649797607816,0.03454425308429049,0.109833517818469,0.08798973417984696
2019-10-30,0.6787474887949727,0.034603579910789634,0.11025301019165218,0.0864887334761598
2019-10-31,0.6880689506704778,0.03481771769078764,0.11176715094079254,0.08107093216383708
2019-11-01,0.7057856602901539,0.03522471574726161,0.1146449819434951,0.07077366185264777
2019-11-04,0.7019596064227787,0.03513682152077064,0.1140234931527484,0.0729974331817088
2019-11-05,0.6787264660071897,0.03460309696367626,0.11024959533461923,0.0865009522985678
2019-11-06,0.6977640179685116,0.03504043814127704,0.11334197865104541,0.07543598465969371
2019-11-07,0.7088472515295821,0.03529504831526742,0.1151422945018408,0.06899420995376089
2019-11-08,0.7179038837842893,0.03550310228267972,0.11661341739329051,0.06373033238068236
2019-11-11,0.7462547888907867,0.036154394962038615,0.12121862430933907,0.04725227636940939
2019-11-12,0.7737822386706432,0.036786770769995855,0.12569007245645036,0.031252827405925464
2019-11-13,0.7447540095815761,0.03611991822932936,0.12097484375883188,0.04812455629926828
2019-11-14,0.7132730171857014,0.035396719452804676,0.11586119806177336,0.06642187534573489
2019-11-15,0.695296941877636,0.034983763104223624,0.1129412367405688,0.07686989366036988
2019-11-18,0.6872662275771211,0.034799277091720635,0.1116367598323848,0.08153748926471929
2019-11-19,0.6919102887357407,0.0349059630343296,0.11239112243512676,0.07883827738403856
2019-11-20,0.6846772633126161,0.03473980197209888,0.1112162188975711,0.08304224186437864
2019-11-21,0.7076757665315385,0.03526813631368093,0.11495200319386414,0.06967509810677089
2019-11-22,0.6690434738663636,0.03438065391037971,0.10867672906430192,0.09212888150413953
2019-11-25,0.7048658527531402,0.035203585419569215,0.11449557210931247,0.07130827053824598
2019-11-26,0.7113755517843152,0.0353531298276898,0.1155529814190735,0.06752471636777799
2019-11-27,0.7051757786268829,0.035210705208230435,0.11454591522082375,0.07112813604561902
2019-11-28,0.7047066849957707,0.0351999289297755,0.11446971753943908,0.07140078170186742
