,Financial,Telecom,0050,DEF
2019-04-19,0.686490322330426,0.03707660253628242,0.09677637989401648,0.1796566952392752
2019-04-22,0.7023558516477938,0.03707660253628242,0.09901298606673718,0.16155455974918662
2019-04-23,0.6984278178169705,0.03707660253628242,0.09845924061413147,0.16603633903261558
2019-04-24,0.7086818365452516,0.03707660253628242,0.09990477710548328,0.1543367838129827
2019-04-25,0.7741881100064212,0.03707660253628242,0.10913937197114568,0.07959591548615065
2019-04-26,0.7793739347320406,0.03707660253628242,0.10987043157589968,0.07367903115577729
2019-04-29,0.8242107685445591,0.03707660253628242,0.11619120015943206,0.022521428759726392
2019-04-30,0.8243499260020518,0.03707660253628242,0.11621081755902726,0.022362653902638484
2019-05-02,0.8373219734486632,0.035307451902211816,0.10795884026179454,0.019411734387330425
2019-05-03,0.8389071424971233,0.035307451902211816,0.1081632216318257,0.017622183968839186
2019-05-06,0.8534107005186898,0.03398058892665886,0.09972402867281573,0.012884681881835612
2019-05-07,0.8230443195292462,0.03298544169499414,0.08599979824197726,0.057970440533782384
2019-05-08,0.8293401508076098,0.03298544169499414,0.0866576488666125,0.05101675863078356
2019-05-09,0.8225115054532358,0.03298544169499414,0.08594412456566346,0.058558928286106524
2019-05-10,0.7874479845124207,0.03298544169499414,0.08228034163804641,0.09728623215453866
2019-05-13,0.7960613091136725,0.03717025619648753,0.06914911276559318,0.09761932192424667
2019-05-14,0.7754807565944868,0.045818825292865045,0.05280788931970793,0.12589252879294013
2019-05-15,0.7873977104197413,0.05331131774547885,0.04093953655549803,0.11835143527928176
2019-05-16,0.7942526281337954,0.06115511521403925,0.030933659383638068,0.11365859726852717
2019-05-17,0.7928316913842715,0.06115511521403925,0.030878318334885423,0.11513487506680385
2019-05-20,0.7825395296216626,0.06115511521403925,0.030477470777057498,0.12582788438724055
2019-05-21,0.7817872141546893,0.06115511521403925,0.030448170439129656,0.12660950019214173
2019-05-22,0.7755482220342512,0.06115511521403925,0.03020518118065619,0.1330914815710533
2019-05-23,0.7382380232530654,0.11946010662880308,0.0228139066027552,0.11948796351537622
2019-05-24,0.6697680583123503,0.1617837822468089,0.016201088377192058,0.15224707106364865
2019-05-27,0.6471964376932263,0.19387084819296832,0.012144007350158604,0.1467887067636466
2019-05-28,0.63513808150304,0.2160685279135257,0.009152118185580897,0.1396412723978532
2019-05-29,0.6214307610746458,0.23419020438753924,0.006851941461241749,0.1375270930765731
2019-05-30,0.6510235648521092,0.2012545908948526,0.0051457449937524265,0.14257609925928572
2019-05-31,0.6722119812069258,0.17470581853272532,0.003848386467293739,0.1492338137930551
2019-06-03,0.70641758398749,0.15695958105787305,0.00296479896221496,0.13365803599242207
2019-06-04,0.7427841451163657,0.14371393468947022,0.0022993791820548268,0.1112025410121092
2019-06-05,0.7591731520510764,0.1332622407610935,0.001739935350721562,0.10582467183710856
2019-06-06,0.7695986927863134,0.12285559435077835,0.001306402059551843,0.10623931080335633
2019-06-10,0.7858243602943296,0.12285559435077835,0.001333945304685656,0.08998610005020644
2019-06-11,0.772070015128657,0.12285559435077835,0.0013105971558119017,0.10376379336475278
2019-06-12,0.7895955591608572,0.12285559435077835,0.0013403469553282454,0.0862084995330362
2019-06-13,0.7931840171769958,0.12285559435077835,0.0013464384014115621,0.08261395007081423
2019-06-14,0.7884305245709304,0.12285559435077835,0.001338369296579607,0.08737551178171162
2019-06-17,0.7910004519740845,0.12285559435077835,0.0013427317759910832,0.08480122189914602
2019-06-18,0.7965553226310932,0.12285559435077835,0.0013521612286849108,0.07923692178944353
2019-06-19,0.7994782214884281,0.10572261880513706,0.015107766788401035,0.07969139291803379
2019-06-20,0.8002782683145936,0.09155447212277526,0.021179438220531442,0.08698782134209974
2019-06-21,0.7927556477073913,0.0874140855010184,0.034667959182626815,0.08516230760896358
2019-06-24,0.8047128819324795,0.08546581249138621,0.045770350577419155,0.06405095499871509
2019-06-25,0.8022701337158209,0.08546581249138621,0.045631412274380764,0.06663264151841211
2019-06-26,0.7944455589229346,0.08546581249138621,0.04518636716645407,0.07490226141922512
2019-06-27,0.789217981619408,0.08546581249138621,0.044889033730858535,0.08042717215834717
2019-06-28,0.7911625743631938,0.08546581249138621,0.04499963801421441,0.0783719751312055
2019-07-01,0.7881292184101412,0.08546581249138621,0.04482710720413975,0.08157786189433279
2019-07-02,0.7889988894664632,0.08546581249138621,0.044876572236983894,0.08065872580516668
2019-07-03,0.7831043650150054,0.08546581249138621,0.04454130427161655,0.0868885182219918
2019-07-04,0.7636474081655139,0.08546581249138621,0.04343463410867306,0.10745214523442681
2019-07-05,0.7655260369719149,0.08546581249138621,0.04354148650411045,0.10546666403258845
2019-07-08,0.7702213495709207,0.08546581249138621,0.04380854585975415,0.10050429207793897
2019-07-09,0.7975262237650641,0.07281638804714871,0.048780505959124816,0.08087688222866236
2019-07-10,0.7852358640297912,0.06211229103536153,0.04795299928265677,0.10469884565219041
2019-07-11,0.7991067436500908,0.06211229103536153,0.048800069966703885,0.0899808953478437
2019-07-12,0.7910050317808036,0.06211229103536153,0.048305312402444844,0.09857736478138993
2019-07-15,0.7903921953345493,0.06211229103536153,0.04826788753812853,0.09922762609196058
2019-07-16,0.7929765833817451,0.06211229103536153,0.04842571165677906,0.09648541392611419
2019-07-17,0.7769778542487403,0.06211229103536153,0.047448696874620194,0.11346115784127783
2019-07-18,0.7972155665054246,0.06211229103536153,0.048684579041727336,0.09198756341748647
2019-07-19,0.7949454342822624,0.06211229103536153,0.04854594598399845,0.09439632869837758
2019-07-22,0.7962029571901994,0.06211229103536153,0.048622740738115726,0.09306201103632324
2019-07-23,0.7976248732156068,0.05408421827652115,0.057865967212728006,0.09042494129514392
2019-07-24,0.7998874019344145,0.05408421827652115,0.058030108799903654,0.08799827098916056
2019-07-25,0.8028768118376631,0.05408421827652115,0.058246984051987256,0.08479198583382837
2019-07-26,0.7982263854614525,0.05408421827652115,0.05790960563106849,0.08977979063095777
2019-07-29,0.7942308122080552,0.05408421827652115,0.05761973539426779,0.09406523412115571
2019-07-30,0.8148567742449113,0.05408421827652115,0.05911610453098234,0.07194290294758504
2019-07-31,0.811064362374426,0.05408421827652115,0.05884097321509201,0.07601044613396071
2019-08-01,0.8132666540508581,0.05408421827652115,0.05900074473453763,0.07364838293808307
2019-08-02,0.8051557755266273,0.05408421827652115,0.05841231796086218,0.08234768823598924
2019-08-05,0.7711693913905747,0.05408421827652115,0.055946678966722646,0.11879971136618134
2019-08-06,0.7505587885863934,0.05408421827652115,0.0544514241092692,0.1409055690278162
2019-08-07,0.7594489274347289,0.04806316370739086,0.0494085759379534,0.14307933291992686
2019-08-08,0.7652887376506333,0.043547372780543145,0.043720715019926096,0.1474431745488975
2019-08-12,0.7748722995099477,0.043547372780543145,0.04426822102166501,0.13731210668784413
2019-08-13,0.6797455620228495,0.043547372780543145,0.03883365916829641,0.23787340602831092
2019-08-14,0.6353110194651825,0.043547372780543145,0.03629512713897571,0.2848464806152986
2019-08-15,0.5678701849980543,0.051737466554264006,0.035932668001043326,0.34445968044663844
2019-08-16,0.5241174395758129,0.051737466554264006,0.03316416048484585,0.3909809333850772
2019-08-19,0.5401191357435731,0.051737466554264006,0.03417668702883347,0.3739667106733295
2019-08-20,0.5447393108945683,0.051737466554264006,0.03446903416061316,0.36905418839055454
2019-08-21,0.5387939565997912,0.055664319226177615,0.04185569246425057,0.36368603170978064
2019-08-22,0.538989347348078,0.055664319226177615,0.04187087120738692,0.3634754622183575
2019-08-23,0.5392250004323753,0.055664319226177615,0.041889177691533205,0.3632215026499139
2019-08-26,0.5325842665173491,0.06234188684706024,0.0443903887077482,0.3606834579278424
2019-08-27,0.48696480215151844,0.06234188684706024,0.040588050029813326,0.410105260971608
2019-08-28,0.48761637884443104,0.0695751029897582,0.04414317435752867,0.398665343808282
2019-08-29,0.4696809089603457,0.07601658184153148,0.046399222622664174,0.40790328657545855
2019-08-30,0.4864713585839234,0.07601658184153148,0.04805793132288256,0.3894541282516625
2019-09-02,0.49458009517059937,0.08175655943312024,0.054049903756705,0.36961344163957527
2019-09-03,0.504583175869905,0.08175655943312024,0.05514308472849791,0.35851717996847676
2019-09-04,0.5167048071014235,0.07507304734442026,0.06607271260327285,0.34214943295088324
2019-09-05,0.511337833929927,0.0638047855083152,0.0733613949085061,0.3514959856532515
2019-09-06,0.5185074719963834,0.0553535891312364,0.08096224343622167,0.3451766954361585
2019-09-09,0.5418269211592317,0.0553535891312364,0.08460345406844627,0.3182160356410855
2019-09-10,0.5933361816091238,0.0553535891312364,0.09264635703319468,0.25866387222644494
2019-09-11,0.6509538408151787,0.0490151918484273,0.09677004354912634,0.20326092378726754
2019-09-12,0.6478041604348095,0.0490151918484273,0.09630181571411969,0.20687883200264343
2019-09-16,0.64784353296729,0.0490151918484273,0.09630766878916723,0.20683360639511536
2019-09-17,0.6753967128415455,0.0490151918484273,0.10040369257636791,0.17518440273365915
2019-09-18,0.6888490631547599,0.0490151918484273,0.10240350338325656,0.15973224161355604
2019-09-19,0.7096938418982828,0.04426139388632048,0.09390645702472625,0.15213830719067042
2019-09-20,0.7082708584039324,0.04426139388632048,0.09371816831420049,0.15374957939554645
2019-09-23,0.6899627796771359,0.04426139388632048,0.09129564932549883,0.1744801771110446
2019-09-24,0.6824610885731168,0.04426139388632048,0.09030302801235897,0.1829744895282036
2019-09-25,0.718577773952904,0.04426139388632048,0.09508197600832967,0.1420788561524457
2019-09-26,0.6786464237767296,0.04426139388632048,0.08979827281424775,0.18729390952270214
2019-09-27,0.6733510852640148,0.04426139388632048,0.08909759535430878,0.19328992549535579
2019-10-01,0.684281796949419,0.04426139388632048,0.09054394354917195,0.1809128656150884
2019-10-02,0.6909891984685333,0.04426139388632048,0.09143146472424304,0.17331794292090302
2019-10-03,0.689533021302893,0.04426139388632048,0.09123878383798956,0.1749668009727969
2019-10-04,0.67452199406763,0.04426139388632048,0.08925252962420811,0.19196408242184126
2019-10-07,0.7056176581327828,0.04426139388632048,0.09336709772216283,0.1567538502587338
2019-10-08,0.6795644365735721,0.04069604541474036,0.1007104805373498,0.1790290374743376
2019-10-09,0.6793758713886294,0.04069604541474036,0.10068253544580857,0.17924554775082155
2019-10-14,0.669248907346627,0.04069604541474036,0.09918173381440346,0.19087331342422906
2019-10-15,0.6533076031602696,0.03802203406105527,0.10612065756205055,0.2025497052166244
2019-10-16,0.6474851614882031,0.03802203406105527,0.10517488357156357,0.2093179208791779
2019-10-17,0.6430275781135992,0.03802203406105527,0.10445081166950339,0.21449957615584198
2019-10-18,0.6478426545117925,0.03802203406105527,0.1052329532994431,0.20890235812770902
2019-10-21,0.6485423356085986,0.03802203406105527,0.10534660668066449,0.2080890236496814
2019-10-22,0.6747242633461339,0.03802203406105527,0.10959949364280769,0.17765420895000303
2019-10-23,0.6617781548159865,0.03802203406105527,0.10749657987991385,0.1927032312430443
2019-10-24,0.6407522177632747,0.03802203406105527,0.10408121129228597,0.21714453688338387
2019-10-25,0.6568461033187337,0.03802203406105527,0.10669543728569555,0.19843642533451528
2019-10-28,0.6658035343258727,0.03802203406105527,0.108150446325765,0.18802398528730688
2019-10-29,0.6761649797607816,0.03802203406105527,0.109833517818469,0.1759794683596939
2019-10-30,0.6787474887949728,0.03802203406105527,0.11025301019165216,0.1729774669523196
2019-10-31,0.6880689506704779,0.03802203406105527,0.11176715094079254,0.16214186432767416
2019-11-01,0.7057856602901539,0.03802203406105527,0.1146449819434951,0.14154732370529555
2019-11-04,0.7019596064227785,0.03802203406105527,0.1140234931527484,0.1459948663634176
2019-11-05,0.6787264660071898,0.03802203406105527,0.11024959533461923,0.1730019045971356
2019-11-06,0.6977640179685117,0.03802203406105527,0.11334197865104541,0.15087196931938743
2019-11-07,0.7088472515295821,0.03802203406105527,0.11514229450184078,0.13798841990752178
2019-11-08,0.7179038837842894,0.03802203406105527,0.1166134173932905,0.12746066476136472
2019-11-11,0.7462547888907867,0.03802203406105527,0.12121862430933908,0.09450455273881878
2019-11-12,0.7737822386706433,0.03802203406105527,0.12569007245645036,0.06250565481185093
2019-11-13,0.7447540095815761,0.03802203406105527,0.12097484375883188,0.09624911259853657
2019-11-14,0.7132730171857015,0.03802203406105527,0.11586119806177336,0.13284375069146978
2019-11-15,0.695296941877636,0.03802203406105527,0.1129412367405688,0.15373978732073976
2019-11-18,0.6872662275771212,0.03802203406105527,0.11163675983238482,0.16307497852943859
2019-11-19,0.6919102887357407,0.03802203406105527,0.11239112243512676,0.15767655476807713
2019-11-20,0.6846772633126161,0.03802203406105527,0.1112162188975711,0.16608448372875728
2019-11-21,0.7076757665315386,0.03802203406105527,0.11495200319386416,0.13935019621354178
2019-11-22,0.6690434738663635,0.03802203406105527,0.10867672906430191,0.18425776300827906
2019-11-25,0.7048658527531402,0.03802203406105527,0.11449557210931247,0.14261654107649196
2019-11-26,0.7113755517843151,0.03802203406105527,0.11555298141907348,0.13504943273555597
2019-11-27,0.7051757786268829,0.03802203406105527,0.11454591522082375,0.14225627209123803
2019-11-28,0.7047066849957707,0.03802203406105527,0.11446971753943906,0.14280156340373484
2019-11-29,0.7067251633391609,0.03802203406105527,0.11479759103737353,0.1404552115624101
2019-12-02,0.6983769335226993,0.03802203406105527,0.11344153818674613,0.15015949422949926
2019-12-03,0.7301541074689827,0.04076572079017515,0.10735653201235518,0.12172363972848696
2019-12-04,0.7173838451845851,0.042110124046496285,0.09417998585307488,0.1463260449158437
2019-12-05,0.7412276681366216,0.039082593034872215,0.11017727229080114,0.10951246653770509
2019-12-06,0.6919720690898721,0.039082593034872215,0.10285584085845478,0.16608949701680098
2019-12-09,0.6676356807423142,0.039082593034872215,0.0992384409679675,0.19404328525484613
2019-12-10,0.7126685660497646,0.039082593034872215,0.1059322014410923,0.14231663947427092
2019-12-11,0.7048051828014352,0.039082593034872215,0.10476337551281026,0.15134884865088236
2019-12-12,0.6606974851990508,0.039082593034872215,0.09820713642762477,0.20201278533845227
2019-12-13,0.6764751970674896,0.039082593034872215,0.10055236088615696,0.18388984901148128
2019-12-16,0.6729894949110873,0.039082593034872215,0.10003424051353782,0.18789367154050268
2019-12-17,0.647095707463528,0.039082593034872215,0.09618534631693851,0.21763635318466135
2019-12-18,0.6296671966815167,0.039082593034872215,0.09359474445384282,0.2376554658297682
2019-12-19,0.6473446861889852,0.039082593034872215,0.09622235491498274,0.21735036586115983
2019-12-20,0.6381304274447307,0.039082593034872215,0.09485273268113419,0.22793424683926292
2019-12-23,0.6431793424598579,0.039082593034872215,0.09560321152630899,0.2221348529789609
2019-12-24,0.6717345299851674,0.039082593034872215,0.09984770050929584,0.18933517647066453
2019-12-25,0.6376067043814047,0.039082593034872215,0.09477488564299258,0.2285358169407306
2019-12-26,0.6336110685069034,0.039082593034872215,0.09418096790267602,0.23312537055554838
2019-12-27,0.6617138483093914,0.039082593034872215,0.09835821027439015,0.2008453483813462
2019-12-30,0.7041190392758853,0.039082593034872215,0.10466138603603435,0.15213698165320821
2019-12-31,0.6872958958192099,0.039082593034872215,0.10216076694544789,0.17146074420047
2020-01-02,0.6446686285425972,0.039082593034872215,0.09582458140402736,0.22042419701850324
2020-01-03,0.6195668526782152,0.039082593034872215,0.09209341308249766,0.24925714120441497
2020-01-06,0.6421616316687565,0.039082593034872215,0.09545193735810864,0.2233038379382626
2020-01-07,0.6249660208245721,0.039082593034872215,0.09289595411621329,0.2430554320243424
2020-01-08,0.646947267844282,0.039082593034872215,0.09616328201328196,0.2178068571075638
2020-01-09,0.644143526720218,0.039082593034872215,0.0957465294249234,0.2210273508199864
2020-01-10,0.6174284051019018,0.039082593034872215,0.09177555079669367,0.2517134510665323
2020-01-13,0.6255353218807453,0.039082593034872215,0.09298057594048911,0.24240150914389338
2020-01-14,0.6645143750160195,0.039082593034872215,0.0987744850665731,0.19762854688253514
2020-01-15,0.6654419342576645,0.039082593034872215,0.09891235896352231,0.19656311374394092
2020-01-16,0.6947474316947613,0.039082593034872215,0.10326837521809802,0.16290160005226847
2020-01-17,0.704521443670729,0.039082593034872215,0.10472120007224428,0.15167476322215445
2020-01-20,0.7131941641426087,0.039082593034872215,0.10601032718663603,0.1417129156358831
2020-01-30,0.7340170860052386,0.03681194477615416,0.09683535841808665,0.13233561080052056
2020-01-31,0.619748725028763,0.03681194477615416,0.08176048086826712,0.26167884932681573
2020-02-03,0.6484019394886018,0.03510895858211562,0.07679800621587268,0.2396910957134099
2020-02-04,0.6247792944436857,0.03510895858211562,0.07400009348534373,0.26611165348885496
2020-02-05,0.6516329024703099,0.03510895858211562,0.07718068785212469,0.2360774510954498
2020-02-06,0.6530867038468974,0.03510895858211562,0.07735287895822142,0.2344514586127656
2020-02-07,0.6731046191723677,0.037454365181653085,0.06542175356066865,0.22401926208531056
2020-02-10,0.6657108326320511,0.037454365181653085,0.06470312161677329,0.23213168056952255
2020-02-11,0.6721994321578096,0.03870264922857965,0.05611850142573579,0.23297941718787482
2020-02-12,0.6765866583019254,0.03870264922857965,0.05648476855546729,0.22822592391402752
2020-02-13,0.6831326028104319,0.03870264922857965,0.057031256068933625,0.22113349189205475
2020-02-14,0.6846217100432701,0.03870264922857965,0.057155574035256285,0.21952006669289392
2020-02-17,0.6864566446308511,0.03870264922857965,0.05730876336321918,0.21753194277735005
2020-02-18,0.6851896789433012,0.03870264922857965,0.057202990861277475,0.21890468096684165
2020-02-19,0.6789325530446162,0.03870264922857965,0.0566806153401629,0.22568418238664117
2020-02-20,0.6849345424904343,0.03870264922857965,0.05718169082038335,0.2191811174606027
2020-02-21,0.6841468992053349,0.03870264922857965,0.05711593450060199,0.22003451706548338
2020-02-24,0.6825585254124775,0.03870264922857965,0.056983329275582785,0.22175549608335995
2020-02-25,0.6560628616877625,0.03870264922857965,0.054771341476458665,0.2504631476071991
2020-02-26,0.6568838064326855,0.03870264922857965,0.054839877965236296,0.24957366637349845
2020-02-27,0.6338957516550776,0.03870264922857965,0.05292072254335367,0.2744808765729889
2020-03-02,0.6330333525481124,0.03870264922857965,0.052848725241364844,0.275415272981943
2020-03-03,0.6097484498332737,0.03870264922857965,0.050904787499545946,0.3006441134386007
2020-03-04,0.6183400469591551,0.03870264922857965,0.05162205611432355,0.29133524769794167
2020-03-05,0.6400908282574248,0.03870264922857965,0.053437917885255926,0.2677686046287396
2020-03-06,0.6634172521080619,0.03870264922857965,0.05538532201488629,0.24249477664847205
2020-03-09,0.5968939667584519,0.09046369933851957,0.03882859328894048,0.2738137406140881
2020-03-10,0.5424350229705552,0.13224420946328663,0.02735803937560803,0.29796272819055003
2020-03-11,0.5294729712694676,0.164354392039525,0.02056836598311551,0.2856042707078918
2020-03-12,0.5096763694192317,0.1956338077870881,0.015295732374314286,0.27939409041936575
2020-03-13,0.33944465569172644,0.2342253558403161,0.007974470677740424,0.41835551779021696
2020-03-16,0.31523079711553254,0.2631690168802371,0.005742640122213935,0.4158575458820164
2020-03-17,0.28209443013150604,0.2848767626601778,0.003954864804422776,0.42907394240389335
2020-03-18,0.2765708225986295,0.3011575719951334,0.002966148603317082,0.41930545680292003
2020-03-19,0.2724281169489721,0.31336817899635006,0.0022246114524878116,0.41197909260219
2020-03-20,0.2724281169489721,0.31336817899635006,0.0022246114524878116,0.41197909260219
2020-03-23,0.37458866080483677,0.31336817899635006,0.0030588407471707417,0.30898431945164245
2020-03-24,0.37458866080483677,0.31336817899635006,0.0030588407471707417,0.30898431945164245
2020-03-25,0.37458866080483677,0.31336817899635006,0.0030588407471707417,0.30898431945164245
2020-03-26,0.37458866080483677,0.31336817899635006,0.0030588407471707417,0.30898431945164245
2020-03-27,0.37458866080483677,0.31336817899635006,0.0030588407471707417,0.30898431945164245
2020-03-30,0.3749940597883918,0.31336817899635006,0.003062151180879801,0.3085756100343784
2020-03-31,0.3753994587719468,0.31336817899635006,0.0030654616145888605,0.3081669006171143
2020-04-01,0.3758048577555018,0.31336817899635006,0.0030687720482979195,0.3077581911998502
2020-04-06,0.37661565572261185,0.31336817899635006,0.003075392915716038,0.3069407723653221
2020-04-07,0.37894571440698216,0.31336817899635006,0.0030944198623185787,0.3045916867343492
2020-04-08,0.37635377398752334,0.31336817899635006,0.00307325442460286,0.3072047925915238
2020-04-09,0.36366717021418904,0.31336817899635006,0.0029696573202972827,0.31999499346916366
2020-04-10,0.3776655986427241,0.31336817899635006,0.0030839666087353152,0.3058822557521906
2020-04-13,0.39275200817415024,0.31336817899635006,0.0032071602048897754,0.29067265262460995
2020-04-14,0.38934445210818613,0.31336817899635006,0.003179334559232364,0.29410803433623145
2020-04-15,0.3852683239416447,0.3225261342472625,0.00683511127525145,0.2853704305358413
2020-04-16,0.39210606987152563,0.3293946006854469,0.008944065498498471,0.26955526394452906
2020-04-17,0.3698903807988752,0.3345459505140852,0.013109853921201934,0.28245381476583775
2020-04-20,0.33794281582182906,0.32218522282270085,0.013104711025326708,0.32676725033014353
2020-04-21,0.3181556150927727,0.3291389171170256,0.016094600020658236,0.33661086776954363
2020-04-22,0.298869773224276,0.33435418783776916,0.017977979070479055,0.3487980598674758
2020-04-23,0.28523009611815836,0.33435418783776916,0.017157508579614584,0.3632582074644579
2020-04-24,0.2881094102092717,0.3382656408783269,0.020469262274662166,0.35315568663773933
2020-04-27,0.2982145693222183,0.32778637050875026,0.02194068881875616,0.3520583713502754
2020-04-28,0.30386954797139737,0.32778637050875026,0.022356745375283035,0.34598733614456945
2020-04-29,0.35015482066296955,0.32778637050875026,0.02576211476191346,0.29629669406636683
2020-04-30,0.3738360403019657,0.3176164431119644,0.02917958658686168,0.2793679299992083
2020-05-04,0.34543626906584984,0.3176164431119644,0.026962856538143183,0.3099844312840427
2020-05-05,0.34762582073651055,0.3094211601501547,0.024861135733174923,0.31809188338016
2020-05-06,0.36147332392702664,0.3094211601501547,0.025851466818638032,0.3032540491041808
2020-05-07,0.346605429451974,0.3094211601501547,0.024788160468644613,0.31918524992922687
2020-05-08,0.34265789898373455,0.3094211601501547,0.024505845160265577,0.3234150957058453
2020-05-11,0.36298973836941034,0.3094211601501547,0.025959916142684142,0.30162918533775096
2020-05-12,0.3817431032335127,0.3031355953996898,0.024520028772072475,0.2906012725947252
2020-05-13,0.393265030622378,0.3031355953996898,0.02526010236787989,0.27833927161005245
2020-05-14,0.3882678011233802,0.3031355953996898,0.024939121556286494,0.2836574819206436
2020-05-15,0.4090033435795664,0.3031355953996898,0.026271001800680076,0.26159005922006384
2020-05-18,0.38903982292913547,0.30791297611933527,0.018578744393122508,0.28446845655840686
2020-05-19,0.41136807703363243,0.30791297611933527,0.01964503864194469,0.26107390820508775
2020-05-20,0.4423992357967663,0.3042952228240658,0.016392391813855614,0.2369131495653124
2020-05-21,0.4453719893483866,0.3042952228240658,0.0165025424132264,0.2338302454143213
2020-05-22,0.438668404345535,0.3042952228240658,0.016254151857744717,0.24078222097265456
2020-05-25,0.4419110137736141,0.3042952228240658,0.01637430153239016,0.23741946186993007
2020-05-26,0.42358283825121557,0.3042952228240658,0.01569518048043994,0.2564267584442788
2020-05-27,0.4502563082262262,0.3042952228240658,0.016683522989843262,0.22876494595986488
2020-05-28,0.47564691266140047,0.3042952228240658,0.017624330980938435,0.20243353353359542
2020-05-29,0.48056138944606114,0.3042952228240658,0.017806429010265197,0.197336958719608
2020-06-01,0.5347214383697085,0.2500488667535875,0.02326240171798974,0.1919672931587143
2020-06-02,0.5594068846511069,0.20942783446544563,0.02528635972310924,0.20587892116033818
2020-06-03,0.5965644654794431,0.17600097538423215,0.029862709205121823,0.197571849931203
2020-06-04,0.6159444674565604,0.14611965526695225,0.03886335899076434,0.199072518285723
2020-06-05,0.6298295496738627,0.11883445132853733,0.051983074378112906,0.19935292461948712
2020-06-08,0.6185737915624867,0.096625838496403,0.06324294355621429,0.22155742638489598
2020-06-09,0.6265377553832309,0.07996937887230224,0.07547951096033627,0.21801335478413064
2020-06-10,0.641642855715068,0.06747703415422668,0.08400636870218217,0.20687374142852313
2020-06-11,0.6476474635186945,0.06747703415422668,0.08479251522056162,0.2000829871065171
2020-06-12,0.6250588253945115,0.06747703415422668,0.08183512319813264,0.22562901725312914
2020-06-15,0.619565567273529,0.06747703415422668,0.0811159245614187,0.23184147401082564
2020-06-16,0.5935802097069084,0.06747703415422668,0.07771382086906663,0.2612289352697982
2020-06-17,0.6140112704109564,0.06747703415422668,0.08038873449616246,0.23812296093865437
2020-06-18,0.6143455615130705,0.06747703415422668,0.08043250118245521,0.23774490315024754
2020-06-19,0.5735237518189793,0.06747703415422668,0.07508795169404793,0.2839112623327461
2020-06-22,0.5604269273255467,0.06747703415422668,0.07337326468799227,0.29872277383223433
2020-06-23,0.5640451672837075,0.06747703415422668,0.07384697868211054,0.29463081987995526
2020-06-24,0.5651104225387533,0.05810777561567001,0.08271129588591128,0.29407050595966516
2020-06-29,0.5823804057837233,0.05810777561567001,0.08523898363886806,0.2742728349617385
2020-06-30,0.5795041971493773,0.05810777561567001,0.08481801291545393,0.27757001431949857
2020-07-01,0.5769620009710903,0.05810777561567001,0.08444592928026332,0.28048429413297615
2020-07-02,0.6009270997650358,0.05810777561567001,0.0879535346936906,0.2530115899256035
2020-07-03,0.6060735304340684,0.05810777561567001,0.08870678208189198,0.24711191186836948
2020-07-06,0.6132926017396043,0.05810777561567001,0.08976338751502344,0.23883623512970215
2020-07-07,0.6198803503734857,0.05810777561567001,0.09072759062426906,0.23128428338657514
2020-07-08,0.6181906840981441,0.05810777561567001,0.09048028588226772,0.233221254403918
2020-07-09,0.6264991766269186,0.05810777561567001,0.09169634234929602,0.2236967054081152
2020-07-10,0.6269858917570413,0.05810777561567001,0.09176757946957223,0.22313875315771628
2020-07-13,0.6108178321273313,0.051080831711752504,0.09844357297886705,0.23965776318204898
2020-07-14,0.6260425675440763,0.051080831711752504,0.10089729530531322,0.22197930543885785
2020-07-15,0.615942651819251,0.051080831711752504,0.09926952391678903,0.2337069925522073
2020-07-16,0.6085801604260939,0.051080831711752504,0.09808293452688159,0.24225607333527194
2020-07-17,0.6254353827711387,0.051080831711752504,0.10079943726096283,0.22268434825614575
2020-07-20,0.6343348904974939,0.051080831711752504,0.10223374269910661,0.21235053509164686
2020-07-21,0.6567480755634684,0.051080831711752504,0.10584600465951244,0.18632508806526657
2020-07-22,0.605125838403132,0.051080831711752504,0.09752621240078449,0.24626711748433083
2020-07-23,0.6046394028417147,0.051080831711752504,0.097447815123935,0.24683195032259764
2020-07-24,0.5931256237825275,0.051080831711752504,0.09559217586545413,0.2602013686402658
2020-07-27,0.5845534250499627,0.051080831711752504,0.09421062177987746,0.2701551214584072
2020-07-28,0.579101535867306,0.051080831711752504,0.09333195808933595,0.2764856743316054
2020-07-29,0.5775657878186446,0.051080831711752504,0.09308444644649637,0.2782689340231064
2020-07-30,0.5832240689950683,0.051080831711752504,0.09399637368016317,0.27169872561301583
2020-07-31,0.5726488090671578,0.051080831711752504,0.09229199257383891,0.28397836664725074
2020-08-03,0.5764626234476056,0.051080831711752504,0.0929066529431701,0.2795498918974717
2020-08-04,0.5818400636174735,0.051080831711752504,0.09377331792241311,0.2733057867483607
2020-08-05,0.5700168853821173,0.051080831711752504,0.09186781377987555,0.2870344691262545
2020-08-06,0.5723506801160068,0.051080831711752504,0.09224394407620826,0.2843245440960323
2020-08-07,0.5784745467314296,0.051080831711752504,0.09323090823861427,0.2772137133182035
2020-08-10,0.5485740345092069,0.051080831711752504,0.08841193750424273,0.31193319627479776
2020-08-11,0.5552021371645792,0.051080831711752504,0.08948016779017444,0.3042368633334937
2020-08-12,0.5576373505753773,0.051080831711752504,0.08987264341304566,0.30140917429982444
2020-08-13,0.543335376038433,0.051080831711752504,0.08756763953133828,0.31801615271847616
2020-08-14,0.5123762223499791,0.051080831711752504,0.08257805090901736,0.3539648950292508
