,Financial,Telecom,0050,DEF
2020-05-07,0.4458993175075913,0.26174971669971403,0.031889355722769505,0.10639508330974229
2020-05-08,0.44326763052876517,0.26111797430626427,0.031701145517183484,0.10780503190194843
2020-05-11,0.45682219011921565,0.2643717769000848,0.03267052617212919,0.10054306177925032
2020-05-12,0.4727637766710039,0.2609984693388292,0.030366446199489583,0.0968670908649084
2020-05-13,0.48044506159691414,0.2627764570146441,0.030859828596694533,0.09277975720335083
2020-05-14,0.47711357526424897,0.2620053175895664,0.030645841388965603,0.09455249397354787
2020-05-15,0.49093727023503975,0.2652050894414585,0.03153376155189466,0.08719668640668794
2020-05-18,0.47954073631606425,0.2657258300675616,0.022900649858995953,0.09482281885280229
2020-05-19,0.49442623905239563,0.2691952805652976,0.02361151269154408,0.08702463606836258
2020-05-20,0.518548690153456,0.26975397199371204,0.019213987312270114,0.07897104985510413
2020-05-21,0.5205305258545361,0.2702034504872473,0.01928742104518397,0.0779434151381071
2020-05-22,0.5160614691859684,0.2691898725918563,0.01912182734152952,0.08026074032421819
2020-05-25,0.5182232088046879,0.2696801531265686,0.019201927124626476,0.07913982062331003
2020-05-26,0.5060044251230887,0.2669089443532856,0.018749179756659663,0.08547558614809295
2020-05-27,0.5237867384397625,0.2709419564727034,0.019408074762928544,0.07625498198662163
2020-05-28,0.5407138080632121,0.274781000118031,0.020035280090325333,0.06747784451119848
2020-05-29,0.5439901259196525,0.2755240659602969,0.020156678776543167,0.06577898623986933
2020-06-01,0.596042824249291,0.22871360814800296,0.025930113557978543,0.06398909771957144
2020-06-02,0.625065294429668,0.19124826844967782,0.02825425699799438,0.06862630705344605
2020-06-03,0.6592822347648847,0.1619342765744961,0.03300222323008113,0.06585728331040099
2020-06-04,0.6783636034270841,0.1347642751193478,0.04280172911548159,0.06635750609524099
2020-06-05,0.6912141384939173,0.10987283775750688,0.05704946043122063,0.06645097487316237
2020-06-08,0.6855759688478889,0.08872650102294925,0.07009324173244424,0.073852475461632
2020-06-09,0.6913954184344833,0.07365278021149384,0.08329296617046074,0.07267111826137689
2020-06-10,0.7026177058934295,0.062487263740252846,0.09198943233332837,0.06895791380950772
2020-06-11,0.7066207777625138,0.06265105593915894,0.092513530012248,0.06669432903550569
2020-06-12,0.6915616856797251,0.06203488868400207,0.0905419353306287,0.07520967241770972
2020-06-15,0.6878995135990702,0.061885044954616254,0.0900624695728194,0.07728049133694188
2020-06-16,0.6705759418879897,0.0611762228309419,0.08779440044458468,0.0870763117565994
2020-06-17,0.6841966490240217,0.061733536225611736,0.0895776761959819,0.0793743203128848
2020-06-18,0.6844195097587645,0.06174265493518957,0.08960685398684375,0.0792483010500825
2020-06-19,0.6572049699627036,0.06062912775876292,0.08604382099457222,0.09463708744424872
2020-06-22,0.6484737536337486,0.06027187583613592,0.08490069632386844,0.0995742579440781
2020-06-23,0.6508859136058558,0.06037057328621071,0.08521650565328062,0.09821027329331843
2020-06-24,0.6506186743476842,0.05206045139848573,0.0952265460635356,0.09802350198655506
2020-06-29,0.6621319965109973,0.05246757463200725,0.09691167123217344,0.0914242783205795
2020-06-30,0.6602145240881,0.05239977078165676,0.09663102408323068,0.09252333810649954
2020-07-01,0.6585197266359087,0.05233984095348789,0.09638296832643695,0.09349476471099206
2020-07-02,0.6744964591652057,0.05290479509236904,0.09872137193538846,0.08433719664186784
2020-07-03,0.6779274129445608,0.053026117242214274,0.09922353686085605,0.08237063728945648
2020-07-06,0.6827401271482514,0.053196299900254096,0.0999279404829437,0.07961207837656738
2020-07-07,0.687131959570839,0.05335159973392556,0.10057074255577411,0.07709476112885838
2020-07-08,0.6860055153872779,0.053311767477702054,0.10040587272777321,0.07774041813463935
2020-07-09,0.6915445104064609,0.05350763219256732,0.10121657703912541,0.07456556846937173
2020-07-10,0.6918689871598761,0.05351910603332146,0.10126406845264288,0.07437958438590543
2020-07-13,0.6796158024785803,0.0467805294033903,0.10953152368830095,0.07988592106068299
2020-07-14,0.6897656260897438,0.04709774304851466,0.1111673385725984,0.07399310181295263
2020-07-15,0.6830323489398602,0.04688730713650552,0.1100821576469156,0.07790233085073578
2020-07-16,0.678124021344422,0.04673390659008607,0.10929109805364398,0.08075202444509065
2020-07-17,0.6893608362411188,0.04708509210320656,0.1111020998763648,0.07422811608538192
2020-07-20,0.6952938413920222,0.04727051701920113,0.112058303501794,0.07078351169721563
2020-07-21,0.7102359647693384,0.04773750497918926,0.11446647814206454,0.062108362688422195
2020-07-22,0.6758211399957808,0.04666193436525963,0.10891994996957924,0.08208903916144362
2020-07-23,0.6754968496215026,0.046651799279602536,0.10886768511834624,0.08227731677419922
2020-07-24,0.6678209969153779,0.046411904941569944,0.107630592279359,0.08673378954675526
2020-07-27,0.6621061977603346,0.046233299643529985,0.1067095562223079,0.09005170715280239
2020-07-28,0.6584716049718968,0.046119707282605116,0.10612378042861356,0.09216189144386847
2020-07-29,0.6574477729394559,0.04608770933826168,0.10595877266672052,0.09275631134103546
2020-07-30,0.6612199603904052,0.04620560196154746,0.10656672415583171,0.09056624187100526
2020-07-31,0.6541697871051313,0.04598526205690908,0.10543047008494888,0.09465945554908356
2020-08-03,0.6567123300254298,0.04606472445335368,0.10584024366450301,0.09318329729915723
2020-08-04,0.6602972901386752,0.0461767656383746,0.10641802031733166,0.09110192891612023
2020-08-05,0.6524151713151044,0.04593042484082829,0.10514768422230664,0.09567815637541818
2020-08-06,0.6539710344710308,0.04597905041718445,0.1053984377531951,0.09477484803201075
2020-08-07,0.6580536122146459,0.04610664370522261,0.10605641386146578,0.09240457110606784
2020-08-10,0.6381199373998308,0.04548365419417569,0.10284376670521808,0.10397773209159923
2020-08-11,0.6425386725034123,0.04562175344818681,0.10355592022917255,0.10141228777783125
2020-08-12,0.644162148110611,0.04567249212452829,0.10381757064442002,0.10046972476660813
2020-08-13,0.6346274984193148,0.04537450458312576,0.10228090138994843,0.10600538423949206
2020-08-14,0.6139880626270123,0.04472945784026556,0.09895450897506783,0.11798829834308361
2020-08-17,0.6153353311116805,0.04477156418253861,0.0991716439642849,0.11720609660614095
2020-08-18,0.6180974533742603,0.04485788911829694,0.09961680645010462,0.11560245423194125
2020-08-19,0.6173949752021144,0.044835934484389654,0.09950359027079819,0.11601030140766737
2020-08-20,0.6141219101575288,0.04473364099306432,0.09897608075710398,0.11791058868680726
2020-08-21,0.5918775612492718,0.044038435709610385,0.09539102958482437,0.13082528872707555
2020-08-24,0.6121242846965164,0.03984708512424728,0.09363602578736976,0.1242145328661497
2020-08-25,0.6131255211693672,0.03987479636148957,0.09378918390661936,0.12363733557009944
2020-08-26,0.6156892793574612,0.039945753536251516,0.09418135937459962,0.12215936874206235
2020-08-27,0.6180859323512665,0.0400120857379837,0.09454797293191436,0.12077773546650233
2020-08-28,0.6085623351000373,0.03974850099053906,0.09309115800053694,0.12626794155780557
2020-08-31,0.6247465825381223,0.04019643265554081,0.09556684577889887,0.1169379739495821
2020-09-01,0.6144087342071428,0.03991031186845161,0.09398547569261739,0.12289758315821263
2020-09-02,0.6129754626483961,0.03987064318949912,0.09376622960813692,0.12372384197982622
2020-09-03,0.6131784319133626,0.03987626077296406,0.09379727760901452,0.12360683334690416
2020-09-04,0.6155079357725732,0.03994073448706638,0.09415361943188627,0.12226391050586298
2020-09-07,0.6147425682236275,0.03991955139765495,0.09403654194069437,0.12270513302593185
2020-09-08,0.6234095455002667,0.040159427460901585,0.09536232059065643,0.11770875506263118
2020-09-09,0.6279813670500529,0.040285961836177366,0.09606166745735242,0.11507317085439007
2020-09-10,0.6295616107954903,0.040329698266599004,0.09630339572691694,0.11416218484688911
2020-09-11,0.6317110706214515,0.040389188899226845,0.09663219639816037,0.11292305459828683
2020-09-14,0.6343532387840229,0.04046231622805711,0.09703636615974362,0.11139988563620946
2020-09-15,0.6341185927067595,0.04045582192497154,0.09700047258928604,0.11153515546006995
2020-09-16,0.6366864501285272,0.04052689255428686,0.09739327511284895,0.11005482548740465
2020-09-17,0.6328258288283937,0.03705610836977625,0.10548406018101372,0.10991607157636585
2020-09-18,0.6516853012712198,0.03753672885855411,0.10862769565781522,0.09891451761655204
2020-09-21,0.6643539883759121,0.03785958150498362,0.11073940553451206,0.0915243191258575
2020-09-22,0.6584862926188076,0.03771004737504819,0.10976133488036036,0.0949472023314855
2020-09-23,0.6531139871032625,0.03757313791957042,0.10886583951260376,0.09808110277313638
2020-09-24,0.65002902566961,0.03749451983114839,0.10835161546753597,0.09988069551249659
2020-09-25,0.6369727612051982,0.03716179004628713,0.1061753013479732,0.10749698480448384
2020-09-28,0.6488970220693565,0.03746567150968545,0.1081629247876449,0.10054104265256882
2020-09-29,0.6479325418300562,0.03744109240412275,0.10800215813279121,0.10110366609964586
2020-09-30,0.6507788109229883,0.03751362758488061,0.10847659518420875,0.09944331302747102
2020-10-05,0.6481820319838959,0.037447450486515946,0.10804374498529204,0.10095812759647554
2020-10-06,0.6521940334022651,0.0375496935417509,0.10871249486840771,0.09861775194573315
2020-10-07,0.6534716534704695,0.037582252797239854,0.10892545797140314,0.09787246036013318
2020-10-08,0.652013629843999,0.03754509608301424,0.10868242387741761,0.09872298922036118
2020-10-12,0.6472031393554393,0.03742250409127736,0.10788057596748812,0.10152915841960583
2020-10-13,0.6503002490046935,0.037501431768492924,0.10839682496641723,0.0997224790955142
2020-10-14,0.6478173089251013,0.037438155773987916,0.10798295026527482,0.10117088648588145
2020-10-15,0.647191468192824,0.03742220665984614,0.10787863053232478,0.10153596671849507
2020-10-16,0.6456586906891421,0.03738314489524797,0.10762313591267272,0.10243010278016217
2020-10-19,0.6402246652211679,0.034738520403820604,0.11553354667787118,0.1026741561112826
2020-10-20,0.6361379930237753,0.03464091013411136,0.1147960747266593,0.10508622818558484
2020-10-21,0.6393353616106078,0.034717279364391125,0.11537306488798896,0.10319904881150378
2020-10-22,0.637556113472222,0.03467478197720692,0.11505198564969264,0.10424921249984484
2020-10-23,0.6466756286894847,0.03489260183086255,0.1166976734750269,0.0988666109785464
2020-10-26,0.6515024706630487,0.035007891074561634,0.11756871484964625,0.0960176693044547
2020-10-27,0.6576953795039269,0.035155808860242756,0.11868627367158299,0.09236243547304725
2020-10-28,0.6721031755752829,0.035499939437032876,0.12128627312546256,0.08385853771042945
2020-10-29,0.6730891545323484,0.03552348956958038,0.12146420073751443,0.08327658442587077
2020-10-30,0.6775639096298143,0.035630369209260104,0.12227170528241747,0.08063545460468625
2020-11-02,0.666622795689737,0.05314246731915691,0.11632641335157498,0.07950471123510332
2020-11-03,0.6822587093801902,0.05370825372888953,0.11905489754210323,0.07032251229461263
2020-11-04,0.6777644141114233,0.053545627403704166,0.1182706380590208,0.0729617896705373
2020-11-05,0.6610890763417391,0.061715657921527715,0.11752177822705778,0.0770578211048181
2020-11-06,0.6770639647843533,0.07322649002887949,0.11301659413624546,0.06554185071427038
2020-11-09,0.6752054284869722,0.07313368558043642,0.11270636430075939,0.06662623378070395
2020-11-10,0.6859205660420267,0.07012564579569974,0.1043892790546765,0.06704051689880758
2020-11-11,0.7227259392434153,0.06049788680769776,0.10495369942917396,0.05405676024907468
2020-11-12,0.7407673947809106,0.061206699754798706,0.10757366558637223,0.04372604940172797
2020-11-13,0.7075801141143054,0.05990283742691313,0.10275423447033835,0.06272940529304749
2020-11-16,0.712570802760293,0.060098911669364014,0.10347897839836717,0.05987168900603921
2020-11-17,0.6871027439544373,0.05909832223346171,0.0997805266840804,0.07445494426611055
2020-11-18,0.6929307853208264,0.059327294400821,0.10062687032364746,0.07111775176313247
2020-11-19,0.6785628110759097,0.058762805236005876,0.09854036426592147,0.07934499191445375
2020-11-20,0.6756909959588678,0.050885299607695576,0.10678683993022135,0.08093351674448249
2020-11-23,0.6469699314849767,0.04990520267386233,0.10224773591234618,0.0975636009903656
2020-11-24,0.6455785191282734,0.04985772118215987,0.10202783579601954,0.09836925722688063
2020-11-25,0.6333027305795512,0.04943881391192534,0.10008775863854706,0.10547719007997793
2020-11-26,0.6377169389699214,0.04958944732986971,0.10078538428047557,0.10292127306382852
2020-11-27,0.6348110376684081,0.04387328783536507,0.10865314233927956,0.10364723601292647
2020-11-30,0.6386592947950736,0.04398999816972778,0.10931180327069226,0.10139377698388737
2020-12-01,0.6308981025683654,0.043754615940833616,0.1079834112395324,0.10593856911282137
2020-12-02,0.6354350663341043,0.04389221344034107,0.10875994998976829,0.10328181785483401
2020-12-03,0.6360793604444557,0.04391175365778807,0.10887022623817363,0.10290453267545561
2020-12-04,0.6354075736874304,0.043891379640550614,0.10875524439664674,0.10329791697473173
2020-12-07,0.644938404461788,0.044180431647684426,0.11038652465374708,0.09771686145900278
2020-12-08,0.6354350663341043,0.04389221344034107,0.10875994998976829,0.10328181785483401
2020-12-09,0.6478377279583694,0.04426836262619596,0.11088276777157112,0.09601907815180004
2020-12-10,0.6393008309962128,0.04400945474502311,0.10942160748020034,0.10101810677856368
2020-12-11,0.6314677262685325,0.04377189154646994,0.10808090703166828,0.10560500936666983
2020-12-14,0.6318118538817566,0.04378232828379826,0.10813980730958382,0.1054034954211
2020-12-15,0.6374706774289282,0.0439539496611001,0.10910836160977679,0.10208980649741776
2020-12-16,0.637348825045641,0.043950254109600226,0.10908750556985299,0.10216116070902323
2020-12-17,0.6484905127709767,0.04428816035052638,0.11099449727366303,0.09563682099445042
2020-12-18,0.653368791053962,0.044436109271500615,0.11182945481724732,0.09278020308116564
2020-12-21,0.6544721449952952,0.04446957190229031,0.11201830294011332,0.09213410204906605
2020-12-22,0.6706682681254585,0.044960769575336366,0.11479040293111148,0.08264999048848526
2020-12-23,0.6710317479429467,0.04497179322828803,0.11485261549832211,0.08243714429613584
2020-12-24,0.6479032260526983,0.04427034905907652,0.11089397831036737,0.09598072383523741
2020-12-25,0.6488816736433743,0.04430002351733268,0.11106144768161796,0.09540776535427407
2020-12-28,0.6516509015467794,0.04438400894343465,0.11153542386619043,0.09378616331028532
2020-12-29,0.6720268942075659,0.04500197412562951,0.11502294298527822,0.08185440742034822
2020-12-30,0.6808294482878462,0.04526893888295734,0.11652957268243468,0.07669981553162983
2020-12-31,0.699805611008396,0.04584444988005009,0.11977749936736133,0.06558777082889164
2021-01-04,0.6970376439912903,0.04576050269423632,0.11930373899387348,0.06720863452418836
2021-01-05,0.6626688959640809,0.04471816380110757,0.11342124444063002,0.08733425581441485
2021-01-06,0.6740596534626737,0.045063623855502964,0.1153708664894094,0.08066406604072872
2021-01-07,0.6584944823170423,0.044591561758552195,0.112706759131993,0.08977870529225265
2021-01-08,0.652831007313593,0.044419799311410275,0.1117374086967125,0.09309511801161752
2021-01-11,0.694065830376085,0.04567037322801877,0.11879508859465437,0.0689488665314006
2021-01-12,0.6943879774312607,0.04568014333674227,0.11885022671885707,0.06876022394171141
2021-01-13,0.6726159631729717,0.0450198394692519,0.11512376699486221,0.08150946093285331
2021-01-14,0.6868175216346313,0.04545054578173993,0.11755448080009429,0.07319332479940749
2021-01-15,0.6881006862566265,0.04548946172917955,0.11777410500327522,0.07244193038681945
2021-01-18,0.6524213546299109,0.04440737532306661,0.11166729326281387,0.0933350020704079
2021-01-19,0.6428050217983026,0.044115730200825876,0.11002137862375491,0.09896612580574156
2021-01-20,0.6410726397996793,0.044063190343002386,0.10972486716331503,0.09998057253527311
2021-01-21,0.6556821658043117,0.04450626953671489,0.11222540797672144,0.09142553912625369
2021-01-22,0.6347907722237528,0.04387267322289406,0.10864967374136296,0.1036591030342124
2021-01-25,0.6207742280931167,0.04344757804389449,0.1062506266641029,0.11186689863816053
2021-01-26,0.625564487145846,0.04359285750868235,0.10707051899081776,0.1090618229484384
2021-01-27,0.606885194216179,0.0430263500088653,0.10387340401792983,0.12000002689971587
2021-01-28,0.6192045618761256,0.04339997304688079,0.10598196535108245,0.11278606240316622
2021-01-29,0.6168880652964215,0.04332971810250767,0.10558547786477865,0.1141425544361702
2021-02-01,0.60161787428278,0.0428666021930651,0.10297185878870356,0.12308445948102852
2021-02-02,0.6144551297575459,0.043255931785513006,0.10516906089071554,0.1155672306926396
2021-02-03,0.6115487897575814,0.04316778800977174,0.104671616840495,0.11726912271773207
2021-02-04,0.6165015315727507,0.04331799526833958,0.10551931943147352,0.11436890051465814
2021-02-05,0.6084301467212883,0.04307320548590616,0.10413783537542734,0.11909533496841247
2021-02-17,0.612595616313019,0.04319953627224055,0.1048507898352656,0.11665612294262799
2021-02-18,0.6149522481746709,0.04327100844353529,0.1052541468059412,0.11527612852646422
2021-02-19,0.6254251132914633,0.04358863056422126,0.10704666400667284,0.10914343736770216
2021-02-22,0.6599506940363733,0.044635725895997264,0.11295600177244508,0.08892597811236105
2021-02-23,0.6397883757678596,0.044024241052549554,0.10950505478707938,0.10073261073930075
2021-02-24,0.6696265728151606,0.04492917693379313,0.11461210819124734,0.08325998551356634
2021-02-25,0.679281323238233,0.04057194204581934,0.11029519727546629,0.08299623425572805
2021-02-26,0.7152957256590919,0.05660274623034463,0.08976091485927672,0.06699603455985847
2021-03-02,0.6874968170496689,0.05558735515746795,0.08627248989130694,0.08263970134855489
2021-03-03,0.7146898596440913,0.0675538835444619,0.07037089489369494,0.07089508436825688
2021-03-04,0.7317716484846691,0.07615137947277302,0.05757587594796998,0.06437927212982286
2021-03-05,0.7268996225630939,0.08155212997312852,0.046712287698493955,0.06907554390211545
2021-03-08,0.7318717097405425,0.08180818082390488,0.04703180577153411,0.06642974127687104
2021-03-09,0.7391467859084196,0.07175373515300083,0.05164735156311394,0.06596381890429306
2021-03-10,0.765136128122553,0.07291808745821052,0.05346333821125683,0.05206115447315499
2021-03-11,0.7729355878441532,0.06238757741838678,0.05923080059412786,0.05092419966172145
2021-03-12,0.7691500865649101,0.06224361367392137,0.05894071397507977,0.05296199361086701
2021-03-15,0.7739422692328694,0.06242586181231841,0.05930794356119343,0.050382287483830654
2021-03-16,0.7693971962099988,0.062253011327541394,0.05895965022584026,0.052828970662942544
2021-03-17,0.7894627126929468,0.06301610891341654,0.060497290133111954,0.04202739246783267
2021-03-18,0.7875656586370873,0.06294396338097878,0.06035191704864538,0.043048606037995645
2021-03-19,0.7993903385135985,0.06339365948898479,0.06125805368780379,0.03668319778016086
2021-03-22,0.7838906699514592,0.06280420246346118,0.06007029911637854,0.04502690934694321
2021-03-23,0.7870133292459283,0.06292295812923958,0.06030959151396367,0.04334593350091606
2021-03-24,0.7912710063386581,0.0630848788609416,0.0606358614216245,0.04105396000072073
2021-03-25,0.7860586004848802,0.06288664950925761,0.06023642972693193,0.043859878774955945
2021-03-26,0.7892071761967829,0.06300639078413284,0.060477708124614955,0.042164951720163046
2021-03-29,0.8061861204501051,0.0636521051060856,0.061778821020933176,0.03302492314534295
2021-03-30,0.8303546999611672,0.06457124340459867,0.06363088261076863,0.020014602594894088
2021-03-31,0.8300104401353127,0.06455815110058315,0.06360450164782885,0.020199922989291255
2021-04-01,0.8336526458343387,0.06469666527132725,0.0638836073881707,0.018239267269607284
2021-04-06,0.8545333564053689,0.05664968948121472,0.07725141190614677,0.005613161254888648
2021-04-07,0.8476498266864116,0.05642289038125026,0.07662912795935707,0.009366068087762091
2021-04-08,0.8372719806277757,0.04968495904466746,0.09143799166289102,0.010524172912651494
2021-04-09,0.8133431037212652,0.04423844518016791,0.1016264328726815,0.01992460099651535
2021-04-12,0.8104100962323441,0.04416038070568044,0.10125995642833206,0.021574342963150597
2021-04-13,0.8120192169623769,0.04420320881459301,0.10146101450469189,0.020669253559954224
2021-04-14,0.836022504145968,0.044842076600317,0.10446020198476781,0.00716801622812074
2021-04-15,0.8391192699668079,0.044924499641283575,0.10484713987404738,0.005426164373060987
2021-04-16,0.8273209943650633,0.04461047855944606,0.10337295676735075,0.012062393727281634
2021-04-19,0.8305166623611085,0.044695533965438045,0.1037722523876094,0.010264911919129607
2021-04-20,0.8517852682937481,0.041156024137212754,0.09617751838048237,0.0053256336330012935
2021-04-21,0.8796152880790554,0.042482153591966054,0.07712577222512196,0.00037996070703104747
2021-04-22,0.8851395247346603,0.0440612758855014,0.06270615436290787,0.003954979473618974
2021-04-23,0.879951877690015,0.04393269470967457,0.062338644623175794,0.0067325578658075855
2021-04-26,0.8691016004587214,0.04036700096289548,0.0752997304771299,0.007457698798876564
2021-04-27,0.8571559536511915,0.040091755882113785,0.07426474908426717,0.013948012899072996
2021-04-28,0.8438250553047739,0.039784592590634306,0.07310974827426586,0.021190962477282367
2021-04-29,0.8444928644441279,0.039799979884723086,0.07316760784807977,0.0208281281206985
2021-05-03,0.8361439938227296,0.03960760975980243,0.0724442543215785,0.025364240194648217
2021-05-04,0.8261400760241044,0.039377104940182255,0.07157750604548022,0.030799573232009967
2021-05-05,0.8257578631180809,0.048489816290858904,0.05480391411258464,0.03455861822052929
2021-05-06,0.8382800487761585,0.05593851407136489,0.0426290000174179,0.03063619755652064
2021-05-07,0.8374998105532453,0.055913356317564854,0.04258932261454196,0.031046155369415105
2021-05-10,0.816376601515404,0.05523226626476463,0.04151514545888059,0.04214484846616642
2021-05-11,0.8349582576037812,0.06661574087519107,0.03183717074045157,0.032104803251435804
2021-05-12,0.7786761515784493,0.08877784385297945,0.022689963334749423,0.05221278342944704
2021-05-13,0.6326029924967461,0.09624137630427776,0.013996754793322297,0.12099427271956781
2021-05-14,0.5980808163696483,0.10714881982081374,0.01004169467491936,0.13276400691216902
2021-05-17,0.6157558042993482,0.12163330724719183,0.007854323319661103,0.11772080680373338
2021-05-18,0.5764714873274741,0.1280780291971451,0.005569099062523575,0.13302723088845655
2021-05-19,0.7108748838165297,0.14023101778165104,0.006867525516982342,0.06517631941669937
2021-05-20,0.7108902790870071,0.1402324098487509,0.006867674245563489,0.0651685474171701
2021-05-21,0.7090682667274875,0.14006766032616075,0.006850072390924765,0.0660883545242493
2021-05-24,0.7146003005856899,0.14056787643739055,0.006903515527750825,0.06329561602673506
2021-05-25,0.7157983867897391,0.1406762094731725,0.00691508983958145,0.06269078576879517
2021-05-26,0.7163554484116785,0.14072657995270757,0.006920471426398334,0.062409564164416995
2021-05-27,0.7142026039957732,0.14053191602088613,0.006899673513436566,0.06349638532885053
2021-05-28,0.7119170481533024,0.1403252520913398,0.0068775935195783105,0.06465020324701513
2021-05-31,0.6995338758338858,0.13920554413924136,0.0067579638156447415,0.07090160425869013
2021-06-01,0.6944326353541248,0.13874428111362724,0.006708682430184985,0.07347686519130048
2021-06-02,0.6909563595758214,0.13842995021906718,0.006675099287560229,0.07523179465176465
2021-06-03,0.7046420288629518,0.1396674322095715,0.006807311980941315,0.06832285366150885
2021-06-04,0.6934401619585635,0.13865453994516155,0.006699094475223977,0.07397789586656173
2021-06-07,0.6922654843259556,0.13503540641630626,0.020746868069820176,0.06994450791415106
2021-06-08,0.6857815578782919,0.13445951277785864,0.020552547870951562,0.07328363123741721
2021-06-09,0.7063666906467335,0.13628785662223042,0.021169474531916654,0.0626826015227138
2021-06-10,0.6948032203742223,0.12650130219022895,0.03480702289865302,0.0666499143042001
2021-06-11,0.6866793103444268,0.11746422005930234,0.04828801213517636,0.06875963847922237
2021-06-15,0.6780627481615688,0.10432082990130905,0.0627973674237078,0.07274578254658115
2021-06-16,0.6698607145292604,0.10374629710505719,0.06203775318295178,0.07722660648311339
2021-06-17,0.7386180800930776,0.09357900680373137,0.08444381954270062,0.0395350621518577
2021-06-18,0.7262722899582926,0.07971981988895484,0.09565482900817274,0.04701966697426799
2021-06-21,0.7215531663467256,0.07456558045253721,0.08540609229377831,0.056786445668115165
2021-06-22,0.7454624839460025,0.07571975889882092,0.0882361005049596,0.04341678276288615
2021-06-23,0.7473135728647105,0.07580911682061256,0.08845520323835292,0.04238168693683547
2021-06-24,0.7267512447879836,0.0868130992020516,0.08257699941643976,0.049430814783276364
2021-06-25,0.7268792269016855,0.0984522763469426,0.07421396594020618,0.047473295017279565
2021-06-28,0.7530027715964253,0.10032741781511392,0.05723418227683344,0.042232628384081795
2021-06-29,0.7592618671128418,0.10072373034097105,0.057709923173397744,0.038865210177591376
2021-06-30,0.7555310906744671,0.08760645849395732,0.06669026588695648,0.04291331869466099
2021-07-01,0.748948092415803,0.08724372925720632,0.06610918866905964,0.04649535643294144
2021-07-02,0.7347798691459746,0.09281412049591208,0.06948508989391673,0.048805442424501154
2021-07-05,0.7342624915327629,0.09278331354509395,0.06943616363521983,0.049088594360455484
2021-07-06,0.747571767959861,0.07653967419948403,0.06814041342291341,0.05159735076694796
2021-07-07,0.7573135187831874,0.07700870738013842,0.06902836419501923,0.0462824999692319
2021-07-08,0.7613106039762956,0.07720115385259191,0.06939269448305069,0.04410179222866202
2021-07-09,0.7822082091302156,0.0760018231470075,0.05602532030438176,0.04110591937585124
2021-07-12,0.8142746155512771,0.06902478861367943,0.051518913451705825,0.03138358496305301
2021-07-13,0.8011870753536194,0.06848948722387471,0.050690868664527516,0.03834137745547102
2021-07-14,0.8077548656784042,0.06091164555771179,0.0669623211746776,0.03113866912043343
2021-07-15,0.8026984726428311,0.05308195084770196,0.08481301287350067,0.028867204152064792
2021-07-16,0.7809848326573648,0.05238661266680159,0.08251875258725076,0.040871154287922914
2021-07-19,0.8093384724357735,0.04690771152864738,0.07713830540387605,0.03247882126284828
2021-07-20,0.8484854589984705,0.04870335058083276,0.06664981902037888,0.01762065907253379
2021-07-21,0.8442119681607209,0.05699195271193491,0.04965842117116111,0.023828904787494148
2021-07-22,0.8714909449452923,0.0608745647068257,0.03948340197795912,0.013626953604104146
2021-07-23,0.8728916899228747,0.06092276544789858,0.039546863540399046,0.012894850334093029
2021-07-26,0.8692389127340648,0.06468639679374275,0.02933992840588831,0.017741173712693983
2021-07-27,0.8592593048546497,0.0643222585465698,0.029003080875926828,0.022899401417382236
2021-07-28,0.8526831761292917,0.06408230723624075,0.028781112964500685,0.02629844973577434
2021-07-29,0.843393823349467,0.06374335517725316,0.028467564017825214,0.031099900599024413
2021-07-30,0.8409541281604248,0.06365433501328392,0.028385215562032384,0.03236092242144195
2021-08-02,0.821463930211289,0.06294317214957146,0.027727351534010916,0.04243495341002051
2021-08-03,0.8324401884229597,0.07406658515042185,0.021152935350762368,0.03472258404315535
2021-08-04,0.8324795099482833,0.06529480503624535,0.030509932387688145,0.034599414810911444
2021-08-05,0.8331574284293841,0.0653203661977659,0.030534777740367194,0.03424803289402157
2021-08-06,0.8333532812680375,0.0653277508998837,0.030541955642998844,0.034146517523378994
2021-08-09,0.836076454263702,0.06543042912260687,0.030641758488576226,0.03273502960275806
2021-08-10,0.8414741145545728,0.0656339498561087,0.030839579874638215,0.029937288764291747
2021-08-11,0.8331654022928063,0.06532066685517024,0.030535069978231275,0.03424389984337842
2021-08-12,0.8289763380213548,0.06516271667170759,0.03038154299508955,0.03641519547067501
2021-08-13,0.8307584446549389,0.06522991164688209,0.030446856257756727,0.0354914855225494
2021-08-16,0.8039540053661096,0.06421924056882361,0.02946448777826962,0.04938488940670751
2021-08-17,0.788568064891242,0.06363910811840677,0.02890060122250518,0.05735980292202362
2021-08-18,0.7904262983841663,0.06370917348434639,0.028968704494179917,0.05639663453972401
2021-08-19,0.7816915504293667,0.06337982665351283,0.028648580615646266,0.06092407045639074
2021-08-20,0.7533225448136398,0.062310163036223776,0.02760887161032127,0.07562842776691664
2021-08-23,0.7638329354480152,0.056332258845248694,0.02241901672736078,0.07621878042163566
2021-08-24,0.7538596467498788,0.055996996675796114,0.02212629391354394,0.08135178617761224
2021-08-25,0.7672027207602892,0.056445537580937295,0.022517922220666294,0.07448443501884593
2021-08-26,0.7590131220176551,0.0561702359503012,0.02227755192150684,0.07869941953974258
2021-08-27,0.7649747160562923,0.05637064095323293,0.022452528765619418,0.07563113409836775
2021-08-30,0.779626629092288,0.05686317980373229,0.02288257238929369,0.0680901557685328
2021-08-31,0.7982763917296587,0.057490110405144526,0.023429955620789575,0.05849158283409947
