date,Financial,Telecom,0050
2023-02-02,0.5000000000000001,0.3961457005089433,0.10385429949105668
2023-02-03,0.5000000000000001,0.3961457005089433,0.10385429949105668
2023-02-06,0.5000000000000001,0.3961457005089433,0.10385429949105668
2023-02-07,0.5000000000000001,0.3961457005089433,0.10385429949105668
2023-02-08,0.5,0.3159616201158379,0.1840383798841621
2023-02-09,0.5,0.2558102078310763,0.24418979216892372
2023-02-10,0.5,0.28243313795585934,0.21756686204414066
2023-02-13,0.5,0.303342989734036,0.196657010265964
2023-02-14,0.5,0.2462776819026107,0.25372231809738927
2023-02-15,0.5,0.2808805531269396,0.21911944687306037
2023-02-16,0.5,0.3064280490955389,0.1935719509044611
2023-02-17,0.5,0.3262912744377709,0.1737087255622291
2023-02-20,0.5,0.34144359477094627,0.15855640522905373
2023-02-21,0.5,0.353070834688841,0.14692916531115904
2023-02-22,0.5,0.38980312601663075,0.11019687398336928
2023-02-23,0.5,0.3172646931253042,0.1827353068746958
2023-02-24,0.5,0.3375361568854976,0.16246384311450243
2023-03-01,0.5,0.3179133865959362,0.1820866134040638
2023-03-02,0.5,0.3179133865959362,0.1820866134040638
2023-03-03,0.5,0.3179133865959362,0.1820866134040638
2023-03-06,0.5,0.3179133865959362,0.1820866134040638
2023-03-07,0.5,0.3179133865959362,0.1820866134040638
2023-03-08,0.5,0.3179133865959362,0.1820866134040638
2023-03-09,0.5,0.3179133865959362,0.1820866134040638
2023-03-10,0.5,0.34113524502320425,0.15886475497679578
2023-03-13,0.5,0.34113524502320425,0.15886475497679578
2023-03-14,0.5,0.34113524502320425,0.15886475497679578
2023-03-15,0.5,0.34113524502320425,0.15886475497679578
2023-03-16,0.5,0.34113524502320425,0.15886475497679578
2023-03-17,0.5,0.3208997818867433,0.17910021811325672
2023-03-20,0.5,0.3208997818867433,0.17910021811325672
2023-03-21,0.5,0.3071235346855938,0.19287646531440622
2023-03-22,0.5,0.28965794295029895,0.21034205704970105
2023-03-23,0.5,0.27827863042949375,0.22172136957050625
2023-03-24,0.5,0.27827863042949375,0.22172136957050625
2023-03-27,0.5,0.27827863042949375,0.22172136957050625
2023-03-28,0.5,0.27827863042949375,0.22172136957050625
2023-03-29,0.5,0.27827863042949375,0.22172136957050625
2023-03-30,0.5,0.27827863042949375,0.22172136957050625
2023-03-31,0.5,0.27827863042949375,0.22172136957050625
2023-04-06,0.5,0.27827863042949375,0.22172136957050625
2023-04-07,0.5,0.27827863042949375,0.22172136957050625
2023-04-10,0.5,0.27827863042949375,0.22172136957050625
2023-04-11,0.5,0.27827863042949375,0.22172136957050625
2023-04-12,0.5,0.27827863042949375,0.22172136957050625
2023-04-13,0.5,0.29687918346816217,0.20312081653183783
2023-04-14,0.5,0.31068714527676755,0.18931285472323248
2023-04-17,0.5,0.3217030653282442,0.17829693467175578
2023-04-18,0.5,0.3372436878265139,0.16275631217348607
2023-04-19,0.5,0.3475625118093325,0.15243748819066752
2023-04-20,0.5,0.36180783475186395,0.13819216524813602
2023-04-21,0.5,0.37678302134884,0.12321697865115996
2023-04-24,0.5,0.37678302134884,0.12321697865115996
2023-04-25,0.4999999999999999,0.39182889645104885,0.1081711035489511
2023-04-26,0.4999999999999999,0.40690678921349477,0.09309321078650533
2023-04-27,0.4999999999999999,0.40690678921349477,0.09309321078650533
2023-04-28,0.4999999999999999,0.40690678921349477,0.09309321078650533
2023-05-02,0.4999999999999999,0.40690678921349477,0.09309321078650533
2023-05-03,0.4999999999999999,0.40690678921349477,0.09309321078650533
2023-05-04,0.4999999999999999,0.40690678921349477,0.09309321078650533
2023-05-05,0.4999999999999999,0.40690678921349477,0.09309321078650533
2023-05-08,0.4999999999999999,0.40690678921349477,0.09309321078650533
2023-05-09,0.4999999999999999,0.41691254346606454,0.08308745653393555
2023-05-10,0.4999999999999999,0.42928334413145364,0.07071665586854647
2023-05-11,0.4999999999999999,0.44061515138663526,0.05938484861336483
2023-05-12,0.4999999999999999,0.44061515138663526,0.05938484861336483
2023-05-15,0.4999999999999999,0.44061515138663526,0.05938484861336483
2023-05-16,0.4999999999999999,0.44061515138663526,0.05938484861336483
2023-05-17,0.4999999999999999,0.42964347822931015,0.07035652177068992
2023-05-18,0.4999999999999999,0.37715258281170283,0.12284741718829735
2023-05-19,0.4999999999999999,0.35186580782324606,0.14813419217675403
2023-05-22,0.4999999999999999,0.31216050067443135,0.18783949932556876
2023-05-23,0.4999999999999999,0.27990448332556345,0.22009551667443666
2023-05-24,0.4999999999999999,0.2543466385007033,0.24565336149929684
2023-05-26,0.4999999999999999,0.2286515748963853,0.27134842510361484
2023-05-29,0.4999999999999999,0.20741708721810534,0.29258291278189474
2023-05-30,0.4999999999999999,0.19075555277759002,0.3092444472224101
2023-05-31,0.4999999999999999,0.19075555277759002,0.3092444472224101
2023-06-01,0.4999999999999999,0.19075555277759002,0.3092444472224101
2023-06-02,0.4999999999999999,0.19075555277759002,0.3092444472224101
2023-06-05,0.4999999999999999,0.19075555277759002,0.3092444472224101
2023-06-06,0.4999999999999999,0.19075555277759002,0.3092444472224101
2023-06-07,0.4999999999999999,0.17742413685956643,0.3225758631404337
2023-06-08,0.4999999999999999,0.18998514790366786,0.3100148520963323
2023-06-09,0.4999999999999999,0.1691415246630149,0.3308584753369852
2023-06-12,0.4999999999999999,0.14648306804900116,0.3535169319509989
2023-06-13,0.4999999999999999,0.12942952247290443,0.3705704775270957
2023-06-14,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-06-15,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-06-16,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-06-19,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-06-20,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-06-21,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-06-26,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-06-27,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-06-28,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-06-29,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-06-30,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-03,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-04,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-05,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-06,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-07,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-10,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-11,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-12,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-13,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-14,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-17,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-18,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-19,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-20,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-21,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-24,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-25,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-26,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-27,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-28,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-07-31,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-08-01,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-08-02,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-08-04,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-08-07,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-08-08,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-08-09,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-08-10,0.4999999999999999,0.11640314751415665,0.38359685248584346
2023-08-11,0.4999999999999999,0.12702218980871263,0.37297781019128745
2023-08-14,0.4999999999999999,0.12702218980871263,0.37297781019128745
2023-08-15,0.4999999999999999,0.14103512622653522,0.35896487377346487
2023-08-16,0.4999999999999999,0.1541346635421955,0.34586533645780465
2023-08-17,0.4999999999999999,0.1541346635421955,0.34586533645780465
2023-08-18,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-08-21,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-08-22,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-08-23,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-08-24,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-08-25,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-08-28,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-08-29,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-08-30,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-08-31,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-09-01,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-09-04,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-09-05,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-09-06,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-09-07,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-09-08,0.4999999999999999,0.1647892492504026,0.33521075074959755
2023-09-11,0.4999999999999999,0.18240018249456924,0.31759981750543087
2023-09-12,0.4999999999999999,0.19293519679906568,0.3070648032009345
2023-09-13,0.4999999999999999,0.17287705230049819,0.3271229476995019
2023-09-14,0.4999999999999999,0.17287705230049819,0.3271229476995019
2023-09-15,0.4999999999999999,0.15515754411639668,0.34484245588360346
2023-09-18,0.4999999999999999,0.15515754411639668,0.34484245588360346
2023-09-19,0.4999999999999999,0.23618579483500812,0.263814205164992
2023-09-20,0.49999999999999994,0.30046047926777675,0.19953952073222342
2023-09-21,0.49999999999999994,0.3503453594508325,0.14965464054916752
2023-09-22,0.49999999999999994,0.3788696600231136,0.1211303399768864
2023-09-25,0.5,0.40198152796415315,0.09801847203584692
2023-09-26,0.5,0.4260685103036853,0.07393148969631463
2023-09-27,0.5,0.441721224271338,0.058278775728662045
2023-09-28,0.5,0.4562909182035035,0.04370908179649653
2023-10-02,0.5,0.4672181886526276,0.0327818113473724
2023-10-03,0.5,0.4672181886526276,0.0327818113473724
2023-10-04,0.5,0.4672181886526276,0.0327818113473724
2023-10-05,0.5,0.4672181886526276,0.0327818113473724
2023-10-06,0.5,0.4672181886526276,0.0327818113473724
2023-10-11,0.5,0.4672181886526276,0.0327818113473724
2023-10-12,0.5,0.41707709166135665,0.08292290833864335
2023-10-13,0.5,0.3762291530124544,0.12377084698754569
2023-10-16,0.5,0.3988300879629392,0.10116991203706088
2023-10-17,0.5,0.3988300879629392,0.10116991203706088
2023-10-18,0.5,0.42046868133050735,0.0795313186694927
2023-10-19,0.5,0.42046868133050735,0.0795313186694927
2023-10-20,0.5,0.38659441432443253,0.11340558567556748
2023-10-23,0.5,0.37462423952037427,0.12537576047962573
2023-10-24,0.5,0.36076782341473174,0.13923217658526826
2023-10-25,0.5,0.34665153186980324,0.15334846813019676
2023-10-26,0.5,0.38185603272119795,0.11814396727880215
2023-10-27,0.5,0.38185603272119795,0.11814396727880215
2023-10-30,0.5,0.38185603272119795,0.11814396727880215
2023-10-31,0.5,0.41139202454089835,0.0886079754591016
2023-11-01,0.5,0.43354401840567386,0.06645598159432621
2023-11-02,0.5,0.41819290870957615,0.0818070912904239
2023-11-03,0.5,0.41819290870957615,0.0818070912904239
2023-11-06,0.5,0.4065691527379597,0.09343084726204037
2023-11-07,0.5,0.39136286530033065,0.10863713469966937
2023-11-08,0.5,0.3766307597327475,0.12336924026725249
2023-11-09,0.5,0.3635608668768584,0.13643913312314163
2023-11-10,0.5,0.3635608668768584,0.13643913312314163
2023-11-13,0.5,0.33215342552882055,0.16784657447117945
2023-11-14,0.5,0.3211509696663859,0.1788490303336141
2023-11-15,0.5,0.28023609582210174,0.21976390417789826
2023-11-16,0.5,0.23206028734969336,0.26793971265030664
2023-11-17,0.5,0.20308300804254373,0.29691699195745624
2023-11-20,0.5,0.20308300804254373,0.29691699195745624
2023-11-21,0.5,0.20308300804254373,0.29691699195745624
2023-11-22,0.5,0.2312377538020927,0.2687622461979073
2023-11-23,0.5,0.2312377538020927,0.2687622461979073
2023-11-24,0.5,0.2312377538020927,0.2687622461979073
2023-11-27,0.5,0.2428871408563558,0.2571128591436442
2023-11-28,0.5,0.2428871408563558,0.2571128591436442
2023-11-29,0.5,0.2428871408563558,0.2571128591436442
2023-11-30,0.5,0.25394191513684994,0.24605808486315006
2023-12-01,0.5,0.25394191513684994,0.24605808486315006
2023-12-04,0.5,0.2657453494018148,0.23425465059818515
2023-12-05,0.5,0.3001220397485999,0.19987796025140014
2023-12-06,0.5,0.33719678907369716,0.1628032109263029
2023-12-07,0.5,0.35516484980153146,0.14483515019846857
2023-12-08,0.5,0.3247310636685396,0.17526893633146046
2023-12-11,0.5,0.30464392473556784,0.1953560752644322
2023-12-12,0.5,0.2904804645599848,0.20951953544001523
2023-12-13,0.5,0.2904804645599848,0.20951953544001523
2023-12-14,0.5,0.2390705661972953,0.2609294338027047
2023-12-15,0.5,0.1961998731847888,0.30380012681521124
2023-12-18,0.5,0.16406716105599717,0.33593283894400283
2023-12-19,0.5,0.15328311935051475,0.34671688064948525
2023-12-20,0.5,0.13242091968074518,0.36757908031925485
2023-12-21,0.5,0.13242091968074518,0.36757908031925485
2023-12-22,0.5,0.11538766108668497,0.38461233891331503
2023-12-25,0.5,0.10251796786484957,0.39748203213515043
2023-12-26,0.5,0.10251796786484957,0.39748203213515043
2023-12-27,0.5,0.10251796786484957,0.39748203213515043
2023-12-28,0.5,0.10251796786484957,0.39748203213515043
2023-12-29,0.5,0.10251796786484957,0.39748203213515043
2024-01-02,0.5,0.10251796786484957,0.39748203213515043
2024-01-03,0.5,0.10251796786484957,0.39748203213515043
2024-01-04,0.5,0.10251796786484957,0.39748203213515043
2024-01-05,0.5,0.10251796786484957,0.39748203213515043
2024-01-08,0.5,0.11807219604813876,0.3819278039518612
2024-01-09,0.5,0.12810143137876914,0.37189856862123083
2024-01-10,0.5,0.151779861503642,0.348220138496358
2024-01-11,0.5,0.17620366089813022,0.32379633910186983
2024-01-12,0.5,0.1981908526612257,0.3018091473387743
2024-01-15,0.5,0.2209858200213104,0.2790141799786896
2024-01-16,0.5,0.2209858200213104,0.2790141799786896
2024-01-17,0.5,0.2209858200213104,0.2790141799786896
2024-01-18,0.5,0.2209858200213104,0.2790141799786896
2024-01-19,0.5,0.196132971071097,0.303867028928903
2024-01-22,0.5,0.17998790807080467,0.32001209192919533
2024-01-23,0.5,0.16622628525381172,0.3337737147461883
2024-01-24,0.5,0.15486978335321644,0.34513021664678356
2024-01-25,0.5,0.15486978335321644,0.34513021664678356
2024-01-26,0.5,0.1435227843977866,0.3564772156022134
2024-01-29,0.5,0.1435227843977866,0.3564772156022134
2024-01-30,0.5,0.1435227843977866,0.3564772156022134
2024-01-31,0.5,0.1435227843977866,0.3564772156022134
2024-02-01,0.5,0.1435227843977866,0.3564772156022134
2024-02-02,0.5,0.13151897134628535,0.3684810286537147
2024-02-05,0.5,0.13151897134628535,0.3684810286537147
2024-02-15,0.5,0.12145654528056049,0.37854345471943956
2024-02-16,0.5,0.12145654528056049,0.37854345471943956
2024-02-19,0.5,0.12145654528056049,0.37854345471943956
2024-02-20,0.5,0.12145654528056049,0.37854345471943956
2024-02-21,0.5,0.12145654528056049,0.37854345471943956
2024-02-22,0.5,0.12145654528056049,0.37854345471943956
2024-02-23,0.5,0.11067210397882042,0.3893278960211796
2024-02-26,0.5,0.11067210397882042,0.3893278960211796
2024-02-27,0.5,0.11067210397882042,0.3893278960211796
2024-02-29,0.5,0.11067210397882042,0.3893278960211796
2024-03-01,0.5,0.11067210397882042,0.3893278960211796
2024-03-04,0.5,0.11067210397882042,0.3893278960211796
2024-03-05,0.5,0.11067210397882042,0.3893278960211796
2024-03-06,0.5,0.11067210397882042,0.3893278960211796
2024-03-07,0.5,0.11067210397882042,0.3893278960211796
2024-03-08,0.5,0.11067210397882042,0.3893278960211796
2024-03-11,0.5,0.11067210397882042,0.3893278960211796
2024-03-12,0.5,0.11067210397882042,0.3893278960211796
2024-03-13,0.5,0.11067210397882042,0.3893278960211796
2024-03-14,0.5,0.11067210397882042,0.3893278960211796
2024-03-15,0.5,0.11067210397882042,0.3893278960211796
2024-03-18,0.5,0.11067210397882042,0.3893278960211796
2024-03-19,0.5,0.11067210397882042,0.3893278960211796
2024-03-20,0.5,0.11067210397882042,0.3893278960211796
2024-03-21,0.5,0.11067210397882042,0.3893278960211796
2024-03-22,0.5,0.11067210397882042,0.3893278960211796
2024-03-25,0.5,0.11067210397882042,0.3893278960211796
2024-03-26,0.5,0.11067210397882042,0.3893278960211796
2024-03-27,0.5,0.11067210397882042,0.3893278960211796
2024-03-28,0.5,0.11067210397882042,0.3893278960211796
2024-03-29,0.5,0.11067210397882042,0.3893278960211796
2024-04-01,0.5,0.11067210397882042,0.3893278960211796
2024-04-02,0.5,0.11067210397882042,0.3893278960211796
2024-04-03,0.5,0.11067210397882042,0.3893278960211796
2024-04-08,0.5,0.1322120463083434,0.3677879536916566
2024-04-09,0.5,0.1322120463083434,0.3677879536916566
2024-04-10,0.5,0.1322120463083434,0.3677879536916566
2024-04-11,0.5,0.1322120463083434,0.3677879536916566
2024-04-12,0.5,0.14398140168787743,0.35601859831212257
2024-04-15,0.5,0.15847292253494566,0.34152707746505434
2024-04-16,0.5,0.16964781727269382,0.33035218272730615
2024-04-17,0.5,0.16964781727269382,0.33035218272730615
2024-04-18,0.5,0.16964781727269382,0.33035218272730615
2024-04-19,0.5,0.19169470241403458,0.3083052975859655
2024-04-22,0.5,0.21244708287511332,0.28755291712488673
2024-04-23,0.5,0.22625800857018322,0.2737419914298168
2024-04-24,0.5,0.22625800857018322,0.2737419914298168
2024-04-25,0.5,0.22625800857018322,0.2737419914298168
2024-04-26,0.5,0.22625800857018322,0.2737419914298168
2024-04-29,0.5,0.22625800857018322,0.2737419914298168
2024-04-30,0.5,0.22625800857018322,0.2737419914298168
2024-05-02,0.5,0.24726094449534744,0.2527390555046526
2024-05-03,0.5,0.2847744141986458,0.2152255858013542
2024-05-06,0.5,0.30693728562839895,0.19306271437160102
2024-05-07,0.5,0.30693728562839895,0.19306271437160102
2024-05-08,0.5,0.2811007406693272,0.21889925933067275
2024-05-09,0.5,0.2671532330265605,0.23284676697343948
2024-05-10,0.5,0.24442763154975639,0.2555723684502436
2024-05-13,0.5,0.2149217160400888,0.2850782839599112
2024-05-14,0.5,0.18384333280511944,0.31615666719488056
2024-05-15,0.5,0.15828478394976964,0.34171521605023036
2024-05-16,0.5,0.14033199185375242,0.3596680081462476
2024-05-17,0.5,0.1275919718310061,0.37240802816899393
2024-05-20,0.5,0.11695140745552088,0.38304859254447915
2024-05-21,0.5,0.1064387662228513,0.39356123377714874
2024-05-22,0.5,0.1064387662228513,0.39356123377714874
2024-05-23,0.5,0.1064387662228513,0.39356123377714874
2024-05-24,0.5,0.1064387662228513,0.39356123377714874
2024-05-27,0.5,0.1064387662228513,0.39356123377714874
2024-05-28,0.5,0.1064387662228513,0.39356123377714874
2024-05-29,0.5,0.1064387662228513,0.39356123377714874
2024-05-30,0.5,0.1064387662228513,0.39356123377714874
2024-05-31,0.5,0.12092408063353921,0.3790759193664608
2024-06-03,0.5,0.13226117956013794,0.36773882043986206
2024-06-04,0.5,0.15113186047312557,0.34886813952687445
2024-06-05,0.5,0.16405140049427946,0.3359485995057206
2024-06-06,0.5,0.1535602178928841,0.34643978210711596
2024-06-07,0.5,0.1535602178928841,0.34643978210711596
2024-06-11,0.5,0.1535602178928841,0.34643978210711596
2024-06-12,0.5,0.1535602178928841,0.34643978210711596
2024-06-13,0.5,0.1535602178928841,0.34643978210711596
2024-06-14,0.5,0.1535602178928841,0.34643978210711596
2024-06-17,0.5,0.14329805640302368,0.3567019435969764
2024-06-18,0.5,0.1297858310464219,0.3702141689535781
2024-06-19,0.5,0.11626504261849793,0.3837349573815021
2024-06-20,0.5,0.10602925160205548,0.39397074839794455
2024-06-21,0.5,0.10602925160205548,0.39397074839794455
2024-06-24,0.5,0.10602925160205548,0.39397074839794455
2024-06-25,0.5,0.10602925160205548,0.39397074839794455
2024-06-26,0.5,0.10602925160205548,0.39397074839794455
2024-06-27,0.5,0.10602925160205548,0.39397074839794455
2024-06-28,0.5,0.10602925160205548,0.39397074839794455
2024-07-01,0.5,0.10602925160205548,0.39397074839794455
2024-07-02,0.5,0.10602925160205548,0.39397074839794455
2024-07-03,0.5,0.10602925160205548,0.39397074839794455
2024-07-04,0.5,0.10602925160205548,0.39397074839794455
2024-07-05,0.5,0.10602925160205548,0.39397074839794455
2024-07-08,0.5,0.10602925160205548,0.39397074839794455
2024-07-09,0.5,0.10602925160205548,0.39397074839794455
2024-07-10,0.5,0.10602925160205548,0.39397074839794455
2024-07-11,0.5,0.10602925160205548,0.39397074839794455
2024-07-12,0.5,0.10602925160205548,0.39397074839794455
2024-07-15,0.5,0.10602925160205548,0.39397074839794455
2024-07-16,0.5,0.10602925160205548,0.39397074839794455
2024-07-17,0.5,0.10602925160205548,0.39397074839794455
2024-07-18,0.5,0.10602925160205548,0.39397074839794455
2024-07-19,0.5000000000000001,0.11604901270174846,0.38395098729825156
2024-07-22,0.5000000000000001,0.11604901270174846,0.38395098729825156
2024-07-23,0.5000000000000001,0.11604901270174846,0.38395098729825156
2024-07-26,0.5,0.13988908487881932,0.36011091512118065
2024-07-29,0.5,0.2077777855754405,0.2922222144245595
2024-07-30,0.5,0.2077777855754405,0.2922222144245595
2024-07-31,0.5,0.196780935975983,0.303219064024017
2024-08-01,0.5,0.22769169697181463,0.2723083030281854
2024-08-02,0.5,0.27857313897140756,0.2214268610285924
2024-08-05,0.5,0.3339298542285557,0.1660701457714443
2024-08-06,0.5,0.37544739067141675,0.12455260932858322
2024-08-07,0.5,0.4033627744304398,0.09663722556956031
2024-08-08,0.5,0.42742397524537046,0.07257602475462949
2024-08-09,0.5,0.4420599564044596,0.057940043595540364
2024-08-12,0.5000000000000001,0.45308878548651876,0.04691121451348127
2024-08-13,0.5000000000000001,0.45308878548651876,0.04691121451348127
2024-08-14,0.5000000000000001,0.45308878548651876,0.04691121451348127
2024-08-15,0.5000000000000001,0.45308878548651876,0.04691121451348127
2024-08-16,0.5000000000000001,0.45308878548651876,0.04691121451348127
2024-08-19,0.5000000000000001,0.45308878548651876,0.04691121451348127
2024-08-20,0.5000000000000001,0.45308878548651876,0.04691121451348127
2024-08-21,0.5000000000000001,0.45308878548651876,0.04691121451348127
2024-08-22,0.5,0.4648165891148891,0.035183410885110955
2024-08-23,0.5,0.4648165891148891,0.035183410885110955
2024-08-26,0.5,0.4648165891148891,0.035183410885110955
2024-08-27,0.5,0.4648165891148891,0.035183410885110955
2024-08-28,0.5,0.4648165891148891,0.035183410885110955
2024-08-29,0.5,0.4648165891148891,0.035183410885110955
2024-08-30,0.5,0.4505786705000033,0.04942132949999675
2024-09-02,0.5,0.38719205786315997,0.11280794213684009
2024-09-03,0.5,0.3621977541163926,0.13780224588360745
2024-09-04,0.5,0.3931644293557204,0.10683557064427966
2024-09-05,0.5,0.41572515629524853,0.08427484370475147
2024-09-06,0.5,0.4353797240759436,0.06462027592405639
2024-09-09,0.5,0.4515347930569577,0.048465206943042294
2024-09-10,0.5,0.46365109479271827,0.03634890520728172
2024-09-11,0.5,0.46365109479271827,0.03634890520728172
2024-09-12,0.5,0.46365109479271827,0.03634890520728172
2024-09-13,0.5,0.46365109479271827,0.03634890520728172
2024-09-16,0.5,0.46365109479271827,0.03634890520728172
2024-09-18,0.5,0.46365109479271827,0.03634890520728172
2024-09-19,0.5,0.46365109479271827,0.03634890520728172
2024-09-20,0.5,0.46365109479271827,0.03634890520728172
2024-09-23,0.5,0.46365109479271827,0.03634890520728172
2024-09-24,0.5,0.45167543199909455,0.048324568000905455
2024-09-25,0.5,0.41419024894437495,0.08580975105562508
2024-09-26,0.5,0.38942271116232524,0.11057728883767479
2024-09-27,0.5,0.36604724221551715,0.13395275778448287
2024-09-30,0.5,0.39710918287535935,0.1028908171246407
2024-10-01,0.5,0.41729249975016997,0.08270750024983008
2024-10-04,0.5,0.41729249975016997,0.08270750024983008
2024-10-07,0.5,0.3712633667395031,0.12873663326049695
2024-10-08,0.5,0.3390272793524608,0.16097272064753926
2024-10-09,0.5,0.31511472771810733,0.18488527228189272
2024-10-11,0.5,0.2831527475604325,0.21684725243956754
2024-10-14,0.5,0.25858804146109754,0.2414119585389025
2024-10-15,0.5,0.23839669099998095,0.26160330900001905
2024-10-16,0.5,0.22454303231630912,0.2754569676836909
2024-10-17,0.5,0.21322181172050986,0.28677818827949014
2024-10-18,0.5,0.19437974784282033,0.3056202521571797
2024-10-21,0.5,0.16647220867751453,0.3335277913224855
2024-10-22,0.5,0.14477351963955187,0.3552264803604481
2024-10-23,0.5,0.1323585257657644,0.3676414742342356
2024-10-24,0.5,0.11875929792959151,0.3812407020704085
2024-10-25,0.5,0.11875929792959151,0.3812407020704085
2024-10-28,0.5,0.10869239743247057,0.39130760256752944
2024-10-29,0.5,0.10869239743247057,0.39130760256752944
2024-10-30,0.5,0.10869239743247057,0.39130760256752944
2024-11-01,0.5,0.10869239743247057,0.39130760256752944
2024-11-04,0.5,0.10869239743247057,0.39130760256752944
2024-11-05,0.5,0.10869239743247057,0.39130760256752944
2024-11-06,0.5,0.10869239743247057,0.39130760256752944
2024-11-07,0.5,0.10869239743247057,0.39130760256752944
2024-11-08,0.5,0.10869239743247057,0.39130760256752944
2024-11-11,0.5,0.10869239743247057,0.39130760256752944
2024-11-12,0.5,0.10869239743247057,0.39130760256752944
2024-11-13,0.5,0.14427142088561978,0.3557285791143802
2024-11-14,0.5,0.16873426671101624,0.33126573328898373
2024-11-15,0.5,0.14643161719705167,0.35356838280294833
2024-11-18,0.5,0.14643161719705167,0.35356838280294833
2024-11-19,0.5,0.16309529572279657,0.3369047042772034
2024-11-20,0.5,0.17422240990240578,0.3257775900975942
2024-11-21,0.5,0.1847923449483062,0.3152076550516938
2024-11-22,0.5,0.1847923449483062,0.3152076550516938
2024-11-25,0.5,0.20261826989990517,0.29738173010009483
2024-11-26,0.5,0.20261826989990517,0.29738173010009483
2024-11-27,0.5,0.20261826989990517,0.29738173010009483
2024-11-28,0.5,0.20261826989990517,0.29738173010009483
2024-11-29,0.5,0.20261826989990517,0.29738173010009483
2024-12-02,0.5,0.20261826989990517,0.29738173010009483
2024-12-03,0.5,0.17851903799210989,0.3214809620078901
2024-12-04,0.5,0.1640524352321981,0.3359475647678019
2024-12-05,0.5,0.15291841588005284,0.34708158411994716
2024-12-06,0.5,0.15291841588005284,0.34708158411994716
2024-12-09,0.5,0.15291841588005284,0.34708158411994716
2024-12-10,0.5,0.15291841588005284,0.34708158411994716
2024-12-11,0.5,0.15291841588005284,0.34708158411994716
2024-12-12,0.5,0.14028203958666388,0.3597179604133361
2024-12-13,0.5,0.14028203958666388,0.3597179604133361
2024-12-16,0.5,0.12784767524597432,0.3721523247540257
2024-12-17,0.5,0.12784767524597432,0.3721523247540257
2024-12-18,0.5,0.12784767524597432,0.3721523247540257
2024-12-19,0.5,0.12784767524597432,0.3721523247540257
2024-12-20,0.5,0.12784767524597432,0.3721523247540257
2024-12-23,0.5,0.12784767524597432,0.3721523247540257
2024-12-24,0.5,0.11476361462434309,0.3852363853756569
2024-12-25,0.5,0.11476361462434309,0.3852363853756569
