date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2014-02-12,3253996.036467367,20476.136467366967,3233519.9,0.9937073873975593,Bull,0.995504450263997,0.0,0.0,0.0,0.8409047273980726,0.030115248728571322,0.12268741127091524,0.8445046323783826,0.030446923845585238,0.120552894040029
2014-02-13,3240765.436467367,20476.136467366967,3220289.3000000003,0.9936816974666062,Bull,0.995504450263997,0.0,0.0,0.0,0.840707374048617,0.030107115714723676,0.12286720770326554,0.8445046323783826,0.030446923845585238,0.120552894040029
2014-02-14,3258306.836467367,20476.136467366967,3237830.7,0.9937157126400142,Bull,0.995504450263997,0.0,0.0,0.0,0.8400810873194798,0.030257923807719148,0.12337670151281535,0.8445046323783826,0.030446923845585238,0.120552894040029
2014-02-17,3257346.736467367,20476.136467366967,3236870.6,0.9937138603520074,Bull,0.995504450263997,0.0,0.0,0.0,0.8399759900806036,0.03032480358757459,0.12341306668382902,0.8445046323783826,0.030446923845585238,0.120552894040029
2014-02-18,3280799.9364673668,20476.136467366967,3260323.8,0.9937587975908659,Bull,0.9957292277507972,0.0,0.0,0.0,0.8406492938943743,0.03015578575831397,0.12295371793817772,0.8446953152314897,0.030453798534112234,0.12058011398519511
2014-02-19,3279676.486467367,20476.136467366967,3259200.35,0.9937566596730331,Bull,0.9957292277507972,0.0,0.0,0.0,0.8402694629702223,0.030491361087786675,0.12299583561502407,0.8446953152314897,0.030453798534112234,0.12058011398519511
2014-02-20,3251812.086467367,20476.136467366967,3231335.95,0.9937031612150715,Bull,0.9957292277507972,0.0,0.0,0.0,0.8400196343963654,0.030700390227177365,0.12298313659152865,0.8446953152314897,0.030453798534112234,0.12058011398519511
2014-02-21,3290130.986467367,20476.136467366967,3269654.85,0.9937764980933624,Bull,0.9957292277507972,0.0,0.0,0.0,0.8404466452470907,0.03061941923113741,0.12271043361513426,0.8446953152314897,0.030453798534112234,0.12058011398519511
2014-02-24,3276723.4364673668,20476.136467366967,3256247.3,0.9937510330473779,Bull,0.9957292277507972,0.0,0.0,0.0,0.8405107276826561,0.03066288685880696,0.12257741850591487,0.8446953152314897,0.030453798534112234,0.12058011398519511
2014-02-25,3265679.086467367,20476.136467366967,3245202.95,0.9937298993792079,Bull,0.9959427663632573,0.0,0.0,0.0,0.8397623059057441,0.030444571364037335,0.1235230221094264,0.8448764639419414,0.030460329488212885,0.1206059729331029
