date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2016-07-26,3687070.401851272,112938.00185127209,3574132.4,0.9693691767332225,Bull,0.9690745998340671,0.0,0.0,0.0,0.7843504964125322,0.07018241362304155,0.11483626669764885,0.780592020667919,0.05657877755248092,0.13190380161366724
2016-07-27,3691323.456764386,112677.50676438595,3578645.95,0.969475038401768,Bull,0.9706208698423637,0.0,0.0,0.0,0.7812270541383954,0.06020835144986481,0.12803963281350772,0.7788261601593296,0.04944071641276699,0.1423539932702672
2016-07-28,3700995.456764386,118441.35676438596,3582554.1,0.9679974325426668,Bull,0.9706208698423637,5763.849999999999,0.0,0.0,0.7815385303198282,0.059944818250049485,0.12651408397278896,0.7788261601593296,0.04944071641276699,0.1423539932702672
2016-07-29,3693569.705137459,110323.85513745945,3583245.8499999996,0.9701308317035393,Bull,0.9706208698423637,0.0,0.0,0.0,0.7810753093375379,0.05140133127470906,0.13765419109129232,0.7788261601593296,0.04944071641276699,0.1423539932702672
2016-08-01,3712191.6551374593,110323.85513745945,3601867.8,0.9702806682987993,Bull,0.9706208698423637,0.0,0.0,0.0,0.780080978845035,0.051737522693420364,0.13846216676034392,0.7788261601593296,0.04944071641276699,0.1423539932702672
2016-08-02,3704975.2551374594,110323.85513745945,3594651.4,0.9702227821941644,Bull,0.9706208698423637,0.0,0.0,0.0,0.7796534662396359,0.051837458221532566,0.13873185773299584,0.7788261601593296,0.04944071641276699,0.1423539932702672
2016-08-03,3689189.9051374597,110323.85513745945,3578866.0500000003,0.9700953710775838,Bull,0.9720898263502455,0.0,0.0,0.0,0.7798809966365225,0.051994666832650575,0.13821970760841068,0.7800048508222045,0.049515540954856906,0.14256943457318424
2016-08-04,3686893.0551374597,110323.85513745945,3576569.2,0.9700767411781229,Bull,0.9720898263502455,0.0,0.0,0.0,0.7795858076205681,0.051883360091893996,0.1386075734656608,0.7800048508222045,0.049515540954856906,0.14256943457318424
2016-08-05,3727430.2051374596,150888.05513745945,3576542.15,0.9595195491710367,Bull,0.9720898263502455,40564.2,1921.0,3.0,0.7695715525528438,0.051454940654731066,0.13849305596346176,0.7800048508222045,0.049515540954856906,0.14256943457318424
2016-08-08,3764782.1551374593,150888.05513745945,3613894.0999999996,0.9599211723494927,Bull,0.9720898263502455,0.0,0.0,0.0,0.7701015173065551,0.05181410024848507,0.1380055547944526,0.7800048508222045,0.049515540954856906,0.14256943457318424
2016-08-09,3776469.8051374597,150888.05513745945,3625581.75,0.9600452107594787,Bull,0.9720898263502455,0.0,0.0,0.0,0.769982867609386,0.05179649516431922,0.1382658479857736,0.7800048508222045,0.049515540954856906,0.14256943457318424
2016-08-10,3817382.4551374596,164485.45513745944,3652897.0,0.9569114551474679,Bull,0.9734853350327333,13597.4,3172.0,2.0,0.768266196658672,0.05147267854588717,0.13717257994290863,0.7811246069519355,0.04958662426984233,0.14277410381095545
2016-08-11,3806348.3051374597,164485.45513745944,3641862.85,0.95678654659232,Bull,0.9734853350327333,0.0,0.0,0.0,0.7689297892286038,0.051553111872381194,0.13630364549133497,0.7811246069519355,0.04958662426984233,0.14277410381095545
2016-08-12,3805895.0051374594,164485.45513745944,3641409.55,0.9567813996667208,Bull,0.9734853350327333,0.0,0.0,0.0,0.7684352159090556,0.051539099143623236,0.13680708461404195,0.7811246069519355,0.04958662426984233,0.14277410381095545
2016-08-15,3777702.6551374597,206674.45513745944,3571028.2,0.94529096808178,Bull,0.9734853350327333,42189.0,0.0,0.0,0.7556116271136574,0.05155678405104994,0.13812255691707256,0.7811246069519355,0.04958662426984233,0.14277410381095545
2016-08-16,3784628.291779021,126213.59177902044,3658414.7,0.9666509939554216,Bull,0.9734853350327333,0.0,0.0,0.0,0.7763489234550057,0.049759919728200326,0.14054215077221563,0.7811246069519355,0.04958662426984233,0.14277410381095545
2016-08-17,3792597.8917790204,126213.59177902044,3666384.3,0.9667210721040039,Bull,0.9748110682810966,0.0,0.0,0.0,0.7766623523113076,0.049611402360333096,0.1404473174323633,0.7821883752751801,0.04965415341907849,0.1429685395868381
2016-08-18,3795277.0317790206,153972.83177902043,3641304.2,0.9594304103521933,Bull,0.9748110682810966,27759.24,2730.0,9.0,0.7698968153137263,0.04948595278483886,0.14004764225362817,0.7821883752751801,0.04965415341907849,0.1429685395868381
2016-08-19,3751434.2317790207,153972.83177902043,3597461.4000000004,0.9589562758491963,Bull,0.9748110682810966,0.0,0.0,0.0,0.7689730171897432,0.04971775818965939,0.1402655004697936,0.7821883752751801,0.04965415341907849,0.1429685395868381
2016-08-22,3685931.4317790205,153972.83177902043,3531958.6,0.9582268865743102,Bull,0.9748110682810966,0.0,0.0,0.0,0.76581421880591,0.05068599442443469,0.14172667334396544,0.7740938510209232,0.044479450782792175,0.1562377664773813
2016-08-23,3707024.7317790207,153972.83177902043,3553051.9000000004,0.9584645793001958,Bull,0.9748110682810966,0.0,0.0,0.0,0.7654955403111562,0.0506129345163442,0.14235610447269545,0.7679049407273476,0.04058816737026139,0.16631796018348763
2016-08-24,3676159.2732174904,107929.9732174907,3568229.3,0.9706405611955363,Bull,0.9760705148670418,0.0,0.0,0.0,0.7655323915105852,0.04391830930075379,0.16118986038419744,0.7583104549902034,0.05235721230731883,0.16540284756951956
2016-08-25,3721022.4732174906,107929.9732174907,3613092.5,0.9709945387338212,Bull,0.9760705148670418,0.0,0.0,0.0,0.7663940007151138,0.043513093824450094,0.16108744419425736,0.7583104549902034,0.05235721230731883,0.16540284756951956
2016-08-26,3725072.5732174907,107929.9732174907,3617142.6,0.9710260750371724,Bull,0.9760705148670418,0.0,0.0,0.0,0.7664709730833208,0.043412926009202366,0.16114217594464916,0.7583104549902034,0.05235721230731883,0.16540284756951956
2016-08-29,3724889.123217491,107929.9732174907,3616959.1500000004,0.9710246480775077,Bull,0.9760705148670418,0.0,0.0,0.0,0.766763628532638,0.04322585040086273,0.16103516914400684,0.7583104549902034,0.05235721230731883,0.16540284756951956
2016-08-30,3722570.3732174905,107929.9732174907,3614640.4,0.9710065996350246,Bull,0.9760705148670418,0.0,0.0,0.0,0.7668382095709597,0.04314792841946248,0.16102046164460235,0.7583104549902034,0.05235721230731883,0.16540284756951956
2016-08-31,3695406.3232174907,107929.9732174907,3587476.35,0.9707934760680068,Bull,0.9191754739295566,0.0,0.0,0.0,0.7670622123988748,0.04291749976276312,0.16081376390636884,0.7141086235417167,0.049305316268841236,0.15576153411899868
