date,nav
2014-06-13,1.2689700413457992
2014-06-16,1.2683099812988157
2014-06-17,1.2729915342358467
2014-06-18,1.2750802109509292
2014-06-19,1.2751557043526682
2014-06-20,1.2619775215096314
2014-06-23,1.2715482373190408
2014-06-24,1.2824462387721725
2014-06-25,1.2885712065621195
2014-06-26,1.3008845302053407
2014-06-27,1.3032710617002652
2014-06-30,1.30619310805915
2014-07-01,1.3106850747444923
2014-07-02,1.3145559585142965
2014-07-03,1.302016110025749
2014-07-04,1.3039312741756892
2014-07-07,1.2980120112777922
2014-07-08,1.3194244741849854
2014-07-09,1.3232670967512676
2014-07-10,1.3434457203969141
2014-07-11,1.3288236736254806
2014-07-14,1.3393542224303672
2014-07-15,1.36480668299285
2014-07-16,1.356582187484189
2014-07-17,1.3665034421336801
2014-07-18,1.3644376262550162
2014-07-21,1.3656792172190808
2014-07-22,1.3803819833488533
2014-07-24,1.3935916036952738
2014-07-25,1.4009812716915735
2014-07-28,1.4329951904623168
2014-07-29,1.4122529168917657
2014-07-30,1.4280914528938855
2014-07-31,1.4090160586114742
2014-08-01,1.3875897704721374
2014-08-04,1.378826705612894
2014-08-05,1.3218785707825602
2014-08-06,1.350478300859754
2014-08-07,1.3576212199848285
2014-08-08,1.3464910924594338
2014-08-11,1.3632162211087901
2014-08-12,1.3540176330101474
2014-08-13,1.3795522267118152
2014-08-14,1.3820406816620945
2014-08-15,1.3735479518947207
2014-08-18,1.3607480576800381
2014-08-19,1.3931123133805452
2014-08-20,1.4186895504001962
2014-08-21,1.4368844508083969
2014-08-22,1.4775957558803674
2014-08-25,1.4701039892305983
2014-08-26,1.4650522106085355
2014-08-27,1.4792596200244437
2014-08-28,1.4699995456166906
2014-08-29,1.4403852915879038
2014-09-01,1.4627962287580019
2014-09-02,1.4413983525953122
2014-09-03,1.4750564038219833
2014-09-04,1.4725169723803786
2014-09-05,1.4582871604151273
2014-09-09,1.4657350932224207
2014-09-10,1.4555762045264358
2014-09-11,1.4553549975707663
2014-09-12,1.4420691670894228
2014-09-15,1.436869576117309
2014-09-16,1.4062577490457573
2014-09-17,1.423380955162476
2014-09-18,1.432214358474116
2014-09-19,1.4303369556930587
2014-09-22,1.4128278262716283
2014-09-23,1.4057383309826308
2014-09-24,1.4088202489574797
2014-09-25,1.3920762489443055
2014-09-26,1.3862943263394971
2014-09-29,1.3692515791776985
2014-09-30,1.3653122233767354
2014-10-01,1.3578984285894895
2014-10-02,1.3453547794006084
2014-10-03,1.3870947259862634
2014-10-06,1.3656555806268742
2014-10-07,1.364851463656041
2014-10-08,1.369657828390461
2014-10-09,1.3846057634646172
2014-10-13,1.334734914020026
2014-10-14,1.343918885581821
2014-10-15,1.324861427056054
2014-10-16,1.3166969318283357
2014-10-17,1.3109548671775113
2014-10-20,1.3224611781543334
2014-10-21,1.3235258323904628
2014-10-22,1.3316764592957357
2014-10-23,1.340583623309329
2014-10-24,1.3397027569119504
2014-10-27,1.348888453857443
2014-10-28,1.3674941961921627
2014-10-29,1.3857224575969525
2014-10-30,1.389175084065725
2014-10-31,1.4025793711856624
2014-11-03,1.3933375130210934
2014-11-04,1.3906328313739853
2014-11-05,1.385825589317819
2014-11-06,1.3764626605902628
2014-11-07,1.3630474072150023
2014-11-10,1.400655197001973
2014-11-11,1.394211294142733
2014-11-12,1.3669542936978694
2014-11-13,1.381309080377807
2014-11-14,1.3844712928086327
2014-11-17,1.3626525851155262
2014-11-18,1.3764398168744907
2014-11-19,1.3922781912121511
2014-11-20,1.3990882132847344
2014-11-21,1.3932861726427017
2014-11-24,1.3971281372528759
2014-11-25,1.381143614622563
2014-11-26,1.3809098140313947
2014-11-27,1.3909021746906292
2014-11-28,1.398001182591366
2014-12-01,1.3580178980171609
2014-12-02,1.3277555706386257
2014-12-03,1.3477670435313418
2014-12-04,1.3746798795903723
2014-12-05,1.364276295486294
2014-12-08,1.3631496277828383
2014-12-09,1.3635429413253333
2014-12-10,1.3398914542099407
2014-12-11,1.3256146831615407
2014-12-12,1.3291525833414948
2014-12-15,1.3179253509429554
2014-12-16,1.3228157215143304
2014-12-17,1.2990710658663835
2014-12-18,1.3170220489051632
2014-12-19,1.3437064082589623
2014-12-22,1.344003736894602
2014-12-23,1.34148969501803
2014-12-24,1.3584064036076384
2014-12-25,1.352319805865338
2014-12-26,1.3614924208564523
2014-12-27,1.3537502608932543
2014-12-29,1.3686916360608965
2014-12-30,1.3715876798995967
2014-12-31,1.3825840723378942
2015-01-05,1.3621606744185804
2015-01-06,1.3178187812009157
2015-01-07,1.3117314227919643
2015-01-08,1.3468607738467948
2015-01-09,1.3516384031848825
2015-01-12,1.3463588617015343
2015-01-13,1.3708083203185784
2015-01-14,1.3446696839798196
2015-01-15,1.3338705749218562
2015-01-16,1.3337024391939531
2015-01-19,1.3432987701069812
2015-01-20,1.3396537339409855
2015-01-21,1.3622044754190352
2015-01-22,1.372179506050892
2015-01-23,1.3892154473400622
2015-01-26,1.3888699707680445
2015-01-27,1.3976622610345093
2015-01-28,1.390753492485709
2015-01-29,1.3746229779680974
2015-01-30,1.3705611344241275
2015-02-02,1.3803875957448455
2015-02-03,1.3761912637629554
2015-02-04,1.3991732772209617
2015-02-05,1.4073780121383557
2015-02-06,1.3972721433399573
2015-02-09,1.3826209244843075
2015-02-10,1.3923283334857994
2015-02-11,1.3929734073199138
2015-02-12,1.3974561662331455
2015-02-13,1.3974890663817534
2015-02-24,1.4304067876071975
2015-02-25,1.4436541289269276
2015-02-26,1.423179713352676
2015-03-02,1.4048018939846956
2015-03-03,1.408746505354131
2015-03-04,1.4085826974240099
2015-03-05,1.3939661800198562
2015-03-06,1.4095849166808025
2015-03-09,1.38776430533378
2015-03-10,1.3868247731470393
2015-03-11,1.3825296784241035
2015-03-12,1.4073094897355831
2015-03-13,1.3963954071491227
2015-03-16,1.38792127487304
2015-03-17,1.4009735893337998
2015-03-18,1.4273827797513132
2015-03-19,1.4435581771603538
2015-03-20,1.4376959283234931
2015-03-23,1.440310749692373
2015-03-24,1.4452164068573001
2015-03-25,1.4305113093452158
2015-03-26,1.4297746774014042
2015-03-27,1.4052785825901772
2015-03-30,1.4208240052760595
2015-03-31,1.4393130794546198
2015-04-01,1.43156246259393
2015-04-02,1.4474545883923182
2015-04-07,1.4565255686495202
2015-04-08,1.442450928859815
2015-04-09,1.458182965162752
2015-04-10,1.465240580625537
2015-04-13,1.474575316644792
2015-04-14,1.476144569967383
2015-04-15,1.4482023190462059
2015-04-16,1.4707341708612736
2015-04-17,1.4537795763890933
2015-04-20,1.4562896914050836
2015-04-21,1.4605722320582293
2015-04-22,1.4731897439578534
2015-04-23,1.5584657549314826
2015-04-24,1.5653472775584227
2015-04-27,1.5907750553593443
2015-04-28,1.6009297049010736
2015-04-29,1.5662640714512717
2015-04-30,1.5455671572864826
2015-05-04,1.5618487981727884
2015-05-05,1.5546255604848587
2015-05-06,1.557118097129631
2015-05-07,1.525728519341367
2015-05-08,1.5311438218051032
2015-05-11,1.5268596117658708
2015-05-12,1.537904634143211
2015-05-13,1.5535083553598077
2015-05-14,1.502597358699836
2015-05-15,1.5079067542380549
2015-05-18,1.5250656979104995
2015-05-19,1.5334124790638706
2015-05-20,1.5297855702484973
2015-05-21,1.496126559274037
2015-05-22,1.504215496963717
2015-05-25,1.4936429131120315
2015-05-26,1.5125609152359258
2015-05-27,1.52158034851829
2015-05-28,1.512472415057845
2015-05-29,1.5146293315935984
2015-06-01,1.503081832839551
2015-06-02,1.5020816324147035
2015-06-03,1.497655173646334
2015-06-04,1.4554299711514178
2015-06-05,1.449041643272513
2015-06-08,1.4734059788176153
2015-06-09,1.4533922515150604
2015-06-10,1.4729205738751334
2015-06-11,1.464570459564825
2015-06-12,1.4748283461817164
2015-06-15,1.4632633594082733
2015-06-16,1.4591630863955265
2015-06-17,1.4441663187632667
2015-06-18,1.4586081230962211
2015-06-22,1.4821947051994724
2015-06-23,1.4843564789198647
2015-06-24,1.494158302612977
2015-06-25,1.5020002362100984
2015-06-26,1.4995828867197383
2015-06-29,1.4713291784426767
2015-06-30,1.477959377856243
2015-07-01,1.4926547365981466
2015-07-02,1.4904120156160072
2015-07-03,1.49686354225553
2015-07-06,1.4730884410626606
2015-07-07,1.4800079862170348
2015-07-08,1.4331237590322865
2015-07-09,1.4255522542492722
2015-07-13,1.4451896942658524
2015-07-14,1.4604627455824328
2015-07-15,1.4720594744807818
2015-07-16,1.4904398648058004
2015-07-17,1.4801077062542782
2015-07-20,1.4732993657953921
2015-07-21,1.4693043903838081
2015-07-22,1.4702434000333842
2015-07-23,1.46541833380741
2015-07-24,1.468886897602813
2015-07-27,1.4353598098635911
2015-07-28,1.4314472511585652
2015-07-29,1.4323267275101077
2015-07-30,1.4658304387488825
2015-07-31,1.4863093365673412
2015-08-03,1.4785826157689557
2015-08-04,1.503296098246535
2015-08-05,1.5072622791765635
2015-08-06,1.4795723956624054
2015-08-07,1.4680705223379722
2015-08-10,1.460097587577957
2015-08-11,1.441025269786832
2015-08-12,1.3907346619222827
2015-08-13,1.4033358074614275
2015-08-14,1.4074345520634581
2015-08-17,1.3905304128122273
2015-08-18,1.366394801422307
2015-08-19,1.3168138366139528
2015-08-20,1.3211784075047084
2015-08-21,1.296675930903346
2015-08-24,1.247323619524445
2015-08-25,1.2764463543883122
2015-08-26,1.2834507230443597
2015-08-27,1.3033497659092146
2015-08-28,1.3328172806744025
2015-08-31,1.3653348646876722
2015-09-01,1.3266586746981175
2015-09-02,1.3239415502451413
2015-09-03,1.3397607312435154
2015-09-04,1.327437625340243
2015-09-07,1.3359766789830652
2015-09-08,1.317793027540598
2015-09-09,1.3599782948020842
2015-09-10,1.3674710488004758
2015-09-11,1.3719171033727728
2015-09-14,1.36774388024241
2015-09-15,1.3644275994221227
2015-09-16,1.369038342614171
2015-09-17,1.3904438352083546
2015-09-18,1.3959327013234935
2015-09-21,1.354217814148186
2015-09-22,1.3660643887383392
2015-09-23,1.3211686920495187
2015-09-24,1.3189782007864395
2015-09-25,1.3022672812960854
2015-09-30,1.312790442836641
2015-10-01,1.321927525492087
2015-10-02,1.3294318549960535
2015-10-05,1.323777971330482
2015-10-06,1.3314880717061328
2015-10-07,1.3408032379104335
2015-10-08,1.3293654505304786
2015-10-12,1.3477418933433056
2015-10-13,1.3569869543003823
2015-10-14,1.338697532621685
2015-10-15,1.360037595579347
2015-10-16,1.3772770572984259
2015-10-19,1.3754444580967051
2015-10-20,1.3905486154881337
2015-10-21,1.3653658335901473
2015-10-22,1.3856870856795367
2015-10-23,1.402280745167425
2015-10-26,1.4251170139669789
2015-10-27,1.4154400160113652
2015-10-28,1.4135403659039716
2015-10-29,1.388678239888607
2015-10-30,1.3731561463749844
2015-11-02,1.3638292322801657
2015-11-03,1.3887611833515026
2015-11-04,1.403816447894353
2015-11-05,1.4017623923161604
2015-11-06,1.367405706738528
2015-11-09,1.361026953614944
2015-11-10,1.3314662911197355
2015-11-11,1.3241855354008916
2015-11-12,1.3266720329394224
2015-11-13,1.307833183042987
2015-11-16,1.300051015914565
2015-11-17,1.3248031241913145
2015-11-18,1.3098314680104999
2015-11-19,1.330936273523523
2015-11-20,1.3242977871728663
2015-11-23,1.3204090836484448
2015-11-24,1.3180680616291593
2015-11-25,1.3156790400920737
2015-11-26,1.323938153512641
2015-11-27,1.306856051688685
2015-11-30,1.2964873949784161
2015-12-01,1.3287408339761448
2015-12-02,1.3108813339500773
2015-12-03,1.3039537933294376
2015-12-04,1.2996172590437471
2015-12-07,1.2992837148226437
2015-12-08,1.2711406431094099
2015-12-09,1.2540390635437535
2015-12-10,1.2639166806508217
2015-12-11,1.2505885773448058
2015-12-14,1.238335081511948
2015-12-15,1.234381350998856
2015-12-16,1.2433055734576752
2015-12-17,1.275417215983987
2015-12-18,1.2511797325375373
2015-12-21,1.249399218152181
2015-12-22,1.2627264005741008
2015-12-23,1.2733481279248218
2015-12-24,1.2768122819895644
2015-12-25,1.281743687966146
2015-12-28,1.2860495852878389
2015-12-29,1.272934125094489
2015-12-30,1.2623357917941223
2015-12-31,1.2714649065228436
2016-01-04,1.2353339985890341
2016-01-05,1.2344015115655742
2016-01-06,1.2189567006106505
2016-01-07,1.196159123756341
2016-01-08,1.2024471724650543
2016-01-11,1.189540240033714
2016-01-12,1.2046774585465114
2016-01-13,1.2077607701374582
2016-01-14,1.2032820696549043
2016-01-15,1.1838830063455437
2016-01-18,1.1651106197714194
2016-01-19,1.1810552814348274
2016-01-20,1.167850477903653
2016-01-21,1.1402907906825541
2016-01-22,1.15714430900623
2016-01-25,1.2038534955092535
2016-01-26,1.1829277500501851
2016-01-27,1.1947523195980618
2016-01-28,1.2066181043197206
2016-01-29,1.259066183388015
