date,Financial,Telecom,0050,DEF
2023-04-19,0.5724044957304354,0.10939938886847311,0.06819611540109154,0.25
2023-04-20,0.5724044957304354,0.10939938886847311,0.06819611540109154,0.25
2023-04-21,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-04-24,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-04-25,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-04-26,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-04-27,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-04-28,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-02,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-03,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-04,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-05,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-08,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-09,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-10,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-11,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-12,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-15,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-16,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-17,0.5793033717978266,0.11116421554439082,0.05953241265778267,0.25
2023-05-18,0.5844775288483699,0.10077804508802493,0.06474442606360517,0.25
2023-05-19,0.5844775288483699,0.10077804508802493,0.06474442606360517,0.25
2023-05-22,0.5883581466362775,0.09180562736219847,0.06983622600152413,0.25
2023-05-23,0.5883581466362775,0.09180562736219847,0.06983622600152413,0.25
2023-05-24,0.5912686099772081,0.0842674968000868,0.07446389322270514,0.25
2023-05-26,0.5934514574829062,0.07491536699972927,0.08163317551736468,0.25
2023-05-29,0.5934514574829062,0.07491536699972927,0.08163317551736468,0.25
2023-05-30,0.5934514574829062,0.07491536699972927,0.08163317551736468,0.25
2023-05-31,0.5934514574829062,0.07491536699972927,0.08163317551736468,0.25
2023-06-01,0.5934514574829062,0.07491536699972927,0.08163317551736468,0.25
2023-06-02,0.5934514574829062,0.07491536699972927,0.08163317551736468,0.25
2023-06-05,0.5934514574829062,0.07491536699972927,0.08163317551736468,0.25
2023-06-06,0.5934514574829062,0.07491536699972927,0.08163317551736468,0.25
2023-06-07,0.5950885931121797,0.0672126380820678,0.08769876880575266,0.25
2023-06-08,0.5950885931121797,0.0672126380820678,0.08769876880575266,0.25
2023-06-09,0.5963164448341347,0.059286609071341034,0.0943969460945243,0.25
2023-06-12,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-13,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-14,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-15,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-16,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-19,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-20,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-21,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-26,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-27,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-28,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-29,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-06-30,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-03,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-04,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-05,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-06,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-07,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-10,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-11,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-12,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-13,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-14,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-17,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-18,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-19,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-20,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-21,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-24,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-25,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-26,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-27,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-28,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-07-31,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-01,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-02,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-04,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-07,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-08,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-09,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-10,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-11,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-14,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-15,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-16,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-17,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-18,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-21,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-22,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-23,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-24,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-25,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-28,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-29,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-30,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-08-31,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-01,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-04,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-05,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-06,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-07,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-08,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-11,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-12,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-13,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-14,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-15,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-18,0.5972373336256009,0.0508169125436425,0.1019457538307565,0.25
2023-09-19,0.5979280002192007,0.06735232352416246,0.0847196762566368,0.25
2023-09-20,0.5984460001644005,0.07920424025859109,0.07234975957700837,0.25
2023-09-21,0.5988345001233004,0.09690318019394331,0.05426231968275628,0.25
2023-09-22,0.5988345001233004,0.09690318019394331,0.05426231968275628,0.25
2023-09-25,0.5988345001233004,0.09690318019394331,0.05426231968275628,0.25
2023-09-26,0.5991258750924753,0.10485065696385099,0.04602346794367371,0.25
2023-09-27,0.5991258750924753,0.10485065696385099,0.04602346794367371,0.25
2023-09-28,0.5993444063193565,0.11613799272288823,0.03451760095775528,0.25
2023-10-02,0.5995083047395174,0.12460349454216618,0.025888200718316465,0.25
2023-10-03,0.5995083047395174,0.12460349454216618,0.025888200718316465,0.25
2023-10-04,0.5995083047395174,0.12460349454216618,0.025888200718316465,0.25
2023-10-05,0.5995083047395174,0.12460349454216618,0.025888200718316465,0.25
2023-10-06,0.5995083047395174,0.12460349454216618,0.025888200718316465,0.25
2023-10-11,0.5995083047395174,0.12460349454216618,0.025888200718316465,0.25
2023-10-12,0.5996312285546379,0.11308451219623943,0.037284259249122514,0.25
2023-10-13,0.5997234214159786,0.10382944913901401,0.04644712944500748,0.25
2023-10-16,0.5997234214159786,0.10382944913901401,0.04644712944500748,0.25
2023-10-17,0.5997234214159786,0.10382944913901401,0.04644712944500748,0.25
2023-10-18,0.5997234214159786,0.10382944913901401,0.04644712944500748,0.25
2023-10-19,0.5997234214159786,0.10382944913901401,0.04644712944500748,0.25
2023-10-20,0.5997234214159786,0.10382944913901401,0.04644712944500748,0.25
2023-10-23,0.5997234214159786,0.10382944913901401,0.04644712944500748,0.25
2023-10-24,0.5997234214159786,0.10382944913901401,0.04644712944500748,0.25
2023-10-25,0.5997234214159786,0.10382944913901401,0.04644712944500748,0.25
2023-10-26,0.5696371933020545,0.1434970868542605,0.03686571984368494,0.25
2023-10-27,0.5696371933020545,0.1434970868542605,0.03686571984368494,0.25
2023-10-30,0.5696371933020545,0.1434970868542605,0.03686571984368494,0.25
2023-10-31,0.549102894976541,0.17324781514069537,0.02764928988276371,0.25
2023-11-01,0.5337021712324057,0.1955608613555215,0.02073696741207278,0.25
2023-11-02,0.5468955542885049,0.17709757750336694,0.026006868208128205,0.25
2023-11-03,0.5580162780192052,0.1631109497788003,0.028872772201994606,0.25
2023-11-06,0.5661772257305544,0.15194637001954392,0.031876404249901694,0.25
2023-11-07,0.5696586294204755,0.1433302395272084,0.037011131052316,0.25
2023-11-08,0.5696586294204755,0.1433302395272084,0.037011131052316,0.25
2023-11-09,0.5714189342999387,0.13560273461091416,0.042978331089147226,0.25
2023-11-10,0.5714189342999387,0.13560273461091416,0.042978331089147226,0.25
2023-11-13,0.5713934508677017,0.12295917239355333,0.055647376738745,0.25
2023-11-14,0.5713934508677017,0.12295917239355333,0.055647376738745,0.25
2023-11-15,0.5744095904471153,0.10533385112739745,0.07025655842548731,0.25
2023-11-16,0.5808071928353364,0.08569728486139694,0.08349552230326662,0.25
2023-11-17,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-11-20,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-11-21,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-11-22,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-11-23,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-11-24,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-11-27,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-11-28,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-11-29,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-11-30,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-12-01,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-12-04,0.5856053946265024,0.07481397566517992,0.08958062970831776,0.25
2023-12-05,0.5885343276986887,0.08689452067103759,0.07457115163027372,0.25
2023-12-06,0.5914007457740165,0.09532851560818494,0.06327073861779856,0.25
2023-12-07,0.5914007457740165,0.09532851560818494,0.06327073861779856,0.25
2023-12-08,0.5914007457740165,0.09532851560818494,0.06327073861779856,0.25
2023-12-11,0.5914007457740165,0.09532851560818494,0.06327073861779856,0.25
2023-12-12,0.5914007457740165,0.09532851560818494,0.06327073861779856,0.25
2023-12-13,0.5914007457740165,0.09532851560818494,0.06327073861779856,0.25
2023-12-14,0.5935234993583048,0.07786404362255928,0.07861245701913588,0.25
2023-12-15,0.5914885761091184,0.06402303271691946,0.09448839117396213,0.25
2023-12-18,0.5900325510034057,0.053642274537689605,0.10632517445890473,0.25
2023-12-19,0.5900325510034057,0.053642274537689605,0.10632517445890473,0.25
2023-12-20,0.5859362428416012,0.04638944076385807,0.11767431639454073,0.25
2023-12-21,0.5859362428416012,0.04638944076385807,0.11767431639454073,0.25
2023-12-22,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2023-12-25,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2023-12-26,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2023-12-27,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2023-12-28,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2023-12-29,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2024-01-02,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2024-01-03,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2024-01-04,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2024-01-05,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2024-01-08,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2024-01-09,0.5836881845982831,0.04041708057289355,0.12589473482882338,0.25
2024-01-10,0.5818649737885325,0.049653684620572874,0.11848134159089463,0.25
2024-01-11,0.5786820887267842,0.05980111214198452,0.11151679913123133,0.25
2024-01-12,0.5758063002374953,0.06899714823703915,0.10519655152546552,0.25
2024-01-15,0.5734176810127354,0.07833353246047782,0.09824878652678676,0.25
2024-01-16,0.5734176810127354,0.07833353246047782,0.09824878652678676,0.25
2024-01-17,0.5734176810127354,0.07833353246047782,0.09824878652678676,0.25
2024-01-18,0.5734176810127354,0.07833353246047782,0.09824878652678676,0.25
2024-01-19,0.5768092872308912,0.0686594310782436,0.10453128169086512,0.25
2024-01-22,0.5768092872308912,0.0686594310782436,0.10453128169086512,0.25
2024-01-23,0.5768092872308912,0.0686594310782436,0.10453128169086512,0.25
2024-01-24,0.5768092872308912,0.0686594310782436,0.10453128169086512,0.25
2024-01-25,0.5800545067172401,0.06097204936943819,0.10897344391332177,0.25
2024-01-26,0.5800545067172401,0.06097204936943819,0.10897344391332177,0.25
2024-01-29,0.5800545067172401,0.06097204936943819,0.10897344391332177,0.25
2024-01-30,0.5800545067172401,0.06097204936943819,0.10897344391332177,0.25
2024-01-31,0.5800545067172401,0.06097204936943819,0.10897344391332177,0.25
2024-02-01,0.5800545067172401,0.06097204936943819,0.10897344391332177,0.25
2024-02-02,0.5829326470659184,0.05329480619834664,0.11377254673573506,0.25
2024-02-05,0.5829326470659184,0.05329480619834664,0.11377254673573506,0.25
2024-02-15,0.5829326470659184,0.05329480619834664,0.11377254673573506,0.25
2024-02-16,0.5829326470659184,0.05329480619834664,0.11377254673573506,0.25
2024-02-19,0.5829326470659184,0.05329480619834664,0.11377254673573506,0.25
2024-02-20,0.5829326470659184,0.05329480619834664,0.11377254673573506,0.25
2024-02-21,0.5829326470659184,0.05329480619834664,0.11377254673573506,0.25
2024-02-22,0.5829326470659184,0.05329480619834664,0.11377254673573506,0.25
2024-02-23,0.5829326470659184,0.05329480619834664,0.11377254673573506,0.25
2024-02-26,0.5829326470659184,0.05329480619834664,0.11377254673573506,0.25
2024-02-27,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-02-29,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-01,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-04,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-05,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-06,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-07,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-08,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-11,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-12,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-13,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-14,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-15,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-18,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-19,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-20,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-21,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-22,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-25,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-26,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-27,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-28,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-03-29,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-01,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-02,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-03,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-08,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-09,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-10,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-11,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-12,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-15,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-16,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-17,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-18,0.5871994852994388,0.04573877622137941,0.11706173847918186,0.25
2024-04-19,0.5903996139745791,0.05360111434507013,0.10599927168035081,0.25
2024-04-22,0.5927997104809343,0.06052075906234021,0.09667953045672549,0.25
2024-04-23,0.5927997104809343,0.06052075906234021,0.09667953045672549,0.25
2024-04-24,0.5927997104809343,0.06052075906234021,0.09667953045672549,0.25
2024-04-25,0.5927997104809343,0.06052075906234021,0.09667953045672549,0.25
2024-04-26,0.5927997104809343,0.06052075906234021,0.09667953045672549,0.25
2024-04-29,0.5927997104809343,0.06052075906234021,0.09667953045672549,0.25
2024-04-30,0.5927997104809343,0.06052075906234021,0.09667953045672549,0.25
2024-05-02,0.5945997828607008,0.06690697131391243,0.08849324582538684,0.25
2024-05-03,0.5959498371455256,0.07579007359474749,0.07826008925972697,0.25
2024-05-06,0.5959498371455256,0.07579007359474749,0.07826008925972697,0.25
2024-05-07,0.5959498371455256,0.07579007359474749,0.07826008925972697,0.25
2024-05-08,0.5959498371455256,0.07579007359474749,0.07826008925972697,0.25
2024-05-09,0.5959498371455256,0.07579007359474749,0.07826008925972697,0.25
2024-05-10,0.5959498371455256,0.07579007359474749,0.07826008925972697,0.25
2024-05-13,0.5959498371455256,0.07579007359474749,0.07826008925972697,0.25
2024-05-14,0.5969623778591442,0.06534436268951857,0.08769325945133727,0.25
2024-05-15,0.5977217833943581,0.0559606591277043,0.09631755747793758,0.25
2024-05-16,0.5977217833943581,0.0559606591277043,0.09631755747793758,0.25
2024-05-17,0.5977217833943581,0.0559606591277043,0.09631755747793758,0.25
2024-05-20,0.5977217833943581,0.0559606591277043,0.09631755747793758,0.25
2024-05-21,0.5982508880920745,0.04759549434577824,0.1041536175621473,0.25
2024-05-22,0.5982508880920745,0.04759549434577824,0.1041536175621473,0.25
2024-05-23,0.5982508880920745,0.04759549434577824,0.1041536175621473,0.25
2024-05-24,0.5966206210558016,0.04132162075933368,0.11205775818486474,0.25
2024-05-27,0.5966206210558016,0.04132162075933368,0.11205775818486474,0.25
2024-05-28,0.5966206210558016,0.04132162075933368,0.11205775818486474,0.25
2024-05-29,0.5966206210558016,0.04132162075933368,0.11205775818486474,0.25
2024-05-30,0.5966206210558016,0.04132162075933368,0.11205775818486474,0.25
2024-05-31,0.5966206210558016,0.04132162075933368,0.11205775818486474,0.25
2024-06-03,0.5966206210558016,0.04132162075933368,0.11205775818486474,0.25
2024-06-04,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-05,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-06,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-07,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-11,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-12,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-13,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-14,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-17,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-18,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-19,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-20,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-21,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-24,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-25,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-26,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-27,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-06-28,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-01,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-02,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-03,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-04,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-05,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-08,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-09,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-10,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-11,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-12,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-15,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-16,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-17,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-18,0.5916003857596746,0.049008877547478194,0.10939073669284723,0.25
2024-07-19,0.2958001928798373,0.024504438773739097,0.05469536834642361,0.25
2024-07-22,0.2958001928798373,0.024504438773739097,0.05469536834642361,0.25
2024-07-23,0.2958001928798373,0.024504438773739097,0.05469536834642361,0.25
2024-07-26,0.2958001928798373,0.024504438773739097,0.05469536834642361,0.25
2024-07-29,0.29685014465987797,0.031063904842561073,0.047085950497560966,0.25
2024-07-30,0.29685014465987797,0.031063904842561073,0.047085950497560966,0.25
2024-07-31,0.29685014465987797,0.031063904842561073,0.047085950497560966,0.25
2024-08-01,0.2976376084949085,0.03416639626450286,0.04319599524058867,0.25
2024-08-02,0.29822820637118136,0.039569565592355,0.03720222803646365,0.25
2024-08-05,0.28460865477838604,0.06248967419426625,0.027901671027347738,0.25
2024-08-06,0.27439399108378953,0.07967975564569968,0.020926253270510804,0.25
2024-08-07,0.2651310193135118,0.09257231673427475,0.01729666395221343,0.25
2024-08-08,0.2589001521565979,0.10224173755070606,0.013858110292696017,0.25
2024-08-09,0.25344409501350285,0.10949380316302956,0.012062101823467607,0.25
2024-08-12,0.24936416074446446,0.11493285237227216,0.010702986883263373,0.25
2024-08-13,0.24612556493265636,0.11901213927920411,0.009862295788139512,0.25
2024-08-14,0.24612556493265636,0.11901213927920411,0.009862295788139512,0.25
2024-08-15,0.24612556493265636,0.11901213927920411,0.009862295788139512,0.25
2024-08-16,0.24612556493265636,0.11901213927920411,0.009862295788139512,0.25
2024-08-19,0.24612556493265636,0.11901213927920411,0.009862295788139512,0.25
2024-08-20,0.24612556493265636,0.11901213927920411,0.009862295788139512,0.25
2024-08-21,0.4922511298653127,0.23802427855840821,0.019724591576279024,0.25
2024-08-22,0.4922511298653127,0.23802427855840821,0.019724591576279024,0.25
2024-08-23,0.4922511298653127,0.23802427855840821,0.019724591576279024,0.25
2024-08-26,0.4922511298653127,0.23802427855840821,0.019724591576279024,0.25
2024-08-27,0.4922511298653127,0.23802427855840821,0.019724591576279024,0.25
2024-08-28,0.4816883473989846,0.24401696309907783,0.024294689501937583,0.25
2024-08-29,0.4816883473989846,0.24401696309907783,0.024294689501937583,0.25
2024-08-30,0.4737662605492384,0.2451956322907138,0.031038107160047755,0.25
2024-09-02,0.5046627304185388,0.19893499757883976,0.04640227200262148,0.25
2024-09-03,0.2642485239069521,0.08518836380111042,0.025563112291937536,0.25
2024-09-04,0.2731863929302141,0.08045031800818081,0.021363289061605145,0.25
2024-09-05,0.2798897946976605,0.0767928407477016,0.018317364554637852,0.25
2024-09-06,0.2849173460232454,0.07409595868913726,0.015986695287617328,0.25
2024-09-09,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-10,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-11,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-12,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-13,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-16,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-18,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-19,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-20,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-23,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-24,0.2886880095174341,0.07432196901685295,0.011990021465712996,0.25
2024-09-25,0.2915160071380756,0.06684539643922546,0.01663859642269899,0.25
2024-09-26,0.29363700535355663,0.061704293632116027,0.01965870101432731,0.25
2024-09-27,0.2952277540151675,0.057096579820728514,0.022675666164104,0.25
2024-09-30,0.29642081551137567,0.0603747381150469,0.018204446373577474,0.25
2024-10-01,0.29642081551137567,0.0603747381150469,0.018204446373577474,0.25
2024-10-04,0.29642081551137567,0.0603747381150469,0.018204446373577474,0.25
2024-10-07,0.5946312232670634,0.10841406503843436,0.046954711694502195,0.25
2024-10-08,0.5959734174502976,0.0996249894824673,0.054401593067235146,0.25
2024-10-09,0.5959734174502976,0.0996249894824673,0.054401593067235146,0.25
2024-10-11,0.5969800630877233,0.08969198294620939,0.06332795396606743,0.25
2024-10-14,0.5977350473157923,0.08192055282461415,0.07034439985959343,0.25
2024-10-15,0.5977350473157923,0.08192055282461415,0.07034439985959343,0.25
2024-10-16,0.5977350473157923,0.08192055282461415,0.07034439985959343,0.25
2024-10-17,0.5977350473157923,0.08192055282461415,0.07034439985959343,0.25
2024-10-18,0.5983012854868442,0.07241729530820053,0.07928141920495516,0.25
2024-10-21,0.5987259641151332,0.06130002310165597,0.0899740127832108,0.25
2024-10-22,0.59904447308635,0.052557879183388306,0.09839764773026179,0.25
