date,nav,dividend_credit
2021-09-24,5327015.777490494,0.0
2021-09-27,5324388.3774904935,0.0
2021-09-28,5308801.077490494,0.0
2021-09-29,5271541.6274904935,0.0
2021-09-30,5279119.897449619,0.0
2021-10-01,5249915.925334194,0.0
2021-10-04,5244705.775334194,0.0
2021-10-05,5223992.90534988,0.0
2021-10-06,5249126.328091313,0.0
2021-10-07,5273825.672506283,0.0
2021-10-08,5243868.022506282,0.0
2021-10-12,5243648.864646691,0.0
2021-10-13,5244374.710737168,0.0
2021-10-14,5221961.889534221,0.0
2021-10-15,5256097.166769286,0.0
2021-10-18,5286763.057928474,0.0
2021-10-19,5272836.813013312,0.0
2021-10-20,5291543.053447854,0.0
2021-10-21,5290878.340840391,0.0
2021-10-22,5290772.112899928,0.0
2021-10-25,5298459.302091894,0.0
2021-10-26,5336699.479191678,0.0
2021-10-27,5307979.457774368,0.0
2021-10-28,5316608.185322811,0.0
2021-10-29,5309382.135322811,0.0
2021-11-01,5306660.135322811,0.0
2021-11-02,5321015.185322811,0.0
2021-11-03,5318048.635322811,0.0
2021-11-04,5304630.654931486,0.0
2021-11-05,5326345.754931486,0.0
2021-11-08,5332026.804931485,0.0
2021-11-09,5345894.613352235,0.0
2021-11-10,5384043.193196686,0.0
2021-11-11,5358074.543196687,0.0
2021-11-12,5403654.893196686,0.0
2021-11-15,5433365.243196687,0.0
2021-11-16,5455716.793196687,0.0
2021-11-17,5482016.643196686,0.0
2021-11-18,5523626.793196687,0.0
2021-11-19,5477046.193196686,0.0
2021-11-22,5444232.480238328,0.0
2021-11-23,5417412.080238327,0.0
2021-11-24,5435497.980238328,0.0
2021-11-25,5450237.180238328,0.0
2021-11-26,5369109.680238328,0.0
2021-11-29,5351608.348966231,0.0
2021-11-30,5323896.145160043,0.0
2021-12-01,5392462.895160043,0.0
2021-12-02,5394060.895160043,0.0
2021-12-03,5396413.095160043,0.0
2021-12-06,5433335.995160042,0.0
2021-12-07,5473346.9451600425,0.0
2021-12-08,5494832.595160043,0.0
2021-12-09,5515723.145160043,0.0
2021-12-10,5530820.545160043,0.0
2021-12-13,5530061.845160043,0.0
2021-12-14,5507679.345160043,0.0
2021-12-15,5475015.845160043,0.0
2021-12-16,5497626.645160043,0.0
2021-12-17,5544340.395160043,0.0
2021-12-20,5514441.045160043,0.0
2021-12-21,5522404.9451600425,0.0
2021-12-22,5509870.345160043,0.0
2021-12-23,5520460.045160043,0.0
2021-12-24,5521281.6951600425,0.0
2021-12-27,5528981.145160043,0.0
2021-12-28,5563109.569273207,0.0
2021-12-29,5581485.739294987,0.0
2021-12-30,5570113.789294987,0.0
2022-01-03,5537807.339294988,0.0
2022-01-04,5563170.289294987,0.0
2022-01-05,5577092.069055149,0.0
2022-01-06,5607665.57029929,0.0
2022-01-07,5658043.97250871,0.0
2022-01-10,5723133.822508709,0.0
2022-01-11,5793986.472508709,0.0
2022-01-12,5822662.8225087095,0.0
2022-01-13,5902114.172508709,0.0
2022-01-14,5869138.372508709,0.0
2022-01-17,5849274.572508709,0.0
2022-01-18,5868191.872508709,0.0
2022-01-19,5826623.072508709,0.0
2022-01-20,5810251.77250871,0.0
2022-01-21,5739370.742508709,10451.52
2022-01-24,5730907.79250871,0.0
2022-01-25,5699067.542508709,0.0
2022-01-26,5725024.04250871,0.0
2022-02-07,5837485.537696568,0.0
2022-02-08,5975148.935686859,0.0
2022-02-09,6010355.085686859,0.0
2022-02-10,6027973.335686859,0.0
2022-02-11,6032102.885686859,0.0
2022-02-14,5955891.685686859,0.0
2022-02-15,5930648.305594098,0.0
2022-02-16,5957721.805594098,0.0
2022-02-17,5983679.855594098,0.0
2022-02-18,5946005.560647095,0.0
2022-02-21,5944915.774382263,0.0
2022-02-22,5892917.127924567,0.0
2022-02-23,5920008.516909045,0.0
2022-02-24,5833068.016909045,0.0
2022-02-25,5802379.231742346,0.0
2022-03-01,5904065.231742346,0.0
2022-03-02,5944625.031742346,0.0
2022-03-03,5926567.581742345,0.0
2022-03-04,5914159.531742346,0.0
2022-03-07,5794325.281742346,0.0
2022-03-08,5759605.5745139755,0.0
2022-03-09,5757761.219359229,0.0
2022-03-10,5878679.882240072,0.0
2022-03-11,5854102.38599822,0.0
2022-03-14,5890214.143668687,0.0
2022-03-15,5908495.105335621,0.0
2022-03-16,6005973.592489384,0.0
2022-03-17,6048522.6500042565,0.0
2022-03-18,6084471.784491183,0.0
2022-03-21,6085153.434491184,0.0
2022-03-22,6112716.112862307,0.0
2022-03-23,6212875.160845591,0.0
2022-03-24,6216732.518331119,0.0
2022-03-25,6197568.4834985295,0.0
2022-03-28,6195993.003094054,0.0
2022-03-29,6151591.806999674,0.0
2022-03-30,6230114.15089246,0.0
2022-03-31,6325240.719732118,0.0
2022-04-01,6341579.097777149,0.0
2022-04-06,6507974.7619137075,0.0
2022-04-07,6414853.211913708,0.0
2022-04-08,6507648.308367089,0.0
2022-04-11,6524061.46860532,0.0
2022-04-12,6484822.778766203,0.0
2022-04-13,6530972.224726668,0.0
2022-04-14,6372860.413704427,0.0
2022-04-15,6336787.985610485,0.0
2022-04-18,6209855.121390256,0.0
2022-04-19,6198942.444894055,0.0
2022-04-20,6271402.759581425,0.0
2022-04-21,6176027.965788584,0.0
2022-04-22,6233490.682986043,0.0
2022-04-25,6160732.152698579,0.0
2022-04-26,6279882.05269858,0.0
2022-04-27,6211125.452698579,0.0
2022-04-28,6199005.80269858,0.0
2022-04-29,6243795.22390808,0.0
2022-05-03,6138315.200022116,0.0
2022-05-04,6088554.200022116,0.0
2022-05-05,6037031.658959422,0.0
2022-05-06,6000552.850442977,0.0
2022-05-09,5857568.750442976,0.0
2022-05-10,5885087.450442976,0.0
2022-05-11,5896966.100442977,0.0
2022-05-12,5770349.250442976,0.0
2022-05-13,5782161.15965646,0.0
2022-05-16,5780552.719578692,0.0
2022-05-17,5775965.569578692,0.0
2022-05-18,5943887.419578692,0.0
2022-05-19,5850788.130443823,0.0
2022-05-20,5903151.580443823,0.0
2022-05-23,5908474.030443824,0.0
2022-05-24,5920334.030443823,0.0
2022-05-25,5984297.380443823,0.0
2022-05-26,6003362.230443822,0.0
2022-05-27,6053194.930443823,0.0
2022-05-30,6128633.046065964,0.0
2022-05-31,6116642.196065964,0.0
2022-06-01,6029652.446065964,0.0
2022-06-02,6024296.696065963,0.0
2022-06-06,6042413.096065964,0.0
2022-06-07,5999025.296065964,0.0
2022-06-08,6038258.466836501,0.0
2022-06-09,6015841.466836501,0.0
2022-06-10,5965456.1668365,0.0
2022-06-13,5887358.8668365,0.0
2022-06-14,5933131.019102823,0.0
2022-06-15,5922406.179121268,0.0
2022-06-16,5890334.579121267,0.0
2022-06-17,5840422.929121267,0.0
2022-06-20,5773302.379121267,0.0
2022-06-21,5928846.99654479,0.0
2022-06-22,5885256.970356925,0.0
2022-06-23,5916132.020356925,0.0
2022-06-24,5992798.570356925,0.0
2022-06-27,5984190.320356925,0.0
2022-06-28,6002364.670356926,0.0
2022-06-29,5976746.220356925,0.0
2022-06-30,5854139.974756926,47390.0544
2022-07-01,5854741.542478678,0.0
2022-07-04,5899359.942478678,0.0
2022-07-05,5929870.242478678,0.0
2022-07-06,5860834.842478679,0.0
2022-07-07,5849420.342478678,0.0
2022-07-08,5812334.372478678,20120.13
2022-07-11,5750673.872478678,0.0
2022-07-12,5655391.172478678,0.0
2022-07-13,5786787.072478678,0.0
2022-07-14,5768543.122478678,848.2500000000001
2022-07-15,5685381.122478678,0.0
2022-07-18,5722077.242478678,430.92
2022-07-19,5681363.742478678,0.0
2022-07-20,5652721.642478677,0.0
2022-07-21,5710199.8050288735,0.0
2022-07-22,5714872.534283429,0.0
2022-07-25,5755418.629530174,0.0
2022-07-26,5756822.635503315,0.0
2022-07-27,5853964.935503315,0.0
2022-07-28,5891889.635503314,0.0
2022-07-29,5894990.644580625,0.0
2022-08-01,5921926.844580625,0.0
2022-08-02,5912034.444580626,0.0
2022-08-03,5884020.944580625,0.0
2022-08-04,5870391.444580625,0.0
2022-08-05,5937690.644580626,0.0
2022-08-08,5972986.544580625,0.0
2022-08-09,6037993.844580625,0.0
2022-08-10,6103098.519568007,0.0
2022-08-11,6100482.363568007,113225.994
2022-08-12,6123134.864002793,0.0
2022-08-15,6115542.78298471,0.0
2022-08-16,6102235.656776285,0.0
2022-08-17,6102521.806776285,0.0
2022-08-18,6081796.806776283,0.0
2022-08-19,6046313.106776284,0.0
2022-08-22,6047165.856776284,0.0
2022-08-23,5979437.493656661,0.0
2022-08-24,5967341.6936566625,0.0
2022-08-25,6016807.743656661,0.0
2022-08-26,6031843.143656662,0.0
2022-08-29,5998022.843656662,0.0
2022-08-30,5997650.293656662,0.0
2022-08-31,6025142.993656661,0.0
2022-09-01,5944625.343656662,0.0
2022-09-02,5925843.493656661,0.0
2022-09-05,5973669.043656661,0.0
2022-09-06,6004023.393656662,0.0
2022-09-07,5924224.893656662,0.0
2022-09-08,5962913.893656662,0.0
2022-09-12,6009404.393656662,0.0
2022-09-13,5990063.043656661,0.0
2022-09-14,5917599.943656662,0.0
2022-09-15,5935127.1936566625,0.0
2022-09-16,5959496.493656661,0.0
2022-09-19,5915966.043656662,0.0
2022-09-20,5923424.643656662,0.0
2022-09-21,5901702.743656662,0.0
2022-09-22,5828841.743656662,0.0
2022-09-23,5825838.393656662,0.0
2022-09-26,5793262.993656662,0.0
2022-09-27,5761819.093656662,0.0
2022-09-28,5748345.293656661,0.0
2022-09-29,5742647.993656661,0.0
2022-09-30,5661951.243656661,0.0
2022-10-03,5591956.343656662,0.0
2022-10-04,5623544.393656662,0.0
2022-10-05,5601908.293656662,0.0
2022-10-06,5629744.6936566625,0.0
2022-10-07,5573192.280578618,0.0
2022-10-11,5460342.1305786185,0.0
2022-10-12,5494252.8805786185,0.0
2022-10-13,5361722.280578618,0.0
2022-10-14,5345424.530578618,0.0
2022-10-17,5297060.580578618,0.0
2022-10-18,5316792.980578618,0.0
2022-10-19,5247013.830578618,0.0
2022-10-20,5267139.930578618,0.0
2022-10-21,5345754.6305786185,0.0
2022-10-24,5336394.180578618,0.0
2022-10-25,5429660.580578619,0.0
2022-10-26,5425419.180578618,0.0
2022-10-27,5417805.930578617,0.0
2022-10-28,5400541.680578618,0.0
2022-10-31,5432187.580578618,0.0
2022-11-01,5453620.730578618,0.0
2022-11-02,5391056.680578618,0.0
2022-11-03,5346717.480578618,0.0
2022-11-04,5425049.780578618,0.0
2022-11-07,5440006.930578618,0.0
2022-11-08,5484928.980578618,0.0
2022-11-09,5531481.730578618,0.0
2022-11-10,5474950.6305786185,0.0
2022-11-11,5603416.680578618,0.0
2022-11-14,5614331.830578618,0.0
2022-11-15,5616561.080578619,0.0
2022-11-16,5556023.987540432,0.0
2022-11-17,5534137.940764041,0.0
2022-11-18,5504798.219748717,0.0
2022-11-21,5515050.87489259,0.0
2022-11-22,5539056.12489259,0.0
2022-11-23,5559299.524892589,0.0
2022-11-24,5637379.32489259,0.0
2022-11-25,5649900.224892589,0.0
2022-11-28,5579360.283456064,0.0
2022-11-29,5655045.333456064,0.0
2022-11-30,5737665.433456063,0.0
2022-12-01,5718627.183456063,0.0
2022-12-02,5661936.133456063,0.0
2022-12-05,5646711.133456063,0.0
2022-12-06,5601174.504231098,0.0
2022-12-07,5681422.4042310985,0.0
2022-12-08,5655702.4042310985,0.0
2022-12-09,5688159.704231098,0.0
2022-12-12,5697777.9042310985,0.0
2022-12-13,5623760.104231099,0.0
2022-12-14,5688618.347017243,0.0
2022-12-15,5689735.560142188,0.0
2022-12-16,5648171.215596048,0.0
2022-12-19,5679893.507407388,0.0
2022-12-20,5663987.157407387,0.0
2022-12-21,5647522.307407387,0.0
2022-12-22,5693670.107407387,0.0
2022-12-23,5644304.457407387,0.0
2022-12-26,5667256.857407387,0.0
2022-12-27,5679800.72348764,0.0
2022-12-28,5650439.373487639,0.0
2022-12-29,5614920.823487639,0.0
2022-12-30,5638417.77348764,0.0
2023-01-03,5677632.77348764,0.0
2023-01-04,5677347.77348764,0.0
2023-01-05,5700027.073487639,0.0
2023-01-06,5718401.62348764,0.0
2023-01-09,5841100.423487639,0.0
2023-01-10,5856156.873487639,0.0
2023-01-11,5785959.873487639,0.0
2023-01-12,5731126.02348764,0.0
2023-01-13,5741113.02348764,0.0
2023-01-16,5815527.371779318,0.0
2023-01-17,5769229.021779317,0.0
2023-01-30,5868630.511779318,7946.640000000001
2023-01-31,5731122.761779318,0.0
2023-02-01,5768048.805592273,0.0
2023-02-02,5762376.855592274,0.0
2023-02-03,5760539.555592273,0.0
2023-02-06,5720457.205592274,0.0
2023-02-07,5726028.655592274,0.0
2023-02-08,5730209.655592274,0.0
2023-02-09,5723311.423168454,0.0
2023-02-10,5756722.181053748,0.0
2023-02-13,5784183.649645256,0.0
2023-02-14,5830899.046295767,0.0
2023-02-15,5771941.0748134935,0.0
2023-02-16,5792656.924813493,0.0
2023-02-17,5793979.519345637,0.0
2023-02-20,5834871.508874011,0.0
2023-02-21,5801174.676117683,0.0
2023-02-22,5816769.810735569,0.0
2023-02-23,5828054.611939956,0.0
2023-02-24,5801454.751268005,0.0
2023-03-01,5803930.733043966,0.0
2023-03-02,5792044.693219371,0.0
2023-03-03,5799005.195152582,0.0
2023-03-06,5833350.183729582,0.0
2023-03-07,5866815.841789775,0.0
2023-03-08,5849389.922012292,0.0
2023-03-09,5819279.955894418,0.0
2023-03-10,5765602.698291521,0.0
2023-03-13,5760702.95577049,0.0
2023-03-14,5678287.089318688,0.0
2023-03-15,5657039.389318688,0.0
2023-03-16,5583968.657125273,0.0
2023-03-17,5600552.112949104,0.0
2023-03-20,5583315.612949104,0.0
2023-03-21,5633256.961947357,0.0
2023-03-22,5710317.811947357,0.0
2023-03-23,5732331.820359232,0.0
2023-03-24,5735848.6703592315,0.0
2023-03-27,5735093.4203592315,0.0
2023-03-28,5728608.670359231,0.0
2023-03-29,5754010.070359232,0.0
2023-03-30,5737671.820359231,0.0
2023-03-31,5768067.020359232,0.0
2023-04-06,5795772.220359231,0.0
2023-04-07,5785037.270359231,0.0
2023-04-10,5809848.470359231,0.0
2023-04-11,5840531.470359231,0.0
2023-04-12,5824507.620359232,0.0
2023-04-13,5855440.770359231,0.0
2023-04-14,5883079.188838803,0.0
2023-04-17,5873670.788838803,0.0
2023-04-18,5900602.688838803,0.0
2023-04-19,5896887.188838803,0.0
2023-04-20,5886828.808924078,0.0
2023-04-21,5905136.0771340085,0.0
2023-04-24,5913165.7778713135,0.0
2023-04-25,5894267.443530671,0.0
2023-04-26,5926190.461921815,0.0
2023-04-27,5893924.723512378,0.0
2023-04-28,5766505.326927497,0.0
2023-05-02,5760554.926927498,0.0
2023-05-03,5752517.949063997,0.0
2023-05-04,5780264.654692785,0.0
2023-05-05,5787077.404692786,0.0
2023-05-08,5791096.004692785,0.0
2023-05-09,5807455.854692786,0.0
2023-05-10,5837856.458556292,0.0
2023-05-11,5821165.386029485,0.0
2023-05-12,5763329.120272461,0.0
2023-05-15,5782086.620472339,0.0
2023-05-16,5835813.020472339,0.0
2023-05-17,5902232.47047234,0.0
2023-05-18,5947822.070472339,0.0
2023-05-19,5987900.088212193,0.0
2023-05-22,5968646.388212193,0.0
2023-05-23,5973405.265807527,0.0
2023-05-24,5943821.551451806,0.0
2023-05-26,5913477.686405459,0.0
2023-05-29,5904938.714307047,0.0
2023-05-30,5910953.14066091,0.0
2023-05-31,5895469.647379839,0.0
2023-06-01,5880994.756189155,0.0
2023-06-02,5913854.356189156,0.0
2023-06-05,5949606.656189156,0.0
2023-06-06,5937020.006189155,0.0
2023-06-07,5967392.206189156,0.0
2023-06-08,5965330.652082383,0.0
2023-06-09,5967459.152082383,0.0
2023-06-12,5978673.854353697,0.0
2023-06-13,6019410.402889279,0.0
2023-06-14,6009909.90508013,0.0
2023-06-15,6000097.45508013,0.0
2023-06-16,5944316.85508013,0.0
2023-06-19,5974398.055080131,0.0
2023-06-20,5972438.00508013,0.0
2023-06-21,5999500.6050801305,0.0
2023-06-26,5973717.45508013,0.0
2023-06-27,5948596.30508013,0.0
2023-06-28,5954622.65508013,0.0
2023-06-29,5976788.93708013,11595.132
2023-06-30,5969612.737080131,0.0
2023-07-03,5961189.687080131,0.0
2023-07-04,5963391.987080131,0.0
2023-07-05,5943915.43708013,0.0
2023-07-06,5835481.237080131,0.0
2023-07-07,5795269.38708013,0.0
2023-07-10,5776454.83708013,0.0
2023-07-11,5881927.237080131,0.0
2023-07-12,5911264.887080131,0.0
2023-07-13,5914977.887080131,0.0
2023-07-14,5987341.037080131,0.0
2023-07-17,6010318.03708013,0.0
2023-07-18,6010482.16708013,8649.18
2023-07-19,5980408.867080132,0.0
2023-07-20,6027218.11708013,0.0
2023-07-21,5992101.91708013,0.0
2023-07-24,5948709.817080131,0.0
2023-07-25,5996117.76708013,0.0
2023-07-26,6030309.51708013,0.0
2023-07-27,6066376.867080132,0.0
2023-07-28,6048596.817080131,0.0
2023-07-31,6059257.86708013,0.0
2023-08-01,6125072.41708013,0.0
2023-08-02,6014658.86708013,0.0
2023-08-04,6028789.161336372,0.0
2023-08-07,6046722.611336372,0.0
2023-08-08,6007010.2113363715,0.0
2023-08-09,6051049.9613363715,0.0
2023-08-10,6023100.803336373,40440.492000000006
2023-08-11,6004284.209752039,828.7200000000001
2023-08-14,5945655.618218725,0.0
2023-08-15,5888038.718218725,0.0
2023-08-16,5807295.368218726,0.0
2023-08-17,5764786.507218725,87333.039
2023-08-18,5757377.907218725,0.0
2023-08-21,5765053.207218725,0.0
2023-08-22,5757293.007218725,0.0
2023-08-23,5744872.207218725,0.0
2023-08-24,5761583.707218725,0.0
2023-08-25,5723660.157218725,0.0
2023-08-28,5782522.557218726,0.0
2023-08-29,5785719.907218725,0.0
2023-08-30,5806174.107218726,0.0
2023-08-31,5720890.557218725,0.0
2023-09-01,5743385.007218726,0.0
2023-09-04,5773795.707218725,0.0
2023-09-05,5755525.757218725,0.0
2023-09-06,5711557.257218725,0.0
2023-09-07,5717557.557218726,0.0
2023-09-08,5731629.457218725,0.0
2023-09-11,5767167.607218726,0.0
2023-09-12,5811023.457218725,0.0
2023-09-13,5812462.507218725,0.0
2023-09-14,5905413.707218725,0.0
2023-09-15,5877097.407218725,0.0
2023-09-18,5872881.907218725,0.0
2023-09-19,5852148.257218726,0.0
2023-09-20,5858698.897298195,0.0
2023-09-21,5780735.469501458,0.0
2023-09-22,5814157.861242015,0.0
2023-09-25,5831975.97329467,0.0
2023-09-26,5786400.22329467,0.0
2023-09-27,5772838.110759075,0.0
2023-09-28,5772656.286756551,0.0
2023-10-02,5780712.586756551,0.0
2023-10-03,5762316.23675655,0.0
2023-10-04,5680968.836756551,0.0
2023-10-05,5726788.219050407,0.0
2023-10-06,5772262.319050407,0.0
2023-10-11,5896517.869050408,0.0
2023-10-12,5949597.069050408,0.0
2023-10-13,5885989.369050408,0.0
2023-10-16,5907206.519108113,0.0
2023-10-17,5896463.269108113,0.0
2023-10-18,5870412.271296838,0.0
2023-10-19,5841776.7212968385,0.0
2023-10-20,5765126.948880379,0.0
2023-10-23,5747486.286373601,0.0
2023-10-24,5738118.7363736015,0.0
2023-10-25,5723944.255386307,0.0
2023-10-26,5674852.055386308,0.0
2023-10-27,5730995.61623558,0.0
2023-10-30,5690881.393811021,0.0
2023-10-31,5699580.5411405,0.0
2023-11-01,5723465.4627903,0.0
2023-11-02,5802060.416227362,0.0
2023-11-03,5852572.849514841,0.0
2023-11-06,5882333.749514841,0.0
2023-11-07,5877862.409564743,0.0
2023-11-08,5878157.258419306,0.0
2023-11-09,5856598.408419305,0.0
2023-11-10,5867139.533939156,0.0
2023-11-13,5877396.533939156,0.0
2023-11-14,5887560.501740468,0.0
2023-11-15,5983113.701740468,0.0
2023-11-16,5995459.464666173,0.0
2023-11-17,6011880.084084751,0.0
2023-11-20,6016239.691958847,0.0
2023-11-21,6084181.849619483,0.0
2023-11-22,6069643.07577405,0.0
2023-11-23,6066168.39355334,0.0
2023-11-24,6076878.303681893,0.0
2023-11-27,6069018.903681894,0.0
2023-11-28,6116729.503681893,0.0
2023-11-29,6092617.453681894,0.0
2023-11-30,6136563.853681894,0.0
2023-12-01,6061092.803681893,0.0
2023-12-04,6067556.653681894,0.0
2023-12-05,6080256.803681894,0.0
2023-12-06,6126789.03039954,0.0
2023-12-07,6077087.065694403,0.0
2023-12-08,6102441.949510348,0.0
2023-12-11,6103190.149510347,0.0
2023-12-12,6117973.199510347,0.0
2023-12-13,6101272.5995103475,0.0
2023-12-14,6161955.749510348,0.0
2023-12-15,6126534.77930801,0.0
2023-12-18,6132934.622992196,0.0
2023-12-19,6108487.014268975,0.0
2023-12-20,6048248.801313462,0.0
2023-12-21,6016399.829038595,0.0
2023-12-22,6026412.837239713,0.0
2023-12-25,6054342.069046368,0.0
2023-12-26,6102073.196373672,0.0
2023-12-27,6128835.546373673,0.0
2023-12-28,6160608.746373672,0.0
2023-12-29,6150542.446373673,0.0
2024-01-02,6151320.446373673,0.0
2024-01-03,6056300.196373672,0.0
2024-01-04,6056244.346373673,0.0
2024-01-05,6069660.046373673,0.0
2024-01-08,6117061.946373672,0.0
2024-01-09,6077847.746373673,0.0
2024-01-10,6069510.696373673,0.0
2024-01-11,6093763.646373672,0.0
2024-01-12,6069780.285545512,0.0
2024-01-15,6045324.866721124,0.0
2024-01-16,5957973.638147602,0.0
2024-01-17,5842171.470081118,16210.800000000001
2024-01-18,5871140.870081117,0.0
2024-01-19,5919642.870081117,0.0
2024-01-22,5939380.570081118,0.0
2024-01-23,5950420.070081118,0.0
2024-01-24,5959974.470081118,0.0
2024-01-25,5968570.070081118,0.0
2024-01-26,6023613.570081118,0.0
2024-01-29,6046273.757243094,0.0
2024-01-30,5988288.607243094,0.0
2024-01-31,5982330.957243094,0.0
2024-02-01,6033884.257243094,0.0
2024-02-02,6048331.657243094,0.0
2024-02-05,6024536.6572430935,0.0
2024-02-15,6069573.807243094,0.0
2024-02-16,6069478.293356441,0.0
2024-02-19,6107964.643356441,0.0
2024-02-20,6112102.443356441,0.0
2024-02-21,6093485.8933564415,0.0
2024-02-22,6092633.543356441,0.0
2024-02-23,6098482.393356441,0.0
2024-02-26,6071353.093356441,0.0
2024-02-27,6104830.3113200795,0.0
2024-02-29,6142802.3113200795,0.0
2024-03-01,6112730.96132008,0.0
2024-03-04,6133437.8113200795,0.0
2024-03-05,6139538.0613200795,0.0
2024-03-06,6173167.96132008,0.0
2024-03-07,6198092.96132008,0.0
2024-03-08,6253428.161320079,0.0
2024-03-11,6243825.8113200795,0.0
2024-03-12,6266896.36132008,0.0
2024-03-13,6300501.611320079,0.0
2024-03-14,6422445.51132008,0.0
2024-03-15,6442366.01132008,0.0
2024-03-18,6434861.352769147,0.0
2024-03-19,6395270.068957662,0.0
2024-03-20,6348240.068957662,0.0
2024-03-21,6463217.368957662,0.0
2024-03-22,6439057.118957662,0.0
2024-03-25,6431330.768957661,0.0
2024-03-26,6477659.168957662,0.0
2024-03-27,6473324.668957662,0.0
2024-03-28,6439234.118957662,0.0
2024-03-29,6497174.668957662,0.0
2024-04-01,6507094.118957662,0.0
2024-04-02,6509476.568957661,0.0
2024-04-03,6423008.368957663,0.0
2024-04-08,6481940.005972899,0.0
2024-04-09,6531236.105972898,0.0
2024-04-10,6526632.705972898,0.0
2024-04-11,6521576.455972898,0.0
2024-04-12,6476971.855972898,0.0
2024-04-15,6452732.705972898,0.0
2024-04-16,6309334.105972898,0.0
2024-04-17,6321458.905972898,0.0
2024-04-18,6371369.755972898,0.0
2024-04-19,6229959.655972898,0.0
2024-04-22,6350872.174546073,0.0
2024-04-23,6406908.86339691,0.0
2024-04-24,6387361.525896774,0.0
2024-04-25,6300702.775896774,0.0
2024-04-26,6324069.925896774,0.0
2024-04-29,6515508.975896774,0.0
2024-04-30,6548309.125896773,0.0
2024-05-02,6626829.275896774,0.0
2024-05-03,6642842.176246621,0.0
2024-05-06,6893234.355740264,0.0
2024-05-07,6908245.526550483,0.0
2024-05-08,6919923.176550483,0.0
2024-05-09,6832866.326550483,0.0
2024-05-10,7029257.3765504835,0.0
2024-05-13,7032529.526550483,0.0
2024-05-14,6993090.926550483,0.0
2024-05-15,7005385.210163956,0.0
2024-05-16,7006833.917346234,0.0
2024-05-17,7002225.517346234,0.0
2024-05-20,6989112.517346234,0.0
2024-05-21,6920783.441098357,0.0
2024-05-22,6942615.952300623,0.0
2024-05-23,6916985.876965805,0.0
2024-05-24,6891292.226965805,0.0
2024-05-27,6916176.824195183,0.0
2024-05-28,6911296.674195183,0.0
2024-05-29,6792994.124195183,0.0
2024-05-30,6725872.324195183,0.0
2024-05-31,6765654.499829854,0.0
2024-06-03,6743978.798621378,0.0
2024-06-04,6673469.448621378,0.0
2024-06-05,6723877.548621378,0.0
2024-06-06,6797785.198621378,0.0
2024-06-07,6846032.698621378,0.0
2024-06-11,6827371.498621378,0.0
2024-06-12,6839839.948621378,0.0
2024-06-13,6894726.998621378,0.0
2024-06-14,6957317.298621378,0.0
2024-06-17,6980734.348621378,0.0
2024-06-18,7067454.298621378,0.0
2024-06-19,7139963.798621378,0.0
2024-06-20,7157486.719840441,0.0
2024-06-21,7164207.969840441,0.0
2024-06-24,7184599.669840441,0.0
2024-06-25,7144210.119840441,0.0
2024-06-26,7121381.369840441,0.0
2024-06-27,7130421.819840441,0.0
2024-06-28,7157240.119840441,0.0
2024-07-01,7205347.519840441,0.0
2024-07-02,7171553.66984044,0.0
2024-07-03,7325730.269840441,0.0
2024-07-04,7352486.269240441,11463.449400000001
2024-07-05,7349724.019240441,0.0
2024-07-08,7454631.37924044,263.16
2024-07-09,7389121.82924044,0.0
2024-07-10,7383535.629240441,257.40000000000003
2024-07-11,7469361.929240441,0.0
2024-07-12,7442186.57924044,0.0
2024-07-15,7467998.129240441,0.0
2024-07-16,7438328.37924044,5247.900000000001
2024-07-17,7391702.279240441,0.0
2024-07-18,7460245.62924044,0.0
2024-07-19,7387587.833432992,0.0
2024-07-22,7341756.193424463,0.0
2024-07-23,7464788.83609332,0.0
2024-07-26,7357786.137682916,0.0
2024-07-29,7460793.487682915,0.0
2024-07-30,7378229.313432553,0.0
2024-07-31,7456420.313432553,0.0
2024-08-01,7581719.6634325525,0.0
2024-08-02,7483680.773808776,0.0
2024-08-05,7066812.307406716,0.0
2024-08-06,7233791.563122907,0.0
2024-08-07,7243575.865524085,0.0
2024-08-08,7108197.820640757,42735.600000000006
2024-08-09,7222039.065149919,0.0
2024-08-12,7256942.003656537,0.0
2024-08-13,7040126.7242741985,162237.6
2024-08-14,7100262.989681439,0.0
2024-08-15,7058875.649665395,0.0
2024-08-16,7147735.099665395,0.0
2024-08-19,7149863.033444704,0.0
2024-08-20,7213558.922057657,0.0
2024-08-21,7188023.396607549,0.0
2024-08-22,7224844.496607549,0.0
2024-08-23,7202318.246607549,0.0
2024-08-26,7216688.396607549,0.0
2024-08-27,7206000.7466075495,0.0
2024-08-28,7173695.196607549,0.0
2024-08-29,7129574.652870464,0.0
2024-08-30,7174920.602870464,0.0
2024-09-02,7177540.232774378,0.0
2024-09-03,7157685.655100387,0.0
2024-09-04,7018247.72033288,0.0
2024-09-05,7116735.024035243,0.0
2024-09-06,7179281.342886572,0.0
2024-09-09,7138446.141250251,0.0
2024-09-10,7175733.677914713,0.0
2024-09-11,7140536.488680285,0.0
2024-09-12,7204539.7631616285,0.0
2024-09-13,7202151.881701139,0.0
2024-09-16,7206147.13170114,0.0
2024-09-18,7199429.88170114,0.0
2024-09-19,7254168.231701139,0.0
2024-09-20,7267728.58170114,0.0
2024-09-23,7323679.43170114,0.0
2024-09-24,7328882.83170114,0.0
2024-09-25,7327804.231701139,0.0
2024-09-26,7339538.2552839015,0.0
