date,nav,dividend_credit
2018-09-21,4197272.900483528,0.0
2018-09-25,4197774.800414813,0.0
2018-09-26,4197011.835802965,0.0
2018-09-27,4205808.602844177,0.0
2018-09-28,4213858.334101904,0.0
2018-10-01,4222406.737464409,0.0
2018-10-02,4173940.71679355,0.0
2018-10-03,4175699.317979626,0.0
2018-10-04,4149373.821634176,0.0
2018-10-05,4105955.4378135107,0.0
2018-10-08,4118804.7978373026,0.0
2018-10-09,4155171.4845648115,0.0
2018-10-11,4023633.630720184,0.0
2018-10-12,4074299.5742400843,0.0
2018-10-15,4008973.7756487727,0.0
2018-10-16,4019698.9652007865,0.0
2018-10-17,4022720.656779324,0.0
2018-10-18,4013589.412871013,0.0
2018-10-19,4008772.0086489446,0.0
2018-10-22,4005002.410785506,0.0
2018-10-23,3976456.8155426127,0.0
2018-10-24,3974497.0155426124,0.0
2018-10-25,3960612.1540475166,0.0
2018-10-26,3961965.93614963,0.0
2018-10-29,3953394.875186036,0.0
2018-10-30,3971384.807288605,0.0
2018-10-31,4017236.32191056,0.0
2018-11-01,3977034.3719105604,0.0
2018-11-02,3988261.1377148703,0.0
2018-11-05,3992249.7546349517,0.0
2018-11-06,3996454.1546349516,0.0
2018-11-07,4027462.6046349513,0.0
2018-11-08,4038032.2546349512,0.0
2018-11-09,4027547.6546349516,0.0
2018-11-12,4026550.3046349515,0.0
2018-11-13,4022319.8046349515,0.0
2018-11-14,4034120.3546349513,0.0
2018-11-15,4030594.404634951,0.0
2018-11-16,4030704.7546349517,0.0
2018-11-19,4036680.2046349514,0.0
2018-11-20,4025387.3046349515,0.0
2018-11-21,4018694.0046349512,0.0
2018-11-22,4019518.1046349513,0.0
2018-11-23,4021734.7231706437,0.0
2018-11-26,4022423.3372943825,0.0
2018-11-27,4009894.002950295,0.0
2018-11-28,4023663.321134827,0.0
2018-11-29,3992792.471134827,0.0
2018-11-30,3980676.8211348276,0.0
2018-12-03,4000111.1211348274,0.0
2018-12-04,4015237.9711348275,0.0
2018-12-05,4002737.0211348273,0.0
2018-12-06,3994176.991939622,0.0
2018-12-07,4002577.341939622,0.0
2018-12-10,3983256.741939622,0.0
2018-12-11,3992288.0419396223,0.0
2018-12-12,3987768.378509323,0.0
2018-12-13,3990363.9285093234,0.0
2018-12-14,3981988.978509323,0.0
2018-12-17,3988773.128509323,0.0
2018-12-18,3962628.778509323,0.0
2018-12-19,3990355.9285093234,0.0
2018-12-20,3985045.0785093233,0.0
2018-12-21,3967154.528509323,0.0
2018-12-22,3973284.078509323,0.0
2018-12-24,3973444.0785093233,0.0
2018-12-25,3941258.7785093235,0.0
2018-12-26,3925287.2368769054,0.0
2018-12-27,3941612.8588022306,0.0
2018-12-28,4031074.2588022305,0.0
2019-01-02,3952720.35880223,0.0
2019-01-03,3961712.45880223,0.0
2019-01-04,3948198.7588022305,0.0
2019-01-07,4011303.4588022307,0.0
2019-01-08,3987328.85880223,0.0
2019-01-09,4031700.1588022304,0.0
2019-01-10,4036600.1588022304,0.0
2019-01-11,4039191.8614743953,0.0
2019-01-14,4036794.4848800716,0.0
2019-01-15,4055697.045369906,0.0
2019-01-16,4032906.5365676186,0.0
2019-01-17,4048248.273854426,0.0
2019-01-18,4070057.264333543,0.0
2019-01-21,4064626.67853717,0.0
2019-01-22,4081442.751189621,907.1199999999999
2019-01-23,4088766.4117763834,0.0
2019-01-24,4094684.141178719,0.0
2019-01-25,4109003.8411787185,0.0
2019-01-28,4104041.2411787184,0.0
2019-01-29,4110568.841178718,0.0
2019-01-30,4112756.3411787185,0.0
2019-02-11,4101942.6411787183,0.0
2019-02-12,4116487.241178719,0.0
2019-02-13,4097724.5911787185,0.0
2019-02-14,4094345.941178718,0.0
2019-02-15,4083870.4411787186,0.0
2019-02-18,4114076.941178718,0.0
2019-02-19,4113943.3411787185,0.0
2019-02-20,4135365.6411787183,0.0
2019-02-21,4144872.5118777063,0.0
2019-02-22,4151752.387611441,0.0
2019-02-25,4164090.1876114416,0.0
2019-02-26,4157771.287611441,0.0
2019-02-27,4192883.1630674666,0.0
2019-03-04,4175542.363067467,0.0
2019-03-05,4172930.513067467,0.0
2019-03-06,4187843.7130674664,0.0
2019-03-07,4172642.4130674666,0.0
2019-03-08,4164414.6630674666,0.0
2019-03-11,4171894.713067467,0.0
2019-03-12,4199815.613067467,0.0
2019-03-13,4211328.713067466,0.0
2019-03-14,4201237.263067467,0.0
2019-03-15,4218652.663067467,0.0
2019-03-18,4246506.125907589,0.0
2019-03-19,4264268.605632064,0.0
2019-03-20,4275946.191983461,0.0
2019-03-21,4288600.32746898,0.0
2019-03-22,4275547.143104548,0.0
2019-03-25,4243349.694829676,0.0
2019-03-26,4265293.099277996,0.0
2019-03-27,4256129.91846288,0.0
2019-03-28,4244898.815268344,0.0
2019-03-29,4297337.457834405,0.0
2019-04-01,4277486.70413319,0.0
2019-04-02,4274137.05343336,0.0
2019-04-03,4271923.685101773,0.0
2019-04-08,4284060.035101772,0.0
2019-04-09,4294914.7351017725,0.0
2019-04-10,4299772.685101773,0.0
2019-04-11,4288423.085101772,0.0
2019-04-12,4297675.935101773,0.0
2019-04-15,4303562.185101773,0.0
2019-04-16,4288562.813254555,0.0
2019-04-17,4297606.613254555,0.0
2019-04-18,4296047.413254554,0.0
2019-04-19,4306451.663254554,0.0
2019-04-22,4306864.263254555,0.0
2019-04-23,4324458.563254554,0.0
2019-04-24,4369614.763254555,0.0
2019-04-25,4387696.963254555,0.0
2019-04-26,4390544.792425105,0.0
2019-04-29,4435657.492425106,0.0
2019-04-30,4486417.342425105,0.0
2019-05-02,4512617.342425106,0.0
2019-05-03,4508483.292425105,0.0
2019-05-06,4473690.292425105,0.0
2019-05-07,4510077.192425106,0.0
2019-05-08,4520749.321555516,0.0
2019-05-09,4468718.519111232,0.0
2019-05-10,4462104.369111232,0.0
2019-05-13,4444491.719111232,0.0
2019-05-14,4431167.857395123,0.0
2019-05-15,4444962.046896849,0.0
2019-05-16,4422723.774214844,0.0
2019-05-17,4441615.063676828,0.0
2019-05-20,4480560.513676828,0.0
2019-05-21,4541343.413676828,0.0
2019-05-22,4517690.513676828,0.0
2019-05-23,4512485.300190364,0.0
2019-05-24,4516382.440594609,0.0
2019-05-27,4529601.387185727,0.0
2019-05-28,4531834.8011593195,0.0
2019-05-29,4541988.079569709,0.0
2019-05-30,4581160.607699053,0.0
2019-05-31,4616727.307699054,0.0
2019-06-03,4624620.611982291,0.0
2019-06-04,4620431.606319549,0.0
2019-06-05,4635512.9119622605,0.0
2019-06-06,4692047.451390698,0.0
2019-06-10,4718117.395513032,0.0
2019-06-11,4611128.355946738,0.0
2019-06-12,4540555.105946737,0.0
2019-06-13,4537278.205946738,0.0
2019-06-14,4543782.003385412,0.0
2019-06-17,4562049.003385412,0.0
2019-06-18,4566323.003385412,0.0
2019-06-19,4638259.003385412,0.0
2019-06-20,4631512.410980801,0.0
2019-06-21,4586448.848961584,0.0
2019-06-24,4616927.801638916,0.0
2019-06-25,4619746.99941516,0.0
2019-06-26,4603629.19941516,0.0
2019-06-27,4622248.299415161,0.0
2019-06-28,4602079.049415161,0.0
2019-07-01,4592391.04941516,0.0
2019-07-02,4606984.69941516,0.0
2019-07-03,4608896.799415161,0.0
2019-07-04,4623254.24941516,0.0
2019-07-05,4633209.74941516,0.0
2019-07-08,4633733.849415161,0.0
2019-07-09,4631471.324007161,2184.074592
2019-07-10,4652676.033258438,0.0
2019-07-11,4690354.31258789,0.0
2019-07-12,4688531.11258789,0.0
2019-07-15,4682175.76258789,0.0
2019-07-16,4690188.01258789,0.0
2019-07-17,4701104.062587891,0.0
2019-07-18,4698604.91258789,0.0
2019-07-19,4707747.94258789,1667.6799999999998
2019-07-22,4718868.64258789,0.0
2019-07-23,4726299.04258789,0.0
2019-07-24,4736513.878322839,0.0
2019-07-25,4768175.643922839,9434.5656
2019-07-26,4769647.893922839,0.0
2019-07-29,4761966.693922839,0.0
2019-07-30,4780789.3439228395,0.0
2019-07-31,4793945.74392284,0.0
2019-08-01,4725023.443922839,0.0
2019-08-02,4675323.5939228395,0.0
2019-08-05,4663370.54392284,0.0
2019-08-06,4647299.8439228395,0.0
2019-08-07,4643914.79392284,0.0
2019-08-08,4664950.64392284,0.0
2019-08-12,4581446.333536176,0.0
2019-08-13,4529347.154069856,0.0
2019-08-14,4557782.317621407,9.000000000000002
2019-08-15,4354891.829621407,57417.71200000001
2019-08-16,4403039.97736473,0.0
2019-08-19,4418958.477364729,0.0
2019-08-20,4426971.727364729,0.0
2019-08-21,4399580.42736473,0.0
2019-08-22,4409338.1273647295,0.0
2019-08-23,4415270.6273647295,0.0
2019-08-26,4358972.6273647295,0.0
2019-08-27,4375495.571180984,0.0
2019-08-28,4367699.571180983,0.0
2019-08-29,4373913.267049494,0.0
2019-08-30,4444377.872424919,0.0
2019-09-02,4441183.17242492,0.0
2019-09-03,4419159.52499993,0.0
2019-09-04,4441857.624999929,0.0
2019-09-05,4468681.381804779,0.0
2019-09-06,4499963.849730746,0.0
2019-09-09,4543837.077248581,0.0
2019-09-10,4600707.077248582,0.0
2019-09-11,4611716.327248581,0.0
2019-09-12,4606625.8772485815,0.0
2019-09-16,4607072.67724858,0.0
2019-09-17,4625173.327248582,0.0
2019-09-18,4656150.827248581,0.0
2019-09-19,4650149.727248581,0.0
2019-09-20,4653018.916774634,0.0
2019-09-23,4646631.593425628,0.0
2019-09-24,4634152.943425628,0.0
2019-09-25,4612357.543425628,0.0
2019-09-26,4612496.193425627,0.0
2019-09-27,4588780.093425628,0.0
2019-10-01,4643899.993425628,0.0
2019-10-02,4631237.493425628,0.0
2019-10-03,4603777.793425628,0.0
2019-10-04,4617424.993425628,0.0
2019-10-07,4624221.243425628,0.0
2019-10-08,4649544.393425628,0.0
2019-10-09,4626324.393425629,0.0
2019-10-14,4656972.893425628,0.0
2019-10-15,4657897.293425628,0.0
2019-10-16,4667585.6113797175,0.0
2019-10-17,4678258.011379718,0.0
2019-10-18,4658225.161379718,0.0
2019-10-21,4674328.811379718,0.0
2019-10-22,4685277.261379718,0.0
2019-10-23,4678210.811379718,0.0
2019-10-24,4710580.911379718,0.0
2019-10-25,4716029.161379718,0.0
2019-10-28,4731948.711379718,0.0
2019-10-29,4742985.011379719,0.0
2019-10-30,4778022.061379718,0.0
2019-10-31,4792483.311379718,0.0
2019-11-01,4803601.911379717,0.0
2019-11-04,4848533.961379718,0.0
2019-11-05,4875836.711379718,0.0
2019-11-06,4910381.461379718,0.0
2019-11-07,4893803.211379718,0.0
2019-11-08,4886431.511379718,0.0
2019-11-11,4835986.911379718,0.0
2019-11-12,4848585.161379718,0.0
2019-11-13,4813542.111379718,0.0
2019-11-14,4784723.261379718,0.0
2019-11-15,4823036.261379718,0.0
2019-11-18,4845756.561379718,0.0
2019-11-19,4849449.061379718,0.0
2019-11-20,4847062.411379717,0.0
2019-11-21,4802731.611379718,0.0
2019-11-22,4813410.561379718,0.0
2019-11-25,4831851.261379718,0.0
2019-11-26,4812561.261379718,0.0
2019-11-27,4853216.011379718,0.0
2019-11-28,4842260.911379717,0.0
2019-11-29,4794261.711379718,0.0
2019-12-02,4797867.011379718,0.0
2019-12-03,4794327.761379718,0.0
2019-12-04,4795998.711379718,0.0
2019-12-05,4797045.329896667,0.0
2019-12-06,4780318.179896668,0.0
2019-12-09,4806083.629896668,0.0
2019-12-10,4790492.329896667,0.0
2019-12-11,4802805.279896668,0.0
2019-12-12,4818412.529896667,0.0
2019-12-13,4844432.429896668,0.0
2019-12-16,4836907.129896668,0.0
2019-12-17,4875895.029896667,0.0
2019-12-18,4908134.529896667,0.0
2019-12-19,4899948.529896667,0.0
2019-12-20,4853010.729896668,0.0
2019-12-23,4892564.079896668,0.0
2019-12-24,4876234.079896667,0.0
2019-12-25,4877136.179896668,0.0
2019-12-26,4884439.879896668,0.0
2019-12-27,4906030.879896668,0.0
2019-12-30,4895938.279896668,0.0
2019-12-31,4872154.829896668,0.0
2020-01-02,4875427.629896668,0.0
2020-01-03,4891673.779896668,0.0
2020-01-06,4856113.729896667,0.0
2020-01-07,4866053.279896668,0.0
2020-01-08,4840814.279896668,0.0
2020-01-09,4870343.429896668,0.0
2020-01-10,4887205.029896667,0.0
2020-01-13,4947746.929896668,0.0
2020-01-14,4975116.029896668,0.0
2020-01-15,4953845.529896667,0.0
2020-01-16,4952576.229896667,0.0
2020-01-17,4971397.079896668,0.0
2020-01-20,5002913.979896667,0.0
2020-01-30,4800597.829896668,0.0
2020-01-31,4833475.038714312,13687.999999999998
2020-02-03,4797958.888714312,0.0
2020-02-04,4840606.16356446,0.0
2020-02-05,4869809.76356446,0.0
2020-02-06,4912854.71356446,0.0
2020-02-07,4880315.06356446,0.0
2020-02-10,4874012.681523549,0.0
2020-02-11,4880915.81580149,0.0
2020-02-12,4888866.304241558,0.0
2020-02-13,4902218.454241558,0.0
2020-02-14,4906192.704241558,0.0
2020-02-17,4913761.004241558,0.0
2020-02-18,4931463.004241558,0.0
2020-02-19,4993038.154241557,0.0
2020-02-20,4989942.254241558,0.0
2020-02-21,4944737.004241558,0.0
2020-02-24,4890342.204241558,0.0
2020-02-25,4884518.354241557,0.0
2020-02-26,4851905.104241557,0.0
2020-02-27,4848289.204241558,0.0
2020-03-02,4785482.354241557,0.0
2020-03-03,4830165.454241557,0.0
2020-03-04,4845213.354241557,0.0
2020-03-05,4893965.804241558,0.0
2020-03-06,4831259.604241557,0.0
2020-03-09,4742593.704241558,0.0
2020-03-10,4707152.212870821,0.0
2020-03-11,4680802.503324032,0.0
2020-03-12,4535031.5243160585,0.0
2020-03-13,4455994.724237823,0.0
2020-03-16,4304628.378823677,0.0
2020-03-17,4165694.546623583,0.0
2020-03-18,4111776.5614120374,0.0
2020-03-19,3891614.4263994372,0.0
2020-03-20,4119948.0208324026,0.0
2020-03-23,3998676.932958528,0.0
2020-03-24,4081844.110696908,0.0
2020-03-25,4172804.726360683,0.0
2020-03-26,4172811.0263606827,0.0
2020-03-27,4202011.4465308925,0.0
2020-03-30,4180606.2965308926,0.0
2020-03-31,4183431.1965308925,0.0
2020-04-01,4132184.1465308927,0.0
2020-04-06,4182184.3965308922,0.0
2020-04-07,4200255.396530893,0.0
2020-04-08,4231266.988947882,0.0
2020-04-09,4232807.788947882,0.0
2020-04-10,4299717.638947882,0.0
2020-04-13,4222454.609218829,0.0
2020-04-14,4281574.209218829,0.0
2020-04-15,4341109.209218829,0.0
2020-04-16,4284051.00921883,0.0
2020-04-17,4303489.609218829,0.0
2020-04-20,4298158.771158246,0.0
2020-04-21,4218980.439296876,0.0
2020-04-22,4222183.489296877,0.0
2020-04-23,4219735.792607326,0.0
2020-04-24,4215067.492607326,0.0
2020-04-27,4279870.003441008,0.0
2020-04-28,4357140.853441007,0.0
2020-04-29,4400752.581760787,0.0
2020-04-30,4434745.581760787,0.0
2020-05-04,4361061.081760787,0.0
2020-05-05,4377503.431760787,0.0
2020-05-06,4361579.523617796,0.0
2020-05-07,4360220.923617796,0.0
2020-05-08,4391846.673617796,0.0
2020-05-11,4437455.0736177955,0.0
2020-05-12,4407197.173617796,0.0
2020-05-13,4415161.430690728,0.0
2020-05-14,4393585.455633232,0.0
2020-05-15,4387167.905633233,0.0
2020-05-18,4388952.805633233,0.0
2020-05-19,4442074.455633232,0.0
2020-05-20,4461164.8475693185,0.0
2020-05-21,4467551.3475693185,0.0
2020-05-22,4409836.197569319,0.0
2020-05-25,4418957.560146237,0.0
2020-05-26,4454553.260146237,0.0
2020-05-27,4458673.210146236,0.0
2020-05-28,4455362.960146236,0.0
2020-05-29,4459133.960146236,0.0
2020-06-01,4484775.910146236,0.0
2020-06-02,4523724.6225666255,0.0
2020-06-03,4588657.974580354,0.0
2020-06-04,4587755.160394139,0.0
2020-06-05,4582202.095746104,0.0
2020-06-08,4616592.554603286,0.0
2020-06-09,4616979.966018782,0.0
2020-06-10,4636036.629662265,0.0
2020-06-11,4570901.848184809,0.0
2020-06-12,4526137.161031439,0.0
2020-06-15,4493995.418283327,0.0
2020-06-16,4553720.133260584,0.0
2020-06-17,4575282.266349058,0.0
2020-06-18,4545329.916349058,0.0
2020-06-19,4519869.116349058,0.0
2020-06-22,4532240.3163490575,0.0
2020-06-23,4536130.516349058,0.0
2020-06-24,4543952.595500679,0.0
2020-06-29,4528152.784537574,0.0
2020-06-30,4551448.984537574,0.0
2020-07-01,4572217.384537575,0.0
2020-07-02,4597492.1517375745,9496.6672
2020-07-03,4604500.6517375745,0.0
2020-07-06,4673547.951737575,0.0
2020-07-07,4656233.751737575,0.0
2020-07-08,4663041.751737575,0.0
2020-07-09,4647802.451737575,0.0
2020-07-10,4629344.1517375745,0.0
2020-07-13,4624667.951737575,0.0
2020-07-14,4632035.8724547345,0.0
2020-07-15,4651173.222454734,0.0
2020-07-16,4625806.772454735,0.0
2020-07-17,4642464.972454735,0.0
2020-07-20,4643262.822454735,0.0
2020-07-21,4679588.232454734,3326.9599999999996
2020-07-22,4686600.782454735,0.0
2020-07-23,4676707.382454734,0.0
2020-07-24,4635754.282454735,0.0
2020-07-27,4622674.632454734,0.0
2020-07-28,4640810.0824547345,0.0
2020-07-29,4660619.3324547345,0.0
2020-07-30,4694653.5824547345,0.0
2020-07-31,4689025.8324547345,0.0
2020-08-03,4652321.0824547345,0.0
2020-08-04,4666675.282454735,0.0
2020-08-05,4689496.432454734,0.0
2020-08-06,4740295.932454734,0.0
2020-08-07,4734763.9124547355,904.6800000000001
2020-08-10,4727793.062454735,0.0
2020-08-11,4701510.012454735,0.0
2020-08-12,4689873.862454735,156.4
2020-08-13,4578435.810534734,105729.09808
2020-08-14,4545590.988584979,0.0
2020-08-17,4549361.1474781595,0.0
2020-08-18,4558736.09747816,0.0
2020-08-19,4539067.947478159,0.0
2020-08-20,4451866.84747816,0.0
2020-08-21,4493745.29747816,0.0
2020-08-24,4466904.947478159,0.0
2020-08-25,4474489.055515534,0.0
2020-08-26,4485176.255928105,0.0
2020-08-27,4468077.355928103,0.0
2020-08-28,4468485.455928104,0.0
2020-08-31,4397945.755928105,0.0
2020-09-01,4399919.555928105,0.0
2020-09-02,4384077.605928104,0.0
2020-09-03,4386644.705928104,0.0
2020-09-04,4344286.982826689,0.0
2020-09-07,4378480.332826689,0.0
2020-09-08,4396706.83282669,0.0
2020-09-09,4374418.332826689,0.0
2020-09-10,4387202.282826689,0.0
2020-09-11,4390617.432826689,0.0
2020-09-14,4397632.682826689,0.0
2020-09-15,4406869.9328266885,0.0
2020-09-16,4419461.532826688,0.0
2020-09-17,4384820.782826689,0.0
2020-09-18,4401219.732826688,0.0
2020-09-21,4358488.832826689,0.0
2020-09-22,4315992.482826689,0.0
2020-09-23,4286896.4328266885,0.0
2020-09-24,4191514.6328266887,0.0
2020-09-25,4244997.532826689,0.0
2020-09-28,4307137.082826689,0.0
2020-09-29,4299048.482826688,0.0
2020-09-30,4291299.832826689,0.0
2020-10-05,4305534.832826689,0.0
2020-10-06,4340751.282826688,0.0
2020-10-07,4326604.082826689,0.0
2020-10-08,4338358.782826689,0.0
2020-10-12,4351038.982826689,0.0
2020-10-13,4314336.382826689,0.0
2020-10-14,4306438.582826689,0.0
2020-10-15,4282384.332826689,0.0
2020-10-16,4264098.6828266885,0.0
2020-10-19,4276280.882826689,0.0
2020-10-20,4268029.482826688,0.0
2020-10-21,4253224.132826689,0.0
2020-10-22,4280568.382826689,0.0
2020-10-23,4272633.982826688,0.0
2020-10-26,4290525.382826689,0.0
2020-10-27,4277764.832826689,0.0
2020-10-28,4271931.032826689,0.0
2020-10-29,4230321.632826689,0.0
2020-10-30,4219350.232826688,0.0
2020-11-02,4276742.882826689,0.0
2020-11-03,4302877.332826689,0.0
2020-11-04,4304211.032826689,0.0
2020-11-05,4337010.232826688,0.0
2020-11-06,4350375.832826689,0.0
2020-11-09,4402354.556793398,0.0
2020-11-10,4433839.956793398,0.0
2020-11-11,4529765.556793398,0.0
2020-11-12,4470268.231928975,0.0
2020-11-13,4478175.072336944,0.0
2020-11-16,4526114.522336944,0.0
2020-11-17,4530999.172336943,0.0
2020-11-18,4556288.572336944,0.0
2020-11-19,4546235.372336944,0.0
2020-11-20,4521684.122336944,0.0
2020-11-23,4536731.622336944,0.0
2020-11-24,4496049.572336944,0.0
2020-11-25,4488464.972336943,0.0
2020-11-26,4509703.972336943,0.0
2020-11-27,4487309.022336944,0.0
2020-11-30,4440423.622336944,0.0
2020-12-01,4472543.822336944,0.0
2020-12-02,4472620.172336943,0.0
2020-12-03,4464234.672336943,0.0
2020-12-04,4493047.872336944,0.0
2020-12-07,4478837.572336944,0.0
2020-12-08,4435742.172336943,0.0
2020-12-09,4421026.222336943,0.0
2020-12-10,4415801.722336943,0.0
2020-12-11,4442652.822336944,0.0
2020-12-14,4439624.322336944,0.0
2020-12-15,4411767.172336943,0.0
2020-12-16,4464594.472336943,0.0
2020-12-17,4458129.722336943,0.0
2020-12-18,4435642.772336944,0.0
2020-12-21,4488140.072336944,0.0
2020-12-22,4452654.772336944,0.0
2020-12-23,4438016.772336944,0.0
2020-12-24,4446793.572336944,0.0
2020-12-25,4465788.422336943,0.0
2020-12-28,4487606.772336944,0.0
2020-12-29,4486240.622336944,0.0
2020-12-30,4565884.072336944,0.0
2020-12-31,4549224.072336944,0.0
2021-01-04,4548799.072336944,0.0
2021-01-05,4556705.772336944,0.0
2021-01-06,4520426.122336944,0.0
2021-01-07,4559108.540247852,0.0
2021-01-08,4610105.490247852,0.0
2021-01-11,4619534.590247852,0.0
2021-01-12,4572457.640247852,0.0
2021-01-13,4604540.396784711,0.0
2021-01-14,4597801.146784711,0.0
2021-01-15,4552577.34678471,0.0
2021-01-18,4539165.1967847105,0.0
2021-01-19,4554336.396784711,0.0
2021-01-20,4493304.403311808,0.0
2021-01-21,4514642.653311808,0.0
2021-01-22,4474616.716948164,10867.76
2021-01-25,4484992.116948164,0.0
2021-01-26,4458148.566948164,0.0
2021-01-27,4452908.616948164,0.0
2021-01-28,4421002.866948164,0.0
2021-01-29,4372540.566948164,0.0
2021-02-01,4412466.816948164,0.0
2021-02-02,4438184.116948164,0.0
2021-02-03,4462553.166948164,0.0
2021-02-04,4456946.266948164,0.0
2021-02-05,4471185.916948164,0.0
2021-02-17,4569345.866948164,0.0
2021-02-18,4576821.016948164,0.0
2021-02-19,4567506.116948164,0.0
2021-02-22,4564027.116948164,0.0
2021-02-23,4617901.816948164,0.0
2021-02-24,4606130.116948164,0.0
2021-02-25,4641341.816948164,0.0
2021-02-26,4580842.166948164,0.0
2021-03-02,4579252.840002007,0.0
2021-03-03,4618487.940712892,0.0
2021-03-04,4595649.754564723,0.0
2021-03-05,4583854.875942132,0.0
2021-03-08,4584702.471152479,0.0
2021-03-09,4658991.071152478,0.0
2021-03-10,4661092.971152479,0.0
2021-03-11,4673845.421152479,0.0
2021-03-12,4679149.971152479,0.0
2021-03-15,4692059.871152478,0.0
2021-03-16,4737169.571152478,0.0
2021-03-17,4715896.521152479,0.0
2021-03-18,4709924.471152479,0.0
2021-03-19,4678403.921152479,0.0
2021-03-22,4677019.821152478,0.0
2021-03-23,4683066.571152478,0.0
2021-03-24,4688361.971152479,0.0
2021-03-25,4714099.321152478,0.0
2021-03-26,4719392.621152479,0.0
2021-03-29,4746627.921152479,0.0
2021-03-30,4767756.371152478,0.0
2021-03-31,4776200.871152478,0.0
2021-04-01,4777065.271152479,0.0
2021-04-06,4793666.471152479,0.0
2021-04-07,4801534.186152149,0.0
2021-04-08,4774693.28615215,0.0
2021-04-09,4753425.860560657,0.0
2021-04-12,4759649.851688601,0.0
2021-04-13,4798958.851688601,0.0
2021-04-14,4834065.701688601,0.0
2021-04-15,4870004.451688601,0.0
2021-04-16,4884984.6016886,0.0
2021-04-19,4940449.101688601,0.0
2021-04-20,4965534.6016886,0.0
2021-04-21,4921633.8516886,0.0
2021-04-22,4930572.48552337,0.0
2021-04-23,4920280.4643969955,0.0
2021-04-26,4991802.935443138,0.0
2021-04-27,4911991.485443138,0.0
2021-04-28,4888562.885443138,0.0
2021-04-29,4875773.235443138,0.0
2021-05-03,4813131.985443138,0.0
2021-05-04,4771977.085443137,0.0
2021-05-05,4772618.585443137,0.0
2021-05-06,4834552.885443137,0.0
2021-05-07,4852338.6946569085,0.0
2021-05-10,4899934.294656909,0.0
2021-05-11,4807178.594656909,0.0
2021-05-12,4633269.681996072,0.0
2021-05-13,4611863.700229782,0.0
2021-05-14,4666325.633136715,0.0
2021-05-17,4567075.965400006,0.0
2021-05-18,4678882.964961269,0.0
2021-05-19,4657271.578188324,0.0
2021-05-20,4653380.978188325,0.0
2021-05-21,4704073.678188324,0.0
2021-05-24,4685360.478188324,0.0
2021-05-25,4702331.678188324,0.0
2021-05-26,4714376.228188325,0.0
2021-05-27,4732168.178188324,0.0
2021-05-28,4736435.278188324,0.0
2021-05-31,4754924.878188324,0.0
2021-06-01,4758374.378188324,0.0
2021-06-02,4783137.528188324,0.0
2021-06-03,4776287.178188324,0.0
2021-06-04,4762889.678188324,0.0
2021-06-07,4752245.278188324,0.0
2021-06-08,4770469.536077264,0.0
2021-06-09,4747724.786077264,0.0
2021-06-10,4772941.736077264,0.0
2021-06-11,4758160.52782192,0.0
2021-06-15,4758469.504692228,0.0
2021-06-16,4776023.120849396,0.0
2021-06-17,4755294.420849396,0.0
2021-06-18,4721159.451407637,0.0
2021-06-21,4701554.794336846,0.0
2021-06-22,4717363.044336845,0.0
2021-06-23,4743500.844336845,0.0
2021-06-24,4741953.394336846,0.0
2021-06-25,4777444.044336845,0.0
2021-06-28,4784721.594336846,0.0
2021-06-29,4757746.554853058,0.0
2021-06-30,4779218.871101654,0.0
2021-07-01,4753771.421101654,0.0
2021-07-02,4744258.221101654,0.0
2021-07-05,4771848.871101653,0.0
2021-07-06,4802132.971101655,0.0
2021-07-07,4798235.282556163,0.0
2021-07-08,4797940.632556164,0.0
2021-07-09,4808401.982556162,0.0
2021-07-12,4824901.2901198035,0.0
2021-07-13,4865736.377630563,0.0
2021-07-14,4859215.335461303,0.0
2021-07-15,4864829.3294989,0.0
2021-07-16,4881983.971810343,0.0
2021-07-19,4896357.271810343,0.0
2021-07-20,4858384.621810342,0.0
2021-07-21,4876738.714808154,710.6399999999999
2021-07-22,4931796.037101463,0.0
2021-07-23,4931742.542137737,0.0
2021-07-26,4910113.842137737,0.0
2021-07-27,4920810.640376833,0.0
2021-07-28,4909273.990376834,0.0
2021-07-29,4932794.240376834,0.0
2021-07-30,4905678.840376833,0.0
2021-08-02,4938158.240376834,0.0
2021-08-03,4944671.140376834,0.0
2021-08-04,4956460.517227165,0.0
2021-08-05,4980865.267227165,0.0
2021-08-06,4980825.117227166,0.0
2021-08-09,4987658.467227166,0.0
2021-08-10,4966685.317227165,0.0
2021-08-11,4988948.207227166,998.2400000000001
2021-08-12,4942180.295227165,53994.28800000001
2021-08-13,4939290.845227166,0.0
2021-08-16,4923178.645227166,0.0
2021-08-17,4962454.895227165,0.0
2021-08-18,4962888.2452271655,0.0
2021-08-19,4912609.145227166,0.0
2021-08-20,4931281.345227165,0.0
2021-08-23,4901442.5201711655,1052.524944
2021-08-24,4960499.1844730815,0.0
2021-08-25,4975454.202873082,8467.3184
2021-08-26,4982601.182873081,4358.88
2021-08-27,5085445.482873081,0.0
2021-08-30,5148980.632873082,0.0
2021-08-31,5198669.232873081,0.0
2021-09-01,5138870.632873082,0.0
2021-09-02,5124963.032873081,0.0
2021-09-03,5193188.22335103,0.0
2021-09-06,5191283.32335103,0.0
2021-09-07,5179564.473217457,0.0
2021-09-08,5178614.623217457,0.0
2021-09-09,5152063.573217457,0.0
2021-09-10,5185083.073217457,0.0
2021-09-13,5194127.573217457,0.0
2021-09-14,5218636.023217456,0.0
