date,nav,dividend_credit
2021-10-01,5469766.013560463,0.0
2021-10-04,5464229.013560463,0.0
2021-10-05,5442694.3870227905,0.0
2021-10-06,5469035.176838325,0.0
2021-10-07,5494732.356709251,0.0
2021-10-08,5504392.556709251,40961.05
2021-10-12,5504668.722983388,0.0
2021-10-13,5505572.782596825,0.0
2021-10-14,5481967.563815994,0.0
2021-10-15,5517775.0761376405,0.0
2021-10-18,5550525.526137641,0.0
2021-10-19,5536221.787074888,0.0
2021-10-20,5555659.0668040775,0.0
2021-10-21,5554925.240947064,0.0
2021-10-22,5555044.377835071,0.0
2021-10-25,5563000.933317327,0.0
2021-10-26,5603181.539478763,0.0
2021-10-27,5573206.3905146355,0.0
2021-10-28,5582182.42284447,0.0
2021-10-29,5574730.22284447,0.0
2021-11-01,5571784.9228444705,0.0
2021-11-02,5586677.87284447,0.0
2021-11-03,5583716.37284447,0.0
2021-11-04,5569887.218359621,0.0
2021-11-05,5592799.868359622,0.0
2021-11-08,5598643.718359621,0.0
2021-11-09,5613226.643858363,0.0
2021-11-10,5653430.990107943,0.0
2021-11-11,5626238.640107943,0.0
2021-11-12,5673744.540107943,0.0
2021-11-15,5704698.790107943,0.0
2021-11-16,5728404.740107943,0.0
2021-11-17,5755770.540107944,0.0
2021-11-18,5799800.290107943,0.0
2021-11-19,5751090.890107943,0.0
2021-11-22,5716175.880987606,0.0
2021-11-23,5688338.980987607,0.0
2021-11-24,5707530.380987606,0.0
2021-11-25,5723078.280987606,0.0
2021-11-26,5637858.580987606,0.0
2021-11-29,5619650.480506414,0.0
2021-11-30,5591296.843146145,0.0
2021-12-01,5662505.293146145,0.0
2021-12-02,5664384.743146145,0.0
2021-12-03,5666640.243146145,0.0
2021-12-06,5705720.843146144,0.0
2021-12-07,5748051.843146144,0.0
2021-12-08,5770545.043146145,0.0
2021-12-09,5792433.343146144,0.0
2021-12-10,5808618.893146144,0.0
2021-12-13,5807565.193146145,0.0
2021-12-14,5784182.893146144,0.0
2021-12-15,5749930.443146145,0.0
2021-12-16,5774093.093146144,0.0
2021-12-17,5823102.093146144,0.0
2021-12-20,5792188.593146144,0.0
2021-12-21,5800107.593146144,0.0
2021-12-22,5786926.343146144,0.0
2021-12-23,5797708.043146145,0.0
2021-12-24,5798561.193146145,0.0
2021-12-27,5806755.143146145,0.0
2021-12-28,5842237.709990819,0.0
2021-12-29,5861347.783065175,0.0
2021-12-30,5849447.183065174,0.0
2022-01-03,5815541.433065174,0.0
2022-01-04,5842258.0830651745,0.0
2022-01-05,5856691.796394163,0.0
2022-01-06,5889151.954601539,0.0
2022-01-07,5941775.447081305,0.0
2022-01-10,6009391.247081305,0.0
2022-01-11,6084342.447081305,0.0
2022-01-12,6114183.997081306,0.0
2022-01-13,6198085.047081306,0.0
2022-01-14,6163121.647102343,0.0
2022-01-17,6142462.197102343,0.0
2022-01-18,6161877.697102343,0.0
2022-01-19,6118062.647102343,0.0
2022-01-20,6101201.2471023435,0.0
2022-01-21,6015253.397102343,0.0
2022-01-24,6006902.897102343,0.0
2022-01-25,5973350.847102343,0.0
2022-01-26,5999872.383836331,0.0
2022-02-07,6118966.934436148,0.0
2022-02-08,6262379.034436149,0.0
2022-02-09,6298418.284436148,0.0
2022-02-10,6316629.584436148,0.0
2022-02-11,6321122.87907244,0.0
2022-02-14,6242060.82907244,0.0
2022-02-15,6215168.9237977415,0.0
2022-02-16,6243571.373797741,0.0
2022-02-17,6271115.523797741,0.0
2022-02-18,6231497.57072012,0.0
2022-02-21,6230309.549006153,0.0
2022-02-22,6175773.204880936,0.0
2022-02-23,6204737.806496057,0.0
2022-02-24,6114083.206496057,0.0
2022-02-25,6082297.562438079,0.0
2022-03-01,6188480.062438079,0.0
2022-03-02,6229922.762438079,0.0
2022-03-03,6210954.662438079,0.0
2022-03-04,6200223.262438079,2336.0
2022-03-07,6075247.162438079,0.0
2022-03-08,6038610.021167072,0.0
2022-03-09,6036851.1768197175,0.0
2022-03-10,6163521.755471268,0.0
2022-03-11,6137488.09841021,0.0
2022-03-14,6175832.606725941,0.0
2022-03-15,6195220.946757952,0.0
2022-03-16,6297608.456226969,0.0
2022-03-17,6342534.622466248,0.0
2022-03-18,6380618.257017894,0.0
2022-03-21,6381559.8070178935,0.0
2022-03-22,6410945.127189197,0.0
2022-03-23,6516159.974045251,0.0
2022-03-24,6520038.576203748,0.0
2022-03-25,6500271.699174588,0.0
2022-03-28,6498951.8647866305,0.0
2022-03-29,6452186.695343114,0.0
2022-03-30,6533968.54224226,0.0
2022-03-31,6633618.69687736,0.0
2022-04-01,6650831.70931673,0.0
2022-04-06,6824868.19823049,0.0
2022-04-07,6728351.398230489,0.0
2022-04-08,6825042.72581961,0.0
2022-04-11,6842747.05344966,0.0
2022-04-12,6801531.257178964,0.0
2022-04-13,6850118.029121875,0.0
2022-04-14,6683797.57986822,0.0
2022-04-15,6645991.4957093205,0.0
2022-04-18,6513157.78759365,0.0
2022-04-19,6501177.5827329885,0.0
2022-04-20,6576787.54333422,0.0
2022-04-21,6476934.91785243,0.0
2022-04-22,6537304.637711909,0.0
2022-04-25,6461988.34149117,0.0
2022-04-26,6586006.94149117,0.0
2022-04-27,6514341.09149117,0.0
2022-04-28,6500811.74149117,0.0
2022-04-29,6547961.089889097,0.0
2022-05-03,6437002.048054152,0.0
2022-05-04,6384800.098054152,0.0
2022-05-05,6330249.738911292,0.0
2022-05-06,6292079.390859608,0.0
2022-05-09,6141852.840859608,0.0
2022-05-10,6170504.240859608,0.0
2022-05-11,6183110.340859608,0.0
2022-05-12,6049936.940859607,0.0
2022-05-13,6062094.541097045,0.0
2022-05-16,6060355.320274777,0.0
2022-05-17,6054863.820274777,0.0
2022-05-18,6230444.820274777,0.0
2022-05-19,6132706.783530908,0.0
2022-05-20,6187601.733530908,0.0
2022-05-23,6193030.683530908,0.0
2022-05-24,6205406.783530908,0.0
2022-05-25,6272388.3335309075,0.0
2022-05-26,6292236.483530908,0.0
2022-05-27,6344270.033530909,0.0
2022-05-30,6423366.3310897965,0.0
2022-05-31,6411369.931089797,0.0
2022-06-01,6320167.781089796,0.0
2022-06-02,6314193.231089796,0.0
2022-06-06,6333019.981089796,0.0
2022-06-07,6287873.3310897965,0.0
2022-06-08,6328675.5935362745,0.0
2022-06-09,6304603.3435362745,0.0
2022-06-10,6252185.0935362745,0.0
2022-06-13,6170509.693536274,0.0
2022-06-14,6218321.555846845,0.0
2022-06-15,6206333.801787691,0.0
2022-06-16,6172851.951787691,0.0
2022-06-17,6120213.201787691,0.0
2022-06-20,6049720.201787691,0.0
2022-06-21,6212431.778428394,0.0
2022-06-22,6166801.418387407,0.0
2022-06-23,6199000.318387407,0.0
2022-06-24,6279879.6683874065,0.0
2022-06-27,6270960.468387406,0.0
2022-06-28,6290076.068387407,0.0
2022-06-29,6262976.368387407,0.0
2022-06-30,6084633.368387407,0.0
2022-07-01,6084928.480596562,0.0
2022-07-04,6131521.480596562,0.0
2022-07-05,6163105.630596562,0.0
2022-07-06,6091644.630596563,0.0
2022-07-07,6079776.630596562,0.0
2022-07-08,6020906.480596562,0.0
2022-07-11,5956548.630596562,0.0
2022-07-12,5856709.880596562,0.0
2022-07-13,5994600.480596563,0.0
2022-07-14,5975536.3305965625,0.0
2022-07-15,5888706.5805965625,0.0
2022-07-18,5927339.3305965625,0.0
2022-07-19,5885749.3305965625,0.0
2022-07-20,5855932.957889657,0.0
2022-07-21,5914976.3443011725,0.0
2022-07-22,5919819.085917341,0.0
2022-07-25,5961431.547164399,0.0
2022-07-26,5962997.7438561125,0.0
2022-07-27,6063195.843856112,0.0
2022-07-28,6102720.2438561125,0.0
2022-07-29,6105843.30857106,0.0
2022-08-01,6133917.908571059,0.0
2022-08-02,6124108.65857106,0.0
2022-08-03,6119764.45857106,24983.0
2022-08-04,6105315.90857106,0.0
2022-08-05,6234132.05057106,58862.592
2022-08-08,6269899.870809376,0.0
2022-08-09,6339397.320809376,0.0
2022-08-10,6406479.120809377,0.0
2022-08-11,6286532.970809376,0.0
2022-08-12,6310691.098985562,0.0
2022-08-15,6302610.288896861,0.0
2022-08-16,6288967.518445239,0.0
2022-08-17,6288892.166004256,0.0
2022-08-18,6267768.766004256,0.0
2022-08-19,6232166.716004256,1314.0
2022-08-22,6233197.016004256,0.0
2022-08-23,6163581.266004255,0.0
2022-08-24,6150811.766004256,0.0
2022-08-25,6204581.916004255,2975.0
2022-08-26,6220033.116004256,0.0
2022-08-29,6185759.066004256,0.0
2022-08-30,6185199.416004255,0.0
2022-08-31,6212892.966004255,0.0
2022-09-01,6130395.666004255,0.0
2022-09-02,6111186.266004256,0.0
2022-09-05,6160476.266004256,0.0
2022-09-06,6191291.466004256,0.0
2022-09-07,6109337.366004256,0.0
2022-09-08,6252591.406004256,103715.04000000001
2022-09-12,6300511.326014409,0.0
2022-09-13,6281899.276014409,1796.0
2022-09-14,6206174.476014408,0.0
2022-09-15,6224162.626014409,0.0
2022-09-16,6286944.826014409,37779.0
2022-09-19,6241680.976014409,0.0
2022-09-20,6249427.076014409,0.0
2022-09-21,6226566.376014409,0.0
2022-09-22,6150145.976014408,0.0
2022-09-23,6146860.526014408,0.0
2022-09-26,6112878.4260144085,0.0
2022-09-27,6079389.326014409,0.0
2022-09-28,6065199.9260144085,0.0
2022-09-29,6059155.526014409,0.0
2022-09-30,5974577.476014408,0.0
2022-10-03,5900653.776014408,0.0
2022-10-04,5933715.726014408,0.0
2022-10-05,5911295.326014409,0.0
2022-10-06,5939216.881121898,0.0
2022-10-07,5880497.481121899,0.0
2022-10-11,5761054.081121898,0.0
2022-10-12,5796687.581121898,0.0
2022-10-13,5657589.681121898,0.0
2022-10-14,5640478.581121898,0.0
2022-10-17,5589596.681121898,0.0
2022-10-18,5610552.481121899,0.0
2022-10-19,5536833.481121899,0.0
2022-10-20,5557790.381121898,0.0
2022-10-21,5640533.881121898,0.0
2022-10-24,5631004.881121898,0.0
2022-10-25,5729011.181121899,0.0
2022-10-26,5724613.281121898,0.0
2022-10-27,5716141.981121898,0.0
2022-10-28,5698173.781121898,0.0
2022-10-31,5731520.381121898,0.0
2022-11-01,5753809.381121898,0.0
2022-11-02,5687843.981121899,0.0
2022-11-03,5641505.281121898,0.0
2022-11-04,5723939.881121898,0.0
2022-11-07,5740260.581121898,0.0
2022-11-08,5787255.281121898,0.0
2022-11-09,5836065.981121899,0.0
2022-11-10,5776657.781121898,0.0
2022-11-11,5912063.681121898,0.0
2022-11-14,5923866.681121898,0.0
2022-11-15,5926285.481121899,0.0
2022-11-16,5862744.162234729,0.0
2022-11-17,5839636.495304296,0.0
2022-11-18,5808137.155111182,0.0
2022-11-21,5819357.652862556,0.0
2022-11-22,5844689.652862555,0.0
2022-11-23,5866280.952862556,0.0
2022-11-24,5948451.202862556,0.0
2022-11-25,5961917.1028625555,0.0
2022-11-28,5887363.382345736,0.0
2022-11-29,5967339.582345736,0.0
2022-11-30,6054213.5323457355,0.0
2022-12-01,6033676.832345736,0.0
2022-12-02,5974007.432345736,0.0
2022-12-05,5958332.182345736,0.0
2022-12-06,5910468.776569467,0.0
2022-12-07,5993916.6765694665,0.0
2022-12-08,5966805.9265694665,0.0
2022-12-09,6001085.1765694665,0.0
2022-12-12,6011119.4265694665,0.0
2022-12-13,5933162.1765694665,0.0
2022-12-14,6002011.876569467,0.0
2022-12-15,6002965.394605736,0.0
2022-12-16,5958681.705554788,0.0
2022-12-19,5991768.35436321,0.0
2022-12-20,5975173.05436321,0.0
2022-12-21,5957714.00436321,0.0
2022-12-22,6006758.154363209,0.0
2022-12-23,5954622.95436321,0.0
2022-12-26,5978936.40436321,0.0
2022-12-27,5991968.255390002,0.0
2022-12-28,5961420.405390003,0.0
2022-12-29,5923684.255390003,0.0
2022-12-30,5948336.755390003,0.0
2023-01-03,5989389.955390003,0.0
2023-01-04,5989014.605390003,0.0
2023-01-05,6013812.605390003,0.0
2023-01-06,6032756.4553900035,0.0
2023-01-09,6161961.405390003,0.0
2023-01-10,6177741.005390003,0.0
2023-01-11,6104171.105390003,0.0
2023-01-12,6046909.405390003,0.0
2023-01-13,6057717.555390003,0.0
2023-01-16,6136052.756506528,0.0
2023-01-17,6087565.506506528,0.0
2023-01-30,6183828.556506528,0.0
2023-01-31,6039140.006506528,0.0
2023-02-01,6078508.214547776,0.0
2023-02-02,6072801.514547776,0.0
2023-02-03,6070600.414547776,0.0
2023-02-06,6028227.464547776,0.0
2023-02-07,6034150.914547776,0.0
2023-02-08,6038399.964547776,0.0
2023-02-09,6031112.131196474,0.0
2023-02-10,6066677.735941401,0.0
2023-02-13,6096245.616179701,0.0
2023-02-14,6145473.8022634415,0.0
2023-02-15,6083602.128750019,0.0
2023-02-16,6105376.728750018,0.0
2023-02-17,6106576.854051355,0.0
2023-02-20,6150300.894506701,0.0
2023-02-21,6114526.562716502,0.0
2023-02-22,6130962.069322335,0.0
2023-02-23,6142698.812444557,0.0
2023-02-24,6114623.372062223,0.0
2023-03-01,6117790.082628225,0.0
2023-03-02,6104601.324074142,0.0
2023-03-03,6111854.248408285,0.0
2023-03-06,6147869.255025143,0.0
2023-03-07,6193544.46250502,10348.0
2023-03-08,6175585.000041225,0.0
2023-03-09,6143584.11011302,0.0
2023-03-10,6086791.238383797,0.0
2023-03-13,6081819.1538370745,0.0
2023-03-14,5994891.061915591,0.0
2023-03-15,5972230.620701644,0.0
2023-03-16,5895380.620701644,0.0
2023-03-17,5912816.7420041375,0.0
2023-03-20,5894825.157209961,0.0
2023-03-21,5947543.807209961,0.0
2023-03-22,6028919.257209961,0.0
2023-03-23,6052599.663134357,0.0
2023-03-24,6056163.063134356,0.0
2023-03-27,6055364.413134356,0.0
2023-03-28,6048264.463134357,0.0
2023-03-29,6074799.363134356,0.0
2023-03-30,6057575.463134356,0.0
2023-03-31,6089708.613134356,0.0
2023-04-06,6118786.263134357,0.0
2023-04-07,6107359.663134356,0.0
2023-04-10,6133753.813134356,0.0
2023-04-11,6166101.463134356,0.0
2023-04-12,6149128.925878048,0.0
2023-04-13,6181377.625878047,0.0
2023-04-14,6210795.875878048,0.0
2023-04-17,6201076.875878047,0.0
2023-04-18,6230320.025878048,0.0
2023-04-19,6226082.075878047,0.0
2023-04-20,6215401.797293092,0.0
2023-04-21,6234802.270623182,0.0
2023-04-24,6243254.3713069,0.0
2023-04-25,6223187.468392102,0.0
2023-04-26,6256763.566334558,0.0
2023-04-27,6222761.159172,0.0
2023-04-28,6089663.955617443,0.0
2023-05-02,6083437.855617443,0.0
2023-05-03,6075104.1980933715,0.0
2023-05-04,6104401.919712907,0.0
2023-05-05,6111471.7197129065,0.0
2023-05-08,6115714.369712906,0.0
2023-05-09,6133091.619712907,0.0
2023-05-10,6165289.139747645,0.0
2023-05-11,6147797.563021629,0.0
2023-05-12,6086542.743178701,0.0
2023-05-15,6106459.73811779,0.0
2023-05-16,6163611.68811779,0.0
2023-05-17,6233810.48811779,0.0
2023-05-18,6282002.688117789,0.0
2023-05-19,6324102.031756916,0.0
2023-05-22,6304121.231756916,0.0
2023-05-23,6309117.44590074,0.0
2023-05-24,6277759.259677795,0.0
2023-05-26,6246401.169499823,0.0
2023-05-29,6237457.481944171,0.0
2023-05-30,6243708.715173094,0.0
2023-05-31,6226960.700140146,0.0
2023-06-01,6211869.849935559,0.0
2023-06-02,6246699.899935558,0.0
2023-06-05,6284889.349935558,0.0
2023-06-06,6271467.449935559,0.0
2023-06-07,6303950.599935558,0.0
2023-06-08,6302127.533529473,0.0
2023-06-09,6304862.933529472,0.0
2023-06-12,6316651.082491274,0.0
2023-06-13,6359575.574073204,0.0
2023-06-14,6349302.266020137,0.0
2023-06-15,6338935.416020136,0.0
2023-06-16,6279717.616020137,0.0
2023-06-19,6311444.966020138,0.0
2023-06-20,6309958.266020138,0.0
2023-06-21,6338683.766020138,0.0
2023-06-26,6311612.666020137,0.0
2023-06-27,6284955.616020137,0.0
2023-06-28,6291795.066020137,0.0
2023-06-29,6303542.466020137,0.0
2023-06-30,6295554.816020138,0.0
2023-07-03,6286887.816020138,0.0
2023-07-04,6289464.466020137,0.0
2023-07-05,6268713.416020137,0.0
2023-07-06,6154009.016020138,0.0
2023-07-07,6111698.816020137,0.0
2023-07-10,6091361.816020137,0.0
2023-07-11,6202919.216020137,0.0
2023-07-12,6234364.966020138,0.0
2023-07-13,6238189.966020138,0.0
2023-07-14,6315097.266020137,0.0
2023-07-17,6339140.616020137,0.0
2023-07-18,6330630.266020137,0.0
2023-07-19,6298514.116020137,0.0
2023-07-20,6348218.166020137,0.0
2023-07-21,6311349.216020138,0.0
2023-07-24,6265474.216020137,0.0
2023-07-25,6315369.616020137,0.0
2023-07-26,6351778.816020138,0.0
2023-07-27,6390182.916020137,0.0
2023-07-28,6371474.116020137,0.0
2023-07-31,6382817.666020137,0.0
2023-08-01,6452230.766020137,0.0
2023-08-02,6335230.266020137,0.0
2023-08-04,6363778.756020137,13612.289999999999
2023-08-07,6382939.38956641,0.0
2023-08-08,6340984.63956641,0.0
2023-08-09,6387355.739566411,0.0
2023-08-10,6313298.639566411,0.0
2023-08-11,6302383.400744135,9460.1
2023-08-14,6240587.3859386565,0.0
2023-08-15,6180114.535938657,0.0
2023-08-16,6095223.535938657,0.0
2023-08-17,5959799.885938657,0.0
2023-08-18,5952138.435938657,0.0
2023-08-21,5960008.6359386565,0.0
2023-08-22,5951684.1359386565,0.0
2023-08-23,5938784.435938657,0.0
2023-08-24,5956813.835938657,0.0
2023-08-25,5916975.035938657,0.0
2023-08-28,5978877.435938657,0.0
2023-08-29,5982625.935938656,0.0
2023-08-30,6003811.385938657,0.0
2023-08-31,5915717.935938657,1368.0
2023-09-01,5939286.235938657,0.0
2023-09-04,5971228.335938657,0.0
2023-09-05,5951992.785938657,0.0
2023-09-06,5905738.035938657,0.0
2023-09-07,5912218.235938657,0.0
2023-09-08,6028177.495938657,101095.90999999999
2023-09-11,6065292.295938657,0.0
2023-09-12,6111364.145938656,0.0
2023-09-13,6112900.445938657,0.0
2023-09-14,6210671.645938657,0.0
2023-09-15,6230848.845938657,49637.2
2023-09-18,6226788.879628759,0.0
2023-09-19,6204831.12962876,0.0
2023-09-20,6211643.284372548,0.0
2023-09-21,6128963.641168806,0.0
2023-09-22,6164501.598757626,0.0
2023-09-25,6183628.233095802,0.0
2023-09-26,6135424.1830958035,0.0
2023-09-27,6120972.30829486,0.0
2023-09-28,6120858.886952151,0.0
2023-10-02,6129194.086952151,0.0
2023-10-03,6109856.136952151,0.0
2023-10-04,6023321.086952151,0.0
2023-10-05,6072311.593900743,0.0
2023-10-06,6120211.443900743,0.0
2023-10-11,6251932.543900742,0.0
2023-10-12,6308211.343900742,0.0
2023-10-13,6240785.293900742,0.0
2023-10-16,6263433.72315482,0.0
2023-10-17,6252023.92315482,0.0
2023-10-18,6224855.818211502,0.0
2023-10-19,6194030.668211502,0.0
2023-10-20,6112547.890519506,0.0
2023-10-23,6093462.692290431,0.0
2023-10-24,6083871.492290431,0.0
2023-10-25,6068527.92418413,0.0
2023-10-26,6016166.92418413,0.0
2023-10-27,6075754.467210206,0.0
2023-10-30,6033135.046376597,0.0
2023-10-31,6042556.713285381,0.0
2023-11-01,6067676.613268563,0.0
2023-11-02,6151671.731804323,0.0
2023-11-03,6205258.758696068,0.0
2023-11-06,6236977.758696067,0.0
2023-11-07,6232331.399979773,0.0
2023-11-08,6232751.072673446,0.0
2023-11-09,6210131.572673446,0.0
2023-11-10,6220865.036933158,0.0
2023-11-13,6231752.486933158,0.0
2023-11-14,6242484.985762796,0.0
2023-11-15,6343282.335762796,0.0
2023-11-16,6356640.29764531,0.0
2023-11-17,6373872.695819015,0.0
2023-11-20,6378448.894171353,0.0
2023-11-21,6450702.123569143,0.0
2023-11-22,6435366.886077724,0.0
2023-11-23,6431496.982593217,0.0
2023-11-24,6442502.989305431,0.0
2023-11-27,6434216.189305431,0.0
2023-11-28,6484581.589305431,0.0
2023-11-29,6458626.939305431,0.0
2023-11-30,6505263.339305431,0.0
2023-12-01,6424895.239305431,0.0
2023-12-04,6432141.68930543,0.0
2023-12-05,6445365.039305431,0.0
2023-12-06,6494862.4835627265,0.0
2023-12-07,6441963.756485102,0.0
2023-12-08,6468894.821182337,0.0
2023-12-11,6469133.671182336,0.0
2023-12-12,6485173.021182336,0.0
2023-12-13,6467120.571182337,0.0
2023-12-14,6531750.421182335,0.0
2023-12-15,6494277.705562777,0.0
2023-12-18,6500632.637361308,0.0
2023-12-19,6475035.12447574,0.0
2023-12-20,6411313.541166065,0.0
2023-12-21,6377215.362463139,0.0
2023-12-22,6387803.226058198,0.0
2023-12-25,6417735.842922017,0.0
2023-12-26,6467930.087517911,0.0
2023-12-27,6496406.23751791,0.0
2023-12-28,6530026.087517911,0.0
2023-12-29,6519433.837517911,0.0
2024-01-02,6520340.13751791,0.0
2024-01-03,6419582.13751791,0.0
2024-01-04,6419619.13751791,0.0
2024-01-05,6433934.787517911,0.0
2024-01-08,6484391.63751791,0.0
2024-01-09,6443227.787517911,0.0
2024-01-10,6434294.087517911,0.0
2024-01-11,6459627.88751791,0.0
2024-01-12,6434223.722988084,0.0
2024-01-15,6408401.608212811,0.0
2024-01-16,6316180.133965623,0.0
2024-01-17,6175704.936313032,0.0
2024-01-18,6206784.436313032,0.0
2024-01-19,6258128.636313031,0.0
2024-01-22,6279155.086313033,0.0
2024-01-23,6290467.086313033,0.0
2024-01-24,6300513.786313032,0.0
2024-01-25,6309581.286313032,0.0
2024-01-26,6368030.486313032,0.0
2024-01-29,6391872.840069694,0.0
2024-01-30,6330603.890069694,0.0
2024-01-31,6323903.340069694,0.0
2024-02-01,6378198.890069695,0.0
2024-02-02,6393373.790069694,0.0
2024-02-05,6368231.890069694,0.0
2024-02-15,6416064.490069694,0.0
2024-02-16,6415985.591184344,0.0
2024-02-19,6456803.991184344,0.0
2024-02-20,6461339.791184344,0.0
2024-02-21,6462041.441184344,20466.0
2024-02-22,6461227.487053772,0.0
2024-02-23,6467184.587053772,0.0
2024-02-26,6438223.237053772,0.0
2024-02-27,6473462.537053773,0.0
2024-02-29,6513962.987053772,0.0
2024-03-01,6482111.637053773,0.0
2024-03-04,6504851.887053773,0.0
2024-03-05,6511701.437053773,0.0
2024-03-06,6547615.087053773,0.0
2024-03-07,6574240.937053773,0.0
2024-03-08,6633422.987053772,0.0
2024-03-11,6622971.837053772,0.0
2024-03-12,6647645.437053773,0.0
2024-03-13,6683587.187053773,0.0
2024-03-14,6812328.537053773,0.0
2024-03-15,6832794.687053773,0.0
2024-03-18,6824792.481336613,0.0
2024-03-19,6782795.27312878,0.0
2024-03-20,6733278.97312878,0.0
2024-03-21,6854856.12312878,0.0
2024-03-22,6829036.52312878,0.0
2024-03-25,6820920.623128779,0.0
2024-03-26,6870174.17312878,0.0
2024-03-27,6865584.17312878,0.0
2024-03-28,6829411.47312878,0.0
2024-03-29,6890628.27312878,0.0
2024-04-01,6901147.77312878,0.0
2024-04-02,6903475.97312878,0.0
2024-04-03,6811797.22312878,0.0
2024-04-08,6874139.220379413,0.0
2024-04-09,6926554.620379413,0.0
2024-04-10,6921804.170379412,0.0
2024-04-11,6916054.820379413,0.0
2024-04-12,6868965.620379413,0.0
2024-04-15,6843194.270379413,0.0
2024-04-16,6691452.120379413,0.0
2024-04-17,6704219.970379413,0.0
2024-04-18,6756915.520379413,0.0
2024-04-19,6607335.370379413,0.0
2024-04-22,6735310.445882558,0.0
2024-04-23,6794716.356818992,0.0
2024-04-24,6773752.686679738,0.0
2024-04-25,6682115.536679738,0.0
2024-04-26,6706875.986679738,0.0
2024-04-29,6909274.186679738,0.0
2024-04-30,6943361.786679737,0.0
2024-05-02,7025544.336679738,0.0
2024-05-03,7042506.334537998,0.0
2024-05-06,7306684.582099881,0.0
2024-05-07,7322212.091782654,0.0
2024-05-08,7334791.6417826535,0.0
2024-05-09,7242749.041782653,0.0
2024-05-10,7449146.541782653,0.0
2024-05-13,7452734.391782653,0.0
2024-05-14,7410481.3917826535,0.0
2024-05-15,7423966.991512154,0.0
2024-05-16,7425613.7605572855,0.0
2024-05-17,7420980.810557286,0.0
2024-05-20,7407725.560557285,0.0
2024-05-21,7335543.972644539,0.0
2024-05-22,7358573.649587502,0.0
2024-05-23,7331447.111879272,0.0
2024-05-24,7303923.661879272,0.0
2024-05-27,7329903.668470074,0.0
2024-05-28,7324719.1684700735,0.0
2024-05-29,7199344.968470074,0.0
2024-05-30,7128499.368470074,0.0
2024-05-31,7170266.688406961,0.0
2024-06-03,7148186.4664169615,0.0
2024-06-04,7073809.4664169615,0.0
2024-06-05,7126793.166416961,0.0
2024-06-06,7204981.116416962,0.0
2024-06-07,7255636.516416961,0.0
2024-06-11,7235940.116416962,0.0
2024-06-12,7249281.616416961,0.0
2024-06-13,7307323.416416962,0.0
2024-06-14,7373271.166416961,0.0
2024-06-17,7398090.066416961,0.0
2024-06-18,7489698.616416961,0.0
2024-06-19,7565953.816416961,0.0
2024-06-20,7584485.665149637,0.0
2024-06-21,7591380.615149637,0.0
2024-06-24,7612945.665149637,0.0
2024-06-25,7570955.215149636,0.0
2024-06-26,7546540.365149637,0.0
2024-06-27,7556022.815149637,0.0
2024-06-28,7584441.965149636,0.0
2024-07-01,7635257.715149636,0.0
2024-07-02,7599727.065149636,0.0
2024-07-03,7764083.965149636,0.0
2024-07-04,7779508.715149636,0.0
2024-07-05,7776764.115149637,0.0
2024-07-08,7886902.915149637,0.0
2024-07-09,7817682.415149637,0.0
2024-07-10,7811647.315149636,0.0
2024-07-11,7902109.915149637,0.0
2024-07-12,7873545.665149637,0.0
2024-07-15,7900590.815149636,0.0
2024-07-16,7863875.965149636,0.0
2024-07-17,7814857.515149636,0.0
2024-07-18,7887701.715149636,0.0
2024-07-19,7810616.284477033,0.0
2024-07-22,7762401.24711803,0.0
2024-07-23,7892080.102228668,0.0
2024-07-26,7779587.039699053,0.0
2024-07-29,7888281.889699053,0.0
2024-07-30,7801117.1249728985,0.0
2024-07-31,7883511.424972899,0.0
2024-08-01,8015134.274972899,0.0
2024-08-02,7911249.603866984,0.0
2024-08-05,7471553.766159406,0.0
2024-08-06,7647780.654691584,0.0
2024-08-07,7659272.802610641,1530.75
2024-08-08,7504718.849750955,35294.844
2024-08-09,7625868.785269915,992.0
2024-08-12,7662983.120908138,0.0
2024-08-13,7264831.105634279,0.0
2024-08-14,7327274.418233601,0.0
2024-08-15,7284357.454647033,0.0
2024-08-16,7376223.199437354,0.0
2024-08-19,7377624.849437353,0.0
2024-08-20,7445046.457418034,0.0
2024-08-21,7416856.582693766,0.0
2024-08-22,7455160.882693766,0.0
2024-08-23,7431271.9326937655,0.0
2024-08-26,7446459.232693766,0.0
2024-08-27,7434917.482693766,0.0
2024-08-28,7400943.882693766,0.0
2024-08-29,7356185.10981143,0.0
2024-08-30,7582346.30981143,179400.0
2024-09-02,7584459.453639275,0.0
2024-09-03,7563871.0804010015,0.0
2024-09-04,7415724.023617063,0.0
2024-09-05,7519317.569722014,0.0
2024-09-06,7585226.102015416,0.0
2024-09-09,7542330.716284298,0.0
2024-09-10,7581828.9055803325,0.0
2024-09-11,7544447.986172357,0.0
2024-09-12,7612088.106679067,0.0
2024-09-13,7667291.497939192,57757.5
2024-09-16,7672165.598697077,640.9
2024-09-18,7664723.548697077,0.0
2024-09-19,7722619.898697077,0.0
2024-09-20,7737160.198697077,0.0
2024-09-23,7796474.998697077,0.0
2024-09-24,7802336.348697077,0.0
2024-09-25,7801853.498697077,0.0
2024-09-26,7815269.048697077,0.0
2024-09-27,7750602.092413955,0.0
2024-09-30,7708877.007503123,0.0
2024-10-01,7699904.057503123,0.0
2024-10-04,7645678.157503122,0.0
2024-10-07,7687788.322149809,0.0
