date,ret,core_w,alpha_w,cash_w,e45_exposure,nav
2022-11-28,-0.012011742981544941,0.8,0.17704750510976117,0.02295249489023879,0.8852375255488057,1.39450140036738
2022-11-29,0.01079851837896647,0.8,0.1781951298542731,0.02180487014572685,0.8909756492713654,1.4095599493687416
2022-11-30,0.013566139256652659,0.8,0.1781951298542731,0.02180487014572685,0.8909756492713654,1.4286822359324782
2022-12-01,0.003543632756254728,0.8,0.1781951298542731,0.02180487014572685,0.8909756492713654,1.4337449611020079
2022-12-02,-0.00843008227355455,0.8,0.1781951298542731,0.02180487014572685,0.8909756492713654,1.4216583731206236
2022-12-05,-0.0014854142295116764,0.8,0.1781951298542731,0.02180487014572685,0.8909756492713654,1.4195466215436858
2022-12-06,-0.007068329848137118,0.8,0.17928537336155945,0.02071462663844051,0.8964268668077972,1.4095127977878064
2022-12-07,0.009661510243076002,0.8,0.17928537336155945,0.02071462663844051,0.8964268668077972,1.42313082012138
2022-12-08,-0.004925414446760208,0.8,0.17928537336155945,0.02071462663844051,0.8964268668077972,1.4161213110203243
2022-12-09,0.003914341326419728,0.8,0.17928537336155945,0.02071462663844051,0.8964268668077972,1.421664493191275
2022-12-12,0.0003393038110399405,0.8,0.17928537336155945,0.02071462663844051,0.8964268668077972,1.4221468693718349
2022-12-13,-0.008807574105898473,0.8,0.18032110469348148,0.01967889530651848,0.9016055234674073,1.409621205430371
2022-12-14,0.008518036574058589,0.8,0.18032110469348148,0.01967889530651848,0.9016055234674073,1.4216284104137955
2022-12-15,0.000483849015926633,0.8,0.18032110469348148,0.01967889530651848,0.9016055234674073,1.4223162639211877
2022-12-16,-0.008483252691351298,0.8,0.18032110469348148,0.01967889530651848,0.9016055234674073,1.4102503956473256
2022-12-19,0.003072635736709504,0.8,0.18032110469348148,0.01967889530651848,0.9016055234674073,1.4145835814107002
2022-12-20,-0.0032640722041082926,0.8,0.1813050494588074,0.01869495054119255,0.9065252472940369,1.4099662784622295
2022-12-21,-0.003336213830237751,0.8,0.1813050494588074,0.01869495054119255,0.9065252472940369,1.405262329463855
2022-12-22,0.007777748110944224,0.8,0.1813050494588074,0.01869495054119255,0.9065252472940369,1.4161921058922238
2022-12-23,-0.007523207193768895,0.8,0.1813050494588074,0.01869495054119255,0.9065252472940369,1.4055377992534168
2022-12-26,0.0036497391318993833,0.8,0.1813050494588074,0.01869495054119255,0.9065252472940369,1.4106676455607159
2022-12-27,0.002229249817133837,0.8,0.182239796985867,0.017760203014132947,0.911198984929335,1.4138123761516188
2022-12-28,-0.005042581284887629,0.8,0.182239796985867,0.017760203014132947,0.911198984929335,1.4066831123232941
2022-12-29,-0.006404305727739116,0.8,0.182239796985867,0.017760203014132947,0.911198984929335,1.3976742836099283
2022-12-30,0.00489091256902658,0.8,0.182239796985867,0.017760203014132947,0.911198984929335,1.4045101863310414
2023-01-03,-0.07048815609060076,0.8,0.182239796985867,0.017760203014132947,0.911198984929335,1.3055088530861
2023-01-04,-0.00039702818692642416,0.8,0.18312780713657367,0.016872192863426283,0.9156390356828683,1.304990529273143
2023-01-05,0.00470385005208071,0.8,0.18312780713657367,0.016872192863426283,0.9156390356828683,1.3111290090422292
2023-01-06,0.002832853582365642,0.8,0.18312780713657367,0.016872192863426283,0.9156390356828683,1.314843245552438
2023-01-09,0.0194570957395183,0.8,0.18312780713657367,0.016872192863426283,0.9156390356828683,1.3404262764636108
2023-01-10,0.003612878817655322,0.8,0.18312780713657367,0.016872192863426283,0.9156390356828683,1.3452690741644746
2023-01-11,-0.009363314849696136,0.8,0.183971416779745,0.016028583220254966,0.9198570838987249,1.3326728962655134
2023-01-12,-0.008216316438130459,0.8,0.183971416779745,0.016028583220254966,0.9198570838987249,1.3217232340412761
2023-01-13,0.0014339585884011992,0.8,0.183971416779745,0.016028583220254966,0.9198570838987249,1.323618530424219
2023-01-16,0.010852329578495213,0.8,0.183971416779745,0.016028583220254966,0.9198570838987249,1.3379828749525862
2023-01-17,-0.005977106490537211,0.8,0.183971416779745,0.016028583220254966,0.9198570838987249,1.3299856088264794
2023-01-30,0.018028308622938968,0.8,0.18477284594075774,0.015227154059242215,0.9238642297037887,1.3539629998464706
2023-01-31,-0.01928361253706798,0.8,0.18477284594075774,0.015227154059242215,0.9238642297037887,1.327853701967905
2023-02-01,0.004481647882009814,0.8,0.18477284594075774,0.015227154059242215,0.9238642297037887,1.3338046746989485
2023-02-02,0.0005252200734668298,0.8,0.18477284594075774,0.015227154059242215,0.9238642297037887,1.3345052156881843
2023-02-03,-0.00037586721412085874,0.8,0.18477284594075774,0.015227154059242215,0.9238642297037887,1.3340036189305338
2023-02-06,-0.006486669071426539,0.8,0.18253661820481926,0.0174633817951807,0.9126830910240962,1.3253503789144458
2023-02-07,0.0004477612172821714,0.8,0.18253661820481926,0.0174633817951807,0.9126830910240962,1.325943819413434
2023-02-08,0.0018423693508326099,0.8,0.18253661820481926,0.0174633817951807,0.9126830910240962,1.3283866976672474
2023-02-09,-0.001387178033430521,0.8,0.18253661820481926,0.0174633817951807,0.9126830910240962,1.326543988820342
2023-02-10,0.005250744651384044,0.8,0.18253661820481926,0.0174633817951807,0.9126830910240962,1.3335093325744662
2023-02-13,0.003934563021267782,0.8,0.18340978729457827,0.016590212705421686,0.9170489364728913,1.3387561090829292
2023-02-14,0.00811265668517749,0.8,0.18340978729457827,0.016590212705421686,0.9170489364728913,1.349616977781103
2023-02-15,-0.008031810516074583,0.8,0.18340978729457827,0.016590212705421686,0.9170489364728913,1.3387771099462877
2023-02-16,0.0033182060527568043,0.8,0.18340978729457827,0.016590212705421686,0.9170489364728913,1.3432194482558037
2023-02-17,-7.609761641652081e-05,0.8,0.18340978729457827,0.016590212705421686,0.9170489364728913,1.3431172324574672
2023-02-20,0.006462469255646572,0.8,0.18423929792984936,0.015760702070150595,0.9211964896492467,1.3517970862789526
2023-02-21,-0.0037722194519274168,0.8,0.18423929792984936,0.015760702070150595,0.9211964896492467,1.3466978110150323
2023-02-22,0.0012519564402937483,0.8,0.18423929792984936,0.015760702070150595,0.9211964896492467,1.348383818012662
2023-02-23,0.002216333742480934,0.8,0.18423929792984936,0.015760702070150595,0.9211964896492467,1.3513722865663387
2023-02-24,-0.0021508995417972446,0.8,0.18423929792984936,0.015760702070150595,0.9211964896492467,1.3484656205343657
2023-03-01,-0.0031612691587975692,0.8,0.1850273330333569,0.014972666966643067,0.9251366651667844,1.3442027577564717
2023-03-02,0.0004957636576605462,0.8,0.1850273330333569,0.014972666966643067,0.9251366651667844,1.3448691646322946
2023-03-03,0.001984839671491919,0.8,0.1850273330333569,0.014972666966643067,0.9251366651667844,1.3475385143032228
2023-03-06,0.00523408274689039,0.8,0.1850273330333569,0.014972666966643067,0.9251366651667844,1.3545916423917077
2023-03-07,0.005498966377271117,0.8,0.1850273330333569,0.014972666966643067,0.9251366651667844,1.362040496288152
2023-03-08,-0.001983088345123367,0.8,0.18577596638168903,0.014224033618310927,0.9288798319084451,1.359339449654377
2023-03-09,-0.002506525186111457,0.8,0.18577596638168903,0.014224033618310927,0.9288798319084451,1.3559322310873432
2023-03-10,-0.01086535629567619,0.8,0.18577596638168903,0.014224033618310927,0.9288798319084451,1.341199544283788
2023-03-13,-0.0021613481091748666,0.8,0.18577596638168903,0.014224033618310927,0.9288798319084451,1.338300745184724
2023-03-14,-0.011440627066995982,0.8,0.18577596638168903,0.014224033618310927,0.9288798319084451,1.3229897454555828
2023-03-15,-0.0022745406036174228,0.8,0.18648716806260457,0.013512831937395386,0.9324358403130228,1.3199805515613745
2023-03-16,-0.0120257208863125,0.8,0.18648716806260457,0.013512831937395386,0.9324358403130228,1.3041068338729367
2023-03-17,0.0030472257082695404,0.8,0.18648716806260457,0.013512831937395386,0.9324358403130228,1.3080807417434441
2023-03-20,-0.001554658473187369,0.8,0.18648716806260457,0.013512831937395386,0.9324358403130228,1.3060471229346795
2023-03-21,0.007733006843744332,0.8,0.18648716806260457,0.013512831937395386,0.9324358403130228,1.316146794274586
2023-03-22,0.011916197163119297,0.8,0.18716280965947435,0.012837190340525606,0.9358140482973717,1.3318302589707691
2023-03-23,0.0032414522216837154,0.8,0.18716280965947435,0.012837190340525606,0.9358140482973717,1.3361473231226155
2023-03-24,0.002106489468758453,0.8,0.18716280965947435,0.012837190340525606,0.9358140482973717,1.3389619033874829
2023-03-27,-6.025504721800457e-06,0.8,0.18716280965947435,0.012837190340525606,0.9358140482973717,1.3389538354662116
2023-03-28,-0.001201136519376496,0.8,0.18716280965947435,0.012837190340525606,0.9358140482973717,1.337345569116674
2023-03-29,0.0028802524436378524,0.8,0.18780466917650063,0.012195330823499329,0.9390233458825031,1.3411974619601104
2023-03-30,-0.0009858636452608617,0.8,0.18780466917650063,0.012195330823499329,0.9390233458825031,1.3398752241412477
2023-03-31,0.004446687761299789,0.8,0.18780466917650063,0.012195330823499329,0.9390233458825031,1.3458332309021055
2023-04-06,0.004255166983840481,0.8,0.18780466917650063,0.012195330823499329,0.9390233458825031,1.3515599760319954
2023-04-07,-0.0015778214411650156,0.8,0.18780466917650063,0.012195330823499329,0.9390233458825031,1.3494274557227917
2023-04-10,0.0024608570698153045,0.8,0.1884144357176756,0.011585564282324351,0.942072178588378,1.35274820381741
2023-04-11,0.006061528508598975,0.8,0.1884144357176756,0.011585564282324351,0.942072178588378,1.3609479256198052
2023-04-12,-0.00035826754812909984,0.8,0.1884144357176756,0.011585564282324351,0.942072178588378,1.360460342143362
2023-04-13,0.004200395573163279,0.8,0.1884144357176756,0.011585564282324351,0.942072178588378,1.3661748137419654
2023-04-14,0.0032902153792686043,0.8,0.1884144357176756,0.011585564282324351,0.942072178588378,1.3706698231249086
2023-04-17,-0.0006507211215880492,0.8,0.18899371393179185,0.01100628606820811,0.9449685696589591,1.3697778993202778
2023-04-18,0.005525335316828796,0.8,0.18899371393179185,0.01100628606820811,0.9449685696589591,1.3773463815236036
2023-04-19,-0.0014641231826501694,0.8,0.18899371393179185,0.01100628606820811,0.9449685696589591,1.3753297767558754
2023-04-20,-0.0023782797362635784,0.8,0.18899371393179185,0.01100628606820811,0.9449685696589591,1.372058857817137
2023-04-21,0.0019512136470068023,0.8,0.18899371393179185,0.01100628606820811,0.9449685696589591,1.3747360377850064
2023-04-24,-0.000801713051529477,0.8,0.18954402823520225,0.010455971764797706,0.9477201411760112,1.3736338939611064
2023-04-25,-0.0012888508774281334,0.8,0.18954402823520225,0.010455971764797706,0.9477201411760112,1.3718634847116096
2023-04-26,0.00034109376920672067,0.8,0.18954402823520225,0.010455971764797706,0.9477201411760112,1.372331418798447
2023-04-27,-0.004545236673896265,0.8,0.18954402823520225,0.010455971764797706,0.9477201411760112,1.3660938477049842
2023-04-28,-0.014639882424485546,0.8,0.18954402823520225,0.010455971764797706,0.9477201411760112,1.3460943943937702
2023-05-02,0.000225789123536833,0.8,0.19006682682344214,0.009933173176557814,0.9503341341172107,1.3463983278672782
2023-05-03,-0.00034466721763041347,0.8,0.19006682682344214,0.009933173176557814,0.9503341341172107,1.34593426850179
2023-05-04,0.0030377771501110965,0.8,0.19006682682344214,0.009933173176557814,0.9503341341172107,1.3500229168681963
2023-05-05,0.001747147070631114,0.8,0.19006682682344214,0.009933173176557814,0.9503341341172107,1.3523816054526876
2023-05-08,0.0011972724000310873,0.8,0.19006682682344214,0.009933173176557814,0.9503341341172107,1.354000774623206
2023-05-09,0.002938346403124024,0.8,0.19056348548227003,0.009436514517729921,0.9528174274113501,1.3579792979291472
2023-05-10,0.0026843027579274465,0.8,0.19056348548227003,0.009436514517729921,0.9528174274113501,1.3616245255037869
2023-05-11,-0.0026311813919557073,0.8,0.19056348548227003,0.009436514517729921,0.9528174274113501,1.3580418443894509
2023-05-12,-0.010103807902769147,0.8,0.19056348548227003,0.009436514517729921,0.9528174274113501,1.3443204504698176
2023-05-15,0.0033200875201970887,0.8,0.19056348548227003,0.009436514517729921,0.9528174274113501,1.3487837120205681
2023-05-16,0.007606376053485573,0.8,0.19103531120815653,0.008964688791843423,0.9551765560407826,1.3590430681490127
2023-05-17,0.010453441579222282,0.8,0.19103531120815653,0.008964688791843423,0.9551765560407826,1.3732497454655554
2023-05-18,0.009595450662202723,0.8,0.19103531120815653,0.008964688791843423,0.9551765560407826,1.3864266956450526
2023-05-19,0.008294408489538647,0.8,0.19103531120815653,0.008964688791843423,0.9551765560407826,1.397926284999534
2023-05-22,-0.0027569673163581492,0.8,0.19103531120815653,0.008964688791843423,0.9551765560407826,1.3940722479211123
2023-05-23,0.0008252985612874836,0.8,0.1914835456477487,0.008516454352251263,0.9574177282387434,1.3952227737416525
2023-05-24,-0.004531491209660573,0.8,0.1914835456477487,0.008516454352251263,0.9574177282387434,1.388900334006924
2023-05-26,-0.001815509539008259,0.8,0.1914835456477487,0.008516454352251263,0.9574177282387434,1.3863787722018026
2023-05-29,0.0009203113627489126,0.8,0.1914835456477487,0.008516454352251263,0.9574177282387434,1.3876546723389338
2023-05-30,0.0013418241946444335,0.8,0.1914835456477487,0.008516454352251263,0.9574177282387434,1.3895166609520895
2023-05-31,-0.0024631052075396176,0.8,0.19190936836536124,0.008090631634638717,0.9595468418268062,1.3860941352285352
2023-06-01,-0.0024485217660710464,0.8,0.19190936836536124,0.008090631634638717,0.9595468418268062,1.3827002535686048
2023-06-02,0.006820212939542904,0.8,0.19190936836536124,0.008090631634638717,0.9595468418268062,1.3921305637295027
2023-06-05,0.008088244546320025,0.8,0.19190936836536124,0.008090631634638717,0.9595468418268062,1.403390456169353
2023-06-06,-0.0012898995540854344,0.8,0.19190936836536124,0.008090631634638717,0.9595468418268062,1.4015802234457324
2023-06-07,0.005386504228558733,0.8,0.1923138999470932,0.007686100052906764,0.9615694997354659,1.4091298412459872
2023-06-08,0.0008794406149672908,0.8,0.1923138999470932,0.007686100052906764,0.9615694997354659,1.4103690872601413
2023-06-09,0.00043585398608242377,0.8,0.1923138999470932,0.007686100052906764,0.9615694997354659,1.4109838022486711
2023-06-12,0.003979785674617816,0.8,0.1923138999470932,0.007686100052906764,0.9615694997354659,1.4165992153719782
2023-06-13,0.006609244087086938,0.8,0.1923138999470932,0.007686100052906764,0.9615694997354659,1.4259618653599473
2023-06-14,-0.0006692977539670688,0.8,0.19269820494973855,0.007301795050261406,0.9634910247486926,1.4250074722862192
2023-06-15,0.0008656610561126152,0.8,0.19269820494973855,0.007301795050261406,0.9634910247486926,1.4262410457596468
2023-06-16,-0.006161150044404281,0.8,0.19269820494973855,0.007301795050261406,0.9634910247486926,1.4174537606772335
2023-06-19,0.002505641514277078,0.8,0.19269820494973855,0.007301795050261406,0.9634910247486926,1.4210053916645544
2023-06-20,0.0003874659874770136,0.8,0.19269820494973855,0.007301795050261406,0.9634910247486926,1.4215559829218458
2023-06-21,0.0030962710148673234,0.8,0.19306329470225161,0.006936705297748341,0.965316473511258,1.425957505507778
2023-06-26,-0.00358509489877611,0.8,0.19306329470225161,0.006936705297748341,0.965316473511258,1.4208453125289104
2023-06-27,-0.004280272247649217,0.8,0.19306329470225161,0.006936705297748341,0.965316473511258,1.4147637077694903
2023-06-28,-0.00011627995914891616,0.8,0.19306329470225161,0.006936705297748341,0.965316473511258,1.4145991991033455
2023-06-29,0.0037476252846812557,0.8,0.19306329470225161,0.006936705297748341,0.965316473511258,1.419900586829595
2023-06-30,-0.0028665467985912905,0.8,0.19341012996713902,0.006589870032860934,0.9670506498356951,1.4158303753481007
2023-07-03,8.780296934861819e-05,0.8,0.19341012996713902,0.006589870032860934,0.9670506498356951,1.4159546894591502
2023-07-04,0.0021405200412318954,0.8,0.19341012996713902,0.006589870032860934,0.9670506498356951,1.4189855688494137
2023-07-05,-0.002212932811093192,0.8,0.19341012996713902,0.006589870032860934,0.9670506498356951,1.4158454491256391
2023-07-06,-0.01708141759805313,0.8,0.19341012996713902,0.006589870032860934,0.9670506498356951,1.3916608017548209
2023-07-07,-0.0077035436779083494,0.8,0.19141194311910448,0.008588056880895478,0.9570597155955224,1.3809400819836697
2023-07-10,-0.002431673467533608,0.8,0.19141194311910448,0.008588056880895478,0.9570597155955224,1.3775820866260564
2023-07-11,0.01588047469785558,0.8,0.19141194311910448,0.008588056880895478,0.9570597155955224,1.3994587440969406
2023-07-12,0.004909849959545032,0.8,0.19141194311910448,0.008588056880895478,0.9570597155955224,1.4063298765550298
2023-07-13,0.004227198899473244,0.8,0.19141194311910448,0.008588056880895478,0.9570597155955224,1.4122747126614996
2023-07-14,0.009620785915656235,0.8,0.19184134596314928,0.008158654036850677,0.9592067298157463,1.425861905326111
2023-07-17,0.0019973925632151535,0.8,0.19184134596314928,0.008158654036850677,0.9592067298157463,1.428709911291981
2023-07-18,0.004497919009497093,0.8,0.19184134596314928,0.008158654036850677,0.9592067298157463,1.4351361327610381
2023-07-19,-0.0038691549341009703,0.8,0.19184134596314928,0.008158654036850677,0.9592067298157463,1.429583368711859
2023-07-20,0.0014680867024888852,0.8,0.19184134596314928,0.008158654036850677,0.9592067298157463,1.4316821210455644
2023-07-21,-0.007385916776944097,0.8,0.1922492786649918,0.007750721335008148,0.961246393324959,1.421107836048483
2023-07-24,-0.001277708187497486,0.8,0.1922492786649918,0.007750721335008148,0.961246393324959,1.419292074931047
2023-07-25,0.008359112896249441,0.8,0.1922492786649918,0.007750721335008148,0.961246393324959,1.4311560976181477
2023-07-26,0.005398632831714972,0.8,0.1922492786649918,0.007750721335008148,0.961246393324959,1.438882383914058
2023-07-27,0.004514543189078296,0.8,0.1922492786649918,0.007750721335008148,0.961246393324959,1.445378280580242
2023-07-28,-0.002392712086659069,0.8,0.1926368147317422,0.007363185268257744,0.9631840736587111,1.441919906498503
2023-07-31,0.005721880199880461,0.8,0.1926368147317422,0.007363185268257744,0.9631840736587111,1.4501703994613102
2023-08-01,0.005722561113145527,0.8,0.1926368147317422,0.007363185268257744,0.9631840736587111,1.4584690881967022
2023-08-02,-0.014671515602882079,0.8,0.1926368147317422,0.007363185268257744,0.9631840736587111,1.4370711362129032
2023-08-04,-0.0024037543265307258,0.8,0.1926368147317422,0.007363185268257744,0.9631840736587111,1.4336167702516989
2023-08-07,0.004334767418373177,0.8,0.19300497399515512,0.006995026004844834,0.9650248699757755,1.4398311655178193
2023-08-08,-0.004007253582000024,0.8,0.19300497399515512,0.006995026004844834,0.9650248699757755,1.4340613969223228
2023-08-09,0.004802796976320531,0.8,0.19300497399515512,0.006995026004844834,0.9650248699757755,1.4409489026633193
2023-08-10,-0.003572756088250092,0.8,0.19300497399515512,0.006995026004844834,0.9650248699757755,1.4358007436984717
2023-08-11,-0.004385154625257673,0.8,0.19300497399515512,0.006995026004844834,0.9650248699757755,1.4295045354262939
2023-08-14,-0.009567818056179641,0.8,0.1833636988234968,0.016636301176503165,0.916818494117484,1.4158272961208513
2023-08-15,-0.00758833447471968,0.8,0.1833636988234968,0.016636301176503165,0.916818494117484,1.4050835250394484
2023-08-16,-0.013042690950272343,0.8,0.1833636988234968,0.016636301176503165,0.916818494117484,1.3867574548630397
2023-08-17,-0.0058311966626978,0.8,0.1833636988234968,0.016636301176503165,0.916818494117484,1.378670999420271
2023-08-18,1.53097595712191e-05,0.8,0.1833636988234968,0.016636301176503165,0.916818494117484,1.3786921065417999
2023-08-21,0.0007793888257820285,0.8,0.18208074216326126,0.0179192578367387,0.9104037108163062,1.3797666437638325
2023-08-22,0.000411422399684217,0.8,0.18208074216326126,0.0179192578367387,0.9104037108163062,1.3803343106674142
2023-08-23,-0.0016850124644554802,0.8,0.18208074216326126,0.0179192578367387,0.9104037108163062,1.378008430148824
2023-08-24,0.007086999479005946,0.8,0.18208074216326126,0.0179192578367387,0.9104037108163062,1.3877743751753544
2023-08-25,-0.007260173997525447,0.8,0.18208074216326126,0.0179192578367387,0.9104037108163062,1.3776988917422741
2023-08-28,0.009256141449906989,0.8,0.18232755590210348,0.017672444097896478,0.9116377795105173,1.390451067559621
2023-08-29,0.0007397150382122402,0.8,0.18232755590210348,0.017672444097896478,0.9116377795105173,1.391479605124193
2023-08-30,0.0051415147253318725,0.8,0.18232755590210348,0.017672444097896478,0.9116377795105173,1.3986339180039382
2023-08-31,-0.0129915539384568,0.8,0.18232755590210348,0.017672444097896478,0.9116377795105173,1.380463490018035
2023-09-01,0.003321452680291275,0.8,0.18232755590210348,0.017672444097896478,0.9116377795105173,1.3850486341769999
2023-09-04,0.004265804608637635,0.8,0.18321117810699827,0.016788821893001682,0.9160558905349914,1.3909569810238593
2023-09-05,-0.0015964000289268668,0.8,0.18321117810699827,0.016788821893001682,0.9160558905349914,1.3887364572591168
2023-09-06,-0.004659809568801032,0.8,0.18321117810699827,0.016788821893001682,0.9160558905349914,1.3822652098270378
2023-09-07,-0.0006940856382789094,0.8,0.18321117810699827,0.016788821893001682,0.9160558905349914,1.3813057993966043
2023-09-08,0.0015628104530495527,0.8,0.18321117810699827,0.016788821893001682,0.9160558905349914,1.3834645185387593
2023-09-11,0.005865507658863873,0.8,0.18223980532892342,0.017760194671076535,0.911199026644617,1.3915792402680147
2023-09-12,0.004373285676807206,0.8,0.18223980532892342,0.017760194671076535,0.911199026644617,1.3976650138276212
2023-09-13,0.0008639774073310258,0.8,0.18223980532892342,0.017760194671076535,0.911199026644617,1.3988725648225855
2023-09-14,0.013659572789816535,0.8,0.18223980532892342,0.017760194671076535,0.911199026644617,1.417980566445457
2023-09-15,-0.002190478679639391,0.8,0.18223980532892342,0.017760194671076535,0.911199026644617,1.4148745102465152
2023-09-18,-0.0004186257263150788,0.8,0.18312781506247724,0.01687218493752271,0.9156390753123862,1.4142822073770185
2023-09-19,-0.0025866840290843145,0.8,0.18312781506247724,0.01687218493752271,0.9156390753123862,1.4106239061785781
2023-09-20,0.0007143582535489178,0.8,0.18312781506247724,0.01687218493752271,0.9156390753123862,1.4116315970086102
2023-09-21,-0.013356634478256687,0.8,0.18312781506247724,0.01687218493752271,0.9156390753123862,1.3927769497494085
2023-09-22,0.0011157077909753877,0.8,0.18312781506247724,0.01687218493752271,0.9156390753123862,1.3943308818433349
2023-09-25,0.004965581550890862,0.8,0.1839714243093534,0.016028575690646557,0.9198571215467669,1.4012545455460534
2023-09-26,-0.006183372827642366,0.8,0.1839714243093534,0.016028575690646557,0.9198571215467669,1.3925900662645136
2023-09-27,-0.0043405285868217056,0.8,0.1839714243093534,0.016028575690646557,0.9198571215467669,1.3865454892721687
2023-09-28,0.001474538742655438,0.8,0.1839714243093534,0.016028575690646557,0.9198571215467669,1.3885900043145545
2023-10-02,0.0016337139596089767,0.8,0.1839714243093534,0.016028575690646557,0.9198571215467669,1.3908585631887767
2023-10-03,-0.0025900847284845746,0.8,0.18477285309388572,0.015227146906114236,0.9238642654694286,1.3872561216647794
2023-10-04,-0.01404758818489594,0.8,0.18477285309388572,0.015227146906114236,0.9238642654694286,1.3677685189606568
2023-10-05,0.007817162818204148,0.8,0.18477285309388572,0.015227146906114236,0.9238642654694286,1.3784605881709862
2023-10-06,0.007843357185892307,0.8,0.18477285309388572,0.015227146906114236,0.9238642654694286,1.3892723469306862
2023-10-11,0.01801682206964622,0.8,0.18477285309388572,0.015227146906114236,0.9238642654694286,1.4143026196116162
2023-10-12,0.008764117696584894,0.8,0.18553421043919144,0.014465789560808517,0.9276710521959571,1.4266977342284808
2023-10-13,-0.007929916861406289,0.8,0.18553421043919144,0.014465789560808517,0.9276710521959571,1.4153841398096922
2023-10-16,0.0019637657093468847,0.8,0.18553421043919144,0.014465789560808517,0.9276710521959571,1.418163622649004
2023-10-17,3.621020393098978e-05,0.8,0.18553421043919144,0.014465789560808517,0.9276710521959571,1.4182149746429877
2023-10-18,-0.0044996509068829646,0.8,0.18553421043919144,0.014465789560808517,0.9276710521959571,1.4118335023461803
2023-10-19,-0.005358206940664515,0.8,0.18625749991723187,0.013742500082768089,0.9312874995861593,1.4042686062748464
2023-10-20,-0.011230067437588004,0.8,0.18625749991723187,0.013742500082768089,0.9312874995861593,1.388498575125892
2023-10-23,-0.0033524558699397737,0.8,0.18625749991723187,0.013742500082768089,0.9312874995861593,1.383843694927308
2023-10-24,-0.00209370781598173,0.8,0.18625749991723187,0.013742500082768089,0.9312874995861593,1.3809463305671417
2023-10-25,-0.001982750063799887,0.8,0.18625749991723187,0.013742500082768089,0.9312874995861593,1.3782082591421054
2023-10-26,-0.009027380596497613,0.8,0.18242170684722284,0.01757829315277712,0.9121085342361142,1.3657666486455933
2023-10-27,0.008098888525704735,0.8,0.18242170684722284,0.01757829315277712,0.9121085342361142,1.3768278404850993
2023-10-30,-0.005474244852401384,0.8,0.18242170684722284,0.01757829315277712,0.9121085342361142,1.369290747766681
2023-10-31,0.0016052984274360815,0.8,0.18242170684722284,0.01757829315277712,0.9121085342361142,1.3714888680507737
2023-11-01,0.0017570355619017334,0.8,0.18242170684722284,0.01757829315277712,0.9121085342361142,1.3738986227646912
2023-11-02,0.013328321582705454,0.8,0.1833006215048617,0.01669937849513825,0.9165031075243084,1.3922103854309351
2023-11-03,0.010278076220586902,0.8,0.1833006215048617,0.01669937849513825,0.9165031075243084,1.406519629887487
2023-11-06,0.005943691241416683,0.8,0.1833006215048617,0.01669937849513825,0.9165031075243084,1.4148795482925296
2023-11-07,0.0004883364730950425,0.8,0.1833006215048617,0.01669937849513825,0.9165031075243084,1.415570485580997
2023-11-08,-0.001313280097299461,0.8,0.1833006215048617,0.01669937849513825,0.9165031075243084,1.413711445035959
2023-11-09,-0.002723982178782461,0.8,0.1841355904296186,0.01586440957038135,0.920677952148093,1.4098605202537402
2023-11-10,0.0008063875004996247,0.8,0.1841355904296186,0.01586440957038135,0.920677952148093,1.4109974141547206
2023-11-13,0.0028734083067963228,0.8,0.1841355904296186,0.01586440957038135,0.920677952148093,1.4150517858454208
2023-11-14,0.0006380296750226497,0.8,0.1841355904296186,0.01586440957038135,0.920677952148093,1.4159546308764839
2023-11-15,0.013624512046990542,0.8,0.1841355904296186,0.01586440957038135,0.920677952148093,1.4352463218028524
2023-11-16,0.001037071773421249,0.8,0.18492881090813768,0.01507118909186228,0.9246440545406883,1.4367347752511006
2023-11-17,0.0018541410687531834,0.8,0.18492881090813768,0.01507118909186228,0.9246440545406883,1.4393986842027995
2023-11-20,0.0016265706550224546,0.8,0.18492881090813768,0.01507118909186228,0.9246440545406883,1.4417399678634018
2023-11-21,0.010183989810584791,0.8,0.18492881090813768,0.01507118909186228,0.9246440545406883,1.4564226330056356
2023-11-22,-0.002509884805189511,0.8,0.18492881090813768,0.01507118909186228,0.9246440545406883,1.4527671799691206
2023-11-23,0.0005988363802732028,0.8,0.1856823703627308,0.014317629637269152,0.9284118518136539,1.453637149808553
2023-11-24,0.0013641178136560832,0.8,0.1856823703627308,0.014317629637269152,0.9284118518136539,1.4556200821391991
2023-11-27,-0.00029217243762209345,0.8,0.1856823703627308,0.014317629637269152,0.9284118518136539,1.4551947900715487
2023-11-28,0.00602520315736136,0.8,0.1856823703627308,0.014317629637269152,0.9284118518136539,1.4639626343152636
2023-11-29,-0.0019104992657451283,0.8,0.1856823703627308,0.014317629637269152,0.9284118518136539,1.461165734777326
2023-11-30,0.006637445780773731,0.8,0.18639825184459424,0.013601748155405713,0.9319912592229712,1.4708641431186347
2023-12-01,-0.010470468199986902,0.8,0.18639825184459424,0.013601748155405713,0.9319912592229712,1.45546350688161
2023-12-04,0.0012011049275185925,0.8,0.18639825184459424,0.013601748155405713,0.9319912592229712,1.457211671271549
2023-12-05,0.0005507972325063523,0.8,0.18639825184459424,0.013601748155405713,0.9319912592229712,1.4580142994272614
2023-12-06,0.006965424625605694,0.8,0.18639825184459424,0.013601748155405713,0.9319912592229712,1.4681699881329773
2023-12-07,-0.0067303610197717465,0.8,0.18707833925236453,0.012921660747635427,0.9353916962618226,1.4582886740744483
