date,ret,core_w,alpha_w,cash_w,e45_exposure,nav
2022-08-22,-0.001567061384711712,0.8,0.1647291326086198,0.03527086739138016,0.8236456630430989,1.4340906807356606
2022-08-23,-0.00878363326442877,0.8,0.1647291326086198,0.03527086739138016,0.8236456630430989,1.4214941541281436
2022-08-24,0.00018698578163107882,0.8,0.1647291326086198,0.03527086739138016,0.8236456630430989,1.4217599533236371
2022-08-25,0.005298209609761909,0.8,0.1647291326086198,0.03527086739138016,0.8236456630430989,1.4292927355711111
2022-08-26,0.0030681460830946587,0.8,0.16649267597818881,0.03350732402181114,0.832463379890944,1.4336780144793493
2022-08-29,-0.008256329157266054,0.8,0.16649267597818881,0.03350732402181114,0.832463379890944,1.4218410968862722
2022-08-30,0.0017497851257312915,0.8,0.16649267597818881,0.03350732402181114,0.832463379890944,1.4243290132887574
2022-08-31,0.0034712572747681667,0.8,0.16649267597818881,0.03350732402181114,0.832463379890944,1.4292732257377994
2022-09-01,-0.00818233967410771,0.8,0.16649267597818881,0.03350732402181114,0.832463379890944,1.417578426717705
2022-09-02,-0.005352099967413698,0.8,0.1681680421792794,0.03183195782072057,0.8408402108963968,1.4099914052662628
2022-09-05,0.001818482250759167,0.8,0.1681680421792794,0.03183195782072057,0.8408402108963968,1.4125554496104624
2022-09-06,0.0012715959196175565,0.8,0.1681680421792794,0.03183195782072057,0.8408402108963968,1.4143516493564205
2022-09-07,-0.01369339048222364,0.8,0.1681680421792794,0.03183195782072057,0.8408402108963968,1.394984379942606
2022-09-08,0.0069321259637717325,0.8,0.1681680421792794,0.03183195782072057,0.8408402108963968,1.4046545873818623
2022-09-12,0.006606824752497147,0.8,0.1697596400703154,0.030240359929684546,0.8487982003515769,1.4139348940784855
2022-09-13,0.000206383780955263,0.8,0.1697596400703154,0.030240359929684546,0.8487982003515769,1.4142267073079497
2022-09-14,-0.016171075474979816,0.8,0.1697596400703154,0.030240359929684546,0.8487982003515769,1.3913571404853406
2022-09-15,0.006973139493909044,0.8,0.1697596400703154,0.030240359929684546,0.8487982003515769,1.4010592679117913
2022-09-16,0.0008972493178129115,0.8,0.1697596400703154,0.030240359929684546,0.8487982003515769,1.4023163673841406
2022-09-19,-0.005709872795640156,0.8,0.17127165806679964,0.028728341933200313,0.8563582903339981,1.394309319307133
2022-09-20,-0.00039560438658954724,0.8,0.17127165806679964,0.028728341933200313,0.8563582903339981,1.3937577244241524
2022-09-21,-0.00020517336221257705,0.8,0.17127165806679964,0.028728341933200313,0.8563582903339981,1.3934717624657225
2022-09-22,-0.012681981121629523,0.8,0.17127165806679964,0.028728341933200313,0.8563582903339981,1.3757997798806083
2022-09-23,0.0010176772073161422,0.8,0.17127165806679964,0.028728341933200313,0.8563582903339981,1.3771998999584232
2022-09-26,-0.009814564996831485,0.8,0.17270807516345965,0.027291924836540304,0.8635403758172983,1.3636832820266513
2022-09-27,-0.0033096191745920532,0.8,0.17270807516345965,0.027291924836540304,0.8635403758172983,1.3591700096883854
2022-09-28,-0.0010098694650541294,0.8,0.17270807516345965,0.027291924836540304,0.8635403758172983,1.3577974253977838
2022-09-29,-0.0035113919529648654,0.8,0.17270807516345965,0.027291924836540304,0.8635403758172983,1.3530296664444856
2022-09-30,-0.01066946072686617,0.8,0.17270807516345965,0.027291924836540304,0.8635403758172983,1.3385935695560713
2022-10-03,-0.012955940255788287,0.8,0.17407267140528668,0.025927328594713278,0.8703633570264333,1.3212508312421205
2022-10-04,0.002932064430870192,0.8,0.17407267140528668,0.025927328594713278,0.8703633570264333,1.325124823808663
2022-10-05,-0.00035482816756725625,0.8,0.17407267140528668,0.025927328594713278,0.8703633570264333,1.3246546321956332
2022-10-06,0.0050764259373543745,0.8,0.17407267140528668,0.025927328594713278,0.8703633570264333,1.3313791433285478
2022-10-07,-0.0071589088563890225,0.8,0.17407267140528668,0.025927328594713278,0.8703633570264333,1.3218479213881613
2022-10-11,-0.016340672993909802,0.8,0.17527017801808795,0.02472982198191201,0.8763508900904396,1.300248036757078
2022-10-12,0.0027300895875009596,0.8,0.17527017801808795,0.02472982198191201,0.8763508900904396,1.3037978303833968
2022-10-13,-0.01039777665065894,0.8,0.17527017801808795,0.02472982198191201,0.8763508900904396,1.2902412317454566
2022-10-14,-0.007132302780277678,0.8,0.17527017801808795,0.02472982198191201,0.8763508900904396,1.2810388406210496
2022-10-17,-0.00633412006223693,0.8,0.17527017801808795,0.02472982198191201,0.8763508900904396,1.272924586800167
2022-10-18,0.007843768281343198,0.8,0.17439378905537142,0.025606210944628532,0.8719689452768571,1.2829091122986522
2022-10-19,-0.010656553759370638,0.8,0.17439378905537142,0.025606210944628532,0.8719689452768571,1.269237722375055
2022-10-20,0.0013803555180698698,0.8,0.17439378905537142,0.025606210944628532,0.8719689452768571,1.270989721668878
2022-10-21,0.006625834653695716,0.8,0.17439378905537142,0.025606210944628532,0.8719689452768571,1.2794110894112027
2022-10-24,0.0028380754545074376,0.8,0.17439378905537142,0.025606210944628532,0.8719689452768571,1.2830421546202853
2022-10-25,0.011056122717662044,0.8,0.1718203575598851,0.028179642440114866,0.8591017877994254,1.2972276261337006
2022-10-26,-0.002523532347927473,0.8,0.1718203575598851,0.028179642440114866,0.8591017877994254,1.293954030256527
2022-10-27,-0.004763508059476159,0.8,0.1718203575598851,0.028179642440114866,0.8591017877994254,1.2877902698048085
2022-10-28,0.0012983611876807527,0.8,0.1718203575598851,0.028179642440114866,0.8591017877994254,1.2894622867089958
2022-10-31,0.003418086722437283,0.8,0.1718203575598851,0.028179642440114866,0.8591017877994254,1.2938697806302795
2022-11-01,0.0035964057871119273,0.8,0.17322933968189083,0.026770660318109124,0.8661466984094541,1.2985230613971073
2022-11-02,-0.004907679074426217,0.8,0.17322933968189083,0.026770660318109124,0.8661466984094541,1.2921503269410288
2022-11-03,-0.0057162479897230915,0.8,0.17322933968189083,0.026770660318109124,0.8661466984094541,1.284764075232232
2022-11-04,0.01437760496167741,0.8,0.17322933968189083,0.026770660318109124,0.8661466984094541,1.303235905574876
2022-11-07,0.004712027180979207,0.8,0.17322933968189083,0.026770660318109124,0.8661466984094541,1.3093767885851728
2022-11-08,0.010173361847433735,0.8,0.17456787269779628,0.025432127302203678,0.8728393634889814,1.3226975524500806
2022-11-09,0.005997036122740115,0.8,0.17456787269779628,0.025432127302203678,0.8728393634889814,1.3306298174515838
2022-11-10,-0.003877506725925842,0.8,0.17456787269779628,0.025432127302203678,0.8728393634889814,1.3254702913846979
2022-11-11,0.02478312528351112,0.8,0.17456787269779628,0.025432127302203678,0.8728393634889814,1.3583195876756569
2022-11-14,-0.001408824039497689,0.8,0.17456787269779628,0.025432127302203678,0.8728393634889814,1.3564059543872187
2022-11-15,0.005165333454207186,0.8,0.17583947906290648,0.024160520937093477,0.8791973953145323,1.3634122434409008
2022-11-16,-0.006575746769969581,0.8,0.17583947906290648,0.024160520937093477,0.8791973953145323,1.3544467897849575
2022-11-17,-0.0016630977421461467,0.8,0.17583947906290648,0.024160520937093477,0.8791973953145323,1.352194212387009
2022-11-18,-0.004039146701901978,0.8,0.17583947906290648,0.024160520937093477,0.8791973953145323,1.346732501593715
2022-11-21,-0.0007289784766960252,0.8,0.17583947906290648,0.024160520937093477,0.8791973953145323,1.3457507625861862
2022-11-22,0.00017295454148993808,0.8,0.17704750510976117,0.02295249489023879,0.8852375255488057,1.345983516292289
2022-11-23,0.003558721545124325,0.8,0.17704750510976117,0.02295249489023879,0.8852375255488057,1.3507734968311005
2022-11-24,0.00857810906356853,0.8,0.17704750510976117,0.02295249489023879,0.8852375255488057,1.3623605792070956
2022-11-25,0.0074697768691595594,0.8,0.17704750510976117,0.02295249489023879,0.8852375255488057,1.3725371087491116
2022-11-28,-0.008569074644709476,0.8,0.17704750510976117,0.02295249489023879,0.8852375255488057,1.3607757358116068
2022-11-29,0.008786075929135348,0.8,0.1781951298542731,0.02180487014572685,0.8909756492713654,1.3727316147489728
2022-11-30,0.009760419696839311,0.8,0.1781951298542731,0.02180487014572685,0.8909756492713654,1.3861300514400425
2022-12-01,0.0028634828592047413,0.8,0.1781951298542731,0.02180487014572685,0.8909756492713654,1.3900992110829695
2022-12-02,-0.005994404980661038,0.8,0.1781951298542731,0.02180487014572685,0.8909756492713654,1.3817663934484408
2022-12-05,-0.0012885264914999125,0.8,0.1781951298542731,0.02180487014572685,0.8909756492713654,1.3799859508454182
2022-12-06,-0.005916156625042497,0.8,0.17928537336155945,0.02071462663844051,0.8964268668077972,1.3718217378198585
2022-12-07,0.004928434338916189,0.8,0.17928537336155945,0.02071462663844051,0.8964268668077972,1.3785826711794016
2022-12-08,-0.002042359232190834,0.8,0.17928537336155945,0.02071462663844051,0.8964268668077972,1.37576711013358
2022-12-09,0.002075890114352501,0.8,0.17928537336155945,0.02071462663844051,0.8964268668077972,1.3786230514771576
2022-12-12,0.0007079658208097117,0.8,0.17928537336155945,0.02071462663844051,0.8964268668077972,1.3795990694773839
2022-12-13,-0.006647762777540308,0.8,0.18032110469348148,0.01967889530651848,0.9016055234674073,1.370427822135383
2022-12-14,0.007490559668466572,0.8,0.18032110469348148,0.01967889530651848,0.9016055234674073,1.380693093508415
2022-12-15,-0.0005623907056264775,0.8,0.18032110469348148,0.01967889530651848,0.9016055234674073,1.379916604545303
2022-12-16,-0.009310017154760132,0.8,0.18032110469348148,0.01967889530651848,0.9016055234674073,1.367069557284848
2022-12-19,-0.000932395077653016,0.8,0.18032110469348148,0.01967889530651848,0.9016055234674073,1.3657949083588263
2022-12-20,-0.0036807639112798945,0.8,0.1813050494588074,0.01869495054119255,0.9065252472940369,1.3607677397499294
2022-12-21,-0.0004275940019499892,0.8,0.1813050494588074,0.01869495054119255,0.9065252472940369,1.3601858836263652
2022-12-22,0.005875632809260353,0.8,0.1813050494588074,0.01869495054119255,0.9065252472940369,1.3681778364308932
2022-12-23,-0.005416310181321167,0.8,0.1813050494588074,0.01869495054119255,0.9065252472940369,1.3607673608855746
2022-12-26,0.003711767464720057,0.8,0.1813050494588074,0.01869495054119255,0.9065252472940369,1.3658182129027625
2022-12-27,0.001245474222751074,0.8,0.182239796985867,0.017760203014132947,0.911198984929335,1.3675193042798968
2022-12-28,-0.0055126559913900065,0.8,0.182239796985867,0.017760203014132947,0.911198984929335,1.3599806407938166
2022-12-29,-0.005261913785175802,0.8,0.182239796985867,0.017760203014132947,0.911198984929335,1.3528245399124514
2022-12-30,0.006484526654507978,0.8,0.182239796985867,0.017760203014132947,0.911198984929335,1.3615969667003862
2023-01-03,-0.07453524092610374,0.8,0.182239796985867,0.017760203014132947,0.911198984929335,1.260110008743121
2023-01-04,0.00036428220757813107,0.8,0.18312780713657367,0.016872192863426283,0.9156390356828683,1.2605690443988973
2023-01-05,0.006603869383055766,0.8,0.18312780713657367,0.016872192863426283,0.9156390356828683,1.268893677716431
2023-01-06,0.0017817681466697891,0.8,0.18312780713657367,0.016872192863426283,0.9156390356828683,1.2711545520528968
2023-01-09,0.01815838720235881,0.8,0.18312780713657367,0.016872192863426283,0.9156390356828683,1.2942366686031141
2023-01-10,0.002708458220585023,0.8,0.18312780713657367,0.016872192863426283,0.9156390356828683,1.2977420545475749
2023-01-11,-0.009988982250241151,0.8,0.183971416779745,0.016028583220254966,0.9198570838987249,1.2847789321993077
2023-01-12,-0.00665041403766882,0.8,0.183971416779745,0.016028583220254966,0.9198570838987249,1.2762346203533081
2023-01-13,0.0018353804459354446,0.8,0.183971416779745,0.016028583220254966,0.9198570838987249,1.2785769964199305
2023-01-16,0.009019502757058017,0.8,0.183971416779745,0.016028583220254966,0.9198570838987249,1.2901091251642511
2023-01-17,-0.0023634892577265713,0.8,0.183971416779745,0.016028583220254966,0.9198570838987249,1.2870599661056303
2023-01-30,0.01664946013456193,0.8,0.18477284594075774,0.015227154059242215,0.9238642297037887,1.3084888197020967
2023-01-31,-0.0181212226858582,0.8,0.18477284594075774,0.015227154059242215,0.9238642297037887,1.2847774024183192
2023-02-01,0.004051991163123507,0.8,0.18477284594075774,0.015227154059242215,0.9238642297037887,1.289983309099499
2023-02-02,0.0029126384957151963,0.8,0.18477284594075774,0.015227154059242215,0.9238642297037887,1.2937405641444122
2023-02-03,-0.0003351573022035228,0.8,0.18477284594075774,0.015227154059242215,0.9238642297037887,1.2933069575471823
2023-02-06,-0.006495627985018855,0.8,0.18253661820481926,0.0174633817951807,0.9126830910240962,1.2849061166805191
2023-02-07,0.0013209544527096433,0.8,0.18253661820481926,0.0174633817951807,0.9126830910240962,1.2866034191366622
2023-02-08,0.001917740677023919,0.8,0.18253661820481926,0.0174633817951807,0.9126830910240962,1.2890707908487387
2023-02-09,-0.0003158448241705594,0.8,0.18253661820481926,0.0174633817951807,0.9126830910240962,1.2886636445114596
2023-02-10,0.00534904594022292,0.8,0.18253661820481926,0.0174633817951807,0.9126830910240962,1.2955567655474467
2023-02-13,0.006414572305563152,0.8,0.18340978729457827,0.016590212705421686,0.9170489364728913,1.3038672080960123
2023-02-14,0.004526299512776723,0.8,0.18340978729457827,0.016590212705421686,0.9170489364728913,1.309768901604743
2023-02-15,-0.006942415052333644,0.8,0.18340978729457827,0.016590212705421686,0.9170489364728913,1.3006759422671637
2023-02-16,0.002576766661896561,0.8,0.18340978729457827,0.016590212705421686,0.9170489364728913,1.3040274806731285
2023-02-17,-0.00029774139034577954,0.8,0.18340978729457827,0.016590212705421686,0.9170489364728913,1.3036392177179836
2023-02-20,0.006543997096206408,0.8,0.18423929792984936,0.015760702070150595,0.9211964896492467,1.3121702289732309
2023-02-21,-0.0030478504867976434,0.8,0.18423929792984936,0.015760702070150595,0.9211964896492467,1.3081709303020934
2023-02-22,0.0010011576766805013,0.8,0.18423929792984936,0.015760702070150595,0.9211964896492467,1.3094806156713754
2023-02-23,0.003360335650760547,0.8,0.18423929792984936,0.015760702070150595,0.9211964896492467,1.3138809100681959
2023-02-24,-0.0037054460315656713,0.8,0.18423929792984936,0.015760702070150595,0.9211964896492467,1.3090123952640338
2023-03-01,-0.004951911923465019,0.8,0.1850273330333569,0.014972666966643067,0.9251366651667844,1.3025302811759623
2023-03-02,-0.0011108491753432158,0.8,0.1850273330333569,0.014972666966643067,0.9251366651667844,1.3010833664872583
2023-03-03,0.0018708066928989592,0.8,0.1850273330333569,0.014972666966643067,0.9251366651667844,1.3035174419573021
2023-03-06,0.005042788422223121,0.8,0.1850273330333569,0.014972666966643067,0.9251366651667844,1.3100908046217703
2023-03-07,0.00492649817932491,0.8,0.1850273330333569,0.014972666966643067,0.9251366651667844,1.3165449645854896
2023-03-08,1.787253491053616e-07,0.8,0.18577596638168903,0.014224033618310927,0.9288798319084451,1.316545199885448
2023-03-09,-0.0019476971744952823,0.8,0.18577596638168903,0.014224033618310927,0.9288798319084451,1.3139809685195358
2023-03-10,-0.011250148265707817,0.8,0.18577596638168903,0.014224033618310927,0.9288798319084451,1.2991984878053726
2023-03-13,-0.002609723653407293,0.8,0.18577596638168903,0.014224033618310927,0.9288798319084451,1.295807938781276
2023-03-14,-0.008545008688851378,0.8,0.18577596638168903,0.014224033618310927,0.9288798319084451,1.2847352486853074
2023-03-15,-0.0019123303549991116,0.8,0.18648716806260457,0.013512831937395386,0.9324358403130228,1.2822784104711091
2023-03-16,-0.007769251237809841,0.8,0.18648716806260457,0.013512831937395386,0.9324358403130228,1.2723160673433396
2023-03-17,0.0025691295965978296,0.8,0.18648716806260457,0.013512831937395386,0.9324358403130228,1.275584812208178
2023-03-20,-0.0001949110657131699,0.8,0.18648716806260457,0.013512831937395386,0.9324358403130228,1.275336186613023
2023-03-21,0.005205827974640901,0.8,0.18648716806260457,0.013512831937395386,0.9324358403130228,1.281975367410365
2023-03-22,0.011935836408997919,0.8,0.18716280965947435,0.012837190340525606,0.9358140482973717,1.29727681567614
2023-03-23,0.005334619198522815,0.8,0.18716280965947435,0.012837190340525606,0.9358140482973717,1.3041972934828445
2023-03-24,0.002722264090095293,0.8,0.18716280965947435,0.012837190340525606,0.9358140482973717,1.3077476629412923
2023-03-27,-0.00021299710490701337,0.8,0.18716280965947435,0.012837190340525606,0.9358140482973717,1.3074691164751369
2023-03-28,-0.0021051762976037574,0.8,0.18716280965947435,0.012837190340525606,0.9358140482973717,1.3047166634812846
2023-03-29,0.002572914888011633,0.8,0.18780466917650063,0.012195330823499329,0.9390233458825031,1.3080735884093924
2023-03-30,-0.0005420292984467192,0.8,0.18780466917650063,0.012195330823499329,0.9390233458825031,1.3073645741999502
2023-03-31,0.0027527194029249354,0.8,0.18780466917650063,0.012195330823499329,0.9390233458825031,1.310963382030047
2023-04-06,0.003228520333357038,0.8,0.18780466917650063,0.012195330823499329,0.9390233458825031,1.3151958539652175
2023-04-07,-0.0017861606719188447,0.8,0.18780466917650063,0.012195330823499329,0.9390233458825031,1.3128467028549942
2023-04-10,0.0022051305440440884,0.8,0.1884144357176756,0.011585564282324351,0.942072178588378,1.3157417012191073
2023-04-11,0.005497643603424414,0.8,0.1884144357176756,0.011585564282324351,0.942072178588378,1.3229751801665732
2023-04-12,0.0010505665878303917,0.8,0.1884144357176756,0.011585564282324351,0.942072178588378,1.3243650536873852
2023-04-13,0.0023743028346319634,0.8,0.1884144357176756,0.011585564282324351,0.942072178588378,1.3275094973884427
2023-04-14,0.003443253199129695,0.8,0.1884144357176756,0.011585564282324351,0.942072178588378,1.3320804487122007
2023-04-17,-0.0008326688653236159,0.8,0.18899371393179185,0.01100628606820811,0.9449685696589591,1.3309712667964517
2023-04-18,0.006311957152251148,0.8,0.18899371393179185,0.01100628606820811,0.9449685696589591,1.3393723004033484
2023-04-19,-0.00269087180893224,0.8,0.18899371393179185,0.01100628606820811,0.9449685696589591,1.3357682212385282
2023-04-20,-0.0037300291000506142,0.8,0.18899371393179185,0.01100628606820811,0.9449685696589591,1.3307857669023857
2023-04-21,0.0010441320500570366,0.8,0.18899371393179185,0.01100628606820811,0.9449685696589591,1.3321752829733682
2023-04-24,-0.0001915922686414307,0.8,0.18954402823520225,0.010455971764797706,0.9477201411760112,1.3319200484886753
2023-04-25,-0.0005449350011717596,0.8,0.18954402823520225,0.010455971764797706,0.9477201411760112,1.3311942386354914
2023-04-26,-0.0007074846996889348,0.8,0.18954402823520225,0.010455971764797706,0.9477201411760112,1.3302524390793427
2023-04-27,-0.0027400842987420253,0.8,0.18954402823520225,0.010455971764797706,0.9477201411760112,1.326607435257658
2023-04-28,0.000258588149415445,0.8,0.18954402823520225,0.010455971764797706,0.9477201411760112,1.3269504802193421
2023-05-02,0.0032759406598139567,0.8,0.19006682682344214,0.009933173176557814,0.9503341341172107,1.3312974912510522
2023-05-03,-0.0014960257989166236,0.8,0.19006682682344214,0.009933173176557814,0.9503341341172107,1.3293058358581078
2023-05-04,0.0029932537494468435,0.8,0.19006682682344214,0.009933173176557814,0.9503341341172107,1.3332847855354517
2023-05-05,0.001417684141898454,0.8,0.19006682682344214,0.009933173176557814,0.9503341341172107,1.3351749622325397
2023-05-08,0.0034358070261108565,0.8,0.19006682682344214,0.009933173176557814,0.9503341341172107,1.3397623657488658
2023-05-09,0.0029458056561066015,0.8,0.19056348548227003,0.009436514517729921,0.9528174274113501,1.3437090453037277
2023-05-10,0.00032239923982145644,0.8,0.19056348548227003,0.009436514517729921,0.9528174274113501,1.3441422560784746
2023-05-11,-0.0015218682029973576,0.8,0.19056348548227003,0.009436514517729921,0.9528174274113501,1.3420966487186436
2023-05-12,-0.00881620694495866,0.8,0.19056348548227003,0.009436514517729921,0.9528174274113501,1.3302644469234046
2023-05-15,0.0040266590797048175,0.8,0.19056348548227003,0.009436514517729921,0.9528174274113501,1.3356209683370173
2023-05-16,0.007113200489027148,0.8,0.19103531120815653,0.008964688791843423,0.9551765560407826,1.345121508062147
2023-05-17,0.010861944816669026,0.8,0.19103531120815653,0.008964688791843423,0.9551765560407826,1.3597321436544327
2023-05-18,0.008346947551848276,0.8,0.19103531120815653,0.008964688791843423,0.9551765560407826,1.3710817565420785
2023-05-19,0.006026969552456613,0.8,0.19103531120815653,0.008964688791843423,0.9551765560407826,1.3793452245426865
2023-05-22,-0.0011932190316663587,0.8,0.19103531120815653,0.008964688791843423,0.9551765560407826,1.377699363569524
2023-05-23,0.0010717033351914024,0.8,0.1914835456477487,0.008516454352251263,0.9574177282387434,1.3791758485723526
2023-05-24,-0.0028331239929306378,0.8,0.1914835456477487,0.008516454352251263,0.9574177282387434,1.3752684723852917
2023-05-26,-0.0012153220360566707,0.8,0.1914835456477487,0.008516454352251263,0.9574177282387434,1.3735970783053078
2023-05-29,0.0036842624748964683,0.8,0.1914835456477487,0.008516454352251263,0.9574177282387434,1.3786577704765355
2023-05-30,0.0013579286751585564,0.8,0.1914835456477487,0.008516454352251263,0.9574177282387434,1.3805298893962958
2023-05-31,-0.0035404053122978117,0.8,0.19190936836536124,0.008090631634638717,0.9595468418268062,1.3756422540420912
2023-06-01,-0.0039066704535863726,0.8,0.19190936836536124,0.008090631634638717,0.9595468418268062,1.37026807309352
2023-06-02,0.006721926596869224,0.8,0.19190936836536124,0.008090631634638717,0.9595468418268062,1.379478914498888
2023-06-05,0.0069006260956162154,0.8,0.19190936836536124,0.008090631634638717,0.9595468418268062,1.3889981826946312
2023-06-06,0.0002324998632980234,0.8,0.19190936836536124,0.008090631634638717,0.9595468418268062,1.389321124582229
2023-06-07,0.006110406570508855,0.8,0.1923138999470932,0.007686100052906764,0.9615694997354659,1.397810441510423
2023-06-08,0.002204697302577057,0.8,0.1923138999470932,0.007686100052906764,0.9615694997354659,1.4008921904203353
2023-06-09,0.0013053814797450046,0.8,0.1923138999470932,0.007686100052906764,0.9615694997354659,1.4027208891408294
2023-06-12,0.001431959519241229,0.8,0.1923138999470932,0.007686100052906764,0.9615694997354659,1.404729528670873
2023-06-13,0.005449892876859105,0.8,0.1923138999470932,0.007686100052906764,0.9615694997354659,1.41238515412309
2023-06-14,-0.0018168368625394395,0.8,0.19269820494973855,0.007301795050261406,0.9634910247486926,1.4098190807109758
2023-06-15,0.0011071145328749143,0.8,0.19269820494973855,0.007301795050261406,0.9634910247486926,1.4113799119039554
2023-06-16,-0.004523593144156211,0.8,0.19269820494973855,0.007301795050261406,0.9634910247486926,1.4049954034106669
2023-06-19,0.0024609072899579344,0.8,0.19269820494973855,0.007301795050261406,0.9634910247486926,1.4084529668412775
2023-06-20,0.0009676196212533617,0.8,0.19269820494973855,0.007301795050261406,0.9634910247486926,1.4098158135676055
2023-06-21,0.0023049574826450193,0.8,0.19306329470225161,0.006936705297748341,0.965316473511258,1.4130653790762395
2023-06-26,-0.0034391467496006534,0.8,0.19306329470225161,0.006936705297748341,0.965316473511258,1.4082056398708163
2023-06-27,-0.002869091402395371,0.8,0.19306329470225161,0.006936705297748341,0.965316473511258,1.4041653691766582
2023-06-28,0.0006091947274837494,0.8,0.19306329470225161,0.006936705297748341,0.965316473511258,1.405020779316076
2023-06-29,0.003342501898480677,0.8,0.19306329470225161,0.006936705297748341,0.965316473511258,1.409717063938345
2023-06-30,-0.0035801295386975133,0.8,0.19341012996713902,0.006589870032860934,0.9670506498356951,1.4046700942365333
2023-07-03,0.0031453851422780367,0.8,0.19341012996713902,0.006589870032860934,0.9670506498356951,1.4090883226807471
2023-07-04,0.002869261450002867,0.8,0.19341012996713902,0.006589870032860934,0.9670506498356951,1.413131365484664
2023-07-05,-0.0024296239496903833,0.8,0.19341012996713902,0.006589870032860934,0.9670506498356951,1.4096979876750237
2023-07-06,-0.01558586996437377,0.8,0.19341012996713902,0.006589870032860934,0.9670506498356951,1.3877266181500816
2023-07-07,-0.005845413796393825,0.8,0.19141194311910448,0.008588056880895478,0.9570597155955224,1.3796147818307243
2023-07-10,-0.00042808742528427986,0.8,0.19141194311910448,0.008588056880895478,0.9570597155955224,1.379024186090886
2023-07-11,0.013452114405302536,0.8,0.19141194311910448,0.008588056880895478,0.9570597155955224,1.39757497720986
2023-07-12,0.005021947198829236,0.8,0.19141194311910448,0.008588056880895478,0.9570597155955224,1.404593524951813
2023-07-13,0.0036153100417379565,0.8,0.19141194311910448,0.008588056880895478,0.9570597155955224,1.4096715660271315
2023-07-14,0.0093045904713234,0.8,0.19184134596314928,0.008158654036850677,0.9592067298157463,1.4227879826480831
2023-07-17,0.0009138808469354586,0.8,0.19184134596314928,0.008158654036850677,0.9592067298157463,1.4240882413346754
2023-07-18,0.005803839677602202,0.8,0.19184134596314928,0.008158654036850677,0.9592067298157463,1.4323534211741402
2023-07-19,-0.004461293051123294,0.8,0.19184134596314928,0.008158654036850677,0.9592067298157463,1.4259632728095033
2023-07-20,0.0007725067454234227,0.8,0.19184134596314928,0.008158654036850677,0.9592067298157463,1.4270648390564746
2023-07-21,-0.00702865543798333,0.8,0.1922492786649918,0.007750721335008148,0.961246393324959,1.4170344920150855
2023-07-24,0.00047299583615318785,0.8,0.1922492786649918,0.007750721335008148,0.961246393324959,1.417704743429494
2023-07-25,0.008099971649497405,0.8,0.1922492786649918,0.007750721335008148,0.961246393324959,1.429188111658631
2023-07-26,0.008737042315632607,0.8,0.1922492786649918,0.007750721335008148,0.961246393324959,1.4416749886671913
2023-07-27,0.004773200084133094,0.8,0.1922492786649918,0.007750721335008148,0.961246393324959,1.4485563918443902
2023-07-28,-0.0003242336189435289,0.8,0.1926368147317422,0.007363185268257744,0.9631840736587111,1.4480867211632187
2023-07-31,0.007030050497905607,0.8,0.1926368147317422,0.007363185268257744,0.9631840736587111,1.4582668439383426
2023-08-01,0.002651080234049426,0.8,0.1926368147317422,0.007363185268257744,0.9631840736587111,1.462132826344277
2023-08-02,-0.013212411312856743,0.8,0.1926368147317422,0.007363185268257744,0.9631840736587111,1.4428145260485865
2023-08-04,-0.003914906125787619,0.8,0.1926368147317422,0.007363185268257744,0.9631840736587111,1.4371660426221835
2023-08-07,0.007078584444744431,0.8,0.19300497399515512,0.006995026004844834,0.9650248699757755,1.447339143816004
2023-08-08,-0.002802169948246112,0.8,0.19300497399515512,0.006995026004844834,0.9650248699757755,1.4432834535622825
2023-08-09,-0.0025097169176727246,0.8,0.19300497399515512,0.006995026004844834,0.9650248699757755,1.43966122066188
2023-08-10,-0.003261148566845048,0.8,0.19300497399515512,0.006995026004844834,0.9650248699757755,1.4349662715353761
2023-08-11,-0.01240448124814392,0.8,0.19300497399515512,0.006995026004844834,0.9650248699757755,1.4171662593283965
2023-08-14,-0.012231096874857114,0.8,0.1833636988234968,0.016636301176503165,0.916818494117484,1.399832761522772
2023-08-15,-0.006869636405762822,0.8,0.1833636988234968,0.016636301176503165,0.916818494117484,1.3902164194222357
2023-08-16,-0.01260356820941887,0.8,0.1833636988234968,0.016636301176503165,0.916818494117484,1.3726947319541936
2023-08-17,-0.0042024964020148416,0.8,0.1833636988234968,0.016636301176503165,0.916818494117484,1.3669259872820914
2023-08-18,0.002397543783880901,0.8,0.1833636988234968,0.016636301176503165,0.916818494117484,1.3702032521859246
2023-08-21,0.0001822306022739966,0.8,0.18208074216326126,0.0179192578367387,0.9104037108163062,1.3704529451498084
2023-08-22,0.0014193585392814157,0.8,0.18208074216326126,0.0179192578367387,0.9104037108163062,1.3723981092401902
2023-08-23,-0.0010333029266985298,0.8,0.18208074216326126,0.0179192578367387,0.9104037108163062,1.3709800062573168
2023-08-24,0.009680239003198494,0.8,0.18208074216326126,0.0179192578367387,0.9104037108163062,1.3842514203864942
2023-08-25,-0.008213291699735718,0.8,0.18208074216326126,0.0179192578367387,0.9104037108163062,1.3728821596850864
2023-08-28,0.00791636843917856,0.8,0.18232755590210348,0.017672444097896478,0.9116377795105173,1.3837504006847288
2023-08-29,0.0027030225188913173,0.8,0.18232755590210348,0.017672444097896478,0.9116377795105173,1.3874907091783044
2023-08-30,0.003979720488533664,0.8,0.18232755590210348,0.017672444097896478,0.9116377795105173,1.3930125343812714
