date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2025-08-05,7873221.809800692,35798.30980069218,7837423.5,0.9954531561963452,Bull,1.0,0.0,0.7855867393829432,0.05869668239560225,0.15116973441779985,0.7940445501124225,0.053051089721638564,0.15290436016593884
2025-08-06,7920648.659800692,35798.30980069218,7884850.350000001,0.9954803815522866,Bull,1.0,0.0,0.7879638547377568,0.05856622606609503,0.14895030074843477,0.8053052835046991,0.04684949856169839,0.14784521793360234
2025-08-07,7846150.755865716,87254.45586571643,7758896.3,0.9888793296763402,Bull,1.0,57570.399999999994,0.7789283229653761,0.05616703192588291,0.15378397478508132,0.8053052835046991,0.04684949856169839,0.14784521793360234
2025-08-08,7869315.6233679475,53013.17336794693,7816302.45,0.9932633057428114,Bull,1.0,0.0,0.7900681835073089,0.054302816210733074,0.14889230602476947,0.8053052835046991,0.04684949856169839,0.14784521793360234
2025-08-11,7834434.42275244,20613.42275244006,7813821.0,0.9973688690669775,Bull,1.0,0.0,0.7945855391834336,0.05287682270936154,0.14990650717418236,0.8053052835046991,0.04684949856169839,0.14784521793360234
2025-08-12,7867519.42275244,20613.42275244006,7846906.0,0.997379933668441,Bull,1.0,0.0,0.7951123936102723,0.05285020317808545,0.14941733688008332,0.8053052835046991,0.04684949856169839,0.14784521793360234
2025-08-13,7831108.52275244,206529.47275244005,7624579.05,0.9736270449895579,Bull,1.0,185916.05,0.7693387637900388,0.05289927968644699,0.15138900151307197,0.8053052835046991,0.04684949856169839,0.14784521793360234
2025-08-14,7910367.306803192,32488.156803191574,7877879.15,0.9958929648215892,Bull,1.0,0.0,0.7983301034035178,0.05087298533582648,0.1466898760822447,0.8053052835046991,0.04684949856169839,0.14784521793360234
2025-08-15,7844076.156803192,32488.156803191574,7811588.0,0.9958582558157579,Bull,1.0,0.0,0.7964350517660005,0.051493635697261675,0.14792956835249577,0.8053052835046991,0.04684949856169839,0.14784521793360234
2025-08-18,7920643.206803191,32488.156803191574,7888155.05,0.9958982931114373,Bull,1.0,0.0,0.7972339221865548,0.05175135267397547,0.146913018250907,0.8053052835046991,0.04684949856169839,0.14784521793360234
2025-08-19,7903760.756803192,32488.156803191574,7871272.600000001,0.9958895318566889,Bull,1.0,0.0,0.7966984823749766,0.05224044764318027,0.14695060183853198,0.8053052835046991,0.04684949856169839,0.14784521793360234
2025-08-20,7854668.356803192,32488.156803191574,7822180.2,0.9958638410525567,Bull,1.0,0.0,0.8001684494490847,0.05199557529965783,0.14369981630381412,0.8136788866804957,0.0548837447415233,0.13143736857798088
2025-08-21,7860649.456803191,32488.156803191574,7828161.3,0.9958669882200288,Bull,1.0,0.0,0.7991066558200893,0.05233664244421227,0.14442368995572727,0.8192272002445671,0.06157904201939083,0.11919375773604199
2025-08-22,7799941.41111526,148523.16111526007,7651418.25,0.9809584260589947,Bull,1.0,0.0,0.8029169605140071,0.05216859698716871,0.12587286855781896,0.8192272002445671,0.06157904201939083,0.11919375773604199
2025-08-25,7824864.9415287655,39573.74152876569,7785291.2,0.9949425655491206,Bull,1.0,0.0,0.8138426730156221,0.05840948098341306,0.1226904115500855,0.8192272002445671,0.06157904201939083,0.11919375773604199
2025-08-26,7704246.541528765,39573.74152876569,7664672.8,0.9948633858852455,Bull,1.0,0.0,0.8116181662015227,0.058515728640031704,0.12472949104369106,0.8137381431878843,0.056500888463803085,0.12976096834831247
2025-08-27,7749973.291528765,39573.74152876569,7710399.55,0.9948936931728498,Bull,1.0,0.0,0.811972495037939,0.058339994602847445,0.12458120353206335,0.8137381431878843,0.056500888463803085,0.12976096834831247
2025-08-28,7735963.791528766,39573.74152876569,7696390.050000001,0.9948844458692916,Bull,1.0,0.0,0.8132205914522225,0.05803446242750302,0.12362939198956613,0.8137381431878843,0.056500888463803085,0.12976096834831247
2025-08-29,7739764.041528765,39573.74152876569,7700190.3,0.9948869576234589,Bull,1.0,0.0,0.813486776369008,0.05783149170935051,0.12356868954510046,0.8137381431878843,0.056500888463803085,0.12976096834831247
2025-09-01,7830607.4415287655,39573.74152876569,7791033.7,0.9949462743696115,Bull,1.0,0.0,0.8162125796402077,0.05776172581468289,0.12097196891472091,0.8137381431878843,0.056500888463803085,0.12976096834831247
2025-09-02,7937181.1915287655,39573.74152876569,7897607.45,0.99501413151926,Bull,1.0,0.0,0.8182666104349146,0.05739986136214802,0.11934765972219735,0.8137381431878843,0.056500888463803085,0.12976096834831247
2025-09-03,7966368.341528765,39573.74152876569,7926794.6,0.9950323987252175,Bull,1.0,0.0,0.8194566796477356,0.0567796617741124,0.11879605730336952,0.8137381431878843,0.056500888463803085,0.12976096834831247
2025-09-04,7974279.591528766,39573.74152876569,7934705.850000001,0.9950373270620201,Bull,1.0,0.0,0.8184373365756042,0.05712222587277924,0.11947776461363659,0.8324302474943135,0.05198159501566476,0.1155881574900216
2025-09-05,7993172.141528766,39573.74152876569,7953598.4,0.9950490567664421,Bull,1.0,0.0,0.8178259687460873,0.05677423080159081,0.12044885721876396,0.8324302474943135,0.05198159501566476,0.1155881574900216
2025-09-08,7986998.641528766,39573.74152876569,7947424.9,0.9950452299662353,Bull,1.0,0.0,0.8165212920020893,0.056841564694832925,0.12168237326931312,0.8324302474943135,0.05198159501566476,0.1155881574900216
2025-09-09,8063262.445543332,65366.34554333169,7997896.100000001,0.9918933129133779,Bull,1.0,0.0,0.8215973428548871,0.053094191450586255,0.11720177860790447,0.8324302474943135,0.05198159501566476,0.1155881574900216
2025-09-10,8130005.545543332,65366.34554333169,8064639.2,0.9919598645810072,Bull,1.0,0.0,0.8208015372951426,0.05265430602746179,0.11850402125840286,0.8324302474943135,0.05198159501566476,0.1155881574900216
2025-09-11,8112142.795543332,65366.34554333169,8046776.45,0.9919421603895776,Bull,1.0,0.0,0.8197093255869673,0.05238720652618102,0.11984562827642929,0.8324302474943135,0.05198159501566476,0.1155881574900216
2025-09-12,8134380.5955433315,65366.34554333169,8069014.25,0.9919641889415471,Bull,1.0,0.0,0.8186239347650313,0.05263677977332222,0.12070347440319369,0.8324302474943135,0.05198159501566476,0.1155881574900216
2025-09-15,8083089.895543331,65366.34554333169,8017723.55,0.9919131982462088,Bull,1.0,0.0,0.8176591421609744,0.052784665952465004,0.1214693901327695,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-09-16,8095068.545543332,65366.34554333169,8029702.2,0.991925164663452,Bull,1.0,0.0,0.8166866917562671,0.05232441178440577,0.12291406112277915,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-09-17,8073063.745543332,65366.34554333169,8007697.4,0.9919031550346153,Bull,1.0,0.0,0.816874058951973,0.05264872338393685,0.12238037269870547,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-09-18,8138686.3455433315,65366.34554333169,8073320.0,0.9919684402656548,Bull,1.0,0.0,0.8172416613207089,0.05204059746471587,0.12268618148023012,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-09-19,8106394.295543332,65366.34554333169,8041027.95,0.991936446321237,Bull,1.0,0.0,0.816425454858338,0.052227943098297425,0.12328304836460172,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-09-22,8112257.645543331,65366.34554333169,8046891.3,0.9919422744691495,Bull,1.0,0.0,0.8158659265014893,0.052017886812535656,0.1240584611551246,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-09-23,8133238.795543332,65366.34554333169,8067872.45,0.991963060819123,Bull,1.0,0.0,0.8140740320606421,0.05188709081445433,0.12600193794402656,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-09-24,8158569.395543332,65366.34554333169,8093203.050000001,0.9919880137835148,Bull,1.0,0.0,0.8143744972775984,0.052110238865191,0.12550327764072539,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-09-25,8121425.695543331,65366.34554333169,8056059.35,0.9919513706098178,Bull,1.0,0.0,0.8143399075397861,0.05196596211322787,0.12564550095680374,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-09-26,8108061.0955433315,65366.34554333169,8042694.75,0.9919381039717053,Bull,1.0,0.0,0.8156949635758519,0.05244483175314617,0.1237983086427072,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-09-30,8202290.245543332,65366.34554333169,8136923.9,0.992030720251719,Bull,1.0,0.0,0.8169787582975381,0.051500201450383844,0.12355176050379699,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-10-01,8188486.645543331,65366.34554333169,8123120.3,0.9920172861759617,Bull,1.0,0.0,0.8156563708429702,0.0519585264551371,0.12440238887785453,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-10-02,8177949.5955433315,65366.34554333169,8112583.25,0.9920070006815701,Bull,1.0,0.0,0.8136189973127286,0.05146699610735817,0.12692100726148337,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-10-03,8133448.195543332,65366.34554333169,8068081.850000001,0.9919632677344464,Bull,1.0,0.0,0.8107620582883035,0.05175344944480595,0.1294477600013369,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-10-07,8130347.715818586,45202.765818585205,8085144.95,0.9944402419922781,Bull,1.0,0.0,0.8152211174319587,0.0485846379277801,0.13063448663253938,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-10-08,8158848.965818586,45202.765818585205,8113646.2,0.9944596638560216,Bull,1.0,0.0,0.8168450142809259,0.048596928520323365,0.1290177210547723,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-10-09,8165085.415818586,45202.765818585205,8119882.65,0.9944638955361064,Bull,1.0,0.0,0.8162180688383963,0.048377938488522045,0.1298678882091881,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-10-13,8141666.865818585,45202.765818585205,8096464.1,0.9944479715808121,Bull,1.0,0.0,0.8171404221819755,0.04833469687296447,0.12897285252587212,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-10-14,8194515.615818585,45202.765818585205,8149312.85,0.9944837781831392,Bull,1.0,0.0,0.8189499373270301,0.04802297273561167,0.1275108681204974,0.8274464696862,0.04625557246274015,0.1262979578510598
2025-10-15,8227641.165818585,45202.765818585205,8182438.399999999,0.9945059872073203,Bull,1.0,0.0,0.817738409393868,0.0474686477118795,0.12929893010157278,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-16,8273793.115818586,45202.765818585205,8228590.350000001,0.9945366332967448,Bull,1.0,0.0,0.8160789441412047,0.04738334576561534,0.13107434338992466,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-17,8238481.315818585,45202.765818585205,8193278.55,0.9945132162002004,Bull,1.0,0.0,0.8169151075305054,0.047946943721477786,0.12965116494821707,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-20,8245162.315818585,45202.765818585205,8199959.55,0.994517662104497,Bull,1.0,0.0,0.8148713018189938,0.04790809263295663,0.13173826765254665,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-21,8245246.465818585,45202.765818585205,8200043.699999999,0.9945177180565823,Bull,1.0,0.0,0.8146644163817761,0.04790760368868895,0.1319456979861173,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-22,8266212.415818586,45202.765818585205,8221009.65,0.9945316230040153,Bull,1.0,0.0,0.8159960705936006,0.04796574054173225,0.13056981186868247,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-23,8260647.065818585,45202.765818585205,8215444.3,0.9945279388577647,Bull,1.0,0.0,0.8164216854036105,0.048177823943936084,0.1299284295102181,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-27,8249763.865818585,45202.765818585205,8204561.1,0.9945207200407425,Bull,1.0,0.0,0.8138739495101628,0.047521360171816227,0.1331254103587637,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-28,8180687.015818586,45202.765818585205,8135484.25,0.9944744535842553,Bull,1.0,0.0,0.8132492218728755,0.047922625476556166,0.13330260623482373,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-29,8205113.415818586,45202.765818585205,8159910.65,0.9944909029860038,Bull,1.0,0.0,0.8116023158389984,0.04777996112085283,0.1351086260261525,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-30,8178832.465818586,45202.765818585205,8133629.7,0.9944732006667822,Bull,1.0,0.0,0.8111785059453447,0.0477519256730381,0.13554276904839946,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-10-31,8145542.015818586,45202.765818585205,8100339.25,0.9944506128958881,Bull,1.0,0.0,0.8098494535034412,0.04776477725416293,0.13683638213828397,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-03,8166082.315818585,45202.765818585205,8120879.55,0.9944645713733472,Bull,1.0,0.0,0.8114106855333346,0.04782648336074848,0.13522740247926401,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-04,8195958.115818586,45202.765818585205,8150755.350000001,0.9944847490458325,Bull,1.0,0.0,0.8126993764333965,0.047470960014922056,0.1343144125975139,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-05,8207362.315818585,45202.765818585205,8162159.55,0.9944924125341142,Bull,1.0,0.0,0.8142756701649824,0.047766868929911346,0.13244987343922057,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-06,8183914.565818586,45202.765818585205,8138711.800000001,0.994476632734244,Bull,1.0,0.0,0.8136094953642751,0.047722272374544905,0.13314486499542402,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-07,8186961.915818586,45202.765818585205,8141759.15,0.9944786886413571,Bull,1.0,0.0,0.8148930602827826,0.04806728112899165,0.1315183472295829,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-10,8193261.715818586,45202.765818585205,8148058.95,0.9944829339783796,Bull,1.0,0.0,0.8131733467193838,0.04821156868910475,0.13309801856989112,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-11,8201215.165818586,45202.765818585205,8156012.4,0.994488284369494,Bull,1.0,0.0,0.8146612014090634,0.047802672173992325,0.1320244107864382,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-12,8126087.265818586,45202.765818585205,8080884.5,0.994437327050532,Bull,1.0,0.0,0.8123121847049292,0.048244620956640394,0.1338805213889624,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-13,8105701.665818586,45202.765818585205,8060498.9,0.994423337092555,Bull,1.0,0.0,0.8126604668634528,0.0481827503776699,0.13358011985143214,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-14,8048560.915818586,45202.765818585205,8003358.15,0.9943837455799404,Bull,1.0,0.0,0.8138969709635049,0.048524823764755996,0.13196195085167942,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-17,8040112.065818585,45202.765818585205,7994909.3,0.9943778438100684,Bull,1.0,0.0,0.8130885050461567,0.048760514379731515,0.13252882438418023,0.8202025053474102,0.04342146400261011,0.13637603064997963
2025-11-18,7938180.015818586,45202.765818585205,7892977.25,0.9943056512036123,Bull,1.0,0.0,0.8142069009672744,0.04901249395008574,0.13108625628625212,0.8247331211987193,0.0534987955962022,0.12176808320507847
2025-11-19,7887231.465818586,45202.765818585205,7842028.7,0.9942688678512246,Bull,1.0,0.0,0.8140680323413858,0.04914081724109437,0.13106001826874444,0.8278410785683135,0.0611161774905699,0.11104274394111671
2025-11-20,8023811.295771682,121029.84577168108,7902781.45,0.984916164985652,Bull,1.0,0.0,0.8184638830502813,0.04885957377968171,0.11759270815568898,0.8278410785683135,0.0611161774905699,0.11104274394111671
2025-11-21,8042490.5957716815,121029.84577168108,7921460.75,0.9849511983470254,Bull,1.0,0.0,0.8229555410956548,0.04856144938550917,0.11343420786586135,0.8411889114096793,0.05750989723744412,0.10130119135287656
2025-11-24,8123889.987355417,73272.98735541698,8050617.0,0.990980553962515,Bull,1.0,0.0,0.8386344178225189,0.049568950419907054,0.10277718572008909,0.8411889114096793,0.05750989723744412,0.10130119135287656
2025-11-25,8013396.737355417,73272.98735541698,7940123.75,0.9908561887353154,Bull,1.0,0.0,0.8353907362147229,0.049871360809709386,0.10559409171088319,0.8411889114096793,0.05750989723744412,0.10130119135287656
2025-11-26,8076263.987355417,73272.98735541698,8002991.0,0.9909273659862857,Bull,1.0,0.0,0.8349360125619245,0.049483152188399715,0.10650820123596155,0.8411889114096793,0.05750989723744412,0.10130119135287656
2025-11-27,8066498.287355417,73272.98735541698,7993225.300000001,0.9909163822088358,Bull,1.0,0.0,0.8337801931406597,0.0495430465319073,0.10759314253626885,0.8411889114096793,0.05750989723744412,0.10130119135287656
2025-11-28,8101706.637355416,73272.98735541698,8028433.649999999,0.9909558577426676,Bull,1.0,0.0,0.8339121005503786,0.04913941195604107,0.10790434523624791,0.8411889114096793,0.05750989723744412,0.10130119135287656
2025-12-01,8086528.0373554155,73272.98735541698,8013255.049999999,0.9909388816786469,Bull,1.0,0.0,0.8352626886097982,0.04904309960566199,0.10663309346318674,0.8531329897658535,0.05061719933563349,0.0962498108985131
2025-12-02,8204597.833101633,63076.48310163323,8141521.35,0.9923120566803226,Bull,1.0,0.0,0.8462275532858522,0.04833728697827904,0.09774721641619137,0.8531329897658535,0.05061719933563349,0.0962498108985131
2025-12-03,8210943.583101633,63076.48310163323,8147867.1,0.9923179982345213,Bull,1.0,0.0,0.8453967232567307,0.048299795996185835,0.09862147898160473,0.8531329897658535,0.05061719933563349,0.0962498108985131
2025-12-04,8301225.333101633,63076.48310163323,8238148.85,0.9924015454862896,Bull,1.0,0.0,0.8474184674820312,0.047590757285514006,0.0973923207187444,0.8531329897658535,0.05061719933563349,0.0962498108985131
2025-12-05,8332791.833101634,63076.48310163323,8269715.350000001,0.9924303301504467,Bull,1.0,0.0,0.8469555691964351,0.04759346062439466,0.09788130032961691,0.8531329897658535,0.05061719933563349,0.0962498108985131
2025-12-08,8305049.783101634,63076.48310163323,8241973.300000001,0.9924050445513312,Bull,1.0,0.0,0.8451412674589268,0.0475686973970744,0.09969507969532995,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-09,8329416.833101633,63076.48310163323,8266340.35,0.9924272629926547,Bull,1.0,0.0,0.8455672097007253,0.04761267300538289,0.09924738028654656,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-10,8313551.533101634,63076.48310163323,8250475.050000001,0.9924128114379895,Bull,1.0,0.0,0.8447523326267141,0.04752013606062413,0.10014034275065126,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-11,8353266.883101634,63076.48310163323,8290190.4,0.9924488844922177,Bull,1.0,0.0,0.8463969964018181,0.04747688605547631,0.09857500203492318,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-12,8399025.983101632,63076.48310163323,8335949.5,0.9924900240541535,Bull,1.0,0.0,0.8468975586349162,0.047399758114926485,0.09819270730431083,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-15,8443470.133101633,63076.48310163323,8380393.649999999,0.9925295545424684,Bull,1.0,0.0,0.8487039850957147,0.04715034147385051,0.09667522797290323,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-16,8439041.883101633,63076.48310163323,8375965.4,0.9925256345476923,Bull,1.0,0.0,0.8494716224071223,0.04717517764631356,0.09587883449425648,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-17,8510635.433101634,63076.48310163323,8447558.950000001,0.9925885107407727,Bull,1.0,0.0,0.8516308925429501,0.04641988287542268,0.09453773532239984,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-18,8502276.883101633,63076.48310163323,8439200.4,0.9925812245391588,Bull,1.0,0.0,0.8513056795863324,0.04664487000984667,0.09463067494297955,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-19,8565187.983101632,63076.48310163323,8502111.5,0.9926357152667196,Bull,1.0,0.0,0.8511311735810968,0.04665840385388515,0.09484613783173759,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-22,8599342.133101633,63076.48310163323,8536265.65,0.9926649641187283,Bull,1.0,0.0,0.8505394409004563,0.04629572749147121,0.09582979572680068,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-23,8595855.383101633,63076.48310163323,8532778.9,0.9926619887968762,Bull,1.0,0.0,0.8500251777576479,0.04631450649840382,0.09632230454082438,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-24,8573516.733101632,63076.48310163323,8510440.25,0.9926428693072821,Bull,1.0,0.0,0.8494070725823908,0.04643511086447432,0.09680068586041704,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-26,8635776.433101634,63076.48310163323,8572699.950000001,0.9926959106004811,Bull,1.0,0.0,0.8493116058315728,0.04645368058189965,0.0969306241870086,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-29,8642744.133101633,63076.48310163323,8579667.65,0.9927017990894755,Bull,1.0,0.0,0.8479782158458835,0.04659277120766577,0.09813081203592618,0.8479131013725306,0.04517422834390197,0.10691267028356743
2025-12-30,8528369.183101634,63076.48310163323,8465292.700000001,0.9926039220691086,Bull,1.0,0.0,0.8464494963824518,0.0468599789033356,0.09929444678332101,0.8407072244274864,0.04109114059145899,0.11820163498105468
2025-12-31,8430165.995248621,61.99524862196995,8430104.0,0.9999926460227881,Bull,1.0,0.0,0.839719775860858,0.045774721425117015,0.11449814873681301,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-02,8537519.595248621,61.99524862196995,8537457.6,0.9999927384941341,Bull,1.0,0.0,0.838889002841748,0.04571866519840572,0.11538507045398036,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-05,8631200.545248622,61.99524862196995,8631138.55,0.9999928173087514,Bull,1.0,0.0,0.8359479671656923,0.04556504022102658,0.1184798099220325,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-06,8627107.895248622,61.99524862196995,8627045.9,0.9999928139013243,Bull,1.0,0.0,0.834506521468806,0.045415277606042824,0.12007101482647538,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-07,8577817.495248621,61.99524862196995,8577755.5,0.9999927726081074,Bull,1.0,0.0,0.834326634247488,0.04584860895185099,0.11981752940876841,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-08,8588609.995248621,61.99524862196995,8588548.0,0.9999927816900924,Bull,1.0,0.0,0.8339343740095705,0.045963141907525,0.1200952657729968,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-09,8644842.19524862,61.99524862196995,8644780.2,0.9999928286431121,Bull,1.0,0.0,0.8354400967515049,0.0456641649534063,0.11888856693820098,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-12,8665431.545248622,61.99524862196995,8665369.55,0.9999928456824917,Bull,1.0,0.0,0.8349820908766299,0.04555566539746681,0.11945508940839492,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-13,8660374.69524862,61.99524862196995,8660312.7,0.9999928415050384,Bull,1.0,0.0,0.8342910848838946,0.04558226565145947,0.12011949096968441,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-14,8718390.54524862,61.99524862196995,8718328.549999999,0.9999928891406848,Bull,1.0,0.0,0.835478981148611,0.04510935796680176,0.11940455002527231,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-15,8808734.395248622,61.99524862196995,8808672.4,0.9999929620708448,Bull,1.0,0.0,0.8371655301558065,0.04481455363359927,0.11801287828143893,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-16,8867170.69524862,61.99524862196995,8867108.7,0.9999930084521036,Bull,1.0,0.0,0.836165216033671,0.04435247876876166,0.11947531364967097,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-19,8890649.69524862,61.99524862196995,8890587.7,0.9999930269158334,Bull,1.0,0.0,0.8352722865651422,0.044567946503590083,0.12015279384710112,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-20,8823699.745248621,61.99524862196995,8823637.75,0.9999929740074559,Bull,1.0,0.0,0.8343575328437879,0.044570986247778166,0.12106445491588978,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-21,8840165.995248621,61.99524862196995,8840104.0,0.9999929870945122,Bull,1.0,0.0,0.835914405224036,0.0444879655213917,0.11959061634908442,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-22,8836949.795248622,14775.99524862197,8822173.8,0.9983279303842412,Bull,1.0,14714.0,0.8342728849680627,0.04450415687678299,0.11955088853939527,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-23,8810659.94524862,14775.99524862197,8795883.95,0.9983229411485129,Bull,1.0,0.0,0.8326912507792826,0.04497256760132727,0.12065912276790314,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-26,8832118.995248621,14775.99524862197,8817343.0,0.9983270158320364,Bull,1.0,0.0,0.8330977542261787,0.044863299533573146,0.1203659620722846,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-27,8813939.145248622,14775.99524862197,8799163.15,0.9983235650933003,Bull,1.0,0.0,0.8317534679090648,0.04462034437939229,0.12194975280484315,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-28,8895468.44524862,14775.99524862197,8880692.45,0.9983389300586509,Bull,1.0,0.0,0.8312270675244174,0.0443775954498332,0.12273426708440038,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-29,8930325.295248622,14775.99524862197,8915549.3,0.9983454135476473,Bull,1.0,0.0,0.8326272620725391,0.044204380797867655,0.12151377067724037,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-01-30,8786514.94524862,14775.99524862197,8771738.95,0.9983183326562699,Bull,1.0,0.0,0.8318136480211944,0.044927881243002885,0.12157680339207269,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-02-02,8708819.345248621,14775.99524862197,8694043.35,0.998303329686511,Bull,1.0,0.0,0.832341453259651,0.045158934226206815,0.12080294220065324,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-02-03,8797493.745248621,14775.99524862197,8782717.75,0.9983204312868535,Bull,1.0,0.0,0.8314381529342352,0.04487181365865738,0.12201046469396104,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-02-04,8809261.845248621,14775.99524862197,8794485.85,0.9983226749859194,Bull,1.0,0.0,0.8319146801105409,0.04464403566481802,0.1217639592105605,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-02-05,8888566.145248622,14775.99524862197,8873790.15,0.9983376401764733,Bull,1.0,0.0,0.8350705309165907,0.04407938171326292,0.11918772754661965,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-02-06,8922995.44524862,14775.99524862197,8908219.45,0.9983440543773348,Bull,1.0,0.0,0.8357061141357812,0.04407499728237753,0.11856294295917608,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-02-09,8962839.895248622,14775.99524862197,8948063.9,0.9983514159104354,Bull,1.0,0.0,0.8334009853238373,0.04354914341456868,0.12140128717202943,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-02-10,9027237.395248622,14775.99524862197,9012461.4,0.9983631763958707,Bull,1.0,0.0,0.8318992368532002,0.04340225950036725,0.12306168004230315,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-02-11,9131061.495248621,14775.99524862197,9116285.5,0.9983817877848802,Bull,1.0,0.0,0.8309092764239914,0.04307067696397019,0.12440183439691872,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-02-23,9488691.595248621,14775.99524862197,9473915.6,0.9984427784273208,Bull,1.0,0.0,0.8363489233830522,0.04207060541412194,0.1200232496301467,0.8328950723960384,0.03807038487553995,0.12903454272842163
2026-02-24,9606138.795248622,14775.99524862197,9591362.8,0.9984618174311691,Bull,1.0,0.0,0.8351323951271691,0.04171015103364743,0.12161927127035257,0.8328950723960384,0.03807038487553995,0.12903454272842163
