date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2013-06-14,3015441.933488321,126007.43348832121,2889434.5,0.958212614844633,Bull,0.9627790528627063,0.0,0.779861079029167,0.06300671814967179,0.11534481766579409,0.7928783555771709,0.06814509680273706,0.10175560048279825
2013-06-17,3023775.983488321,126007.43348832121,2897768.55,0.9583277881111566,Bull,0.9627790528627063,0.0,0.779264506652267,0.06330171317095498,0.11576156828793464,0.7909127780161409,0.07824382982259437,0.09362244502397092
2013-06-18,3035652.338024426,115863.5880244257,2919788.75,0.961832392144145,Bull,0.961461658506207,0.0,0.78785716665976,0.0747511489236203,0.0992240765607647,0.7898305525282229,0.0781367668578023,0.09349433912018178
2013-06-19,3024033.588024426,115863.5880244257,2908170.0,0.9616857469826853,Bull,0.961461658506207,0.0,0.7874006457565732,0.07485958518995509,0.09942551603615701,0.7898305525282229,0.0781367668578023,0.09349433912018178
2013-06-20,3003372.3880244256,115863.5880244257,2887508.8,0.9614221704619722,Bull,0.961461658506207,0.0,0.7878964191838189,0.07531706720817077,0.0982086840699826,0.7898305525282229,0.0781367668578023,0.09349433912018178
2013-06-21,2979455.588024426,115863.5880244257,2863592.0,0.9611124970312946,Bull,0.961461658506207,0.0,0.7878877300388057,0.07541387792559301,0.09781088906689583,0.7898305525282229,0.0781367668578023,0.09349433912018178
2013-06-24,2966921.338024426,115863.5880244257,2851057.75,0.9609482103419784,Bull,0.961461658506207,0.0,0.7870756531600284,0.0760149576969146,0.09785759948503553,0.7898305525282229,0.0781367668578023,0.09349433912018178
2013-06-25,2947251.438024426,115863.5880244257,2831387.85,0.9606875794411045,Bear,0.9544554549861395,0.0,0.7856148681878463,0.07729991987134688,0.09777279138191121,0.7479026843699131,0.1340176950333858,0.07253507558284056
2013-06-26,2974967.815953845,129426.91595384473,2845540.9000000004,0.9564946836534608,Bull,0.9544554549861395,0.0,0.7583049765789466,0.1190377583585577,0.07915194871595654,0.7479026843699131,0.1340176950333858,0.07253507558284056
2013-06-27,2983053.3659538445,129426.91595384473,2853626.4499999997,0.9566126045779071,Bull,0.9544554549861395,0.0,0.7576012302674197,0.11911848579563694,0.07989288851485049,0.7479026843699131,0.1340176950333858,0.07253507558284056
2013-06-28,3052085.9659538446,129426.91595384473,2922659.05,0.9575939480743308,Bull,0.9544554549861395,0.0,0.7549510648465283,0.12347948393459479,0.07916339929320779,0.7479026843699131,0.1340176950333858,0.07253507558284056
2013-07-01,3038930.2159538446,129426.91595384473,2909503.3,0.9574103691903235,Bull,0.9544554549861395,0.0,0.7575022249326184,0.11968056985666693,0.08022757440103814,0.7479026843699131,0.1340176950333858,0.07253507558284056
2013-07-02,3039533.8159538447,129426.91595384473,2910106.9,0.9574188267705688,Bull,0.8819423151566596,0.0,0.7572630012927455,0.12008844846013148,0.08006737701769183,0.6910820421416738,0.12383592718993873,0.0670243458250471
2013-07-03,3030318.2814486534,300946.48144865345,2729371.8,0.9006881609463198,Bull,0.8819423151566596,0.0,0.707721302124989,0.12328028454536122,0.06968657427596955,0.6910820421416738,0.12383592718993873,0.0670243458250471
2013-07-04,3029103.630835243,343320.13083524286,2685783.5,0.8866594964462883,Bull,0.8819423151566596,0.0,0.6949869851166225,0.12382636770224165,0.0678461436274242,0.6910820421416738,0.12383592718993873,0.0670243458250471
2013-07-05,3043762.080835243,343320.13083524286,2700441.95,0.8872053328356624,Bull,0.8819423151566596,0.0,0.6934931489194335,0.12484116363514433,0.06887102028108451,0.6910820421416738,0.12383592718993873,0.0670243458250471
2013-07-08,3029172.080835243,349304.13083524286,2679867.95,0.8846866003271335,Bull,0.8819423151566596,5984.0,0.693699002210727,0.12308125456418349,0.06790634355222291,0.6910820421416738,0.12383592718993873,0.0670243458250471
2013-07-09,3060800.780835243,349304.13083524286,2711496.65,0.8858781881452854,Bull,0.8780238874334875,0.0,0.695258921562118,0.12262039475093905,0.0679988718322283,0.6880115975259924,0.12328573006039112,0.06672655984710399
2013-07-10,3083157.830835243,349304.13083524286,2733853.7,0.8867057251037276,Bull,0.8780238874334875,0.0,0.6980749018018768,0.12094307864186865,0.06768774465998202,0.6978992648813945,0.11817379864199477,0.06195082391009818
2013-07-11,3124339.980835243,349304.13083524286,2775035.85,0.8881990650896251,Bull,0.8780238874334875,0.0,0.7006297853074247,0.11909785819804551,0.06847142158415478,0.6978992648813945,0.11817379864199477,0.06195082391009818
2013-07-12,3137754.780835243,349304.13083524286,2788450.65,0.8886770460940031,Bull,0.8780238874334875,0.0,0.7013599862683323,0.11895958290935656,0.06835747691631432,0.6978992648813945,0.11817379864199477,0.06195082391009818
2013-07-15,3147924.680835243,349304.13083524286,2798620.55,0.8890366936153753,Bull,0.8780238874334875,0.0,0.7015502827767898,0.11917156159545177,0.0683148492431339,0.7077127650593501,0.11219454855006407,0.05811657382407329
2013-07-16,3149339.980835243,349304.13083524286,2800035.85,0.8890865600535757,Bull,0.8841226930618131,0.0,0.7020327000115217,0.11876971120177328,0.06828414884028054,0.7242485153461483,0.1073965070415831,0.0524776706740817
2013-07-17,3171226.912299547,366306.91229954694,2804920.0,0.8844904756330012,Bull,0.8841226930618131,6206.000000000001,0.7198580433163178,0.10848961916462894,0.056142813152054445,0.7359128816836165,0.10238875245365774,0.045821058924538874
2013-07-18,3171448.4488632116,366868.5988632113,2804579.85,0.8843214371040105,Bull,0.8841226930618131,0.0,0.7315669125353864,0.1046887897922506,0.048065734776373416,0.7359128816836165,0.10238875245365774,0.045821058924538874
2013-07-19,3153037.8488632115,366868.5988632113,2786169.25,0.8836459895349872,Bull,0.8841226930618131,0.0,0.7323824231391843,0.10397369638876873,0.0472898700070342,0.7482237641663396,0.09694146146218131,0.03895746743329223
2013-07-22,3161542.2551198443,365647.4551198447,2795894.8,0.8843452259644133,Bull,0.8841226930618131,0.0,0.7436028559140303,0.09966275145927347,0.04107961859110969,0.7482237641663396,0.09694146146218131,0.03895746743329223
2013-07-23,3187712.1551198447,365647.4551198447,2822064.7,0.885294707512229,Bull,0.8899165584087225,0.0,0.7427582964783044,0.10114100154312045,0.04139540949080422,0.7629174790580525,0.0929085192993671,0.03409056005130287
2013-07-24,3179030.5414415207,358486.7914415205,2820543.75,0.8872339265797157,Bull,0.8899165584087225,4553.5,0.759894413881471,0.09141714626881826,0.03592236642942637,0.7757814841105717,0.07878542942423529,0.03534964487391556
2013-07-25,3165234.2171277683,351711.51712776837,2813522.6999999997,0.8888829410396927,Bull,0.8899165584087225,0.0,0.771912892505349,0.08124188681156919,0.03572816172277436,0.784957327115648,0.06585105667272131,0.039108174620353146
2013-07-26,3174774.1667094305,349148.0667094304,2825626.1,0.8900242825550917,Bull,0.8899165584087225,0.0,0.7819303262672684,0.0700264926970938,0.03806746359072955,0.7910373918046613,0.05603908344178075,0.04284008316228057
2013-07-29,3166647.8667094307,349148.0667094304,2817499.8000000003,0.8897420611934848,Bull,0.8899165584087225,0.0,0.7817677254315178,0.0700774791958775,0.037896856566089314,0.7910373918046613,0.05603908344178075,0.04284008316228057
2013-07-30,3183103.4667094303,349148.0667094304,2833955.4,0.8903120585425499,Bull,0.8954207304882864,0.0,0.7824359861524264,0.069874857140578,0.03800121524954564,0.7959299919981532,0.05638568757621346,0.04310505091391974
2013-07-31,3167639.7667094306,349148.0667094304,2818491.7,0.889776586852195,Bull,0.8954207304882864,0.0,0.7819365465830782,0.06988799746947592,0.037952042799640644,0.7959299919981532,0.05638568757621346,0.04310505091391974
2013-08-01,3173863.9167094305,349148.0667094304,2824715.85,0.8899927420103705,Bull,0.8954207304882864,0.0,0.7827892169289421,0.06959359499855386,0.03760993008287453,0.8050844239500886,0.051738076662167086,0.03859822987603072
2013-08-02,3161439.0696728793,351698.2196728798,2809740.8499999996,0.8887537567791016,Bull,0.8954207304882864,14980.95,0.7936172561629057,0.056410228402236126,0.038726272213959884,0.8050844239500886,0.051738076662167086,0.03859822987603072
2013-08-05,3164216.2196728797,351698.2196728798,2812518.0,0.8888513947036025,Bull,0.8954207304882864,0.0,0.7937992620048158,0.0562572174724529,0.03879491522633387,0.8050844239500886,0.051738076662167086,0.03859822987603072
2013-08-06,3135960.5196728795,351698.2196728798,2784262.3,0.88784992111139,Bull,0.9006496939638721,0.0,0.7933869971869203,0.055870760776757636,0.03859216314771217,0.809785853014951,0.05204021006599837,0.03882363088292271
2013-08-07,3114580.823816574,321592.2238165742,2792988.6,0.896746226215283,Bull,0.9006496939638721,0.0,0.8054562208875082,0.05282980577732162,0.038460199550453086,0.809785853014951,0.05204021006599837,0.03882363088292271
2013-08-08,3103092.973816574,321592.2238165742,2781500.75,0.8963639740961291,Bull,0.9006496939638721,0.0,0.8049028086090597,0.05299870206522576,0.03846246342184364,0.8204512658807788,0.045760006269064006,0.03443842181402926
2013-08-09,3085554.1873364057,311378.9373364057,2774175.25,0.8990849233455847,Bull,0.9006496939638721,0.0,0.8157491319809959,0.0477119152871158,0.03562387607747299,0.8204512658807788,0.045760006269064006,0.03443842181402926
2013-08-12,3104319.3873364055,311378.9373364057,2792940.4499999997,0.8996949416330586,Bull,0.9006496939638721,0.0,0.8159592277563245,0.0482303465973152,0.035505367279418984,0.8204512658807788,0.045760006269064006,0.03443842181402926
2013-08-13,3099241.037336406,340688.4373364057,2758552.6,0.8900735911688866,Bull,0.9056172092656785,29309.500000000004,0.8055539952922374,0.04860041480653979,0.035919181070109385,0.8249764483628956,0.04601239466476966,0.034628366238013165
2013-08-14,3063680.643334523,320592.24333452317,2743088.4,0.8953571600120863,Bull,0.9056172092656785,15459.6,0.8130926457428422,0.04700300611073725,0.03526150815850692,0.8249764483628956,0.04601239466476966,0.034628366238013165
2013-08-15,3024540.1933345236,339482.74333452317,2685057.45,0.8877572385770655,Bull,0.9056172092656785,18890.5,0.8050337553344252,0.047263547799772695,0.035459935442867435,0.8249764483628956,0.04601239466476966,0.034628366238013165
2013-08-16,3029761.458417844,298805.90841784416,2730955.55,0.9013764243426998,Bull,0.9056172092656785,0.0,0.8196959015040367,0.04674080845755799,0.03493971438110513,0.8249764483628956,0.04601239466476966,0.034628366238013165
2013-08-19,3026327.308417844,298805.90841784416,2727521.4,0.9012645104226815,Bull,0.9056172092656785,0.0,0.8198928757964381,0.04648723870966557,0.03488439591657803,0.8249764483628956,0.04601239466476966,0.034628366238013165
2013-08-20,3022754.408417844,298805.90841784416,2723948.5,0.9011478049338968,Bear,0.9079869790379276,0.0,0.8203591707928186,0.04617993430470716,0.03460869983637088,0.797553221033205,0.08280240472694768,0.027631353277774804
2013-08-22,3016782.7162074503,283003.46620745026,2733779.25,0.9061903050932258,Bear,0.9079869790379276,0.0,0.8031156460104146,0.07387068309651357,0.029203975986297592,0.7719429196643073,0.1153205444152891,0.0207235149583311
2013-08-23,3018886.09160034,279185.49160034,2739700.6,0.9075203624352912,Bull,0.9079869790379276,0.0,0.780441354364261,0.10394993069567748,0.02312907737535258,0.7926570974746421,0.09479345650389139,0.020536425059394146
2013-08-26,3027726.3916003397,279185.49160034,2748540.9,0.9077903827852909,Bull,0.9079869790379276,0.0,0.7809388280789243,0.103684897311368,0.023166657394998458,0.8058333264465017,0.07823562226845214,0.023918030322973807
2013-08-27,3020105.1132730586,278279.21327305876,2741825.9,0.9078577722179108,Bear,0.9079869790379276,0.0,0.7991586416620802,0.08514240079588618,0.023556729759944498,0.7765334721516699,0.11351498414402741,0.017938522742230355
2013-08-28,3015611.1528952764,277927.6528952766,2737683.5,0.9078370390597478,Bear,0.9077079441714905,0.0,0.7815478125345182,0.10686281607978622,0.019426410445443264,0.7535692779593121,0.14068890869163866,0.013449757520539802
2013-08-29,3021303.7529220562,278275.8029220563,2743027.95,0.9078954565051854,Bull,0.9077079441714905,0.0,0.7597452416957355,0.1330137029788304,0.015136511830619566,0.7736347853592374,0.11394870994779327,0.02012444886445995
2013-08-30,3053855.1303859185,278166.33038591803,2775688.8000000003,0.9089130562814988,Bull,0.9077079441714905,0.0,0.7712369937150115,0.11889391752323124,0.018782145043256072,0.7879088841824453,0.092249253080164,0.027549806908881168
2013-09-02,3048679.765280355,280369.4652803545,2768310.3000000003,0.9080357771671136,Bull,0.9077079441714905,0.0,0.7839470472492268,0.09849345392705977,0.025595275990826883,0.7859538458758748,0.07983120738272614,0.0419228909128895
2013-09-03,3075291.753846069,280507.00384606904,2794784.75,0.9087868643697766,Bull,0.9077079441714905,0.0,0.7879008217577013,0.08314137989679599,0.037744662715279424,0.7922095586323251,0.0664883806940189,0.049010004845146435
2013-09-04,3094470.59199222,282704.99199221964,2811765.6,0.908641887654775,Bull,0.9123225469629159,0.0,0.7925555202710959,0.07027211716366724,0.045814250220011926,0.803217389260451,0.05675571554719982,0.052349442155265054
2013-09-05,3101170.0419922196,282704.99199221964,2818465.05,0.9088392483597554,Bull,0.9123225469629159,0.0,0.7925656177244106,0.07027541123156084,0.045998219403783944,0.803217389260451,0.05675571554719982,0.052349442155265054
2013-09-06,3096294.94199222,282704.99199221964,2813589.95,0.9086957162387373,Bull,0.9123225469629159,0.0,0.7923883854622027,0.0701557196809663,0.04615161109556825,0.803217389260451,0.05675571554719982,0.052349442155265054
2013-09-09,3094448.5419922196,282704.99199221964,2811743.55,0.9086412366675798,Bull,0.9123225469629159,0.0,0.7921271001074423,0.07017295555356046,0.04634118100657708,0.8011019415086256,0.04900846040633459,0.06221214504795579
2013-09-10,3115031.1848191293,273877.28481912933,2841153.9,0.9120787983908958,Bull,0.9123225469629159,0.0,0.8000662761084713,0.05401872084621535,0.05799380143620918,0.8011019415086256,0.04900846040633459,0.06221214504795579
2013-09-11,3120285.7848191294,273877.28481912933,2846408.5,0.9122268587859477,Bull,0.9167064196147702,0.0,0.8003447992327917,0.053834491961362786,0.05804756759179323,0.8049513793027676,0.04924395480466995,0.0625110855073326
2013-09-12,3130670.584819129,273877.28481912933,2856793.3,0.9125180125474772,Bull,0.9167064196147702,0.0,0.8007736783794634,0.053839008427562784,0.05790532574045103,0.8049513793027676,0.04924395480466995,0.0625110855073326
2013-09-13,3123499.6348191295,273877.28481912933,2849622.35,0.9123171708534589,Bull,0.9167064196147702,0.0,0.8008948431155678,0.053837880474008025,0.05758444726388301,0.8049513793027676,0.04924395480466995,0.0625110855073326
2013-09-14,3112119.584819129,273877.28481912933,2838242.3,0.9119965421139026,Bull,0.9167064196147702,0.0,0.8000408827942593,0.05416064370476177,0.05779501561488147,0.8049513793027676,0.04924395480466995,0.0625110855073326
2013-09-16,3146853.7848191294,273877.28481912933,2872976.5,0.9129679026905055,Bull,0.9167064196147702,0.0,0.8012463471177521,0.05386376730234461,0.057857788270408876,0.8049513793027676,0.04924395480466995,0.0625110855073326
2013-09-17,3152913.6848191293,273877.28481912933,2879036.4,0.9131351783787127,Bull,0.9208710986340317,0.0,0.801642084960849,0.05379646160840911,0.05769663180945457,0.8086083452072026,0.04946767448308854,0.06279507894374059
2013-09-18,3142087.5348191294,273877.28481912933,2868210.25,0.9128358832196268,Bull,0.9208710986340317,0.0,0.801510436005396,0.05363052369885684,0.05769492351537409,0.8086083452072026,0.04946767448308854,0.06279507894374059
2013-09-23,3185889.6348191295,273877.28481912933,2912012.35,0.9140342836029604,Bull,0.9208710986340317,0.0,0.8036251231111313,0.053062541198040415,0.05734661929378866,0.8086083452072026,0.04946767448308854,0.06279507894374059
2013-09-24,3184976.1348191295,273877.28481912933,2911098.85,0.9140096273171345,Bull,0.9208710986340317,0.0,0.8036219555991592,0.05297515361432423,0.057412518103651104,0.8033791650375403,0.04369636353259274,0.0737955700638988
2013-09-25,3188225.582212366,257162.2822123657,2931063.3000000003,0.9193399978824847,Bull,0.9208710986340317,0.0,0.8041941618888926,0.045819750275835236,0.06932608571775693,0.8033791650375403,0.04369636353259274,0.0737955700638988
2013-09-26,3140777.532212366,257162.2822123657,2883615.25,0.918121458914277,Bull,0.9248275437023301,0.0,0.8024293743036084,0.045988325667325115,0.06970375894334349,0.8016798985998496,0.03952184516843757,0.08362579993404302
2013-09-27,3165833.282212366,257162.2822123657,2908671.0,0.9187694804848807,Bull,0.9248275437023301,0.0,0.8035123688580141,0.04592383332908791,0.06933327829777866,0.8016798985998496,0.03952184516843757,0.08362579993404302
2013-09-30,3132332.032212366,257162.2822123657,2875169.75,0.9179006952111868,Bull,0.9248275437023301,0.0,0.8016099264631744,0.046521153728737434,0.06976961501927498,0.8016798985998496,0.03952184516843757,0.08362579993404302
