date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2013-01-02,506969356.26875144,204006.26875142148,0.0,506765350.0,0.999597596449906,Bull,1.0,0.0,0.0,0.0,0.8212842548599302,0.0,0.0,0.05319650915094632,0.12511683243902946,0.0,0.8270128171716244,0.0,0.0,0.048983522926246775,0.12400365990212862,0.0
2013-01-03,508782456.26875144,204006.26875142148,0.0,508578450.0,0.9995990304574424,Bull,1.0,0.0,0.0,0.0,0.8216679739035175,0.0,0.0,0.0522288055977375,0.12570225095618734,0.0,0.8270128171716244,0.0,0.0,0.048983522926246775,0.12400365990212862,0.0
2013-01-04,504345556.26875144,204006.26875142148,0.0,504141550.0,0.9995955029915189,Bull,1.0,0.0,0.0,0.0,0.8204639554303897,0.0,0.0,0.05313261843377982,0.12599892912734936,0.0,0.8214570627509634,0.0,0.0,0.04423764219468508,0.13430529505435143,0.0
2013-01-07,501995856.26875144,204006.26875142148,0.0,501791850.0,0.9995936096559287,Bull,1.0,0.0,0.0,0.0,0.819873600270632,0.0,0.0,0.053711997147571716,0.12600801223772487,0.0,0.8214570627509634,0.0,0.0,0.04423764219468508,0.13430529505435143,0.0
2013-01-08,502017256.26875144,204006.26875142148,0.0,501813250.0,0.999593626979543,Bull,1.0,0.0,0.0,0.0,0.8203967988293955,0.0,0.0,0.05400710764708357,0.1251897205030639,0.0,0.831641725485412,0.0,0.0,0.040678231646013814,0.1276800428685742,0.0
2013-01-09,501398506.26875144,204006.26875142148,0.0,501194500.0,0.9995931254955871,Bull,1.0,0.0,0.0,0.0,0.8202892407093572,0.0,0.0,0.05349457500302814,0.1258093097832018,0.0,0.831641725485412,0.0,0.0,0.040678231646013814,0.1276800428685742,0.0
2013-01-10,508505206.26875144,204006.26875142148,0.0,508301200.0,0.9995988118386272,Bull,1.0,0.0,0.0,0.0,0.821578608930111,0.0,0.0,0.053051964202982436,0.12496823870553374,0.0,0.831641725485412,0.0,0.0,0.040678231646013814,0.1276800428685742,0.0
2013-01-11,508655806.26875144,204006.26875142148,0.0,508451800.0,0.9995989306202009,Bull,1.0,0.0,0.0,0.0,0.8219973012145015,0.0,0.0,0.0527850064210492,0.12481662298465016,0.0,0.831641725485412,0.0,0.0,0.040678231646013814,0.1276800428685742,0.0
2013-01-14,508589356.26875144,204006.26875142148,0.0,508385350.0,0.9995988782182779,Bull,1.0,0.0,0.0,0.0,0.8218147801330237,0.0,0.0,0.05283653633089424,0.12494756175435996,0.0,0.831641725485412,0.0,0.0,0.040678231646013814,0.1276800428685742,0.0
2013-01-15,506618956.26875144,204006.26875142148,0.0,506414950.0,0.9995973181298743,Bull,1.0,0.0,0.0,0.0,0.8224474130789652,0.0,0.0,0.05286714930144042,0.1242827557494687,0.0,0.831641725485412,0.0,0.0,0.040678231646013814,0.1276800428685742,0.0
