date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2014-12-19,576810933.4193469,65261.66934690112,0.0,576745671.75,0.9998868577803127,Bear,1.0,0.0,0.0,0.0,0.6599805060789984,0.0,0.0,0.30531754825799395,0.034588803443320465,0.0,0.6589823391600984,0.0,0.0,0.3100409656491714,0.030976695190730333,0.0
2014-12-22,577445033.4193469,65261.66934690112,0.0,577379771.75,0.9998869820232751,Bull,1.0,0.0,0.0,0.0,0.6595877524387744,0.0,0.0,0.3053244721077428,0.034974757476757865,0.0,0.6925843976028065,0.0,0.0,0.2690541263749763,0.03836147602221734,0.0
2014-12-23,576841450.5436108,423764.54361078003,0.0,576417686.0,0.9992653708515373,Bull,1.0,0.0,0.0,0.0,0.6826317450469517,0.0,0.0,0.2792188388130111,0.037414786991574404,0.0,0.7196866713770068,0.0,0.0,0.2395624128444892,0.04075091577850405,0.0
2014-12-24,579906156.7019703,84234.00197027996,0.0,579821922.7,0.9998547454601114,Bull,1.0,0.0,0.0,0.0,0.710661230161414,0.0,0.0,0.24929274905818363,0.039900766240513655,0.0,0.7388932997965261,0.0,0.0,0.21767528518804,0.04343141501543407,0.0
2014-12-25,578658267.3015666,1738585.2015666564,0.0,576919682.0999999,0.9969954888751972,Bull,1.0,0.0,0.0,0.0,0.7274006194758819,0.0,0.0,0.22697282216751355,0.042622047231801866,0.0,0.7532079633224381,0.0,0.0,0.2019540703826322,0.04483796629492971,0.0
2014-12-26,581527843.0417036,248021.6917035305,0.0,581279821.35,0.9995734998853946,Bull,1.0,0.0,0.0,0.0,0.747388670294212,0.0,0.0,0.20807739723534172,0.04410743235584089,0.0,0.7642955447994169,0.0,0.0,0.19049420816660106,0.045210247033982146,0.0
2014-12-27,579976694.3078783,1823886.8078782796,0.0,578152807.5,0.9968552412092097,Bull,1.0,0.0,0.0,0.0,0.7571956111513611,0.0,0.0,0.19453057529257936,0.04512905476526914,0.0,0.7748197929012511,0.0,0.0,0.1795662065819037,0.045614000516845235,0.0
2014-12-29,582915567.3367507,404597.58675077884,0.0,582510969.75,0.9993059070482552,Bull,1.0,0.0,0.0,0.0,0.76952820422938,0.0,0.0,0.18412580828879374,0.04565189453008156,0.0,0.7776547157090193,0.0,0.0,0.16729163967391583,0.055053644617064815,0.0
2014-12-30,584125472.7602785,56569.810278529185,0.0,584068902.9499999,0.9999031546937831,Bull,1.0,0.0,0.0,0.0,0.7746569428169793,0.0,0.0,0.17294503443348147,0.05230117744332255,0.0,0.7893933375514496,0.0,0.0,0.16004629639587456,0.05056036605267584,0.0
2014-12-31,587087797.2102785,56569.810278529185,0.0,587031227.4,0.9999036433553085,Bull,1.0,0.0,0.0,0.0,0.7727170953912949,0.0,0.0,0.1751492715205761,0.052037276443437426,0.0,0.7893933375514496,0.0,0.0,0.16004629639587456,0.05056036605267584,0.0
2015-01-05,581773125.7677581,1665293.3677580291,0.0,580107832.4000001,0.9971375553562046,Bull,1.0,0.0,0.0,0.0,0.7834965422276324,0.0,0.0,0.16239354452016158,0.05124746860841043,0.0,0.7893933375514496,0.0,0.0,0.16004629639587456,0.05056036605267584,0.0
