date,nav,cost,exposure
2022-06-30,1.3007683625802597,0.0008535945687709475,0.7255287972973221
2022-07-01,1.2924972731048947,0.0,0.7255287972973221
2022-07-04,1.2873489440857544,0.0,0.7255287972973221
2022-07-05,1.2982192622910673,0.0,0.7127852557023182
2022-07-06,1.2790014346029994,4.912635284874005e-05,0.7127852557023182
2022-07-07,1.2802677183162479,0.0,0.7127852557023182
2022-07-08,1.2793683323449505,0.0,0.7127852557023182
2022-07-11,1.267445156778527,0.0,0.7127852557023182
2022-07-12,1.2464513145940366,0.0,0.6582202840488229
2022-07-13,1.2697250631604633,0.0002103479657242245,0.6582202840488229
2022-07-14,1.265086604275903,0.0,0.6582202840488229
2022-07-15,1.2523049716016594,0.0,0.6582202840488229
2022-07-18,1.269919539162419,0.0,0.6582202840488229
2022-07-19,1.2686770673452934,0.0,0.6550034848739203
2022-07-20,1.2657655746516716,1.240076081924925e-05,0.6550034848739203
2022-07-21,1.2738120701101519,0.0,0.6550034848739203
2022-07-22,1.2801339726565932,0.0,0.6550034848739203
2022-07-25,1.2853966275970745,0.0,0.6550034848739203
2022-07-26,1.2854502702871393,0.0,0.6588364398823418
2022-07-27,1.2861103368245004,3.2771765322002506e-06,0.6588364398823418
2022-07-28,1.2903301624236019,0.0,0.6588364398823418
2022-07-29,1.2881225012821167,0.001403351117088487,0.6588364398823418
2022-08-01,1.2897923707619559,0.0,0.6588364398823418
2022-08-02,1.2812469336283479,0.0,0.6758946178882247
2022-08-03,1.2792699162405285,1.458474219502989e-05,0.6758946178882247
2022-08-04,1.2788993885875557,0.0,0.6758946178882247
2022-08-05,1.2918862648422997,0.0,0.6758946178882247
2022-08-08,1.2989741651713687,0.0,0.6758946178882247
2022-08-09,1.309635966179241,0.0,0.6920998869938134
2022-08-10,1.3066010999366986,1.385550508527836e-05,0.6920998869938134
2022-08-11,1.3111037386063498,0.0,0.6920998869938134
2022-08-12,1.312000913311064,0.0,0.6920998869938134
2022-08-15,1.3100045461495455,0.0,0.6920998869938134
2022-08-16,1.3088772703494602,0.0,0.7074948926441228
2022-08-17,1.3114965438502857,1.3162729831014542e-05,0.7074948926441228
2022-08-18,1.306779608144255,0.0,0.7074948926441228
2022-08-19,1.3060354392162352,0.0,0.7074948926441228
2022-08-22,1.2991462384560644,0.0,0.7074948926441228
2022-08-23,1.2912188689212638,0.0,0.7221201480119167
2022-08-24,1.2922019603786625,1.250459333946377e-05,0.7221201480119167
2022-08-25,1.3000664049538069,0.0,0.7221201480119167
2022-08-26,1.3032296641488554,0.0,0.7221201480119167
2022-08-29,1.2923895048076306,0.0009228827586741322,0.7221201480119167
2022-08-30,1.2887975225154515,0.0,0.7360141406113209
2022-08-31,1.2972457402607047,1.1879363672490555e-05,0.7360141406113209
2022-09-01,1.2853413828245297,0.0,0.7360141406113209
2022-09-02,1.2815691131985016,0.0,0.7360141406113209
2022-09-05,1.2856692479943463,0.0,0.7360141406113209
2022-09-06,1.289912432837124,0.0,0.7492134335807549
2022-09-07,1.2757337289886672,1.1285395488866075e-05,0.7492134335807549
2022-09-08,1.2823234459127846,0.0,0.7492134335807549
2022-09-12,1.2882288896460798,0.0,0.7492134335807549
2022-09-13,1.281285465240529,0.0,0.7492134335807549
2022-09-14,1.2693119560671609,0.0,0.7617527619017171
2022-09-15,1.2734103070770102,1.0721125714422766e-05,0.7617527619017171
2022-09-16,1.272525950707668,0.0,0.7617527619017171
2022-09-19,1.2699488553048024,0.0,0.7617527619017171
2022-09-20,1.2729071137837524,0.0,0.7617527619017171
2022-09-21,1.2693200303899763,0.0,0.7736651238066313
2022-09-22,1.2566780222198022,1.0185069428701625e-05,0.7736651238066313
2022-09-23,1.2585112070383904,0.0,0.7736651238066313
2022-09-26,1.2448619302519346,0.0,0.7736651238066313
2022-09-27,1.2344321389832014,0.0,0.7736651238066313
2022-09-28,1.2194437261181177,0.002062884240658362,0.7849818676162997
2022-09-29,1.2264974409824325,7.74065276581319e-06,0.7849818676162997
2022-09-30,1.2221236185972453,0.0,0.7849818676162997
2022-10-03,1.212934844478478,0.0,0.7849818676162997
2022-10-04,1.2164604473092888,0.0,0.7849818676162997
2022-10-05,1.2183543304679472,0.0,0.7957327742354847
2022-10-06,1.2284129823580714,7.353620127522539e-06,0.7957327742354847
2022-10-07,1.2215270920851033,0.0,0.7957327742354847
2022-10-11,1.208726711602773,0.0,0.7957327742354847
2022-10-12,1.2157702043870302,0.0,0.7957327742354847
2022-10-13,1.1946040163835876,0.0,0.7630842930539017
2022-10-14,1.1924579564319406,0.00010068791596400223,0.7630842930539017
2022-10-17,1.180249327682683,0.0,0.7630842930539017
2022-10-18,1.186927501792781,0.0,0.7630842930539017
2022-10-19,1.1769312664569023,0.0,0.7630842930539017
2022-10-20,1.171904381816495,0.0,0.7562916966374269
2022-10-21,1.1861190660641445,2.094836734840806e-05,0.7562916966374269
2022-10-24,1.1855043192708574,0.0,0.7562916966374269
2022-10-25,1.1864976598905004,0.0,0.7562916966374269
2022-10-26,1.192823805023476,0.0,0.7562916966374269
2022-10-27,1.1906715012690519,0.0,0.7652876901016958
2022-10-28,1.1855111817235815,0.0013020746061953496,0.7652876901016958
2022-10-31,1.1846545542195412,0.0,0.7652876901016958
2022-11-01,1.1946458641497557,0.0,0.7652876901016958
2022-11-02,1.190545329730432,0.0,0.7652876901016958
2022-11-03,1.1854533070923874,0.0,0.777023305596611
2022-11-04,1.1926390455349214,8.880795656946949e-06,0.777023305596611
2022-11-07,1.2054080485134264,0.0,0.777023305596611
2022-11-08,1.2113130906676137,0.0,0.777023305596611
2022-11-09,1.215936288978673,0.0,0.777023305596611
2022-11-10,1.2077922555478438,0.0,0.7881721403167805
2022-11-11,1.235939878765857,8.436755874099601e-06,0.7881721403167805
2022-11-14,1.2386497258980502,0.0,0.7881721403167805
2022-11-15,1.2430453748425199,0.0,0.7881721403167805
2022-11-16,1.2339800404293368,0.0,0.7881721403167805
2022-11-17,1.2325976945744836,0.0,0.7987635333009415
2022-11-18,1.22543646755297,8.014918080394593e-06,0.7987635333009415
2022-11-21,1.2305165904735835,0.0,0.7987635333009415
2022-11-22,1.2375028975387516,0.0,0.7987635333009415
2022-11-23,1.2487913664590193,0.0,0.7987635333009415
2022-11-24,1.2546877283543443,0.0,0.8088253566358945
2022-11-25,1.2512667949272323,7.614172176374894e-06,0.8088253566358945
2022-11-28,1.247208641808759,0.001437236302184231,0.8088253566358945
2022-11-29,1.2627607268895864,0.0,0.8088253566358945
2022-11-30,1.276044444473162,0.0,0.8088253566358945
2022-12-01,1.2716603890718454,0.0,0.8183840888040997
2022-12-02,1.2641530378260972,8.172716003815481e-06,0.8183840888040997
2022-12-05,1.2614954709721162,0.0,0.8183840888040997
2022-12-06,1.2499817268861502,0.0,0.8183840888040997
2022-12-07,1.2567946547624753,0.0,0.8183840888040997
2022-12-08,1.2490084148134988,0.0,0.8274648843638948
2022-12-09,1.2535496027109183,7.764080203624741e-06,0.8274648843638948
2022-12-12,1.254314724127866,0.0,0.8274648843638948
2022-12-13,1.2449663001883664,0.0,0.8274648843638948
2022-12-14,1.2528730678264548,0.0,0.8274648843638948
2022-12-15,1.2496680140948977,0.0,0.8360916401457
2022-12-16,1.2369970469173392,7.3758761934435085e-06,0.8360916401457
2022-12-19,1.2344080074479484,0.0,0.8360916401457
2022-12-20,1.2291422575664843,0.0,0.8360916401457
2022-12-21,1.2283754729214187,0.0,0.8360916401457
2022-12-22,1.242701927440851,0.0,0.844287058138415
2022-12-23,1.2333336289191015,7.007082383771281e-06,0.844287058138415
2022-12-26,1.2368739765856394,0.0,0.844287058138415
2022-12-27,1.2371804482107913,0.0016775859896684753,0.844287058138415
2022-12-28,1.2304280805817875,0.0,0.844287058138415
2022-12-29,1.2203111830623155,0.0,0.8520727052314943
2022-12-30,1.2257440538280904,6.6567282645827665e-06,0.8520727052314943
2023-01-03,1.2277373596356178,0.0,0.8520727052314943
2023-01-04,1.2312180646972053,0.0,0.8520727052314943
2023-01-05,1.2408056146459678,0.0,0.8520727052314943
2023-01-06,1.2431169623201348,0.0,0.8594690699699196
2023-01-09,1.2667628303502378,6.323891851353663e-06,0.8594690699699196
2023-01-10,1.2677527505445174,0.0,0.8594690699699196
2023-01-11,1.2593994377454052,0.0,0.8594690699699196
2023-01-12,1.2577545281598923,0.0,0.8594690699699196
2023-01-13,1.2566429896117481,0.0,0.8664956164714236
2023-01-16,1.2677719515607366,6.007697258785943e-06,0.8664956164714236
2023-01-17,1.268538777938243,0.0,0.8664956164714236
2023-01-30,1.2833297522354208,0.0,0.8664956164714236
2023-01-31,1.2649512890753956,0.0,0.8664956164714236
2023-02-01,1.2682067423132168,0.0,0.8731708356478524
2023-02-02,1.2696823742728645,5.7073123958465744e-06,0.8731708356478524
2023-02-03,1.2642878006553986,0.0,0.8731708356478524
2023-02-06,1.255838482374221,0.0,0.8731708356478524
2023-02-07,1.2591346560654602,0.0010062829428269346,0.8731708356478524
2023-02-08,1.2566669479301984,0.0,0.8795122938654597
2023-02-09,1.2551999642227434,5.4219467760543016e-06,0.8795122938654597
2023-02-10,1.258984818022185,0.0,0.8795122938654597
2023-02-13,1.2696996503692737,0.0,0.8795122938654597
2023-02-14,1.275392380802024,0.0,0.8795122938654597
2023-02-15,1.264953767716196,0.0,0.8855366791721867
2023-02-16,1.2673882660964841,5.15084943725156e-06,0.8855366791721867
2023-02-17,1.2764681647334122,0.0,0.8855366791721867
2023-02-20,1.2852557714435398,0.0,0.8855366791721867
2023-02-21,1.2790937884860325,0.0,0.8855366791721867
2023-02-22,1.2778479426788383,0.0,0.8912598452135774
2023-02-23,1.2833209543877464,4.893306965389023e-06,0.8912598452135774
2023-02-24,1.280241951036841,0.0,0.8912598452135774
2023-03-01,1.2774824397676854,0.0,0.8912598452135774
2023-03-02,1.273305063156857,0.0,0.8912598452135774
2023-03-03,1.2704400097378827,0.0,0.8966968529528985
2023-03-06,1.278056836280056,4.6486416171195624e-06,0.8966968529528985
2023-03-07,1.2824185950932796,0.0,0.8966968529528985
2023-03-08,1.2836357960697373,0.0,0.8966968529528985
2023-03-09,1.278186093924074,0.0,0.8966968529528985
2023-03-10,1.2614808533030257,0.0030179668092081007,0.9018620103052536
2023-03-13,1.255529638742317,3.3732323904652084e-06,0.9018620103052536
2023-03-14,1.2421225691427853,0.0,0.9018620103052536
2023-03-15,1.2388759965917997,0.0,0.9018620103052536
2023-03-16,1.2005706176266415,0.0,0.9018620103052536
2023-03-17,1.205499157723394,0.0,0.9067689097899909
2023-03-20,1.2069171929620908,3.2045707709419267e-06,0.9067689097899909
2023-03-21,1.2190097003957798,0.0,0.9067689097899909
2023-03-22,1.2286546338693574,0.0,0.9067689097899909
2023-03-23,1.2313502032426493,0.0,0.9067689097899909
2023-03-24,1.2295651679591075,0.0,0.9114304643004913
2023-03-27,1.2295614144737803,3.0443422323947497e-06,0.9114304643004913
2023-03-28,1.232429431029019,0.0,0.9114304643004913
2023-03-29,1.2347741679134432,0.0,0.9114304643004913
2023-03-30,1.2332271076148518,0.0,0.9114304643004913
2023-03-31,1.2407712321354614,0.0,0.9158589410854667
2023-04-06,1.2433902034306612,2.8921251207750892e-06,0.9158589410854667
2023-04-07,1.2396304202744994,0.0,0.9158589410854667
2023-04-10,1.2419998123791924,0.0,0.9158589410854667
2023-04-11,1.253944113004534,0.0,0.9158589410854667
2023-04-12,1.2544325847321722,0.0,0.9200659940311934
2023-04-13,1.2560823622809154,0.0014096188364108426,0.9200659940311934
2023-04-14,1.2634234439581242,0.0,0.9200659940311934
2023-04-17,1.2595992335268469,0.0,0.9200659940311934
2023-04-18,1.2633848235020135,0.0,0.9200659940311934
2023-04-19,1.2588618139944847,0.0,0.9240626943296337
2023-04-20,1.2557105327597728,3.417178755166521e-06,0.9240626943296337
2023-04-21,1.256843216634382,0.0,0.9240626943296337
2023-04-24,1.2593683090587624,0.0,0.9240626943296337
2023-04-25,1.255440201245467,0.0,0.9240626943296337
2023-04-26,1.2578101764307372,0.0,0.927859559613152
2023-04-27,1.2559097768182534,3.246319817408125e-06,0.927859559613152
2023-04-28,1.2573670400983232,0.0,0.927859559613152
2023-05-02,1.2604821930282624,0.0,0.927859559613152
2023-05-03,1.2570779143333808,0.0,0.927859559613152
2023-05-04,1.262821927503102,0.0,0.9314665816324944
2023-05-05,1.2647363481160196,3.0840038265377792e-06,0.9314665816324944
2023-05-08,1.2672711335133533,0.0,0.9314665816324944
2023-05-09,1.2705526200737085,0.0,0.9314665816324944
2023-05-10,1.2726950699504707,0.0,0.9314665816324944
2023-05-11,1.2736650917521792,0.0,0.9348932525508696
2023-05-12,1.2611107842594698,2.9298036352107977e-06,0.9348932525508696
2023-05-15,1.2671856470680434,0.0013333843973986066,0.9348932525508696
2023-05-16,1.277940009527504,0.0,0.9348932525508696
2023-05-17,1.2871588226098363,0.0,0.9348932525508696
2023-05-18,1.2986855344650297,0.0,0.9381485899233262
2023-05-19,1.3072889372139769,2.7833134534503133e-06,0.9381485899233262
2023-05-22,1.3089628992759281,0.0,0.9381485899233262
2023-05-23,1.3059288183080238,0.0,0.9381485899233262
2023-05-24,1.3034004218266855,0.0,0.9381485899233262
2023-05-26,1.2894733961708245,0.0,0.9412411604271599
2023-05-29,1.296528885700751,2.644147780777825e-06,0.9412411604271599
2023-05-30,1.2983247315168338,0.0,0.9412411604271599
2023-05-31,1.2901934795449659,0.0,0.9412411604271599
2023-06-01,1.2887793571062423,0.0,0.9412411604271599
2023-06-02,1.296105787495029,0.0,0.9441791024058019
2023-06-05,1.3083385818271485,2.5119403917389576e-06,0.9441791024058019
2023-06-06,1.308711795751939,0.0,0.9441791024058019
2023-06-07,1.3140645234246457,0.0,0.9441791024058019
2023-06-08,1.310638849393364,0.0,0.9441791024058019
2023-06-09,1.3159601838708876,0.0,0.9469701472855119
2023-06-12,1.3096254461787225,2.3863433721520192e-06,0.9469701472855119
2023-06-13,1.3134359163943727,0.0,0.9469701472855119
2023-06-14,1.3162713985347412,0.0018006989945901618,0.9469701472855119
2023-06-15,1.3149520338038716,0.0,0.9469701472855119
2023-06-16,1.3044394999561109,0.0,0.9496216399212363
2023-06-19,1.3139860696470462,2.2670262035443457e-06,0.9496216399212363
2023-06-20,1.313774832905562,0.0,0.9496216399212363
2023-06-21,1.3163073259481786,0.0,0.9496216399212363
2023-06-26,1.3085561949933266,0.0,0.9496216399212363
2023-06-27,1.304909555086283,0.0,0.9521405579251745
2023-06-28,1.3065790507884067,2.153674893367166e-06,0.9521405579251745
2023-06-29,1.3000734395487137,0.0,0.9521405579251745
2023-06-30,1.2972542597145729,0.0,0.9521405579251745
2023-07-03,1.3020762115767341,0.0,0.9521405579251745
2023-07-04,1.2966751174743607,0.0,0.9545335300289157
2023-07-05,1.2980682588861423,2.0459911486987404e-06,0.9545335300289157
2023-07-06,1.2783456181323125,0.0,0.9545335300289157
2023-07-07,1.2735716146278702,0.0,0.9545335300289157
2023-07-10,1.2791793798728501,0.0,0.9545335300289157
2023-07-11,1.2984039587175278,0.0,0.95680685352747
2023-07-12,1.3031897949357854,1.943691591263905e-06,0.95680685352747
2023-07-13,1.2970264846791462,0.0,0.95680685352747
2023-07-14,1.3128110153369357,0.0,0.95680685352747
2023-07-17,1.3268498250720389,0.001895531075402902,0.95680685352747
2023-07-18,1.333745558261916,0.0,0.9589665108510965
2023-07-19,1.3252330234822587,1.742395446147304e-06,0.9589665108510965
2023-07-20,1.327835791979072,0.0,0.9589665108510965
2023-07-21,1.3246424735535165,0.0,0.9589665108510965
2023-07-24,1.3165015718776074,0.0,0.9589665108510965
2023-07-25,1.3231398594945796,0.0,0.9610181853085417
2023-07-26,1.3404493383399796,1.6552756738399577e-06,0.9610181853085417
2023-07-27,1.3518680541324821,0.0,0.9610181853085417
2023-07-28,1.3485441661248891,0.0,0.9610181853085417
2023-07-31,1.3501964120244878,0.0,0.9610181853085417
2023-08-01,1.362180354841359,0.0,0.9629672760431146
2023-08-02,1.3415256411331458,1.5725118901480062e-06,0.9629672760431146
2023-08-04,1.3341946712510142,0.0,0.9629672760431146
2023-08-07,1.3415400104205852,0.0,0.9629672760431146
2023-08-08,1.3366691200250183,0.0,0.9629672760431146
2023-08-09,1.3251006478219982,0.0,0.9648189122409588
2023-08-10,1.3126503756537486,1.4938862956405299e-06,0.9648189122409588
2023-08-11,1.3071539353728534,0.0,0.9648189122409588
2023-08-14,1.2828283225013213,0.0,0.9648189122409588
2023-08-15,1.2720120877015468,0.0,0.9648189122409588
2023-08-16,1.2512354622119974,0.002511476064373664,0.9072724512236482
2023-08-17,1.2514239535796632,0.00014628685693607004,0.9072724512236482
2023-08-18,1.2545591968799603,0.0,0.9072724512236482
2023-08-21,1.2567630708966606,0.0,0.9072724512236482
2023-08-22,1.2559239144250565,0.0,0.9072724512236482
2023-08-23,1.257991310620039,0.0,0.9119088286624658
2023-08-24,1.263469758810886,2.6140097581681474e-06,0.9119088286624658
2023-08-25,1.2605898167058291,0.0,0.9119088286624658
2023-08-28,1.2661851071967247,0.0,0.9119088286624658
2023-08-29,1.2704959091337307,0.0,0.9119088286624658
2023-08-30,1.2721516159604036,0.0,0.9163133872293425
2023-08-31,1.2540256267668088,2.48330927025973e-06,0.9163133872293425
2023-09-01,1.2603468308202321,0.0,0.9163133872293425
2023-09-04,1.2616420082977344,0.0,0.9163133872293425
2023-09-05,1.2575539325504586,0.0,0.9163133872293425
2023-09-06,1.2525819447548006,0.0,0.9161980162717134
2023-09-07,1.2578163816937917,2.932804984862102e-07,0.9161980162717134
2023-09-08,1.2593561330061824,0.0,0.9161980162717134
2023-09-11,1.2609302206699635,0.0,0.9161980162717134
2023-09-12,1.264639350799688,0.0,0.9161980162717134
2023-09-13,1.2671516893738322,0.0,0.9203881154581277
2023-09-14,1.2739238171139673,0.0019945189396121782,0.9203881154581277
2023-09-15,1.270045184677928,0.0,0.9203881154581277
2023-09-18,1.2701976249421503,0.0,0.9203881154581277
2023-09-19,1.27027624758786,0.0,0.9203881154581277
2023-09-20,1.2634257805412972,0.0,0.9243687096852213
2023-09-21,1.2450053143294006,3.403408064165026e-06,0.9243687096852213
2023-09-22,1.2442816703138169,0.0,0.9243687096852213
2023-09-25,1.2524406774156498,0.0,0.9243687096852213
2023-09-26,1.2427002955916575,0.0,0.9243687096852213
2023-09-27,1.2420299596936648,0.0,0.9178273864751585
2023-09-28,1.2430801695475426,2.5216800974792264e-05,0.9178273864751585
2023-10-02,1.2441528063389327,0.0,0.9178273864751585
2023-10-03,1.2339235376017692,0.0,0.9178273864751585
2023-10-04,1.2176481286338798,0.0,0.9178273864751585
2023-10-05,1.2287397832744558,0.0,0.9147056538923499
2023-10-06,1.2402767012085514,1.2034279106727134e-05,0.9147056538923499
2023-10-11,1.2645549089343049,0.0,0.9147056538923499
2023-10-12,1.271241705804022,0.0,0.9147056538923499
2023-10-13,1.2616471562314684,0.0,0.9147056538923499
2023-10-16,1.2664482551316183,0.0,0.9189703711977324
2023-10-17,1.2599796455034156,3.646333296102036e-06,0.9189703711977324
2023-10-18,1.2605397574605366,0.001924298988139093,0.9189703711977324
2023-10-19,1.2493470253479007,0.0,0.9189703711977324
2023-10-20,1.240161662840196,0.0,0.9189703711977324
2023-10-23,1.2292714552956647,0.0,0.8892187397004518
2023-10-24,1.230070333618896,0.00011469253942201651,0.8892187397004518
2023-10-25,1.230150307012656,0.0,0.8892187397004518
2023-10-26,1.2216358656196116,0.0,0.8892187397004518
2023-10-27,1.2302831917115862,0.0,0.8892187397004518
2023-10-30,1.2214762560679553,0.0,0.8947578027154293
2023-10-31,1.2247020297746174,4.735898877805693e-06,0.8947578027154293
2023-11-01,1.231655832512567,0.0,0.8947578027154293
2023-11-02,1.2396205302124192,0.0,0.8947578027154293
2023-11-03,1.2511881905731181,0.0,0.8947578027154293
2023-11-06,1.2543693256192971,0.0,0.9000199125796577
2023-11-07,1.2531985524983993,4.499103933915352e-06,0.9000199125796577
2023-11-08,1.2525407588574413,0.0,0.9000199125796577
2023-11-09,1.2527367785343397,0.0,0.9000199125796577
2023-11-10,1.2514480910471149,0.0,0.9000199125796577
2023-11-13,1.2545634170343873,0.0,0.9050189169506748
2023-11-14,1.257492328272879,4.274148737219579e-06,0.9050189169506748
2023-11-15,1.2687267535795428,0.0,0.9050189169506748
2023-11-16,1.2705616022050026,0.0018438444864723811,0.9050189169506748
2023-11-17,1.2728701388555852,0.0,0.9050189169506748
2023-11-20,1.2741811230965532,0.0,0.9097679711031411
2023-11-21,1.2852555540579205,3.878630495864986e-06,0.9097679711031411
2023-11-22,1.2817699689864426,0.0,0.9097679711031411
2023-11-23,1.279084343654793,0.0,0.9097679711031411
2023-11-24,1.2797822145312505,0.0,0.9097679711031411
2023-11-27,1.2759417527788857,0.0,0.9142795725479841
2023-11-28,1.2851102363026445,3.6846989710717672e-06,0.9142795725479841
2023-11-29,1.281084122950279,0.0,0.9142795725479841
2023-11-30,1.289420103125431,0.0,0.9142795725479841
2023-12-01,1.282666585645165,0.0,0.9142795725479841
2023-12-04,1.2854374535874138,0.0,0.9185655939205849
2023-12-05,1.2817223790466337,3.5004640225181634e-06,0.9185655939205849
2023-12-06,1.2876583537416109,0.0,0.9185655939205849
2023-12-07,1.2793811281307985,0.0,0.9185655939205849
2023-12-08,1.2860758705196536,0.0,0.9185655939205849
2023-12-11,1.2907945506571488,0.0,0.9226373142245556
2023-12-12,1.2944616108614675,3.3254408213922492e-06,0.9226373142245556
2023-12-13,1.296438853746249,0.0,0.9226373142245556
2023-12-14,1.3128964101181486,0.0,0.9226373142245556
2023-12-15,1.3044626312754748,0.0015920791729831976,0.9226373142245556
2023-12-18,1.3013972096515452,0.0,0.9265054485133278
2023-12-19,1.2927868480938471,3.148928788431609e-06,0.9265054485133278
2023-12-20,1.2843963541505796,0.0,0.9265054485133278
2023-12-21,1.2805543467818534,0.0,0.9265054485133278
2023-12-22,1.282972113238004,0.0,0.9265054485133278
2023-12-25,1.286071006879743,0.0,0.9301801760876615
2023-12-26,1.2933032773558975,2.991482349010071e-06,0.9301801760876615
2023-12-27,1.300163771703925,0.0,0.9301801760876615
2023-12-28,1.308008125424885,0.0,0.9301801760876615
2023-12-29,1.3076712468483083,0.0,0.9301801760876615
2024-01-02,1.3070525800088686,0.0,0.9336711672832784
2024-01-03,1.2912139475957007,2.8419082315595417e-06,0.9336711672832784
2024-01-04,1.291562524349856,0.0,0.9336711672832784
2024-01-05,1.2901944279572666,0.0,0.9336711672832784
2024-01-08,1.2979947760961854,0.0,0.9336711672832784
2024-01-09,1.2929276133237757,0.0,0.9369876089191145
2024-01-10,1.288235240522019,2.69981281998156e-06,0.9369876089191145
2024-01-11,1.2926668326221251,0.0,0.9369876089191145
2024-01-12,1.2885544767160526,0.0,0.9369876089191145
2024-01-15,1.2868359658891082,0.0,0.9369876089191145
2024-01-16,1.2707302630399953,0.0018600499870971654,0.9298907700669898
2024-01-17,1.259065400312257,2.118814088101779e-05,0.9298907700669898
2024-01-18,1.2616790932729105,0.0,0.9298907700669898
2024-01-19,1.2676427215844015,0.0,0.9298907700669898
2024-01-22,1.267532687043954,0.0,0.9298907700669898
2024-01-23,1.2701571515691819,0.0,0.9333962315636404
2024-01-24,1.2716158509593853,2.3212121850799463e-06,0.9333962315636404
2024-01-25,1.2759352824299621,0.0,0.9333962315636404
2024-01-26,1.2826271158598934,0.0,0.9333962315636404
2024-01-29,1.2858091417013198,0.0,0.9333962315636404
2024-01-30,1.276641581645728,0.0,0.9367264199854584
2024-01-31,1.280143733905399,2.205151575825975e-06,0.9367264199854584
2024-02-01,1.2864633224515531,0.0,0.9367264199854584
2024-02-02,1.2840678833258181,0.0,0.9367264199854584
2024-02-05,1.2801640358105715,0.0,0.9367264199854584
2024-02-15,1.2811182183070844,0.0,0.9398900989861855
2024-02-16,1.2831393553348993,2.09489399703465e-06,0.9398900989861855
2024-02-19,1.2932840725896038,0.0,0.9398900989861855
2024-02-20,1.3003074530736247,0.0,0.9398900989861855
2024-02-21,1.2941693440876836,0.0,0.9398900989861855
2024-02-22,1.2971139264385396,0.0,0.9428955940368762
2024-02-23,1.2888225082358726,0.0014059420176069533,0.9428955940368762
2024-02-26,1.2905438712161024,0.0,0.9428955940368762
2024-02-27,1.2928285582991024,0.0,0.9428955940368762
2024-02-29,1.3085457550631807,0.0,0.9428955940368762
2024-03-01,1.300616106390235,0.0,0.9457508143350324
2024-03-04,1.3005442294315015,2.4412133549235623e-06,0.9457508143350324
2024-03-05,1.3010584738861748,0.0,0.9457508143350324
2024-03-06,1.3071586282170276,0.0,0.9457508143350324
2024-03-07,1.3173208713168605,0.0,0.9457508143350324
2024-03-08,1.3293578722414878,0.0,0.9484632736182808
2024-03-11,1.333214028857908,2.319152687177332e-06,0.9484632736182808
2024-03-12,1.343384130296533,0.0,0.9484632736182808
2024-03-13,1.3594954122572813,0.0,0.9484632736182808
2024-03-14,1.398359335186854,0.0,0.9484632736182808
2024-03-15,1.3891572995199961,0.0,0.9510401099373668
2024-03-18,1.3741838316967019,2.203195052818512e-06,0.9510401099373668
2024-03-19,1.3712567313482777,0.0,0.9510401099373668
2024-03-20,1.3617498472150356,0.0,0.9510401099373668
2024-03-21,1.3863218007772677,0.0,0.9510401099373668
2024-03-22,1.3806668275145109,0.0,0.9534881044404985
2024-03-25,1.3790597732070522,2.093035300177685e-06,0.9534881044404985
2024-03-26,1.387153134845338,0.0017653172926835102,0.9534881044404985
2024-03-27,1.3849210924592208,0.0,0.9534881044404985
2024-03-28,1.3780769965581392,0.0,0.9534881044404985
2024-03-29,1.3878376789469624,0.0,0.9558136992184736
2024-04-01,1.3862309366874654,1.9883835351686997e-06,0.9558136992184736
2024-04-02,1.3858169393273487,0.0,0.9558136992184736
2024-04-03,1.3685581608873387,0.0,0.9558136992184736
2024-04-08,1.3803981009113855,0.0,0.9558136992184736
2024-04-09,1.3941902813536504,0.0,0.9580230142575499
2024-04-10,1.3858775030055752,1.8889643584102493e-06,0.9580230142575499
2024-04-11,1.3849933544492996,0.0,0.9580230142575499
2024-04-12,1.3773582120745098,0.0,0.9580230142575499
2024-04-15,1.3769924682443166,0.0,0.9580230142575499
2024-04-16,1.3492679147803714,0.0,0.9601218635446724
2024-04-17,1.351374367462955,1.7945161404897663e-06,0.9601218635446724
2024-04-18,1.3641333845708041,0.0,0.9601218635446724
2024-04-19,1.34658791237312,0.0,0.9601218635446724
2024-04-22,1.3684044255528682,0.0,0.9601218635446724
2024-04-23,1.3713163844190852,0.0,0.9621157703674388
2024-04-24,1.374790848918211,1.7047903334652485e-06,0.9621157703674388
2024-04-25,1.363336619641189,0.0,0.9621157703674388
2024-04-26,1.3662621280661003,0.0017595971559863641,0.9621157703674388
2024-04-29,1.399504202771762,0.0,0.9621157703674388
2024-04-30,1.3949916716767545,0.0,0.8555676347223641
2024-05-02,1.396030773684557,0.0004107430629117631,0.8555676347223641
2024-05-03,1.396487562306486,0.0,0.8555676347223641
2024-05-06,1.4195815096810362,0.0,0.8555676347223641
2024-05-07,1.4165713560342366,0.0,0.8555676347223641
2024-05-08,1.4180658430708954,0.0,0.8468714789708401
2024-05-09,1.4095845138376668,3.3523680422124566e-05,0.8468714789708401
2024-05-10,1.4378738916886638,0.0,0.8468714789708401
2024-05-13,1.435227573958495,0.0,0.8468714789708401
2024-05-14,1.4193893753243874,0.0,0.8468714789708401
2024-05-15,1.4358272183958187,0.0,0.8331922499638317
2024-05-16,1.4420013293550953,5.273342782201773e-05,0.8331922499638317
2024-05-17,1.4495231236893265,0.0,0.8331922499638317
2024-05-20,1.4596303542328046,0.0,0.8331922499638317
2024-05-21,1.4414199952168154,0.0,0.8331922499638317
2024-05-22,1.4426042346874588,0.0,0.8415326374656401
