date,Financial,Telecom,0050
2019-03-25,0.7644816828114464,0.08053235655922275,0.1549859606293309
2019-03-26,0.7644816828114464,0.08053235655922275,0.1549859606293309
2019-03-27,0.7749218876295956,0.07544251822859552,0.1496355941418089
2019-03-28,0.7749218876295956,0.08377313761568564,0.1413049747547188
2019-03-29,0.7838555353154907,0.08108424935497265,0.13506021532953666
2019-04-01,0.7736930425761336,0.07160158129363413,0.15470537613023227
2019-04-02,0.7659492224383115,0.06444435218653449,0.1696064253751539
2019-04-03,0.7659492224383115,0.06096965792545934,0.17308111963622907
2019-04-08,0.7659492224383115,0.05826910923751062,0.1757816683241778
2019-04-09,0.7659492224383115,0.05826910923751062,0.1757816683241778
2019-04-10,0.7659492224383115,0.05826910923751062,0.1757816683241778
2019-04-11,0.7659492224383115,0.05826910923751062,0.1757816683241778
2019-04-12,0.7659492224383115,0.05826910923751062,0.1757816683241778
2019-04-15,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-16,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-17,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-18,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-19,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-22,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-23,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-24,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-25,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-26,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-29,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-04-30,0.7579621745955679,0.056499958603440016,0.18553786680099205
2019-05-02,0.7658875461360084,0.05517309562788706,0.17893935823610452
2019-05-03,0.7658875461360084,0.05517309562788706,0.17893935823610452
2019-05-06,0.7737104685226851,0.05417794839622234,0.17211158308109253
2019-05-07,0.7816478652320912,0.05619607665436625,0.16215605811354256
2019-05-08,0.7816478652320912,0.059149318507031784,0.159202816260877
2019-05-09,0.7816478652320913,0.062689838095028,0.15566229667288084
2019-05-10,0.7816478652320912,0.06639989825341999,0.1519522365144888
2019-05-13,0.789409044542891,0.07782770149583243,0.1327632539612766
2019-05-14,0.7950102158892437,0.0984460360281816,0.10654374808257477
2019-05-15,0.7999248300823185,0.11748733958198106,0.0825878303357004
2019-05-16,0.8027378893994278,0.13509339157451347,0.062168719026058784
2019-05-17,0.8027378893994278,0.14403662778351747,0.05322548281705478
2019-05-20,0.8027378893994278,0.15074405494027046,0.04651805566030178
2019-05-21,0.8027378893994278,0.15577462530783523,0.04148748529273703
2019-05-22,0.8027378893994278,0.1595475530835088,0.037714557517063464
2019-05-23,0.7656080893858657,0.20610599247633682,0.028285918137797596
2019-05-24,0.7388145403329943,0.2378487491898412,0.02333671047716458
2019-05-27,0.7184611466188494,0.2619140486494608,0.019624804731689812
2019-05-28,0.7045968161375374,0.27856230843987884,0.01684087542258374
2019-05-29,0.6930935057638569,0.292153565795389,0.014752928440754189
2019-05-30,0.719361176119744,0.26745185567587393,0.013186968204382019
2019-05-31,0.7404472255686186,0.2475402764042785,0.012012498027102895
2019-06-03,0.7546377563077172,0.23423059829813928,0.01113164539414355
2019-06-04,0.7652326305587388,0.22429636352183713,0.010471005919424042
2019-06-05,0.773566880611061,0.21645759307555465,0.009975526313384414
2019-06-06,0.7817434751233271,0.20865260826781823,0.00960391660885469
2019-06-10,0.7817434751233271,0.20865260826781823,0.00960391660885469
2019-06-11,0.7817434751233271,0.20865260826781823,0.00960391660885469
2019-06-12,0.7817434751233271,0.20865260826781823,0.00960391660885469
2019-06-13,0.7817434751233271,0.20865260826781823,0.00960391660885469
2019-06-14,0.7817434751233271,0.20865260826781823,0.00960391660885469
2019-06-17,0.7817434751233271,0.20865260826781823,0.00960391660885469
2019-06-18,0.7817434751233271,0.20865260826781823,0.00960391660885469
2019-06-19,0.7832687099867235,0.18128363890802388,0.03544765110525266
2019-06-20,0.788767478341232,0.16164473346259978,0.04958778819616824
2019-06-21,0.7807623251074146,0.15015814947844638,0.06907952541413911
2019-06-24,0.7739876109761544,0.142927228455281,0.08308516056856458
2019-06-25,0.7739876109761544,0.13846580019421675,0.08754658882962883
2019-06-26,0.7739876109761544,0.13846580019421675,0.08754658882962883
2019-06-27,0.7739876109761544,0.13442018768854003,0.09159220133530556
2019-06-28,0.7739876109761544,0.13442018768854003,0.09159220133530556
2019-07-01,0.7739876109761544,0.13117025581788785,0.09484213320595773
2019-07-02,0.7739876109761544,0.13117025581788785,0.09484213320595773
2019-07-03,0.7739876109761544,0.13117025581788785,0.09484213320595773
2019-07-04,0.7739876109761544,0.13117025581788785,0.09484213320595773
2019-07-05,0.7739876109761544,0.13117025581788785,0.09484213320595773
2019-07-08,0.7739876109761544,0.13117025581788785,0.09484213320595773
2019-07-09,0.7803060658798592,0.11570549340589747,0.10398844071424335
2019-07-10,0.787931687466273,0.1032354506580941,0.10883286187563303
2019-07-11,0.787931687466273,0.09785497562427233,0.1142133369094548
2019-07-12,0.787931687466273,0.09381694470723492,0.1182513678264922
2019-07-15,0.7879316874662728,0.09000898892088469,0.12205932361284241
2019-07-16,0.787931687466273,0.08710654427893587,0.12496176825479127
2019-07-17,0.787931687466273,0.08710654427893587,0.12496176825479127
2019-07-18,0.787931687466273,0.08710654427893587,0.12496176825479127
2019-07-19,0.787931687466273,0.08710654427893587,0.12496176825479127
2019-07-22,0.787931687466273,0.08710654427893587,0.12496176825479127
2019-07-23,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-07-24,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-07-25,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-07-26,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-07-29,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-07-30,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-07-31,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-08-01,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-08-02,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-08-05,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-08-06,0.7864500586809924,0.0781629844139869,0.1353869569050207
2019-08-07,0.7953412587757117,0.07729280586255408,0.12736593536173418
2019-08-08,0.8035728102043659,0.07854300098599144,0.11788418880964269
2019-08-12,0.8035728102043659,0.08476981196077482,0.1116573778348593
2019-08-13,0.8035728102043659,0.09184729858672624,0.10457989120890787
2019-08-14,0.8035728102043659,0.09184729858672624,0.10457989120890787
2019-08-15,0.7938731482716577,0.0979898689170169,0.1081369828113255
2019-08-16,0.7938731482716577,0.0979898689170169,0.1081369828113255
2019-08-19,0.7938731482716577,0.0979898689170169,0.1081369828113255
2019-08-20,0.7938731482716577,0.0979898689170169,0.1081369828113255
2019-08-21,0.782197966048845,0.1009350084209521,0.11686702553020295
2019-08-22,0.782197966048845,0.1009350084209521,0.11686702553020295
2019-08-23,0.782197966048845,0.1009350084209521,0.11686702553020295
2019-08-26,0.7741385114344072,0.10594318413661408,0.11991830442897874
2019-08-27,0.7741385114344072,0.10594318413661408,0.11991830442897874
2019-08-28,0.7648903644536792,0.11136809624363757,0.12374153930268329
2019-08-29,0.7556831223677221,0.11619920538246752,0.12811767224981047
2019-08-30,0.7556831223677221,0.11619920538246752,0.12811767224981047
2019-09-02,0.7458349832035733,0.12050418857615908,0.13366082822026754
2019-09-03,0.7458349832035733,0.11793777754499896,0.13622723925142766
2019-09-04,0.7400471489921785,0.10723657824654713,0.15271627276127445
2019-09-05,0.7390490822068728,0.09106345478130899,0.16988746301181826
2019-09-06,0.7377993747897915,0.07885574850852729,0.1833448767016812
2019-09-09,0.7377993747897915,0.07440425415608445,0.18779637105412406
2019-09-10,0.7377993747897915,0.07440425415608445,0.18779637105412406
2019-09-11,0.7459316296778284,0.06965045619397763,0.18441791412819394
2019-09-12,0.7459316296778284,0.06679707502689082,0.18727129529528078
2019-09-16,0.7459316296778284,0.06428973213905628,0.1897786381831153
2019-09-17,0.7459316296778284,0.06428973213905628,0.1897786381831153
2019-09-18,0.7459316296778284,0.06428973213905628,0.1897786381831153
2019-09-19,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-09-20,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-09-23,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-09-24,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-09-25,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-09-26,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-09-27,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-10-01,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-10-02,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-10-03,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-10-04,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-10-07,0.7580402727565854,0.06072438366747616,0.18123534357593854
2019-10-08,0.7516145788214456,0.05805037231379106,0.19033504886476338
2019-10-09,0.7516145788214456,0.05805037231379106,0.19033504886476338
2019-10-14,0.7516145788214456,0.05805037231379106,0.19033504886476338
2019-10-15,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-16,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-17,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-18,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-21,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-22,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-23,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-24,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-25,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-28,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-29,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-30,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-10-31,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-01,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-04,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-05,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-06,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-07,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-08,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-11,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-12,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-13,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-14,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-15,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-18,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-19,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-20,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-21,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-22,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-25,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-26,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-27,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-28,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-11-29,0.7456651290104791,0.056044863798527245,0.19829000719099368
2019-12-02,0.7456651290104791,0.058582260132777446,0.19575261085674348
2019-12-03,0.7522059266827761,0.0642541852269746,0.1835398880902493
2019-12-04,0.7600468344519736,0.06867100745109517,0.17128215809693131
2019-12-05,0.752426388152401,0.06185009657889173,0.18572351526870723
2019-12-06,0.752426388152401,0.05841784761024946,0.18915576423734953
2019-12-09,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-10,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-11,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-12,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-13,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-16,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-17,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-18,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-19,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-20,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-23,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-24,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-25,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-26,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-27,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-30,0.752426388152401,0.05588420714991221,0.19168940469768675
2019-12-31,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-02,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-03,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-06,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-07,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-08,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-09,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-10,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-13,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-14,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-15,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-16,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-17,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-20,0.752426388152401,0.05588420714991221,0.19168940469768675
2020-01-30,0.7631967950348598,0.054181220955873674,0.18262198400926657
2020-01-31,0.7631967950348598,0.054181220955873674,0.18262198400926657
2020-02-03,0.7720324767221017,0.052903981310344766,0.17506354196755358
2020-02-04,0.7720324767221017,0.052903981310344766,0.17506354196755358
2020-02-05,0.7720324767221017,0.052903981310344766,0.17506354196755358
2020-02-06,0.7720324767221017,0.052903981310344766,0.17506354196755358
2020-02-07,0.7829594888698341,0.06561628064033344,0.1514242304898324
2020-02-10,0.7829594888698341,0.06561628064033344,0.1514242304898324
2020-02-11,0.7904204539601987,0.07316656531177058,0.13641298072803074
2020-02-12,0.7904204539601987,0.07316656531177058,0.13641298072803074
2020-02-13,0.7904204539601987,0.06886794476546099,0.14071160127434032
2020-02-14,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-02-17,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-02-18,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-02-19,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-02-20,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-02-21,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-02-24,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-02-25,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-02-26,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-02-27,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-03-02,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-03-03,0.7904204539601987,0.065866017507622,0.1437135285321793
2020-03-04,0.7904204539601987,0.06943606894561774,0.14014347709418357
2020-03-05,0.7904204539601987,0.0726553036206126,0.1369242424191887
2020-03-06,0.7904204539601987,0.07662251817813565,0.13295702786166566
2020-03-09,0.7654878061573355,0.1347944229464154,0.09971777089624927
2020-03-10,0.7445685283984539,0.18064314342935925,0.07478832817218696
2020-03-11,0.7282979700922954,0.2156107837785645,0.05609124612914022
2020-03-12,0.7106974672511382,0.24723409815200664,0.042068434596855164
2020-03-13,0.6861481004383537,0.282300573614005,0.03155132594764137
2020-03-16,0.6677360753287652,0.30860043021050376,0.023663494460731026
2020-03-17,0.6539270564965739,0.3283253226578778,0.01774762084554827
2020-03-18,0.6435702923724305,0.34311899199340834,0.013310715634161202
2020-03-19,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-03-20,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-03-23,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-03-24,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-03-25,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-03-26,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-03-27,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-03-30,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-03-31,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-04-01,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-04-06,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-04-07,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-04-08,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-04-09,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-04-10,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-04-13,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-04-14,0.6358027192793229,0.3522769472443209,0.011920333476356319
2020-04-15,0.6242481523946175,0.3591454136825052,0.016606433922877323
2020-04-16,0.6167373621827511,0.3642967635111435,0.01896587430610545
2020-04-17,0.6070069861348746,0.36816027588262223,0.024832737982503204
2020-04-20,0.6143838089293991,0.3588897301140839,0.02672646095651692
2020-04-21,0.6039186606671383,0.3641050008348275,0.03197633849803416
2020-04-22,0.5959077423331657,0.3680164538753852,0.03607580379144914
2020-04-23,0.5959077423331657,0.36538375711299204,0.0387085005538423
2020-04-24,0.5883791466866897,0.36831734689341034,0.043303506419900106
2020-04-27,0.5946094150739851,0.36045789411622786,0.04493269080978711
2020-04-28,0.5946094150739851,0.36045789411622786,0.04493269080978711
2020-04-29,0.5946094150739851,0.36045789411622786,0.04493269080978711
2020-04-30,0.5997326465542316,0.3500671198813459,0.050200233564422415
2020-05-04,0.5997326465542316,0.3500671198813459,0.050200233564422415
2020-05-05,0.6083653202141195,0.34392065765998864,0.04771402212589183
2020-05-06,0.6083653202141195,0.34392065765998864,0.04771402212589183
2020-05-07,0.6083653202141195,0.34392065765998864,0.04771402212589183
2020-05-08,0.6083653202141195,0.34392065765998864,0.04771402212589183
2020-05-11,0.6083653202141195,0.34392065765998864,0.04771402212589183
2020-05-12,0.6161038426594899,0.33920648409714,0.04468967324337023
2020-05-13,0.6161038426594899,0.33920648409714,0.04468967324337023
2020-05-14,0.6161038426594899,0.33920648409714,0.04468967324337023
2020-05-15,0.6161038426594899,0.33920648409714,0.04468967324337023
2020-05-18,0.6204069223174414,0.34607582275003085,0.03351725493252767
2020-05-19,0.6204069223174414,0.34607582275003085,0.03351725493252767
2020-05-20,0.6281356991501263,0.3433625077785788,0.02850179307129487
2020-05-21,0.6281356991501263,0.3433625077785788,0.02850179307129487
2020-05-22,0.6281356991501263,0.3433625077785788,0.02850179307129487
2020-05-25,0.6281356991501263,0.3433625077785788,0.02850179307129487
2020-05-26,0.6281356991501263,0.3433625077785788,0.02850179307129487
2020-05-27,0.6281356991501263,0.3433625077785788,0.02850179307129487
2020-05-28,0.6281356991501263,0.3433625077785788,0.02850179307129487
2020-05-29,0.6281356991501263,0.3433625077785788,0.02850179307129487
2020-06-01,0.6640141970063422,0.2936923449522626,0.042293458041395116
2020-06-02,0.6922865854900924,0.2576516630748423,0.050061751435065464
2020-06-03,0.7135383300018261,0.22559988308678086,0.060861786911393066
2020-06-04,0.7274014065260987,0.19227525775765664,0.08032333571624463
2020-06-05,0.7354874871005199,0.15865979726806836,0.10585271563141171
2020-06-08,0.7396852425640197,0.13028575707776985,0.13002900035821052
2020-06-09,0.740833058402741,0.1085938472750347,0.15057309432222427
2020-06-10,0.7434255546876144,0.09256818618189393,0.16400625913049172
2020-06-11,0.7434255546876144,0.08752231148785745,0.1690521338245282
2020-06-12,0.7434255546876144,0.08405739025517321,0.17251705505721243
2020-06-15,0.7434255546876144,0.08405739025517321,0.17251705505721243
2020-06-16,0.7434255546876143,0.08136092239713306,0.17521352291525255
2020-06-17,0.7434255546876143,0.08136092239713306,0.17521352291525255
2020-06-18,0.7434255546876143,0.08136092239713306,0.17521352291525255
2020-06-19,0.7434255546876143,0.08136092239713306,0.17521352291525255
2020-06-22,0.7434255546876143,0.08136092239713306,0.17521352291525255
2020-06-23,0.7434255546876143,0.07884278932402061,0.177731655988365
2020-06-24,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-06-29,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-06-30,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-07-01,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-07-02,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-07-03,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-07-06,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-07-07,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-07-08,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-07-09,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-07-10,0.7412263834741594,0.07181584542010312,0.18695777110573758
2020-07-13,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-14,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-15,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-16,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-17,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-20,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-21,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-22,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-23,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-24,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-27,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-28,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-29,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-30,0.737908807385809,0.066545637492165,0.195545555122026
2020-07-31,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-03,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-04,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-05,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-06,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-07,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-10,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-11,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-12,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-13,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-14,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-17,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-18,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-19,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-20,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-21,0.737908807385809,0.066545637492165,0.195545555122026
2020-08-24,0.7456949590798966,0.0625929815462114,0.19171205937389202
2020-08-25,0.7456949590798966,0.0625929815462114,0.19171205937389202
2020-08-26,0.7456949590798966,0.0625929815462114,0.19171205937389202
2020-08-27,0.7456949590798966,0.0625929815462114,0.19171205937389202
2020-08-28,0.7456949590798966,0.0625929815462114,0.19171205937389202
2020-08-31,0.7456949590798966,0.0625929815462114,0.19171205937389202
2020-09-01,0.7456949590798966,0.0625929815462114,0.19171205937389202
2020-09-02,0.7456949590798966,0.0625929815462114,0.19171205937389202
2020-09-03,0.7456949590798966,0.0625929815462114,0.19171205937389202
2020-09-04,0.7456949590798966,0.0625929815462114,0.19171205937389202
2020-09-07,0.7456949590798966,0.06702277266945998,0.18728226825064345
2020-09-08,0.7456949590798966,0.06702277266945998,0.18728226825064345
2020-09-09,0.7456949590798966,0.06702277266945998,0.18728226825064345
2020-09-10,0.7456949590798966,0.06702277266945998,0.18728226825064345
2020-09-11,0.7456949590798966,0.06702277266945998,0.18728226825064345
2020-09-14,0.7456949590798966,0.06702277266945998,0.18728226825064345
2020-09-15,0.7456949590798966,0.06702277266945998,0.18728226825064345
2020-09-16,0.7456949590798966,0.06383754691754351,0.1904674940025599
2020-09-17,0.7409375297531076,0.058220521556466634,0.20084194869042585
2020-09-18,0.7409375297531076,0.058220521556466634,0.20084194869042585
2020-09-21,0.7409375297531076,0.058220521556466634,0.20084194869042585
2020-09-22,0.7409375297531076,0.058220521556466634,0.20084194869042585
2020-09-23,0.7409375297531076,0.058220521556466634,0.20084194869042585
2020-09-24,0.7409375297531076,0.060821580206430394,0.1982408900404621
2020-09-25,0.7409375297531076,0.060821580206430394,0.1982408900404621
2020-09-28,0.7409375297531076,0.060821580206430394,0.1982408900404621
2020-09-29,0.7409375297531076,0.060821580206430394,0.1982408900404621
2020-09-30,0.7409375297531076,0.05800192657712135,0.20106054366977114
2020-10-05,0.7409375297531076,0.05800192657712135,0.20106054366977114
2020-10-06,0.7409375297531076,0.05800192657712135,0.20106054366977114
2020-10-07,0.7409375297531076,0.05800192657712135,0.20106054366977114
2020-10-08,0.7409375297531076,0.05800192657712135,0.20106054366977114
2020-10-12,0.7409375297531076,0.05800192657712135,0.20106054366977114
2020-10-13,0.7409375297531076,0.05800192657712135,0.20106054366977114
2020-10-14,0.7409375297531076,0.05800192657712135,0.20106054366977114
2020-10-15,0.7409375297531076,0.05800192657712135,0.20106054366977114
2020-10-16,0.7409375297531076,0.05800192657712135,0.20106054366977114
2020-10-19,0.7356358749660218,0.05577855760752245,0.20858556742645568
2020-10-20,0.7356358749660218,0.05577855760752245,0.20858556742645568
2020-10-21,0.7356358749660218,0.05577855760752245,0.20858556742645568
2020-10-22,0.7356358749660218,0.05577855760752245,0.20858556742645568
2020-10-23,0.7356358749660218,0.05577855760752245,0.20858556742645568
2020-10-26,0.7356358749660218,0.05577855760752245,0.20858556742645568
2020-10-27,0.7356358749660218,0.05577855760752245,0.20858556742645568
2020-10-28,0.7356358749660218,0.05577855760752245,0.20858556742645568
2020-10-29,0.7356358749660218,0.05577855760752245,0.20858556742645568
2020-10-30,0.7356358749660219,0.058446733475558184,0.20591739155841998
2020-11-02,0.7265055853346756,0.08087739477299198,0.19261701989233254
2020-11-03,0.7265055853346756,0.08087739477299198,0.19261701989233254
2020-11-04,0.7265055853346756,0.08087739477299198,0.19261701989233254
2020-11-05,0.7189571365623416,0.09092155773448064,0.19012130570317778
2020-11-06,0.717047658261941,0.10573194133615367,0.17722040040190531
2020-11-09,0.717047658261941,0.10946735152370865,0.17348499021435032
2020-11-10,0.7267184767744732,0.10704738761482453,0.16623413561070235
2020-11-11,0.7378476148548572,0.09263306763202077,0.16951931751312216
2020-11-12,0.7378476148548571,0.08797975113390495,0.17417263401123795
2020-11-13,0.7378476148548572,0.08371275122910299,0.17843963391603995
2020-11-16,0.7378476148548571,0.07998917279074594,0.18216321235439698
2020-11-17,0.7378476148548571,0.0770080050256967,0.1851443801194462
2020-11-18,0.7378476148548571,0.0770080050256967,0.1851443801194462
2020-11-19,0.7378476148548571,0.0770080050256967,0.1851443801194462
2020-11-20,0.7366007023320484,0.07059422237021024,0.19280507529774144
2020-11-23,0.7366007023320484,0.06807378403288039,0.19532551363507128
2020-11-24,0.7366007023320484,0.06807378403288039,0.19532551363507128
2020-11-25,0.7366007023320484,0.06807378403288039,0.19532551363507128
2020-11-26,0.7366007023320484,0.06807378403288039,0.19532551363507128
2020-11-27,0.7338579342821074,0.06326344704126552,0.202878618676627
2020-11-30,0.7338579342821074,0.06326344704126552,0.202878618676627
2020-12-01,0.7338579342821074,0.06326344704126552,0.202878618676627
