date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2025-09-24,10844281.412452955,243372.0124529539,10600909.4,0.9775575712952745,Bull,0.9809386096285493,0.0,0.0,0.0,0.8011906708749561,0.05074338068800898,0.12562351973230942,0.8116741895160325,0.04537387693917293,0.12389054317334372
2025-09-25,10803453.562452955,243372.0124529539,10560081.55,0.9774727580355613,Bull,0.9809386096285493,0.0,0.0,0.0,0.8012413067691838,0.0505650250488943,0.1256664262174832,0.8116741895160325,0.04537387693917293,0.12389054317334372
2025-09-26,10791914.312452955,243372.0124529539,10548542.3,0.9774486707912309,Bull,0.9809386096285493,0.0,0.0,0.0,0.8026990392245817,0.05100228597672156,0.12374734558992743,0.8116741895160325,0.04537387693917293,0.12389054317334372
2025-09-30,10910408.162452955,243372.0124529539,10667036.15,0.9776935923176097,Bull,0.9809386096285493,0.0,0.0,0.0,0.8039886977086155,0.05012559492339323,0.1235792996856009,0.8116741895160325,0.04537387693917293,0.12389054317334372
2025-10-01,10885687.812452953,243372.0124529539,10642315.799999999,0.9776429366112683,Bull,0.9809386096285493,0.0,0.0,0.0,0.8025407627440865,0.050599365836110834,0.12450280803107107,0.8116741895160325,0.04537387693917293,0.12389054317334372
2025-10-02,10877082.612452954,243372.0124529539,10633710.6,0.9776252492396883,Bull,0.9818916791471218,0.0,0.0,0.0,0.8005631206690131,0.050101761604355664,0.1269603669663195,0.8124628035245409,0.04541796171535129,0.12401091390722951
2025-10-03,10818032.012452954,243372.0124529539,10574660.0,0.9775031158927241,Bull,0.9818916791471218,0.0,0.0,0.0,0.7976366348395963,0.0503802354598893,0.12948624559323854,0.8124628035245409,0.04541796171535129,0.12401091390722951
2025-10-07,10830086.712452956,243372.0124529539,10586714.700000001,0.9775281566145622,Bull,0.9818916791471218,0.0,0.0,0.0,0.7942775739836779,0.050354518341292454,0.13289606428959164,0.8124628035245409,0.04541796171535129,0.12401091390722951
2025-10-08,10862630.194802549,203604.89480254753,10659025.3,0.9812563908416981,Bull,0.9818916791471218,0.0,0.0,0.0,0.8096100062586967,0.046910323822292516,0.12473606076070873,0.8124628035245409,0.04541796171535129,0.12401091390722951
2025-10-09,10877016.494802548,203604.89480254753,10673411.6,0.9812811817560598,Bull,0.9818916791471218,0.0,0.0,0.0,0.809120571271117,0.04667281696617632,0.12548779351876654,0.8124628035245409,0.04541796171535129,0.12401091390722951
2025-10-13,10837206.694802547,203604.89480254753,10633601.799999999,0.9812124193497024,Bull,0.9827970951897658,0.0,0.0,0.0,0.8098222675967796,0.0466681603703799,0.12472199138254295,0.8132119868326239,0.045459842252720734,0.12412526610442104
2025-10-14,10910323.494802548,203604.89480254753,10706718.6,0.9813383265033763,Bull,0.9827970951897658,0.0,0.0,0.0,0.8117060419169793,0.04635540827372626,0.12327687631267081,0.8132119868326239,0.045459842252720734,0.12412526610442104
2025-10-15,10949692.144802548,203604.89480254753,10746087.25,0.9814054229004793,Bull,0.9827970951897658,0.0,0.0,0.0,0.8105056500800859,0.04584014722626261,0.12505962559413064,0.8060926397228031,0.0426744886906522,0.13402996677631046
2025-10-16,10999751.594802547,203604.89480254753,10796146.7,0.9814900461117001,Bull,0.9827970951897658,0.0,0.0,0.0,0.8087772367699267,0.045805034382600925,0.12690777495917246,0.8060926397228031,0.0426744886906522,0.13402996677631046
2025-10-17,10950239.344802547,203604.89480254753,10746634.45,0.9814063520995833,Bull,0.9827970951897658,0.0,0.0,0.0,0.8094863747619606,0.046360721808419436,0.1255592555292034,0.8060926397228031,0.0426744886906522,0.13402996677631046
2025-10-20,10970669.394802548,203604.89480254753,10767064.5,0.9814409779863563,Bull,0.9836572404302775,0.0,0.0,0.0,0.8077204207974845,0.04627438688841621,0.12744617030045544,0.8067981330040335,0.042711837456250096,0.1341472699699939
2025-10-21,10970267.844802547,203604.89480254753,10766662.95,0.9814402986615307,Bull,0.9836572404302775,0.0,0.0,0.0,0.8075114003890983,0.04627608069209702,0.12765281758033553,0.8067981330040335,0.042711837456250096,0.1341472699699939
2025-10-22,10989818.444802549,203604.89480254753,10786213.55,0.9814733158855014,Bull,0.9836572404302775,0.0,0.0,0.0,0.8086882867662948,0.04636741749277873,0.12641761162642767,0.8067981330040335,0.042711837456250096,0.1341472699699939
2025-10-23,10978226.144802548,203604.89480254753,10774621.25,0.9814537528998761,Bull,0.9836572404302775,0.0,0.0,0.0,0.8090188554008644,0.04659022261462071,0.1258446748843912,0.8067981330040335,0.042711837456250096,0.1341472699699939
2025-10-27,10957939.894802548,203604.89480254753,10754335.0,0.981419418544254,Bull,0.9836572404302775,0.0,0.0,0.0,0.8064299206634069,0.04597981051520258,0.12900968736564447,0.8067981330040335,0.042711837456250096,0.1341472699699939
2025-10-28,10871422.444802549,203604.89480254753,10667817.55,0.98127154971336,Bull,0.9844743784087636,0.0,0.0,0.0,0.8058066269136787,0.04634572914061303,0.12911919365906813,0.8074683516212023,0.0427473187835681,0.1342587080039932
2025-10-29,10895013.594802547,203604.89480254753,10691408.7,0.9813121027311359,Bull,0.9844743784087636,0.0,0.0,0.0,0.8040916538350378,0.04624537598010508,0.13097507291599314,0.8074683516212023,0.0427473187835681,0.1342587080039932
2025-10-30,10868659.744802548,203604.89480254753,10665054.85,0.9812667891365434,Bull,0.9844743784087636,0.0,0.0,0.0,0.8037922204876892,0.04618191311399074,0.13129265553486366,0.8074683516212023,0.0427473187835681,0.1342587080039932
2025-10-31,10815031.294802548,203604.89480254753,10611426.4,0.9811738968429619,Bull,0.9844743784087636,0.0,0.0,0.0,0.8022786678546002,0.04623444781341514,0.13266078117494656,0.8074683516212023,0.0427473187835681,0.1342587080039932
2025-11-03,10839740.344802547,203604.89480254753,10636135.45,0.9812168107052331,Bull,0.9844743784087636,0.0,0.0,0.0,0.8037797929521077,0.046305122081699006,0.1311318956714265,0.8074683516212023,0.0427473187835681,0.1342587080039932
2025-11-04,10883967.644802548,203604.89480254753,10680362.75,0.9812931367083054,Bull,0.9852506594883255,0.0,0.0,0.0,0.8051596564773673,0.045941610294916606,0.13019186993602155,0.8081050593075128,0.0427810260445202,0.13436457413629252
2025-11-05,10899771.294802548,203604.89480254753,10696166.4,0.9813202599122759,Bull,0.9852506594883255,0.0,0.0,0.0,0.8067182752901318,0.046225190086351,0.1283767945357929,0.8081050593075128,0.0427810260445202,0.13436457413629252
