date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2025-10-09,10824752.531831803,99207.87434023082,10725544.657491572,0.9908350907747318,Bull,1.0,0.0,0.0,0.0,0.4875627079669095,0.11468557792423903,0.3885868048835834,0.5,0.1129201661377104,0.3870798338622896
2025-10-13,10765318.544041837,99207.87434023082,10666110.669701606,0.9907844924481926,Bull,1.0,0.0,0.0,0.0,0.4889702657814032,0.1148879148294707,0.38692631183731857,0.5,0.1129201661377104,0.3870798338622896
2025-10-14,10791049.606741026,99207.87434023082,10691841.732400795,0.9908064666593455,Bull,1.0,0.0,0.0,0.0,0.4920871857621359,0.11461396667358328,0.3841053142236262,0.5,0.1129201661377104,0.3870798338622896
2025-10-15,10862071.769229202,99207.87434023082,10762863.894888971,0.9908665790055564,Bull,1.0,0.0,0.0,0.0,0.48935663543918617,0.1130009105147996,0.38850903305157064,0.5,0.1129201661377104,0.3870798338622896
2025-10-16,10963680.366225248,99207.87434023082,10864472.491885018,0.9909512252248934,Bull,1.0,0.0,0.0,0.0,0.48618578012414715,0.11238306470477834,0.3923823803959679,0.5,0.1129201661377104,0.3870798338622896
2025-10-17,10885593.389723776,99207.87434023082,10786385.515383545,0.9908863145270624,Bull,1.0,0.0,0.0,0.0,0.48759751309416044,0.11405101729888366,0.3892377841340183,0.5,0.1129201661377104,0.3870798338622896
2025-10-20,10946802.288036536,99207.87434023082,10847594.413696306,0.9909372735772662,Bull,1.0,0.0,0.0,0.0,0.48391281529635183,0.11341330256387437,0.3936111557170401,0.5,0.1129201661377104,0.3870798338622896
2025-10-21,10956876.301856322,56375.60922703045,10900500.692629293,0.9948547735984317,Bull,1.0,0.0,0.0,0.0,0.4928165057147233,0.11306288086779978,0.3889753870159086,0.5,0.1129201661377104,0.3870798338622896
2025-10-22,10948369.121275175,56375.60922703045,10891993.512048146,0.9948507756175777,Bull,1.0,0.0,0.0,0.0,0.49507367280076137,0.11357919944291818,0.38619790337389814,0.5,0.12298930809087848,0.3770106919091215
2025-10-23,10922368.962300273,56375.60922703045,10865993.353073243,0.9948385181436723,Bull,1.0,0.0,0.0,0.0,0.4956058316430665,0.11427639958952028,0.38495628691108563,0.5,0.13388876399839839,0.3661112360016016
2025-10-27,10973310.26038462,157435.0552627121,10815875.205121906,0.9856529113342326,Bull,1.0,0.0,0.0,0.0,0.49409715723574804,0.11386554926008309,0.3776902048384015,0.5,0.1235696175157151,0.3764303824842849
2025-10-28,10897131.422838086,157435.0552627121,10739696.367575374,0.985552614797986,Bull,1.0,0.0,0.0,0.0,0.49324045099710423,0.1146642131323927,0.3776479506684891,0.5,0.1235696175157151,0.3764303824842849
2025-10-29,10962904.322459476,157435.0552627121,10805469.267196763,0.9856392931442283,Bull,1.0,0.0,0.0,0.0,0.4900616396140788,0.11397362991120993,0.3816040236189395,0.5,0.1235696175157151,0.3764303824842849
2025-10-30,10953851.395341171,157435.0552627121,10796416.340078458,0.9856274245851397,Bull,1.0,0.0,0.0,0.0,0.4900753393789543,0.1136326808787451,0.38191940432744026,0.5,0.1121558733841014,0.38784412661589857
2025-10-31,10934502.986595942,157435.0552627121,10777067.931333229,0.985601992568322,Bull,1.0,0.0,0.0,0.0,0.4875269765683973,0.11340049031218216,0.38467452568774274,0.5,0.1121558733841014,0.38784412661589857
2025-11-03,10915604.254331795,157435.0552627121,10758169.199069083,0.9855770645770494,Bull,1.0,0.0,0.0,0.0,0.48977376098510383,0.11403349471065977,0.38176980888128587,0.5,0.1121558733841014,0.38784412661589857
2025-11-04,10920050.582175914,157435.0552627121,10762615.526913201,0.9855829371779941,Bull,1.0,0.0,0.0,0.0,0.4916024460248898,0.11355588425790168,0.3804246068952026,0.5,0.1121558733841014,0.38784412661589857
2025-11-05,10895282.853385083,157435.0552627121,10737847.79812237,0.9855501635541477,Bull,1.0,0.0,0.0,0.0,0.4943575784679081,0.11467302105074052,0.3765195640354991,0.5,0.1121558733841014,0.38784412661589857
2025-11-06,10880520.436210154,157435.0552627121,10723085.38094744,0.9855305583785522,Bull,1.0,0.0,0.0,0.0,0.49320605686179986,0.11439852599859211,0.37792597551816015,0.5,0.1121558733841014,0.38784412661589857
2025-11-07,10840710.22625109,157435.0552627121,10683275.170988377,0.9854774224218742,Bull,1.0,0.0,0.0,0.0,0.49496518300018766,0.11569265055742767,0.3748195888642588,0.5,0.1251305528163315,0.3748694471836685
2025-11-10,10896614.269264502,157435.0552627121,10739179.21400179,0.9855519291247391,Bull,1.0,0.0,0.0,0.0,0.4923575095371268,0.1155285457383609,0.3776658738492514,0.5,0.1251305528163315,0.3748694471836685
2025-11-11,10865970.174158,157435.0552627121,10708535.118895287,0.9855111828268098,Bull,1.0,0.0,0.0,0.0,0.4944854562249564,0.1149850386090184,0.3760406879928351,0.5,0.1251305528163315,0.3748694471836685
2025-11-12,10843349.497046873,157435.0552627121,10685914.44178416,0.9854809572166249,Bull,1.0,0.0,0.0,0.0,0.4916282780736709,0.1152302616770113,0.3786224174659426,0.5,0.1251305528163315,0.3748694471836685
2025-11-13,10806916.842738729,157435.0552627121,10649481.787476016,0.9854320101141062,Bull,1.0,0.0,0.0,0.0,0.4921668654320935,0.11516961943093676,0.37809552525107604,0.5,0.1251305528163315,0.3748694471836685
