date,nav_base,nav_chal,rel_chal_vs_base
2019-08-23,905932933.5523739,921722049.2366428,1.0174285701507242
2019-08-26,894909638.0105392,910087654.5649803,1.0169603900883033
2019-08-27,897889998.5217898,913345806.3502772,1.0172134758755889
2019-08-28,896402773.0854764,912222047.766326,1.0176475075220914
2019-08-29,897201657.4423699,913078349.5692961,1.0176957900102253
2019-08-30,910925623.2873027,928840130.5365989,1.01966626779544
2019-09-02,910495354.5373027,927004874.636599,1.0181324594541024
2019-09-03,905390658.4609895,922619446.694343,1.019029120824639
2019-09-04,910064818.5109894,927189401.544343,1.0188168828033284
2019-09-05,914522446.7609894,932422329.9784284,1.0195729293259403
2019-09-06,919469528.34528,939006213.1599263,1.0212477784335119
2019-09-09,926724173.9706912,948551016.0038447,1.0235526844407576
2019-09-10,938411236.5237406,959949017.0031222,1.0229513241541803
2019-09-11,939683715.8348883,961429979.8390851,1.0231421100927303
2019-09-12,939014123.7535955,959599334.5800681,1.0219221525062752
2019-09-16,940579252.1084126,959310056.391145,1.0199141159458336
2019-09-17,944027757.7584126,962285174.091145,1.0193399147246311
2019-09-18,949092983.3084127,969496442.491145,1.021497850623243
2019-09-19,948141454.7584126,967870398.741145,1.0208080174996244
2019-09-20,950595418.2084126,967682677.4919083,1.0179753225780321
2019-09-23,946894551.5084126,965985894.1919082,1.0201620578057853
2019-09-24,944557142.8584126,963090051.1419083,1.0196207380608138
2019-09-25,940537605.6584127,957856064.3419082,1.0184133612301147
2019-09-26,938564587.8084126,957877936.2419082,1.0205775379599533
2019-09-27,934068230.6084127,953852362.9919083,1.0211806072995429
2019-10-01,944937522.0084127,963568797.6919084,1.019716939215088
2019-10-02,941982904.7084126,961631411.5919082,1.0208586661024148
2019-10-03,936101136.0084127,956480463.6919084,1.0217704336631768
2019-10-04,940760605.4084127,959441347.3419083,1.019857062281414
2019-10-07,940622122.0584127,961251205.6919084,1.0219313188045716
2019-10-08,946946119.7939883,966560689.6919082,1.020713501526557
2019-10-09,940190713.1939883,961841019.2419083,1.0230275684965768
2019-10-14,947639278.0439883,968295421.9919083,1.0217974755020245
2019-10-15,947824499.4939884,968491278.2419083,1.0218044361154974
2019-10-16,949930641.5635054,970269116.0336777,1.021410483650361
2019-10-17,951267548.2538052,972573715.2265848,1.0223976598506805
2019-10-18,947901605.3387773,968296602.1555114,1.0215159429015261
2019-10-21,951928748.1398463,971500876.409861,1.0205604971047049
2019-10-22,954344479.0054613,973209185.9295207,1.019767188199924
2019-10-23,949798175.1054612,971984292.58784,1.0233587703828924
2019-10-24,956881514.1054612,978886828.91204,1.0229969065994031
2019-10-25,958873128.7054614,979835764.3225344,1.02186174060939
2019-10-28,961150738.5054613,983268076.0823061,1.0230113099754115
2019-10-29,962601369.7554613,985547560.3679245,1.0238376874721178
2019-10-30,967838129.2554613,992052594.0251546,1.0250191266883864
2019-10-31,969593370.3054613,994660825.9751545,1.0258535757745497
2019-11-01,972983396.2554612,995441855.1251546,1.0230820576755215
2019-11-04,982545028.1554612,1005300226.9751545,1.0231594463028446
2019-11-05,987050796.6054614,1011283657.8751546,1.024550774238805
2019-11-06,991756637.6554613,1019277989.8251545,1.0277501063514476
2019-11-07,989342627.8554612,1015663101.9751546,1.0266040028789083
2019-11-08,989069852.5554613,1014491600.5751547,1.0257026821250401
2019-11-11,982300907.9554614,1005462548.4751546,1.0235789668238233
2019-11-12,984356707.9554614,1008805848.4751546,1.024837683658879
2019-11-13,976878687.7054613,1002115945.0251546,1.025834586870732
2019-11-14,973450977.0554613,997035337.3751546,1.024227578866922
2019-11-15,978660380.6054612,1004245957.5251546,1.0261434685890365
2019-11-18,984621116.9054613,1009227116.5251546,1.024990322873662
2019-11-19,986817600.2554612,1010252458.1751546,1.023747912393969
2019-11-20,986425821.7054613,1009516314.4251546,1.023408240347735
2019-11-21,976892245.5054613,1000148168.2751546,1.0238060265875693
2019-11-22,981879363.7554613,1002621307.1251546,1.0211247370454555
2019-11-25,982601702.7054613,1005353941.5251546,1.023155098100327
2019-11-26,983176332.7554612,1002734980.0251546,1.0198933259661347
2019-11-27,988440586.3054613,1010879700.1751546,1.0227015302493445
2019-11-28,986904247.9554613,1008770568.5751545,1.0221564763400228
2019-11-29,979515859.9054612,998719461.9751545,1.0196051976856677
2019-12-02,979556732.5054613,999410863.0251546,1.0202684845714973
2019-12-03,980383568.5554613,997741405.0251546,1.0177051482974864
2019-12-04,980442897.1054612,998388048.7751546,1.0183031074248918
2019-12-05,979864178.4258684,998848134.0403935,1.0193740683989718
2019-12-06,978560643.3258684,995826094.7903935,1.0176437215028844
2019-12-09,982694650.1258684,1000781057.2903935,1.0184049105815407
2019-12-10,980394580.5258684,998241231.5903934,1.0182035390841842
2019-12-11,981492915.6258683,999914770.8403934,1.0187692187291826
2019-12-12,986936576.3758683,1003947711.4403934,1.0172363001551648
2019-12-13,993688698.4758685,1009739445.4403936,1.0161526914708237
2019-12-16,991180133.8758683,1008533309.6903934,1.0175075904181694
2019-12-17,1002488732.4758683,1017627064.8403934,1.0151007506360072
2019-12-18,1010564038.7758684,1023314060.2903935,1.0126167378071058
2019-12-19,1010515207.9258684,1021403076.9403934,1.0107745721480759
2019-12-20,1003251605.8258684,1013495826.5903935,1.010211018557097
2019-12-23,1009024343.8758683,1021521433.1903934,1.0123853199284778
2019-12-24,1005546219.4758683,1018472209.5903934,1.0128546951539061
2019-12-25,1005751648.0258684,1018686603.3403934,1.0128609834643714
2019-12-26,1006680107.8258684,1019863791.1903934,1.0130961993408194
2019-12-27,1011201396.5758684,1024317583.5403935,1.012970894827617
2019-12-30,1009676439.4758683,1021566596.0403935,1.0117762048312204
2019-12-31,1002570411.4258683,1016368819.3403934,1.0137630312617154
2020-01-02,1003348568.5258683,1017199706.8403934,1.0138049116219654
2020-01-03,1007656910.5258684,1021130591.5403935,1.0133712981807403
2020-01-06,1000316948.9258684,1013567581.1403934,1.0132464337715694
2020-01-07,999099129.2258683,1014696072.4903935,1.0156110067642738
2020-01-08,991585782.7258683,1010423464.8903935,1.0189975315224271
2020-01-09,999656439.3258684,1017242635.3403934,1.0175922400163646
2020-01-10,1003321363.7258683,1020524458.9403934,1.0171461466250862
2020-01-13,1015733888.7758684,1034910660.2903935,1.0188797200983777
2020-01-14,1020900234.6258683,1041249690.1403935,1.0199328541852895
2020-01-15,1017532660.4758683,1036348033.5403935,1.018491173596065
2020-01-16,1017355479.2258683,1036802889.4403934,1.0191156489660065
2020-01-17,1024630140.6258683,1041213357.7903935,1.0161845884744283
2020-01-20,1031602936.7258685,1048062404.6403935,1.015955235613001
2020-01-30,988348803.6758684,1005426551.2903935,1.0172790694449263
2020-01-31,994651835.2425685,1013410900.414539,1.0188599311912954
2020-02-03,987855382.7183522,1007422609.0936998,1.0198077843352973
2020-02-04,995290658.9702226,1015941049.1359599,1.020748100044567
2020-02-05,1002594775.3702227,1022190057.4359598,1.0195445683012874
2020-02-06,1013732075.1202226,1031997007.3859597,1.0180175144044554
2020-02-07,1008422085.2202226,1024601070.2359598,1.0160438622406847
2020-02-10,1006897019.0734001,1023737532.7472347,1.0167251599268137
2020-02-11,1008799252.0453475,1025666846.7453078,1.0167204670956695
2020-02-12,1008854808.5251662,1026797419.9349879,1.0177851275111152
2020-02-13,1012107235.1710188,1029725951.5944306,1.0174079542277303
2020-02-14,1012616962.3130187,1030793651.3075256,1.0179502118481087
2020-02-17,1014721114.4356687,1033050642.8221257,1.0180636118887216
2020-02-18,1018985793.2935447,1037650004.9516256,1.0183164591507747
2020-02-19,1030122094.7935448,1050936366.0953069,1.0202056352416493
2020-02-20,1028113251.6435447,1050801086.5953069,1.0220674472539804
2020-02-21,1020820536.1935447,1041268131.0453068,1.020030548100068
2020-02-24,1009022082.5935447,1029053535.9453069,1.01985234386573
2020-02-25,1007040389.4435447,1027988706.4453068,1.0208018637796021
2020-02-26,1000977815.0435447,1020536332.8453069,1.019539411870893
2020-02-27,997299462.5435447,1019376624.5453068,1.022136943647253
2020-03-02,981778401.1935446,1006045164.1953068,1.024717148974006
2020-03-03,992220597.6935447,1015584971.7953068,1.023547560044685
2020-03-04,994578614.5935447,1018801497.1453068,1.0243549199594053
2020-03-05,1002105921.3935448,1029831309.6453068,1.0276671234645602
2020-03-06,988881979.4435447,1016293232.9453068,1.0277194387920656
2020-03-09,968586505.2032846,996748976.5841006,1.0290758452957234
2020-03-10,962912483.1514611,988969004.193147,1.0270601134553858
2020-03-11,959011173.6605866,982908691.7492421,1.0249189151753442
2020-03-12,925269253.6505778,949696356.0778977,1.0263999936569217
2020-03-13,905621757.875925,934479593.1071978,1.0318652185421835
2020-03-16,867530843.0826542,898964424.9939154,1.0362333883133956
2020-03-17,836892635.444855,865710168.3019186,1.0344339663614623
2020-03-18,821438786.3047209,853277608.9175732,1.0387598237917164
2020-03-19,764197652.4598275,801512267.1783646,1.0488284864503672
2020-03-20,817359794.1945405,854614662.5289785,1.045579521526564
2020-03-23,790763619.2588748,827637015.8320299,1.046630112558433
2020-03-24,810910196.2420771,844924021.5747797,1.0419452431235046
2020-03-25,832450710.1287978,861882729.5334674,1.0353558703795398
2020-03-26,832479163.9787978,863551924.6834674,1.0373255716769638
2020-03-27,840467688.4287978,870308131.952861,1.0355045695805962
2020-03-30,834270455.9787978,866731018.1028609,1.038908919633237
2020-03-31,836335219.0287977,867157368.3899753,1.0368538220798236
2020-04-01,828230487.8287978,857525932.2899753,1.0353711254194171
2020-04-06,834574495.7787977,866714689.5899752,1.0385108746717515
2020-04-07,838403840.7287978,868073191.6399753,1.0353878995656638
2020-04-08,844479875.3287978,872979663.8399752,1.0337483335527458
2020-04-09,845435858.9287978,872521272.4899753,1.0320372187613331
2020-04-10,859896039.0568348,887454921.7399752,1.0320490866702536
2020-04-13,847684501.2068348,872499354.3899752,1.029273689854907
2020-04-14,861947018.7568347,882860974.4399753,1.0242636208815992
2020-04-15,872089956.7568347,894476873.0399752,1.0256704209350074
2020-04-16,862753973.1943201,882792325.7989608,1.0232260334083996
2020-04-17,864911307.9409139,887457538.3574841,1.0260676790898315
2020-04-20,862511614.2601113,885454772.1864815,1.0266004046172195
2020-04-21,844223269.6101114,869741078.1864815,1.0302263743430753
2020-04-22,843701480.3101114,870436072.1419214,1.0316872643413917
2020-04-23,843562451.7601113,870271131.087093,1.0316617688130303
2020-04-24,849238979.4101114,868768623.687093,1.0229966414053993
2020-04-27,862034422.0129391,881616167.3870931,1.0227157348640772
2020-04-28,874593801.462939,897427308.687093,1.0261075566576852
2020-04-29,885502044.9629391,908574640.937093,1.026055948831964
2020-04-30,892750777.5129391,913651840.537093,1.0234119796371177
2020-05-04,878164783.5445472,897240201.5157124,1.0217219117967482
2020-05-05,882469354.0945472,902742829.9657124,1.0229735749769653
2020-05-06,879586930.8445472,899554451.1657124,1.0227010197866322
2020-05-07,879624942.7445471,898552936.5657123,1.0215182549986672
2020-05-08,885245883.7945472,906888268.5157124,1.0244478795296925
2020-05-11,893305201.0445472,915733796.6157124,1.025107427500634
2020-05-12,889497841.5445471,911136683.7657123,1.0243270317369078
2020-05-13,890189951.3445472,912058421.6157123,1.0245660718121283
2020-05-14,887147380.1945472,908728190.3657124,1.0243260710147537
2020-05-15,884480887.0445472,906829210.8657124,1.0252671642185973
2020-05-18,886015287.0445472,907348210.8657124,1.024077376692139
2020-05-19,896037224.5945472,918336800.4157124,1.0248868855099806
2020-05-20,899249006.6820424,923314344.8657123,1.0267615955145324
2020-05-21,901418718.5820423,925461530.2657123,1.0266721903905989
2020-05-22,891107508.4320424,913633489.6657124,1.025278634755649
2020-05-25,892512044.0157034,913450940.0172703,1.0234606313068404
2020-05-26,899843914.2657034,921123193.4672704,1.0236477447524124
2020-05-27,902088198.2657034,920943362.8672704,1.0209016863737013
2020-05-28,901026643.4657035,919684964.9672704,1.0207078465846466
2020-05-29,905588089.6657035,922098494.7672703,1.0182316941774947
2020-06-01,911460690.7657034,927562281.5672703,1.0176656996453024
2020-06-02,918281259.586363,934958199.54659,1.0181610370310064
2020-06-03,927631545.9844384,946925263.4385253,1.0207989018243355
2020-06-04,928041181.3776485,948140635.7338896,1.0216579336774734
2020-06-05,927246961.7176722,947608953.8865523,1.0219596213409647
2020-06-08,932648972.0184802,954522215.2561346,1.0234528143963053
2020-06-09,931546586.0645828,954547132.3065342,1.0246907096070412
2020-06-10,938998476.6697729,959773511.5949888,1.0221246737256657
2020-06-11,924479299.6849538,946957905.7659212,1.024314883079186
2020-06-12,917295094.9053032,938767100.8087543,1.023407958924786
2020-06-15,909016206.7324805,931352915.2161127,1.0245723985097284
2020-06-16,919378457.4772012,943242949.57454,1.0259572017412977
2020-06-17,922667835.87136,946566327.5270959,1.025901511602132
2020-06-18,916432077.5660771,941275727.4754889,1.0271091011735352
2020-06-19,911859729.3031317,935290547.625489,1.0256956388898364
2020-06-22,915274302.5531317,937126936.8448884,1.0238755029293398
2020-06-23,917289885.9031316,938255778.4948884,1.0228563433588005
2020-06-24,918104658.5031316,940064179.5448884,1.023918320028524
2020-06-29,914947465.3031461,935533396.0726964,1.0224995768065543
2020-06-30,918451231.0117149,939393475.9964905,1.0228016951555574
2020-07-01,922696524.1617149,944714405.4964905,1.0238625385034144
2020-07-02,929003154.7117149,951424609.9464905,1.0241349613519164
2020-07-03,930445441.9117148,952557946.7464904,1.0237655039604932
2020-07-06,943438360.7117149,966034330.3964905,1.0239506581730782
2020-07-07,940894339.5617149,963737099.1464905,1.024277709647415
2020-07-08,941527162.1617149,965109750.1964905,1.0250471669671546
2020-07-09,939151741.0117149,963747718.9464904,1.0261895675221546
2020-07-10,935209076.4117149,959245133.1964904,1.0257012655148718
2020-07-13,935229571.0117149,959233282.4964905,1.0256661168859413
2020-07-14,935770119.6249893,961040753.9395819,1.0270051733696304
2020-07-15,939867016.9967749,963961289.6439972,1.0256358316777754
2020-07-16,935247840.7985735,959735563.913163,1.0261831378233177
2020-07-17,939037635.7266946,963270531.5925734,1.025806096522559
2020-07-20,939455326.1038117,964515211.6985089,1.0266749092781533
2020-07-21,946275609.879874,971499297.6300921,1.0266557517565313
2020-07-22,951194052.8298742,974474785.0800923,1.0244752710353437
2020-07-23,948613088.2298741,972608549.3300922,1.025295308907232
2020-07-24,940994948.079874,963098745.1800922,1.0234898148447253
2020-07-27,937816110.2298741,959052880.6300923,1.0226449195834486
2020-07-28,942057297.6798741,962545784.4300922,1.0217486630597499
2020-07-29,949666533.7798742,969428751.3800923,1.0208096388545569
2020-07-30,957674000.1798742,976480159.6800922,1.0196373290876497
2020-07-31,954576452.2298741,975014832.2800922,1.0214109409492287
2020-08-03,945698538.5298741,966739674.3300922,1.0222493056116249
2020-08-04,949584971.879874,970512615.9800922,1.0220387271491755
2020-08-05,955641338.2798741,974602824.2800922,1.0198416343461536
2020-08-06,965045518.3298742,984332465.5800922,1.0199855311318335
2020-08-07,962468513.0671719,983111189.7804564,1.0214476384765054
2020-08-10,962186283.3473394,982746470.3304564,1.0213681979663962
2020-08-11,956767780.8662294,977935099.0804564,1.0221237782433086
2020-08-12,953272618.1813269,974834859.6804563,1.0226191763907646
2020-08-13,960199084.363357,981520921.8150563,1.0222056423495096
2020-08-14,953359435.4784544,974239594.6801289,1.0219016652320598
2020-08-17,956777927.8664186,975592581.5410739,1.019664598363605
2020-08-18,957553558.0223426,976493497.5697412,1.0197795093430762
2020-08-19,954151609.5031848,972930521.8486401,1.0196812667488275
2020-08-20,935593923.8787136,954716733.6819075,1.0204392197460155
2020-08-21,944552930.6063297,963416740.7495235,1.0199711519936576
2020-08-24,938957911.5397357,958929851.376646,1.021270324890452
2020-08-25,940786887.8826813,959988348.9326271,1.0204100007103205
2020-08-26,942309458.7191021,961932475.8561732,1.0208243873130012
2020-08-27,938395203.8182105,958292636.8105623,1.021203681467458
2020-08-28,939693510.4014416,958460810.4008303,1.0199717246013238
2020-08-31,928077368.5508009,946208662.97731,1.019536404012115
2020-09-01,927591736.2913237,945677051.7398006,1.0194970640001444
2020-09-02,922596856.5945433,941633503.7937844,1.0206337655100066
2020-09-03,922422530.328551,941947371.4109298,1.0211669169392732
2020-09-04,913942093.701011,933463779.2537735,1.0213598713608971
2020-09-07,920334072.6198224,940008314.368636,1.0213772828086316
2020-09-08,924261894.0198224,943352158.2241591,1.0206546048558909
2020-09-09,920335173.7198223,938983522.3920165,1.0202625621672385
2020-09-10,922387492.1198223,941251104.2920166,1.0204508542595718
2020-09-11,922737831.1198223,941299791.1420165,1.0201161796950144
2020-09-14,924208843.7537361,942825289.1395235,1.0201431153917284
2020-09-15,926874596.7537361,944763527.7395235,1.0193002710921641
2020-09-16,929933656.6537361,947907561.2895235,1.019328157989748
2020-09-17,922157802.8537362,940400657.1395235,1.019782790135628
2020-09-18,924748191.5537361,942616716.0895234,1.0193225839195912
2020-09-21,915970348.7537361,933673675.0895234,1.0193274011106084
2020-09-22,906248914.4537362,923939932.4395235,1.0195211466779532
2020-09-23,898727477.9537362,916651616.7395235,1.0199439087214712
2020-09-24,880951837.9537362,897381604.5895236,1.0186500168657917
2020-09-25,891661382.6537361,908941440.7395235,1.019379619238818
2020-09-28,906764099.3537362,923081030.8895235,1.0179946819105616
2020-09-29,905803139.7537361,921442089.0895236,1.017265284971345
2020-09-30,904180990.853736,920106418.6895235,1.0176130973741777
2020-10-05,907337491.6537361,922716484.2395235,1.0169495835091718
2020-10-06,915272804.2537361,930139878.4895235,1.0162433256693442
2020-10-07,911532119.9537362,927449349.6895235,1.017462061278318
2020-10-08,915145683.9537362,930414451.4395236,1.0166845211134266
2020-10-12,916620441.6537362,933634698.0895236,1.0185619430492852
2020-10-13,910584641.4537362,927079702.1895235,1.0181148022763191
2020-10-14,908617460.9537362,924820663.6895236,1.0178328102112186
2020-10-15,902765968.6537361,918909996.4895235,1.017882849372205
2020-10-16,898144734.3537362,915060967.6895235,1.0188346406639677
2020-10-19,901126456.0537362,918109316.0895236,1.0188462561738112
2020-10-20,898331012.6537361,915738019.2895235,1.0193770518779774
2020-10-21,895799821.7537363,913035487.2895235,1.0192405324462384
2020-10-22,902242896.1537361,918908396.3895235,1.0184711903045538
2020-10-23,899872834.3537362,917041067.6895235,1.0190785105187858
2020-10-26,903663235.1537361,920525833.2395235,1.0186602679292565
2020-10-27,901732666.7537361,917881501.3395234,1.0179086720279567
2020-10-28,899327302.7537361,916157799.5895236,1.018714540061502
2020-10-29,891211910.5243272,907931611.9395235,1.0187606350608125
2020-10-30,888054723.2723454,905808988.1895235,1.0199923095411916
2020-11-02,901482326.045861,918472254.6895235,1.018846657502632
2020-11-03,907419415.2581604,924133685.8191218,1.0184195646245968
2020-11-04,907128439.4819404,924459404.3753842,1.0191053043197957
2020-11-05,915328743.4533634,932089665.2253842,1.0183113683383143
2020-11-06,918666088.679877,935180534.0253842,1.0179765483335064
2020-11-09,928290839.471446,945505230.937233,1.0185441789726035
2020-11-10,936836044.0144447,952452139.2586384,1.0166689735562233
2020-11-11,954107183.8507298,972299619.2515004,1.0190674965126525
2020-11-12,941779011.9904411,959418796.004378,1.0187302793854531
2020-11-13,944303532.2899156,961818372.2249472,1.0185478920030708
2020-11-16,953583899.5983554,971654540.157,1.0189502366454128
2020-11-17,954718378.041316,973110805.8653076,1.019264767754576
2020-11-18,960282021.1413162,978640805.9552801,1.0191181178130817
2020-11-19,957592779.9413161,976442132.2052801,1.0196841002342552
2020-11-20,952836940.1413162,971814629.8052801,1.0199170381252738
2020-11-23,955648491.8689522,975446182.524984,1.0207164986126998
2020-11-24,948421852.0689522,966520730.124984,1.0190831516761762
2020-11-25,946911310.8689522,964707007.5102398,1.0187934143747392
2020-11-26,950192438.8689522,968642731.2102399,1.0194174270248348
2020-11-27,945830788.0689521,963790965.6602398,1.0189887851165809
2020-11-30,937448599.4739472,952567775.3602399,1.0161280051991937
2020-12-01,943556460.209743,961473182.0602398,1.0189885000061512
2020-12-02,943270222.4597795,961865641.8602399,1.0197137776192795
2020-12-03,940757790.0597795,960109358.2102399,1.0205701917697974
2020-12-04,946900500.4597795,965318515.5602398,1.0194508452488062
2020-12-07,944542900.7597795,962520743.4602399,1.0190333786702535
2020-12-08,933731371.4597795,953412486.7602398,1.0210779201620817
2020-12-09,928288655.5597794,950217476.0102398,1.0236228465349895
2020-12-10,926999514.3597795,949203466.1102399,1.0239524955585282
2020-12-11,933895370.6597795,956569985.0602398,1.0242796089506698
2020-12-14,930702825.0597794,955262501.3602399,1.0263883117566373
2020-12-15,925915354.7597795,949311474.3102398,1.0252680975968158
2020-12-16,935952075.8597795,960480566.9102398,1.0262069946561398
2020-12-17,934162335.7597795,959526136.6102399,1.027151384592948
2020-12-18,931611919.8597794,956006169.5102398,1.0261849909070853
2020-12-21,939823957.9597794,965528808.8102398,1.0273507082180175
2020-12-22,933088517.3597795,959057704.7102399,1.0278314295667699
2020-12-23,931075128.3597795,955789667.8602399,1.026544087311191
2020-12-24,932444317.3597795,957302104.7102399,1.0266587364925397
2020-12-25,936481498.3597794,960380717.0102398,1.0255202251110345
2020-12-28,940017357.9597794,965189258.8102398,1.0267781234434794
2020-12-29,940992130.7597795,965198850.6602398,1.0257246783572094
2020-12-30,958465808.6597795,981654086.0102398,1.024193118983435
2020-12-31,956296889.4597795,978579952.4102398,1.0233014069125
2021-01-04,953828944.1597794,978665996.6102399,1.0260393151230478
2021-01-05,957024257.0597794,980373268.7602398,1.0243975129451728
2021-01-06,949422021.9597795,972341774.4102398,1.0241407423888798
2021-01-07,958974749.6597795,981426600.0102398,1.0234123477791524
2021-01-08,970203614.1597794,992332389.4102398,1.0228083826193788
2021-01-11,972118443.5597795,994562034.4602399,1.0230873007802164
2021-01-12,963103682.3597795,984916359.2991954,1.0226483164159137
2021-01-13,968099847.5235462,991033989.5491953,1.0236898519138453
2021-01-14,967477948.6235461,989683182.9991953,1.0229516697587175
2021-01-15,958100992.9235462,979591833.6991954,1.0224306632958098
2021-01-18,954974522.3235462,976396223.6794032,1.0224316993334397
2021-01-19,957699850.6235461,979257425.2794032,1.022509740021178
2021-01-20,943887155.6632959,966063871.9294032,1.0234950927481614
2021-01-21,948356685.0632958,970641666.9794033,1.0234985235693468
2021-01-22,941172104.0632958,963315192.1418438,1.0235271402360422
2021-01-25,945800632.0632958,966600717.7598737,1.0219920403850882
2021-01-26,937827655.1632959,960029043.8598738,1.023673207517763
2021-01-27,936624073.8632958,959119603.6598737,1.0240176720034437
2021-01-28,930628653.5632958,952459476.6098738,1.0234581462358694
2021-01-29,921158603.8632958,941732490.6598737,1.0223347930641824
2021-02-01,928915924.4632958,951374709.4598738,1.0241774141287912
2021-02-02,935090606.8632958,957022793.1098738,1.0234546107998541
2021-02-03,938396003.2632958,961414898.7098737,1.0245300442100447
2021-02-04,937142944.4632958,960154708.6098738,1.024555233844029
2021-02-05,942233449.6632959,963533934.1098738,1.0226063768529865
2021-02-17,960297671.2632959,984117100.5098737,1.0248042143174656
2021-02-18,961957391.5632958,984874727.5598737,1.0238236497765607
2021-02-19,960889672.0632957,982826516.0598737,1.0228297219070672
2021-02-22,959025978.6632957,981641269.2598737,1.0235815203130363
2021-02-23,970277703.8632958,993368493.9098737,1.023798124964264
2021-02-24,967992384.0632958,989951090.6598737,1.0226847927298797
2021-02-25,976547238.1632959,998376186.5598738,1.0223531924964882
2021-02-26,960203755.4378804,983831676.6598737,1.024607195179338
2021-03-02,963520739.593819,986293308.9056565,1.0236347474175154
2021-03-03,971032945.1931798,993965114.6885811,1.0236162630824426
2021-03-04,964270066.7215443,988538724.8607368,1.0251679057317464
2021-03-05,962671794.1150936,986850673.756069,1.025116430946438
2021-03-08,962688846.4961997,987631624.219241,1.0259094907080548
2021-03-09,978041794.8423257,1004192606.7620014,1.0267379288467846
2021-03-10,979593926.1001667,1004792740.0288714,1.0257237343528895
2021-03-11,981971826.1001667,1007787790.0288714,1.026289923236628
2021-03-12,984750559.273853,1008857617.1288714,1.0244803698032878
2021-03-15,988632458.980606,1012713505.7788714,1.0243579366421933
2021-03-16,997593272.3806058,1022482051.7288715,1.0249488243729554
2021-03-17,990966976.2806058,1018175344.2288713,1.0274563820990148
2021-03-18,991005517.7806059,1017165195.8788714,1.0263971064024457
2021-03-19,980400065.8806059,1009039693.2288715,1.0292121842347501
2021-03-22,984612357.3806058,1010371588.5288714,1.026161799570334
2021-03-23,985575395.5806059,1011826823.6788714,1.0266356366199674
2021-03-24,986558576.8806058,1013007613.8788714,1.0268093933985092
2021-03-25,992299649.3806059,1018774727.8288715,1.0266805278675561
2021-03-26,993464408.1806059,1019726817.9288714,1.026435179289776
2021-03-29,999523310.0806059,1025752176.9288714,1.0262413758476032
2021-03-30,1003273960.5806059,1029705100.7288715,1.0263448880233765
2021-03-31,1003628727.8806058,1031399489.1788714,1.0276703531164457
2021-04-01,1002085703.9806058,1031229503.8788714,1.0290831410751566
2021-04-06,1005587105.8806058,1034854199.0288714,1.0291044833183656
2021-04-07,1008057907.131069,1036568298.3103882,1.028282493473475
2021-04-08,1002849126.242321,1030486519.8557374,1.0275588748997309
2021-04-09,999982596.5015935,1026129581.1654079,1.02614743972074
2021-04-12,1001110081.2898844,1027465036.8574554,1.0263257318651848
2021-04-13,1008303023.8432577,1035607966.6652102,1.0270800961380406
2021-04-14,1013904779.6191303,1042559731.4349073,1.028261975277936
2021-04-15,1022825408.8849782,1050007068.2729237,1.026575072492164
2021-04-16,1027292084.7953609,1053446732.2699722,1.0254597965483414
2021-04-19,1039140129.4311604,1065431564.0597701,1.025301144555934
2021-04-20,1041942152.3769808,1070357168.7336844,1.0272712033886724
2021-04-21,1034961331.004828,1061237971.3336844,1.0253890068562705
2021-04-22,1036330149.404828,1063060053.2336844,1.025792845884304
2021-04-23,1033364804.104828,1060882664.9789343,1.0266293769294226
2021-04-26,1047729568.004828,1075995280.0983346,1.0269780609010897
2021-04-27,1034085940.704828,1060700721.8983344,1.025737494482679
2021-04-28,1030619304.204828,1056102849.8483344,1.0247264392773705
2021-04-29,1027376182.8048279,1053744729.3483344,1.025665911848879
2021-05-03,1011238420.004828,1040263159.3983344,1.0287021723258574
2021-05-04,1003172867.304828,1031207298.6983345,1.027945763195156
2021-05-05,1002489696.4048281,1030882701.9983344,1.0283224911890172
2021-05-06,1014028533.7241012,1043744674.5169054,1.029305034133181
2021-05-07,1018695741.2995075,1048239555.0789516,1.0290016072333397
2021-05-10,1028758208.3365049,1058292830.1283255,1.0287090023219136
2021-05-11,1009133717.5074975,1038114253.6494648,1.0287182319242563
2021-05-12,971596310.3266047,1000537312.2238778,1.0297870644316718
2021-05-13,967214023.2190632,996269451.3539801,1.0300403296865106
2021-05-14,978412540.1831894,1007466332.3791978,1.029694828104481
2021-05-17,955482062.4635208,985579066.1182129,1.0314992869432766
2021-05-18,979889198.0842526,1011303215.4238148,1.0320587443978142
2021-05-19,975505561.3403085,1006681598.1592957,1.0319588509327946
2021-05-20,974302125.7171072,1006222815.5500346,1.0327626195102808
2021-05-21,983483383.9171071,1017443149.8500346,1.0345300861084907
2021-05-24,977982490.8171071,1013532680.9500346,1.036350538446987
2021-05-25,983957238.3171071,1017668959.8000346,1.0342613684519317
2021-05-26,985838779.2171072,1019791291.8000346,1.034440228259118
2021-05-27,986664736.617107,1024248796.7000346,1.0380920272997582
2021-05-28,989380248.717107,1024886717.1500345,1.035887585666853
2021-05-31,994182441.8171071,1028629886.0500346,1.034649016904751
2021-06-01,997212117.617107,1029287366.5000346,1.0321649208992496
2021-06-02,1002053789.017107,1034372287.0000346,1.0322522586483387
2021-06-03,1000754846.717107,1032801783.6500345,1.0320227646541555
2021-06-04,998361268.717107,1029916709.9500346,1.0316072370009668
2021-06-07,994818055.017107,1027970286.1000346,1.0333249189796394
2021-06-08,998197492.6604197,1031317505.1192327,1.0331798193266752
