date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2013-01-28,505661647.6938883,253847.6938883164,0.0,505407800.0,0.9994979890307165,Bull,1.0,0.0,0.0,0.0,0.8181267096025407,0.0,0.0,0.06465785995261505,0.11671341947556074,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-01-29,508956697.6938883,253847.6938883164,0.0,508702850.0,0.9995012391131928,Bull,1.0,0.0,0.0,0.0,0.817066465348126,0.0,0.0,0.06485895587890285,0.11757581788616393,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-01-30,509599347.6938883,253847.6938883164,0.0,509345500.0,0.9995018680949317,Bull,1.0,0.0,0.0,0.0,0.8172930398847036,0.0,0.0,0.06456582048013992,0.11764300773008819,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-01-31,512958097.6938883,253847.6938883164,0.0,512704250.0,0.9995051297659019,Bull,1.0,0.0,0.0,0.0,0.8183891664588138,0.0,0.0,0.0642432591436847,0.11687270416340342,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-01,514490997.6938883,253847.6938883164,0.0,514237150.0,0.9995066042068255,Bull,1.0,0.0,0.0,0.0,0.8185485302710142,0.0,0.0,0.0640067564789408,0.11695131745687058,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-04,528564097.6938883,253847.6938883164,0.0,528310250.0,0.999519740945335,Bull,1.0,0.0,0.0,0.0,0.8222659312205219,0.0,0.0,0.06258540855182738,0.11466840117298571,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-05,526399247.6938883,253847.6938883164,0.0,526145400.0,0.9995177658497796,Bull,1.0,0.0,0.0,0.0,0.8225583564127635,0.0,0.0,0.06223660110367664,0.1147228083333394,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-06,528983897.6938883,253847.6938883164,0.0,528730050.0,0.9995201220774489,Bull,1.0,0.0,0.0,0.0,0.8228449899847092,0.0,0.0,0.061682595901778776,0.11499253619096088,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-18,529452647.6938883,253847.6938883164,0.0,529198800.0,0.9995205469365505,Bull,1.0,0.0,0.0,0.0,0.8238812326276242,0.0,0.0,0.060333818593856364,0.1153054957150698,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-19,527677847.6938883,253847.6938883164,0.0,527424000.0,0.9995189343365508,Bull,1.0,0.0,0.0,0.0,0.8236688386663802,0.0,0.0,0.060052738879390756,0.1157973567907799,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-20,535136047.6938883,253847.6938883164,0.0,534882200.0,0.999525638956706,Bull,1.0,0.0,0.0,0.0,0.8250750475560659,0.0,0.0,0.05934378769072538,0.11510680370991479,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-21,528537747.6938883,253847.6938883164,0.0,528283900.0,0.9995197170022465,Bull,1.0,0.0,0.0,0.0,0.8241880582809264,0.0,0.0,0.0596188259731451,0.11571283274817497,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-22,528115097.6938883,253847.6938883164,0.0,527861250.0,0.9995193326322297,Bull,1.0,0.0,0.0,0.0,0.8242696561807414,0.0,0.0,0.05986005728305056,0.11538961916843762,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-23,531820647.6938883,253847.6938883164,0.0,531566800.0,0.99952268176313,Bull,1.0,0.0,0.0,0.0,0.8243705879060744,0.0,0.0,0.05994708956533501,0.11520500429172054,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-25,527434197.6938883,253847.6938883164,0.0,527180350.0,0.999518712106651,Bull,1.0,0.0,0.0,0.0,0.8234330498457032,0.0,0.0,0.06013072367826767,0.11595493858268015,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-26,525541147.6938883,253847.6938883164,0.0,525287300.0,0.9995169784611496,Bull,1.0,0.0,0.0,0.0,0.8239843861897399,0.0,0.0,0.06041353781586916,0.11511905445554053,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-02-27,524385597.6938883,253847.6938883164,0.0,524131750.0,0.9995159140620858,Bull,1.0,0.0,0.0,0.0,0.8236234021288296,0.0,0.0,0.06031039017677544,0.11558212175648089,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-03-01,527743597.6938883,253847.6938883164,0.0,527489750.0,0.9995189942710863,Bull,1.0,0.0,0.0,0.0,0.8241997665167266,0.0,0.0,0.06005643675924607,0.11526279099511368,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-03-04,519966547.6938883,253847.6938883164,0.0,519712700.0,0.999511799951335,Bull,1.0,0.0,0.0,0.0,0.8230881426855885,0.0,0.0,0.06080948888007021,0.11561416838567631,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-03-05,524379197.6938883,253847.6938883164,0.0,524125350.0,0.9995159081538614,Bull,1.0,0.0,0.0,0.0,0.8236633945424605,0.0,0.0,0.060268981185727814,0.11558353242567312,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-03-06,524108047.6938883,253847.6938883164,0.0,523854200.0,0.9995156577064496,Bull,1.0,0.0,0.0,0.0,0.822882231817768,0.0,0.0,0.060466348760417156,0.1161670771282644,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-03-07,525095647.6938883,253847.6938883164,0.0,524841800.0,0.9995165686575329,Bull,1.0,0.0,0.0,0.0,0.8230239612496983,0.0,0.0,0.06064856972222561,0.11584403768560887,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-03-08,532671647.6938883,253847.6938883164,0.0,532417800.0,0.9995234443301285,Bull,1.0,0.0,0.0,0.0,0.8244350941170596,0.0,0.0,0.06006739825279256,0.1150209519602764,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-03-11,531955597.6938883,253847.6938883164,0.0,531701750.0,0.9995228028523644,Bull,1.0,0.0,0.0,0.0,0.8240861679065598,0.0,0.0,0.06005444841353727,0.11538218653226737,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-03-12,527667797.6938883,253847.6938883164,0.0,527413950.0,0.9995189251741385,Bull,1.0,0.0,0.0,0.0,0.8235500667260698,0.0,0.0,0.06037738163904825,0.11559147680902047,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-03-13,527401897.6938883,253847.6938883164,0.0,527148050.0,0.9995186826308394,Bull,1.0,0.0,0.0,0.0,0.8229516273980401,0.0,0.0,0.06070911033881749,0.11585794489398192,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
2013-03-14,526722697.6938883,253847.6938883164,0.0,526468850.0,0.9995180619802417,Bull,1.0,0.0,0.0,0.0,0.82315543244726,0.0,0.0,0.060459517198378575,0.11590311233460324,0.0,0.8211858304249662,0.0,0.0,0.0651703228612813,0.11364384671375254,0.0
