,Financial,Telecom,0050,DEF
2019-10-24,0.7402099490533439,0.03818801478742467,0.12028540324597818,0.10131663291325307
2019-10-25,0.747718708316828,0.03818801478742467,0.12150558967692286,0.09258768721882445
2019-10-28,0.7518978851116486,0.03818801478742467,0.12218471316971585,0.08772938693121084
2019-10-29,0.7567321185305674,0.03818801478742467,0.12297028450244855,0.08210958217955926
2019-10-30,0.757937013306704,0.03818801478742467,0.12316608199774287,0.0807088899081283
2019-10-31,0.7622860322534164,0.03818801478742467,0.12387280513541309,0.07565314782374574
2019-11-01,0.7705519359108507,0.03818801478742467,0.12521602884633248,0.06604402045539204
2019-11-04,0.7687668531649691,0.03818801478742467,0.12492594979755664,0.06811918225004951
2019-11-05,0.7579272049200365,0.03818801478742467,0.12316448811786189,0.08072029217467676
2019-11-06,0.766809360453642,0.03818801478742467,0.1246078538297381,0.07039477092919508
2019-11-07,0.7719803511621484,0.03818801478742467,0.1254481488073311,0.06438348524309576
2019-11-08,0.7762058112664942,0.03818801478742467,0.12613479341836484,0.05947138052771608
2019-11-11,0.7894332025395954,0.03818801478742467,0.12828426749016314,0.04409451518281668
2019-11-12,0.8022764026992036,0.03818801478742467,0.13037130983827394,0.029164272675097674
2019-11-13,0.7887329993163497,0.03818801478742467,0.12817048324939473,0.04490850264683079
2019-11-14,0.774045235291831,0.03818801478742467,0.12578369606728448,0.061983053853459716
2019-11-15,0.7656583220429831,0.03818801478742467,0.12442080808743919,0.07173285508215294
2019-11-18,0.7619115139655558,0.03818801478742467,0.12381194526270276,0.07608852598431663
2019-11-19,0.7640782459908835,0.03818801478742467,0.1241640429827156,0.07356969623897619
2019-11-20,0.7607036074387609,0.03818801478742467,0.12361565835269189,0.0774927194211225
2019-11-21,0.7714337834112607,0.03818801478742467,0.12535933059784762,0.0650188712034669
2019-11-22,0.7534095105021706,0.03818801478742467,0.12243035492296214,0.08597211978744247
2019-11-25,0.7701227907339215,0.03818801478742467,0.12514629200920405,0.0665429024694496
2019-11-26,0.7731599543035511,0.03818801478742467,0.12563983636802292,0.06301219454100117
2019-11-27,0.7702673896729062,0.03818801478742467,0.1251697895881098,0.06637480595155928
2019-11-28,0.7700485294644178,0.03818801478742467,0.1251342244238396,0.06662923132431778
2019-11-29,0.7709902702209832,0.03818801478742467,0.12528725893357767,0.06553445605801439
2019-12-02,0.767095322182982,0.03818801478742467,0.12465432310777275,0.07006233992182045
2019-12-03,0.7866179121640069,0.0408902063349522,0.11569488813516382,0.05679699336587707
2019-12-04,0.7862689438646864,0.042203488205079076,0.10324873599182528,0.0682788319384092
2019-12-05,0.7920003902260618,0.03915261615380931,0.11774490004024417,0.05110209357988474
2019-12-06,0.7690166417058253,0.03915261615380931,0.11432795832473198,0.07750278381563343
2019-12-09,0.7576607463254807,0.03915261615380931,0.11263970313833682,0.0905469343823731
2019-12-10,0.778674083511061,0.03915261615380931,0.11576370827389222,0.06640959206123742
2019-12-11,0.7750048555127109,0.03915261615380931,0.11521821247714484,0.07062431585633498
2019-12-12,0.7544232313091831,0.03915261615380931,0.11215838913056979,0.09426576340643787
2019-12-13,0.7617854595396177,0.03915261615380931,0.11325291488808685,0.08580900941848618
2019-12-16,0.7601589540594355,0.03915261615380931,0.11301110601079034,0.08767732377596489
2019-12-17,0.7480763419209392,0.03915261615380931,0.11121481149373055,0.10155623043152098
2019-12-18,0.7399438145200282,0.03915261615380931,0.11000576710724799,0.11089780221891449
2019-12-19,0.7481925208838094,0.03915261615380931,0.11123208355639459,0.10142277940598678
2019-12-20,0.7438929445944755,0.03915261615380931,0.11059287531022376,0.10636156394149142
2019-12-23,0.7462488796608138,0.03915261615380931,0.1109431268281657,0.10365537735721131
2019-12-24,0.7595733597550868,0.03915261615380931,0.1129240470349608,0.08834997705614314
2019-12-25,0.7436485638658946,0.03915261615380931,0.11055654378209116,0.10664227619820492
2019-12-26,0.7417841120696469,0.03915261615380931,0.11027935996616352,0.10878391181038033
2019-12-27,0.7548974887456046,0.03915261615380931,0.11222889590699808,0.09372099919358812
2019-12-30,0.774684685815352,0.03915261615380931,0.11517061357507778,0.07099208445576093
2019-12-31,0.7668346361557975,0.03915261615380931,0.11400356451313053,0.08000918317726266
2020-01-02,0.7469438133833308,0.03915261615380931,0.1110464410470754,0.10285712941578448
2020-01-03,0.7352307713120991,0.03915261615380931,0.10930508967292935,0.1163115228611623
2020-01-06,0.7457739933668351,0.03915261615380931,0.11087252656091202,0.10420086391844352
2020-01-07,0.7377501422119751,0.03915261615380931,0.10967963882521642,0.11341760280899923
2020-01-08,0.7480070767217494,0.03915261615380931,0.1112045139938107,0.10163579313063065
2020-01-09,0.7466987892953764,0.03915261615380931,0.11101001387216528,0.10313858067864909
2020-01-10,0.7342329245237361,0.03915261615380931,0.10915674205618418,0.11745771726627047
2020-01-13,0.7380157906369383,0.03915261615380931,0.1097191321734889,0.11311246103576351
2020-01-14,0.7562042762539294,0.03915261615380931,0.11242317303923235,0.09221993455302903
2020-01-15,0.756637095847238,0.03915261615380931,0.11248751934559596,0.09172276865335673
2020-01-16,0.7703116870894516,0.03915261615380931,0.11452048978194394,0.07601520697479512
2020-01-17,0.7748724565783418,0.03915261615380931,0.11519852902814014,0.07077639823970876
2020-01-20,0.7789193391697564,0.03915261615380931,0.1158001698758987,0.06612787480053561
2020-01-30,0.7959911145907879,0.03686446211535698,0.10539117216851002,0.06175325112534519
2020-01-31,0.7426912590696256,0.03686446211535698,0.09833414081876268,0.12211013799625468
2020-02-03,0.7621118101596214,0.035148346586517734,0.0908885646767394,0.11185127857712145
2020-02-04,0.751096404283566,0.035148346586517734,0.08957488023298738,0.12418036889692886
2020-02-05,0.7636184309697107,0.035148346586517734,0.09106824251549701,0.11016497992827448
2020-02-06,0.7642963487979569,0.035148346586517734,0.09114909020419135,0.10940621441133401
2020-02-07,0.7768763547321135,0.04013403935935327,0.07873832368517204,0.10425128222336119
2020-02-10,0.7734485184944049,0.04013403935935327,0.07839090407640106,0.10802653806984072
2020-02-11,0.7729624813128091,0.04013403935935327,0.07834164301613786,0.10856183631169969
2020-02-12,0.7749736392941398,0.04013403935935327,0.07854547880950634,0.10634684253700052
2020-02-13,0.7779743801064837,0.04013403935935327,0.07884961124955094,0.10304196928461207
2020-02-14,0.7786570050266503,0.04013403935935327,0.0789187969592102,0.10229015865478623
2020-02-17,0.7794981614247499,0.04013403935935327,0.07900405022292456,0.1013637489929722
2020-02-18,0.7789173688987012,0.04013403935935327,0.07894518547613262,0.10200340626581286
2020-02-19,0.7760490260602065,0.04013403935935327,0.07865447189541704,0.10516246268502309
2020-02-20,0.7788004112364663,0.04013403935935327,0.07893333153024995,0.10213221787393047
2020-02-21,0.7784393459466377,0.04013403935935327,0.07889673667768579,0.10252987801632327
2020-02-24,0.7777112160244711,0.04013403935935327,0.07882293892448197,0.10333180569169352
2020-02-25,0.7655652805699966,0.04013403935935327,0.07759191858070616,0.11670876148994394
2020-02-26,0.7659416116552309,0.04013403935935327,0.07763006065907098,0.11629428832634478
2020-02-27,0.7554036069291102,0.04013403935935327,0.07656200803774069,0.12790034567379577
2020-03-02,0.7550082726586415,0.04013403935935327,0.07652193993995085,0.12833574804205436
2020-03-03,0.7443341892170425,0.04013403935935327,0.07544009540710114,0.14009167601650296
2020-03-04,0.7482726821427534,0.04013403935935327,0.07583927132348403,0.1357540071744092
2020-03-05,0.7582435056132653,0.04013403935935327,0.07684983873366037,0.12477261629372101
2020-03-06,0.768936622850003,0.04013403935935327,0.07793361238832396,0.11299572540231974
2020-03-09,0.7238920207757293,0.09153724193659979,0.05694181247611903,0.1276289248115518
2020-03-10,0.6863053938849595,0.13304936641184678,0.04172498497616891,0.13892025472702474
2020-03-11,0.6705345878118487,0.16495825975094514,0.031321473824323376,0.1331856786128826
2020-03-12,0.6501843398330422,0.1960867085706532,0.023418455782691645,0.13031049581361293
2020-03-13,0.554671492367926,0.23456503142798987,0.015617500785381376,0.19514597541870268
2020-03-16,0.5309959147819555,0.2634237735709924,0.011580554826645679,0.19399975682040635
2020-03-17,0.506261706130354,0.28506783017824433,0.008489456141310019,0.20018100755009155
2020-03-18,0.4966962795977655,0.3013008726336832,0.006367092105982514,0.19563575566256866
2020-03-19,0.48952220969832416,0.3134756544752624,0.004775319079486885,0.1922268167469265
2020-03-20,0.48952220969832416,0.3134756544752624,0.004775319079486885,0.1922268167469265
2020-03-23,0.5371146467523279,0.3134756544752624,0.005239586212214776,0.14417011256019488
2020-03-24,0.5371146467523279,0.3134756544752624,0.005239586212214776,0.14417011256019488
2020-03-25,0.5371146467523279,0.3134756544752624,0.005239586212214776,0.14417011256019488
2020-03-26,0.5371146467523279,0.3134756544752624,0.005239586212214776,0.14417011256019488
2020-03-27,0.5371146467523279,0.3134756544752624,0.005239586212214776,0.14417011256019488
2020-03-30,0.5373035056295263,0.3134756544752624,0.005241428542106554,0.14397941135310466
2020-03-31,0.5374923645067248,0.3134756544752624,0.005243270871998332,0.14378871014601446
2020-04-01,0.5376812233839232,0.3134756544752624,0.005245113201890109,0.14359800893892424
2020-04-06,0.5380589411383201,0.3134756544752624,0.005248797861673663,0.14321660652474386
2020-04-07,0.5391444205913708,0.3134756544752624,0.005259386780092174,0.1421205381532746
2020-04-08,0.5379369411026665,0.3134756544752624,0.005247607743868154,0.14333979667820282
2020-04-09,0.5320267690467761,0.3134756544752624,0.0051899536541815255,0.14930762282377988
2020-04-10,0.5385480667875162,0.3134756544752624,0.005253569312281211,0.14272270942494006
2020-04-13,0.5455762106177637,0.3134756544752624,0.005322129284966908,0.1356260056220069
2020-04-14,0.5439887690140249,0.3134756544752624,0.005306643695084118,0.13722893281562853
2020-04-15,0.5363949713136794,0.3226067408564468,0.007841265305359325,0.13315702252451447
2020-04-16,0.5338626496831844,0.3294550556423351,0.010901178334504404,0.12578111633997613
2020-04-17,0.5174232450435482,0.33459129173175134,0.016182664096516877,0.1318027991281837
2020-04-20,0.5071968207151741,0.32221922873595044,0.018100217542008842,0.15248373300686668
2020-04-21,0.4918285865664833,0.3291644215519628,0.021927892231323614,0.15707909965023034
2020-04-22,0.4851633542057127,0.3291644215519628,0.02163072671289771,0.16404149752942687
2020-04-23,0.478652936605067,0.3291644215519628,0.02134046352074677,0.17084217832222354
2020-04-24,0.47433843772973705,0.3343173414776571,0.02555490349441658,0.1657893172981894
2020-04-27,0.4772720190655098,0.3343173414776571,0.025712949695115603,0.16269768976171758
2020-04-28,0.4855983924868546,0.32317520751490125,0.028658075782598415,0.16256832421564577
2020-04-29,0.5076453066870638,0.32317520751490125,0.029959196518781952,0.13922028927925303
2020-04-30,0.517003625586981,0.32317520751490125,0.030511487087245503,0.12930967981087224
2020-05-04,0.5036220416082453,0.32317520751490125,0.029721759498177763,0.14348099137867568
2020-05-05,0.5017284005796186,0.32317520751490125,0.029610004375131536,0.14548638753034857
2020-05-06,0.516338092680664,0.31350842634778325,0.029472517736091962,0.14068096323546084
2020-05-07,0.50934660769482,0.31350842634778325,0.029073444593575734,0.14807152136382107
2020-05-08,0.5074903192979547,0.31350842634778325,0.028967487869724744,0.1500337664845373
2020-05-11,0.5170511720493689,0.31350842634778325,0.02951322022277523,0.13992718138007262
2020-05-12,0.5230411340320804,0.31350842634778325,0.02985512654980496,0.13359531307033137
2020-05-13,0.5283738352189611,0.31350842634778325,0.030159516507740566,0.1279582219255151
2020-05-14,0.5260609642225536,0.31350842634778325,0.0300274981026893,0.1304031113269739
2020-05-15,0.5356580088952685,0.31350842634778325,0.03057529628636038,0.12025826847058786
2020-05-18,0.5248542913185522,0.31350842634778325,0.029958621354936283,0.13167866097872824
2020-05-19,0.5450060668781754,0.3107516271566535,0.02290752950959622,0.12133477645557497
2020-05-20,0.5648086705663906,0.3064242111020545,0.018545981435002742,0.11022113689655215
2020-05-21,0.5661973577649755,0.3064242111020545,0.01859158018081901,0.10878685095215099
2020-05-22,0.5630658561061812,0.3064242111020545,0.01848875461411969,0.1120211781776446
2020-05-25,0.5645806033344974,0.3064242111020545,0.018538492650093715,0.11045669291335436
2020-05-26,0.5560188096037325,0.3064242111020545,0.018257358744302475,0.11929962054991052
2020-05-27,0.5684790104420921,0.3064242111020545,0.018666500220818564,0.10643027823503484
2020-05-28,0.5803399355847906,0.3064242111020545,0.019055963961305857,0.0941798893518491
2020-05-29,0.5826356761768356,0.3064242111020545,0.01913134659018256,0.09180876613092732
2020-06-01,0.6332834555126122,0.251645607962079,0.025676937000074066,0.08939399952523466
2020-06-02,0.6647953990052016,0.21062539037181427,0.028647917588561875,0.09593129303442234
2020-06-03,0.6971669464370549,0.17689914231400866,0.03383421372306607,0.0920996975258705
2020-06-04,0.7160062867122253,0.14679328046428464,0.044373213391815526,0.09282721943167456
2020-06-05,0.7281888112530205,0.11933967022653662,0.05949349350877626,0.09297802501166662
2020-06-08,0.725884143787752,0.09700475266990247,0.07376100558494326,0.10335009795740226
2020-06-09,0.7303905179436606,0.08025356450242685,0.08764777803173283,0.10170813952217973
2020-06-10,0.7392634712444348,0.06769017337682014,0.09652734165813334,0.09651901372061161
2020-06-11,0.7420658522412912,0.06769017337682014,0.09689325502794242,0.09335071935394612
2020-06-12,0.7315236199599682,0.06769017337682014,0.09551673137048958,0.10526947529272206
2020-06-15,0.7289598884603403,0.06769017337682014,0.09518197901762719,0.1081679591452123
2020-06-16,0.71683238994208,0.06769017337682014,0.09359846348025046,0.12187897320084937
2020-06-17,0.7263676698696154,0.06769017337682014,0.09484350703937801,0.11109864971418633
2020-06-18,0.7265236852269243,0.06769017337682014,0.09486387832550895,0.11092226307074643
2020-06-19,0.7074719390537743,0.06769017337682014,0.09237624775322598,0.13246163981617953
2020-06-22,0.7013595844621235,0.06769017337682014,0.09157814347382645,0.1393720986872298
2020-06-23,0.7030482354502351,0.06769017337682014,0.09179863453988224,0.13746295663306243
2020-06-24,0.7019671197760571,0.0582676300326151,0.10255563806389195,0.13720961212743576
2020-06-29,0.7100269446824123,0.0582676300326151,0.10373315829620455,0.12797226698876793
2020-06-30,0.7086846308157368,0.0582676300326151,0.10353704960222067,0.12951068954942727
2020-07-01,0.7074981990871151,0.0582676300326151,0.10336371489818658,0.13087045598208313
2020-07-02,0.7186826048507375,0.0582676300326151,0.10499772856797171,0.11805203654867552
2020-07-03,0.7210844213144091,0.0582676300326151,0.10534862793776381,0.1152993207152119
2020-07-06,0.7244535300091763,0.0582676300326151,0.10584084627985466,0.11143799367835383
2020-07-07,0.7275280032013626,0.0582676300326151,0.10629001911295768,0.10791434765306458
2020-07-08,0.7267394434131883,0.0582676300326151,0.10617481250291941,0.10881811405127712
2020-07-09,0.730616980181337,0.0582676300326151,0.10674131091313063,0.10437407887291716
2020-07-10,0.7308441279829543,0.0582676300326151,0.10677449663803625,0.10411374534639421
2020-07-13,0.7209282684340972,0.051200722524461326,0.1160448499731192,0.11182615906832213
2020-07-14,0.7280334769367282,0.051200722524461326,0.1171885460810641,0.10357725445774629
2020-07-15,0.723319962703505,0.051200722524461326,0.11642983113536137,0.1090494836366722
2020-07-16,0.7198839728478341,0.051200722524461326,0.1158767540196914,0.11303855060801299
2020-07-17,0.7277501108030482,0.051200722524461326,0.11714293380324099,0.10390623286924937
2020-07-20,0.7319034084621314,0.051200722524461326,0.11781147299756178,0.09908439601584534
2020-07-21,0.7423633835449595,0.051200722524461326,0.11949517204552097,0.08694072188505807
2020-07-22,0.718271880582416,0.051200722524461326,0.11561726217664074,0.11491013471648187
2020-07-23,0.718044866713711,0.051200722524461326,0.11558072069049136,0.1151736900713362
2020-07-24,0.712671518761879,0.051200722524461326,0.1147157950325225,0.1214119636811371
2020-07-27,0.708670972436859,0.051200722524461326,0.1140718435904382,0.12605646144824145
2020-07-28,0.7061266386067019,0.051200722524461326,0.11366229266764886,0.1290103462011878
2020-07-29,0.7054099226970614,0.051200722524461326,0.1135469258636973,0.12984242891477982
2020-07-30,0.7080505772913466,0.051200722524461326,0.11397198114262296,0.12677671904156904
2020-07-31,0.7031152253984867,0.051200722524461326,0.1131775579037958,0.1325064941732561
2020-08-03,0.7048950886027832,0.051200722524461326,0.11346405514292318,0.13044013372983224
2020-08-04,0.7074046779369474,0.051200722524461326,0.11386801338749276,0.12752658615109844
2020-08-05,0.701886936956465,0.051200722524461326,0.1129798453792367,0.13393249513983682
2020-08-06,0.702976092053925,0.051200722524461326,0.11315516218316331,0.13266802323845023
2020-08-07,0.7058340300051503,0.051200722524461326,0.11361519266789209,0.12935005480249614
2020-08-10,0.6918798056551696,0.051200722524461326,0.11136903872708184,0.14555043309328716
2020-08-11,0.6949730647532203,0.051200722524461326,0.11186694788625652,0.14195926483606172
2020-08-12,0.6961095507780016,0.051200722524461326,0.11204988335434235,0.1406398433431946
2020-08-13,0.6894349841400459,0.051200722524461326,0.1109755058912148,0.14838878744427786
2020-08-14,0.6749867040221843,0.051200722524461326,0.10864982583113249,0.1651627476222218
2020-08-17,0.6759298360271644,0.051200722524461326,0.10880163790012028,0.16406780354825382
2020-08-18,0.6778634119529374,0.051200722524461326,0.10911287764205096,0.1618229878805502
2020-08-19,0.6773716542561679,0.051200722524461326,0.10903372143380752,0.16239390178556318
2020-08-20,0.6750804016713569,0.051200722524461326,0.1086649079552732,0.1650539678489085
2020-08-21,0.6595086298797166,0.051200722524461326,0.10615838407419204,0.18313226352162992
2020-08-24,0.6767884017601623,0.04590054189334599,0.10342709784641373,0.1738839585000779
2020-08-25,0.6774892915439763,0.04590054189334599,0.10353420812794566,0.173075958434732
2020-08-26,0.6792839843772167,0.04590054189334599,0.10380847386711178,0.17100699986232545
2020-08-27,0.6809616995266881,0.04590054189334599,0.10406486302577866,0.16907289555418714
2020-08-28,0.6742949507619942,0.04590054189334599,0.10304604758064076,0.1767584597640189
2020-08-31,0.6856243159975336,0.04590054189334599,0.1047774061023093,0.16369773600681098
2020-09-01,0.6783875717535185,0.04590054189334599,0.1036714837001691,0.17204040265296636
2020-09-02,0.6773842469444489,0.04590054189334599,0.10351815516656909,0.17319705599563598
2020-09-03,0.677526330346423,0.04590054189334599,0.10353986841384123,0.1730332593463897
2020-09-04,0.6791570394751336,0.04590054189334599,0.1037890740919757,0.17115334453954464
2020-09-07,0.6786212636514748,0.04590054189334599,0.10370719659763156,0.17177099785754757
2020-09-08,0.6846883576841637,0.04590054189334599,0.10463437254587525,0.16477672787661493
2020-09-09,0.6878887435116413,0.04590054189334599,0.10512345689966136,0.16108725769535126
2020-09-10,0.6889949524114822,0.04590054189334599,0.10529250822475035,0.15981199747042135
2020-09-11,0.6904996263557354,0.04590054189334599,0.10552245315119188,0.15807737859972668
2020-09-14,0.6923492080704245,0.04590054189334599,0.10580510703308846,0.15594514300314097
2020-09-15,0.6921849501325392,0.04590054189334599,0.1057800050635962,0.15613450291051845
2020-09-16,0.6939825125286465,0.04590054189334599,0.10605470933060741,0.1540622362474
2020-09-17,0.6893711210983862,0.04192540642000949,0.1148318032551554,0.15387166922644885
2020-09-18,0.7025730970776187,0.04192540642000949,0.11703091874147145,0.13847057776090024
2020-09-21,0.7114414099825315,0.04192540642000949,0.11850815550340531,0.12812502809405368
2020-09-22,0.7073339155298856,0.04192540642000949,0.11782395075443591,0.13291672729566895
2020-09-23,0.7035732033156739,0.04192540642000949,0.11719751116063112,0.13730387910368547
2020-09-24,0.7014136738342734,0.04192540642000949,0.11683778813635248,0.1398231316093645
2020-09-25,0.6922740496819957,0.04192540642000949,0.11531535777865456,0.1504851861193402
2020-09-28,0.7006212505899724,0.04192540642000949,0.11670579045426303,0.14074755253575497
2020-09-29,0.6999460967652676,0.04192540642000949,0.11659332689321056,0.14153516992151216
2020-09-30,0.7019385372383105,0.04192540642000949,0.11692521711227502,0.13921083922940497
2020-10-05,0.7001207444404894,0.04192540642000949,0.11662241878126076,0.14133143035824025
2020-10-06,0.7029292188829495,0.04192540642000949,0.11709023963240092,0.13805513506464007
2020-10-07,0.7038235763206856,0.04192540642000949,0.11723921697448376,0.1370118002848211
2020-10-08,0.7028029330894302,0.04192540642000949,0.11706920361137903,0.13820245687918115
2020-10-12,0.6994355016795208,0.04192540642000949,0.11650827465844896,0.14213081724202065
2020-10-13,0.7016035351342454,0.04192540642000949,0.11686941422972495,0.13960164421602006
2020-10-14,0.6998654316221762,0.04192540642000949,0.1165798901193778,0.1416292718384364
2020-10-15,0.6994273316520208,0.04192540642000949,0.11650691373838462,0.14214034818958504
2020-10-16,0.6983543593381628,0.04192540642000949,0.11632818367286221,0.1433920505689654
2020-10-19,0.6924253153169162,0.038944054815007116,0.12489437593628938,0.1437362539317872
2020-10-20,0.6895645881790864,0.038944054815007116,0.12437837988198604,0.14711297712392046
2020-10-21,0.6918027904728334,0.038944054815007116,0.12478208967207187,0.14447106504008753
2020-10-22,0.6905572921337053,0.038944054815007116,0.12455743621941193,0.1459412168318756
2020-10-23,0.6969410790893904,0.038944054815007116,0.12570889482484376,0.1384059712707586
2020-10-26,0.7003199353217551,0.038944054815007116,0.12631834703750078,0.134417662825737
2020-10-27,0.7046550572810133,0.038944054815007116,0.12710028313910252,0.12930060476487698
2020-10-28,0.7147407140762769,0.038944054815007116,0.12891945667809354,0.11739577443062238
2020-10-29,0.7154309130018491,0.038944054815007116,0.1290439494748969,0.11658108270824676
2020-10-30,0.718563303544607,0.038944054815007116,0.1296089460938426,0.11288369554654329
2020-11-02,0.7072488451870514,0.05807930269093989,0.12336973889007367,0.11130211323193498
2020-11-03,0.7181941496515766,0.05807930269093989,0.12527899524736572,0.09844755241011778
2020-11-04,0.715048095570953,0.05807930269093989,0.12473020980486996,0.10214239193323715
2020-11-05,0.7003532212984375,0.06730195387341076,0.12446716593879281,0.10787765888935891
2020-11-06,0.7107699576573541,0.07885707763974345,0.11861649921286713,0.09175646549003534
2020-11-09,0.7094689710490212,0.07885707763974345,0.1183993846945328,0.09327456661670262
2020-11-10,0.7208363663952323,0.07562512459734387,0.10968341024103975,0.09385509876638413
2020-11-11,0.7510507169879713,0.0642188434480079,0.10905194589109929,0.07567849367292152
2020-11-12,0.7636797949457415,0.0642188434480079,0.11088567761514115,0.06121568399110948
2020-11-13,0.7404485897985793,0.0642188434480079,0.10751252575017337,0.0878200410032395
2020-11-16,0.7439420881941022,0.0642188434480079,0.10801977884158519,0.08381928951630474
2020-11-17,0.7261143636281006,0.0642188434480079,0.1054312079092121,0.1042355850146795
2020-11-18,0.7301940116700376,0.0642188434480079,0.1060235694468034,0.0995635754351511
2020-11-19,0.7201363826468596,0.0642188434480079,0.10456320999141669,0.11108156391371575
2020-11-20,0.717626501147905,0.05566413258600593,0.1134035229216525,0.11330584334443657
2020-11-23,0.6975216853313161,0.05566413258600593,0.11022644273071033,0.13658773935196764
2020-11-24,0.6965476932572452,0.05566413258600593,0.11007252682554139,0.13771564733120745
2020-11-25,0.6879546110614302,0.05566413258600593,0.1087145978859022,0.14766665846666166
2020-11-26,0.6910445677984136,0.05566413258600593,0.10920289086155026,0.14408840875403015
2020-11-27,0.6879127221854016,0.04924809943950444,0.1177340783763637,0.14510509999873028
2020-11-30,0.6906065093092197,0.04924809943950444,0.1181951114902118,0.14195027976106392
2020-12-01,0.6851736603602983,0.04924809943950444,0.11726529664113144,0.14831294355906585
2020-12-02,0.6883495434084165,0.04924809943950444,0.11780883894183705,0.144593518210242
2020-12-03,0.6888005504802647,0.04924809943950444,0.11788602737030018,0.1440653227099306
2020-12-04,0.6883302985047699,0.04924809943950444,0.1178055452376778,0.14461605681804782
2020-12-07,0.6950018977181783,0.04924809943950444,0.11894736826166807,0.13680263458064906
2020-12-08,0.6883495434084165,0.04924809943950444,0.11780883894183705,0.144593518210242
2020-12-09,0.6970314295414956,0.04924809943950444,0.11929471618975213,0.13442575482924782
2020-12-10,0.691055585839506,0.04924809943950444,0.11827196951261577,0.1414243452083737
2020-12-11,0.6855723980065691,0.04924809943950444,0.11733353932335504,0.1478459632305713
2020-12-14,0.6858132879738819,0.04924809943950444,0.11737476687646901,0.14756384571014458
2020-12-15,0.6897744749490721,0.04924809943950444,0.11805271145106401,0.14292471416035943
2020-12-16,0.6896891780548414,0.04924809943950444,0.11803811315842203,0.14302460934723205
2020-12-17,0.6974883801206657,0.04924809943950444,0.11937292183062359,0.13389059860920616
2020-12-18,0.7009031839636966,0.04924809943950444,0.11995735466683874,0.12989136192996026
2020-12-21,0.7016755337683867,0.04924809943950444,0.12008953988380998,0.12898682690829888
2020-12-22,0.7130128499891489,0.04924809943950444,0.1220298855606168,0.11570916501072974
2020-12-23,0.713267286535328,0.04924809943950444,0.12207343156769525,0.11541118245747227
2020-12-24,0.6970772783289675,0.04924809943950444,0.11930256306416452,0.13437205916736344
2020-12-25,0.6977621934566056,0.04924809943950444,0.11941978411375105,0.13356992299013884
2020-12-28,0.6997006581234857,0.04924809943950444,0.11975154618713624,0.13129969624987353
2020-12-29,0.7139638907656876,0.04924809943950444,0.12219265317010133,0.11459535662470655
2020-12-30,0.7201256949429256,0.04924809943950444,0.1232472263921782,0.1073789792253918
2020-12-31,0.7334090440315011,0.04924809943950444,0.12552062941593192,0.0918222271130625
2021-01-04,0.7314714619873683,0.04924809943950444,0.12518901840062777,0.09409142017249933
2021-01-05,0.7074132746443431,0.04924809943950444,0.12107153601821358,0.12226708989793879
2021-01-06,0.7153868260132543,0.04924809943950444,0.12243618402010406,0.11292889052713717
2021-01-07,0.7044911773515286,0.04924809943950444,0.12057142834379428,0.12568929486517266
2021-01-08,0.7005267343483196,0.04924809943950444,0.1198929265103413,0.13033223970183458
2021-01-11,0.7293911869466086,0.04924809943950444,0.12483298593198099,0.09652772768190584
2021-01-12,0.7296166904825327,0.04924809943950444,0.12487158014621255,0.09626362993175014
2021-01-13,0.7143762401336796,0.04924809943950444,0.12226322545528219,0.11411243497153371
2021-01-14,0.7243173573883157,0.04924809943950444,0.12396461611177088,0.10246992706040896
2021-01-15,0.7252155750028607,0.04924809943950444,0.12411834320478629,0.10141798235284846
2021-01-18,0.7002399767101946,0.04924809943950444,0.11984384885099117,0.13066807499930977
2021-01-19,0.693508525898179,0.04924809943950444,0.11869178241591966,0.13855159224639688
2021-01-20,0.6922958552870887,0.04924809943950444,0.11848423769088935,0.1399718075825174
2021-01-21,0.7025225505782289,0.04924809943950444,0.12023450412165582,0.12799484586061075
2021-01-22,0.6878985363365682,0.04924809943950444,0.11773165051337395,0.14512171371055338
2021-01-25,0.6780869294566882,0.04924809943950444,0.11605242514634763,0.1566125459574596
2021-01-26,0.6814401196753412,0.04924809943950444,0.11662631300636506,0.15268546787878923
2021-01-27,0.6683645799908174,0.04924809943950444,0.1143884759023493,0.16799884466732873
2021-01-28,0.6769881601944362,0.04924809943950444,0.1158643742755503,0.15789936609050903
2021-01-29,0.6753666082935674,0.04924809943950444,0.11558685081591472,0.15979844145101335
2021-02-01,0.664677446271165,0.04924809943950444,0.11375743467235921,0.1723170196169713
2021-02-02,0.6736635489053862,0.04924809943950444,0.11529537760860036,0.16179297404650894
2021-02-03,0.6716291055166914,0.04924809943950444,0.11494718908169547,0.16417560596210856
2021-02-04,0.6750960339703158,0.04924809943950444,0.11554054287952543,0.1601153237106543
2021-02-05,0.6694460496089301,0.04924809943950444,0.11457356599397608,0.1667322849575893
2021-02-17,0.6723618860464458,0.04924809943950444,0.11507260214288831,0.16331741237116143
2021-02-18,0.6740115327190938,0.04924809943950444,0.11535493393351698,0.16138543390788473
2021-02-19,0.6813425577188568,0.04924809943950444,0.11660961558725816,0.15279972725438054
2021-02-22,0.7055105282550599,0.04924809943950444,0.12074588701463862,0.12449548529079696
2021-02-23,0.6913968680836281,0.04924809943950444,0.11833037888517438,0.14102465359169303
2021-02-24,0.7122836613405064,0.04924809943950444,0.1219050872384725,0.11656315198151666
2021-02-25,0.7221242811296662,0.04443607457962833,0.11724553205398629,0.11619411223671908
