date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_telecom,tgt_0050,tgt_def
2021-01-08,5351874.131376697,5297.471326793428,5346576.660049903,0.9990101651876049,Bull,1.0,0.0,0.0,0.0,0.6672538184453515,0.048932391452306996,0.11948502231226901,0.1633389329776774,0.652831007313593,0.049241347966459424,0.11173740869671252,0.18619023602323503
2021-01-11,5360472.799791894,938.0732946399658,5359534.726497254,0.9998250017620319,Bull,1.0,0.0,0.0,0.0,0.6555368772949322,0.049451384215640666,0.11444421470132572,0.18039252555013346,0.6940658303760849,0.049241347966459424,0.11879508859465439,0.1378977330628012
2021-01-12,5313020.782123444,170449.78664265483,5142570.995480789,0.9679184792169152,Bull,1.0,0.0,0.0,0.0,0.6529033749823949,0.04976716840439729,0.11541611168983991,0.14983182414028304,0.6943879774312607,0.049241347966459424,0.11885022671885706,0.13752044788342282
2021-01-13,5345109.536381923,48869.23507062791,5296240.301311295,0.9908572060613546,Bull,0.9999999999999999,0.0,0.0,0.0,0.6831322585900877,0.04930542549337368,0.11884386946165117,0.13957565251624213,0.6726159631729717,0.049241347966459424,0.11512376699486221,0.16301892186570663
2021-01-14,5340171.704122298,11613.292999576224,5328558.411122723,0.9978252959561935,Bull,1.0,0.0,0.0,0.0,0.6757809392559847,0.04952803292744888,0.11509353707214134,0.1574227867006185,0.6868175216346313,0.049241347966459424,0.11755448080009429,0.14638664959881498
2021-01-15,5298852.188869924,11613.292999576224,5287238.895870348,0.997808337997431,Bull,1.0,0.0,0.0,0.0,0.6731901500277093,0.04947588471153628,0.11638039296422018,0.1587619102939652,0.6881006862566265,0.049241347966459424,0.11777410500327519,0.1448838607736389
2021-01-18,5286820.138869924,11613.292999576224,5275206.845870348,0.9978033500867199,Bull,1.0,0.0,0.0,0.0,0.6725484613819358,0.04957312583287946,0.11655853307158659,0.159123229800318,0.6524213546299109,0.049241347966459424,0.11166729326281385,0.1866700041408158
2021-01-19,5300641.220558031,2160.740361099204,5298480.480196932,0.9995923624574478,Bull,1.0,0.0,0.0,0.0,0.655565007215141,0.04920061350097272,0.11557770550927873,0.1792490362320553,0.6428050217983026,0.049241347966459424,0.11002137862375491,0.19793225161148312
2021-01-20,5238423.767768183,168.1945416216622,5238255.573226561,0.9999678921467452,Bull,1.0,0.0,0.0,0.0,0.6429544552549549,0.04892935573045504,0.11294126367559305,0.19514281748574225,0.6410726397996793,0.049241347966459424,0.10972486716331503,0.19996114507054621
2021-01-21,5256469.1848893855,168.1945416216622,5256300.9903477635,0.9999680023727514,Bull,1.0,0.0,0.0,0.0,0.6407476352533542,0.048558698057957185,0.11646277728780835,0.19419889177363156,0.6556821658043117,0.049241347966459424,0.11222540797672145,0.18285107825250738
2021-01-22,5219657.59919391,13225.244541621661,5206432.354652288,0.9974662620506632,Bull,1.0,13057.05,0.0,0.0,0.6402357983244126,0.04888209526222627,0.11273219340879222,0.19561617505523218,0.6347907722237528,0.049241347966459424,0.10864967374136295,0.2073182060684248
2021-01-25,5226019.8556090845,13225.244541621661,5212794.611067463,0.9974693466716498,Bull,0.9999999999999999,0.0,0.0,0.0,0.6419155193984657,0.04907505273343611,0.11107948611732613,0.19539928842242177,0.6207742280931166,0.049241347966459424,0.1062506266641029,0.22373379727632106
2021-01-26,5203204.062724162,82.60768946335884,5203121.455034698,0.9999841236883145,Bull,1.0,0.0,0.0,0.0,0.6305537531200092,0.04916090103644287,0.10575497200698031,0.21451449752488194,0.625564487145846,0.049241347966459424,0.10707051899081776,0.2181236458968768
2021-01-27,5195541.752310246,82.60768946335884,5195459.144620783,0.9999841002741577,Bull,1.0,0.0,0.0,0.0,0.629910499428621,0.04939937204544171,0.10607038231478967,0.2146038464853055,0.606885194216179,0.049241347966459424,0.10387340401792981,0.24000005379943173
2021-01-28,5167527.825612258,88.37897813037853,5167439.446634128,0.9999828972419477,Bull,1.0,0.0,0.0,0.0,0.616793272830101,0.049594662795963806,0.10286684812132944,0.23072811349455344,0.6192045618761257,0.049241347966459424,0.10598196535108245,0.22557212480633243
2021-01-29,5126261.453800063,88.37897813037853,5126173.074821932,0.999982759564855,Bull,1.0,0.0,0.0,0.0,0.6159560097465041,0.04953859694607465,0.10198457583790468,0.23250357703437166,0.6168880652964215,0.049241347966459424,0.10558547786477865,0.2282851088723404
2021-02-01,5152640.438363478,88.37897813037853,5152552.059385347,0.9999828478274028,Bull,1.0,0.0,0.0,0.0,0.6157267206884031,0.04970665100034538,0.10348063412888721,0.2310688420097671,0.60161787428278,0.049241347966459424,0.10297185878870355,0.24616891896205703
2021-02-02,5176059.698577168,2.6978161030856427,5176057.000761066,0.9999994787896084,Bull,1.0,0.0,0.0,0.0,0.6067206201008967,0.0491734088905438,0.10553787664971534,0.2385675731484525,0.6144551297575458,0.049241347966459424,0.10516906089071552,0.2311344613852792
2021-02-03,5200388.932497916,2.6978161030856427,5200386.234681813,0.9999994812280124,Bull,1.0,0.0,0.0,0.0,0.6087448152612321,0.04892091789715421,0.10496600486721744,0.23736774320240858,0.6115487897575814,0.049241347966459424,0.10467161684049499,0.23453824543546414
2021-02-04,5195174.955343545,2.6978161030856427,5195172.257527443,0.9999994807073629,Bull,0.9999999999999999,0.0,0.0,0.0,0.6093557632248515,0.04856619886121146,0.10444569329506212,0.23763182532623786,0.6165015315727507,0.049241347966459424,0.10551931943147354,0.2287378010293163
2021-02-05,5209921.518802991,2.6978161030856427,5209918.820986888,0.9999994821772088,Bull,1.0,0.0,0.0,0.0,0.6091635427800406,0.04866825710999507,0.10512488489957819,0.2370427973875949,0.6084301467212883,0.049241347966459424,0.10413783537542734,0.23819066993682494
2021-02-17,5296694.755343546,2.6978161030856427,5296692.057527443,0.9999994906604539,Bull,1.0,0.0,0.0,0.0,0.6112578786485129,0.047850992308798995,0.10781339616067061,0.2330772235424713,0.612595616313019,0.049241347966459424,0.1048507898352656,0.23331224588525598
2021-02-18,5307460.752101651,2.6978161030856427,5307458.054285549,0.9999994916936311,Bull,0.9999999999999999,0.0,0.0,0.0,0.6126442100796384,0.047744752497634046,0.10744159526270546,0.2321689338536532,0.6149522481746709,0.049241347966459424,0.1052541468059412,0.23055225705292845
2021-02-19,5301584.051505764,2.6978161030856427,5301581.353689661,0.9999994911301836,Bull,1.0,0.0,0.0,0.0,0.6130692484403529,0.04798539408759262,0.10641113005456734,0.23253371854767083,0.6254251132914634,0.049241347966459424,0.10704666400667284,0.2182868747354043
2021-02-22,5299516.418180904,2.6978161030856427,5299513.720364802,0.9999994909316455,Bull,0.9999999999999999,0.0,0.0,0.0,0.6131808156781661,0.04780522976225863,0.10641431321267193,0.2325991322785488,0.6599506940363733,0.049241347966459424,0.11295600177244508,0.1778519562247221
2021-02-23,5344799.311599085,217036.69255015053,5127762.619048934,0.9593929201272074,Bull,1.0,0.0,0.0,0.0,0.6165871172839275,0.04786338739507553,0.10528468277167938,0.18965773267652503,0.6397883757678597,0.049241347966459424,0.10950505478707938,0.2014652214786015
2021-02-24,5340727.161078143,54349.79317341375,5286377.367904729,0.9898235218661794,Bull,0.9999999999999999,0.0,0.0,0.0,0.6352902231603732,0.04891109246390839,0.10692237831612472,0.19869982792577304,0.6696265728151605,0.049241347966459424,0.11461210819124736,0.16651997102713267
2021-02-25,5367804.254183397,128554.43263567134,5239249.821547725,0.9760508344663495,Bull,0.9999999999999999,0.0,0.0,0.0,0.6462870637088387,0.049116452000746186,0.1072406374638885,0.17340668129287615,0.679281323238233,0.044431010974844566,0.11029519727546629,0.1659924685114561
2021-02-26,5315272.310558196,36413.828809900675,5278858.481748295,0.9931492072875422,Sideways,1.0,0.0,0.0,0.0,0.6704295832447705,0.04564375742670498,0.10726667735676634,0.16980918925930022,0.715295725659092,0.06095129036191431,0.08976091485927672,0.13399206911971695
2021-03-02,5299398.898716746,213088.52741913847,5086310.371297607,0.9597900570438775,Bull,0.9999999999999999,0.0,0.0,0.0,0.6761223807605117,0.045787155229767014,0.09445806204949275,0.143422459004106,0.6874968170496689,0.06095129036191431,0.08627248989130692,0.16527940269710978
2021-03-03,5340518.661521519,52597.427615952576,5287921.233905566,0.9901512510395446,Sideways,1.0,0.0,0.0,0.0,0.6861237423250666,0.05683386188440473,0.08893952630898154,0.15825412052109172,0.7146898596440913,0.0731490767257,0.07037089489369494,0.14179016873651376
2021-03-04,5319533.670948849,139377.36430554808,5180156.306643301,0.9737989506360832,Sideways,1.0,0.0,0.0,0.0,0.6964491023400505,0.05697162923417355,0.07384242196740051,0.14653579709445855,0.7317716484846691,0.08189393130771518,0.05757587594796998,0.12875854425964572
2021-03-05,5303488.583788417,134017.3207870901,5169471.263001327,0.9747303461354191,Sideways,1.0,0.0,0.0,0.0,0.7222047411788689,0.057382795341591936,0.06147810914435781,0.13366470047060047,0.7268996225630938,0.08823700193418127,0.046712287698493955,0.1381510878042309
2021-03-08,5298140.796550716,41621.546205380786,5256519.250345335,0.9921441222867315,Sideways,1.0,0.0,0.0,0.0,0.725491554037678,0.07899740985979166,0.05041921501480485,0.13723594337445721,0.7318717097405425,0.08823700193418127,0.04703180577153411,0.13285948255374208
2021-03-09,5369601.567740356,41621.546205380786,5327980.021534975,0.9922486713994878,Bull,0.9999999999999999,0.0,0.0,0.0,0.7283830561092984,0.07846541213248787,0.04955956166259594,0.13584064149510555,0.7391467859084196,0.07727822471988022,0.051647351563113945,0.13192763780858613
2021-03-10,5371137.785346688,41621.546205380786,5329516.239141307,0.9922508883836622,Bull,1.0,0.0,0.0,0.0,0.7283647257519544,0.07859489308795531,0.04975284766088929,0.13553842188286308,0.7651361281225529,0.07727822471988022,0.05346333821125683,0.10412230894630999
2021-03-11,5378100.238393296,126321.69023539833,5251778.548157897,0.9765118378914527,Bull,1.0,0.0,0.0,0.0,0.7356701576060629,0.07768737685797032,0.0516949829263611,0.11145932050105843,0.7729355878441533,0.06598521223827603,0.059230800594127865,0.1018483993234429
2021-03-12,5386391.47511288,55228.50271304555,5331162.972399835,0.9897466600843586,Bull,1.0,0.0,0.0,0.0,0.7594950383576174,0.06881727808174802,0.05747581686745339,0.10395852677753978,0.7691500865649102,0.06598521223827603,0.05894071397507977,0.10592398722173402
2021-03-15,5393535.100985936,55228.50271304555,5338306.598272891,0.9897602404213612,Bull,1.0,0.0,0.0,0.0,0.7600916139862701,0.06837550754654144,0.05725115239234358,0.1040419664962061,0.7739422692328692,0.06598521223827603,0.05930794356119342,0.10076457496766131
2021-03-16,5440150.378578551,55228.50271304555,5384921.875865506,0.989847982340614,Bull,1.0,0.0,0.0,0.0,0.761708852078227,0.0679108617024171,0.05694992388812446,0.10327834467184552,0.7693971962099987,0.06598521223827603,0.05895965022584026,0.10565794132588509
2021-03-17,5411268.9166790955,55228.50271304555,5356040.41396605,0.9897937981712912,Bull,1.0,0.0,0.0,0.0,0.7608680169838555,0.06826230699077743,0.0567674245597314,0.1038960496369269,0.7894627126929468,0.06598521223827603,0.060497290133111954,0.08405478493566534
2021-03-18,5405172.498799766,80426.44958443042,5324746.049215336,0.9851204657016425,Bull,1.0,0.0,0.0,0.0,0.7702165843781008,0.06690783690627913,0.05877508998474033,0.08922095443252213,0.7875656586370874,0.06598521223827603,0.060351917048645384,0.08609721207599129
2021-03-19,5378419.115096316,20151.079395116634,5358268.035701199,0.9962533452741614,Bull,1.0,0.0,0.0,0.0,0.7831289938297367,0.06607660957519779,0.059308431190247195,0.0877393106789798,0.7993903385135985,0.06598521223827603,0.06125805368780379,0.07336639556032172
2021-03-22,5370828.635723341,57810.85394700239,5313017.781776339,0.9892361388031483,Bull,1.0,0.0,0.0,0.0,0.7860899102083135,0.06626515648493925,0.059710264793583226,0.07717080731631235,0.7838906699514591,0.06598521223827603,0.060070299116378546,0.09005381869388641
2021-03-23,5374923.107084061,57810.85394700239,5317112.253137059,0.9892443384221054,Bull,1.0,0.0,0.0,0.0,0.7860748732258881,0.06638952649009854,0.05975423156783347,0.07702570713828513,0.7870133292459283,0.06598521223827603,0.06030959151396368,0.08669186700183212
2021-03-24,5381588.958522356,57810.85394700239,5323778.104575354,0.9892576608149435,Bull,1.0,0.0,0.0,0.0,0.7870300728361368,0.0663472819555579,0.05874213033297139,0.0771381756902772,0.7912710063386581,0.06598521223827603,0.06063586142162449,0.08210792000144146
2021-03-25,5409382.499053938,57810.85394700239,5351571.645106936,0.9893128552182965,Bull,1.0,0.0,0.0,0.0,0.7874749568448894,0.06624057368150017,0.05864029767824282,0.076957027013664,0.7860586004848802,0.06598521223827603,0.06023642972693193,0.08771975754991189
2021-03-26,5416237.946520714,57810.85394700239,5358427.092573712,0.989326382164554,Bull,1.0,0.0,0.0,0.0,0.7866001627082886,0.0662487142446351,0.059631316642481405,0.07684618856914904,0.7892071761967829,0.06598521223827603,0.060477708124614955,0.08432990344032609
2021-03-29,5444014.91105558,57810.85394700239,5386204.057108577,0.9893808421006339,Bull,1.0,0.0,0.0,0.0,0.7871074602125117,0.06619357328874902,0.05981280457897622,0.07626700402039703,0.806186120450105,0.06598521223827603,0.06177882102093317,0.0660498462906859
2021-03-30,5471074.172970933,41554.54579779111,5429519.627173142,0.9924046824290766,Bull,1.0,0.0,0.0,0.0,0.7987705269268734,0.06557034115390085,0.05983890725104585,0.06822490709725655,0.8303546999611672,0.06598521223827603,0.06363088261076864,0.040029205189788176
2021-03-31,5479154.811261059,115384.10794548652,5363770.703315572,0.9789412579275287,Bull,1.0,0.0,0.0,0.0,0.8072078454344792,0.06543261001918756,0.05924504073745792,0.047055761736404036,0.8300104401353127,0.06598521223827603,0.06360450164782885,0.04039984597858251
2021-04-01,5479092.870604166,28788.958989397754,5450303.911614768,0.9947456705572828,Bull,1.0,0.0,0.0,0.0,0.8239112124234209,0.06580959814251883,0.06295581369876731,0.04206904629257571,0.8336526458343387,0.06598521223827603,0.0638836073881707,0.03647853453921457
2021-04-06,5497169.549161427,28788.958989397754,5468380.590172029,0.9947629486898781,Bull,1.0,0.0,0.0,0.0,0.8232992196302906,0.06597393381387046,0.06362704422194072,0.04186275102377633,0.8545333564053689,0.05698890917870702,0.07725141190614676,0.011226322509777295
2021-04-07,5507213.579864333,126036.72708069699,5381176.852783636,0.9771142474768879,Bull,0.9999999999999999,0.0,0.0,0.0,0.8288612986955282,0.05918165244065747,0.07026101210506024,0.018810284235642058,0.8476498266864116,0.05698890917870702,0.07662912795935709,0.018732136175524182
2021-04-08,5479583.472962119,31649.09634609969,5447934.376616019,0.9942241784430759,Bull,1.0,0.0,0.0,0.0,0.8423842839106815,0.05734716909607198,0.07563959962379158,0.018853125812530777,0.8372719806277757,0.05024168188403026,0.09143799166289102,0.02104834582530299
2021-04-09,5456621.559426023,7315.304510671922,5449306.254915351,0.998659371108844,Bull,1.0,0.0,0.0,0.0,0.837760306485476,0.05266456485397683,0.0876499579073446,0.020584541862046522,0.8133431037212651,0.04518126141302269,0.1016264328726815,0.0398492019930307
2021-04-12,5463189.7765315,764.1855543546117,5462425.590977145,0.9998601209942153,Bull,1.0,0.0,0.0,0.0,0.8207817014269787,0.04662792442142271,0.09743010434792847,0.03502039079788542,0.8104100962323441,0.04518126141302269,0.10125995642833206,0.043148685926301195
2021-04-13,5507985.763586842,764.1855543546117,5507221.578032488,0.9998612586184579,Bull,0.9999999999999999,0.0,0.0,0.0,0.8218246640950365,0.046651100970288246,0.09663771346666948,0.03474778008646362,0.8120192169623769,0.04518126141302269,0.10146101450469189,0.04133850711990845
2021-04-14,5550684.702420815,764.1855543546117,5549920.51686646,0.999862325893953,Bull,1.0,0.0,0.0,0.0,0.8223188840125107,0.046680583367849186,0.0964187174541887,0.03444414105940435,0.836022504145968,0.04518126141302269,0.10446020198476781,0.01433603245624148
2021-04-15,5596507.410439469,83559.99912612583,5512947.411313343,0.9850692596296295,Bull,1.0,0.0,0.0,0.0,0.8228132051447421,0.0458991798207641,0.09719697663319721,0.0191598980309262,0.839119269966808,0.04518126141302269,0.10484713987404738,0.010852328746121975
2021-04-16,5612578.66789392,34842.96672695009,5577735.70116697,0.9937919860390972,Bull,1.0,0.0,0.0,0.0,0.8354010121624577,0.045438080264039525,0.10006011197892654,0.012892781633673417,0.8273209943650632,0.04518126141302269,0.10337295676735075,0.024124787454563267
2021-04-19,5674718.439080919,34842.96672695009,5639875.472353969,0.9938599655470143,Bull,1.0,0.0,0.0,0.0,0.8368903763213263,0.045142539273100864,0.09914209947852842,0.012684950474058633,0.8305166623611087,0.04518126141302269,0.10377225238760941,0.020529823838259215
2021-04-20,5703885.881312495,34842.96672695009,5669042.914585545,0.9938913632825114,Bull,1.0,0.0,0.0,0.0,0.8376967473445536,0.04514527558197694,0.09845836008745215,0.012590980268528791,0.851785268293748,0.04138594605976702,0.09617751838048237,0.010651267266002587
2021-04-21,5653377.410625856,34842.96672695009,5618534.443898906,0.9938367874287924,Bull,1.0,0.0,0.0,0.0,0.8373441230197194,0.045333874140135906,0.09844628433154382,0.012712505937393336,0.8796152880790555,0.042499018281760406,0.07712577222512197,0.0007599214140620949
2021-04-22,5664310.902274524,148867.84041234216,5515443.061862182,0.9737182787137331,Bull,1.0,0.0,0.0,0.0,0.8438578200360833,0.04387859428764708,0.08223881210562539,0.003743052284377347,0.8851395247346602,0.04424436195519399,0.06270615436290786,0.007909958947237948
2021-04-23,5653092.297491642,64974.45291381549,5588117.844577827,0.9885063873903766,Bull,1.0,0.0,0.0,0.0,0.8694944892693515,0.04378382431679481,0.06835542914653275,0.006872644657697384,0.879951877690015,0.04424436195519399,0.06233864462317579,0.013465115731615171
2021-04-26,5737423.138951838,64974.45291381549,5672448.686038023,0.9886753249080239,Bull,1.0,0.0,0.0,0.0,0.8704549636742285,0.0431402729074673,0.06834294604104003,0.006737142285288138,0.8691016004587215,0.04068327146639549,0.07529973047712991,0.014915397597753129
2021-04-27,5633263.005680684,64974.45291381549,5568288.552766869,0.9884659294536233,Bull,1.0,0.0,0.0,0.0,0.8680465291730391,0.043937944979739525,0.06963126869887785,0.006850186601966789,0.8571559536511913,0.04068327146639549,0.07426474908426717,0.02789602579814599
2021-04-28,5602358.262540292,11150.998107869425,5591207.264432423,0.9980095885365937,Bull,1.0,0.0,0.0,0.0,0.8596296192268665,0.04254752888508006,0.07305245056113663,0.02277998986351051,0.8438250553047739,0.04068327146639549,0.07310974827426588,0.042381924954564734
2021-04-29,5582938.984485503,23.734538176868227,5582915.249947326,0.9999957487376733,Bull,1.0,0.0,0.0,0.0,0.8472726127125888,0.041790891974346246,0.07343615990418757,0.0374960841465507,0.8444928644441277,0.04068327146639549,0.07316760784807975,0.041656256241397
2021-05-03,5507022.570715876,23.734538176868227,5506998.836177699,0.9999956901323951,Bull,1.0,0.0,0.0,0.0,0.8467444322447794,0.04200273324282585,0.07320416701099426,0.03804435763379567,0.8361439938227296,0.04068327146639549,0.0724442543215785,0.050728480389296435
2021-05-04,5463651.310022552,23.734538176868227,5463627.575484375,0.9999956559200377,Bull,1.0,0.0,0.0,0.0,0.8463832495161396,0.042145991194128665,0.07314482153480445,0.03832159367496496,0.8261400760241043,0.04068327146639549,0.07157750604548023,0.061599146464019934
2021-05-05,5465678.219637984,78.65324195893481,5465599.566396026,0.9999856096098604,Bull,1.0,0.0,0.0,0.0,0.8321800181462681,0.04123623655527386,0.07128163868121111,0.05528771622710734,0.8257578631180809,0.05032098632827587,0.05480391411258464,0.06911723644105858
2021-05-06,5535605.271962472,10891.301048963833,5524713.970913508,0.9980325004197593,Bull,1.0,0.0,0.0,0.0,0.8286374614232241,0.045841599523955424,0.058707645150570476,0.06484579432200921,0.8382800487761584,0.05781855609338246,0.0426290000174179,0.06127239511304128
2021-05-07,5549685.8037708225,81871.25970498906,5467814.544065833,0.98524758651213,Bull,1.0,0.0,0.0,0.0,0.8301085435989561,0.04593056418199459,0.04737356479196763,0.06183491393921163,0.8374998105532454,0.05781855609338246,0.042589322614541965,0.06209231073883021
2021-05-10,5598750.588216684,81871.25970498906,5516879.328511694,0.9853768696399339,Bull,1.0,0.0,0.0,0.0,0.8318942818782594,0.04571600323448702,0.04663838759839648,0.06112819692879108,0.8163766015154041,0.05781855609338246,0.04151514545888058,0.08428969693233283
2021-05-11,5499495.513984008,19576.95045754357,5479918.563526465,0.9964402279431335,Bull,1.0,0.0,0.0,0.0,0.818336352590229,0.05594953195572236,0.04194125614131208,0.08021308725587001,0.8349582576037812,0.0689949651528956,0.03183717074045157,0.06420960650287161
2021-05-12,5311556.4523246605,107186.28909237628,5204370.163232285,0.9798201732289855,Sideways,1.0,0.0,0.0,0.0,0.8177707304793798,0.05685653587807165,0.034569641054956184,0.07062326581657793,0.7786761515784493,0.09420831822790729,0.022689963334749423,0.10442556685889408
2021-05-13,5283430.8029895555,23289.036179164075,5260141.766810391,0.9955920618538268,Sideways,1.0,0.0,0.0,0.0,0.7892143108301144,0.08421738006831232,0.025435177446435017,0.09672519350896497,0.6326029924967462,0.1114117072707959,0.013996754793322299,0.24198854543913562
2021-05-14,5336240.135425021,49.79016762931133,5336190.345257391,0.9999906694289675,Sideways,1.0,0.0,0.0,0.0,0.7071642962520914,0.10150978708848082,0.0187520046812942,0.17256458140710113,0.5980808163696483,0.12634947513109426,0.01004169467491936,0.26552801382433805
2021-05-17,5240679.22920252,28.18274027321604,5240651.046462247,0.9999946223115287,Sideways,1.0,0.0,0.0,0.0,0.6575929472646654,0.12138493355121871,0.012213874805258844,0.20880286669038567,0.6157558042993482,0.14094825877352402,0.007854323319661103,0.23544161360746677
2021-05-18,5331713.457459694,81.42063526754646,5331632.036824427,0.9999847289926743,Sideways,0.9999999999999999,0.0,0.0,0.0,0.6473332780423697,0.13464330101903774,0.009205914832374703,0.20880223509889217,0.5764714873274741,0.15190495183308914,0.005569099062523574,0.2660544617769131
2021-05-19,5303910.808435677,86.80178179423092,5303824.006653883,0.9999836343813218,Sideways,1.0,0.0,0.0,0.0,0.6195566099591306,0.1475333066980419,0.006490833131138901,0.2264028845930103,0.7108748838165297,0.15190495183308914,0.006867525516982341,0.13035263883339873
2021-05-20,5299612.976006804,381155.3237026334,4918457.652304171,0.9280786492469816,Sideways,1.0,0.0,0.0,0.0,0.6185174398281932,0.1484455758489693,0.006451603193439705,0.15466403037637938,0.7108902790870072,0.15190495183308914,0.0068676742455634895,0.1303370948343402
2021-05-21,5341763.659890765,96489.82172445465,5245273.83816631,0.9819367108191327,Sideways,1.0,0.0,0.0,0.0,0.6900559880021682,0.15039276372935378,0.006491432831513382,0.13499652625609734,0.7090682667274875,0.15190495183308914,0.006850072390924765,0.1321767090484986
2021-05-24,5316741.034357684,24902.281612624614,5291838.752745059,0.9953162507912833,Sideways,1.0,0.0,0.0,0.0,0.7044141280904904,0.150569191695964,0.006760682863377885,0.13357224814145102,0.7146003005856899,0.15190495183308914,0.006903515527750825,0.12659123205347012
2021-05-25,5331367.058656248,24902.281612624614,5306464.777043624,0.995329100146614,Sideways,1.0,0.0,0.0,0.0,0.7046379772145831,0.15100986128741992,0.006856927988224846,0.1328243336563862,0.7157983867897391,0.15190495183308914,0.00691508983958145,0.12538157153759033
2021-05-26,5343179.1878615115,24902.281612624614,5318276.906248887,0.9953394260725531,Sideways,1.0,0.0,0.0,0.0,0.7064592478154855,0.14976430171346533,0.0068468600272868505,0.13226901651631537,0.7163554484116785,0.15190495183308914,0.006920471426398333,0.12481912832883399
2021-05-27,5349634.02120261,24902.281612624614,5324731.739589985,0.9953450494905021,Sideways,1.0,0.0,0.0,0.0,0.7081775753228701,0.1482532444007654,0.006790296281208771,0.13212393348565785,0.7142026039957732,0.15190495183308914,0.006899673513436566,0.12699277065770107
2021-05-28,5357133.67187256,24902.281612624614,5332231.3902599355,0.9953515661288475,Sideways,1.0,0.0,0.0,0.0,0.7073227834308445,0.1494795442952034,0.006895030488774167,0.13165420791402524,0.7119170481533023,0.15190495183308914,0.0068775935195783105,0.12930040649403027
2021-05-31,5376534.5729891425,24902.281612624614,5351632.291376518,0.9953683397224432,Sideways,1.0,0.0,0.0,0.0,0.7081953158320534,0.14953085283575718,0.0069359174564495646,0.13070625359818316,0.6995338758338858,0.15190495183308914,0.0067579638156447415,0.14180320851738026
2021-06-01,5384640.58645864,24902.281612624614,5359738.304846016,0.9953753122027775,Sideways,1.0,0.0,0.0,0.0,0.7087001701834592,0.1492242030082191,0.006955784587404176,0.13049515442369494,0.6944326353541249,0.15190495183308914,0.006708682430184985,0.14695373038260096
2021-06-02,5410708.705024173,5951.164220942577,5404757.54080323,0.9989001137290174,Sideways,1.0,0.0,0.0,0.0,0.6983373077340926,0.15141306706074836,0.006744125767871471,0.14240561316630487,0.6909563595758214,0.15190495183308914,0.006675099287560229,0.1504635893035293
2021-06-03,5408376.422613409,5951.164220942577,5402425.258392467,0.9988996394193165,Sideways,1.0,0.0,0.0,0.0,0.6982671332213118,0.15144907380618333,0.0067421342655694895,0.14244129812625178,0.7046420288629518,0.15190495183308914,0.006807311980941316,0.1366457073230177
2021-06-04,5392667.9919428285,5951.164220942577,5386716.827721886,0.9988964341528472,Sideways,1.0,0.0,0.0,0.0,0.6970567269515396,0.152186357703866,0.006729832070919888,0.14292351742652168,0.6934401619585634,0.15190495183308914,0.006699094475223977,0.14795579173312345
2021-06-07,5376292.746921659,5951.164220942577,5370341.582700717,0.9988930728847774,Sideways,0.9999999999999999,0.0,0.0,0.0,0.6960946280581198,0.15270340337588073,0.006767581624128062,0.14332745982664874,0.6922654843259555,0.14709863177592214,0.020746868069820172,0.13988901582830213
2021-06-08,5398403.812445147,5951.164220942577,5392452.648224205,0.9988976066949229,Sideways,1.0,0.0,0.0,0.0,0.6965697881531364,0.15293835524061014,0.00670059174095316,0.14268887156022322,0.6857815578782919,0.14709863177592214,0.020552547870951562,0.14656726247483443
2021-06-09,5378293.903780733,5951.164220942577,5372342.739559791,0.9988934847504785,Sideways,1.0,0.0,0.0,0.0,0.6954162076138711,0.15321637581403458,0.006676373705564587,0.14358452761700805,0.7063666906467336,0.14709863177592214,0.02116947453191665,0.1253652030454276
2021-06-10,5399993.576916712,73411.08815966726,5326582.488757045,0.986405337874201,Bull,0.9999999999999999,0.0,0.0,0.0,0.6972934219951343,0.14874641766863508,0.011313791235078407,0.12905170697535318,0.6948032203742223,0.1370899281187244,0.03480702289865302,0.1332998286084002
2021-06-11,5387754.446906279,17594.759402796964,5370159.687503482,0.996734305622837,Bull,0.9999999999999999,0.0,0.0,0.0,0.6950978068702516,0.1403428473682912,0.029092547098170784,0.13220110428612347,0.6866793103444266,0.12751340056195218,0.04828801213517636,0.13751927695844474
2021-06-15,5394143.649744017,3431.2579505882495,5390712.391793429,0.9993638919959518,Bull,1.0,0.0,0.0,0.0,0.6892593136959634,0.13026238187656441,0.04365653109945919,0.1361856653239649,0.6780627481615689,0.11364831932156101,0.0627973674237078,0.1454915650931623
2021-06-16,5408223.145392324,45.0115855244876,5408178.1338068,0.9999916771952054,Bull,0.9999999999999999,0.0,0.0,0.0,0.6812933935869825,0.11795643094784375,0.05778073344962382,0.14296111921075555,0.6698607145292603,0.11364831932156101,0.06203775318295179,0.15445321296622677
2021-06-17,5388530.416574137,45.0115855244876,5388485.404988613,0.9999916467789834,Bull,1.0,0.0,0.0,0.0,0.6803692781845428,0.11791521080509391,0.05782465271822653,0.14388250507112013,0.7386180800930776,0.0978679760605063,0.08444381954270062,0.0790701243037154
2021-06-18,5351477.134706103,261353.860208612,5090123.274497491,0.9511622952635552,Bull,1.0,0.0,0.0,0.0,0.6796462936209006,0.10255854340488396,0.07295219435174517,0.09600526388602544,0.7262722899582927,0.08403354708499851,0.09565482900817274,0.09403933394853597
