date,Financial,Telecom,0050,DEF
2012-05-22,0.7930406928206846,0.17253567406753054,0.03442363311178486,0.0
2012-05-23,0.7930406928206846,0.17253567406753054,0.03442363311178486,0.0
2012-05-24,0.7914661487188153,0.18271612644734614,0.025817724833838648,0.0
2012-05-25,0.7914661487188153,0.18271612644734614,0.025817724833838648,0.0
2012-05-28,0.7914661487188153,0.18271612644734614,0.025817724833838648,0.0
2012-05-29,0.7914661487188153,0.18271612644734614,0.025817724833838648,0.0
2012-05-30,0.7914661487188153,0.18271612644734614,0.025817724833838648,0.0
2012-05-31,0.7914661487188153,0.18271612644734614,0.025817724833838648,0.0
2012-06-01,0.7914661487188153,0.18271612644734614,0.025817724833838648,0.0
2012-06-04,0.7560996115391114,0.2245370948355096,0.019363293625378985,0.0
2012-06-05,0.7560996115391114,0.2245370948355096,0.019363293625378985,0.0
2012-06-06,0.7560996115391114,0.2245370948355096,0.019363293625378985,0.0
2012-06-07,0.7560996115391114,0.2245370948355096,0.019363293625378985,0.0
2012-06-08,0.7668329759091201,0.2186445538718457,0.01452247021903424,0.0
2012-06-11,0.7668329759091201,0.2186445538718457,0.01452247021903424,0.0
2012-06-12,0.7668329759091201,0.2186445538718457,0.01452247021903424,0.0
2012-06-13,0.7668329759091201,0.2186445538718457,0.01452247021903424,0.0
2012-06-14,0.7668329759091201,0.2186445538718457,0.01452247021903424,0.0
2012-06-15,0.7668329759091201,0.2186445538718457,0.01452247021903424,0.0
2012-06-18,0.7668329759091201,0.2186445538718457,0.01452247021903424,0.0
2012-06-19,0.7668329759091201,0.2186445538718457,0.01452247021903424,0.0
2012-06-20,0.77512473193184,0.2062827209204741,0.018592547147685812,0.0
2012-06-21,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-06-22,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-06-25,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-06-26,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-06-27,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-06-28,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-06-29,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-07-02,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-07-03,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-07-04,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-07-05,0.7813435489488801,0.19553356434152813,0.02312288670959185,0.0
2012-07-06,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-09,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-10,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-11,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-12,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-13,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-16,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-17,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-18,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-19,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-20,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-23,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-24,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
2012-07-25,0.78600766171166,0.18513040596931085,0.028861932319029122,0.0
