date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2022-10-03,7239321.009552395,920123.0595523948,6319197.95,0.8728992597042902,Crisis,0.8894282717201719,0.0,0.0,0.0,0.5855394234358023,0.2756706737229479,0.011689162545539908,0.5975853921381276,0.27963773110657103,0.0122051484754734
2022-10-04,7260996.259552395,920123.0595523948,6340873.2,0.8732786760023595,Crisis,0.8894282717201719,0.0,0.0,0.0,0.5858110027813472,0.2755169164793541,0.011950756741658094,0.5975853921381276,0.27963773110657103,0.0122051484754734
2022-10-05,7236898.909552394,920123.0595523948,6316775.85,0.8728567206683139,Crisis,0.8894282717201719,0.0,0.0,0.0,0.585657393169548,0.2749284638167012,0.012270863682064686,0.5885644949843103,0.28858005229688644,0.012283724438975348
2022-10-06,7274216.609552395,920123.0595523948,6354093.55,0.8735089826244515,Crisis,0.8894282717201719,0.0,0.0,0.0,0.5901490539012356,0.27106664618849324,0.012293282534722668,0.5885644949843103,0.28858005229688644,0.012283724438975348
2022-10-07,7213151.754342203,833379.2543422034,6379772.5,0.8844639232994755,Crisis,0.8894282717201719,0.0,0.0,0.0,0.587138680043786,0.2851345112435612,0.012190732012128454,0.5885644949843103,0.28858005229688644,0.012283724438975348
2022-10-11,7094296.404342203,833379.2543422034,6260917.15,0.8825282724538945,Crisis,0.8949568581341634,0.0,0.0,0.0,0.5819290757957541,0.2888461495273543,0.011753047130786062,0.5922229458950676,0.2903738335462635,0.01236007869283237
2022-10-12,7129108.254342203,833379.2543422034,6295729.0,0.8831018937277874,Crisis,0.8949568581341634,0.0,0.0,0.0,0.5817732950644735,0.28969101412397585,0.011637584539338037,0.5922229458950676,0.2903738335462635,0.01236007869283237
2022-10-13,7017144.404342203,833379.2543422034,6183765.15,0.881236695966167,Crisis,0.8949568581341634,0.0,0.0,0.0,0.5759213886918492,0.29363363232556294,0.011681674948754908,0.5922229458950676,0.2903738335462635,0.01236007869283237
2022-10-14,6976833.654595355,760401.5045953548,6216432.149999999,0.8910105153367803,Crisis,0.8949568581341634,0.0,0.0,0.0,0.5892486410783484,0.2891489320046004,0.012612942253831586,0.5922229458950676,0.2903738335462635,0.01236007869283237
2022-10-17,6932988.254595355,760401.5045953548,6172586.75,0.8903212472498648,Crisis,0.8949568581341634,0.0,0.0,0.0,0.5858446171905507,0.29202070242338307,0.0124559276359311,0.5922229458950676,0.2903738335462635,0.01236007869283237
