date,e45_blend_a12
2022-10-06,0.984443602843172
2022-10-07,0.984443602843172
2022-10-11,0.9851621068108527
2022-10-12,0.9851621068108527
2022-10-13,0.9851621068108527
2022-10-14,0.9851621068108527
2022-10-17,0.9851621068108527
2022-10-18,0.9846362734332228
2022-10-19,0.9846362734332228
2022-10-20,0.9846362734332228
2022-10-21,0.9846362734332228
2022-10-24,0.9846362734332228
2022-10-25,0.9830922145359311
2022-10-26,0.9830922145359311
2022-10-27,0.9830922145359311
2022-10-28,0.9830922145359311
2022-10-31,0.9830922145359311
2022-11-01,0.9839376038091345
2022-11-02,0.9839376038091345
2022-11-03,0.9839376038091345
2022-11-04,0.9839376038091345
2022-11-07,0.9839376038091345
2022-11-08,0.9847407236186778
2022-11-09,0.9847407236186778
2022-11-10,0.9847407236186778
2022-11-11,0.9847407236186778
2022-11-14,0.9847407236186778
2022-11-15,0.9855036874377439
2022-11-16,0.9855036874377439
2022-11-17,0.9855036874377439
2022-11-18,0.9855036874377439
2022-11-21,0.9855036874377439
2022-11-22,0.9862285030658566
2022-11-23,0.9862285030658566
2022-11-24,0.9862285030658566
2022-11-25,0.9862285030658566
2022-11-28,0.9862285030658566
2022-11-29,0.9869170779125639
2022-11-30,0.9869170779125639
2022-12-01,0.9869170779125639
2022-12-02,0.9869170779125639
2022-12-05,0.9869170779125639
2022-12-06,0.9875712240169356
2022-12-07,0.9875712240169356
2022-12-08,0.9875712240169356
2022-12-09,0.9875712240169356
2022-12-12,0.9875712240169356
2022-12-13,0.9881926628160889
2022-12-14,0.9881926628160889
2022-12-15,0.9881926628160889
2022-12-16,0.9881926628160889
2022-12-19,0.9881926628160889
2022-12-20,0.9887830296752844
2022-12-21,0.9887830296752844
2022-12-22,0.9887830296752844
2022-12-23,0.9887830296752844
2022-12-26,0.9887830296752844
2022-12-27,0.9893438781915203
2022-12-28,0.9893438781915203
2022-12-29,0.9893438781915203
2022-12-30,0.9893438781915203
2023-01-03,0.9893438781915203
2023-01-04,0.9898766842819442
2023-01-05,0.9898766842819442
2023-01-06,0.9898766842819442
2023-01-09,0.9898766842819442
2023-01-10,0.9898766842819442
2023-01-11,0.990382850067847
2023-01-12,0.990382850067847
2023-01-13,0.990382850067847
2023-01-16,0.990382850067847
2023-01-17,0.990382850067847
2023-01-30,0.9908637075644546
2023-01-31,0.9908637075644546
2023-02-01,0.9908637075644546
2023-02-02,0.9908637075644546
2023-02-03,0.9908637075644546
2023-02-06,0.9895219709228915
2023-02-07,0.9895219709228915
2023-02-08,0.9895219709228915
2023-02-09,0.9895219709228915
2023-02-10,0.9895219709228915
2023-02-13,0.9900458723767469
2023-02-14,0.9900458723767469
2023-02-15,0.9900458723767469
2023-02-16,0.9900458723767469
2023-02-17,0.9900458723767469
2023-02-20,0.9905435787579095
2023-02-21,0.9905435787579095
2023-02-22,0.9905435787579095
2023-02-23,0.9905435787579095
2023-02-24,0.9905435787579095
2023-03-01,0.9910163998200141
2023-03-02,0.9910163998200141
2023-03-03,0.9910163998200141
2023-03-06,0.9910163998200141
2023-03-07,0.9910163998200141
2023-03-08,0.9914655798290134
2023-03-09,0.9914655798290134
2023-03-10,0.9914655798290134
2023-03-13,0.9914655798290134
2023-03-14,0.9914655798290134
2023-03-15,0.9918923008375627
2023-03-16,0.9918923008375627
2023-03-17,0.9918923008375627
2023-03-20,0.9918923008375627
2023-03-21,0.9918923008375627
2023-03-22,0.9922976857956846
2023-03-23,0.9922976857956846
2023-03-24,0.9922976857956846
2023-03-27,0.9922976857956846
2023-03-28,0.9922976857956846
2023-03-29,0.9926828015059004
2023-03-30,0.9926828015059004
2023-03-31,0.9926828015059004
2023-04-06,0.9926828015059004
2023-04-07,0.9926828015059004
2023-04-10,0.9930486614306053
2023-04-11,0.9930486614306053
2023-04-12,0.9930486614306053
2023-04-13,0.9930486614306053
2023-04-14,0.9930486614306053
2023-04-17,0.9933962283590752
2023-04-18,0.9933962283590752
2023-04-19,0.9933962283590752
2023-04-20,0.9933962283590752
2023-04-21,0.9933962283590752
2023-04-24,0.9937264169411213
2023-04-25,0.9937264169411213
2023-04-26,0.9937264169411213
2023-04-27,0.9937264169411213
2023-04-28,0.9937264169411213
2023-05-02,0.9940400960940653
2023-05-03,0.9940400960940653
2023-05-04,0.9940400960940653
2023-05-05,0.9940400960940653
2023-05-08,0.9940400960940653
2023-05-09,0.994338091289362
2023-05-10,0.994338091289362
2023-05-11,0.994338091289362
2023-05-12,0.994338091289362
2023-05-15,0.994338091289362
2023-05-16,0.994621186724894
2023-05-17,0.994621186724894
2023-05-18,0.994621186724894
2023-05-19,0.994621186724894
2023-05-22,0.994621186724894
2023-05-23,0.9948901273886492
2023-05-24,0.9948901273886492
2023-05-26,0.9948901273886492
2023-05-29,0.9948901273886492
2023-05-30,0.9948901273886492
2023-05-31,0.9951456210192168
2023-06-01,0.9951456210192168
2023-06-02,0.9951456210192168
2023-06-05,0.9951456210192168
2023-06-06,0.9951456210192168
2023-06-07,0.9953883399682559
2023-06-08,0.9953883399682559
2023-06-09,0.9953883399682559
2023-06-12,0.9953883399682559
2023-06-13,0.9953883399682559
2023-06-14,0.9956189229698431
2023-06-15,0.9956189229698431
2023-06-16,0.9956189229698431
2023-06-19,0.9956189229698431
2023-06-20,0.9956189229698431
2023-06-21,0.995837976821351
2023-06-26,0.995837976821351
2023-06-27,0.995837976821351
2023-06-28,0.995837976821351
2023-06-29,0.995837976821351
2023-06-30,0.9960460779802834
2023-07-03,0.9960460779802834
2023-07-04,0.9960460779802834
2023-07-05,0.9960460779802834
2023-07-06,0.9960460779802834
2023-07-07,0.9948471658714627
2023-07-10,0.9948471658714627
2023-07-11,0.9948471658714627
2023-07-12,0.9948471658714627
2023-07-13,0.9948471658714627
2023-07-14,0.9951048075778895
2023-07-17,0.9951048075778895
2023-07-18,0.9951048075778895
2023-07-19,0.9951048075778895
2023-07-20,0.9951048075778895
2023-07-21,0.995349567198995
2023-07-24,0.995349567198995
2023-07-25,0.995349567198995
2023-07-26,0.995349567198995
2023-07-27,0.995349567198995
2023-07-28,0.9955820888390453
2023-07-31,0.9955820888390453
2023-08-01,0.9955820888390453
2023-08-02,0.9955820888390453
2023-08-04,0.9955820888390453
2023-08-07,0.995802984397093
2023-08-08,0.995802984397093
2023-08-09,0.995802984397093
2023-08-10,0.995802984397093
2023-08-11,0.995802984397093
2023-08-14,0.9900182192940981
2023-08-15,0.9900182192940981
2023-08-16,0.9900182192940981
2023-08-17,0.9900182192940981
2023-08-18,0.9900182192940981
2023-08-21,0.9892484452979567
2023-08-22,0.9892484452979567
2023-08-23,0.9892484452979567
2023-08-24,0.9892484452979567
2023-08-25,0.9892484452979567
2023-08-28,0.9893965335412621
2023-08-29,0.9893965335412621
2023-08-30,0.9893965335412621
2023-08-31,0.9893965335412621
2023-09-01,0.9893965335412621
2023-09-04,0.9899267068641989
2023-09-05,0.9899267068641989
2023-09-06,0.9899267068641989
2023-09-07,0.9899267068641989
2023-09-08,0.9899267068641989
2023-09-11,0.989343883197354
2023-09-12,0.989343883197354
2023-09-13,0.989343883197354
2023-09-14,0.989343883197354
2023-09-15,0.989343883197354
2023-09-18,0.9898766890374864
2023-09-19,0.9898766890374864
2023-09-20,0.9898766890374864
2023-09-21,0.9898766890374864
2023-09-22,0.9898766890374864
2023-09-25,0.990382854585612
2023-09-26,0.990382854585612
2023-09-27,0.990382854585612
2023-09-28,0.990382854585612
2023-10-02,0.990382854585612
2023-10-03,0.9908637118563315
2023-10-04,0.9908637118563315
2023-10-05,0.9908637118563315
2023-10-06,0.9908637118563315
2023-10-11,0.9908637118563315
2023-10-12,0.9913205262635149
2023-10-13,0.9913205262635149
2023-10-16,0.9913205262635149
2023-10-17,0.9913205262635149
2023-10-18,0.9913205262635149
2023-10-19,0.9917544999503392
2023-10-20,0.9917544999503392
2023-10-23,0.9917544999503392
2023-10-24,0.9917544999503392
2023-10-25,0.9917544999503392
2023-10-26,0.9894530241083337
2023-10-27,0.9894530241083337
2023-10-30,0.9894530241083337
2023-10-31,0.9894530241083337
2023-11-01,0.9894530241083337
2023-11-02,0.9899803729029171
2023-11-03,0.9899803729029171
2023-11-06,0.9899803729029171
2023-11-07,0.9899803729029171
2023-11-08,0.9899803729029171
2023-11-09,0.9904813542577712
2023-11-10,0.9904813542577712
2023-11-13,0.9904813542577712
2023-11-14,0.9904813542577712
2023-11-15,0.9904813542577712
2023-11-16,0.9909572865448826
2023-11-17,0.9909572865448826
2023-11-20,0.9909572865448826
2023-11-21,0.9909572865448826
2023-11-22,0.9909572865448826
2023-11-23,0.9914094222176385
2023-11-24,0.9914094222176385
2023-11-27,0.9914094222176385
2023-11-28,0.9914094222176385
2023-11-29,0.9914094222176385
2023-11-30,0.9918389511067566
2023-12-01,0.9918389511067566
2023-12-04,0.9918389511067566
2023-12-05,0.9918389511067566
2023-12-06,0.9918389511067566
2023-12-07,0.9922470035514187
2023-12-08,0.9922470035514187
2023-12-11,0.9922470035514187
2023-12-12,0.9922470035514187
2023-12-13,0.9922470035514187
2023-12-14,0.9926346533738478
2023-12-15,0.9926346533738478
2023-12-18,0.9926346533738478
2023-12-19,0.9926346533738478
2023-12-20,0.9926346533738478
2023-12-21,0.9930029207051554
2023-12-22,0.9930029207051554
2023-12-25,0.9930029207051554
2023-12-26,0.9930029207051554
2023-12-27,0.9930029207051554
2023-12-28,0.9933527746698976
2023-12-29,0.9933527746698976
2024-01-02,0.9933527746698976
2024-01-03,0.9933527746698976
2024-01-04,0.9933527746698976
2024-01-05,0.9936851359364027
2024-01-08,0.9936851359364027
2024-01-09,0.9936851359364027
2024-01-10,0.9936851359364027
2024-01-11,0.9936851359364027
2024-01-12,0.9940008791395826
2024-01-15,0.9940008791395826
2024-01-16,0.9940008791395826
2024-01-17,0.9940008791395826
2024-01-18,0.9940008791395826
2024-01-19,0.9943008351826035
2024-01-22,0.9943008351826035
2024-01-23,0.9943008351826035
2024-01-24,0.9943008351826035
2024-01-25,0.9943008351826035
2024-01-26,0.9945857934234733
2024-01-29,0.9945857934234733
2024-01-30,0.9945857934234733
2024-01-31,0.9945857934234733
2024-02-01,0.9945857934234733
2024-02-02,0.9948565037522996
2024-02-05,0.9948565037522996
2024-02-15,0.9948565037522996
2024-02-16,0.9948565037522996
2024-02-19,0.9948565037522996
2024-02-20,0.9951136785646846
2024-02-21,0.9951136785646846
2024-02-22,0.9951136785646846
2024-02-23,0.9951136785646846
2024-02-26,0.9951136785646846
2024-02-27,0.9953579946364504
2024-02-29,0.9953579946364504
2024-03-01,0.9953579946364504
2024-03-04,0.9953579946364504
2024-03-05,0.9953579946364504
2024-03-06,0.9955900949046279
2024-03-07,0.9955900949046279
2024-03-08,0.9955900949046279
2024-03-11,0.9955900949046279
2024-03-12,0.9955900949046279
2024-03-13,0.9958105901593965
2024-03-14,0.9958105901593965
2024-03-15,0.9958105901593965
2024-03-18,0.9958105901593965
2024-03-19,0.9958105901593965
2024-03-20,0.9960200606514267
2024-03-21,0.9960200606514267
2024-03-22,0.9960200606514267
2024-03-25,0.9960200606514267
2024-03-26,0.9960200606514267
2024-03-27,0.9962190576188553
2024-03-28,0.9962190576188553
2024-03-29,0.9962190576188553
2024-04-01,0.9962190576188553
2024-04-02,0.9962190576188553
2024-04-03,0.9964081047379125
2024-04-08,0.9964081047379125
2024-04-09,0.9964081047379125
2024-04-10,0.9964081047379125
2024-04-11,0.9964081047379125
2024-04-12,0.996587699501017
2024-04-15,0.996587699501017
2024-04-16,0.996587699501017
2024-04-17,0.996587699501017
2024-04-18,0.996587699501017
2024-04-19,0.9967583145259661
2024-04-22,0.9967583145259661
2024-04-23,0.9967583145259661
2024-04-24,0.9967583145259661
2024-04-25,0.9967583145259661
2024-04-26,0.9969203987996678
2024-04-29,0.9969203987996678
2024-04-30,0.9969203987996678
2024-05-02,0.9969203987996678
2024-05-03,0.9969203987996678
2024-05-06,0.9950279812451002
2024-05-07,0.9950279812451002
2024-05-08,0.9950279812451002
2024-05-09,0.9950279812451002
2024-05-10,0.9950279812451002
2024-05-13,0.9942010659752825
2024-05-14,0.9942010659752825
2024-05-15,0.9942010659752825
2024-05-16,0.9942010659752825
2024-05-17,0.9942010659752825
2024-05-20,0.9944910126765183
2024-05-21,0.9944910126765183
2024-05-22,0.9944910126765183
2024-05-23,0.9944910126765183
2024-05-24,0.9944910126765183
2024-05-27,0.9947664620426924
2024-05-28,0.9947664620426924
2024-05-29,0.9947664620426924
2024-05-30,0.9947664620426924
2024-05-31,0.9947664620426924
2024-06-03,0.9950281389405577
2024-06-04,0.9950281389405577
2024-06-05,0.9950281389405577
2024-06-06,0.9950281389405577
2024-06-07,0.9950281389405577
2024-06-11,0.99527673199353
2024-06-12,0.99527673199353
2024-06-13,0.99527673199353
2024-06-14,0.99527673199353
2024-06-17,0.99527673199353
2024-06-18,0.9955128953938535
2024-06-19,0.9955128953938535
2024-06-20,0.9955128953938535
2024-06-21,0.9955128953938535
2024-06-24,0.9955128953938535
2024-06-25,0.9957372506241607
2024-06-26,0.9957372506241607
2024-06-27,0.9957372506241607
2024-06-28,0.9957372506241607
2024-07-01,0.9957372506241607
2024-07-02,0.9959503880929527
2024-07-03,0.9959503880929527
2024-07-04,0.9959503880929527
2024-07-05,0.9959503880929527
2024-07-08,0.9959503880929527
2024-07-09,0.9961528686883051
2024-07-10,0.9961528686883051
2024-07-11,0.9961528686883051
2024-07-12,0.9961528686883051
2024-07-15,0.9961528686883051
2024-07-16,0.9963452252538898
2024-07-17,0.9963452252538898
2024-07-18,0.9963452252538898
2024-07-19,0.9963452252538898
2024-07-22,0.9963452252538898
2024-07-23,0.9965279639911953
2024-07-26,0.9965279639911953
2024-07-29,0.9965279639911953
2024-07-30,0.9965279639911953
2024-07-31,0.9965279639911953
2024-08-01,0.9967015657916356
2024-08-02,0.9967015657916356
2024-08-05,0.9967015657916356
2024-08-06,0.9967015657916356
2024-08-07,0.9967015657916356
2024-08-08,0.9733340659895824
2024-08-09,0.9733340659895824
2024-08-12,0.9733340659895824
2024-08-13,0.9733340659895824
2024-08-14,0.9733340659895824
2024-08-15,0.9729447626799227
2024-08-16,0.9729447626799227
2024-08-19,0.9729447626799227
2024-08-20,0.9729447626799227
2024-08-21,0.9729447626799227
2024-08-22,0.9742975245459266
2024-08-23,0.9742975245459266
2024-08-26,0.9742975245459266
2024-08-27,0.9742975245459266
2024-08-28,0.9742975245459266
2024-08-29,0.9755826483186303
2024-08-30,0.9755826483186303
2024-09-02,0.9755826483186303
2024-09-03,0.9755826483186303
2024-09-04,0.9755826483186303
2024-09-05,0.9768035159026988
2024-09-06,0.9768035159026988
2024-09-09,0.9768035159026988
2024-09-10,0.9768035159026988
2024-09-11,0.9768035159026988
2024-09-12,0.9779633401075638
2024-09-13,0.9779633401075638
2024-09-16,0.9779633401075638
2024-09-18,0.9779633401075638
2024-09-19,0.9779633401075638
2024-09-20,0.9790651731021855
2024-09-23,0.9790651731021855
2024-09-24,0.9790651731021855
2024-09-25,0.9790651731021855
2024-09-26,0.9790651731021855
2024-09-27,0.9801119144470763
2024-09-30,0.9801119144470763
2024-10-01,0.9801119144470763
2024-10-04,0.9801119144470763
2024-10-07,0.9801119144470763
2024-10-08,0.9811063187247225
2024-10-09,0.9811063187247225
2024-10-11,0.9811063187247225
2024-10-14,0.9811063187247225
2024-10-15,0.9811063187247225
2024-10-16,0.9820510027884863
2024-10-17,0.9820510027884863
2024-10-18,0.9820510027884863
2024-10-21,0.9820510027884863
2024-10-22,0.9820510027884863
2024-10-23,0.982948452649062
2024-10-24,0.982948452649062
2024-10-25,0.982948452649062
2024-10-28,0.982948452649062
2024-10-29,0.982948452649062
2024-10-30,0.983801030016609
2024-11-01,0.983801030016609
2024-11-04,0.983801030016609
2024-11-05,0.983801030016609
2024-11-06,0.983801030016609
2024-11-07,0.9846109785157785
2024-11-08,0.9846109785157785
2024-11-11,0.9846109785157785
2024-11-12,0.9846109785157785
2024-11-13,0.9846109785157785
2024-11-14,0.9853804295899896
2024-11-15,0.9853804295899896
2024-11-18,0.9853804295899896
2024-11-19,0.9853804295899896
2024-11-20,0.9853804295899896
2024-11-21,0.9861114081104901
2024-11-22,0.9861114081104901
2024-11-25,0.9861114081104901
2024-11-26,0.9861114081104901
2024-11-27,0.9861114081104901
2024-11-28,0.9868058377049655
2024-11-29,0.9868058377049655
2024-12-02,0.9868058377049655
2024-12-03,0.9868058377049655
2024-12-04,0.9868058377049655
2024-12-05,0.9874655458197173
2024-12-06,0.9874655458197173
2024-12-09,0.9874655458197173
2024-12-10,0.9874655458197173
2024-12-11,0.9874655458197173
2024-12-12,0.9880922685287314
2024-12-13,0.9880922685287314
2024-12-16,0.9880922685287314
2024-12-17,0.9880922685287314
2024-12-18,0.9880922685287314
2024-12-19,0.9886876551022948
2024-12-20,0.9886876551022948
2024-12-23,0.9886876551022948
2024-12-24,0.9886876551022948
2024-12-25,0.9886876551022948
2024-12-26,0.9892532723471801
2024-12-27,0.9892532723471801
2024-12-30,0.9892532723471801
2024-12-31,0.9892532723471801
2025-01-02,0.9892532723471801
2025-01-03,0.9897906087298212
2025-01-06,0.9897906087298212
2025-01-07,0.9897906087298212
2025-01-08,0.9897906087298212
2025-01-09,0.9897906087298212
2025-01-10,0.99030107829333
2025-01-13,0.99030107829333
2025-01-14,0.99030107829333
2025-01-15,0.99030107829333
2025-01-16,0.99030107829333
2025-01-17,0.9907860243786636
2025-01-20,0.9907860243786636
2025-01-21,0.9907860243786636
2025-01-22,0.9907860243786636
2025-02-03,0.9907860243786636
2025-02-04,0.9912467231597304
2025-02-05,0.9912467231597304
2025-02-07,0.9912467231597304
2025-02-10,0.9912467231597304
2025-02-11,0.9912467231597304
2025-02-12,0.9916843870017439
2025-02-13,0.9916843870017439
2025-02-14,0.9916843870017439
2025-02-17,0.9916843870017439
2025-02-18,0.9916843870017439
2025-02-19,0.9921001676516567
2025-02-20,0.9921001676516567
2025-02-21,0.9921001676516567
2025-02-24,0.9921001676516567
2025-02-25,0.9921001676516567
2025-02-26,0.9924951592690738
2025-02-27,0.9924951592690738
2025-03-03,0.9924951592690738
2025-03-04,0.9924951592690738
2025-03-05,0.9924951592690738
2025-03-06,0.9928704013056202
2025-03-07,0.9928704013056202
2025-03-10,0.9928704013056202
2025-03-11,0.9928704013056202
2025-03-12,0.9928704013056202
2025-03-13,0.9932268812403391
2025-03-14,0.9932268812403391
2025-03-17,0.9932268812403391
2025-03-18,0.9932268812403391
2025-03-19,0.9932268812403391
2025-03-20,0.9935655371783222
2025-03-21,0.9935655371783222
2025-03-24,0.9935655371783222
2025-03-25,0.9935655371783222
2025-03-26,0.9935655371783222
2025-03-27,0.9938872603194061
2025-03-28,0.9938872603194061
2025-03-31,0.9938872603194061
2025-04-01,0.9938872603194061
2025-04-02,0.9938872603194061
2025-04-07,0.953234295621756
2025-04-08,0.953234295621756
2025-04-09,0.953234295621756
2025-04-10,0.953234295621756
2025-04-11,0.953234295621756
2025-04-14,0.9444968973907952
2025-04-15,0.9444968973907952
2025-04-16,0.9444968973907952
2025-04-17,0.9444968973907952
2025-04-18,0.9444968973907952
2025-04-21,0.9439365378140744
2025-04-22,0.9439365378140744
2025-04-23,0.9439365378140744
2025-04-24,0.9439365378140744
2025-04-25,0.9439365378140744
2025-04-28,0.9442013392036381
2025-04-29,0.9442013392036381
2025-04-30,0.9442013392036381
2025-05-02,0.9442013392036381
2025-05-05,0.9442013392036381
2025-05-06,0.9469912722434563
2025-05-07,0.9469912722434563
2025-05-08,0.9469912722434563
2025-05-09,0.9469912722434563
2025-05-12,0.9469912722434563
2025-05-13,0.9496417086312834
2025-05-14,0.9496417086312834
2025-05-15,0.9496417086312834
2025-05-16,0.9496417086312834
2025-05-19,0.9496417086312834
2025-05-20,0.9521596231997193
2025-05-21,0.9521596231997193
2025-05-22,0.9521596231997193
2025-05-23,0.9521596231997193
2025-05-26,0.9521596231997193
2025-05-27,0.9545516420397333
2025-05-28,0.9545516420397333
2025-05-29,0.9545516420397333
2025-06-02,0.9545516420397333
2025-06-03,0.9545516420397333
2025-06-04,0.9568240599377467
2025-06-05,0.9568240599377467
2025-06-06,0.9568240599377467
2025-06-09,0.9568240599377467
2025-06-10,0.9568240599377467
2025-06-18,0.9589828569408593
2025-06-19,0.9589828569408593
2025-06-20,0.9589828569408593
2025-06-23,0.9589828569408593
2025-06-24,0.9589828569408593
2025-06-25,0.9610337140938163
2025-06-26,0.9610337140938163
2025-06-27,0.9610337140938163
2025-06-30,0.9610337140938163
2025-07-01,0.9610337140938163
2025-07-02,0.9629256775937816
2025-07-03,0.9629256775937816
2025-07-04,0.9629256775937816
2025-07-07,0.9629256775937816
2025-07-08,0.9629256775937816
2025-07-09,0.9597861027866653
2025-07-10,0.9597861027866653
2025-07-11,0.9597861027866653
2025-07-14,0.9597861027866653
2025-07-15,0.9597861027866653
2025-07-16,0.9617967976473321
2025-07-17,0.9617967976473321
2025-07-18,0.9617967976473321
2025-07-21,0.9617967976473321
2025-07-22,0.9617967976473321
2025-07-23,0.9637069577649654
2025-07-24,0.9637069577649654
2025-07-25,0.9637069577649654
2025-07-28,0.9637069577649654
2025-07-29,0.9637069577649654
2025-07-30,0.9655216098767172
2025-07-31,0.9655216098767172
2025-08-01,0.9655216098767172
2025-08-04,0.9655216098767172
2025-08-05,0.9655216098767172
2025-08-06,0.9672455293828813
2025-08-07,0.9672455293828813
2025-08-08,0.9672455293828813
2025-08-11,0.9672455293828813
2025-08-12,0.9672455293828813
2025-08-13,0.9688832529137372
2025-08-14,0.9688832529137372
2025-08-15,0.9688832529137372
2025-08-18,0.9688832529137372
2025-08-19,0.9688832529137372
2025-08-20,0.9704390902680504
2025-08-21,0.9704390902680504
2025-08-22,0.9704390902680504
2025-08-25,0.9704390902680504
2025-08-26,0.9704390902680504
2025-08-27,0.9719171357546479
2025-08-28,0.9719171357546479
2025-08-29,0.9719171357546479
2025-09-01,0.9719171357546479
2025-09-02,0.9719171357546479
2025-09-03,0.9733212789669154
2025-09-04,0.9733212789669154
2025-09-05,0.9733212789669154
2025-09-08,0.9733212789669154
2025-09-09,0.9733212789669154
2025-09-10,0.9746552150185697
2025-09-11,0.9746552150185697
2025-09-12,0.9746552150185697
2025-09-15,0.9746552150185697
2025-09-16,0.9746552150185697
2025-09-17,0.9759224542676412
2025-09-18,0.9759224542676412
2025-09-19,0.9759224542676412
2025-09-22,0.9759224542676412
2025-09-23,0.9759224542676412
2025-09-24,0.9771263315542591
2025-09-25,0.9771263315542591
2025-09-26,0.9771263315542591
2025-09-30,0.9771263315542591
2025-10-01,0.9771263315542591
2025-10-02,0.9782700149765462
2025-10-03,0.9782700149765462
2025-10-07,0.9782700149765462
2025-10-08,0.9782700149765462
2025-10-09,0.9782700149765462
2025-10-13,0.9793565142277189
2025-10-14,0.9793565142277189
2025-10-15,0.9793565142277189
2025-10-16,0.9793565142277189
2025-10-17,0.9793565142277189
2025-10-20,0.980388688516333
2025-10-21,0.980388688516333
2025-10-22,0.980388688516333
2025-10-23,0.980388688516333
2025-10-27,0.980388688516333
2025-10-28,0.9813692540905163
2025-10-29,0.9813692540905163
2025-10-30,0.9813692540905163
2025-10-31,0.9813692540905163
2025-11-03,0.9813692540905163
2025-11-04,0.9823007913859905
2025-11-05,0.9823007913859905
2025-11-06,0.9823007913859905
2025-11-07,0.9823007913859905
2025-11-10,0.9823007913859905
2025-11-11,0.983185751816691
2025-11-12,0.983185751816691
2025-11-13,0.983185751816691
2025-11-14,0.983185751816691
2025-11-17,0.983185751816691
2025-11-18,0.9840264642258564
2025-11-19,0.9840264642258564
2025-11-20,0.9840264642258564
2025-11-21,0.9840264642258564
2025-11-24,0.9840264642258564
2025-11-25,0.9848251410145636
2025-11-26,0.9848251410145636
2025-11-27,0.9848251410145636
2025-11-28,0.9848251410145636
2025-12-01,0.9848251410145636
2025-12-02,0.9855838839638354
2025-12-03,0.9855838839638354
2025-12-04,0.9855838839638354
2025-12-05,0.9855838839638354
2025-12-08,0.9855838839638354
2025-12-09,0.9863046897656437
2025-12-10,0.9863046897656437
2025-12-11,0.9863046897656437
2025-12-12,0.9863046897656437
2025-12-15,0.9863046897656437
2025-12-16,0.9869894552773615
2025-12-17,0.9869894552773615
2025-12-18,0.9869894552773615
2025-12-19,0.9869894552773615
2025-12-22,0.9869894552773615
2025-12-23,0.9876399825134934
2025-12-24,0.9876399825134934
2025-12-26,0.9876399825134934
2025-12-29,0.9876399825134934
2025-12-30,0.9876399825134934
2025-12-31,0.9882579833878187
2026-01-02,0.9882579833878187
2026-01-05,0.9882579833878187
2026-01-06,0.9882579833878187
2026-01-07,0.9882579833878187
2026-01-08,0.9888450842184278
2026-01-09,0.9888450842184278
2026-01-12,0.9888450842184278
2026-01-13,0.9888450842184278
2026-01-14,0.9888450842184278
2026-01-15,0.9894028300075064
2026-01-16,0.9894028300075064
2026-01-19,0.9894028300075064
2026-01-20,0.9894028300075064
2026-01-21,0.9894028300075064
2026-01-22,0.9899326885071311
2026-01-23,0.9899326885071311
2026-01-26,0.9899326885071311
2026-01-27,0.9899326885071311
2026-01-28,0.9899326885071311
2026-01-29,0.9904360540817745
2026-01-30,0.9904360540817745
2026-02-02,0.9904360540817745
2026-02-03,0.9904360540817745
2026-02-04,0.9904360540817745
2026-02-05,0.9909142513776859
2026-02-06,0.9909142513776859
2026-02-09,0.9909142513776859
2026-02-10,0.9909142513776859
2026-02-11,0.9909142513776859
2026-02-23,0.9913685388088015
2026-02-24,0.9913685388088015
2026-02-25,0.9913685388088015
2026-02-26,0.9913685388088015
2026-03-02,0.9913685388088015
2026-03-03,0.9918001118683615
2026-03-04,0.9918001118683615
2026-03-05,0.9918001118683615
2026-03-06,0.9918001118683615
2026-03-09,0.9918001118683615
2026-03-10,0.9918566540673027
2026-03-11,0.9918566540673027
2026-03-12,0.9918566540673027
2026-03-13,0.9918566540673027
2026-03-16,0.9918566540673027
2026-03-17,0.9922638213639376
2026-03-18,0.9922638213639376
2026-03-19,0.9922638213639376
2026-03-20,0.9922638213639376
2026-03-23,0.9922638213639376
2026-03-24,0.9926506302957407
2026-03-25,0.9926506302957407
2026-03-26,0.9926506302957407
2026-03-27,0.9926506302957407
2026-03-30,0.9926506302957407
2026-03-31,0.9882267205896915
2026-04-01,0.9882267205896915
2026-04-02,0.9882267205896915
2026-04-07,0.9882267205896915
2026-04-08,0.9882267205896915
2026-04-09,0.9888153845602069
2026-04-10,0.9888153845602069
2026-04-13,0.9888153845602069
2026-04-14,0.9888153845602069
2026-04-15,0.9888153845602069
2026-04-16,0.9893746153321966
2026-04-17,0.9893746153321966
2026-04-20,0.9893746153321966
2026-04-21,0.9893746153321966
2026-04-22,0.9893746153321966
2026-04-23,0.9899058845655868
2026-04-24,0.9899058845655868
2026-04-27,0.9899058845655868
2026-04-28,0.9899058845655868
2026-04-29,0.9899058845655868
2026-04-30,0.9904105903373074
2026-05-04,0.9904105903373074
2026-05-05,0.9904105903373074
2026-05-06,0.9904105903373074
2026-05-07,0.9904105903373074
2026-05-08,0.9908900608204421
2026-05-11,0.9908900608204421
2026-05-12,0.9908900608204421
2026-05-13,0.9908900608204421
2026-05-14,0.9908900608204421
2026-05-15,0.9913455577794199
2026-05-18,0.9913455577794199
2026-05-19,0.9913455577794199
2026-05-20,0.9913455577794199
2026-05-21,0.9913455577794199
2026-05-22,0.991778279890449
2026-05-25,0.991778279890449
2026-05-26,0.991778279890449
2026-05-27,0.991778279890449
2026-05-29,0.991778279890449
2026-06-01,0.9921893658959265
2026-06-02,0.9921893658959265
2026-06-03,0.9921893658959265
2026-06-04,0.9921893658959265
2026-06-05,0.9921893658959265
2026-06-08,0.9847469072374194
2026-06-09,0.9847469072374194
