date,nav,dividend_credit
2021-01-18,4611600.293718058,0.0
2021-01-19,4626724.243718058,0.0
2021-01-20,4565117.993718058,0.0
2021-01-21,4586428.3222243665,0.0
2021-01-22,4535199.8222243665,0.0
2021-01-25,4545404.172224367,0.0
2021-01-26,4517904.872224366,0.0
2021-01-27,4512600.272224367,0.0
2021-01-28,4479978.3222243665,0.0
2021-01-29,4430539.972224366,0.0
2021-02-01,4471358.972224366,0.0
2021-02-02,4497914.622224366,0.0
2021-02-03,4522570.422224366,0.0
2021-02-04,4516786.3222243665,0.0
2021-02-05,4531346.222224366,0.0
2021-02-17,4631398.122224366,0.0
2021-02-18,4638864.0722243665,0.0
2021-02-19,4629194.472224366,0.0
2021-02-22,4625735.872224366,0.0
2021-02-23,4680172.622224366,0.0
2021-02-24,4667883.472224366,0.0
2021-02-25,4703707.472224367,0.0
2021-02-26,4641805.772224367,0.0
2021-03-02,4640395.077067948,0.0
2021-03-03,4680181.78620461,0.0
2021-03-04,4657019.4907162385,0.0
2021-03-05,4645082.586238459,0.0
2021-03-08,4645962.691462699,0.0
2021-03-09,4726645.2814627,5440.59
2021-03-10,4728807.0814627,0.0
2021-03-11,4741716.6814627,0.0
2021-03-12,4747018.5314627,0.0
2021-03-15,4760061.481462699,0.0
2021-03-16,4805795.1314627,0.0
2021-03-17,4784413.781462699,0.0
2021-03-18,4778332.1814627,0.0
2021-03-19,4746472.8814627,0.0
2021-03-22,4744951.081462699,0.0
2021-03-23,4751157.231462699,0.0
2021-03-24,4756484.8814627,0.0
2021-03-25,4782550.4314627,0.0
2021-03-26,4788038.531462699,0.0
2021-03-29,4815672.331462699,0.0
2021-03-30,4837030.6814627,0.0
2021-03-31,4845621.8814627,0.0
2021-04-01,4846535.6814627,0.0
2021-04-06,4863302.581462699,0.0
2021-04-07,4871208.51480125,0.0
2021-04-08,4843980.96480125,0.0
2021-04-09,4822310.276701215,0.0
2021-04-12,4828652.44168435,0.0
2021-04-13,4868410.79168435,0.0
2021-04-14,4903931.34168435,0.0
2021-04-15,4940210.69168435,0.0
2021-04-16,4955372.24168435,0.0
2021-04-19,5011594.99168435,0.0
2021-04-20,5037030.39168435,0.0
2021-04-21,4992352.84168435,0.0
2021-04-22,5001500.640109409,0.0
2021-04-23,4991195.416027292,0.0
2021-04-26,5063661.557929672,0.0
2021-04-27,4982981.207929673,0.0
2021-04-28,4959209.7579296725,0.0
2021-04-29,4946284.5079296725,0.0
2021-05-03,4883049.2579296725,0.0
2021-05-04,4841290.707929673,0.0
2021-05-05,4841868.457929673,0.0
2021-05-06,4904650.907929672,0.0
2021-05-07,4922900.085104258,0.0
2021-05-10,4971196.835104258,0.0
2021-05-11,4877062.385104258,0.0
2021-05-12,4700700.300315299,0.0
2021-05-13,4678970.868571555,0.0
2021-05-14,4734298.176023752,0.0
2021-05-17,4633610.118708933,0.0
2021-05-18,4747246.964718269,0.0
2021-05-19,4725204.764900382,0.0
2021-05-20,4721320.764900382,0.0
2021-05-21,4772851.614900382,0.0
2021-05-24,4753974.014900382,0.0
2021-05-25,4771060.414900382,0.0
2021-05-26,4783193.664900382,0.0
2021-05-27,4801365.664900382,0.0
2021-05-28,4805697.764900382,0.0
2021-05-31,4824332.664900382,0.0
2021-06-01,4827673.414900382,0.0
2021-06-02,4852810.364900381,0.0
2021-06-03,4845899.364900381,0.0
2021-06-04,4832348.914900382,0.0
2021-06-07,4821727.514900382,0.0
2021-06-08,4840071.191421269,0.0
2021-06-09,4816976.1914212685,0.0
2021-06-10,4842696.141421269,0.0
2021-06-11,4827654.202233869,0.0
2021-06-15,4827875.045583829,0.0
2021-06-16,4845804.5177437095,0.0
2021-06-17,4824733.317743709,0.0
2021-06-18,4790166.101463195,0.0
2021-06-21,4769930.072613734,0.0
2021-06-22,4785976.772613733,0.0
2021-06-23,4812588.372613733,0.0
2021-06-24,4810966.572613733,0.0
2021-06-25,4847012.022613733,0.0
2021-06-28,4854267.372613734,0.0
2021-06-29,4826881.148665664,0.0
2021-06-30,4848709.008312796,0.0
2021-07-01,4822928.758312796,0.0
2021-07-02,4813256.308312796,0.0
2021-07-05,4841249.008312796,0.0
2021-07-06,4871974.858312797,0.0
2021-07-07,4868042.377454361,0.0
2021-07-08,4867722.677454361,0.0
2021-07-09,4878319.427454361,0.0
2021-07-12,4894964.298134233,0.0
2021-07-13,4936373.647363638,0.0
2021-07-14,4929720.474819299,0.0
2021-07-15,4935382.1907591745,0.0
2021-07-16,4952767.947643312,0.0
2021-07-19,4967355.597643311,0.0
2021-07-20,4928834.647643311,0.0
2021-07-21,4946719.771238074,0.0
2021-07-22,5002524.385350603,0.0
2021-07-23,5002493.693777808,0.0
2021-07-26,4980591.143777808,0.0
2021-07-27,4991431.512558643,0.0
2021-07-28,4979756.762558644,0.0
2021-07-29,5003590.862558644,0.0
2021-07-30,4976201.512558644,0.0
2021-08-02,5008962.0625586435,0.0
2021-08-03,5015599.612558643,0.0
2021-08-04,5027580.501162102,0.0
2021-08-05,5052279.051162102,0.0
2021-08-06,5052303.701162102,0.0
2021-08-09,5059181.801162102,0.0
2021-08-10,5037878.0011621015,0.0
2021-08-11,5059367.051162102,0.0
2021-08-12,4956127.201162103,0.0
2021-08-13,4953360.351162102,0.0
2021-08-16,4937064.551162102,0.0
2021-08-17,4976980.051162102,0.0
2021-08-18,4977419.151162102,0.0
2021-08-19,4926453.601162102,0.0
2021-08-20,4945416.851162103,0.0
2021-08-23,4913823.801162102,0.0
2021-08-24,4973698.161162103,294.21
2021-08-25,4980039.111162102,0.0
2021-08-26,4984109.311162102,0.0
2021-08-27,5086717.911162102,0.0
2021-08-30,5149971.861162102,0.0
2021-08-31,5200918.391162103,1141.38
2021-09-01,5140730.291162103,0.0
2021-09-02,5127174.741162103,0.0
2021-09-03,5257610.567846397,62100.162000000004
2021-09-06,5255788.067846397,0.0
2021-09-07,5243957.906816844,0.0
2021-09-08,5243001.706816844,0.0
2021-09-09,5216211.606816844,0.0
2021-09-10,5249682.456816844,0.0
2021-09-13,5258645.956816844,0.0
2021-09-14,5283403.356816844,0.0
2021-09-15,5271126.536816844,3882.3300000000004
2021-09-16,5189011.436816844,0.0
2021-09-17,5170993.186816844,0.0
2021-09-22,5107643.445385739,0.0
2021-09-23,5169114.995385739,0.0
2021-09-24,5189584.29538574,0.0
2021-09-27,5187041.09538574,0.0
2021-09-28,5180035.171985739,8250.7266
2021-09-29,5143610.47198574,0.0
2021-09-30,5151055.387575163,0.0
2021-10-01,5122573.941879964,0.0
2021-10-04,5117377.691879964,0.0
2021-10-05,5097172.516088716,0.0
2021-10-06,5121794.634552566,0.0
2021-10-07,5145840.970765431,0.0
2021-10-08,5151130.335265431,34577.014500000005
2021-10-12,5151180.716000836,0.0
2021-10-13,5152069.24930888,0.0
2021-10-14,5130028.043474909,0.0
2021-10-15,5163552.280027164,0.0
2021-10-18,5194115.880027165,0.0
2021-10-19,5180741.846569453,0.0
2021-10-20,5198919.298980868,0.0
2021-10-21,5198223.44014528,0.0
2021-10-22,5198291.494207185,0.0
2021-10-25,5205748.051320676,0.0
2021-10-26,5243316.616684719,0.0
2021-10-27,5215235.747152139,0.0
2021-10-28,5223640.10327678,0.0
2021-10-29,5216645.85327678,0.0
2021-11-01,5213915.65327678,0.0
2021-11-02,5227900.65327678,0.0
2021-11-03,5225079.003276779,0.0
2021-11-04,5212083.723706808,0.0
2021-11-05,5233473.673706808,0.0
2021-11-08,5238993.673706807,0.0
2021-11-09,5252635.0042432,0.0
2021-11-10,5290231.110690511,0.0
2021-11-11,5264808.46069051,0.0
2021-11-12,5309353.160690511,0.0
2021-11-15,5338372.160690511,0.0
2021-11-16,5360508.26069051,0.0
2021-11-17,5386195.760690511,0.0
2021-11-18,5427299.71069051,0.0
2021-11-19,5381614.46069051,0.0
2021-11-22,5349067.409686193,0.0
2021-11-23,5322965.159686193,0.0
2021-11-24,5340877.209686194,0.0
2021-11-25,5355409.559686193,0.0
2021-11-26,5275698.559686193,0.0
2021-11-29,5258604.46997561,0.0
2021-11-30,5231866.364149051,0.0
2021-12-01,5298716.564149051,0.0
2021-12-02,5300433.564149051,0.0
2021-12-03,5302598.1641490515,0.0
2021-12-06,5339078.114149051,0.0
2021-12-07,5378597.064149051,0.0
2021-12-08,5399656.51414905,0.0
2021-12-09,5420148.964149051,0.0
2021-12-10,5435198.414149051,0.0
2021-12-13,5434277.1641490515,0.0
2021-12-14,5412369.664149051,0.0
2021-12-15,5380316.464149051,0.0
2021-12-16,5402812.864149051,0.0
2021-12-17,5448680.114149051,0.0
2021-12-20,5419625.564149051,0.0
2021-12-21,5427162.814149051,0.0
2021-12-22,5414837.814149051,0.0
2021-12-23,5425016.46414905,0.0
2021-12-24,5425818.914149051,0.0
2021-12-27,5433461.164149051,0.0
2021-12-28,5466753.517251038,0.0
2021-12-29,5484691.755523757,0.0
2021-12-30,5473546.205523757,0.0
2022-01-03,5441810.305523758,0.0
2022-01-04,5466780.705523757,0.0
2022-01-05,5480339.942951921,0.0
2022-01-06,5510606.184979091,0.0
2022-01-07,5559913.970592147,0.0
2022-01-10,5623376.770592146,0.0
2022-01-11,5693358.570592146,0.0
2022-01-12,5721356.020592147,0.0
2022-01-13,5799733.970592147,0.0
2022-01-14,5767164.870592146,0.0
2022-01-17,5747401.120592146,0.0
2022-01-18,5766036.620592146,0.0
2022-01-19,5725200.370592145,0.0
2022-01-20,5709183.070592146,0.0
2022-01-21,5629664.620592146,0.0
2022-01-24,5621485.520592147,0.0
2022-01-25,5590394.470592146,0.0
2022-01-26,5615767.920592146,0.0
2022-02-07,5726381.463707169,0.0
2022-02-08,5861350.754430404,0.0
2022-02-09,5895430.704430403,0.0
2022-02-10,5912502.054430403,0.0
2022-02-11,5916631.854430403,0.0
2022-02-14,5842072.404430403,0.0
2022-02-15,5817101.463474865,0.0
2022-02-16,5843605.6134748645,0.0
2022-02-17,5869090.813474865,0.0
2022-02-18,5832104.49738441,0.0
2022-02-21,5830961.910619668,0.0
2022-02-22,5779907.677888692,0.0
2022-02-23,5806836.660410904,0.0
2022-02-24,5721818.8604109045,0.0
2022-02-25,5691847.619671331,0.0
2022-03-01,5791449.469671331,0.0
2022-03-02,5830743.969671331,0.0
2022-03-03,5813153.969671331,0.0
2022-03-04,5802943.8396713305,1969.9200000000003
2022-03-07,5685906.539671331,0.0
2022-03-08,5651818.956416858,0.0
2022-03-09,5650123.519422706,0.0
2022-03-10,5768700.21290418,0.0
2022-03-11,5744414.906712921,0.0
2022-03-14,5780149.507324883,0.0
2022-03-15,5798165.955030049,0.0
2022-03-16,5893992.103187943,0.0
2022-03-17,5935840.903023596,0.0
2022-03-18,5971229.485064062,0.0
2022-03-21,5972084.635064062,0.0
2022-03-22,5999430.337668133,0.0
2022-03-23,6098060.912932744,0.0
2022-03-24,6101768.103150175,0.0
2022-03-25,6083127.199919091,0.0
2022-03-28,6081804.380891288,0.0
2022-03-29,6038121.342564527,0.0
2022-03-30,6114762.005902412,0.0
2022-03-31,6208016.72484926,0.0
2022-04-01,6224140.710182106,0.0
2022-04-06,6387097.804875368,0.0
2022-04-07,6296569.754875368,0.0
2022-04-08,6387149.85050759,0.0
2022-04-11,6403560.691045602,0.0
2022-04-12,6365104.7148143165,0.0
2022-04-13,6410512.64518894,0.0
2022-04-14,6254843.681576936,0.0
2022-04-15,6219454.391840728,0.0
2022-04-18,6095099.56802807,0.0
2022-04-19,6084007.532657062,0.0
2022-04-20,6154911.215727322,0.0
2022-04-21,6061403.236090608,0.0
2022-04-22,6117889.058581944,0.0
2022-04-25,6047172.657751178,0.0
2022-04-26,6163474.157751179,0.0
2022-04-27,6096271.657751179,0.0
2022-04-28,6083843.007751179,0.0
2022-04-29,6127934.522907144,0.0
2022-05-03,6024237.850403012,0.0
2022-05-04,5975472.350403011,0.0
2022-05-05,5924463.572329076,0.0
2022-05-06,5888675.027314635,0.0
2022-05-09,5748180.127314635,0.0
2022-05-10,5775154.377314635,0.0
2022-05-11,5786930.477314635,0.0
2022-05-12,5662356.627314635,0.0
2022-05-13,5673778.242722888,0.0
2022-05-16,5672160.196800339,0.0
2022-05-17,5667167.646800339,0.0
2022-05-18,5831566.0968003385,0.0
2022-05-19,5740168.002712747,0.0
2022-05-20,5791548.252712747,0.0
2022-05-23,5796644.402712747,0.0
2022-05-24,5808208.302712747,0.0
2022-05-25,5870894.352712748,0.0
2022-05-26,5889423.802712747,0.0
2022-05-27,5938232.502712747,0.0
2022-05-30,6012182.722922027,0.0
2022-05-31,6000852.272922027,0.0
2022-06-01,5915540.322922027,0.0
2022-06-02,5910041.272922027,0.0
2022-06-06,5927669.372922027,0.0
2022-06-07,5885349.972922027,0.0
2022-06-08,5923573.553038817,0.0
2022-06-09,5901140.6530388165,0.0
2022-06-10,5852001.603038817,0.0
2022-06-13,5775493.603038817,0.0
2022-06-14,5820334.097841756,0.0
2022-06-15,5809248.276140632,0.0
2022-06-16,5777937.376140632,0.0
2022-06-17,5728614.326140632,0.0
2022-06-20,5662719.6761406325,0.0
2022-06-21,5815089.800578172,0.0
2022-06-22,5772419.453302524,0.0
2022-06-23,5802537.303302524,0.0
2022-06-24,5878131.303302523,0.0
2022-06-27,5869732.3533025235,0.0
2022-06-28,5887614.3533025235,0.0
2022-06-29,5862212.703302523,0.0
2022-06-30,5695636.003302524,0.0
2022-07-01,5695799.885029858,0.0
2022-07-04,5739187.785029858,0.0
2022-07-05,5768797.285029857,0.0
2022-07-06,5701742.185029859,0.0
2022-07-07,5690602.285029858,0.0
2022-07-08,5635355.485029858,0.0
2022-07-11,5575238.885029858,0.0
2022-07-12,5481944.285029858,0.0
2022-07-13,5610836.885029858,0.0
2022-07-14,5593223.585029858,0.0
2022-07-15,5511882.385029858,0.0
2022-07-18,5547979.985029859,0.0
2022-07-19,5508820.185029858,0.0
2022-07-20,5480927.19176584,0.0
2022-07-21,5536352.572910889,0.0
2022-07-22,5540877.217747676,0.0
2022-07-25,5579984.675352255,0.0
2022-07-26,5581421.046842119,0.0
2022-07-27,5675253.796842119,0.0
2022-07-28,5712200.146842119,0.0
2022-07-29,5715177.707407721,0.0
2022-08-01,5741441.207407721,0.0
2022-08-02,5732192.857407722,0.0
2022-08-03,5726090.867407722,21335.31
2022-08-04,5712640.917407722,0.0
2022-08-05,5827384.911407722,49330.943999999996
2022-08-08,5860765.061756903,0.0
2022-08-09,5925585.411756903,0.0
2022-08-10,5988716.461756904,0.0
2022-08-11,5876229.061756903,0.0
2022-08-12,5898923.079387529,0.0
2022-08-15,5891409.955841527,0.0
2022-08-16,5878624.743064764,0.0
2022-08-17,5878583.102016188,0.0
2022-08-18,5858698.002016188,0.0
2022-08-19,5825301.612016188,1106.46
2022-08-22,5826222.062016187,0.0
2022-08-23,5761152.462016188,0.0
2022-08-24,5749266.262016188,0.0
2022-08-25,5799165.962016188,2457.0
2022-08-26,5813548.712016188,0.0
2022-08-29,5781441.012016187,0.0
2022-08-30,5780980.612016188,0.0
2022-08-31,5806891.612016188,0.0
2022-09-01,5729723.912016188,0.0
2022-09-02,5711761.062016188,0.0
2022-09-05,5757808.362016188,0.0
2022-09-06,5786712.412016188,0.0
2022-09-07,5710101.212016188,0.0
2022-09-08,5834734.436016188,87618.024
2022-09-12,5879492.633546205,0.0
2022-09-13,5861797.133546205,1305.0
2022-09-14,5791089.533546205,0.0
2022-09-15,5807979.533546206,0.0
2022-09-16,5863008.283546206,31518.9
2022-09-19,5820673.133546206,0.0
2022-09-20,5827930.033546206,0.0
2022-09-21,5806618.733546206,0.0
2022-09-22,5735332.133546206,0.0
2022-09-23,5732316.883546206,0.0
2022-09-26,5700586.033546206,0.0
2022-09-27,5669495.433546206,0.0
2022-09-28,5656250.233546206,0.0
2022-09-29,5650638.483546206,0.0
2022-09-30,5571737.033546206,0.0
2022-10-03,5502997.333546205,0.0
2022-10-04,5533884.883546205,0.0
2022-10-05,5512888.733546206,0.0
2022-10-06,5538902.425944655,0.0
2022-10-07,5484004.575944656,0.0
2022-10-11,5372700.725944655,0.0
2022-10-12,5405944.925944655,0.0
2022-10-13,5275938.975944655,0.0
2022-10-14,5259976.175944655,0.0
2022-10-17,5212422.225944655,0.0
2022-10-18,5231968.375944655,0.0
2022-10-19,5163254.825944656,0.0
2022-10-20,5182880.475944655,0.0
2022-10-21,5260133.025944656,0.0
2022-10-24,5251164.475944655,0.0
2022-10-25,5342576.075944656,0.0
2022-10-26,5338537.725944655,0.0
2022-10-27,5330719.275944656,0.0
2022-10-28,5313898.875944655,0.0
2022-10-31,5344929.425944655,0.0
2022-11-01,5365899.825944656,0.0
2022-11-02,5304381.725944655,0.0
2022-11-03,5261011.775944656,0.0
2022-11-04,5337992.125944655,0.0
2022-11-07,5353137.275944656,0.0
2022-11-08,5397070.425944655,0.0
2022-11-09,5442684.625944655,0.0
2022-11-10,5387200.525944656,0.0
2022-11-11,5513566.775944656,0.0
2022-11-14,5524506.975944655,0.0
2022-11-15,5526782.625944655,0.0
2022-11-16,5467414.235077316,0.0
2022-11-17,5445878.933041192,0.0
2022-11-18,5416674.742200437,0.0
2022-11-21,5427018.67334205,0.0
2022-11-22,5450652.02334205,0.0
2022-11-23,5470708.77334205,0.0
2022-11-24,5547426.47334205,0.0
2022-11-25,5559866.37334205,0.0
2022-11-28,5490386.382946848,0.0
2022-11-29,5564935.482946848,0.0
2022-11-30,5646058.632946848,0.0
2022-12-01,5627040.732946848,0.0
2022-12-02,5571337.332946848,0.0
2022-12-05,5556579.732946848,0.0
2022-12-06,5511837.47916059,0.0
2022-12-07,5590047.3791605905,0.0
2022-12-08,5564744.329160591,0.0
2022-12-09,5596724.07916059,0.0
2022-12-12,5606088.8791605905,0.0
2022-12-13,5533366.479160591,0.0
2022-12-14,5597602.67916059,0.0
2022-12-15,5598539.690514815,0.0
2022-12-16,5557354.205135309,0.0
2022-12-19,5588314.342349273,0.0
2022-12-20,5572794.792349272,0.0
2022-12-21,5556493.742349273,0.0
2022-12-22,5602133.992349273,0.0
2022-12-23,5553496.192349273,0.0
2022-12-26,5576150.492349273,0.0
2022-12-27,5588373.836105639,0.0
2022-12-28,5559744.836105639,0.0
2022-12-29,5524599.336105639,0.0
2022-12-30,5547644.13610564,0.0
2023-01-03,5586036.18610564,0.0
2023-01-04,5585683.336105639,0.0
2023-01-05,5608572.336105639,0.0
2023-01-06,5626369.336105639,0.0
2023-01-09,5746960.236105639,0.0
2023-01-10,5761718.18610564,0.0
2023-01-11,5693011.18610564,0.0
2023-01-12,5639419.586105639,0.0
2023-01-13,5649401.336105639,0.0
2023-01-16,5722539.76484038,0.0
2023-01-17,5677201.56484038,0.0
2023-01-30,5767044.66484038,0.0
2023-01-31,5631997.86484038,0.0
2023-02-01,5668596.055716569,0.0
2023-02-02,5663138.255716569,0.0
2023-02-03,5661165.155716568,0.0
2023-02-06,5621706.155716569,0.0
2023-02-07,5627209.355716569,0.0
2023-02-08,5631183.255716569,0.0
2023-02-09,5624386.520409996,0.0
2023-02-10,5657457.685056834,0.0
2023-02-13,5684838.323693208,0.0
2023-02-14,5730759.3529182635,0.0
2023-02-15,5672983.6919058105,0.0
2023-02-16,5693309.1919058105,0.0
2023-02-17,5694474.978085748,0.0
2023-02-20,5735078.803897729,0.0
2023-02-21,5701791.122573573,0.0
2023-02-22,5717113.185639368,0.0
2023-02-23,5728106.765282526,0.0
2023-02-24,5701955.483103933,0.0
2023-03-01,5704750.522223244,0.0
2023-03-02,5692655.668594958,0.0
2023-03-03,5699453.123645339,0.0
2023-03-06,5733081.817866071,0.0
2023-03-07,5774701.870404478,8686.080000000002
2023-03-08,5757831.575452478,0.0
2023-03-09,5728060.8868345115,0.0
2023-03-10,5675142.300844614,0.0
2023-03-13,5670461.88404809,0.0
2023-03-14,5589382.71856024,0.0
2023-03-15,5568182.998937235,0.0
2023-03-16,5496445.498937235,0.0
2023-03-17,5512729.759355234,0.0
2023-03-20,5495815.172537676,0.0
2023-03-21,5545038.172537677,0.0
2023-03-22,5620894.872537677,0.0
2023-03-23,5642857.624135187,0.0
2023-03-24,5646214.524135187,0.0
2023-03-27,5645479.2241351865,0.0
2023-03-28,5638930.2241351865,0.0
2023-03-29,5663735.924135187,0.0
2023-03-30,5647664.824135186,0.0
2023-03-31,5677611.2241351865,0.0
2023-04-06,5704773.424135187,0.0
2023-04-07,5694149.124135187,0.0
2023-04-10,5718722.124135187,0.0
2023-04-11,5748899.324135186,0.0
2023-04-12,5733034.04192796,0.0
2023-04-13,5763115.8419279605,0.0
2023-04-14,5790545.24192796,0.0
2023-04-17,5781443.49192796,0.0
2023-04-18,5808518.3419279605,0.0
2023-04-19,5804645.64192796,0.0
2023-04-20,5794706.782364718,0.0
2023-04-21,5812774.3507378325,0.0
2023-04-24,5820661.09495923,0.0
2023-04-25,5801982.335047129,0.0
2023-04-26,5833318.499380545,0.0
2023-04-27,5801596.095286485,0.0
2023-04-28,5677103.121206928,0.0
2023-05-02,5671281.871206928,0.0
2023-05-03,5663484.960944044,0.0
2023-05-04,5690800.565272259,0.0
2023-05-05,5697423.115272258,0.0
2023-05-08,5701362.265272259,0.0
2023-05-09,5717531.965272259,0.0
2023-05-10,5747535.767877298,0.0
2023-05-11,5731189.354971266,0.0
2023-05-12,5674129.767966274,0.0
2023-05-15,5692667.527498837,0.0
2023-05-16,5745848.027498837,0.0
2023-05-17,5811276.927498837,0.0
2023-05-18,5856197.977498837,0.0
2023-05-19,5895511.652844924,0.0
2023-05-22,5876796.152844924,0.0
2023-05-23,5881451.678757786,0.0
2023-05-24,5852251.889895914,0.0
2023-05-26,5822841.945787947,0.0
2023-05-29,5814470.276220896,0.0
2023-05-30,5820318.667386043,0.0
2023-05-31,5804805.872613582,0.0
2023-06-01,5790709.957999847,0.0
2023-06-02,5823157.657999848,0.0
2023-06-05,5858650.207999847,0.0
2023-06-06,5846167.007999848,0.0
2023-06-07,5876342.557999847,0.0
2023-06-08,5874550.472669322,0.0
2023-06-09,5876972.822669322,0.0
2023-06-12,5887980.753183098,0.0
2023-06-13,5928028.234119776,0.0
2023-06-14,5918513.476128012,0.0
2023-06-15,5908854.476128012,0.0
2023-06-16,5853718.126128012,0.0
2023-06-19,5883305.3261280125,0.0
2023-06-20,5881768.526128013,0.0
2023-06-21,5908512.926128012,0.0
2023-06-26,5883237.426128012,0.0
2023-06-27,5858416.776128012,0.0
2023-06-28,5864673.876128012,0.0
2023-06-29,5875475.926128012,0.0
2023-06-30,5868136.376128012,0.0
2023-07-03,5859989.576128012,0.0
2023-07-04,5862321.0761280125,0.0
2023-07-05,5843017.876128012,0.0
2023-07-06,5736128.176128012,0.0
2023-07-07,5696643.0761280125,0.0
2023-07-10,5677794.726128012,0.0
2023-07-11,5781751.0761280125,0.0
2023-07-12,5810949.226128012,0.0
2023-07-13,5814538.476128012,0.0
2023-07-14,5886114.426128012,0.0
2023-07-17,5908588.476128012,0.0
2023-07-18,5900537.026128012,0.0
2023-07-19,5870690.3261280125,0.0
2023-07-20,5916961.626128012,0.0
2023-07-21,5882533.176128012,0.0
2023-07-24,5839773.8261280125,0.0
2023-07-25,5886328.126128012,0.0
2023-07-26,5920184.5761280125,0.0
2023-07-27,5955914.476128012,0.0
2023-07-28,5938444.676128012,0.0
2023-07-31,5948988.876128012,0.0
2023-08-01,6013730.8261280125,0.0
2023-08-02,5904748.426128012,0.0
2023-08-04,5930136.2543280125,11421.6282
2023-08-07,5947901.643843031,0.0
2023-08-08,5908804.44384303,0.0
2023-08-09,5952038.143843031,0.0
2023-08-10,5883458.343843031,0.0
2023-08-11,5872524.542367065,7934.4
2023-08-14,5815030.276673885,0.0
2023-08-15,5758692.726673885,0.0
2023-08-16,5679666.176673885,0.0
2023-08-17,5553197.976673885,0.0
2023-08-18,5546024.876673886,0.0
2023-08-21,5553421.426673885,0.0
2023-08-22,5545734.126673885,0.0
2023-08-23,5533670.876673886,0.0
2023-08-24,5550297.026673885,0.0
2023-08-25,5513184.876673886,0.0
2023-08-28,5570812.276673886,0.0
2023-08-29,5574165.976673885,0.0
2023-08-30,5594003.676673885,0.0
2023-08-31,5511762.406673886,1126.0800000000002
2023-09-01,5533738.0066738855,0.0
2023-09-04,5563493.556673885,0.0
2023-09-05,5545595.106673885,0.0
2023-09-06,5502543.406673885,0.0
2023-09-07,5508510.056673885,0.0
2023-09-08,5607321.567673886,85003.011
2023-09-11,5641964.567673885,0.0
2023-09-12,5684870.667673885,0.0
2023-09-13,5686289.817673885,0.0
2023-09-14,5777298.167673885,0.0
2023-09-15,5791124.223673886,41365.656
2023-09-18,5787233.169481994,0.0
2023-09-19,5766760.919481994,0.0
2023-09-20,5773136.970260991,0.0
2023-09-21,5696298.765922651,0.0
2023-09-22,5729295.925411104,0.0
2023-09-25,5747004.238663628,0.0
2023-09-26,5702178.538663628,0.0
2023-09-27,5688758.742298544,0.0
2023-09-28,5688632.797688392,0.0
2023-10-02,5696435.497688392,0.0
2023-10-03,5678419.797688391,0.0
2023-10-04,5598083.297688392,0.0
2023-10-05,5643497.5142555395,0.0
2023-10-06,5688102.164255539,0.0
2023-10-11,5810543.0142555395,0.0
2023-10-12,5862860.5142555395,0.0
2023-10-13,5800185.864255539,0.0
2023-10-16,5821183.188591975,0.0
2023-10-17,5810582.888591974,0.0
2023-10-18,5785196.307657469,0.0
2023-10-19,5756697.807657469,0.0
2023-10-20,5681027.833249786,0.0
2023-10-23,5663398.844372879,0.0
2023-10-24,5654375.694372878,0.0
2023-10-25,5640214.430545908,0.0
2023-10-26,5591648.930545909,0.0
2023-10-27,5647016.047446922,0.0
2023-10-30,5607427.860289521,0.0
2023-10-31,5616119.834186825,0.0
2023-11-01,5639525.49441036,0.0
2023-11-02,5717380.948280932,0.0
2023-11-03,5767178.252876801,0.0
2023-11-06,5796602.752876801,0.0
2023-11-07,5792247.0308647,0.0
2023-11-08,5792611.517101062,0.0
2023-11-09,5771511.167101063,0.0
2023-11-10,5781625.549492988,0.0
2023-11-13,5791730.549492988,0.0
2023-11-14,5801726.023085351,0.0
2023-11-15,5895569.773085351,0.0
2023-11-16,5907904.448450194,0.0
2023-11-17,5923972.691456687,0.0
2023-11-20,5928236.007820128,0.0
2023-11-21,5995321.197020301,0.0
2023-11-22,5981044.219393336,0.0
2023-11-23,5977493.940714958,0.0
2023-11-24,5987834.476892866,0.0
2023-11-27,5980117.226892867,0.0
2023-11-28,6027004.276892867,0.0
2023-11-29,6002997.776892867,0.0
2023-11-30,6046339.476892867,0.0
2023-12-01,5971735.076892867,0.0
2023-12-04,5978356.776892867,0.0
2023-12-05,5990715.526892867,0.0
2023-12-06,6036655.110003397,0.0
2023-12-07,5987551.805899824,0.0
2023-12-08,6012564.2844999675,0.0
2023-12-11,6012941.7844999675,0.0
2023-12-12,6027738.734499967,0.0
2023-12-13,6011067.934499967,0.0
2023-12-14,6071052.584499966,0.0
2023-12-15,6036202.863972606,0.0
2023-12-18,6042241.037540455,0.0
2023-12-19,6018354.635241169,0.0
2023-12-20,5959089.177814481,0.0
2023-12-21,5927498.776939504,0.0
2023-12-22,5937349.258662006,0.0
2023-12-25,5965071.059277913,0.0
2023-12-26,6011848.354579643,0.0
2023-12-27,6038283.054579643,0.0
2023-12-28,6069549.954579643,0.0
2023-12-29,6059680.954579643,0.0
2024-01-02,6060498.654579643,0.0
2024-01-03,5966857.304579643,0.0
2024-01-04,5966862.704579643,0.0
2024-01-05,5980139.904579643,0.0
2024-01-08,6026974.004579644,0.0
2024-01-09,5988590.404579643,0.0
2024-01-10,5980316.3045796435,0.0
2024-01-11,6003977.254579644,0.0
2024-01-12,5980360.297980714,0.0
2024-01-15,5956327.988440887,0.0
2024-01-16,5870498.1964823855,0.0
2024-01-17,5740094.991936336,0.0
