date,nav,dividend_credit
2021-09-28,5469230.397613715,0.0
2021-09-29,5430888.547613716,0.0
2021-09-30,5438753.40021507,0.0
2021-10-01,5408549.117288633,0.0
2021-10-04,5403096.967288634,0.0
2021-10-05,5381707.821515582,0.0
2021-10-06,5407579.335816565,0.0
2021-10-07,5433023.271373992,0.0
2021-10-08,5402124.171373992,0.0
2021-10-12,5401719.444398861,0.0
2021-10-13,5402452.561890809,0.0
2021-10-14,5379463.388058027,0.0
2021-10-15,5414658.619441288,0.0
2021-10-18,5446330.419441287,0.0
2021-10-19,5432236.808143826,0.0
2021-10-20,5451211.73476226,0.0
2021-10-21,5450449.705022786,0.0
2021-10-22,5450337.905522152,0.0
2021-10-25,5458194.717543742,0.0
2021-10-26,5497438.785707502,0.0
2021-10-27,5467996.201153993,0.0
2021-10-28,5476819.617477346,0.0
2021-10-29,5469415.267477347,0.0
2021-11-01,5466602.567477346,0.0
2021-11-02,5481458.867477347,0.0
2021-11-03,5478371.517477347,0.0
2021-11-04,5464588.7710819,0.0
2021-11-05,5486849.3710819,0.0
2021-11-08,5492740.321081899,0.0
2021-11-09,5507009.126025301,0.0
2021-11-10,5546153.188523921,0.0
2021-11-11,5519652.588523922,0.0
2021-11-12,5566721.138523921,0.0
2021-11-15,5597332.538523921,0.0
2021-11-16,5620340.538523921,0.0
2021-11-17,5647665.288523921,0.0
2021-11-18,5690400.538523921,0.0
2021-11-19,5642227.888523921,0.0
2021-11-22,5608643.496810914,0.0
2021-11-23,5581028.496810914,0.0
2021-11-24,5599634.296810915,0.0
2021-11-25,5614838.296810914,0.0
2021-11-26,5531386.396810914,0.0
2021-11-29,5513161.054933372,0.0
2021-11-30,5484349.573131696,0.0
2021-12-01,5555398.573131696,0.0
2021-12-02,5557149.823131696,0.0
2021-12-03,5559653.673131697,0.0
2021-12-06,5597465.573131696,0.0
2021-12-07,5638611.7731316965,0.0
2021-12-08,5660635.373131696,0.0
2021-12-09,5682051.173131697,0.0
2021-12-10,5697541.673131697,0.0
2021-12-13,5696805.923131697,0.0
2021-12-14,5673618.0231316965,0.0
2021-12-15,5640158.7731316965,0.0
2021-12-16,5663306.873131697,0.0
2021-12-17,5711408.973131697,0.0
2021-12-20,5680427.2731316965,0.0
2021-12-21,5688889.573131696,0.0
2021-12-22,5676057.423131697,0.0
2021-12-23,5687046.923131696,0.0
2021-12-24,5687954.123131696,0.0
2021-12-27,5695897.5231316965,0.0
2021-12-28,5731064.132470976,0.0
2021-12-29,5750186.941596503,0.0
2021-12-30,5738465.091596504,0.0
2022-01-03,5705239.741596504,0.0
2022-01-04,5731352.191596503,0.0
2022-01-05,5745823.386712088,0.0
2022-01-06,5776969.635209638,0.0
2022-01-07,5829376.835209637,0.0
2022-01-10,5896427.525593491,0.0
2022-01-11,5969054.825593491,0.0
2022-01-12,5998762.475593491,0.0
2022-01-13,6080224.575593492,0.0
2022-01-14,6046493.575593492,0.0
2022-01-17,6026567.175593492,0.0
2022-01-18,6045587.675593492,0.0
2022-01-19,6002614.825593492,0.0
2022-01-20,5985937.075593492,0.0
2022-01-21,5913720.125593491,12572.800000000001
2022-01-24,5905285.225593491,0.0
2022-01-25,5872112.175593491,0.0
2022-01-26,5898456.358946284,0.0
2022-02-07,6015057.053218199,0.0
2022-02-08,6156084.103218199,0.0
2022-02-09,6192205.403218199,0.0
2022-02-10,6210450.003218199,0.0
2022-02-11,6214745.691204173,0.0
2022-02-14,6136751.991204173,0.0
2022-02-15,6110643.092501137,0.0
2022-02-16,6138645.792501138,0.0
2022-02-17,6165690.642501138,0.0
2022-02-18,6126807.277840861,0.0
2022-02-21,6125771.266238001,0.0
2022-02-22,6072232.956970841,0.0
2022-02-23,6100171.457826079,0.0
2022-02-24,6010667.25782608,0.0
2022-02-25,5979259.938781224,0.0
2022-03-01,6083819.838781224,0.0
2022-03-02,6125284.588781225,0.0
2022-03-03,6106418.988781224,0.0
2022-03-04,6093604.638781223,0.0
2022-03-07,5969906.788781224,0.0
2022-03-08,5933939.775209355,0.0
2022-03-09,5932035.137329428,0.0
2022-03-10,6056613.89172348,0.0
2022-03-11,6031295.207386095,0.0
2022-03-14,6068521.725156148,0.0
2022-03-15,6087491.458294565,0.0
2022-03-16,6187834.733332699,0.0
2022-03-17,6231846.374244994,0.0
2022-03-18,6269141.210702552,0.0
2022-03-21,6269766.860702552,0.0
2022-03-22,6298192.313188341,0.0
2022-03-23,6401046.245717711,0.0
2022-03-24,6404950.895186897,0.0
2022-03-25,6385307.165342692,0.0
2022-03-28,6383671.68362737,0.0
2022-03-29,6337872.9074901035,0.0
2022-03-30,6418872.68692857,0.0
2022-03-31,6516958.036337178,0.0
2022-04-01,6533720.609761237,0.0
2022-04-06,6705259.457280447,0.0
2022-04-07,6609096.157280447,0.0
2022-04-08,6704860.713656908,0.0
2022-04-11,6721811.724174661,0.0
2022-04-12,6681200.330421115,0.0
2022-04-13,6728768.913525709,0.0
2022-04-14,6566155.830823008,0.0
2022-04-15,6528998.081556986,0.0
2022-04-18,6398152.996586029,0.0
2022-04-19,6386963.671867768,0.0
2022-04-20,6461547.4262381615,0.0
2022-04-21,6363305.740070504,0.0
2022-04-22,6422478.628328048,0.0
2022-04-25,6347444.415256149,0.0
2022-04-26,6470260.11525615,0.0
2022-04-27,6399450.5652561495,0.0
2022-04-28,6386955.96525615,0.0
2022-04-29,6433079.701970777,0.0
2022-05-03,6324304.146685598,0.0
2022-05-04,6272875.146685598,0.0
2022-05-05,6219985.612780674,0.0
2022-05-06,6182472.313983633,0.0
2022-05-09,6035124.113983633,0.0
2022-05-10,6063298.813983634,0.0
2022-05-11,6075500.063983633,0.0
2022-05-12,5945140.413983634,0.0
2022-05-13,5957277.489727955,0.0
2022-05-16,5955599.8273717,0.0
2022-05-17,5950974.177371699,0.0
2022-05-18,6123724.927371699,0.0
2022-05-19,6028078.875209717,0.0
2022-05-20,6081756.125209717,0.0
2022-05-23,6087017.025209717,0.0
2022-05-24,6099324.575209717,0.0
2022-05-25,6165173.425209718,0.0
2022-05-26,6185403.825209717,0.0
2022-05-27,6236022.925209717,0.0
2022-05-30,6313887.99003647,0.0
2022-05-31,6301640.19003647,0.0
2022-06-01,6212285.3400364695,0.0
2022-06-02,6206510.940036469,0.0
2022-06-06,6225409.24003647,0.0
2022-06-07,6180537.640036469,0.0
2022-06-08,6221330.049695012,0.0
2022-06-09,6198468.899695013,0.0
2022-06-10,6146519.499695012,0.0
2022-06-13,6065924.413378551,0.0
2022-06-14,6112964.811784346,0.0
2022-06-15,6101764.103795282,0.0
2022-06-16,6068610.253795281,0.0
2022-06-17,6017001.253795281,0.0
2022-06-20,5947044.903795281,0.0
2022-06-21,6107296.001179796,0.0
2022-06-22,6062061.115532797,0.0
2022-06-23,6094892.162686796,0.0
2022-06-24,6174553.176282541,0.0
2022-06-27,6164703.176282541,0.0
2022-06-28,6183671.976282542,0.0
2022-06-29,6160247.376282541,0.0
2022-06-30,6037400.104282542,57904.128
2022-07-01,6040672.401960106,0.0
2022-07-04,6087893.701960105,0.0
2022-07-05,6119350.551960105,0.0
2022-07-06,6051014.601960106,0.0
2022-07-07,6038524.351960106,0.0
2022-07-08,6000022.501960105,24376.7
2022-07-11,5938393.601960106,0.0
2022-07-12,5841970.601960106,0.0
2022-07-13,5974294.701960106,0.0
2022-07-14,5955913.901960106,1056.25
2022-07-15,5872433.901960106,0.0
2022-07-18,5908570.301960106,426.6
2022-07-19,5864025.401960106,0.0
2022-07-20,5833116.651960106,0.0
2022-07-21,5890669.244704838,0.0
2022-07-22,5893653.737514793,0.0
2022-07-25,5937444.270860508,0.0
2022-07-26,5938482.712187416,0.0
2022-07-27,6038049.612187416,0.0
2022-07-28,6075440.612187416,0.0
2022-07-29,6079007.929623032,0.0
2022-08-01,6106431.429623031,0.0
2022-08-02,6096656.279623032,0.0
2022-08-03,6067385.779623032,0.0
2022-08-04,6052764.229623032,0.0
2022-08-05,6122089.429623031,0.0
2022-08-08,6158043.079623031,0.0
2022-08-09,6221990.079623031,0.0
2022-08-10,6288009.779623032,0.0
2022-08-11,6301327.019623032,124768.14
2022-08-12,6324532.516101223,0.0
2022-08-15,6316360.215443153,0.0
2022-08-16,6299596.865443152,0.0
2022-08-17,6298967.015443153,0.0
2022-08-18,6275752.365443152,0.0
2022-08-19,6238120.915443152,0.0
2022-08-22,6242719.515443153,0.0
2022-08-23,6175450.13900284,0.0
2022-08-24,6163670.439002841,0.0
2022-08-25,6210701.439002841,0.0
2022-08-26,6224648.13900284,0.0
2022-08-29,6193375.23900284,0.0
2022-08-30,6192766.239002841,0.0
2022-08-31,6215439.939002841,0.0
2022-09-01,6135496.239002841,0.0
2022-09-02,6117014.939002841,0.0
2022-09-05,6165086.93900284,0.0
2022-09-06,6194582.13900284,0.0
2022-09-07,6114484.839002841,0.0
2022-09-08,6154857.239002841,0.0
2022-09-12,6198212.63900284,0.0
2022-09-13,6180612.53900284,0.0
2022-09-14,6105813.13900284,0.0
2022-09-15,6123103.239002841,0.0
2022-09-16,6144154.03900284,0.0
2022-09-19,6100907.53900284,0.0
2022-09-20,6108609.33900284,0.0
2022-09-21,6087153.239002841,0.0
2022-09-22,6011268.239002841,0.0
2022-09-23,6005946.139002841,0.0
2022-09-26,5978417.439002841,0.0
2022-09-27,5949299.739002841,0.0
2022-09-28,5938775.13900284,0.0
2022-09-29,5932433.739002841,0.0
2022-09-30,5849413.13900284,0.0
2022-10-03,5775634.439002841,0.0
2022-10-04,5807917.739002841,0.0
2022-10-05,5785100.939002841,0.0
2022-10-06,5808267.03900284,0.0
2022-10-07,5752117.63900284,0.0
2022-10-11,5639023.439002841,0.0
2022-10-12,5674368.739002841,0.0
2022-10-13,5541853.03900284,0.0
2022-10-14,5525145.03900284,0.0
2022-10-17,5477696.43900284,0.0
2022-10-18,5495871.239002841,0.0
2022-10-19,5425349.239002841,0.0
2022-10-20,5445846.33900284,0.0
2022-10-21,5524373.53900284,0.0
2022-10-24,5514084.139002841,0.0
2022-10-25,5611929.13900284,0.0
2022-10-26,5604718.93900284,0.0
2022-10-27,5599529.43900284,0.0
2022-10-28,5581193.939002841,0.0
2022-10-31,5616253.139002841,0.0
2022-11-01,5635467.83900284,0.0
2022-11-02,5572164.439002841,0.0
2022-11-03,5527491.33900284,0.0
2022-11-04,5605462.339002841,0.0
2022-11-07,5616727.739002841,0.0
2022-11-08,5663157.939002841,0.0
2022-11-09,5710936.53900284,0.0
2022-11-10,5654034.13900284,0.0
2022-11-11,5783016.53900284,0.0
2022-11-14,5792836.83900284,0.0
2022-11-15,5794525.03900284,0.0
2022-11-16,5732372.021533763,0.0
2022-11-17,5708758.776936868,0.0
2022-11-18,5685208.867334011,0.0
2022-11-21,5691927.771521338,0.0
2022-11-22,5714193.271521338,0.0
2022-11-23,5734780.721521338,0.0
2022-11-24,5814196.971521338,0.0
2022-11-25,5832262.971521338,0.0
2022-11-28,5758506.181255256,0.0
2022-11-29,5835643.981255256,0.0
2022-11-30,5920941.781255255,0.0
2022-12-01,5898033.281255255,0.0
2022-12-02,5845172.055501268,0.0
2022-12-05,5830896.705501269,0.0
2022-12-06,5783900.2280261265,0.0
2022-12-07,5866289.328026126,0.0
2022-12-08,5837380.028026126,0.0
2022-12-09,5871436.928026127,0.0
2022-12-12,5882316.7280261265,0.0
2022-12-13,5806386.328026126,0.0
2022-12-14,5871185.828026126,0.0
2022-12-15,5872792.928026127,0.0
2022-12-16,5829193.128026126,0.0
2022-12-19,5861398.128026126,0.0
2022-12-20,5844453.672869977,0.0
2022-12-21,5828948.456739021,0.0
2022-12-22,5875627.156739022,0.0
2022-12-23,5826960.256739022,0.0
2022-12-26,5850267.056739022,0.0
2022-12-27,5863071.556739022,0.0
2022-12-28,5833955.356739022,0.0
2022-12-29,5797726.956739022,0.0
2022-12-30,5821810.156739022,0.0
2023-01-03,5861154.056739022,0.0
2023-01-04,5862028.956739022,0.0
2023-01-05,5884322.456739022,0.0
2023-01-06,5903461.256739022,0.0
2023-01-09,6029066.256739022,0.0
2023-01-10,6044225.756739022,0.0
2023-01-11,5970879.256739021,0.0
2023-01-12,5914408.356739022,0.0
2023-01-13,5925299.856739022,0.0
2023-01-16,6001189.221823777,0.0
2023-01-17,5953178.371823777,0.0
2023-01-30,6054591.021823777,9037.6
2023-01-31,5913915.971823777,0.0
2023-02-01,5949163.070804889,0.0
2023-02-02,5942844.97080489,0.0
2023-02-03,5944066.2708048895,0.0
2023-02-06,5903839.2708048895,0.0
2023-02-07,5909824.47080489,0.0
2023-02-08,5914590.67080489,0.0
2023-02-09,5907768.093424304,0.0
2023-02-10,5940470.522326781,0.0
2023-02-13,5967958.160306578,0.0
2023-02-14,6014758.5289451545,0.0
2023-02-15,5954405.80552669,0.0
2023-02-16,5975726.147579408,0.0
2023-02-17,5976334.783239034,0.0
2023-02-20,6018231.8547017975,0.0
2023-02-21,5984514.498559845,0.0
2023-02-22,6000459.356919476,0.0
2023-02-23,6013339.246266041,0.0
2023-02-24,5986508.309144807,0.0
2023-03-01,5987435.428105583,0.0
2023-03-02,5978590.571277994,0.0
2023-03-03,5986729.323760271,0.0
2023-03-06,6022047.638610721,0.0
2023-03-07,6056203.921464523,0.0
2023-03-08,6038156.579008454,0.0
2023-03-09,6007330.181981175,0.0
2023-03-10,5951969.266497845,0.0
2023-03-13,5947321.393833002,0.0
2023-03-14,5862402.734897343,0.0
2023-03-15,5840313.66544552,0.0
2023-03-16,5765309.315445519,0.0
2023-03-17,5782170.4540533805,0.0
2023-03-20,5763817.577438861,0.0
2023-03-21,5815420.377438862,0.0
2023-03-22,5894868.977438862,0.0
2023-03-23,5917380.12258815,0.0
2023-03-24,5920956.47258815,0.0
2023-03-27,5920319.82258815,0.0
2023-03-28,5913673.72258815,0.0
2023-03-29,5940085.37258815,0.0
2023-03-30,5923283.17258815,0.0
2023-03-31,5954249.07258815,0.0
2023-04-06,5983055.87258815,0.0
2023-04-07,5972221.77258815,0.0
2023-04-10,5997908.97258815,0.0
2023-04-11,6029298.888049403,0.0
2023-04-12,6012745.788049404,0.0
2023-04-13,6044291.438049404,0.0
2023-04-14,6073039.738049404,0.0
2023-04-17,6063435.138049404,0.0
2023-04-18,6090703.988049404,0.0
2023-04-19,6086947.080493613,0.0
2023-04-20,6076596.795895211,0.0
2023-04-21,6095404.534313005,0.0
2023-04-24,6103766.03256032,0.0
2023-04-25,6084451.781465203,0.0
2023-04-26,6117483.803171402,0.0
2023-04-27,6084244.904181739,0.0
2023-04-28,5952215.176175488,0.0
2023-05-02,5946242.5761754885,0.0
2023-05-03,5937652.859637205,0.0
2023-05-04,5966280.966943729,0.0
2023-05-05,5973443.466943729,0.0
2023-05-08,5977759.166943729,0.0
2023-05-09,5994551.966943729,0.0
2023-05-10,6025617.143678191,0.0
2023-05-11,6008322.826036177,0.0
2023-05-12,5948878.605907235,0.0
2023-05-15,5968190.570993809,0.0
2023-05-16,6023153.720993809,0.0
2023-05-17,6091698.92099381,0.0
2023-05-18,6138598.520993809,0.0
2023-05-19,6180102.792107678,0.0
2023-05-22,6159878.092107678,0.0
2023-05-23,6164886.278727794,0.0
2023-05-24,6134611.573860318,0.0
2023-05-26,6102581.904408111,0.0
2023-05-29,6093877.75317989,0.0
2023-05-30,6100157.562405299,0.0
2023-05-31,6084529.330658512,0.0
2023-06-01,6069181.3180213,0.0
2023-06-02,6102912.9680213,0.0
2023-06-05,6139326.8680213,0.0
2023-06-06,6126531.0680213,0.0
2023-06-07,6157528.568021299,0.0
2023-06-08,6155088.031167199,0.0
2023-06-09,6156871.831167199,0.0
2023-06-12,6168461.68993409,0.0
2023-06-13,6210514.609214075,0.0
2023-06-14,6200926.592055691,0.0
2023-06-15,6190753.392055691,0.0
2023-06-16,6133579.742055692,0.0
2023-06-19,6164676.5420556925,0.0
2023-06-20,6162130.292055692,0.0
2023-06-21,6189900.592055692,0.0
2023-06-26,6163107.992055692,0.0
2023-06-27,6137310.742055692,0.0
2023-06-28,6143052.342055691,0.0
2023-06-29,6166689.550055691,13301.958
2023-06-30,6159633.550055691,0.0
2023-07-03,6150804.150055692,0.0
2023-07-04,6152915.250055691,0.0
2023-07-05,6133032.700055691,0.0
2023-07-06,6021360.000055692,0.0
2023-07-07,5979722.650055691,0.0
2023-07-10,5960835.450055691,0.0
2023-07-11,6069528.900055692,0.0
2023-07-12,6099359.200055691,0.0
2023-07-13,6103290.850055692,0.0
2023-07-14,6177489.200055691,0.0
2023-07-17,6201381.550055691,0.0
2023-07-18,6202139.200055691,9916.1
2023-07-19,6171411.850055693,0.0
2023-07-20,6219431.1500556925,0.0
2023-07-21,6183013.200055692,0.0
2023-07-24,6138334.600055692,0.0
2023-07-25,6187472.1500556925,0.0
2023-07-26,6222586.100055692,0.0
2023-07-27,6259421.1500556925,0.0
2023-07-28,6241127.800055692,0.0
2023-07-31,6252150.300055692,0.0
2023-08-01,6320077.000055692,0.0
2023-08-02,6206599.500055691,0.0
2023-08-04,6221139.186258217,0.0
2023-08-07,6239458.186258217,0.0
2023-08-08,6198534.086258218,0.0
2023-08-09,6244111.1362582175,0.0
2023-08-10,6220568.606258217,45176.92
2023-08-11,6200703.2075381605,1548.8000000000002
2023-08-14,6140346.726246803,0.0
2023-08-15,6080834.426246803,0.0
2023-08-16,5997688.976246803,0.0
2023-08-17,5964165.534736925,101058.73999999999
2023-08-18,5956580.897151389,0.0
2023-08-21,5964912.247151389,0.0
2023-08-22,5957077.897151389,0.0
2023-08-23,5943971.647151389,0.0
2023-08-24,5961162.0471513895,0.0
2023-08-25,5921317.897151389,0.0
2023-08-28,5982984.147151389,0.0
2023-08-29,5986189.997151389,0.0
2023-08-30,6007854.24715139,0.0
2023-08-31,5918231.947151389,0.0
2023-09-01,5941952.44715139,0.0
2023-09-04,5973747.347151389,0.0
2023-09-05,5954747.597151389,0.0
2023-09-06,5908637.5471513895,0.0
2023-09-07,5914004.783528765,0.0
2023-09-08,5928250.133528764,0.0
2023-09-11,5964933.383528764,0.0
2023-09-12,6011254.583528764,0.0
2023-09-13,6012880.583528765,0.0
2023-09-14,6110141.283528765,0.0
2023-09-15,6080791.133528764,0.0
2023-09-18,6075419.936287014,0.0
2023-09-19,6053741.236287014,0.0
2023-09-20,6060508.585899125,0.0
2023-09-21,5979672.569209883,0.0
2023-09-22,6014110.4882613085,0.0
2023-09-25,6032640.89953106,0.0
2023-09-26,5985332.04953106,0.0
2023-09-27,5971181.587969104,0.0
2023-09-28,5971051.089665518,0.0
2023-10-02,5979413.689665518,0.0
2023-10-03,5960276.839665518,0.0
2023-10-04,5876359.489665518,0.0
2023-10-05,5923561.935011033,0.0
2023-10-06,5970842.635011033,0.0
2023-10-11,6099379.7850110335,0.0
2023-10-12,6154397.585011033,0.0
2023-10-13,6088507.585011033,0.0
2023-10-16,6110198.84984876,0.0
2023-10-17,6099016.64984876,0.0
2023-10-18,6071989.5713276025,0.0
2023-10-19,6042457.771327603,0.0
2023-10-20,5963337.083406188,0.0
2023-10-23,5945251.9796535615,0.0
2023-10-24,5935296.879653561,0.0
2023-10-25,5920973.731313384,0.0
2023-10-26,5870325.431313384,0.0
2023-10-27,5928279.79530421,0.0
2023-10-30,5886827.608204572,0.0
2023-10-31,5895700.245061641,0.0
2023-11-01,5920485.47002813,0.0
2023-11-02,6001192.3753807265,0.0
2023-11-03,6053523.179530362,0.0
2023-11-06,6084194.4795303615,0.0
2023-11-07,6079300.599721994,0.0
2023-11-08,6079679.043329191,0.0
2023-11-09,6057231.093329191,0.0
2023-11-10,6068463.005776435,0.0
2023-11-13,6078895.355776436,0.0
2023-11-14,6089585.835370251,0.0
2023-11-15,6188608.835370252,0.0
2023-11-16,6201322.284051878,0.0
2023-11-17,6218387.350108427,0.0
2023-11-20,6222801.838152345,0.0
2023-11-21,6292976.627514498,0.0
2023-11-22,6277868.614049987,0.0
2023-11-23,6274322.458744341,0.0
2023-11-24,6285639.375925184,0.0
2023-11-27,6277352.125925184,0.0
2023-11-28,6327020.925925185,0.0
2023-11-29,6302353.825925184,0.0
2023-11-30,6347899.725925185,0.0
2023-12-01,6269976.225925184,0.0
2023-12-04,6276258.825925184,0.0
2023-12-05,6289370.367299167,0.0
2023-12-06,6337632.867681979,0.0
2023-12-07,6286357.3127304325,0.0
2023-12-08,6312452.642846397,0.0
2023-12-11,6313377.742846397,0.0
2023-12-12,6328346.292846397,0.0
2023-12-13,6311418.642846396,0.0
2023-12-14,6374011.442846396,0.0
2023-12-15,6337273.549049614,0.0
2023-12-18,6344277.55203387,0.0
2023-12-19,6318708.676710735,0.0
2023-12-20,6256311.264842282,0.0
2023-12-21,6223660.5480764555,0.0
2023-12-22,6234045.217985509,0.0
2023-12-25,6262648.041061257,0.0
2023-12-26,6312374.00378966,0.0
2023-12-27,6339966.053789659,0.0
2023-12-28,6372885.603789659,0.0
2023-12-29,6362403.65378966,0.0
2024-01-02,6363132.75378966,0.0
2024-01-03,6264872.553789659,0.0
2024-01-04,6264731.75378966,0.0
2024-01-05,6278523.303789659,0.0
2024-01-08,6327371.45378966,0.0
2024-01-09,6286454.90378966,0.0
2024-01-10,6277912.60378966,0.0
2024-01-11,6303329.80378966,0.0
2024-01-12,6278501.893418705,0.0
2024-01-15,6253115.43715415,0.0
2024-01-16,6162436.0740716355,0.0
2024-01-17,6044981.953246468,18630.0
2024-01-18,6074619.303246468,0.0
2024-01-19,6124849.303246467,0.0
2024-01-22,6145178.153246468,0.0
2024-01-23,6156937.103246468,0.0
2024-01-24,6166892.053246468,0.0
2024-01-25,6175820.203246468,0.0
2024-01-26,6232671.103246468,0.0
2024-01-29,6256257.42653716,0.0
2024-01-30,6196258.17653716,0.0
2024-01-31,6190434.62653716,0.0
2024-02-01,6243939.07653716,0.0
2024-02-02,6258962.576537159,0.0
2024-02-05,6234365.776537159,0.0
2024-02-15,6280801.026537159,0.0
2024-02-16,6280637.777203558,0.0
2024-02-19,6320281.027203557,0.0
2024-02-20,6324348.677203558,0.0
2024-02-21,6305206.477203558,0.0
2024-02-22,6304036.127203558,0.0
2024-02-23,6310349.127203558,0.0
2024-02-26,6282184.027203558,0.0
2024-02-27,6317115.638582078,0.0
2024-02-29,6356218.088582078,0.0
2024-03-01,6325019.738582078,0.0
2024-03-04,6346113.888582078,0.0
2024-03-05,6352159.238582077,0.0
2024-03-06,6386822.638582078,0.0
2024-03-07,6412757.988582078,0.0
2024-03-08,6469744.138582078,0.0
2024-03-11,6459884.138582078,0.0
2024-03-12,6483704.838582078,0.0
2024-03-13,6518262.488582077,0.0
2024-03-14,6644929.238582077,0.0
2024-03-15,6665803.588582078,0.0
2024-03-18,6658202.33708784,0.0
2024-03-19,6617348.97758866,0.0
2024-03-20,6568383.32758866,0.0
2024-03-21,6687617.72758866,0.0
2024-03-22,6662951.3775886595,0.0
2024-03-25,6654974.82758866,0.0
2024-03-26,6702680.52758866,0.0
2024-03-27,6698162.97758866,0.0
2024-03-28,6662948.17758866,0.0
2024-03-29,6723002.02758866,0.0
2024-04-01,6733255.477588659,0.0
2024-04-02,6736000.177588659,0.0
2024-04-03,6646466.77758866,0.0
2024-04-08,6707598.37462576,0.0
2024-04-09,6758429.47462576,0.0
2024-04-10,6753517.574625759,0.0
2024-04-11,6748628.02462576,0.0
2024-04-12,6702360.02462576,0.0
2024-04-15,6677322.374625759,0.0
2024-04-16,6528737.67462576,0.0
2024-04-17,6541438.27462576,0.0
2024-04-18,6593192.02462576,0.0
2024-04-19,6446647.324625759,0.0
2024-04-22,6571881.702247324,0.0
2024-04-23,6629734.948732635,0.0
2024-04-24,6609897.599380684,0.0
2024-04-25,6520023.549380684,0.0
2024-04-26,6544192.549380684,0.0
2024-04-29,6742647.9993806835,0.0
2024-04-30,6776992.2493806835,0.0
2024-05-02,6859013.099380684,0.0
2024-05-03,6875571.192013476,0.0
2024-05-06,7135408.939160417,0.0
2024-05-07,7151232.500492526,0.0
2024-05-08,7163208.000492526,0.0
2024-05-09,7072940.350492526,0.0
2024-05-10,7277387.100492527,0.0
2024-05-13,7280625.250492526,0.0
2024-05-14,7240103.900492527,0.0
2024-05-15,7252491.174588343,0.0
2024-05-16,7254036.715122904,0.0
2024-05-17,7249175.715122904,0.0
2024-05-20,7235555.2651229035,0.0
2024-05-21,7164521.531821765,0.0
2024-05-22,7187234.392951636,0.0
2024-05-23,7160966.24843992,0.0
2024-05-24,7134289.79843992,0.0
2024-05-27,7160409.87342779,0.0
2024-05-28,7155283.273427789,0.0
2024-05-29,7032887.6734277895,0.0
2024-05-30,6963094.873427789,0.0
2024-05-31,7004473.152887213,0.0
2024-06-03,6981458.928665337,0.0
2024-06-04,6908207.128665337,0.0
2024-06-05,6960705.0786653375,0.0
2024-06-06,7037350.978665338,0.0
2024-06-07,7087705.878665337,0.0
2024-06-11,7068386.128665338,0.0
2024-06-12,7081188.5786653375,0.0
2024-06-13,7138101.8286653375,0.0
2024-06-14,7203198.128665337,0.0
2024-06-17,7227359.728665337,0.0
2024-06-18,7317335.128665337,0.0
2024-06-19,7392901.278665337,0.0
2024-06-20,7411065.260140863,0.0
2024-06-21,7418141.360140862,0.0
2024-06-24,7439212.510140862,0.0
2024-06-25,7396780.660140863,0.0
2024-06-26,7373344.9601408625,0.0
2024-06-27,7382767.410140864,0.0
2024-06-28,7410539.510140862,0.0
2024-07-01,7460299.410140863,0.0
2024-07-02,7425126.360140862,0.0
2024-07-03,7583676.060140862,0.0
2024-07-04,7613611.328140862,13184.418
2024-07-05,7610572.678140863,0.0
2024-07-08,7719764.778140862,309.6
2024-07-09,7651945.178140861,0.0
2024-07-10,7646140.828140862,292.5
2024-07-11,7735354.078140862,0.0
2024-07-12,7706967.428140862,0.0
2024-07-15,7733960.978140862,0.0
2024-07-16,7703684.078140861,6038.0
2024-07-17,7655121.2781408625,0.0
2024-07-18,7725827.5281408625,0.0
2024-07-19,7650745.294008347,0.0
2024-07-22,7602933.863178484,0.0
2024-07-23,7730717.899717479,0.0
2024-07-26,7619403.811281824,0.0
2024-07-29,7726148.411281823,0.0
2024-07-30,7640658.071993215,0.0
2024-07-31,7721693.321993215,0.0
2024-08-01,7852156.521993214,0.0
2024-08-02,7750875.572342365,0.0
2024-08-05,7318396.163727706,0.0
2024-08-06,7491522.766665576,0.0
2024-08-07,7501518.029275744,0.0
2024-08-08,7367576.732178139,47023.5
2024-08-09,7484509.675036268,0.0
2024-08-12,7519293.950375649,0.0
2024-08-13,7315479.222817902,185780.4
2024-08-14,7378050.277538087,0.0
2024-08-15,7336768.578705667,0.0
2024-08-16,7427221.478705667,0.0
2024-08-19,7430820.373134741,0.0
2024-08-20,7494742.850544711,0.0
2024-08-21,7469711.42152444,0.0
2024-08-22,7507686.12152444,0.0
2024-08-23,7485318.72152444,0.0
2024-08-26,7497990.0215244405,0.0
2024-08-27,7488226.0215244405,0.0
2024-08-28,7455523.62152444,0.0
2024-08-29,7410209.854668029,0.0
2024-08-30,7457684.504668029,0.0
2024-09-02,7460653.482643573,0.0
2024-09-03,7439873.213048902,0.0
2024-09-04,7296844.709048341,0.0
2024-09-05,7398321.925321108,0.0
2024-09-06,7463253.872720414,0.0
2024-09-09,7420516.252207653,0.0
2024-09-10,7459056.78049933,0.0
2024-09-11,7422744.330275579,0.0
2024-09-12,7489596.3055322375,0.0
2024-09-13,7486862.460009274,0.0
2024-09-16,7490871.860009274,0.0
2024-09-18,7483730.060009275,0.0
2024-09-19,7541035.360009274,0.0
2024-09-20,7555241.410009274,0.0
2024-09-23,7613098.460009275,0.0
2024-09-24,7618450.660009274,0.0
2024-09-25,7617503.460009274,0.0
2024-09-26,7629544.256930338,0.0
2024-09-27,7567120.2069303375,0.0
2024-09-30,7526167.677997183,0.0
2024-10-01,7517086.077997183,0.0
