date,nav,dividend_credit
2021-09-06,4007543.939112902,0.0
2021-09-07,3998434.377309528,0.0
2021-09-08,3997767.827309528,0.0
2021-09-09,3977604.5773095284,0.0
2021-09-10,4003366.027309528,0.0
2021-09-13,4011406.127309528,0.0
2021-09-14,4030165.9773095283,0.0
2021-09-15,4018126.7273095283,0.0
2021-09-16,3951196.9773095287,0.0
2021-09-17,3938119.677309528,0.0
2021-09-22,3887969.5185551685,0.0
2021-09-23,3935489.2185551687,0.0
2021-09-24,3951624.018555169,0.0
2021-09-27,3949886.118555169,0.0
2021-09-28,3937383.818555169,0.0
2021-09-29,3910272.818555169,0.0
2021-09-30,3916245.698203229,0.0
2021-10-01,3893741.587444235,0.0
2021-10-04,3889177.787444235,0.0
2021-10-05,3873444.13822051,0.0
2021-10-06,3892101.5824042954,0.0
2021-10-07,3910518.5794933015,0.0
2021-10-08,3887935.828308049,0.0
2021-10-12,3886956.3914545407,0.0
2021-10-13,3887551.9647867074,0.0
2021-10-14,3871234.3350550383,0.0
2021-10-15,3896703.9469456393,0.0
2021-10-18,3918662.0469456394,0.0
2021-10-19,3909344.679892088,0.0
2021-10-20,3923006.147973401,0.0
2021-10-21,3922111.745724551,0.0
2021-10-22,3921514.902539847,0.0
2021-10-25,3927203.427671963,0.0
2021-10-26,3955076.118122686,0.0
2021-10-27,3933201.4370501884,0.0
2021-10-28,3939622.085734201,0.0
2021-10-29,3934066.9357342017,0.0
2021-11-01,3932486.9857342015,0.0
2021-11-02,3943686.085734201,0.0
2021-11-03,3940702.135734201,0.0
2021-11-04,3930057.708839102,0.0
2021-11-05,3945373.758839102,0.0
2021-11-08,3950422.908839102,0.0
2021-11-09,3960648.205732725,0.0
2021-11-10,3988967.6083938335,0.0
2021-11-11,3969798.4032162162,0.0
2021-11-12,4004596.703216216,0.0
2021-11-15,4027377.553216216,0.0
2021-11-16,4043334.1032162164,0.0
2021-11-17,4063571.003216217,0.0
2021-11-18,4093163.4032162162,0.0
2021-11-19,4057340.8532162164,0.0
2021-11-22,4034508.53308075,0.0
2021-11-23,4013963.983080751,0.0
2021-11-24,4026726.8830807507,0.0
2021-11-25,4037355.633080751,0.0
2021-11-26,3977633.233080751,0.0
2021-11-29,3964176.279560582,0.0
2021-11-30,3941106.5375304352,0.0
2021-12-01,3994272.987530435,0.0
2021-12-02,3994686.437530435,0.0
2021-12-03,3997047.837530435,0.0
2021-12-06,4023477.087530435,0.0
2021-12-07,4051842.0375304352,0.0
2021-12-08,4068090.487530435,0.0
2021-12-09,4083912.837530435,0.0
2021-12-10,4093758.837530435,0.0
2021-12-13,4094044.2875304352,0.0
2021-12-14,4077364.2875304352,0.0
2021-12-15,4052841.837530435,0.0
2021-12-16,4068160.187530435,0.0
2021-12-17,4102879.237530435,0.0
2021-12-20,4079242.587530435,0.0
2021-12-21,4086538.937530435,0.0
2021-12-22,4077260.687530435,0.0
2021-12-23,4086250.737530435,0.0
2021-12-24,4086804.437530435,0.0
2021-12-27,4092118.937530435,0.0
2021-12-28,4118662.6652431632,0.0
2021-12-29,4132812.7778761312,0.0
2021-12-30,4124283.177876131,0.0
2022-01-03,4100002.1778761316,0.0
2022-01-04,4118156.3778761313,0.0
2022-01-05,4129326.5437659435,0.0
2022-01-06,4151152.4377324325,0.0
2022-01-07,4189733.813596271,0.0
2022-01-10,4240630.114423511,0.0
2022-01-11,4291051.064423511,0.0
2022-01-12,4313294.114423511,0.0
2022-01-13,4370376.414423511,0.0
2022-01-14,4346914.514423511,0.0
2022-01-17,4333620.364423511,0.0
2022-01-18,4347300.264423511,0.0
2022-01-19,4316441.864423511,0.0
2022-01-20,4303967.214423511,0.0
2022-01-21,4241446.064423511,0.0
2022-01-24,4234489.714423511,0.0
2022-01-25,4209800.46442351,0.0
2022-01-26,4229478.468540243,0.0
2022-02-07,4311791.823088663,0.0
2022-02-08,4413267.923088663,0.0
2022-02-09,4441217.873088663,0.0
2022-02-10,4455251.423088663,0.0
2022-02-11,4457977.56653208,0.0
2022-02-14,4401120.81653208,0.0
2022-02-15,4383358.60578474,0.0
2022-02-16,4403681.755784741,0.0
2022-02-17,4422942.40578474,0.0
2022-02-18,4395225.8924757615,0.0
2022-02-21,4394832.09270407,0.0
2022-02-22,4356650.564085553,0.0
2022-02-23,4375064.192559985,0.0
2022-02-24,4309701.642559986,0.0
2022-02-25,4286608.849791999,0.0
2022-03-01,4362197.649792,0.0
2022-03-02,4394140.099791999,0.0
2022-03-03,4380006.499791999,0.0
2022-03-04,4370888.999791999,0.0
2022-03-07,4279812.599791999,0.0
2022-03-08,4254242.354202109,0.0
2022-03-09,4252374.301656682,0.0
2022-03-10,4342017.17093466,0.0
2022-03-11,4324637.011073805,0.0
2022-03-14,4349961.747815614,0.0
2022-03-15,4363210.587044102,0.0
2022-03-16,4434362.853582879,0.0
2022-03-17,4465479.5288063055,0.0
2022-03-18,4491711.855023317,0.0
2022-03-21,4491308.955023317,0.0
2022-03-22,4510328.570582485,0.0
2022-03-23,4582529.891924834,0.0
2022-03-24,4585670.960608384,0.0
2022-03-25,4570853.0793700265,0.0
2022-03-28,4568660.652172936,0.0
2022-03-29,4536336.865850285,0.0
2022-03-30,4596278.329256634,0.0
2022-03-31,4667038.585576931,0.0
2022-04-01,4678639.039319873,0.0
2022-04-06,4803116.573218834,0.0
2022-04-07,4730311.673218833,0.0
2022-04-08,4801143.420834499,0.0
2022-04-11,4811910.258231452,0.0
2022-04-12,4782584.376182152,0.0
2022-04-13,4816132.267358765,0.0
2022-04-14,4701871.467755102,0.0
2022-04-15,4675210.013471781,0.0
2022-04-18,4580489.671190026,0.0
2022-04-19,4574209.393937823,0.0
2022-04-20,4628600.725430019,0.0
2022-04-21,4557784.161940983,0.0
2022-04-22,4599767.668157697,0.0
2022-04-25,4542909.8695146125,0.0
2022-04-26,4633819.369514613,0.0
2022-04-27,4581858.619514613,0.0
2022-04-28,4575347.819514614,0.0
2022-04-29,4607810.98927851,0.0
2022-05-03,4530687.351248462,0.0
2022-05-04,4493527.351248462,0.0
2022-05-05,4457656.439368686,0.0
2022-05-06,4430701.611754067,0.0
2022-05-09,4325913.811754067,0.0
2022-05-10,4346305.011754068,0.0
2022-05-11,4354509.461754067,0.0
2022-05-12,4262520.311754067,0.0
2022-05-13,4272071.608961087,0.0
2022-05-16,4271068.145469321,0.0
2022-05-17,4269968.545469321,0.0
2022-05-18,4395833.445469321,0.0
2022-05-19,4327163.369580349,0.0
2022-05-20,4365876.219580349,0.0
2022-05-23,4370391.269580349,0.0
2022-05-24,4379500.369580349,0.0
2022-05-25,4427190.619580349,0.0
2022-05-26,4442175.969580349,0.0
2022-05-27,4479302.069580349,0.0
2022-05-30,4535476.211938348,0.0
2022-05-31,4524537.261938348,0.0
2022-06-01,4460067.2619383475,0.0
2022-06-02,4457197.811938347,0.0
2022-06-06,4471310.911938348,0.0
2022-06-07,4438053.211938348,0.0
2022-06-08,4468342.082913416,0.0
2022-06-09,4453852.732913417,0.0
2022-06-10,4415238.432913416,0.0
2022-06-13,4356993.732913417,0.0
2022-06-14,4391125.042960345,0.0
2022-06-15,4385841.506540893,0.0
2022-06-16,4361311.306540892,0.0
2022-06-17,4326220.906540892,0.0
2022-06-20,4276678.506540893,0.0
2022-06-21,4392857.145678588,0.0
2022-06-22,4360065.238705845,0.0
2022-06-23,4383783.638705844,0.0
2022-06-24,4438708.188705844,0.0
2022-06-27,4432191.088705844,0.0
2022-06-28,4445368.788705844,0.0
2022-06-29,4427778.788705844,0.0
2022-06-30,4300609.588705844,0.0
2022-07-01,4299614.356879577,0.0
2022-07-04,4330276.856879577,0.0
2022-07-05,4355340.706879578,0.0
2022-07-06,4302492.856879578,0.0
2022-07-07,4294350.456879578,0.0
2022-07-08,4253628.006879577,0.0
2022-07-11,4209405.406879578,0.0
2022-07-12,4139469.1568795773,0.0
2022-07-13,4234840.756879577,0.0
2022-07-14,4222330.106879577,0.0
2022-07-15,4160356.9068795773,0.0
2022-07-18,4188706.7068795776,0.0
2022-07-19,4159387.706879577,0.0
2022-07-20,4137950.014265501,0.0
2022-07-21,4181157.131853684,0.0
2022-07-22,4182853.771246171,0.0
2022-07-25,4215770.214034547,0.0
2022-07-26,4216191.745050503,0.0
2022-07-27,4287717.145050502,0.0
2022-07-28,4315386.245050502,0.0
2022-07-29,4318868.565938113,0.0
2022-08-01,4339107.965938113,0.0
2022-08-02,4330410.315938113,0.0
2022-08-03,4309413.715938113,0.0
2022-08-04,4298584.065938113,0.0
2022-08-05,4349650.315938113,0.0
2022-08-08,4375729.5159381125,0.0
2022-08-09,4422340.715938113,0.0
2022-08-10,4471561.244688368,0.0
2022-08-11,4386783.944688368,0.0
2022-08-12,4405525.360424967,0.0
2022-08-15,4400359.899234505,0.0
2022-08-16,4389471.568406743,0.0
2022-08-17,4389705.632479393,0.0
2022-08-18,4372438.932479392,0.0
2022-08-19,4347012.032479392,0.0
2022-08-22,4346838.032479392,0.0
2022-08-23,4299064.682479392,0.0
2022-08-24,4290015.682479393,0.0
2022-08-25,4325565.232479393,0.0
2022-08-26,4335286.182479393,0.0
2022-08-29,4311317.582479392,0.0
2022-08-30,4311523.332479392,0.0
2022-08-31,4330441.932479393,0.0
2022-09-01,4273436.482479393,0.0
2022-09-02,4260062.982479393,0.0
2022-09-05,4294477.332479392,0.0
2022-09-06,4317465.532479392,0.0
2022-09-07,4259346.732479393,0.0
2022-09-08,4287939.132479392,0.0
2022-09-12,4320551.132479392,0.0
2022-09-13,4308358.882479392,0.0
2022-09-14,4255721.932479392,0.0
2022-09-15,4270105.432479393,0.0
2022-09-16,4289359.682479392,0.0
2022-09-19,4256688.132479393,0.0
2022-09-20,4262494.232479393,0.0
2022-09-21,4246453.932479393,0.0
2022-09-22,4194930.582479393,0.0
2022-09-23,4191284.982479393,0.0
2022-09-26,4169446.082479393,0.0
2022-09-27,4149445.9324793927,0.0
2022-09-28,4141566.4824793926,0.0
2022-09-29,4138391.1824793927,0.0
2022-09-30,4081428.8324793926,0.0
2022-10-03,4031861.232479393,0.0
2022-10-04,4056213.132479393,0.0
2022-10-05,4039034.632479393,0.0
2022-10-06,4057607.632479393,0.0
2022-10-07,4017008.4324793927,0.0
2022-10-11,3935891.532479393,0.0
2022-10-12,3959929.732479393,0.0
2022-10-13,3860534.1824793927,0.0
2022-10-14,3851161.782479393,0.0
2022-10-17,3814244.7324793926,0.0
2022-10-18,3827440.882479393,0.0
2022-10-19,3778686.032479393,0.0
2022-10-20,3792209.7324793926,0.0
2022-10-21,3849831.482479393,0.0
2022-10-24,3843081.4324793927,0.0
2022-10-25,3910274.082479393,0.0
2022-10-26,3906821.9324793927,0.0
2022-10-27,3903290.1824793927,0.0
2022-10-28,3889666.032479393,0.0
2022-10-31,3911632.6824793927,0.0
2022-11-01,3930267.8324793926,0.0
2022-11-02,3884806.432479393,0.0
2022-11-03,3852429.082479393,0.0
2022-11-04,3909614.082479393,0.0
2022-11-07,3919715.8824793925,0.0
2022-11-08,3952117.082479393,0.0
2022-11-09,3986795.132479393,0.0
2022-11-10,3946502.382479393,0.0
2022-11-11,4039753.3324793926,0.0
2022-11-14,4046162.6824793927,0.0
2022-11-15,4048578.5920697013,0.0
2022-11-16,4004500.5142955086,0.0
2022-11-17,3988186.602986279,0.0
2022-11-18,3968018.1120066266,0.0
2022-11-21,3975111.273216443,0.0
2022-11-22,3991892.9732164433,0.0
2022-11-23,4005829.023216443,0.0
2022-11-24,4062068.8232164434,0.0
2022-11-25,4071678.123216443,0.0
2022-11-28,4021440.914025644,0.0
2022-11-29,4075609.962183912,0.0
2022-11-30,4135201.412183911,0.0
2022-12-01,4124248.9121839115,0.0
2022-12-02,4082783.9121839115,0.0
2022-12-05,4071145.8621839117,0.0
2022-12-06,4037677.7932572663,0.0
2022-12-07,4099062.293257266,0.0
2022-12-08,4079314.193257266,0.0
2022-12-09,4103120.49630994,0.0
2022-12-12,4110312.646309939,0.0
2022-12-13,4056259.3963099397,0.0
2022-12-14,4103739.0463099396,0.0
2022-12-15,4104939.6830105535,0.0
2022-12-16,4076179.81589743,0.0
2022-12-19,4101209.2975429404,0.0
2022-12-20,4089537.8975429405,0.0
2022-12-21,4077233.7475429405,0.0
2022-12-22,4109616.5475429404,0.0
2022-12-23,4073676.2975429404,0.0
2022-12-26,4090295.2475429405,0.0
2022-12-27,4100252.1943598506,0.0
2022-12-28,4078402.394359851,0.0
2022-12-29,4052739.394359851,0.0
2022-12-30,4070171.7443598504,0.0
2023-01-03,4099257.0443598507,0.0
2023-01-04,4099166.2943598507,0.0
2023-01-05,4112227.7943598507,0.0
2023-01-06,4127168.4943598504,0.0
2023-01-09,4215823.544359851,0.0
2023-01-10,4227086.794359851,0.0
2023-01-11,4176329.2943598507,0.0
2023-01-12,4134525.2443598504,0.0
2023-01-13,4140401.394359851,0.0
2023-01-16,4195085.7282961095,0.0
2023-01-17,4160016.128296109,0.0
2023-01-30,4225789.278296108,0.0
2023-01-31,4125600.578296109,0.0
2023-02-01,4149980.1372903986,0.0
2023-02-02,4143905.7372903987,0.0
2023-02-03,4144308.087290399,0.0
2023-02-06,4116108.7372903987,0.0
2023-02-07,4119235.5372903985,0.0
2023-02-08,4122747.2372903987,0.0
2023-02-09,4117634.3189715417,0.0
2023-02-10,4140330.6791438893,0.0
2023-02-13,4156977.327173182,0.0
2023-02-14,4191252.121299147,0.0
2023-02-15,4147890.7300088746,0.0
2023-02-16,4163158.980008875,0.0
2023-02-17,4164134.3799999184,0.0
2023-02-20,4191820.080209032,0.0
2023-02-21,4168389.2971175,0.0
2023-02-22,4179594.5390150202,0.0
2023-02-23,4188423.0956889065,0.0
2023-02-24,4170511.381214202,0.0
2023-03-01,4170543.1112579927,0.0
2023-03-02,4164863.5014971625,0.0
2023-03-03,4170681.694915293,0.0
2023-03-06,4195564.189410899,0.0
2023-03-07,4219811.159283551,0.0
2023-03-08,4205589.67364215,0.0
2023-03-09,4184962.1680718707,0.0
2023-03-10,4146320.9393089246,0.0
2023-03-13,4142772.1141403033,0.0
2023-03-14,4083240.6756674056,0.0
2023-03-15,4066754.432988619,0.0
2023-03-16,4013080.4829886192,0.0
2023-03-17,4025198.0805358784,0.0
2023-03-20,4009845.0078728884,0.0
2023-03-21,4047103.3078728886,0.0
2023-03-22,4102147.6578728887,0.0
2023-03-23,4115650.5495491005,0.0
2023-03-24,4118801.199549101,0.0
2023-03-27,4118543.699549101,0.0
2023-03-28,4115294.6495491,0.0
2023-03-29,4134893.3995491,0.0
2023-03-30,4122902.3495491007,0.0
2023-03-31,4144327.0995491007,0.0
2023-04-06,4165380.2495491,0.0
2023-04-07,4158351.2995491005,0.0
2023-04-10,4175607.5495491005,0.0
2023-04-11,4197861.761761715,0.0
2023-04-12,4185533.311761716,0.0
2023-04-13,4207925.411761715,0.0
2023-04-14,4227931.911761715,0.0
2023-04-17,4220485.0617617145,0.0
2023-04-18,4236074.461761715,0.0
2023-04-19,4235024.235853993,0.0
2023-04-20,4228136.976591702,0.0
2023-04-21,4240869.948613807,0.0
2023-04-24,4246799.822344579,0.0
2023-04-25,4233875.832848594,0.0
2023-04-26,4257447.53131927,0.0
2023-04-27,4233866.422533092,0.0
2023-04-28,4134059.269676534,0.0
2023-05-02,4129551.619676534,0.0
2023-05-03,4123171.884250503,0.0
2023-05-04,4143095.737883253,0.0
2023-05-05,4148638.1378832534,0.0
2023-05-08,4151197.6378832534,0.0
2023-05-09,4162276.737883254,0.0
2023-05-10,4183773.715414957,0.0
2023-05-11,4170984.272731824,0.0
2023-05-12,4130498.505878205,0.0
2023-05-15,4143305.226049721,0.0
2023-05-16,4179692.726049721,0.0
2023-05-17,4226993.9260497205,0.0
2023-05-18,4259495.826049721,0.0
2023-05-19,4289609.871793809,0.0
2023-05-22,4273983.471793809,0.0
2023-05-23,4277358.696408857,0.0
2023-05-24,4256918.020219586,0.0
2023-05-26,4231445.657978186,0.0
2023-05-29,4224611.611014557,0.0
2023-05-30,4229306.016912376,0.0
2023-05-31,4220251.118940837,0.0
2023-06-01,4209307.314766222,0.0
2023-06-02,4232415.314766222,0.0
2023-06-05,4255768.764766222,0.0
2023-06-06,4247355.364766222,0.0
2023-06-07,4266948.914766221,0.0
2023-06-08,4263524.663070336,0.0
2023-06-09,4262427.613070335,0.0
2023-06-12,4270886.749561015,0.0
2023-06-13,4300786.229948611,0.0
2023-06-14,4295261.5616171155,0.0
2023-06-15,4288345.5616171155,0.0
2023-06-16,4249787.211617116,0.0
2023-06-19,4271540.161617116,0.0
2023-06-20,4267019.8116171155,0.0
2023-06-21,4285698.911617116,0.0
2023-06-26,4266436.261617116,0.0
2023-06-27,4249064.511617116,0.0
2023-06-28,4250938.511617116,0.0
2023-06-29,4255464.011617116,0.0
2023-06-30,4252531.911617116,0.0
2023-07-03,4245128.761617116,0.0
2023-07-04,4245248.011617116,0.0
2023-07-05,4232152.411617116,0.0
2023-07-06,4155306.9116171165,0.0
2023-07-07,4125632.161617116,0.0
2023-07-10,4114427.461617116,0.0
2023-07-11,4189144.011617116,0.0
2023-07-12,4207760.961617116,0.0
2023-07-13,4210911.211617116,0.0
2023-07-14,4260287.511617116,0.0
2023-07-17,4277985.911617116,0.0
2023-07-18,4269477.761617116,0.0
2023-07-19,4249845.311617116,0.0
2023-07-20,4282053.411617116,0.0
2023-07-21,4255688.611617116,0.0
2023-07-24,4224737.0616171155,0.0
2023-07-25,4259530.911617116,0.0
2023-07-26,4282256.8116171155,0.0
2023-07-27,4306631.761617116,0.0
2023-07-28,4293294.3116171155,0.0
2023-07-31,4300296.411617116,0.0
2023-08-01,4348125.8116171155,0.0
2023-08-02,4270855.0616171155,0.0
2023-08-04,4281931.211617116,0.0
2023-08-07,4292892.3116171155,0.0
2023-08-08,4264640.411617116,0.0
2023-08-09,4296464.5616171155,0.0
2023-08-10,4257014.011617116,0.0
2023-08-11,4245983.117072268,0.0
2023-08-14,4206307.622299252,0.0
2023-08-15,4165612.7999627725,0.0
2023-08-16,4109826.2999627725,0.0
2023-08-17,4012138.1499627726,0.0
2023-08-18,4006191.099962773,0.0
2023-08-21,4012981.099962773,0.0
2023-08-22,4008952.6999627724,0.0
2023-08-23,3999277.4999627727,0.0
2023-08-24,4007503.8499627723,0.0
2023-08-25,3980824.7499627727,0.0
2023-08-28,4021479.199962773,0.0
2023-08-29,4020883.399962772,0.0
2023-08-30,4037400.6499627726,0.0
2023-08-31,3976763.099962773,0.0
2023-09-01,3993033.599962773,0.0
2023-09-04,4014411.7999627725,0.0
2023-09-05,4002027.0999627723,0.0
2023-09-06,3971836.9499627724,0.0
2023-09-07,3974615.2499627727,0.0
2023-09-08,3983778.099962773,0.0
2023-09-11,4010173.3999627726,0.0
2023-09-12,4040777.7499627722,0.0
2023-09-13,4041555.7999627725,0.0
2023-09-14,4105486.399962772,0.0
2023-09-15,4083490.5499627725,0.0
2023-09-18,4078598.6499627726,0.0
2023-09-19,4063280.6999627724,0.0
2023-09-20,4068260.773966864,0.0
2023-09-21,4013773.647788135,0.0
2023-09-22,4036012.2655782434,0.0
2023-09-25,4047665.273957633,0.0
2023-09-26,4015127.273957633,0.0
2023-09-27,4005965.0057813693,0.0
2023-09-28,4005740.948883143,0.0
2023-10-02,4012289.4988831426,0.0
2023-10-03,3998457.548883143,0.0
2023-10-04,3943731.3488831427,0.0
2023-10-05,3973230.8305728496,0.0
2023-10-06,4006901.1305728494,0.0
2023-10-11,4092615.2305728495,0.0
2023-10-12,4129247.330572849,0.0
2023-10-13,4085003.430572849,0.0
2023-10-16,4098687.9597484525,0.0
2023-10-17,4091078.259748453,0.0
2023-10-18,4071024.4136729105,0.0
2023-10-19,4053274.8636729103,0.0
2023-10-20,4001764.5637216857,0.0
2023-10-23,3991636.3609548407,0.0
2023-10-24,3983313.91095484,0.0
2023-10-25,3975428.7441794435,0.0
2023-10-26,3942321.0478536636,0.0
2023-10-27,3980308.748771123,0.0
2023-10-30,3953142.1796941976,0.0
2023-10-31,3958352.061807952,0.0
2023-11-01,3976095.223894498,0.0
2023-11-02,4026612.0121087884,0.0
2023-11-03,4061688.8149978872,0.0
2023-11-06,4081632.1149978866,0.0
2023-11-07,4077738.5023301947,0.0
2023-11-08,4077525.005455091,0.0
2023-11-09,4061490.3054550914,0.0
2023-11-10,4071259.507266885,0.0
2023-11-13,4078207.157266885,0.0
2023-11-14,4085601.136520959,0.0
2023-11-15,4154337.286520959,0.0
2023-11-16,4161769.247936081,0.0
2023-11-17,4174095.6167373415,0.0
2023-11-20,4177122.6802798947,0.0
2023-11-21,4223250.371041406,0.0
2023-11-22,4212680.694907495,0.0
2023-11-23,4211057.8938030945,0.0
2023-11-24,4220498.804788388,0.0
2023-11-27,4214566.0047883885,0.0
2023-11-28,4249284.0047883885,0.0
2023-11-29,4234696.0047883885,0.0
2023-11-30,4265273.204788388,0.0
2023-12-01,4214483.504788388,0.0
2023-12-04,4216656.504788388,0.0
2023-12-05,4226691.604788388,0.0
2023-12-06,4257536.288284191,0.0
2023-12-07,4224226.471073802,0.0
2023-12-08,4241466.863063347,0.0
2023-12-11,4244775.813063346,0.0
2023-12-12,4252935.013063346,0.0
2023-12-13,4243444.263063346,0.0
2023-12-14,4284063.063063346,0.0
2023-12-15,4259094.471728106,0.0
2023-12-18,4266071.644845613,0.0
2023-12-19,4247138.59681718,0.0
2023-12-20,4204572.952957594,0.0
2023-12-21,4184347.5564456657,0.0
2023-12-22,4191511.257880791,0.0
2023-12-25,4209010.09367696,0.0
2023-12-26,4244535.621069922,0.0
2023-12-27,4262550.0210699225,0.0
2023-12-28,4284983.471069923,0.0
2023-12-29,4277517.0210699225,0.0
2024-01-02,4277528.371069923,0.0
2024-01-03,4211635.2710699225,0.0
2024-01-04,4211065.971069923,0.0
2024-01-05,4219801.171069923,0.0
2024-01-08,4251510.721069923,0.0
2024-01-09,4221907.921069923,0.0
2024-01-10,4216641.871069922,0.0
2024-01-11,4235702.471069923,0.0
2024-01-12,4218888.033772885,0.0
2024-01-15,4201275.172455039,0.0
2024-01-16,4138392.637053265,0.0
2024-01-17,4049758.9300515084,0.0
2024-01-18,4067717.1800515084,0.0
2024-01-19,4101829.8800515085,0.0
2024-01-22,4114959.9800515086,0.0
2024-01-23,4124894.2800515085,0.0
2024-01-24,4132005.4300515084,0.0
2024-01-25,4138239.3300515083,0.0
2024-01-26,4175939.4800515086,0.0
2024-01-29,4192619.5030891444,0.0
2024-01-30,4152474.203089144,0.0
2024-01-31,4150595.0030891444,0.0
2024-02-01,4187341.1530891443,0.0
2024-02-02,4197816.453089144,0.0
2024-02-05,4181526.1530891443,0.0
2024-02-15,4211714.153089144,0.0
2024-02-16,4211081.511673841,0.0
2024-02-19,4236473.511673841,0.0
2024-02-20,4237754.0616738405,0.0
2024-02-21,4225734.911673841,0.0
2024-02-22,4223112.11167384,0.0
2024-02-23,4229002.5616738405,0.0
2024-02-26,4209374.776933221,0.0
2024-02-27,4234840.976933221,0.0
2024-02-29,4259904.626933221,0.0
2024-03-01,4238416.726933221,0.0
2024-03-04,4250598.376933221,0.0
2024-03-05,4253050.976933221,0.0
2024-03-06,4275446.126933221,0.0
2024-03-07,4293828.476933221,0.0
2024-03-08,4330466.226933221,0.0
2024-03-11,4324324.9269332215,0.0
2024-03-12,4340037.226933221,0.0
2024-03-13,4361876.676933221,0.0
2024-03-14,4449927.726933221,0.0
2024-03-15,4465626.626933221,0.0
2024-03-18,4461592.809173576,0.0
2024-03-19,4434870.157976516,0.0
2024-03-20,4400142.607976516,0.0
2024-03-21,4481734.507976515,0.0
2024-03-22,4467185.957976515,0.0
2024-03-25,4461873.257976515,0.0
2024-03-26,4492471.607976516,0.0
2024-03-27,4489275.107976516,0.0
2024-03-28,4466026.407976516,0.0
2024-03-29,4506983.607976515,0.0
2024-04-01,4513799.357976516,0.0
2024-04-02,4517337.457976515,0.0
2024-04-03,4457050.207976515,0.0
2024-04-08,4498942.229827057,0.0
2024-04-09,4531929.529827056,0.0
2024-04-10,4527727.329827055,0.0
2024-04-11,4526591.029827056,0.0
2024-04-12,4494819.929827056,0.0
2024-04-15,4478355.329827056,0.0
2024-04-16,4377434.629827056,0.0
2024-04-17,4386839.329827056,0.0
2024-04-18,4422305.2798270555,0.0
2024-04-19,4322615.979827056,0.0
2024-04-22,4407399.803319922,0.0
2024-04-23,4445489.595368369,0.0
2024-04-24,4434468.370617847,0.0
2024-04-25,4372922.120617847,0.0
2024-04-26,4389069.070617847,0.0
2024-04-29,4524555.420617847,0.0
2024-04-30,4550266.320617846,0.0
2024-05-02,4610273.120617847,0.0
2024-05-03,4621307.9392063385,0.0
2024-05-06,4800488.657971268,0.0
2024-05-07,4812970.505733333,0.0
2024-05-08,4820238.505733333,0.0
2024-05-09,4758490.555733332,0.0
2024-05-10,4903600.855733332,0.0
2024-05-13,4904891.005733333,0.0
2024-05-14,4879612.005733333,0.0
2024-05-15,4885756.631628317,0.0
2024-05-16,4887003.727622318,0.0
2024-05-17,4883000.527622319,0.0
2024-05-20,4873062.327622319,0.0
2024-05-21,4823507.068083575,0.0
2024-05-22,4839426.711106487,0.0
2024-05-23,4823065.288783432,0.0
2024-05-24,4804958.488783432,0.0
2024-05-27,4824742.259743318,0.0
2024-05-28,4820940.609743318,0.0
2024-05-29,4738950.159743317,0.0
2024-05-30,4690077.009743318,0.0
2024-05-31,4719177.170926213,0.0
2024-06-03,4699986.235623516,0.0
2024-06-04,4648987.435623515,0.0
2024-06-05,4686373.935623515,0.0
2024-06-06,4738859.735623516,0.0
2024-06-07,4775293.885623516,0.0
2024-06-11,4762219.335623516,0.0
2024-06-12,4770211.935623515,0.0
2024-06-13,4809145.085623516,0.0
2024-06-14,4854887.785623516,0.0
2024-06-17,4870723.985623515,0.0
2024-06-18,4932630.835623516,0.0
2024-06-19,4986709.585623516,0.0
2024-06-20,4999101.590816265,0.0
2024-06-21,5004690.340816265,0.0
2024-06-24,5018703.190816265,0.0
2024-06-25,4986179.790816265,0.0
2024-06-26,4971636.240816264,0.0
2024-06-27,4978390.040816264,0.0
2024-06-28,4997132.240816264,0.0
2024-07-01,5030548.740816264,0.0
2024-07-02,5005632.240816264,0.0
2024-07-03,5105967.540816264,0.0
2024-07-04,5122806.640816265,0.0
2024-07-05,5119609.940816265,0.0
2024-07-08,5196602.740816264,0.0
2024-07-09,5150742.390816265,0.0
2024-07-10,5146203.240816264,0.0
2024-07-11,5208620.290816264,0.0
2024-07-12,5187962.190816265,0.0
2024-07-15,5207841.790816264,0.0
2024-07-16,5182263.640816265,0.0
2024-07-17,5147673.940816265,0.0
2024-07-18,5193777.540816265,0.0
2024-07-19,5144191.957484766,0.0
2024-07-22,5109795.177909941,0.0
2024-07-23,5198217.580932093,0.0
2024-07-26,5119927.649536221,0.0
2024-07-29,5192235.249536221,0.0
2024-07-30,5134762.3214187035,0.0
2024-07-31,5189791.121418704,0.0
2024-08-01,5282333.421418703,0.0
2024-08-02,5215915.0835468,0.0
2024-08-05,4919744.8533705,0.0
2024-08-06,5036248.713658569,0.0
2024-08-07,5045441.326422171,0.0
2024-08-08,4938580.421619198,0.0
2024-08-09,5017642.098978761,0.0
2024-08-12,5039906.751190493,0.0
2024-08-13,4759371.554905983,0.0
2024-08-14,4801268.710195867,0.0
2024-08-15,4774891.227427224,0.0
2024-08-16,4835751.356232186,0.0
2024-08-19,4838509.14341363,0.0
2024-08-20,4884849.564574495,0.0
2024-08-21,4864406.374396823,0.0
2024-08-22,4890912.924396823,0.0
2024-08-23,4872258.974396823,0.0
2024-08-26,4879781.774396823,0.0
2024-08-27,4868602.324396823,0.0
2024-08-28,4848290.774396823,0.0
2024-08-29,4820212.135925907,0.0
2024-08-30,4852409.4359259065,0.0
2024-09-02,4852613.973979007,0.0
