date,nav,dividend_credit
2018-12-25,4146109.5136398696,0.0
2018-12-26,4129135.7855526963,0.0
2018-12-27,4145914.492881795,0.0
2018-12-28,4240266.242881795,0.0
2019-01-02,4158044.7428817954,0.0
2019-01-03,4166986.2428817954,0.0
2019-01-04,4152483.7428817954,0.0
2019-01-07,4218383.492881795,0.0
2019-01-08,4193404.4928817954,0.0
2019-01-09,4240058.742881795,0.0
2019-01-10,4246084.992881795,0.0
2019-01-11,4248743.492881795,0.0
2019-01-14,4246289.097228949,0.0
2019-01-15,4265783.034212722,0.0
2019-01-16,4241985.474251893,0.0
2019-01-17,4257998.966130077,0.0
2019-01-18,4280012.516130077,0.0
2019-01-21,4274666.433335016,0.0
2019-01-22,4293228.822434418,1191.3999999999999
2019-01-23,4301235.260066939,0.0
2019-01-24,4307222.071489671,0.0
2019-01-25,4321347.371489671,0.0
2019-01-28,4315927.121489672,0.0
2019-01-29,4323730.421489671,0.0
2019-01-30,4325571.121489672,0.0
2019-02-11,4313725.921489672,0.0
2019-02-12,4328960.971489672,0.0
2019-02-13,4309791.971489672,0.0
2019-02-14,4305890.571489671,0.0
2019-02-15,4295245.271489671,0.0
2019-02-18,4327348.521489671,0.0
2019-02-19,4327511.571489671,0.0
2019-02-20,4349954.421489671,0.0
2019-02-21,4360059.68652562,0.0
2019-02-22,4366873.525051619,0.0
2019-02-25,4380025.675051619,0.0
2019-02-26,4373277.775051619,0.0
2019-02-27,4410378.525051619,0.0
2019-03-04,4391945.1250516195,0.0
2019-03-05,4389068.1250516195,0.0
2019-03-06,4404475.724692743,0.0
2019-03-07,4389053.374692744,0.0
2019-03-08,4380181.224692743,0.0
2019-03-11,4389030.524692743,0.0
2019-03-12,4417627.4246927425,0.0
2019-03-13,4430047.874692743,0.0
2019-03-14,4418864.074692743,0.0
2019-03-15,4437625.024692743,0.0
2019-03-18,4467628.956872963,0.0
2019-03-19,4486370.52374128,0.0
2019-03-20,4498025.039774885,0.0
2019-03-21,4511477.760265805,0.0
2019-03-22,4497801.263762965,0.0
2019-03-25,4463598.723944721,0.0
2019-03-26,4487262.981351715,0.0
2019-03-27,4477697.58906695,0.0
2019-03-28,4466337.208528584,0.0
2019-03-29,4520164.060657651,0.0
2019-04-01,4499483.751529398,0.0
2019-04-02,4495977.251529398,0.0
2019-04-03,4494128.171685063,0.0
2019-04-08,4506784.921685063,0.0
2019-04-09,4518783.971685063,0.0
2019-04-10,4523470.521685063,0.0
2019-04-11,4512299.521685064,0.0
2019-04-12,4522011.3716850635,0.0
2019-04-15,4527608.971685063,0.0
2019-04-16,4512038.584052461,0.0
2019-04-17,4521200.784052461,0.0
2019-04-18,4520187.234052461,0.0
2019-04-19,4530409.784052461,0.0
2019-04-22,4530175.934052462,0.0
2019-04-23,4549110.234052461,0.0
2019-04-24,4597078.534052461,0.0
2019-04-25,4615913.53405246,0.0
2019-04-26,4619924.484052461,0.0
2019-04-29,4667809.03405246,0.0
2019-04-30,4720823.384052461,0.0
2019-05-02,4749594.084052461,0.0
2019-05-03,4745039.284052461,0.0
2019-05-06,4709780.134052461,0.0
2019-05-07,4748820.084052461,0.0
2019-05-08,4760014.27414159,0.0
2019-05-09,4703870.368262962,0.0
2019-05-10,4695721.668262963,0.0
2019-05-13,4677175.968262963,0.0
2019-05-14,4663821.85110441,0.0
2019-05-15,4678608.54280447,0.0
2019-05-16,4655193.053506608,0.0
2019-05-17,4676594.331719705,0.0
2019-05-20,4718131.081719705,0.0
2019-05-21,4781122.031719704,0.0
2019-05-22,4756134.181719705,0.0
2019-05-23,4751250.10845468,0.0
2019-05-24,4754882.419911408,0.0
2019-05-27,4768293.4609474875,0.0
2019-05-28,4769274.480841237,0.0
2019-05-29,4781035.960630372,0.0
2019-05-30,4821531.862347802,0.0
2019-05-31,4858996.362347802,0.0
2019-06-03,4867139.050949688,0.0
2019-06-04,4862407.508991212,0.0
2019-06-05,4877812.1325255865,0.0
2019-06-06,4938965.48741606,0.0
2019-06-10,4966697.242334546,0.0
2019-06-11,4854865.360680142,0.0
2019-06-12,4780165.060680142,0.0
2019-06-13,4776323.510680142,0.0
2019-06-14,4783055.810680142,0.0
2019-06-17,4801508.760680142,0.0
2019-06-18,4806290.260680142,0.0
2019-06-19,4881676.660680142,0.0
2019-06-20,4875550.123820172,0.0
2019-06-21,4826891.832717477,0.0
2019-06-24,4858346.232717478,0.0
2019-06-25,4861599.908561052,0.0
2019-06-26,4845752.608561052,0.0
2019-06-27,4863429.158561052,0.0
2019-06-28,4843082.358561052,0.0
2019-07-01,4833072.308561052,0.0
2019-07-02,4848789.108561052,0.0
2019-07-03,4851289.458561053,0.0
2019-07-04,4865860.758561051,0.0
2019-07-05,4877075.608561052,0.0
2019-07-08,4877803.408561052,0.0
2019-07-09,4876774.071931052,2891.0133699999997
2019-07-10,4898149.154680214,0.0
2019-07-11,4937669.161150778,0.0
2019-07-12,4935733.411150778,0.0
2019-07-15,4928577.2111507775,0.0
2019-07-16,4937712.561150778,0.0
2019-07-17,4948493.411150779,0.0
2019-07-18,4945756.411150779,0.0
2019-07-19,4955520.161150779,2189.6
2019-07-22,4967199.411150779,0.0
2019-07-23,4975613.011150778,0.0
2019-07-24,4986623.911150779,0.0
2019-07-25,5020981.515150777,13777.404
2019-07-26,5023022.415150777,0.0
2019-07-29,5014291.015150778,0.0
2019-07-30,5033323.265150778,0.0
2019-07-31,5046904.515150777,0.0
2019-08-01,4974969.965150778,0.0
2019-08-02,4923826.815150778,0.0
2019-08-05,4911749.065150778,0.0
2019-08-06,4895168.265150777,0.0
2019-08-07,4891002.965150778,0.0
2019-08-08,4912547.558333174,0.0
2019-08-12,4817599.988802164,0.0
2019-08-13,4762141.623675831,0.0
2019-08-14,4789664.27367583,0.0
2019-08-15,4597134.96867583,72665.395
2019-08-16,4648273.588318835,0.0
2019-08-19,4664643.638318835,0.0
2019-08-20,4673639.688318835,0.0
2019-08-21,4644181.688318836,0.0
2019-08-22,4654501.388318836,0.0
2019-08-23,4661131.288318835,0.0
2019-08-26,4601645.438318836,0.0
2019-08-27,4619593.238318835,0.0
2019-08-28,4611405.338318835,0.0
2019-08-29,4617145.340830127,0.0
2019-08-30,4692833.905820637,0.0
2019-09-02,4688253.355820637,0.0
2019-09-03,4665159.622918471,0.0
2019-09-04,4688989.072918471,0.0
2019-09-05,4716937.475271867,0.0
2019-09-06,4750094.845751152,0.0
2019-09-09,4796803.631144383,0.0
2019-09-10,4856304.981144383,0.0
2019-09-11,4867277.431144383,0.0
2019-09-12,4861252.531144382,0.0
2019-09-16,4861364.531144382,0.0
2019-09-17,4879723.531144383,0.0
2019-09-18,4913102.181144383,0.0
2019-09-19,4906464.681144383,0.0
2019-09-20,4909046.331144382,0.0
2019-09-23,4901939.231144383,0.0
2019-09-24,4888498.281144382,0.0
2019-09-25,4864652.231144383,0.0
2019-09-26,4864757.831144382,0.0
2019-09-27,4841095.881144383,0.0
2019-10-01,4897810.481144383,0.0
2019-10-02,4885122.031144382,0.0
2019-10-03,4856556.281144382,0.0
2019-10-04,4871112.481144383,0.0
2019-10-07,4878837.881144383,0.0
2019-10-08,4905499.831144382,0.0
2019-10-09,4880942.431144383,0.0
2019-10-14,4913552.981144383,0.0
2019-10-15,4914556.181144383,0.0
2019-10-16,4924908.281144382,0.0
2019-10-17,4936229.581144382,0.0
2019-10-18,4915245.931144383,0.0
2019-10-21,4932009.931144383,0.0
2019-10-22,4943125.381144383,0.0
2019-10-23,4935994.231144383,0.0
2019-10-24,4970160.481144383,0.0
2019-10-25,4975407.381144383,0.0
2019-10-28,4992510.231144383,0.0
2019-10-29,5003908.631144383,0.0
2019-10-30,5040373.681144383,0.0
2019-10-31,5054738.731144383,0.0
2019-11-01,5065296.181144383,0.0
2019-11-04,5112230.181144383,0.0
2019-11-05,5141117.331144382,0.0
2019-11-06,5178515.481144383,0.0
2019-11-07,5160828.331144383,0.0
2019-11-08,5153631.031144382,0.0
2019-11-11,5102294.931144383,0.0
2019-11-12,5115749.231144383,0.0
2019-11-13,5079194.231144383,0.0
2019-11-14,5049772.231144383,0.0
2019-11-15,5089562.781144382,0.0
2019-11-18,5113237.131144382,0.0
2019-11-19,5116691.231144383,0.0
2019-11-20,5114619.681144382,0.0
2019-11-21,5067810.081144382,0.0
2019-11-22,5079350.131144383,0.0
2019-11-25,5097799.231144383,0.0
2019-11-26,5077593.531144382,0.0
2019-11-27,5120500.431144383,0.0
2019-11-28,5108853.781144382,0.0
2019-11-29,5058785.831144382,0.0
2019-12-02,5062498.231144383,0.0
2019-12-03,5057695.381144383,0.0
2019-12-04,5059841.581144382,0.0
2019-12-05,5061013.302110642,0.0
2019-12-06,5043413.552110642,0.0
2019-12-09,5069899.102110642,0.0
2019-12-10,5054031.402110643,0.0
2019-12-11,5066001.252110642,0.0
2019-12-12,5082575.902110643,0.0
2019-12-13,5109962.202110643,0.0
2019-12-16,5102038.452110643,0.0
2019-12-17,5143063.302110642,0.0
2019-12-18,5175630.002110642,0.0
2019-12-19,5166536.052110642,0.0
2019-12-20,5119260.902110643,0.0
2019-12-23,5160966.402110643,0.0
2019-12-24,5143853.502110642,0.0
2019-12-25,5144795.352110642,0.0
2019-12-26,5152382.902110643,0.0
2019-12-27,5175005.852110642,0.0
2019-12-30,5163606.052110642,0.0
2019-12-31,5138590.302110642,0.0
2020-01-02,5141848.602110642,0.0
2020-01-03,5159580.152110643,0.0
2020-01-06,5122235.752110642,0.0
2020-01-07,5132116.152110643,0.0
2020-01-08,5106854.902110643,0.0
2020-01-09,5138062.702110643,0.0
2020-01-10,5155413.202110643,0.0
2020-01-13,5220523.952110642,0.0
2020-01-14,5249565.952110643,0.0
2020-01-15,5226692.402110643,0.0
2020-01-16,5226250.402110642,0.0
2020-01-17,5245906.752110642,0.0
2020-01-20,5279028.752110642,0.0
2020-01-30,5067555.602110642,0.0
2020-01-31,5105977.4140163995,18009.0
2020-02-03,5070052.964016399,0.0
2020-02-04,5114587.861727387,0.0
2020-02-05,5145168.161727387,0.0
2020-02-06,5190867.361727388,0.0
2020-02-07,5155975.061727387,0.0
2020-02-10,5149775.6744628195,0.0
2020-02-11,5157306.641192173,0.0
2020-02-12,5165846.941192173,0.0
2020-02-13,5180098.341192173,0.0
2020-02-14,5184641.141192173,0.0
2020-02-17,5192964.541192173,0.0
2020-02-18,5211832.741192173,0.0
2020-02-19,5277781.841192173,0.0
2020-02-20,5275081.441192173,0.0
2020-02-21,5226963.141192173,0.0
2020-02-24,5168457.541192173,0.0
2020-02-25,5162794.541192173,0.0
2020-02-26,5127292.341192174,0.0
2020-02-27,5123110.141192174,0.0
2020-03-02,5056740.641192173,0.0
2020-03-03,5104332.241192172,0.0
2020-03-04,5120660.941192173,0.0
2020-03-05,5173702.141192173,0.0
2020-03-06,5106445.541192173,0.0
2020-03-09,5011333.841192173,0.0
2020-03-10,4972197.626987901,0.0
2020-03-11,4944918.202429277,0.0
2020-03-12,4791108.0874217795,0.0
2020-03-13,4709003.7945155725,0.0
2020-03-16,4549885.160418607,0.0
2020-03-17,4404855.413058673,0.0
2020-03-18,4350021.456938619,0.0
2020-03-19,4118957.3591133445,0.0
2020-03-20,4357922.241030901,0.0
2020-03-23,4230141.705594274,0.0
2020-03-24,4316785.749258835,0.0
2020-03-25,4412026.3492588345,0.0
2020-03-26,4412591.298016979,0.0
2020-03-27,4444634.69801698,0.0
2020-03-30,4422625.74801698,0.0
2020-03-31,4424959.34801698,0.0
2020-04-01,4370937.19801698,0.0
2020-04-06,4423798.548016979,0.0
2020-04-07,4441530.69801698,0.0
2020-04-08,4473089.0920819985,0.0
2020-04-09,4474571.942081998,0.0
2020-04-10,4545962.492081999,0.0
2020-04-13,4465059.595784717,0.0
2020-04-14,4526257.295784717,0.0
2020-04-15,4588389.145784717,0.0
2020-04-16,4528249.445784718,0.0
2020-04-17,4549383.545784717,0.0
2020-04-20,4543565.3726354195,0.0
2020-04-21,4461838.27263542,0.0
2020-04-22,4464895.940177139,0.0
2020-04-23,4462711.340177137,0.0
2020-04-24,4457097.958085378,0.0
2020-04-27,4525960.108085378,0.0
2020-04-28,4608224.358085377,0.0
2020-04-29,4655175.095120937,0.0
2020-04-30,4689830.795120937,0.0
2020-05-04,4611430.595120937,0.0
2020-05-05,4630532.145120936,0.0
2020-05-06,4613257.645120936,0.0
2020-05-07,4611464.395120936,0.0
2020-05-08,4646302.345120937,0.0
2020-05-11,4694354.345120937,0.0
2020-05-12,4663382.845120937,0.0
2020-05-13,4671511.990351051,0.0
2020-05-14,4649593.390351051,0.0
2020-05-15,4642916.040351051,0.0
2020-05-18,4644560.240351051,0.0
2020-05-19,4700419.640351051,0.0
2020-05-20,4720976.284484014,0.0
2020-05-21,4728342.884484014,0.0
2020-05-22,4667377.984484014,0.0
2020-05-25,4675723.78177184,0.0
2020-05-26,4713325.331771839,0.0
2020-05-27,4716925.88177184,0.0
2020-05-28,4712699.03177184,0.0
2020-05-29,4717894.23177184,0.0
2020-06-01,4744041.881771839,0.0
2020-06-02,4784490.068176513,0.0
2020-06-03,4852174.14398922,0.0
2020-06-04,4852035.153944691,0.0
2020-06-05,4846790.575955454,0.0
2020-06-08,4883349.539483481,0.0
2020-06-09,4884201.762498307,0.0
2020-06-10,4904803.042740722,0.0
2020-06-11,4836992.129087202,0.0
2020-06-12,4790174.031430468,0.0
2020-06-15,4755963.569188113,0.0
2020-06-16,4819144.1747693475,0.0
2020-06-17,4841088.974769348,0.0
2020-06-18,4810493.1747693475,0.0
2020-06-19,4782879.524769348,0.0
2020-06-22,4795001.324769348,0.0
2020-06-23,4799184.4247693475,0.0
2020-06-24,4807894.77803716,0.0
2020-06-29,4789983.509519898,0.0
2020-06-30,4814273.409519899,0.0
2020-07-01,4837148.009519899,0.0
2020-07-02,4867368.365519899,13020.306
2020-07-03,4874296.165519899,0.0
2020-07-06,4946660.015519898,0.0
2020-07-07,4929407.665519899,0.0
2020-07-08,4936898.265519898,0.0
2020-07-09,4922275.315519898,0.0
2020-07-10,4902189.815519898,0.0
2020-07-13,4898031.265519898,0.0
2020-07-14,4906137.615519899,0.0
2020-07-15,4924996.615519898,0.0
2020-07-16,4899272.115519899,0.0
2020-07-17,4916720.465519899,0.0
2020-07-20,4918752.365519899,0.0
2020-07-21,4957075.565519898,4291.7
2020-07-22,4964873.465519899,0.0
2020-07-23,4954486.415519899,0.0
2020-07-24,4910317.665519899,0.0
2020-07-27,4894569.165519899,0.0
2020-07-28,4913311.815519898,0.0
2020-07-29,4935881.565519898,0.0
2020-07-30,4971133.165519899,0.0
2020-07-31,4965903.065519898,0.0
2020-08-03,4926782.915519899,0.0
2020-08-04,4942396.065519898,0.0
2020-08-05,4965019.065519898,0.0
2020-08-06,5018088.965519899,0.0
2020-08-07,5012843.515519897,854.7
2020-08-10,5005938.015519898,0.0
2020-08-11,4979078.815519898,0.0
2020-08-12,4966975.565519898,68.0
2020-08-13,4880134.520819898,142236.3053
2020-08-14,4844796.27986371,0.0
2020-08-17,4848648.829863709,0.0
2020-08-18,4857940.47986371,0.0
2020-08-19,4837507.22986371,0.0
2020-08-20,4745336.92986371,0.0
2020-08-21,4789867.52986371,0.0
2020-08-24,4762483.22986371,0.0
2020-08-25,4769845.231254021,0.0
2020-08-26,4780997.798327426,0.0
2020-08-27,4762980.298327426,0.0
2020-08-28,4763045.348327426,0.0
2020-08-31,4690106.798327426,0.0
2020-09-01,4691604.248327427,0.0
2020-09-02,4674268.746028905,0.0
2020-09-03,4676976.646028905,0.0
2020-09-04,4632443.996028905,0.0
2020-09-07,4668187.046028906,0.0
2020-09-08,4687037.246028906,0.0
2020-09-09,4663543.846028905,0.0
2020-09-10,4676946.496028905,0.0
2020-09-11,4679919.996028906,0.0
2020-09-14,4687387.996028906,0.0
2020-09-15,4696889.246028905,0.0
2020-09-16,4710751.346028904,0.0
2020-09-17,4674107.446028905,0.0
2020-09-18,4690265.796028905,0.0
2020-09-21,4645093.746028906,0.0
2020-09-22,4599443.946028905,0.0
2020-09-23,4567817.896028905,0.0
2020-09-24,4467234.146028905,0.0
2020-09-25,4524160.996028905,0.0
2020-09-28,4590549.596028905,0.0
2020-09-29,4582010.196028905,0.0
2020-09-30,4573806.196028905,0.0
2020-10-05,4588355.146028905,0.0
2020-10-06,4625627.196028905,0.0
2020-10-07,4611058.646028905,0.0
2020-10-08,4623884.946028905,0.0
2020-10-12,4638220.496028905,0.0
2020-10-13,4600536.496028905,0.0
2020-10-14,4591548.896028905,0.0
2020-10-15,4565158.246028905,0.0
2020-10-16,4546193.196028905,0.0
2020-10-19,4559603.146028905,0.0
2020-10-20,4550390.846028904,0.0
2020-10-21,4535209.896028905,0.0
2020-10-22,4563867.496028905,0.0
2020-10-23,4555603.546028905,0.0
2020-10-26,4574350.946028905,0.0
2020-10-27,4560768.596028905,0.0
2020-10-28,4554330.696028905,0.0
2020-10-29,4510600.146028905,0.0
2020-10-30,4499270.546028906,0.0
2020-11-02,4560544.296028906,0.0
2020-11-03,4588303.496028905,0.0
2020-11-04,4590094.696028905,0.0
2020-11-05,4625116.946028905,0.0
2020-11-06,4639400.646028905,0.0
2020-11-09,4694385.196028905,0.0
2020-11-10,4728189.496028905,0.0
2020-11-11,4830912.896028905,0.0
2020-11-12,4766928.646028905,0.0
2020-11-13,4776471.996028905,0.0
2020-11-16,4828436.446028905,0.0
2020-11-17,4834306.046028906,0.0
2020-11-18,4861533.996028906,0.0
2020-11-19,4850875.046028906,0.0
2020-11-20,4825481.546028905,0.0
2020-11-23,4842757.096028905,0.0
2020-11-24,4798925.696028905,0.0
2020-11-25,4790233.346028905,0.0
2020-11-26,4812664.646028905,0.0
2020-11-27,4788707.046028906,0.0
2020-11-30,4736823.296028905,0.0
2020-12-01,4773851.396028905,0.0
2020-12-02,4775317.246028906,0.0
2020-12-03,4766895.596028905,0.0
2020-12-04,4797134.546028906,0.0
2020-12-07,4782828.146028905,0.0
2020-12-08,4738892.196028905,0.0
2020-12-09,4723977.996028905,0.0
2020-12-10,4717836.646028905,0.0
2020-12-11,4747857.846028905,0.0
2020-12-14,4744259.346028905,0.0
2020-12-15,4713818.446028905,0.0
2020-12-16,4770932.746028906,0.0
2020-12-17,4764278.746028905,0.0
2020-12-18,4741306.396028905,0.0
2020-12-21,4795999.146028905,0.0
2020-12-22,4759018.396028905,0.0
2020-12-23,4743216.596028905,0.0
2020-12-24,4752758.196028905,0.0
2020-12-25,4771626.096028905,0.0
2020-12-28,4795493.296028906,0.0
2020-12-29,4794089.196028905,0.0
2020-12-30,4878113.596028905,0.0
2020-12-31,4861467.446028905,0.0
2021-01-04,4863142.046028905,0.0
2021-01-05,4871142.646028905,0.0
2021-01-06,4833396.996028905,0.0
2021-01-07,4875726.130700505,0.0
2021-01-08,4929995.880700505,0.0
2021-01-11,4940214.555829525,0.0
2021-01-12,4890075.555829525,0.0
2021-01-13,4924140.055829525,0.0
2021-01-14,4916734.255829525,0.0
2021-01-15,4868343.155829525,0.0
2021-01-18,4853714.855829525,0.0
2021-01-19,4870106.555829525,0.0
2021-01-20,4805748.355829525,0.0
2021-01-21,4828340.627796725,0.0
2021-01-22,4789122.626966296,14502.75
2021-01-25,4801029.676966296,0.0
2021-01-26,4771944.176966296,0.0
2021-01-27,4766664.276966295,0.0
2021-01-28,4732700.676966296,0.0
2021-01-29,4680221.926966296,0.0
2021-02-01,4724415.226966295,0.0
2021-02-02,4751812.026966295,0.0
2021-02-03,4777329.376966296,0.0
2021-02-04,4771225.776966295,0.0
2021-02-05,4786332.876966296,0.0
2021-02-17,4891065.076966296,0.0
2021-02-18,4897969.276966295,0.0
2021-02-19,4887834.526966295,0.0
2021-02-22,4883873.726966295,0.0
2021-02-23,4941645.526966295,0.0
2021-02-24,4927888.676966296,0.0
2021-02-25,4966415.176966296,0.0
2021-02-26,4900557.226966295,0.0
2021-03-02,4901558.337834068,0.0
2021-03-03,4943526.387834067,0.0
2021-03-04,4918160.038654762,0.0
2021-03-05,4906393.265966814,0.0
2021-03-08,4908244.634493658,0.0
2021-03-09,4988508.3344936585,0.0
2021-03-10,4990975.734493659,0.0
2021-03-11,5004983.434493658,0.0
2021-03-12,5010166.284493659,0.0
2021-03-15,5025268.184493659,0.0
2021-03-16,5073679.284493659,0.0
2021-03-17,5051993.534493658,0.0
2021-03-18,5045732.984493659,0.0
2021-03-19,5010748.034493659,0.0
2021-03-22,5010853.3344936585,0.0
2021-03-23,5017553.934493659,0.0
2021-03-24,5023076.5844936585,0.0
2021-03-25,5050687.284493659,0.0
2021-03-26,5056565.5844936585,0.0
2021-03-29,5085847.284493659,0.0
2021-03-30,5107591.034493659,0.0
2021-03-31,5116457.884493658,0.0
2021-04-01,5117235.884493658,0.0
2021-04-06,5135039.934493659,0.0
2021-04-07,5143266.768837604,0.0
2021-04-08,5114323.418837603,0.0
2021-04-09,5091382.644516125,0.0
2021-04-12,5098056.912128848,0.0
2021-04-13,5139379.462128848,0.0
2021-04-14,5175702.062128848,0.0
2021-04-15,5213046.112128848,0.0
2021-04-16,5229465.162128848,0.0
2021-04-19,5288739.462128848,0.0
2021-04-20,5314712.812128847,0.0
2021-04-21,5268119.412128848,0.0
2021-04-22,5277593.854997723,0.0
2021-04-23,5266474.799746207,0.0
2021-04-26,5342169.830320102,0.0
2021-04-27,5260473.480320103,0.0
2021-04-28,5236449.830320102,0.0
2021-04-29,5223474.330320102,0.0
2021-05-03,5157309.230320102,0.0
2021-05-04,5112928.180320103,0.0
2021-05-05,5113035.130320102,0.0
2021-05-06,5178445.530320102,0.0
2021-05-07,5199421.630320102,0.0
2021-05-10,5249926.030320102,0.0
2021-05-11,5148621.030320101,0.0
2021-05-12,4963961.135153032,0.0
2021-05-13,4941939.866755334,0.0
2021-05-14,5000161.234993743,0.0
2021-05-17,4894394.702391853,0.0
2021-05-18,5014534.193989328,0.0
2021-05-19,4992796.06939842,0.0
2021-05-20,4988808.6693984205,0.0
2021-05-21,5043076.46939842,0.0
2021-05-24,5024022.219398419,0.0
2021-05-25,5042331.61939842,0.0
2021-05-26,5054802.1693984205,0.0
2021-05-27,5075001.569398419,0.0
2021-05-28,5079345.969398419,0.0
2021-05-31,5098476.21939842,0.0
2021-06-01,5101700.76939842,0.0
2021-06-02,5128184.969398419,0.0
2021-06-03,5120388.86939842,0.0
2021-06-04,5106848.36939842,0.0
2021-06-07,5096405.66939842,0.0
2021-06-08,5115623.76939842,0.0
2021-06-09,5091699.519398419,0.0
2021-06-10,5117816.56939842,0.0
2021-06-11,5101445.221736384,0.0
2021-06-15,5100869.856770006,0.0
2021-06-16,5120169.414581328,0.0
2021-06-17,5098274.514581328,0.0
2021-06-18,5061981.340563263,0.0
2021-06-21,5039981.0690342765,0.0
2021-06-22,5056042.669034276,0.0
2021-06-23,5084898.119034276,0.0
2021-06-24,5082376.769034277,0.0
2021-06-25,5120395.969034276,0.0
2021-06-28,5127235.219034276,0.0
2021-06-29,5098732.164671892,0.0
2021-06-30,5122800.464671893,0.0
2021-07-01,5095443.703100421,0.0
2021-07-02,5085037.50310042,0.0
2021-07-05,5114881.75310042,0.0
2021-07-06,5146564.203100421,0.0
2021-07-07,5142433.55310042,0.0
2021-07-08,5142168.653100421,0.0
2021-07-09,5153478.203100421,0.0
2021-07-12,5169545.860295449,0.0
2021-07-13,5212422.771343888,0.0
2021-07-14,5205868.371298113,0.0
2021-07-15,5211008.821298112,0.0
2021-07-16,5229754.538770431,0.0
2021-07-19,5245062.68877043,0.0
2021-07-20,5204193.23877043,0.0
2021-07-21,5223774.961272672,942.9
2021-07-22,5281258.812623205,0.0
2021-07-23,5281558.605913597,0.0
2021-07-26,5258559.2559135975,0.0
2021-07-27,5270058.805913597,0.0
2021-07-28,5257013.705913598,0.0
2021-07-29,5282661.7559135975,0.0
2021-07-30,5254717.405913597,0.0
2021-08-02,5288268.705913598,0.0
2021-08-03,5295835.705913598,0.0
2021-08-04,5308071.742640001,0.0
2021-08-05,5332920.442640001,0.0
2021-08-06,5333104.492640001,0.0
2021-08-09,5340145.192640001,0.0
2021-08-10,5317679.192640001,0.0
2021-08-11,5340717.992640002,1224.85
2021-08-12,5302572.142640001,77420.0
2021-08-13,5301444.142640001,0.0
2021-08-16,5284888.692640002,0.0
2021-08-17,5327178.592640001,0.0
2021-08-18,5327704.392640001,0.0
2021-08-19,5275167.592640001,0.0
2021-08-20,5295041.0426400015,0.0
2021-08-23,5263351.0713800015,1109.27874
2021-08-24,5325640.924340893,0.0
2021-08-25,5343748.818340892,10545.394
2021-08-26,5352230.268340892,6913.8
2021-08-27,5461365.368340892,0.0
2021-08-30,5529594.668340892,0.0
2021-08-31,5582682.168340892,0.0
2021-09-01,5519942.868340892,0.0
2021-09-02,5502666.318340892,0.0
2021-09-03,5575756.818446368,0.0
2021-09-06,5573382.268446368,0.0
2021-09-07,5561485.418446369,0.0
2021-09-08,5560994.168446369,0.0
2021-09-09,5531989.818446369,0.0
2021-09-10,5566912.068446369,0.0
2021-09-13,5575690.168446369,0.0
2021-09-14,5602223.618446369,0.0
2021-09-15,5585163.1684463695,0.0
2021-09-16,5542590.3784463685,40376.46
2021-09-17,5522274.078446369,0.0
2021-09-22,5457563.080932197,0.0
2021-09-23,5522652.380932197,0.0
2021-09-24,5544007.480932197,0.0
2021-09-27,5541102.4809321975,0.0
2021-09-28,5525682.080932197,0.0
2021-09-29,5486326.930932197,0.0
2021-09-30,5494519.130932197,0.0
2021-10-01,5464191.447575794,0.0
2021-10-04,5459260.886083481,0.0
2021-10-05,5438115.303186087,0.0
2021-10-06,5464172.482730039,0.0
2021-10-07,5489905.363546849,0.0
2021-10-08,5459098.713546849,0.0
2021-10-12,5459816.153739523,0.0
2021-10-13,5460658.850672292,0.0
2021-10-14,5436968.453774928,0.0
2021-10-15,5472303.217130558,0.0
2021-10-18,5505213.167130558,0.0
2021-10-19,5490263.457184299,0.0
2021-10-20,5509470.481213203,0.0
2021-10-21,5508912.061569824,0.0
2021-10-22,5509438.816041476,0.0
2021-10-25,5517350.038258464,0.0
2021-10-26,5557539.718681431,0.0
2021-10-27,5528437.6539280005,0.0
2021-10-28,5537207.053928,0.0
2021-10-29,5530117.053928001,0.0
2021-11-01,5526939.6539280005,0.0
2021-11-02,5541091.953928,0.0
2021-11-03,5538854.353928,0.0
2021-11-04,5525710.188804924,0.0
2021-11-05,5549012.938804924,0.0
2021-11-08,5554099.588804923,0.0
2021-11-09,5568612.016801191,0.0
2021-11-10,5608128.746498615,0.0
2021-11-11,5581218.946498614,0.0
2021-11-12,5627556.696498614,0.0
2021-11-15,5657682.896498614,0.0
2021-11-16,5681554.296498614,0.0
2021-11-17,5708263.746498615,0.0
2021-11-18,5752823.146498614,0.0
2021-11-19,5705872.846498614,0.0
2021-11-22,5670281.576385776,0.0
2021-11-23,5642979.476385777,0.0
2021-11-24,5662438.3263857765,0.0
2021-11-25,5678114.726385777,0.0
2021-11-26,5593201.626385776,0.0
2021-11-29,5575687.926385776,0.0
2021-11-30,5549525.226385776,0.0
2021-12-01,5619054.226385777,0.0
2021-12-02,5622371.876385776,0.0
2021-12-03,5624096.8263857765,0.0
2021-12-06,5662896.5763857765,0.0
2021-12-07,5705650.526385777,0.0
2021-12-08,5727646.376385776,0.0
2021-12-09,5748661.726385776,0.0
2021-12-10,5765520.5763857765,0.0
2021-12-13,5763598.476385777,0.0
2021-12-14,5739992.576385776,0.0
2021-12-15,5706851.3263857765,0.0
2021-12-16,5732463.3263857765,0.0
2021-12-17,5780467.776385776,0.0
2021-12-20,5750565.126385776,0.0
2021-12-21,5758029.376385776,0.0
2021-12-22,5745140.226385777,0.0
2021-12-23,5755250.776385776,0.0
2021-12-24,5756367.226385776,0.0
2021-12-27,5765284.376385776,0.0
