date,nav,dividend_credit
2021-09-15,5636486.285466657,0.0
2021-09-16,5597228.560466657,37191.425
2021-09-17,5575817.010466657,0.0
2021-09-22,5514247.535150526,0.0
2021-09-23,5578442.885150526,0.0
2021-09-24,5598678.035150525,0.0
2021-09-27,5595289.585150526,0.0
2021-09-28,5581471.335150526,0.0
2021-09-29,5540376.235150526,0.0
2021-09-30,5547435.299718643,0.0
2021-10-01,5519163.088858278,0.0
2021-10-04,5515227.838858278,0.0
2021-10-05,5494864.916697317,0.0
2021-10-06,5521771.270991806,0.0
2021-10-07,5548086.447253909,0.0
2021-10-08,5517627.699851353,0.0
2021-10-12,5521382.489681645,0.0
2021-10-13,5522725.4434379665,0.0
2021-10-14,5497843.352431968,0.0
2021-10-15,5533267.405548805,0.0
2021-10-18,5569098.318495967,0.0
2021-10-19,5552843.219683764,0.0
2021-10-20,5572518.737112242,0.0
2021-10-21,5572326.524431849,0.0
2021-10-22,5574477.645612464,0.0
2021-10-25,5582150.351687909,0.0
2021-10-26,5623396.529017019,0.0
2021-10-27,5595160.708351982,0.0
2021-10-28,5603786.311114737,0.0
2021-10-29,5597249.461114737,0.0
2021-11-01,5593175.761114737,0.0
2021-11-02,5605976.100259015,0.0
2021-11-03,5605248.0502590155,0.0
2021-11-04,5594080.464490657,0.0
2021-11-05,5619205.664490657,0.0
2021-11-08,5622899.314490656,0.0
2021-11-09,5637924.036616078,0.0
2021-11-10,5678654.804250445,0.0
2021-11-11,5651177.704250445,0.0
2021-11-12,5695484.0042504445,0.0
2021-11-15,5724243.554250444,0.0
2021-11-16,5749889.104250445,0.0
2021-11-17,5774804.904250446,0.0
2021-11-18,5822763.404250445,0.0
2021-11-19,5778050.2542504445,0.0
2021-11-22,5738378.376843541,0.0
2021-11-23,5712558.576843541,0.0
2021-11-24,5733809.676843542,0.0
2021-11-25,5750285.876843541,0.0
2021-11-26,5663475.176843541,0.0
2021-11-29,5647125.676843541,0.0
2021-11-30,5626606.476843541,0.0
2021-12-01,5690206.896717984,0.0
2021-12-02,5694401.56394075,0.0
2021-12-03,5694668.96394075,0.0
2021-12-06,5736917.76394075,0.0
2021-12-07,5783276.26394075,0.0
2021-12-08,5804972.5639407495,0.0
2021-12-09,5826027.963940749,0.0
2021-12-10,5846312.16394075,0.0
2021-12-13,5842610.66394075,0.0
2021-12-14,5819636.5639407495,0.0
2021-12-15,5786051.06394075,0.0
2021-12-16,5814818.96394075,0.0
2021-12-17,5863660.16394075,0.0
2021-12-20,5837336.66394075,0.0
2021-12-21,5840820.863940749,0.0
2021-12-22,5827487.16394075,0.0
2021-12-23,5834772.26394075,0.0
2021-12-24,5835725.96394075,0.0
2021-12-27,5845150.76394075,0.0
2021-12-28,5876990.678063609,0.0
2021-12-29,5894562.911493826,0.0
2021-12-30,5882780.38138524,0.0
2022-01-03,5849554.63138524,0.0
2022-01-04,5878039.38138524,0.0
2022-01-05,5891076.598065201,0.0
2022-01-06,5926839.84150907,0.0
2022-01-07,5976101.975106116,0.0
2022-01-10,6035734.275106116,0.0
2022-01-11,6116894.525106116,0.0
2022-01-12,6144064.475106116,0.0
2022-01-13,6233171.725106116,0.0
2022-01-14,6195412.225106116,0.0
2022-01-17,6170566.075106116,0.0
2022-01-18,6190792.075106116,0.0
2022-01-19,6147003.525106116,0.0
2022-01-20,6131365.925106117,0.0
2022-01-21,6063760.675106117,12361.6
2022-01-24,6057594.725106116,0.0
2022-01-25,6027093.625106117,0.0
2022-01-26,6051784.855257298,0.0
2022-02-07,6176007.146770267,0.0
2022-02-08,6319716.996770267,0.0
2022-02-09,6349668.046770267,0.0
2022-02-10,6365192.696770268,0.0
2022-02-11,6370774.191936524,0.0
2022-02-14,6293754.341936523,0.0
2022-02-15,6263613.583947287,0.0
2022-02-16,6291731.433947287,0.0
2022-02-17,6319828.633947287,0.0
2022-02-18,6279346.134542661,0.0
2022-02-21,6276749.524243233,0.0
2022-02-22,6220851.2079313835,0.0
2022-02-23,6254925.494389404,0.0
2022-02-24,6167145.844389405,0.0
2022-02-25,6136860.496522004,0.0
2022-03-01,6242275.796522004,0.0
2022-03-02,6277585.096522003,0.0
2022-03-03,6260735.596522003,0.0
2022-03-04,6247251.296522004,0.0
2022-03-07,6128364.496522004,0.0
2022-03-08,6090468.342843215,0.0
2022-03-09,6090166.329499343,0.0
2022-03-10,6218212.783897563,0.0
2022-03-11,6189528.563801888,0.0
2022-03-14,6233003.040774852,0.0
2022-03-15,6252672.281425418,0.0
2022-03-16,6359401.190824577,0.0
2022-03-17,6407096.131253468,0.0
2022-03-18,6447089.961735136,0.0
2022-03-21,6450627.58327642,0.0
2022-03-22,6484731.478771398,0.0
2022-03-23,6596177.71650269,0.0
2022-03-24,6599718.841910012,0.0
2022-03-25,6582315.421869962,0.0
2022-03-28,6584013.16964108,0.0
2022-03-29,6535519.166291322,0.0
2022-03-30,6611047.896257479,0.0
2022-03-31,6709034.540893753,0.0
2022-04-01,6727774.672591783,0.0
2022-04-06,6897464.90424633,0.0
2022-04-07,6813312.85424633,0.0
2022-04-08,6903851.546680297,0.0
2022-04-11,6925805.462203015,0.0
2022-04-12,6885539.118487123,0.0
2022-04-13,6936868.574631949,0.0
2022-04-14,6758633.1263069855,0.0
2022-04-15,6720554.182325675,0.0
2022-04-18,6588260.354634305,0.0
2022-04-19,6570395.291222322,0.0
2022-04-20,6643635.376290506,0.0
2022-04-21,6543192.846069787,0.0
2022-04-22,6605932.304729423,0.0
2022-04-25,6539583.3783385875,0.0
2022-04-26,6655785.46877497,0.0
2022-04-27,6587227.718774969,0.0
2022-04-28,6565780.718774969,0.0
2022-04-29,6615669.163810349,0.0
2022-05-03,6501465.609237823,0.0
2022-05-04,6450617.209237823,0.0
2022-05-05,6388109.633956441,0.0
2022-05-06,6349069.835909147,0.0
2022-05-09,6194500.335909147,0.0
2022-05-10,6222841.849822829,0.0
2022-05-11,6237386.899822828,0.0
2022-05-12,6098301.299822828,0.0
2022-05-13,6108081.470366614,0.0
2022-05-16,6105755.53165257,0.0
2022-05-17,6092899.43165257,0.0
2022-05-18,6264387.131652569,0.0
2022-05-19,6165190.483393726,0.0
2022-05-20,6220704.983393727,0.0
2022-05-23,6224472.633393726,0.0
2022-05-24,6235708.683393726,0.0
2022-05-25,6301998.5833937265,0.0
2022-05-26,6319127.006923607,0.0
2022-05-27,6370245.156923607,0.0
2022-05-30,6448665.806923607,0.0
2022-05-31,6443182.956923607,0.0
2022-06-01,6352115.206923607,0.0
2022-06-02,6342424.606923607,0.0
2022-06-06,6358893.156923607,0.0
2022-06-07,6317175.806923607,0.0
2022-06-08,6354278.770640744,0.0
2022-06-09,6323305.470640743,0.0
2022-06-10,6274935.6206407435,0.0
2022-06-13,6194467.920640744,0.0
2022-06-14,6241946.019276071,0.0
2022-06-15,6221356.919276072,0.0
2022-06-16,6189802.630859045,0.0
2022-06-17,6130928.380859045,0.0
2022-06-20,6059754.880859045,0.0
2022-06-21,6219790.511009971,0.0
2022-06-22,6175665.497424988,0.0
2022-06-23,6204960.597424988,0.0
2022-06-24,6291997.047424988,0.0
2022-06-27,6283725.747424987,0.0
2022-06-28,6303757.6474249875,0.0
2022-06-29,6271744.747424988,0.0
2022-06-30,6151958.423424988,54130.176
2022-07-01,6155654.342803893,0.0
2022-07-04,6208827.942803892,0.0
2022-07-05,6232690.692803892,0.0
2022-07-06,6166570.192803892,0.0
2022-07-07,6154001.442803892,0.0
2022-07-08,6115659.692803892,23869.3
2022-07-11,6046974.342803893,0.0
2022-07-12,5945054.442803892,0.0
2022-07-13,6089365.042803892,0.0
2022-07-14,6067578.292803892,1150.5
2022-07-15,5981790.042803892,0.0
2022-07-18,6017280.8928038925,536.4
2022-07-19,5974462.692803892,0.0
2022-07-20,5945385.498648737,0.0
2022-07-21,6001864.399514458,0.0
2022-07-22,6012216.409940162,0.0
2022-07-25,6044439.772213654,0.0
2022-07-26,6048287.080578474,0.0
2022-07-27,6148345.929759425,0.0
2022-07-28,6188892.029759425,0.0
2022-07-29,6188419.764223736,0.0
2022-08-01,6215515.214223737,0.0
2022-08-02,6210320.614223737,0.0
2022-08-03,6181742.714223737,0.0
2022-08-04,6169458.414223736,0.0
2022-08-05,6235140.0642237365,0.0
2022-08-08,6270060.114223735,0.0
2022-08-09,6342188.614223735,0.0
2022-08-10,6405934.964223737,0.0
2022-08-11,6420042.654223736,134978.84
2022-08-12,6438478.686060198,0.0
2022-08-15,6429072.352416118,0.0
2022-08-16,6418461.610661598,0.0
2022-08-17,6417183.690252709,0.0
2022-08-18,6402653.140252708,0.0
2022-08-19,6363835.140252708,0.0
2022-08-22,6367599.440252708,0.0
2022-08-23,6294378.890252708,0.0
2022-08-24,6281687.040252709,0.0
2022-08-25,6333129.840252708,0.0
2022-08-26,6351847.690252708,0.0
2022-08-29,6316671.490252708,0.0
2022-08-30,6314684.640252708,0.0
2022-08-31,6344187.440252708,0.0
2022-09-01,6257763.140252708,0.0
2022-09-02,6238051.840252709,0.0
2022-09-05,6287998.390252708,0.0
2022-09-06,6315272.740252709,0.0
2022-09-07,6234676.440252708,0.0
2022-09-08,6271897.590252709,0.0
2022-09-12,6322672.490252708,0.0
2022-09-13,6296698.190252708,0.0
2022-09-14,6222870.590252709,0.0
2022-09-15,6234190.840252709,0.0
2022-09-16,6252768.690252708,0.0
2022-09-19,6212783.490252709,0.0
2022-09-20,6219499.340252709,0.0
2022-09-21,6196520.340252709,0.0
2022-09-22,6116930.990252708,0.0
2022-09-23,6117460.890252708,0.0
2022-09-26,6081100.090252709,0.0
2022-09-27,6037476.940252708,0.0
2022-09-28,6017347.490252708,0.0
2022-09-29,6008223.090252709,0.0
2022-09-30,5919910.940252708,0.0
2022-10-03,5844138.540252708,0.0
2022-10-04,5873528.040252709,0.0
2022-10-05,5856127.340252709,0.0
2022-10-06,5887720.340252709,0.0
2022-10-07,5829937.240252708,0.0
2022-10-11,5708276.340252709,0.0
2022-10-12,5744279.190252708,0.0
2022-10-13,5614256.190252708,0.0
2022-10-14,5592637.840252709,0.0
2022-10-17,5546358.640252708,0.0
2022-10-18,5571577.040252708,0.0
2022-10-19,5493882.240252708,0.0
2022-10-20,5515456.890252708,0.0
2022-10-21,5596885.590252709,0.0
2022-10-24,5586148.240252708,0.0
2022-10-25,5681554.890252708,0.0
2022-10-26,5678549.390252708,0.0
2022-10-27,5664891.990252708,0.0
2022-10-28,5650300.990252708,0.0
2022-10-31,5684316.490252708,0.0
2022-11-01,5698114.340252709,0.0
2022-11-02,5633560.590252709,0.0
2022-11-03,5588609.640252708,0.0
2022-11-04,5668126.440252708,0.0
2022-11-07,5691475.440252708,0.0
2022-11-08,5737073.040252709,0.0
2022-11-09,5782250.190252709,0.0
2022-11-10,5721213.290252709,0.0
2022-11-11,5855006.290252709,0.0
2022-11-14,5872793.090252709,0.0
2022-11-15,5871586.190252708,0.0
2022-11-16,5810328.41744565,0.0
2022-11-17,5789292.319766211,0.0
2022-11-18,5754514.641748225,0.0
2022-11-21,5767866.978609194,0.0
2022-11-22,5794639.578609193,0.0
2022-11-23,5817576.828609194,0.0
2022-11-24,5900018.578609194,0.0
2022-11-25,5911116.3786091935,0.0
2022-11-28,5836242.811366675,0.0
2022-11-29,5917288.461366675,0.0
2022-11-30,6003643.661366675,0.0
2022-12-01,5974821.220347713,0.0
2022-12-02,5917329.870347713,0.0
2022-12-05,5903727.220347713,0.0
2022-12-06,5859397.570347713,0.0
2022-12-07,5932664.076813111,0.0
2022-12-08,5909125.026813111,0.0
2022-12-09,5941591.176813111,0.0
2022-12-12,5950739.126813111,0.0
2022-12-13,5875403.676813111,0.0
2022-12-14,5942417.27681311,0.0
2022-12-15,5942454.162997554,0.0
2022-12-16,5895060.0518446695,0.0
2022-12-19,5921757.115929469,0.0
2022-12-20,5905893.815929468,0.0
2022-12-21,5889579.865929468,0.0
2022-12-22,5940644.965929468,0.0
2022-12-23,5889661.015929468,0.0
2022-12-26,5913709.965929468,0.0
2022-12-27,5924206.367282112,0.0
2022-12-28,5895583.317282112,0.0
2022-12-29,5857993.067282112,0.0
2022-12-30,5881218.467282113,0.0
2023-01-03,5919673.067282112,0.0
2023-01-04,5918762.717282112,0.0
2023-01-05,5952706.0172821125,0.0
2023-01-06,5966886.2672821125,0.0
2023-01-09,6094980.317282112,0.0
2023-01-10,6109581.317282112,0.0
2023-01-11,6036316.1678757565,0.0
2023-01-12,5985469.817875757,0.0
2023-01-13,5998702.927206112,0.0
2023-01-16,6074399.554070823,0.0
2023-01-17,6030960.204070823,0.0
2023-01-30,6135807.6540708225,9100.0
2023-01-31,5995236.6540708225,0.0
2023-02-01,6040532.167148094,0.0
2023-02-02,6040042.617148094,0.0
2023-02-03,6033087.7171480935,0.0
2023-02-06,5989273.817148094,0.0
2023-02-07,5997254.485246824,0.0
2023-02-08,6000331.835246824,0.0
2023-02-09,5993639.248385751,0.0
2023-02-10,6033117.5556545565,0.0
2023-02-13,6070861.46605739,0.0
2023-02-14,6118476.516057391,0.0
2023-02-15,6059819.5492336815,0.0
2023-02-16,6080505.399233682,0.0
2023-02-17,6081550.955210854,0.0
2023-02-20,6130025.338479864,0.0
2023-02-21,6092116.834001338,0.0
2023-02-22,6108350.3850272875,0.0
2023-02-23,6118374.101358841,0.0
2023-02-24,6087436.823074037,0.0
2023-03-01,6095205.123074037,0.0
2023-03-02,6073519.1734807305,0.0
2023-03-03,6078952.575940203,0.0
2023-03-06,6114342.356461999,0.0
2023-03-07,6148996.895051654,0.0
2023-03-08,6136465.111961124,0.0
2023-03-09,6102198.5821336415,0.0
2023-03-10,6045843.648949806,0.0
2023-03-13,6041459.103817071,0.0
2023-03-14,5956070.812630695,0.0
2023-03-15,5936397.559359285,0.0
2023-03-16,5863890.409359286,0.0
2023-03-17,5880407.362919222,0.0
2023-03-20,5870108.268330178,0.0
2023-03-21,5918941.268330178,0.0
2023-03-22,6000519.518330179,0.0
2023-03-23,6030543.715720626,0.0
2023-03-24,6032102.165720626,0.0
2023-03-27,6030687.015720626,0.0
2023-03-28,6019602.515720625,0.0
2023-03-29,6042351.453142952,0.0
2023-03-30,6026115.653142952,0.0
2023-03-31,6058991.103142953,0.0
2023-04-06,6084753.153142952,0.0
2023-04-07,6071530.303142952,0.0
2023-04-10,6099329.053142952,0.0
2023-04-11,6130303.553142952,0.0
2023-04-12,6115951.653142952,0.0
2023-04-13,6147025.553142952,0.0
2023-04-14,6176220.303142953,0.0
2023-04-17,6168696.103142953,0.0
2023-04-18,6208022.4386030175,0.0
2023-04-19,6199465.838603018,0.0
2023-04-20,6187948.765892727,0.0
2023-04-21,6208438.706173474,0.0
2023-04-24,6216346.359775989,0.0
2023-04-25,6194556.457268208,0.0
2023-04-26,6226253.669279216,0.0
2023-04-27,6193693.937742226,0.0
2023-04-28,6084891.9919774365,0.0
2023-05-02,6079225.290806047,0.0
2023-05-03,6072296.716074077,0.0
2023-05-04,6101491.256878418,0.0
2023-05-05,6106809.756878418,0.0
2023-05-08,6112357.956878417,0.0
2023-05-09,6131564.656878417,0.0
2023-05-10,6164085.844101245,0.0
2023-05-11,6149009.290837009,0.0
2023-05-12,6085263.283607932,0.0
2023-05-15,6106931.249944914,0.0
2023-05-16,6169483.849944914,0.0
2023-05-17,6240447.699944914,0.0
2023-05-18,6288818.199944913,0.0
2023-05-19,6327008.521056856,0.0
2023-05-22,6311733.668551214,0.0
2023-05-23,6317130.058091268,0.0
2023-05-24,6283766.344828615,0.0
2023-05-26,6262395.195157484,0.0
2023-05-29,6255782.536908566,0.0
2023-05-30,6261174.211594916,0.0
2023-05-31,6239313.275613065,0.0
2023-06-01,6225134.171108026,0.0
2023-06-02,6260527.164168833,0.0
2023-06-05,6304626.464168833,0.0
2023-06-06,6289734.264168832,0.0
2023-06-07,6327940.964168833,0.0
2023-06-08,6331526.88342351,0.0
2023-06-09,6341094.194553018,0.0
2023-06-12,6351793.194611652,0.0
2023-06-13,6392567.814339617,0.0
2023-06-14,6378880.710690302,0.0
2023-06-15,6368015.510690302,0.0
2023-06-16,6305327.210690302,0.0
2023-06-19,6336636.060690302,0.0
2023-06-20,6343561.010690303,0.0
2023-06-21,6374138.310690302,0.0
2023-06-26,6349011.660690302,0.0
2023-06-27,6320680.860690301,0.0
2023-06-28,6333851.160690302,0.0
2023-06-29,6367343.248690302,13960.238
2023-06-30,6353352.698690302,0.0
2023-07-03,6348226.648690302,0.0
2023-07-04,6354852.4986903025,0.0
2023-07-05,6331928.098690302,0.0
2023-07-06,6215352.4986903025,0.0
2023-07-07,6175296.948690302,0.0
2023-07-10,6149168.398690302,0.0
2023-07-11,6262964.898690302,0.0
2023-07-12,6300736.398690302,0.0
2023-07-13,6303122.298690302,0.0
2023-07-14,6386502.648690302,0.0
2023-07-17,6407259.398690302,0.0
2023-07-18,6415400.198690302,10009.199999999999
2023-07-19,6378248.548690302,0.0
2023-07-20,6431198.405626126,0.0
2023-07-21,6397075.305626126,0.0
2023-07-24,6351061.355626126,0.0
2023-07-25,6399227.005626126,0.0
2023-07-26,6440414.405626126,0.0
2023-07-27,6482654.555626126,0.0
2023-07-28,6465840.805626126,0.0
2023-07-31,6478899.705626126,0.0
2023-08-01,6546390.805626126,0.0
2023-08-02,6424571.655626126,0.0
2023-08-04,6436508.0474776365,0.0
2023-08-07,6461065.331037344,0.0
2023-08-08,6418881.0310373455,0.0
2023-08-09,6464516.781037345,0.0
2023-08-10,6430893.951037345,65488.12
2023-08-11,6402412.810328186,2894.4
2023-08-14,6334512.60527016,0.0
2023-08-15,6272665.205270161,0.0
2023-08-16,6181880.869455915,0.0
2023-08-17,6149105.369455916,87730.04999999999
2023-08-18,6143442.619455916,0.0
2023-08-21,6147685.7194559155,0.0
2023-08-22,6135065.7194559155,0.0
2023-08-23,6124598.119455915,0.0
2023-08-24,6153344.9694559155,0.0
2023-08-25,6112295.919455916,0.0
2023-08-28,6178426.369455916,0.0
2023-08-29,6190647.919455916,0.0
2023-08-30,6206304.869455916,0.0
2023-08-31,6115800.269455915,0.0
2023-09-01,6138900.819455915,0.0
2023-09-04,6171843.7194559155,0.0
2023-09-05,6150831.769455915,0.0
2023-09-06,6100904.2194559155,0.0
2023-09-07,6111818.619455916,0.0
2023-09-08,6129434.669455916,0.0
2023-09-11,6163539.919455916,0.0
2023-09-12,6211751.419455915,0.0
2023-09-13,6214055.519455915,0.0
2023-09-14,6319073.519455915,0.0
2023-09-15,6294395.369455915,0.0
2023-09-18,6295922.4694559155,0.0
2023-09-19,6276012.269455915,0.0
2023-09-20,6282089.540538095,0.0
2023-09-21,6199500.167518016,0.0
2023-09-22,6238214.262291563,0.0
2023-09-25,6259427.748271453,0.0
2023-09-26,6213408.998271453,0.0
2023-09-27,6197873.596001975,0.0
2023-09-28,6198096.459143762,0.0
2023-10-02,6203548.992498477,0.0
2023-10-03,6187197.042498478,0.0
2023-10-04,6094772.892498477,0.0
2023-10-05,6151193.017373029,0.0
2023-10-06,6193542.817373029,0.0
2023-10-11,6329215.017373029,0.0
2023-10-12,6387380.217373029,0.0
2023-10-13,6319141.817373029,0.0
2023-10-16,6345043.512201957,0.0
2023-10-17,6333781.012201957,0.0
2023-10-18,6311934.802277955,0.0
2023-10-19,6274758.902277955,0.0
2023-10-20,6186767.753531357,0.0
2023-10-23,6161892.8666196205,0.0
2023-10-24,6156870.3666196205,0.0
2023-10-25,6135762.115775325,0.0
2023-10-26,6080816.615775325,0.0
2023-10-27,6143842.522968692,0.0
2023-10-30,6098872.248781229,0.0
2023-10-31,6110747.523217072,0.0
2023-11-01,6132784.381545585,0.0
2023-11-02,6229070.203487126,0.0
2023-11-03,6284227.999516656,0.0
2023-11-06,6318672.399516655,0.0
2023-11-07,6315778.841411498,0.0
2023-11-08,6317914.661995777,0.0
2023-11-09,6298357.811995777,0.0
2023-11-10,6302610.453708288,0.0
2023-11-13,6313603.353708288,0.0
2023-11-14,6324101.379134361,0.0
2023-11-15,6418689.629134361,0.0
2023-11-16,6435535.219495907,0.0
2023-11-17,6450287.288109398,0.0
2023-11-20,6454701.871819543,0.0
2023-11-21,6530714.592137329,0.0
2023-11-22,6516653.262336403,0.0
2023-11-23,6510608.569465633,0.0
2023-11-24,6516146.245598414,0.0
2023-11-27,6508471.255431194,0.0
2023-11-28,6555471.8554311935,0.0
2023-11-29,6523560.055431194,0.0
2023-11-30,6570585.905431193,0.0
2023-12-01,6485155.255431194,0.0
2023-12-04,6498431.1054311935,0.0
2023-12-05,6508758.655431194,0.0
2023-12-06,6562566.533150248,0.0
2023-12-07,6505910.072626317,0.0
2023-12-08,6534431.357034569,0.0
2023-12-11,6527375.857034568,0.0
2023-12-12,6549256.9070345685,0.0
2023-12-13,6525609.457034568,0.0
2023-12-14,6595317.857034568,0.0
2023-12-15,6558596.669226946,0.0
2023-12-18,6558242.678929,0.0
2023-12-19,6537242.188245557,0.0
2023-12-20,6474468.412230314,0.0
2023-12-21,6434919.554920295,0.0
2023-12-22,6445094.657865956,0.0
2023-12-25,6480381.1021997025,0.0
2023-12-26,6524947.732645087,0.0
2023-12-27,6555156.282645088,0.0
2023-12-28,6588275.532645088,0.0
2023-12-29,6578826.382645088,0.0
2024-01-02,6581209.782645088,0.0
2024-01-03,6479100.532645088,0.0
2024-01-04,6480511.3326450875,0.0
2024-01-05,6496601.882645088,0.0
2024-01-08,6550465.7452455545,0.0
2024-01-09,6515128.645245554,0.0
2024-01-10,6504667.695245554,0.0
2024-01-11,6524474.2452455545,0.0
2024-01-12,6499283.274199725,0.0
2024-01-15,6474710.376362846,0.0
2024-01-16,6387276.122930923,0.0
2024-01-17,6256125.177385722,19560.0
2024-01-18,6293365.477385722,0.0
2024-01-19,6344484.677385722,0.0
2024-01-22,6367387.177385723,0.0
2024-01-23,6372777.027385723,0.0
2024-01-24,6381583.827385723,0.0
2024-01-25,6390191.277385723,0.0
2024-01-26,6450944.1273857225,0.0
2024-01-29,6472811.327385723,0.0
2024-01-30,6411122.777385723,0.0
2024-01-31,6398897.827385723,0.0
2024-02-01,6451122.977385723,0.0
2024-02-02,6464757.077385723,0.0
2024-02-05,6438676.8773857225,0.0
2024-02-15,6487865.777385723,0.0
2024-02-16,6489092.938518124,0.0
2024-02-19,6533859.388518123,0.0
2024-02-20,6542626.9885181235,0.0
2024-02-21,6520691.138518123,0.0
2024-02-22,6525181.088518123,0.0
2024-02-23,6526111.7385181235,0.0
2024-02-26,6498894.2385181235,0.0
2024-02-27,6528740.8761706045,0.0
2024-02-29,6572925.326170605,0.0
2024-03-01,6542311.576170605,0.0
2024-03-04,6570562.1261706045,0.0
2024-03-05,6582080.676170604,0.0
2024-03-06,6620767.326170605,0.0
2024-03-07,6644330.076170605,0.0
2024-03-08,6708629.326170605,0.0
2024-03-11,6696973.276170604,0.0
2024-03-12,6722537.676170605,0.0
2024-03-13,6762770.1261706045,0.0
2024-03-14,6883614.176170604,0.0
2024-03-15,6899608.1261706045,0.0
2024-03-18,6888449.403121089,0.0
2024-03-19,6844108.162985985,0.0
2024-03-20,6799656.662985985,0.0
2024-03-21,6917513.062985985,0.0
2024-03-22,6885595.212985985,0.0
2024-03-25,6877210.462985985,0.0
2024-03-26,6930914.462985985,0.0
2024-03-27,6926785.162985985,0.0
2024-03-28,6889281.912985985,0.0
2024-03-29,6949074.862985985,0.0
2024-04-01,6959821.512985985,0.0
2024-04-02,6957240.362985985,0.0
2024-04-03,6865380.289174759,0.0
2024-04-08,6925791.839174759,0.0
2024-04-09,6982150.339174758,0.0
2024-04-10,6980037.789174758,0.0
2024-04-11,6967957.389174758,0.0
2024-04-12,6922548.689174758,0.0
2024-04-15,6895510.3891747575,0.0
2024-04-16,6745914.239174758,0.0
2024-04-17,6756208.489174758,0.0
2024-04-18,6807332.689174758,0.0
2024-04-19,6660027.739174758,0.0
2024-04-22,6786730.645818995,0.0
2024-04-23,6848878.507797241,0.0
2024-04-24,6821833.479736007,0.0
2024-04-25,6732940.379736006,0.0
2024-04-26,6758482.079736006,0.0
2024-04-29,6955525.629736006,0.0
2024-04-30,6982183.529736007,0.0
2024-05-02,7050109.079736006,0.0
2024-05-03,7067484.452379101,0.0
2024-05-06,7319307.376784527,0.0
2024-05-07,7329735.588672937,0.0
2024-05-08,7344501.338672937,0.0
2024-05-09,7255493.488672936,0.0
2024-05-10,7440374.338672937,0.0
2024-05-13,7446888.488672936,0.0
2024-05-14,7399472.338672937,0.0
2024-05-15,7419411.029915937,0.0
2024-05-16,7420328.111973985,0.0
2024-05-17,7417631.611973985,0.0
2024-05-20,7406141.611973985,0.0
2024-05-21,7339142.314283816,0.0
2024-05-22,7359862.96697801,0.0
2024-05-23,7328263.866031108,0.0
2024-05-24,7301603.361076324,0.0
2024-05-27,7321110.813287982,0.0
2024-05-28,7317061.413287981,0.0
2024-05-29,7190412.413287981,0.0
2024-05-30,7125206.213287981,0.0
2024-05-31,7163602.964378668,0.0
2024-06-03,7151842.928232897,0.0
2024-06-04,7082409.228232897,0.0
2024-06-05,7129463.478232897,0.0
2024-06-06,7204777.228232898,0.0
2024-06-07,7248268.678232897,0.0
2024-06-11,7228628.378232897,0.0
2024-06-12,7243525.128232898,0.0
2024-06-13,7299741.728232898,0.0
2024-06-14,7360168.178232898,0.0
2024-06-17,7386417.378232897,0.0
2024-06-18,7474197.978232898,0.0
2024-06-19,7540861.478232898,0.0
2024-06-20,7559012.879012984,0.0
2024-06-21,7563542.779012984,0.0
2024-06-24,7585655.179012983,0.0
2024-06-25,7555052.579012984,0.0
2024-06-26,7526968.979012984,0.0
2024-06-27,7535340.779012984,0.0
2024-06-28,7563696.679012983,0.0
2024-07-01,7614988.679012984,0.0
2024-07-02,7582773.379012983,0.0
2024-07-03,7766560.5790129835,0.0
2024-07-04,7778960.8410129845,13507.962
2024-07-05,7779586.041012985,0.0
2024-07-08,7879767.841012984,283.80000000000007
2024-07-09,7810930.541012984,0.0
2024-07-10,7806486.641012983,208.0
2024-07-11,7890418.241012984,0.0
2024-07-12,7866265.941012983,0.0
2024-07-15,7888382.041012984,0.0
2024-07-16,7860994.141012983,6194.0
2024-07-17,7817278.141012983,0.0
2024-07-18,7894622.8410129845,0.0
2024-07-19,7814376.3755984,0.0
2024-07-22,7771701.08175234,0.0
2024-07-23,7894739.4811630035,0.0
2024-07-26,7791203.42913201,0.0
2024-07-29,7898047.529132009,0.0
2024-07-30,7811173.521402953,0.0
2024-07-31,7891857.7603814965,0.0
2024-08-01,8009936.860381496,0.0
2024-08-02,7900132.0103814965,0.0
2024-08-05,7471229.507618147,0.0
2024-08-06,7647735.489114976,0.0
2024-08-07,7654849.167191953,0.0
2024-08-08,7492301.613498584,75214.5
2024-08-09,7614500.495431548,0.0
2024-08-12,7658544.354796115,0.0
2024-08-13,7462993.428619417,163741.19999999998
2024-08-14,7524168.516614592,0.0
2024-08-15,7474922.396316867,0.0
2024-08-16,7567927.13966018,0.0
2024-08-19,7565897.141686866,0.0
2024-08-20,7627079.218339437,0.0
2024-08-21,7605942.543801296,0.0
2024-08-22,7641343.743801296,0.0
2024-08-23,7625092.093801295,0.0
2024-08-26,7646404.493801296,0.0
2024-08-27,7644098.843801296,0.0
2024-08-28,7605410.443801295,0.0
2024-08-29,7554996.144648915,0.0
2024-08-30,7599138.544648915,0.0
2024-09-02,7605527.819007993,0.0
2024-09-03,7584472.486086587,0.0
2024-09-04,7434079.018588236,0.0
2024-09-05,7536137.169538674,0.0
2024-09-06,7604286.050775951,0.0
2024-09-09,7570484.354094776,0.0
2024-09-10,7609673.590749703,0.0
2024-09-11,7568748.874468435,0.0
2024-09-12,7629449.250251306,0.0
2024-09-13,7630869.781073013,0.0
2024-09-16,7639778.7426251415,0.0
2024-09-18,7634768.2426251415,0.0
2024-09-19,7680592.892625142,0.0
