date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2013-01-18,503953663.685703,259013.68570297584,0,503694650.0,0.9994860367046274,Bull,1.0,0.0,0.0,0.0,0.8212945550845929,0.0,0.0,0.05347416229283883,0.1247173193271957,0.0,0.8316382304243326,0.0,0.0,0.040685176996984006,0.12767659257868338,0.0
2013-01-21,503325613.685703,259013.68570297584,0,503066600.0,0.999485395380922,Bull,1.0,0.0,0.0,0.0,0.8211157723001838,0.0,0.0,0.05361241166011913,0.1247572114206189,0.0,0.8432854988649705,0.0,0.0,0.040180042519968484,0.11653445861506101,0.0
2013-01-22,505675194.40159565,1982094.4015957254,0,503693099.99999994,0.9960803013010332,Bull,1.0,0.0,0.0,0.0,0.8337231184513677,0.0,0.0,0.043926615831504014,0.11843056701816146,0.0,0.8560211240166883,0.0,0.0,0.038928341906847214,0.10505053407646447,0.0
2013-01-23,505116686.70106477,313636.70106485253,0,504803049.99999994,0.999379080696951,Bull,1.0,0.0,0.0,0.0,0.8500682343407027,0.0,0.0,0.04080126541572153,0.10850958094052698,0.0,0.8560211240166883,0.0,0.0,0.038928341906847214,0.10505053407646447,0.0
2013-01-24,501744636.7010648,313636.70106485253,0,501431000.0,0.9993749077157517,Bull,1.0,0.0,0.0,0.0,0.8497579621444415,0.0,0.0,0.040984992156980156,0.10863195341432999,0.0,0.8560211240166883,0.0,0.0,0.038928341906847214,0.10505053407646447,0.0
2013-01-25,500074886.7010648,313636.70106485253,0,499761250.0,0.999372820532673,Bull,1.0,0.0,0.0,0.0,0.8498026221701389,0.0,0.0,0.04098146206700198,0.10858873629553206,0.0,0.8640578614586928,0.0,0.0,0.043352377070380144,0.09258976147092708,0.0
2013-01-28,505781661.2609667,169411.26096673007,0,505612250.0,0.9996650506059386,Bull,1.0,0.0,0.0,0.0,0.8620508282427295,0.0,0.0,0.04165137175491695,0.0959628506082922,0.0,0.8640578614586928,0.0,0.0,0.043352377070380144,0.09258976147092708,0.0
2013-01-29,509091561.2609667,169411.26096673007,0,508922150.0,0.9996672283065405,Bull,1.0,0.0,0.0,0.0,0.8612212092340104,0.0,0.0,0.04177676791051277,0.09666925116201748,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-01-30,509678411.2609667,169411.26096673007,0,509509000.0,0.9996676114639669,Bull,1.0,0.0,0.0,0.0,0.8613382287742601,0.0,0.0,0.04159426715279349,0.09673511553691325,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-01-31,513760011.2609667,169411.26096673007,0,513590600.0,0.9996702521464236,Bull,1.0,0.0,0.0,0.0,0.8623715164451554,0.0,0.0,0.04133213861445064,0.09596659708681747,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-01,514910661.2609667,169411.26096673007,0,514741250.0,0.9996709890205966,Bull,1.0,0.0,0.0,0.0,0.8623574600545189,0.0,0.0,0.04121064409121914,0.0961028848748586,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-04,530102961.2609667,169411.26096673007,0,529933550.0,0.9996804181954319,Bull,1.0,0.0,0.0,0.0,0.8654412133610939,0.0,0.0,0.040209169836172155,0.09403003499816574,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-05,527521461.2609667,169411.26096673007,0,527352050.0,0.9996788542772046,Bull,1.0,0.0,0.0,0.0,0.8655142653506747,0.0,0.0,0.040016760549495364,0.0941478283770346,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-06,530585611.2609667,169411.26096673007,0,530416200.0,0.9996807089047061,Bull,1.0,0.0,0.0,0.0,0.8657696142726021,0.0,0.0,0.03962621592777961,0.09428487870432428,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-18,531266161.2609668,169411.26096673007,0,531096750.00000006,0.9996811179154257,Bull,1.0,0.0,0.0,0.0,0.8664390536514676,0.0,0.0,0.038738021543010835,0.09450404272094715,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-19,529216161.2609667,169411.26096673007,0,529046750.0,0.9996798826767439,Bull,1.0,0.0,0.0,0.0,0.8661483407986177,0.0,0.0,0.038576108392753564,0.0949554334853727,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-20,536823711.2609667,169411.26096673007,0,536654300.0,0.9996844191912299,Bull,1.0,0.0,0.0,0.0,0.8672055466895877,0.0,0.0,0.038112139182417744,0.09436673331922446,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-21,529708361.2609667,169411.26096673007,0,529538950.0,0.9996801801267334,Bull,1.0,0.0,0.0,0.0,0.8664043907245355,0.0,0.0,0.03832335202652933,0.09495243737566864,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-22,529227311.2609667,169411.26096673007,0,529057900.0,0.9996798894211203,Bull,1.0,0.0,0.0,0.0,0.8664989320134928,0.0,0.0,0.038483463658505516,0.09469749374912192,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-23,533492111.2609667,169411.26096673007,0,533322700.0,0.9996824484235272,Bull,1.0,0.0,0.0,0.0,0.8667344656832445,0.0,0.0,0.03849972579998067,0.09444825694030207,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-25,528707011.2609667,169411.26096673007,0,528537600.0,0.9996795744006446,Bull,1.0,0.0,0.0,0.0,0.8659030242631455,0.0,0.0,0.038644276631155036,0.09513227350634403,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-26,526624011.2609667,169411.26096673007,0,526454600.0,0.9996783069944701,Bull,1.0,0.0,0.0,0.0,0.8663594713570875,0.0,0.0,0.03883909499497601,0.0944797406424067,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
