date,Financial,Telecom,0050
2023-06-29,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-06-30,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-03,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-04,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-05,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-06,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-07,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-10,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-11,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-12,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-13,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-14,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-17,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-18,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-19,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-20,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-21,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-24,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-25,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-26,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-27,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-28,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-07-31,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-01,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-02,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-04,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-07,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-08,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-09,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-10,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-11,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-14,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-15,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-16,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-17,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-18,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-21,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-22,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-23,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-24,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-25,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-28,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-29,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-30,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-08-31,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-01,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-04,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-05,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-06,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-07,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-08,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-11,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-12,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-13,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-14,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-15,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-18,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-19,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-20,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-21,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-22,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-25,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-26,0.7601655833567897,0.1260844269471894,0.11374998969602097
2023-09-27,0.7527730722808446,0.13691443544713985,0.11031249227201573
2023-09-28,0.7527730722808446,0.13691443544713985,0.11031249227201573
2023-10-02,0.7527730722808446,0.13691443544713985,0.11031249227201573
2023-10-03,0.7527730722808446,0.13691443544713985,0.11031249227201573
2023-10-04,0.7445175202756737,0.14774811052031447,0.10773436920401178
2023-10-05,0.7445175202756737,0.14774811052031447,0.10773436920401178
2023-10-06,0.7445175202756737,0.14774811052031447,0.10773436920401178
2023-10-11,0.7445175202756737,0.14774811052031447,0.10773436920401178
2023-10-12,0.7549309708292828,0.13926825226770814,0.1058007769030088
2023-10-13,0.7549309708292828,0.13926825226770814,0.1058007769030088
2023-10-16,0.7549309708292828,0.13926825226770814,0.1058007769030088
2023-10-17,0.7424130732816325,0.15323634404111086,0.10435058267725664
2023-10-18,0.7424130732816325,0.15323634404111086,0.10435058267725664
2023-10-19,0.7317220469347877,0.16501501605726981,0.10326293700794245
2023-10-20,0.7317220469347877,0.16501501605726981,0.10326293700794245
2023-10-23,0.7317220469347877,0.16501501605726981,0.10326293700794245
2023-10-24,0.7317220469347877,0.16501501605726981,0.10326293700794245
2023-10-25,0.7317220469347877,0.16501501605726981,0.10326293700794245
2023-10-26,0.6893120023502433,0.20824079489379999,0.10244720275595687
2023-10-27,0.6893120023502433,0.20824079489379999,0.10244720275595687
2023-10-30,0.6893120023502433,0.20824079489379999,0.10244720275595687
2023-10-31,0.6581900167109337,0.23997458122209864,0.10183540206696762
2023-11-01,0.6352432191694375,0.2633802292803367,0.10137655155022572
2023-11-02,0.6511413367821809,0.24782624955514984,0.10103241366266932
2023-11-03,0.663588156535889,0.2356375332171091,0.100774310247002
2023-11-06,0.663588156535889,0.2356375332171091,0.100774310247002
2023-11-07,0.663588156535889,0.2356375332171091,0.100774310247002
2023-11-08,0.663588156535889,0.2356375332171091,0.100774310247002
2023-11-09,0.6738721481997747,0.22554711911497383,0.1005807326852515
2023-11-10,0.6738721481997747,0.22554711911497383,0.1005807326852515
2023-11-13,0.6833431113401613,0.21000316791672066,0.10665372074311807
2023-11-14,0.6833431113401613,0.21000316791672066,0.10665372074311807
2023-11-15,0.6944933365669064,0.1874883383805171,0.11801832505257662
2023-11-16,0.7059897926506111,0.16561625378538783,0.12839395356400113
2023-11-17,0.725044657756638,0.14921219033904087,0.12574315190432123
2023-11-20,0.7404997396483092,0.13902077437052157,0.12047948598116918
2023-11-21,0.7553748047362319,0.1292655807778912,0.11535961448587692
2023-11-22,0.7553748047362319,0.1292655807778912,0.11535961448587692
2023-11-23,0.7553748047362319,0.1292655807778912,0.11535961448587692
2023-11-24,0.7553748047362319,0.1292655807778912,0.11535961448587692
2023-11-27,0.7553748047362319,0.1292655807778912,0.11535961448587692
2023-11-28,0.7553748047362319,0.1292655807778912,0.11535961448587692
2023-11-29,0.7553748047362319,0.1292655807778912,0.11535961448587692
2023-11-30,0.7553748047362319,0.1292655807778912,0.11535961448587692
2023-12-01,0.7553748047362319,0.1292655807778912,0.11535961448587692
2023-12-04,0.7470430589211761,0.14143723021441623,0.11151971086440768
2023-12-05,0.7355111452487196,0.1558490716029746,0.10863978314830576
2023-12-06,0.7355111452487196,0.1558490716029746,0.10863978314830576
2023-12-07,0.7355111452487196,0.1558490716029746,0.10863978314830576
2023-12-08,0.7483247881082669,0.14519537453050388,0.10647983736122932
2023-12-11,0.7483247881082669,0.14519537453050388,0.10647983736122932
2023-12-12,0.7483247881082669,0.14519537453050388,0.10647983736122932
2023-12-13,0.7483247881082669,0.14519537453050388,0.10647983736122932
2023-12-14,0.7455508868005,0.1338965308978779,0.12055258230162219
2023-12-15,0.7380528525443463,0.12542239817340842,0.13652474928224537
2023-12-18,0.7325250609017157,0.11906679863005631,0.14840814046822803
2023-12-19,0.7325250609017157,0.11906679863005631,0.14840814046822803
2023-12-20,0.7248838938514792,0.11430009897254223,0.16081600717597855
2023-12-21,0.7248838938514792,0.11430009897254223,0.16081600717597855
2023-12-22,0.7248838938514792,0.11430009897254223,0.16081600717597855
2023-12-25,0.7248838938514792,0.11430009897254223,0.16081600717597855
2023-12-26,0.7248838938514792,0.11430009897254223,0.16081600717597855
2023-12-27,0.7248838938514792,0.11430009897254223,0.16081600717597855
2023-12-28,0.7248838938514792,0.11430009897254223,0.16081600717597855
2023-12-29,0.7248838938514792,0.11430009897254223,0.16081600717597855
2024-01-02,0.7248838938514792,0.11430009897254223,0.16081600717597855
2024-01-03,0.7248838938514792,0.11430009897254223,0.16081600717597855
2024-01-04,0.7248838938514792,0.11430009897254223,0.16081600717597855
2024-01-05,0.7248838938514792,0.11430009897254223,0.16081600717597855
2024-01-08,0.7248838938514792,0.11430009897254223,0.16081600717597855
2024-01-09,0.7248838938514792,0.11430009897254223,0.16081600717597855
2024-01-10,0.7248838938514792,0.11430009897254223,0.16081600717597855
2024-01-11,0.7208740649024558,0.12830620579814647,0.1508197292993977
2024-01-12,0.7172151936000515,0.14092473985601087,0.14186006654393765
2024-01-15,0.7141620029795238,0.15364111660227275,0.1321968804182034
2024-01-16,0.7141620029795238,0.15364111660227275,0.1321968804182034
2024-01-17,0.7141620029795238,0.15364111660227275,0.1321968804182034
2024-01-18,0.7141620029795238,0.15364111660227275,0.1321968804182034
2024-01-19,0.7187828708630959,0.14094321309555152,0.14027391604135264
2024-01-22,0.7187828708630959,0.14094321309555152,0.14027391604135264
2024-01-23,0.7187828708630959,0.14094321309555152,0.14027391604135264
2024-01-24,0.7187828708630959,0.14094321309555152,0.14027391604135264
2024-01-25,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-01-26,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-01-29,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-01-30,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-01-31,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-01,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-02,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-05,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-15,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-16,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-19,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-20,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-21,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-22,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-23,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-26,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-27,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-02-29,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-01,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-04,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-05,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-06,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-07,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-08,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-11,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-12,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-13,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-14,0.7231838748727507,0.1308440445693376,0.14597208055791167
2024-03-15,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-03-18,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-03-19,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-03-20,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-03-21,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-03-22,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-03-25,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-03-26,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-03-27,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-03-28,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-03-29,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-01,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-02,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-03,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-08,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-09,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-10,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-11,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-12,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-15,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-16,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-17,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-18,0.7337542592826845,0.12313303342700321,0.14311270729031242
2024-04-19,0.7397679675999291,0.12789750193233665,0.1323345304677343
2024-04-22,0.7397679675999291,0.12789750193233665,0.1323345304677343
2024-04-23,0.7397679675999291,0.12789750193233665,0.1323345304677343
2024-04-24,0.7397679675999291,0.12789750193233665,0.1323345304677343
2024-04-25,0.7397679675999291,0.12789750193233665,0.1323345304677343
2024-04-26,0.7397679675999291,0.12789750193233665,0.1323345304677343
2024-04-29,0.7397679675999291,0.12789750193233665,0.1323345304677343
2024-04-30,0.7397679675999291,0.12789750193233665,0.1323345304677343
2024-05-02,0.7548259756999467,0.12092312644925246,0.1242508978508007
2024-05-03,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-06,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-07,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-08,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-09,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-10,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-13,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-14,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-15,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-16,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-17,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-20,0.7661194817749601,0.11569234483693937,0.11818817338810056
2024-05-21,0.7587698487159373,0.11176925862770451,0.12946089265635802
2024-05-22,0.7587698487159373,0.11176925862770451,0.12946089265635802
2024-05-23,0.7510090857142391,0.10882694397077841,0.14016397031498262
2024-05-24,0.7510090857142391,0.10882694397077841,0.14016397031498262
2024-05-27,0.7510090857142391,0.10882694397077841,0.14016397031498262
2024-05-28,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-05-29,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-05-30,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-05-31,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-03,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-04,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-05,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-06,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-07,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-11,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-12,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-13,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-14,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-17,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-18,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-19,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-20,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-21,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-24,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-25,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-26,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-27,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-06-28,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-01,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-02,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-03,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-04,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-05,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-08,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-09,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-10,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-11,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-12,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-15,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-16,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-17,0.7426210302681984,0.1066202079780838,0.15075876175371783
2024-07-18,0.7569657727011488,0.10496515598356287,0.1380690713152884
2024-07-19,0.7677243295258616,0.10372386698767214,0.12855180348646628
2024-07-22,0.5,0.11604901270174843,0.38395098729825144
2024-07-23,0.7677243295258616,0.10372386698767214,0.12855180348646628
2024-07-26,0.5,0.13988908487881932,0.36011091512118065
2024-07-29,0.5,0.2077777855754405,0.2922222144245595
2024-07-30,0.5,0.2077777855754405,0.2922222144245595
2024-07-31,0.5,0.196780935975983,0.303219064024017
2024-08-01,0.7677243295258616,0.10372386698767214,0.12855180348646628
2024-08-02,0.5,0.27857313897140756,0.2214268610285924
2024-08-05,0.5,0.3339298542285557,0.1660701457714443
2024-08-06,0.5,0.37544739067141675,0.12455260932858322
2024-08-07,0.5,0.4033627744304398,0.09663722556956031
2024-08-08,0.5,0.42742397524537046,0.07257602475462949
2024-08-09,0.5,0.4420599564044596,0.057940043595540364
2024-08-12,0.5,0.45308878548651865,0.04691121451348126
2024-08-13,0.5,0.45308878548651865,0.04691121451348126
2024-08-14,0.5,0.45308878548651865,0.04691121451348126
2024-08-15,0.5,0.45308878548651865,0.04691121451348126
2024-08-16,0.5,0.45308878548651865,0.04691121451348126
2024-08-19,0.5,0.45308878548651865,0.04691121451348126
2024-08-20,0.5,0.45308878548651865,0.04691121451348126
2024-08-21,0.5,0.45308878548651865,0.04691121451348126
2024-08-22,0.5,0.4648165891148891,0.035183410885110955
2024-08-23,0.5,0.4648165891148891,0.035183410885110955
2024-08-26,0.5,0.4648165891148891,0.035183410885110955
2024-08-27,0.5,0.4648165891148891,0.035183410885110955
2024-08-28,0.5,0.4648165891148891,0.035183410885110955
2024-08-29,0.5,0.4648165891148891,0.035183410885110955
2024-08-30,0.5,0.4505786705000033,0.04942132949999675
2024-09-02,0.5,0.38719205786315997,0.11280794213684009
2024-09-03,0.5,0.3621977541163926,0.13780224588360745
2024-09-04,0.5,0.3931644293557204,0.10683557064427966
2024-09-05,0.5,0.41572515629524853,0.08427484370475147
2024-09-06,0.5,0.4353797240759436,0.06462027592405639
2024-09-09,0.5,0.4515347930569577,0.048465206943042294
2024-09-10,0.5,0.46365109479271827,0.03634890520728172
2024-09-11,0.5,0.46365109479271827,0.03634890520728172
2024-09-12,0.5,0.46365109479271827,0.03634890520728172
2024-09-13,0.5,0.46365109479271827,0.03634890520728172
2024-09-16,0.5,0.46365109479271827,0.03634890520728172
2024-09-18,0.5,0.46365109479271827,0.03634890520728172
2024-09-19,0.5,0.46365109479271827,0.03634890520728172
2024-09-20,0.5,0.46365109479271827,0.03634890520728172
2024-09-23,0.5,0.46365109479271827,0.03634890520728172
2024-09-24,0.5,0.45167543199909455,0.048324568000905455
2024-09-25,0.7152931370906798,0.1815806580436807,0.10312620486563949
2024-09-26,0.7152931370906798,0.1815806580436807,0.10312620486563949
2024-09-27,0.7267478569479571,0.17090748940281336,0.10234465364922965
2024-09-30,0.5,0.39710918287535935,0.1028908171246407
2024-10-01,0.5,0.41729249975016997,0.08270750024983008
2024-10-04,0.5,0.41729249975016997,0.08270750024983008
2024-10-07,0.7569622663376496,0.1417188659846588,0.1013188676776917
2024-10-08,0.7569622663376496,0.1417188659846588,0.1013188676776917
2024-10-09,0.7569622663376496,0.1417188659846588,0.1013188676776917
2024-10-11,0.7569622663376496,0.1417188659846588,0.1013188676776917
2024-10-14,0.7569622663376496,0.1417188659846588,0.1013188676776917
2024-10-15,0.7569622663376496,0.1417188659846588,0.1013188676776917
2024-10-16,0.7569622663376496,0.1417188659846588,0.1013188676776917
2024-10-17,0.7569622663376496,0.1417188659846588,0.1013188676776917
2024-10-18,0.7598733226826132,0.1312920195835466,0.10883465773384007
2024-10-21,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-10-22,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-10-23,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-10-24,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-10-25,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-10-28,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-10-29,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-10-30,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-11-01,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-11-04,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-11-05,0.7573497399146403,0.12346901468765994,0.11918124539769968
2024-11-06,0.752518858585534,0.11760176101574496,0.12987938039872096
2024-11-07,0.752518858585534,0.11760176101574496,0.12987938039872096
2024-11-08,0.752518858585534,0.11760176101574496,0.12987938039872096
2024-11-11,0.752518858585534,0.11760176101574496,0.12987938039872096
2024-11-12,0.752518858585534,0.11760176101574496,0.12987938039872096
2024-11-13,0.752518858585534,0.11760176101574496,0.12987938039872096
2024-11-14,0.752518858585534,0.11760176101574496,0.12987938039872096
2024-11-15,0.752518858585534,0.11760176101574496,0.12987938039872096
2024-11-18,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-11-19,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-11-20,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-11-21,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-11-22,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-11-25,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-11-26,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-11-27,0.5,0.20261826989990517,0.29738173010009483
2024-11-28,0.5,0.20261826989990517,0.29738173010009483
2024-11-29,0.5,0.20261826989990517,0.29738173010009483
2024-12-02,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-03,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-04,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-05,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-06,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-09,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-10,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-11,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-12,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-13,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-16,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-17,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-18,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-19,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-20,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-23,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-24,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-25,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-26,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-27,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-30,0.7643891439391506,0.11320132076180875,0.12240953529904075
2024-12-31,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-02,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-03,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-06,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-07,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-08,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-09,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-10,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-13,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-14,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-15,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-16,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-17,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-20,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-21,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-01-22,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-03,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-04,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-05,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-07,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-10,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-11,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-12,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-13,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-14,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-17,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-18,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-19,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-20,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-21,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-24,0.7643891439391506,0.11320132076180875,0.12240953529904075
2025-02-25,0.7580165536611003,0.12517629486461918,0.11680715147428057
2025-02-26,0.7580165536611003,0.12517629486461918,0.11680715147428057
2025-02-27,0.7580165536611003,0.12517629486461918,0.11680715147428057
2025-03-03,0.7580165536611003,0.12517629486461918,0.11680715147428057
2025-03-04,0.7580165536611003,0.12517629486461918,0.11680715147428057
2025-03-05,0.7580165536611003,0.12517629486461918,0.11680715147428057
2025-03-06,0.7580165536611003,0.12517629486461918,0.11680715147428057
2025-03-07,0.7176578875833888,0.16973674881090087,0.11260536360571044
2025-03-10,0.6906496646662962,0.19989631262942098,0.10945402270428284
2025-03-11,0.5,0.4399271802886958,0.06007281971130418
2025-03-12,0.5,0.45494538521652184,0.045054614783478136
2025-03-13,0.5,0.4662090389123914,0.0337909610876086
2025-03-14,0.5,0.4662090389123914,0.0337909610876086
2025-03-17,0.5,0.4662090389123914,0.0337909610876086
2025-03-18,0.5,0.4662090389123914,0.0337909610876086
2025-03-19,0.5,0.4662090389123914,0.0337909610876086
2025-03-20,0.5,0.4662090389123914,0.0337909610876086
2025-03-21,0.5,0.4662090389123914,0.0337909610876086
2025-03-24,0.5,0.4662090389123914,0.0337909610876086
2025-03-25,0.5,0.4662090389123914,0.0337909610876086
